OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
675,3615.496,450.839,3.9108,25.519,3.865,2.773,4.138,2.897,5.371,0.282,10.066,0.006738,0.05022,119,0.67623
676,220.235,464.793,38.433,23.038,7.979,5.454,10.135,7.084,19.616,0.316,-38.141,0.008611,0.05047,718,1.7993
677,2080.204,457.019,4.22,25.437,4.85,2.845,4.877,2.918,5.101,0.413,-56.319,0.006849,0.05039,164,0.91093
678,3289.916,463.829,11.219,24.375,7.266,5.434,7.676,5.625,7.962,0.252,89.325,0.00685,0.0507,457,1.4997
679,1906.097,470.191,25.095,23.501,6.028,5.231,7.787,6.28,15.597,0.132,-89.764,0.007273,0.04972,513,1.8063
680,2102.114,478.408,65.937,22.452,9.098,6.623,11.949,8.939,25.962,0.272,-67.874,0.007,0.05036,1175,3.0588
681,1399.96,464.162,6.798,24.919,6.148,5.005,6.025,4.792,6.312,0.186,62.705,0.009055,0.0502,284,1.3125
682,1521.341,490.024,111.41,21.883,13.475,10.185,15.197,13.309,32.893,0.244,-31.332,0.009034,0.04994,2194,4.3396
683,2783.035,463.52,4.2292,25.434,4.093,2.618,4.373,2.833,5.379,0.36,88.237,0.008563,0.05048,140,0.83576
684,344.352,472.085,19.048,23.8,9.508,6.295,10.031,6.77,11.576,0.338,-57.571,0.008131,0.05036,602,1.2644
685,1867.686,467.285,9.6364,24.54,5.539,4.092,6.514,4.565,8.454,0.261,41.677,0.007523,0.04965,298,1.2226
686,14.718,466.54,8.9618,24.619,5.304,3.48,5.768,3.848,8.182,0.344,61.555,0.008413,0.05044,261,1.1704
687,2044.099,472.083,20.72,23.709,12.999,7.405,13.029,7.775,11.185,0.43,-1.649,0.006887,0.05023,812,2.2039
688,2213.913,469.452,14.364,24.107,5.564,4.864,6.488,5.782,10.439,0.126,-69.026,0.007502,0.05039,418,1.5939
689,1640.083,464.756,5.0967,25.232,6.459,2.7,6.411,2.933,5.556,0.582,-26.546,0.007978,0.04965,198,0.9184
690,2688.369,475.225,19.95,23.75,10.043,4.406,10.478,4.783,12.912,0.561,-80.797,0.008834,0.05057,518,1.5701
691,675.45,471.448,13.591,24.167,7.9,4.647,8.57,4.83,9.601,0.412,36.932,0.007287,0.04978,477,1.6611
692,1173.789,469.115,6.2108,25.017,6.703,3.068,7.161,3.415,6.167,0.542,-49.967,0.009118,0.0501,254,1.2703
693,2478.912,469.716,5.2847,25.192,5.213,3.544,5.269,3.678,5.69,0.32,70.109,0.007871,0.05044,214,0.99961
694,2708.39,474.719,7.497,24.813,8.136,4.042,8.464,3.97,6.328,0.503,-71.451,0.008728,0.05053,339,1.1561
695,318.475,482.301,33.048,23.202,9.158,7.577,10.048,8.795,15.757,0.173,26.119,0.008136,0.05042,962,2.5433
696,3680.733,472.333,10.797,24.417,5.114,4.126,5.787,4.518,9.465,0.193,-69.213,0.006739,0.05001,282,1.0852
697,4135.112,467.629,9.5736,24.547,10.437,4.065,10.879,4.149,7.276,0.611,8.202,0.009119,0.05031,416,1.5446
698,413.487,468.207,4.3261,25.41,4.378,2.847,4.656,3.054,5.194,0.35,-26.225,0.007986,0.05023,166,0.8279
699,3870.223,472.572,5.8811,25.076,4.686,3.649,4.977,3.73,6.23,0.221,-84.069,0.007764,0.04969,207,1.0263
700,486.281,473.938,10.722,24.424,4.621,3.657,5.546,4.172,9.556,0.208,-84.438,0.007492,0.05014,261,1.1546
701,3733.882,474.22,9.7555,24.527,6.11,4.84,6.389,5.021,7.943,0.208,17.443,0.006824,0.04978,356,1.3737
702,712.573,475.255,7.6517,24.791,8.212,3.638,8.439,3.543,6.952,0.557,-35.246,0.007236,0.0496,283,1.1929
703,1300.211,480.824,16.866,23.932,5.663,3.711,7.062,4.461,12.621,0.345,64.643,0.009191,0.05004,356,1.3501
704,2566.703,480.057,57.976,22.592,13.162,6.207,17.575,7.472,24.336,0.528,29.092,0.008492,0.05071,1066,2.4692
705,3798.557,482.765,6.4318,24.979,7.431,3.749,7.659,3.907,6.349,0.495,-87.683,0.007231,0.04967,248,1.1062
706,1991.562,474.196,4.4537,25.378,4.462,3.674,4.471,4.087,5.087,0.177,-1.714,0.006959,0.05004,184,1.0434
707,3341.375,483.983,13.253,24.194,9.383,4.334,9.532,4.589,9.216,0.538,89.431,0.006884,0.05082,473,1.5439
708,3536.372,477.25,9.7084,24.532,4.952,4.173,5.46,4.4,8.975,0.157,19.604,0.006872,0.05035,258,1.2384
709,2744.055,485.734,9.0315,24.611,7.771,4.408,7.71,4.691,7.161,0.433,-76.636,0.00863,0.05055,376,1.6905
710,1071.491,481.945,7.8776,24.759,8.109,3.447,8.502,3.432,6.821,0.575,-54.943,0.008179,0.04999,326,1.2662
711,2952.061,491.306,21.458,23.671,9.386,6.44,9.699,6.978,11.656,0.314,86.561,0.008229,0.05028,778,2.1216
712,163.964,481.358,8.7127,24.65,4.492,4.32,5.312,4.774,7.715,0.038,78.362,0.008653,0.0504,290,1.0752
713,646.745,475.131,2.4095,26.045,2.792,2.063,3.008,2.279,3.997,0.261,12.542,0.007303,0.0499,86,0.56617
714,3749.205,530.23,856,19.669,19.101,16.764,30.699,27.04,108.559,0.122,-84.997,0.0072,0.04969,8425,NA
715,757.26,486.788,13.579,24.168,5.389,5.065,6.208,5.57,10.622,0.0600000000000001,-25.304,0.007135,0.0493,362,1.285
716,870.016,484.505,9.1377,24.598,6.413,3.161,6.87,3.504,8.417,0.507,66.409,0.006931,0.04915,270,1.2107
717,371.732,488.369,15.803,24.003,7.468,4.698,8.632,5.158,10.412,0.371,-23.151,0.007935,0.05033,513,1.7711
718,988.616,499.707,9.0162,24.612,10.5,3.818,10.968,3.819,6.969,0.636,-89.568,0.007352,0.04975,415,1.3689
719,2897.308,486.341,7.4772,24.816,7.049,3.882,7.249,3.988,6.528,0.449,-37.367,0.008445,0.05037,311,1.3001
720,3491.434,487.245,10.259,24.472,7.791,4.438,8.099,4.552,7.814,0.43,24.635,0.006924,0.05043,411,1.275
721,598.959,492.224,11.642,24.335,7.837,4.825,8.299,5.091,8.678,0.384,-30.731,0.007246,0.05001,429,1.515
722,835.377,485.063,4.5688,25.35,5.813,2.785,5.819,3.021,5.146,0.521,-27.848,0.00696,0.0491,186,0.9213
723,2150.161,486.242,5.0426,25.243,3.769,3.17,4.232,3.602,5.698,0.159,-53.772,0.007422,0.0504,181,0.86749
724,201.326,515.321,26.384,23.447,16.717,4.851,16.919,5.346,13.714,0.71,88.018,0.008554,0.05039,841,2.1586
725,1485.542,501.411,75.524,22.305,9.076,7.973,11.962,9.72,28.263,0.122,70.005,0.00928,0.05011,1328,3.0393
726,3895.563,497.772,24.418,23.531,8.552,4.511,9.618,5.237,14.819,0.472,-89.334,0.007905,0.04971,576,1.9017
727,1704.151,501.096,30.3,23.296,11.181,6.821,11.881,7.346,14.711,0.39,-71.73,0.007538,0.04964,968,2.3856
728,3037.507,486.634,4.142,25.457,3.697,2.646,4.037,3.195,5.183,0.284,29.555,0.007744,0.05035,151,0.74656
729,3841.935,487.982,5.0246,25.247,5.308,2.85,5.334,2.979,5.661,0.463,40.982,0.007642,0.04968,182,0.85953
730,3904.913,484.987,1.8021,26.361,3.792,1.604,4.255,1.713,3.246,0.577,-81.894,0.008066,0.04975,79,0.62021
731,139.094,504.694,28.157,23.376,14.06,11.168,14.116,11.402,13.062,0.206,40.876,0.008543,0.05037,1084,2.5586
732,3270.378,491.944,5.1672,25.217,6.026,4.005,6.049,4.064,5.358,0.335,48.943,0.006914,0.05066,227,1.1126
733,3157.451,517.063,256.63,20.977,15.82,9.879,21.693,14.623,56.578,0.376,9.795,0.007312,0.05042,3179,5.4214
734,1625.28,491.115,6.8889,24.905,6.272,3.579,6.561,3.671,6.296,0.429,-18.335,0.00788,0.04964,280,1.1316
735,2482.259,494.09,25.638,23.478,9.381,4.746,10.333,5.424,14.974,0.494,7.97,0.007842,0.05048,607,1.7948
736,3080.189,494.114,8.9601,24.619,4.422,3.774,5.066,4.122,8.65,0.147,-80.484,0.007518,0.0504,226,1.0378
737,1198.589,503.749,13.601,24.166,8.816,7.039,8.539,7.23,8.65,0.202,64.98,0.009268,0.05015,583,1.9938
738,1951.775,496.372,9.3685,24.571,6.727,4.42,7.15,4.567,7.695,0.343,-16.864,0.007058,0.0499,348,1.303
739,2657.087,505.412,37.854,23.055,10.216,6.093,12.058,6.942,17.618,0.404,-31.109,0.008834,0.05063,946,2.3112
740,455.128,501.521,22.516,23.619,6.205,4.596,7.722,5.874,14.077,0.259,-37.097,0.007633,0.05021,516,1.7111
741,4027.678,502.534,10.41,24.456,9.08,4.663,9.353,4.676,7.478,0.486,-24.206,0.00877,0.05016,464,1.3316
742,2690.407,498.882,16.299,23.97,7.047,4.203,7.79,4.893,11.538,0.404,-10.522,0.008781,0.05059,421,1.5283
743,3034.942,496.255,5.9994,25.055,4.187,2.609,4.807,2.745,7.187,0.377,20.408,0.007777,0.05035,150,0.89526
744,3870.769,500.18,12.891,24.224,6.702,4.653,7.593,4.857,10.1,0.306,30.553,0.007805,0.04969,364,1.4667
745,2062.721,495.992,3.107,25.769,3.682,2.468,3.745,2.514,4.667,0.33,29.277,0.006965,0.05023,113,0.69692
746,4115.856,502.123,7.4818,24.815,7.497,3.684,7.435,3.878,6.682,0.509,60.745,0.009033,0.0503,296,1.0616
747,752.004,513.291,57.052,22.609,8.448,5.932,12.108,7.615,24.794,0.298,69.034,0.007052,0.04931,960,2.2635
748,2185.704,513.101,28.272,23.372,7.298,5.815,8.989,7.247,15.458,0.203,74.46,0.007984,0.05045,692,1.9526
749,777.714,499.33,3.4659,25.65,3.498,2.739,3.886,2.979,4.597,0.217,34.469,0.007114,0.04925,136,0.78249
750,1841.915,502.819,3.6589,25.592,4.521,2.607,4.652,2.825,4.629,0.423,-73.562,0.007403,0.04965,147,0.82822
751,964.01,499.804,1.7338,26.403,4.032,1.585,4.241,1.733,2.961,0.607,25.406,0.007263,0.04965,85,0.53519
752,1350.382,515.916,19.925,23.752,14.987,6.03,15.354,6.07,10.506,0.598,21.455,0.009226,0.05004,849,1.9253
753,1461.354,512.382,10.751,24.421,5.266,3.823,6.224,4.412,9.153,0.274,88.811,0.009241,0.05012,306,1.1622
754,3035.144,509.972,30.569,23.287,8.236,5.417,10.164,6.644,16.826,0.342,-3.825,0.007897,0.05035,667,1.9994
755,1431.956,510.075,6.7128,24.933,6.695,3.462,7.093,3.692,6.224,0.483,34.297,0.009272,0.05013,278,1.178
756,3975.88,511.455,10.19,24.48,5.435,4.582,5.877,4.922,8.427,0.157,-3.643,0.008477,0.04996,339,1.2651
757,1135.802,528.546,142.23,21.618,14.553,8.984,17.386,11.928,39.275,0.383,57.786,0.008932,0.05017,2358,4.231
758,3278.332,507.441,4.129,25.46,3.909,3.406,4.119,3.641,4.713,0.129,22.288,0.006988,0.05073,178,0.84214
759,3994.845,516.567,24.734,23.517,6.176,3.82,8.185,4.729,16.02,0.381,62.319,0.008638,0.05004,451,1.5318
760,788.499,510.604,11.486,24.35,7.606,3.059,8.371,3.565,9.512,0.598,-43.588,0.007005,0.04917,323,1.1465
761,1510.748,538.013,403.87,20.484,15.212,9.387,23.319,14.348,75.573,0.383,-34.74,0.009143,0.04998,3789,5.2392
762,3835.262,540.757,51.322,22.724,20.912,7.444,22.132,7.835,19.595,0.644,37.427,0.007754,0.04972,1540,3.5936
763,964.391,510.603,5.1145,25.228,4.831,2.941,5.166,3.311,5.727,0.391,-57.344,0.007135,0.04968,182,0.91393
764,3546.099,517.204,9.5281,24.552,6.668,4.781,7.058,4.856,7.961,0.283,72.89,0.00698,0.05024,336,1.4231
765,2768.132,517.851,22.814,23.605,5.494,4.38,7.057,5.337,14.982,0.203,63.617,0.008532,0.05061,458,1.5277
766,248.035,515.335,6.0485,25.046,5.225,2.99,5.157,3.523,6.537,0.428,-67.709,0.008226,0.05044,193,0.84887
767,2620.424,533.914,69.112,22.401,9.283,7.549,11.938,9.933,25.897,0.187,-48.459,0.008667,0.05065,1364,3.2526
768,1855.061,522.909,10.903,24.406,7.415,3.65,7.879,3.93,8.877,0.508,-53.71,0.007251,0.04965,347,1.3874
769,3081.084,515.45,5.3441,25.18,4.122,3.756,4.178,3.833,6.068,0.089,-76.867,0.007672,0.05043,178,0.771
770,485.537,530.271,32.509,23.22,7.805,6.099,9.215,7.327,17.075,0.219,-64.317,0.007504,0.05021,734,2.2903
771,1917.417,518.525,3.9711,25.503,6.475,2.693,6.356,2.684,4.505,0.584,46.81,0.007084,0.04975,192,0.77007
772,2981.014,516.853,7.5164,24.81,6.138,3.953,6.267,4.234,6.798,0.356,-14.445,0.008253,0.05024,294,1.1481
773,360.75,516,8.2431,24.71,7.414,3.943,7.137,4.197,6.964,0.468,2.007,0.007701,0.05035,319,1.235
774,400.171,518.114,4.7134,25.317,4.871,3.712,4.985,3.771,5.391,0.238,55.533,0.007683,0.05029,180,0.86094
775,3299.647,522.387,13.43,24.18,7.988,5,8.25,5.614,9.057,0.374,51.161,0.007021,0.05076,506,1.6404
776,50.293,536.008,20.391,23.726,11.181,8.846,11.287,8.784,10.554,0.209,58.151,0.007966,0.05032,905,2.3384
777,525.049,538.211,110.71,21.889,9.762,7.693,13.58,10.618,35.376,0.212,-37.559,0.007431,0.05014,1705,3.5751
778,2690.39,550.885,127.48,21.736,14.856,8.404,18.042,11.515,37.391,0.434,77.366,0.008706,0.05066,2053,3.2911
779,3053.024,522.184,13.106,24.206,5.569,3.972,6.538,4.576,10.615,0.287,14.846,0.007858,0.05038,325,1.2605
780,606.921,526.157,6.1863,25.021,8.293,2.879,8.171,3.097,5.896,0.653,-74.27,0.007271,0.04995,267,1.1962
781,2788.261,529.542,9.8252,24.519,8.74,4.398,8.785,4.455,7.883,0.497,85.723,0.008501,0.05063,374,1.3336
782,686.587,528.315,8.1383,24.724,6.119,3.426,6.518,3.681,7.456,0.44,-82.745,0.007175,0.04964,277,1.1778
783,1713.287,532.714,25.53,23.482,7.721,5.892,8.9,6.821,14.429,0.237,-61.242,0.007346,0.04961,656,2.0295
784,3092.062,524.018,3.9202,25.517,5.296,2.51,5.651,2.568,4.679,0.526,-54.028,0.007596,0.05044,171,0.79129
785,3259.11,529.258,14.036,24.132,8.38,3.848,9.387,4.192,10.188,0.541,56.178,0.007124,0.05064,422,1.6057
786,3363.938,526.828,16.481,23.958,5.92,3.727,7.509,4.667,11.847,0.37,-4.899,0.006945,0.0508,405,1.5513
787,1288.963,539.431,90.687,22.106,9.089,7.499,12.388,9.74,31.568,0.175,0.26,0.009245,0.05003,1462,2.9415
788,1952.523,538.974,28.106,23.378,7.584,6.159,9.092,7.208,15.089,0.188,-77.549,0.00708,0.0499,733,2.0295
789,3425.986,527.259,5.3695,25.175,5.149,3.031,5.393,3.203,5.985,0.411,-10.737,0.006938,0.05061,183,0.79221
790,3869.033,529.265,4.729,25.313,5.266,3.172,5.679,3.286,5.276,0.398,0.464,0.007856,0.04971,197,0.96377
791,2271.832,529.248,2.7947,25.884,2.572,2.179,2.819,2.414,4.721,0.153,-7.014,0.008495,0.05013,83,0.55978
792,2657.286,546.582,73.421,22.335,8.514,6.779,10.3,9.254,28.867,0.204,15.95,0.008833,0.05066,1139,2.8662
793,3888.667,533.348,7.7463,24.777,7.419,3.861,7.147,4.256,6.823,0.48,-26.441,0.008003,0.04973,303,1.145
794,183.481,541.366,11.463,24.352,6.296,3.489,6.861,4.08,9.594,0.446,75.109,0.008514,0.05034,318,1.188
795,1623.13,557.73,59.913,22.556,15.459,13.008,15.739,14.039,21.329,0.159,12.624,0.00769,0.04969,1747,3.1964
796,960.747,589.923,127.54,21.736,21.964,11.831,25.703,13.882,33.189,0.461,53.676,0.006987,0.0498,3014,4.2136
797,1984.152,540.773,6.0255,25.05,5.25,3.371,5.751,3.527,6.463,0.358,56.447,0.007123,0.05001,207,0.8874
798,1548.252,552.804,15.99,23.99,8.346,4.831,9.218,5.561,10.191,0.421,-67.999,0.008791,0.04986,562,1.9026
799,2073.269,566.007,149.51,21.563,16.644,8.792,22.029,11.317,40.013,0.472,-33.163,0.007567,0.05038,2462,4.5868
800,4172.533,555.019,31.462,23.256,8.016,6.764,9.898,8.195,16.875,0.156,-39.437,0.009049,0.05031,687,1.9178
801,145.781,548.11,18.829,23.813,14.874,5.219,15.052,5.54,10.871,0.649,-17.017,0.008462,0.0503,712,1.8711
802,205.08,552.412,58.056,22.59,8.057,7.359,10.666,9.31,24.52,0.087,-45.207,0.008455,0.05034,1037,2.8195
803,268.938,538.126,2.6624,25.937,4.002,1.991,4.186,2.3,3.92,0.503,-28.941,0.008108,0.05039,109,0.68684
804,1810.015,582.199,444.99,20.379,22.038,10.775,28.301,16.398,75.764,0.511,-40.93,0.007253,0.04962,5200,NA
805,2470.364,565.23,209.83,21.195,11.774,8.113,16.506,12.611,52.924,0.311,-19.545,0.00782,0.05027,2263,3.9161
806,2491.389,543.96,7.0178,24.885,4.559,3.045,4.809,3.444,7.457,0.332,-88.35,0.00779,0.05044,199,1.0153
807,3372.66,546.31,16.21,23.976,7.154,4.248,8.182,4.727,11.382,0.406,-42.899,0.007059,0.05078,443,1.6352
808,4131.737,554.831,52.585,22.698,11.623,5.411,14.739,6.97,23.278,0.534,74.01,0.009055,0.0503,943,2.1197
809,3230.991,547.471,30.124,23.303,6.997,4.065,9.218,5.195,17.362,0.419,-20.693,0.007351,0.05056,550,1.85
810,3661.95,550.624,22.858,23.602,12.591,6.004,12.93,6.417,12.596,0.523,-26.957,0.007,0.04985,755,1.9961
811,1072.181,552.465,13.898,24.143,8.565,6.182,8.506,6.054,9.774,0.278,-19.031,0.008212,0.05005,468,1.6066
812,2149.094,550.557,7.4894,24.814,4.885,2.916,5.652,3.235,7.701,0.403,-86.638,0.007985,0.05049,207,0.99849
813,2734.643,569.818,29.636,23.32,14.745,5.998,15.718,6.997,15.122,0.593,-50.621,0.008499,0.05069,815,2.4054
814,2913.381,676.171,9661.5,17.037,25.907,19.367,58.46,44.352,427.976,0.252,-53.437,0.008775,0.05025,29571,NA
815,2527.934,547.912,5.1523,25.22,4.006,2.794,4.305,3.282,6.199,0.303,81.316,0.008002,0.05061,162,0.78686
816,2300.85,555.274,26.524,23.441,6.045,4.288,7.959,5.339,17.015,0.291,-57.063,0.008566,0.04996,461,1.6119
817,3473.49,598.888,465.97,20.329,35.39,13.879,45.982,19.171,74.982,0.608,-70.927,0.007251,0.05001,6218,NA
818,2503.446,549.048,2.1093,26.19,3.97,2.062,3.951,2.294,3.288,0.481,27.978,0.00779,0.05051,95,0.60994
819,3159.929,556.072,19.486,23.776,7.349,5.217,8.46,5.848,12.154,0.29,13.718,0.00763,0.05041,560,1.6577
820,3103.049,551.637,4.2534,25.428,3.954,3.224,4.407,3.301,4.988,0.184,19.019,0.007815,0.05044,171,0.85891
821,1387.957,581.564,326.42,20.716,10.437,9.193,17.09,14.812,68.722,0.119,4.5,0.009331,0.05001,2837,4.5028
822,2845.651,557.517,11.552,24.343,8.958,5.022,8.967,5.249,8.842,0.439,4.139,0.008569,0.05058,401,1.3657
823,3713.243,551.574,3.0349,25.795,4.336,2.188,4.588,2.43,4.31,0.496,-57.743,0.007002,0.04975,116,0.69004
824,4109.304,557.781,11.728,24.327,6.776,4.657,7.308,5.003,9.225,0.313,-17.213,0.009048,0.05028,381,1.3961
825,834.823,557.885,10.166,24.482,6.22,3.762,6.869,4.079,8.826,0.395,-85.585,0.006828,0.04918,305,1.2419
826,1412.509,561.953,5.5819,25.133,8.768,2.476,8.818,2.62,5.854,0.718,-73.193,0.009343,0.05004,215,1.0598
827,2881.927,584.793,75.194,22.31,13.795,11.843,16.298,12.79,23.755,0.141,-29.598,0.008716,0.05043,2182,4.2899
828,1858.755,566.942,7.0222,24.884,7.704,5.008,7.832,5.314,5.787,0.35,34.473,0.007209,0.04964,362,1.3483
829,1971.75,570.636,43.519,22.903,10.792,5.633,13.423,6.672,19.85,0.478,40.535,0.007224,0.05002,979,2.3729
830,3384.35,568.473,37.858,23.055,7.716,6.179,9.842,7.619,18.134,0.199,5.15,0.007131,0.05073,865,2.342
831,3060.862,580.905,75.824,22.3,15.927,10.425,17.675,11.564,23.849,0.345,-46.678,0.008158,0.05037,2228,4.2899
832,3512.636,569.155,23.019,23.595,8.192,7.16,8.903,7.897,12.766,0.126,81.634,0.007163,0.05002,729,2.1094
833,3834.353,566.958,33.581,23.185,8.958,7.57,10.043,8.368,16.747,0.155,-7.128,0.007875,0.04973,863,2.0823
834,2507.356,564.772,38.835,23.027,6.578,5.966,8.194,7.754,20.066,0.093,26.374,0.00782,0.0505,700,1.9116
835,360.031,568.834,25.187,23.497,6.381,4.964,8.135,6.176,15.355,0.222,88.599,0.007661,0.05034,525,1.7789
836,1261.997,561.665,4.221,25.436,5.151,2.419,5.633,2.585,4.943,0.53,-33.845,0.00927,0.05007,168,0.88811
837,1707.904,559.498,4.0901,25.471,3.34,2.484,3.67,2.812,5.472,0.256,29.456,0.007247,0.0496,128,0.76716
838,2382.955,561.66,6.5913,24.953,8.197,3.056,8.071,3.09,6.542,0.627,-7.048,0.008079,0.04983,238,0.94493
839,1899.85,563.195,3.6283,25.601,3.556,3.067,4.008,3.088,4.735,0.138,-50.862,0.00713,0.04973,140,0.72537
840,3192.901,576.309,42.833,22.921,12.285,8.098,13.583,9.237,18.177,0.341,-63.166,0.007625,0.0505,1187,2.6328
841,3587.384,591.902,111.81,21.879,13.82,9.181,17.712,11.303,34.029,0.336,38.607,0.007162,0.04954,2001,3.9244
842,1456.61,590.844,44.654,22.875,11.238,8.79,11.405,10.888,19.017,0.218,-31.834,0.009314,0.05001,1169,3.0156
843,3425.785,568.809,9.6898,24.534,6.124,4.034,6.405,4.505,8.373,0.341,85.421,0.007097,0.05053,307,1.2082
844,1661.503,573.451,16.2,23.976,6.916,5.745,7.924,6.302,10.424,0.169,-3.101,0.007348,0.04966,542,1.9233
845,3347.702,584.204,77.334,22.279,10.215,9.674,12.423,12.169,27.035,0.053,5.511,0.007279,0.05074,1598,3.2776
846,4019.169,565.501,4.0708,25.476,3.715,3.257,4.166,3.213,5.208,0.123,19.702,0.008943,0.0501,147,0.8692
847,3987.697,575.229,12.052,24.297,7.643,5.315,7.776,5.432,8.974,0.305,-60.896,0.008862,0.05002,426,1.516
848,4162.974,571.351,11.647,24.334,5.122,3.861,6.155,4.389,9.95,0.246,-9.709,0.009076,0.05033,289,1.1203
849,4.435,569.942,2.1226,26.183,2.912,2.169,3.249,2.359,3.512,0.255,-75.985,0.007658,0.05019,89,0.58528
850,327.07,580.197,12.313,24.274,8.054,4.252,8.35,4.765,9.448,0.472,48.974,0.007797,0.05037,388,1.3858
851,1922.343,572.527,4.2446,25.43,5.192,2.828,5.438,3.126,4.777,0.455,39.288,0.007202,0.04983,194,0.97132
852,649.077,573.711,4.5845,25.347,4.579,2.577,4.821,2.905,5.484,0.437,-29.457,0.007221,0.04972,162,0.94941
853,3274.756,580.107,19.153,23.794,5.628,3.978,6.828,4.985,13.596,0.293,17.892,0.007407,0.05071,380,1.4484
854,1535.175,585.957,20.592,23.716,7.989,5.094,8.946,5.848,12.743,0.362,-73.794,0.008772,0.04991,583,1.8683
855,1670.862,587.934,31.539,23.253,8.488,3.842,10.887,4.927,18.303,0.547,-42.848,0.00731,0.04967,556,1.7956
856,3643.526,582.544,11.609,24.338,6.603,6.056,6.869,6.298,8.772,0.083,30.789,0.007046,0.04959,410,1.4172
857,760.058,595.791,46.728,22.826,9.706,7.666,11.622,9.098,20.589,0.21,-58.218,0.006944,0.04917,1069,2.5214
858,2233.194,593.542,13.654,24.162,9.033,4.167,9.272,4.368,10.063,0.539,63.268,0.008727,0.05031,411,1.4319
859,2497.09,584.876,32.138,23.232,5.885,4.789,7.763,5.77,18.88,0.186,-4.222,0.007827,0.05043,511,1.6781
860,603.378,608.812,114.17,21.856,18.195,10.312,20.811,12.252,32.175,0.433,-36.325,0.007392,0.04975,2534,3.8186
861,2993.898,597.035,35.142,23.135,16.863,9.292,16.755,9.704,14.495,0.449,-20.619,0.008597,0.05023,1401,2.8577
862,3617.713,584.291,8.4112,24.688,6.456,3.4,6.595,3.834,7.798,0.473,42.656,0.00706,0.04961,268,1.1673
863,146.517,586.321,10.314,24.466,7.351,4.805,7.635,5.029,7.829,0.346,16.468,0.008403,0.05022,401,1.4865
864,1107.42,597.023,24.442,23.53,11.513,9.494,11.247,10.034,11.66,0.175,-14.334,0.008492,0.05011,1049,2.3934
865,4177.792,604.78,40.914,22.97,18.115,7.227,16.779,7.776,17.817,0.601,51.926,0.009178,0.05035,1181,2.5581
866,2304.975,598.063,18.597,23.826,12.865,4.392,13.563,4.656,10.869,0.659,-45.218,0.008717,0.04998,684,1.794
867,2590.109,589,8.7827,24.641,5.167,3.197,6.008,3.573,8.322,0.381,77.058,0.00855,0.05064,243,1.0563
868,2114.095,590.155,5.2623,25.197,5.763,3.836,5.692,3.941,5.514,0.334,-65.609,0.008071,0.05053,220,1.1354
869,2156.85,607.946,71.189,22.369,10.703,4.902,15.246,6.418,28.773,0.542,70.445,0.008331,0.0506,1042,2.3637
870,3107.676,593.388,22.791,23.606,8.447,6.57,9.171,7.577,12.533,0.222,35.297,0.007998,0.05043,715,2.1148
871,3558.957,597.379,10.277,24.47,11.016,4.17,11.206,4.09,7.551,0.621,45.479,0.007208,0.04956,454,1.6608
872,1850.681,588.762,4.0733,25.475,5.968,2.885,5.92,3.114,4.359,0.517,-39.524,0.007234,0.04963,217,1.001
873,2085.25,600.279,53.931,22.67,6.287,5.397,9.267,7.359,24.698,0.142,-61.332,0.008018,0.0505,802,2.4208
874,235.292,599.944,18.719,23.819,9.815,5.641,10.432,6.304,10.889,0.425,-28.939,0.008489,0.05029,686,1.7304
875,2234.574,617.382,156.51,21.514,11.565,6.935,17.014,9.756,45.043,0.4,42.119,0.008696,0.05034,1823,3.5342
876,2527.245,593.474,4.5337,25.359,5.456,3.625,5.73,3.667,4.747,0.336,62.368,0.007993,0.05055,233,0.9118
877,1501.457,597.936,12.77,24.235,5.948,4.558,6.601,5.324,9.833,0.234,0.176,0.009006,0.04998,369,1.2285
878,3387.081,627.449,270.92,20.918,17.28,16.233,22.22,21.12,53.638,0.0610000000000001,74.871,0.007443,0.05034,4584,NA
879,517.738,603.14,7.8676,24.76,7.993,3.196,8.175,3.416,6.995,0.6,-79.547,0.007539,0.05001,304,1.174
880,710.904,596.846,6.8541,24.91,4.154,3.333,4.5,3.673,7.28,0.198,77.628,0.007133,0.04939,199,0.97243
881,2279.187,601.234,14.383,24.105,7.932,5.214,8.541,5.683,9.524,0.343,-42.023,0.008737,0.05004,529,1.8636
882,2647.098,598.683,11.477,24.35,5.138,3.708,6.086,4.293,9.591,0.278,54.779,0.008867,0.05063,309,1.141
883,3221.268,598.254,7.3006,24.842,6.004,4.577,6.192,4.65,6.403,0.238,3.641,0.007641,0.05056,307,1.1772
884,3956.925,596.304,2.6633,25.936,3.669,3.066,3.979,3.325,3.478,0.164,24.799,0.008789,0.04993,146,0.87435
885,2557.151,599.791,4.4708,25.374,5.411,3.276,5.29,3.499,4.71,0.395,71.785,0.008282,0.05061,221,1.1385
