OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1098,3867.998,1312.722,8.1493,24.722,4.965,3.767,5.436,4.065,7.339,0.241,61.448,7.809e-05,0.05494,230,0.96918
1099,1228.948,1321.189,9.9378,24.507,7.565,3.98,7.806,4.462,7.094,0.474,-79.852,-0.0001198,0.0546,378,1.0372
1100,3440.785,1319.731,7.3677,24.832,6.881,3.225,7.31,3.386,6.037,0.531,-80.322,-0.00143,0.05456,284,1.0406
1101,947.724,1321.658,9.9319,24.507,6.265,4.288,6.61,4.725,7.679,0.316,46.113,0.0004422,0.0545,320,1.0627
1102,57.315,1321.605,19.636,23.767,6.908,6.05,7.857,6.741,11.465,0.124,48.658,0.0002747,0.05385,541,1.3707
1103,3903.731,1319.41,5.4393,25.161,4.862,4.152,4.918,4.55,4.959,0.146,30.112,-0.0002137,0.05492,243,0.96767
1104,2291.805,1327.317,22.502,23.619,7.144,5.658,8,6.599,12.553,0.208,-77.112,0.0005182,0.05464,569,1.3266
1105,3005.184,1322.855,14.98,24.061,6.889,4.991,7.733,5.53,9.845,0.275,-64.177,0.0001624,0.05449,433,1.0927
1106,2618.274,1323.501,6.1462,25.028,5.136,3.449,5.566,3.616,5.702,0.328,-49.732,-0.0003863,0.05435,222,0.86539
1107,2170.812,1322.753,11.414,24.356,4.848,4.412,5.39,4.822,8.943,0.09,-44.569,0.0005134,0.05477,299,1.0663
1108,1525.748,1330.411,30.102,23.304,6.23,4.711,7.925,5.856,16.27,0.244,65.67,6.553e-05,0.05438,547,1.5336
1109,1676.619,1335.916,157.44,21.507,9.358,7.223,14.486,10.415,42.955,0.228,36.651,0.0005429,0.05411,1611,2.31
1110,3769.999,1324.838,4.8413,25.288,5.19,3.388,5.295,3.559,4.622,0.347,-70.711,-8.432e-05,0.05494,214,0.74463
1111,597.582,1322.093,4.12,25.463,4.727,2.398,5.08,2.532,4.716,0.493,28.46,0.0003219,0.05428,142,0.66645
1112,2364.561,1322.491,4.5024,25.366,4.084,2.481,4.606,2.77,5.119,0.392,-13.091,0.0001276,0.05448,146,0.71876
1113,662.018,1325.368,6.2456,25.011,5.078,2.717,5.274,3.103,6.32,0.465,-15.005,0.0005585,0.05432,186,0.89166
1114,1276.013,1331.728,5.0987,25.231,6.559,2.789,6.292,3.028,4.909,0.575,-77.717,-0.0001879,0.0545,220,0.84302
1115,3280.77,1341.663,65.319,22.462,8.427,6.446,10.711,8.091,25.358,0.235,-43.303,-0.0007841,0.05447,1022,1.8649
1116,1045.554,1340.303,44.195,22.887,7.177,6.167,9.043,7.534,19.655,0.141,68.19,0.000311,0.0545,809,1.5481
1117,4194.484,1340.114,22.316,23.628,7.389,3.958,8.532,4.572,13.823,0.464,-89.967,-0.0004384,0.05481,438,1.2924
1118,133.504,1346.035,29.139,23.339,9.791,5.316,10.745,6.036,14.847,0.457,67.226,0.0002638,0.05386,674,1.5686
1119,695.18,1335.922,14.94,24.064,5.868,5.387,6.426,6.06,10.055,0.082,83.013,0.0006333,0.05435,401,1.1411
1120,3409.051,1332.794,14.005,24.134,13.02,4.235,13.399,4.527,9.128,0.675,-6.476,-0.001372,0.05446,468,1.1841
1121,592.594,1346.024,57.594,22.599,6.695,5.703,9.978,7.556,24.499,0.148,18.253,0.0004006,0.05428,776,1.5966
1122,733.571,1337.428,19.07,23.799,8.313,4.513,9.051,5.242,11.215,0.457,-27.252,0.0006677,0.05439,541,1.3771
1123,891.921,1345.515,57.512,22.601,11.759,5.641,14.886,6.827,22.118,0.52,-29.946,0.0005864,0.05456,1082,2.1681
1124,3662.409,1338.545,11.426,24.355,4.961,4.469,5.811,5.031,8.49,0.099,20.624,-0.0002235,0.05495,340,1.0152
1125,3331.752,1365.915,86.865,22.153,14.306,5.879,17.507,8.009,29.431,0.589,42.747,-0.001179,0.05435,1246,2.1326
1126,1340.268,1353.883,63.034,22.501,6.369,5.61,9.556,7.939,25.978,0.119,32.199,-0.0003852,0.0544,793,1.7997
1127,1164.051,1349.802,7.1157,24.869,5.155,3.242,5.38,3.593,6.504,0.371,66.448,-1.195e-05,0.05469,230,0.92014
1128,4005.721,1351.013,16.013,23.989,6.073,4.317,7.026,4.725,10.824,0.289,-64.958,-0.0007903,0.05482,399,1.1421
1129,1265.666,1361.688,42.092,22.939,13.651,6.386,15.052,7.757,17.623,0.532,34.026,-0.0002399,0.05434,1023,2.0417
1130,3078.422,1361.876,60.498,22.546,8.031,6.57,9.59,8.419,24.363,0.182,54.738,6.48e-05,0.05481,937,1.9026
1131,3176.493,1357.531,16.595,23.95,9.817,5.001,9.922,5.235,9.904,0.491,73.788,1.682e-05,0.05466,526,1.3458
1132,3577.559,1355.17,7.6595,24.79,5.076,3.504,5.606,3.75,6.622,0.31,-86.031,-0.0007385,0.05493,255,0.92554
1133,3524.808,1382.588,67.283,22.43,14.03,5.614,16.779,7.051,23.952,0.6,-61.223,-0.001232,0.05487,1225,1.8386
1134,4094.421,1374.925,46.189,22.839,10.931,4.738,13.224,5.97,20.573,0.567,87.612,-0.0006475,0.05479,786,1.5601
1135,184.088,1363.494,22.716,23.609,6.33,5.505,7.4,6.43,12.843,0.13,64.46,0.0003837,0.05365,551,1.2983
1136,3234.342,1355.656,7.041,24.881,3.668,3.403,4.028,3.84,6.899,0.072,19.013,-0.0003385,0.05456,178,0.83419
1137,3435.301,1374.902,76.676,22.288,15.663,10.743,17.188,12.269,23.699,0.314,21.771,-0.001408,0.05456,1860,2.4181
1138,1861.357,1370.287,21.199,23.684,7.538,5.373,8.825,6.252,12.228,0.287,53.507,0.0005556,0.05441,525,1.4022
1139,2730.904,1367.14,11.2,24.377,8.889,5.508,9.429,5.702,7.045,0.38,-42.648,-0.0002105,0.05434,506,1.4008
1140,827.009,1379.682,26.208,23.454,13.778,4.633,14.763,4.923,13.475,0.664,54.94,0.0006334,0.0545,708,1.5937
1141,1221.486,1394.816,91.514,22.096,13.277,7.951,16.333,10.336,28.325,0.401,55.77,-0.0001869,0.05426,1603,2.7405
1142,741.034,1369.308,20.132,23.74,6.709,4.453,8.045,4.951,12.626,0.336,-39.207,0.0006774,0.05431,458,1.2572
1143,3751.546,1372.471,19.915,23.752,6.752,4.718,7.988,5.497,12.178,0.301,59.891,-0.0001001,0.0549,463,1.3056
1144,426.095,1388.712,201.58,21.239,10.465,7.29,16.988,10.81,49.85,0.303,-11.773,0.0005688,0.05431,1864,2.6657
1145,2049.372,1370.744,7.2975,24.842,7.286,3.732,7.475,3.827,5.829,0.488,-7.673,-0.0002149,0.05479,303,1.027
1146,892.63,1380.412,39.137,23.019,9.365,5.2,12.075,6.797,18.321,0.445,32.507,0.0005924,0.05444,711,1.5967
1147,3679.103,1378.937,13.873,24.145,6.334,6.115,6.694,6.528,9.176,0.035,-10.367,-0.0002028,0.0549,436,1.2478
1148,3596.987,1393.23,44.056,22.89,13.674,9.038,14.607,10.057,15.84,0.339,-23.87,-0.0007159,0.05493,1461,2.2959
1149,2282.372,1386.991,14.07,24.129,6.687,5.721,7.215,6.244,8.784,0.144,73.539,0.0002485,0.05488,485,1.3354
1150,2644.318,1385.849,13.342,24.187,5.592,4.341,6.966,4.831,9.207,0.224,65.508,-0.0002934,0.05436,385,1.22
1151,2627.891,1402.679,44.373,22.882,12.122,5.828,13.545,6.927,18.607,0.519,67.89,-0.0002865,0.05439,975,1.6631
1152,2168.755,1385.861,14.227,24.117,7.381,4.16,8.401,4.483,9.535,0.436,17.387,-7.443e-05,0.05519,428,1.0799
1153,3997.092,1400.951,53.666,22.676,13.096,6.976,14.53,8.435,20.378,0.467,80.631,-0.0006799,0.05481,1206,2.1846
1154,166.772,1395.428,17.613,23.885,8.497,7.377,8.844,7.454,9.604,0.132,52.774,0.0003801,0.05369,663,1.2843
1155,1769.605,1389.869,12.622,24.247,5.503,4.833,6.47,5.489,9.144,0.122,-11.991,0.0007611,0.05422,357,1.0713
1156,2221.499,1392.315,28.122,23.377,5.67,4.956,6.923,5.858,15.834,0.126,-18.025,7.289e-05,0.05513,494,1.1262
1157,3340.441,1402.729,57.767,22.596,6.663,5.977,8.858,7.853,24.353,0.103,87.026,-0.001199,0.05433,828,1.6746
1158,253.117,1395.19,13.621,24.164,4.696,3.654,5.856,4.416,10.343,0.222,70.094,0.0005364,0.05401,301,0.89716
1159,3888.479,1396.919,10.823,24.414,4.938,4.468,5.62,4.875,8.181,0.095,68.65,-0.0002404,0.05498,327,1.0035
1160,348.063,1414.64,39.619,23.005,10.472,5.775,11.581,7.083,17.488,0.449,-86.412,0.0006205,0.05437,881,1.7993
1161,3374.103,1400.755,9.9171,24.509,7.019,3.416,7.545,3.705,7.932,0.513,-72.093,-0.001271,0.05438,293,1.0611
1162,2515.405,1402.824,7.4535,24.819,5.13,3.312,5.396,3.817,6.796,0.354,-82.081,-0.0007144,0.05434,228,0.90029
1163,2817.576,1399.194,12.251,24.28,6.471,3.943,7.137,4.294,8.779,0.391,-1.086,2.193e-05,0.05435,364,1.3094
1164,1437.915,1399.432,4.7459,25.309,4.554,2.845,4.892,3.073,5.314,0.375,-70.722,-0.0006066,0.05434,159,0.63425
1165,1568.921,1407.726,9.9285,24.508,6.562,5.116,6.837,5.448,6.988,0.22,43.142,-0.0002994,0.05419,397,1.1811
1166,2585.556,1404.902,6.3554,24.992,5.087,3.753,5.429,3.763,5.782,0.262,-86.51,-0.000368,0.0544,236,0.88056
1167,581.274,1404.009,5.714,25.108,4.622,2.508,5.015,2.925,5.951,0.457,89.017,0.0007211,0.0543,173,0.7144
1168,4047.87,1410.928,8.0297,24.738,10.326,3.899,10.12,4.087,6.09,0.622,51.029,-0.0006231,0.05477,339,1.0551
1169,870.222,1417.01,65.14,22.465,15.464,5.391,16.661,6.763,23.71,0.651,-22.82,0.0005893,0.05448,1206,2.2505
1170,2263.357,1406.789,4.1632,25.451,5.592,3.176,5.708,3.515,3.797,0.432,-43.837,0.0001361,0.05506,238,0.85856
1171,3056.772,1410.47,4.8269,25.291,4.115,2.349,4.516,2.644,5.855,0.429,-52.559,0.0002828,0.05468,130,0.6113
1172,3157.84,1429.874,50.514,22.741,12.584,5.121,13.721,6.498,20.55,0.593,71.64,-0.0001743,0.05459,987,1.7261
1173,2713.772,1426.56,44.944,22.868,16.246,8.961,16.402,9.661,16.979,0.448,7.149,-2.109e-05,0.05438,1317,2.1952
1174,1394.736,1415.565,7.2379,24.851,5.444,3.533,5.776,3.712,6.42,0.351,-27.217,-0.0006694,0.05418,243,0.92263
1175,3284.561,1417.03,6.3863,24.987,5.174,4.174,5.368,4.429,5.718,0.193,72.348,-0.0009042,0.05438,246,0.89088
1176,1005.7,1434.314,262.71,20.951,8.666,6.91,15.149,10.846,59.086,0.203,9.487,0.000371,0.0544,1957,2.6564
1177,6.973,1416.416,3.7061,25.578,4.41,3.065,4.395,3.128,4.196,0.305,5.179,0.0002569,0.05394,147,0.69151
1178,827.698,1417.75,5.8217,25.087,4.083,3.193,4.373,3.542,5.795,0.218,-49.919,0.0006313,0.0545,183,0.7307
1179,2271.63,1438.754,404.12,20.484,8.636,7.519,15.609,12.231,76.687,0.129,-39.535,3.633e-05,0.05518,2287,3.1858
1180,2834.668,1419.572,10.166,24.482,6.455,4.878,6.742,5.068,7.101,0.244,-38.686,9.914e-05,0.05433,401,1.1716
1181,3690.142,1421.077,5.5651,25.136,5.055,3.849,5.241,3.98,4.966,0.239,-58.28,-0.0002312,0.05487,242,0.80257
1182,2453.638,1425.63,8.746,24.645,8.037,3.445,8.021,3.542,6.899,0.571,64.233,-0.0007219,0.05436,316,1.1227
1183,445.293,1421.045,4.7882,25.3,4.43,2.609,4.891,2.731,5.395,0.411,-43.254,0.0006407,0.05432,149,0.69366
1184,1062.918,1453.151,93.522,22.073,25.109,6.325,26.607,7.983,27.663,0.748,-89.403,0.0003218,0.05466,1859,2.6876
1185,2886.399,1435.833,172.68,21.407,7.18,6.9,11.011,10.574,47.525,0.039,85.54,0.0003698,0.0543,1384,2.3044
1186,3715.487,1472.564,210.96,21.19,18.329,7.201,22.929,10.129,48.369,0.607,87.968,-0.0002447,0.05477,2401,2.6614
1187,297.07,1426.101,10.237,24.475,6.496,4.173,7.158,4.536,7.814,0.358,33.919,0.0005764,0.05425,328,0.98018
1188,3575.033,1423.222,4.7876,25.3,5.941,2.67,5.894,2.806,4.991,0.55,-14.721,-0.0008891,0.0549,182,0.81749
1189,243.563,1442.728,123.62,21.77,14.61,8.921,16.438,10.857,34.626,0.389,-37.595,0.0005229,0.05408,1869,2.3619
1190,948.733,1433.132,61.904,22.521,9.491,5.567,12.984,6.908,24.013,0.413,-2.845,0.0005041,0.05437,1004,2.0729
1191,74.107,1439.733,9.6989,24.533,7.764,3.78,8.114,3.905,7.405,0.513,-69.87,0.000284,0.05393,336,1.2402
1192,3496.231,1435.603,13.479,24.176,8.98,4.77,9.827,4.875,8.421,0.469,31.993,-0.001348,0.05479,491,1.4987
1193,425.778,1462.619,54.621,22.657,12.492,5.606,15.684,6.785,21.513,0.551,-82.029,0.0007305,0.0543,1090,1.845
1194,2037.369,1442.125,36.413,23.097,9.148,6.624,11.013,7.772,16.327,0.276,62.259,-0.0005239,0.05502,873,1.7907
1195,4103.901,1436.133,12.564,24.252,5.576,4.488,6.182,4.907,9.22,0.195,17.493,-0.0003922,0.05465,353,0.95401
1196,1937.11,1432.951,3.8935,25.524,2.794,2.323,3.213,2.549,5.364,0.169,69.958,0.0004264,0.05466,100,0.51039
1197,4018.896,1442.555,17.386,23.899,9.175,6.167,9.844,6.659,9.902,0.328,-24.922,-0.0005203,0.05475,587,1.4474
1198,1725.753,1438.51,19.624,23.768,6.097,4.696,7.157,5.533,12.383,0.23,-46.111,0.0005308,0.05413,435,1.2804
1199,749.12,1455.936,20.044,23.745,16.053,4.038,17.184,4.413,10.54,0.748,-48.81,0.0007983,0.05444,694,1.578
1200,17.706,1441.255,5.0009,25.252,5.425,4.03,5.714,4.075,4.555,0.257,-56.237,0.0002837,0.054,244,1.0001
1201,1458.992,1445.503,9.8064,24.521,8.485,4.516,8.227,4.704,7.423,0.468,-81.352,-0.0006958,0.05427,338,1.0561
1202,3894.242,1451.674,47.731,22.803,8.342,6.891,11.108,8.723,19.369,0.174,26.086,-0.0002386,0.05489,976,1.9545
1203,928.856,1458.78,45.633,22.852,10.49,9.217,11.66,9.382,17.541,0.121,68.014,0.0005394,0.05451,1239,1.9171
1204,3064.799,1445.255,8.0904,24.73,5.066,4.236,5.429,4.458,6.95,0.164,15.303,0.000311,0.05462,256,0.89686
1205,3660.584,1445.703,8.4583,24.682,8.25,4.262,8.419,4.385,6.315,0.483,-34.751,-0.0003464,0.05488,352,1.034
1206,1977.922,1459.777,34.696,23.149,9.837,5.568,12.068,6.562,16.211,0.434,-74.668,-1.37e-05,0.05483,798,1.5384
1207,2318.517,1457.945,26.801,23.43,8.16,6.853,9.136,7.484,13.448,0.16,82.413,2.518e-07,0.05487,747,1.4648
1208,2165.897,1445.181,3.9638,25.505,4.3,2.15,4.63,2.401,4.87,0.5,-14.762,-0.0004256,0.05556,129,0.65483
1209,3846.465,1449.276,4.4404,25.381,4.485,2.877,4.631,3.157,4.732,0.358,78.811,-0.0001404,0.05493,175,0.79316
1210,271.646,1451.78,26.683,23.434,7.596,4.127,8.504,4.872,15.377,0.457,-7.575,0.0005668,0.05423,499,1.2843
1211,643.048,1456.87,10.812,24.415,7.123,4.451,7.601,4.594,7.838,0.375,-3.33,0.001129,0.05432,367,0.96825
1212,2467.422,1476.375,110.45,21.892,13.725,8.53,16.316,11.328,31.276,0.379,28.537,-0.0005953,0.05436,1967,2.873
1213,137.274,1467.011,24.307,23.536,8.364,5.075,9.409,5.79,13.123,0.393,-79.783,0.0003727,0.05391,619,1.4038
1214,3465.892,1462.769,11.732,24.327,7.238,5.085,7.597,5.243,8.196,0.297,-68.017,-0.001184,0.05469,395,1.1664
1215,1331.743,1462.635,11.646,24.335,9.655,5.536,9.695,5.491,7.068,0.427,-5.394,-0.0004995,0.05409,552,1.3043
1216,3263.769,1461.341,5.5195,25.145,4.689,4.016,4.996,4.438,5.184,0.144,-27.8,-0.0007614,0.05438,224,0.83754
1217,1128.373,1465.256,11.85,24.316,3.946,3.487,4.581,4.297,10.178,0.116,-38.77,0.0002128,0.05438,230,1.0275
1218,2654.075,1486.222,49.1,22.772,13.743,6.801,15.442,7.666,18.398,0.505,36.424,0.0002797,0.05454,1271,2.1762
1219,3490.302,1468.454,6.4353,24.979,7.594,3.353,7.517,3.589,5.723,0.558,-46.337,-0.00113,0.05477,256,0.91672
1220,465.771,1482.543,79.562,22.248,8.46,5.953,12.351,8.129,28.952,0.296,-82.415,0.000883,0.05442,1031,1.9
1221,3904.589,1497.799,1034.1,19.464,20.865,10.516,29.526,18.218,124.542,0.496,74.526,-5.61e-05,0.05458,5317,3.9449
1222,2793.537,1479.44,23.88,23.555,11.646,7.775,12.164,8.207,11.372,0.332,-27.868,6.707e-05,0.05429,856,1.5706
1223,2522.974,1472.193,5.6783,25.114,6.129,3.119,6.366,3.251,5.237,0.491,-44.581,-0.000409,0.05438,239,0.9193
1224,3608.683,1475.159,22.059,23.641,4.75,4.063,5.82,5.276,14.412,0.145,63.904,-0.0006196,0.05485,355,1.1556
1225,4171.771,1472.171,7.7145,24.782,7.313,4.87,7.461,5.003,5.745,0.334,8.949,-0.0002043,0.05449,352,1.0567
1226,874.216,1474.848,7.6206,24.795,4.257,3.147,4.796,3.567,7.225,0.261,74.28,0.0005833,0.05463,209,0.8464
1227,1713.162,1497.599,108.61,21.91,14.763,11.341,15.801,12.819,30.175,0.232,-15.42,0.0003601,0.05412,2114,2.844
1228,209.844,1476.488,8.8668,24.631,6.74,4.37,6.696,4.555,6.85,0.352,3.792,0.0004924,0.05408,336,1.1709
1229,2552.47,1490.14,69.628,22.393,9.921,6.706,12.16,8.48,25.117,0.324,-4.495,-0.0001042,0.05446,1207,2.0569
1230,2348.686,1483.633,10.979,24.399,10.179,4.54,10.221,4.78,7.057,0.554,-8.055,-0.0001101,0.05468,488,1.2315
1231,3313.269,1486.245,11.656,24.334,5.933,4.77,6.357,5.195,8.608,0.196,-74.869,-0.001027,0.05433,351,1.1317
1232,1598.193,1508.361,25.9,23.467,15.239,6.961,15.876,7.149,12.079,0.543,83.347,-0.0002509,0.05413,895,1.6534
1233,1793.338,1491.163,56.932,22.612,9.057,5.302,11.919,7.229,23.662,0.415,37.267,0.0008537,0.05448,823,1.688
1234,3649.633,1485.443,6.4671,24.973,6.247,3.823,6.791,3.849,5.539,0.388,-24.202,-0.0004566,0.05482,267,0.90143
1235,314.117,1489.946,11.893,24.312,9.835,4.24,9.74,4.552,7.852,0.569,48.374,0.0006923,0.05427,435,1.171
1236,3076.472,1491.835,12.752,24.236,8.699,4.824,8.831,5.074,8.57,0.445,-45.847,0.0003788,0.05458,417,1.2832
1237,827.735,1490.768,43.283,22.909,9.863,4.936,10.495,6.076,20.415,0.5,-2.498,0.0006279,0.0547,688,1.7477
1238,1084.166,1485.467,3.4421,25.658,3.063,2.723,3.626,2.923,4.341,0.111,53.288,0.0002902,0.05459,121,0.62093
1239,3383.559,1496.742,37.356,23.069,12.65,9.117,12.875,9.248,15.211,0.279,-9.222,-0.001016,0.05443,1129,2.1791
1240,1292.122,1496.77,9.0157,24.612,7.525,5.416,7.694,5.423,6.443,0.28,49.177,-0.0002555,0.05405,394,1.2459
1241,2265.826,1515.352,382.4,20.544,8.964,7.623,14.9,13.362,73.475,0.15,56.857,4.657e-05,0.05535,2351,2.9355
1242,2198.549,1502.688,8.3328,24.698,5.907,4.902,6.224,5.284,6.535,0.17,-29.623,-0.0002473,0.05557,318,1.112
1243,4106.762,1506.222,10.088,24.491,6.386,5.122,6.847,5.438,7.119,0.198,-78.799,8.188e-06,0.05448,397,1.1891
1244,808.505,1515.32,64.188,22.481,12.05,6.507,13.805,8.237,24.021,0.46,-30.257,0.0006567,0.05475,1130,1.9219
1245,2519.886,1503.995,6.8757,24.907,4.319,3.85,4.608,4.211,6.609,0.109,82.527,-9.674e-05,0.05443,205,0.77918
1246,3765.936,1505.973,3.6754,25.587,4.726,3.532,4.914,3.7,3.865,0.253,-69.23,-0.0002331,0.0546,187,0.77635
1247,258.12,1507.302,13.28,24.192,5.557,3.651,6.652,4.123,9.796,0.343,-3.526,0.000578,0.05424,322,1.0945
1248,2335.848,1509.142,7.8312,24.765,5.183,3.659,5.375,3.938,7.054,0.294,81.718,8.345e-06,0.05488,236,0.85417
1249,2579.69,1509.811,8.0513,24.735,7.167,3.928,7.56,3.913,6.21,0.452,-46.337,0.0002697,0.05457,330,1.1233
1250,2711.342,1511.04,8.666,24.655,6.797,4.457,7.336,4.709,6.647,0.344,70.637,0.0002397,0.05448,337,0.97507
1251,2872.432,1529.047,138.98,21.643,14.943,9.126,18.213,11.217,35.596,0.389,58.918,0.0003265,0.05381,2334,2.7187
1252,3415.995,1533.534,55.571,22.638,13.461,11.717,15.334,12.676,20.027,0.13,10.598,-0.0007314,0.0545,1402,2.2332
1253,3877.936,1519.207,60.073,22.553,6.208,4.971,8.277,7.191,25.837,0.199,-59.29,-7.824e-05,0.05457,714,1.7518
1254,4033.695,1509.637,3.0578,25.786,3.751,2.7,3.793,2.918,3.837,0.28,64.704,1.847e-05,0.05453,134,0.66686
1255,1006.698,1516.491,19.101,23.797,4.724,3.841,5.907,4.608,13.404,0.187,-41.113,0.0004865,0.05483,318,0.98396
1256,2430.085,1516.781,22.967,23.597,7.767,4.527,9.149,5.254,13.202,0.417,-17.803,-0.000268,0.05439,526,1.2591
1257,229.015,1520.279,32.061,23.235,6.392,5.417,7.584,6.653,16.744,0.153,-41.771,0.0005341,0.05426,594,1.4411
1258,3052.216,1514.253,2.5938,25.965,4.552,2.576,4.609,2.745,3.14,0.434,-46.908,0.0005464,0.05436,129,0.60483
1259,3107.644,1523.709,40.113,22.992,6.931,5.431,8.946,6.824,19.202,0.216,-27.775,0.0003462,0.05446,680,1.4959
1260,3269.844,1516.484,4.3969,25.392,4.628,3.177,4.756,3.573,4.635,0.314,80.321,-0.0007585,0.05434,178,0.74527
1261,1121.508,1524.382,10.772,24.419,8.307,3.248,8.755,3.637,8.216,0.609,44.065,0.0003033,0.05455,324,1.023
1262,4179.878,1521.219,9.4548,24.561,5.633,4.54,6.182,4.915,7.307,0.194,67.084,-1.045e-05,0.05444,329,0.92436
1263,740.337,1523.113,12.345,24.271,5.877,4.452,6.552,4.878,8.936,0.242,-3.776,0.0008411,0.05462,357,1.0981
1264,2493.106,1522.673,7.2875,24.844,7.273,4.952,7.339,4.969,5.714,0.319,19.238,-8.993e-05,0.05443,319,1.1437
1265,1402.921,1528.246,31.373,23.259,8.982,5.415,9.94,6.306,15.249,0.397,-40.07,-0.0004436,0.05429,733,1.5651
1266,185.024,1524.264,5.7813,25.095,4.713,3.287,5.084,3.38,5.742,0.303,10.89,0.0004965,0.05425,192,0.77456
1267,42.805,1527.804,10.282,24.47,6.087,4.677,7.116,4.736,7.832,0.232,-35.148,0.0004419,0.05417,335,1.0289
1268,463.26,1529.836,5.9384,25.066,5.892,4.48,5.976,4.57,5.352,0.24,-22.141,0.00089,0.05451,247,0.93276
1269,663.079,1529.328,18.423,23.837,11.668,4.214,11.797,4.467,10.887,0.639,-6.052,0.001028,0.05457,549,1.5445
1270,549.622,1533.433,19.829,23.757,7.75,5.757,8.061,6.33,11.388,0.257,-61.153,0.00112,0.05456,569,1.5873
1271,3355.666,1533.496,5.7599,25.099,5.836,3.097,5.891,3.601,5.657,0.469,-83.927,-0.0009423,0.05434,203,0.76815
1272,3168.72,1529.439,3.4297,25.662,3.452,2.701,3.606,2.859,4.355,0.218,87.392,9.284e-05,0.05445,117,0.6186
1273,3585.572,1536.822,22.382,23.625,5.896,5.481,7.044,6.48,12.866,0.07,77.017,-0.000661,0.05484,523,1.3772
1274,3771.289,1533.786,3.9593,25.506,4.796,2.583,4.843,2.748,4.42,0.461,-41.827,-0.000308,0.05448,153,0.72951
1275,378.435,1540.367,10.193,24.479,6.032,4.081,6.386,4.325,7.987,0.323,50.594,0.0008154,0.05434,313,0.97236
1276,520.571,1540.493,12.331,24.272,5.621,4.626,6.159,5.289,8.977,0.177,66.527,0.001065,0.05458,340,1.0981
1277,2220.237,1536.613,6.7978,24.919,5.118,3.336,5.512,3.512,6.317,0.348,58.274,5.807e-05,0.05541,222,0.81353
1278,2652.343,1534.754,9.4155,24.565,4.394,2.989,5.168,3.527,8.46,0.32,32.047,0.0004796,0.05468,223,0.92386
1279,65.321,1540.948,9.787,24.523,6.128,4.417,6.525,4.703,7.634,0.279,-77.41,0.0004646,0.05422,319,1.067
1280,3563.813,1551.859,109.64,21.9,7.201,6.366,10.772,9.078,35.829,0.116,75.71,-0.0005819,0.05483,1144,2.0241
1281,1884.754,1542.492,11.854,24.315,5.207,3.937,6.127,4.367,9.226,0.244,-10.424,0.000442,0.05472,298,0.91805
1282,3098.557,1571.844,70.285,22.383,19.23,7.91,19.906,8.721,22.45,0.589,47.118,0.0005392,0.05424,1797,2.6191
1283,1423.233,1549.627,16.316,23.968,5.765,4.904,6.759,5.616,10.48,0.149,-20.63,-0.0004095,0.05437,432,1.1648
1284,3186.542,1550.129,14.997,24.06,6.211,4.568,7.113,5.11,10.546,0.265,61.178,-9.3e-05,0.05442,370,1.1253
1285,2674.131,1551.533,15.124,24.051,8.541,6.641,9.228,6.798,8.624,0.222,25.365,0.0004459,0.05467,599,1.4463
1286,1180.483,1557.143,60.742,22.541,6.059,4.675,8.258,6.497,26.811,0.228,67.452,0.0002351,0.0543,637,1.5338
1287,2382.816,1551.887,15.055,24.056,9.672,5.343,10.14,5.436,9.251,0.448,-4.664,0.0001292,0.05459,519,1.4334
1288,277.05,1550.416,6.0076,25.053,5.506,3.284,5.771,3.419,5.625,0.404,17.671,0.00064,0.05428,220,0.93759
1289,1336.245,1561.836,18.342,23.841,7.378,5.257,8.291,5.754,10.909,0.287,78.848,-0.0001735,0.05427,528,1.4244
1290,3242.42,1550.74,3.4121,25.667,3.541,3.108,3.615,3.178,4.07,0.122,-88.278,-0.0005637,0.05435,138,0.59255
1291,1125.71,1551.795,8.4069,24.688,4.1,3.484,4.471,3.789,7.992,0.15,3.679,0.000335,0.05464,198,0.76742
1292,2992.433,1554.819,8.2592,24.708,5.243,4.628,5.503,5.017,6.519,0.117,-80.487,0.0007322,0.0538,308,1.0208
1293,3016.176,1558.149,8.5633,24.668,10.851,3.159,10.876,3.264,6.704,0.709,-31.897,0.0007005,0.05391,319,0.90981
1294,324.951,1551.475,2.7619,25.897,2.861,2.607,3.496,2.603,3.878,0.089,-77.707,0.0007463,0.05431,104,0.56202
1295,2982.102,1551.575,1.3717,26.657,2.887,1.824,3.074,1.929,2.26,0.368,-88.59,0.0007411,0.05385,68,0.43482
1296,143.254,1555.586,6.6299,24.946,5.504,4.52,5.811,4.248,6.115,0.179,1.475,0.0004798,0.05433,237,0.83976
1297,2461.828,1555.571,8.0589,24.734,6.933,3.793,6.772,3.828,6.807,0.453,22.331,0.0001756,0.05444,267,0.95587
1298,3302.667,1553.113,4.7153,25.316,3.027,2.877,3.33,3.297,5.824,0.05,54.268,-0.000882,0.05434,126,0.62602
1299,3809.229,1570.364,122.18,21.782,11.345,8.137,14.241,10.666,35.157,0.283,45.828,-0.0002002,0.05427,1772,2.4369
1300,97.668,1559.916,6.788,24.921,5.871,3.381,6.405,3.684,5.772,0.424,-66.746,0.0004999,0.05435,272,0.91116
