OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
656,3205.01,527.659,15.366,24.034,7.437,5.292,8.341,5.695,10.185,0.288,-65.691,0.0007257,0.04998,504,1.3151
657,1289.152,539.536,72.445,22.35,7.739,7.058,10.758,9.337,27.777,0.088,-85.844,0.00219,0.04977,1185,2.1673
658,2618.945,536.358,64.179,22.482,9.392,6.962,12.355,9.047,24.827,0.259,-57.131,0.0006572,0.04981,1242,1.888
659,2677.2,526.616,20.877,23.701,8.873,5.3,9.823,5.763,12.142,0.403,6.304,0.0008173,0.0498,646,1.6563
660,3363.496,526.596,22.955,23.598,10.032,4.839,11.698,5.407,12.587,0.518,-15.245,0.0005486,0.04982,740,1.354
661,685.007,525.985,7.5142,24.81,4.935,3.518,5.372,3.854,7.237,0.287,36.339,0.001425,0.04961,246,0.81692
662,3259.202,528.995,14.945,24.064,6.264,5.065,7.124,5.886,10.305,0.191,67.657,0.0005247,0.0496,470,1.2749
663,738.464,525.223,1.4805,26.574,3.633,1.479,3.988,1.698,2.651,0.593,58.865,0.001138,0.04969,73,0.45225
664,1713.666,532.213,23.833,23.557,6.096,5.042,7.591,6.267,14.656,0.173,69.05,0.0008674,0.04946,534,1.3602
665,2691.872,557.253,118.62,21.815,13.537,6.92,18.471,8.915,36.434,0.489,-71.733,0.0007183,0.04975,1808,2.6434
666,3425.37,526.139,4.35,25.404,5.739,2.951,5.812,3.037,5.338,0.486,20.508,0.0007374,0.0499,156,0.65036
667,3822.747,530.736,15.054,24.056,5.582,4.853,6.66,5.494,10.809,0.131,-2.099,0.001689,0.04958,413,1.1676
668,207.019,548.3,68.452,22.412,14.487,6.81,18.025,8.178,25.096,0.53,59.96,0.0003442,0.04961,1429,2.3029
669,1848.649,530.353,8.1935,24.716,7.456,4.73,8.267,4.883,7.009,0.366,-3.801,0.001253,0.04945,324,1.0347
670,182.345,537.081,11.55,24.344,6.904,4.141,7.465,4.685,9.002,0.4,81.541,0.0003003,0.04963,365,1.1089
671,2656.199,547.331,78.805,22.259,10.686,7.93,13.468,10.241,27.409,0.258,43.65,0.0006235,0.04975,1557,2.7564
672,3868.145,530.304,4.4082,25.389,5.367,3.131,5.469,3.39,4.869,0.417,-86.034,0.001774,0.04957,195,0.78409
673,1951.589,539.271,26.689,23.434,7.08,5.677,8.719,7.014,15.05,0.198,-56.699,0.001811,0.04925,633,1.5365
674,3376.373,545.267,14.279,24.113,6.649,4.506,7.874,4.961,10.054,0.322,-67.572,0.0006623,0.04988,430,1.2595
675,2473.686,561.47,215.49,21.166,11.216,9.865,16.33,14.216,51.452,0.12,-36.62,0.001251,0.0498,2630,3.8058
676,4173.765,553.441,31.068,23.269,8.726,5.447,10.775,6.699,16.796,0.376,-86.207,0.002259,0.05017,667,1.5075
677,268.013,537.894,3.2246,25.729,3.84,2.952,4.026,3.149,4.227,0.231,73.738,0.0004689,0.0495,123,0.60158
678,2874.296,576.789,77.826,22.272,19.147,9.604,20.53,10.973,23.797,0.498,60.764,0.002003,0.05002,2306,2.7771
679,2102.379,540.924,5.4504,25.159,5.081,3.412,5.256,3.529,5.975,0.329,46.403,0.001659,0.04942,197,0.8266
680,3528.794,540.639,5.2921,25.191,5.644,3.807,5.908,3.738,5.614,0.325,-86.744,0.001362,0.04972,210,0.75784
681,2512.855,558.666,42.629,22.926,14.032,5.379,15.671,6.419,19.448,0.617,-40.432,0.001043,0.04987,965,2.0628
682,3230.232,548.776,32.773,23.211,6.46,5.085,8.943,6.621,17.76,0.213,17.347,0.0006055,0.04976,650,1.4343
683,47.114,543.5,8.6854,24.653,8.179,3.924,8.245,4.21,6.825,0.52,-7.183,0.0003381,0.0497,380,1.095
684,1607.898,552.419,23.783,23.559,9.761,5.958,10.61,6.594,13.007,0.39,-43.951,0.001024,0.04933,738,1.6644
685,4127.046,552.839,57.303,22.605,9.873,6.675,12.564,8.909,24.128,0.324,-14.366,0.002248,0.05012,1042,2.0492
686,1633.874,565.239,36.395,23.097,11.838,6.258,12.948,7.082,16.724,0.471,-78.211,0.0009079,0.04946,1031,2.1486
687,2328.398,541.828,2.2269,26.131,2.843,2.303,3.022,2.6,3.613,0.19,63.107,0.001531,0.04969,93,0.45193
688,1548.101,555.377,16.468,23.958,8.446,5.054,9.536,5.512,10.349,0.402,-82.996,0.001179,0.04944,571,1.4822
689,2083.146,550.269,5.8335,25.085,4.466,3.734,4.597,4.086,6.116,0.164,58.247,0.0017,0.04936,212,0.87644
690,3597.283,589.443,148.12,21.573,30.059,10.953,34.44,13.033,35.108,0.636,-20.946,0.001242,0.04954,3583,3.7836
691,139.255,553.442,5.2578,25.198,5.592,3.017,6.197,3.179,5.471,0.461,78.898,0.0002826,0.0497,221,0.76158
692,1389.633,581.307,334.18,20.69,10.219,10.076,16.734,16.519,68.2,0.014,-34.914,0.002281,0.04981,3113,3.15
693,968.87,554.954,7.5647,24.803,6.961,4.333,7.148,4.357,6.507,0.378,62.142,0.001553,0.04959,321,1.1223
694,1808.406,582.838,441.98,20.386,22.034,10.31,28.058,15.782,74.735,0.532,-41.394,0.0009287,0.05006,5120,5.12
695,2301.593,554.821,27.986,23.383,5.508,4.673,7.049,6.182,16.91,0.152,-39.916,0.001596,0.0498,512,1.2752
696,924.213,548.073,3.7519,25.564,3.727,3.236,3.827,3.643,4.563,0.132,-78.46,0.001353,0.0496,159,0.74784
697,2118.622,550.905,5.4276,25.163,4.274,3.449,4.414,3.839,5.804,0.193,79.779,0.001633,0.04946,200,0.85596
698,3838.605,559.829,45.208,22.862,8.105,7.345,10.247,8.547,20.259,0.094,-4.851,0.001493,0.04955,991,1.9328
699,3160.177,556.955,16.006,23.989,7.24,5.532,8.146,6.089,10.138,0.236,15.431,0.000899,0.05025,543,1.3849
700,1261.46,561.33,8.7797,24.641,6.962,4.19,7.605,4.585,7.62,0.398,-46.772,0.002384,0.04979,309,1.0614
701,2068.056,570.306,121.24,21.791,9.509,8.333,13.487,11.444,36.805,0.124,11.405,0.001745,0.04931,1794,2.2838
702,2148.012,553.865,7.1828,24.859,4.813,4.065,5.193,4.496,6.852,0.155,-30.339,0.001634,0.04956,255,0.96944
703,3101.066,552.483,4.9697,25.259,4.091,2.809,4.485,3.234,5.755,0.313,-39.939,0.001214,0.05055,167,0.76252
704,3478.239,586.666,382.06,20.545,13.555,9.486,20.21,14.985,72.528,0.3,51.382,0.001318,0.0496,3683,4.4668
705,836.669,559.124,9.7275,24.53,5.735,4.748,6.132,4.966,8.259,0.172,-54.896,0.001117,0.0496,312,1.0649
706,2731.823,572.273,31.696,23.247,12.167,6.426,12.814,7.469,15.669,0.472,-41.735,0.0009384,0.04978,889,1.7731
707,1968.572,569.41,30.996,23.272,7.487,4.413,9.635,5.377,17.591,0.411,53.591,0.001851,0.04923,582,1.5573
708,3583.288,564.665,8.5511,24.67,6.214,4.697,6.498,5.045,6.828,0.244,-45.369,0.00145,0.04961,371,1.0612
709,3425.431,569.195,12.685,24.242,7.42,5.277,7.994,5.56,8.709,0.289,64.474,0.0009869,0.04976,493,1.3265
710,3190.948,576.573,41.532,22.954,11.401,7.019,12.627,8.218,18.856,0.384,-74.701,0.00077,0.05006,1005,1.8316
711,3350.943,584.658,75.751,22.302,10.471,9.174,12.077,11.514,26.184,0.124,-0.448,0.0007071,0.04987,1621,2.4388
712,361.39,568.853,23.259,23.584,5.606,4.478,7.117,5.8,15.043,0.201,27.683,0.0008198,0.04929,463,1.0997
713,3385.842,572.289,37.332,23.07,8.045,6.562,10.075,8.335,17.61,0.184,70.617,0.0007798,0.04986,917,1.9467
714,3056.13,590.535,73.73,22.331,17.25,11.106,18.139,12.153,22.779,0.356,-78.7,0.001671,0.05056,2293,3.2106
715,3079.213,562.629,3.1377,25.758,2.968,2.171,3.274,2.568,4.703,0.268,-13.463,0.001494,0.05058,99,0.50734
716,3240.898,567.133,4.8539,25.285,4.566,3.449,4.795,3.742,5.229,0.245,87.866,0.0005813,0.04971,208,0.82257
717,4017.015,566.805,4.0629,25.478,3.981,3.177,4.435,3.318,4.687,0.202,48.487,0.002132,0.0499,174,0.75347
718,1665.738,573.318,16.798,23.937,9.456,4.769,10.51,5.194,10.368,0.496,-5.246,0.0007551,0.04966,600,1.363
719,4154.654,572.57,19.676,23.765,10.561,4.692,10.842,5.413,12.037,0.556,-19.909,0.002268,0.05015,590,1.2641
720,474.592,570.46,4.1619,25.452,5.723,2.749,5.829,2.916,4.612,0.52,65.665,0.001403,0.04901,195,0.75066
721,1983.002,571.325,6.8745,24.907,5.35,3.018,6.041,3.054,7.089,0.436,77.448,0.001839,0.04923,205,0.72594
722,1916.532,570.875,5.9453,25.065,7.442,3.094,7.845,3.253,5.752,0.584,-24.869,0.001696,0.0494,254,1.0095
723,2912.717,675.348,9756,17.027,26.641,19.711,59.44,45.652,422.285,0.26,-35.302,0.001717,0.05012,32883,NA
724,3273.253,579.882,25.456,23.486,7.677,4.812,9.608,5.654,14.571,0.373,48.116,0.0005246,0.04969,638,1.6462
725,3990.859,575.848,7.9854,24.744,8.164,4.17,8.411,4.647,6.985,0.489,-18.876,0.002062,0.04986,310,1.1118
726,3514.14,573.041,16.564,23.952,5.716,4.76,6.408,5.871,11.684,0.167,81.163,0.001423,0.04958,414,1.235
727,3708.99,584.688,17.308,23.904,12.197,6.324,12.826,6.459,9.313,0.481,-37.039,0.0008294,0.04951,826,1.6559
728,328.397,580.337,13.35,24.186,6.274,5.159,7.052,5.501,9.202,0.178,-8.31,0.0006811,0.0494,464,1.2755
729,2908.084,578.233,6.4187,24.981,5.751,4.678,5.931,4.545,5.73,0.187,42.869,0.002154,0.05017,305,1.0172
730,964.597,599.679,104.88,21.948,10.741,9.667,13.964,12.177,32.296,0.1,23.501,0.001536,0.04961,1961,2.839
731,1448.993,592.652,36.79,23.086,9.899,4.768,12.619,5.551,17.978,0.518,44.735,0.002012,0.04978,827,1.6637
732,759.453,594.791,41.035,22.967,10.468,6.574,13.125,7.588,18.75,0.372,-23.853,0.001046,0.04977,944,1.944
733,2497.813,584.205,33.085,23.201,7.5,4.374,9.953,5.451,18.021,0.417,0.028,0.001077,0.04982,629,1.4625
734,3113.065,592.743,25.305,23.492,12.531,6.186,13.91,6.997,12.533,0.506,-27.289,0.001171,0.05049,882,1.6091
735,1533.941,592.546,21.812,23.653,10.495,6.529,11.975,7.322,11.981,0.378,77.675,0.001275,0.04961,762,1.6888
736,626.217,591.996,14.675,24.084,6.853,5.174,7.817,5.954,10.26,0.245,-52.364,0.001089,0.04962,461,1.1437
737,4166.559,586.78,13.798,24.15,5.812,5.578,6.427,5.804,9.878,0.04,39.737,0.002275,0.05017,422,1.1292
738,914.935,590.014,7.4093,24.826,7.875,3.188,7.862,3.462,6.744,0.595,-87.451,0.001541,0.04964,285,0.91875
739,1122.648,589.281,8.3061,24.702,5.212,4.034,5.662,4.472,7.476,0.226,74.509,0.002011,0.04968,268,1.0483
740,1835.624,580.411,1.7175,26.413,2.523,1.126,2.704,1.276,3.724,0.554,-77.956,0.001254,0.04976,42,0.3051
741,1847.495,596.104,11.475,24.351,10.509,4.89,10.253,5.06,8.181,0.535,57.664,0.001227,0.0499,457,1.2735
742,2614.873,588.601,6.4153,24.982,6.4,3.58,6.565,3.695,6.068,0.441,-85.768,0.0004959,0.04966,253,0.9614
743,148.978,587.302,5.8798,25.077,4.471,4.021,4.854,4.459,6.012,0.101,-62.3,0.0003746,0.04978,221,0.8318
744,413.903,589.968,6.0226,25.051,8.662,2.78,8.91,2.905,5.961,0.679,28.333,0.001058,0.04916,236,0.87846
745,1668.043,590.617,34.066,23.169,6.401,4.122,8.978,5.331,19.013,0.356,-3.104,0.0007024,0.04979,562,1.3826
746,2591.206,588.853,11.362,24.361,6.054,3.507,6.997,4.142,9.205,0.421,-27.356,0.0005568,0.0497,333,1.1862
747,2086.162,599.872,50.655,22.738,6.047,4.867,8.535,6.824,24.689,0.195,5.418,0.001732,0.04937,660,1.536
748,2647.076,598.296,19.702,23.764,7.415,6.089,8.472,6.801,12.064,0.179,29.561,0.0004791,0.04964,586,1.3926
749,2309.768,594.623,10.859,24.411,5.824,4.811,6.494,5.379,8.562,0.174,-11.901,0.001704,0.04981,363,1.0823
750,1498.63,596.455,11.94,24.308,5.179,4.28,6.195,4.558,10.004,0.174,-24.636,0.001639,0.04969,309,0.97641
751,596.629,611.879,90.909,22.103,11.693,7.818,14.23,10.286,30.075,0.331,-73.892,0.001075,0.04961,1700,2.5243
752,707.685,597.397,8.5937,24.665,6.234,4.834,6.642,5.14,7.15,0.225,77.216,0.0008915,0.04988,335,1.1125
753,1004.2,614.688,32.449,23.222,13.607,6.552,14.368,7.113,15.529,0.519,-52.854,0.00149,0.04956,933,1.7799
754,239.844,597.501,11.214,24.376,5.487,4.769,6.193,5.314,8.977,0.131,30.013,0.000525,0.04961,345,0.94805
755,183.819,601.343,9.6037,24.544,5.892,4.697,6.498,4.987,7.97,0.203,-52.023,0.0004992,0.04976,325,1.0305
756,2234.674,616.903,157.24,21.509,11.117,8.721,15.785,12.445,42.812,0.216,61.558,0.001995,0.04998,2166,2.9729
757,2530.03,596.094,2.3501,26.072,3.81,2.595,3.639,2.776,3.351,0.319,-1.812,0.0008338,0.04975,121,0.63381
758,3443.33,602.475,18.384,23.839,5.961,5.021,7.156,5.772,11.965,0.158,55.758,0.001259,0.04961,500,1.3814
759,3388.146,624.584,230,21.096,15.281,11.412,21.287,16.607,51.814,0.253,-79.846,0.001149,0.04979,3186,4.3187
760,3958.794,598.863,3.6617,25.591,4.66,2.341,4.495,2.654,4.877,0.498,47.004,0.001869,0.04976,134,0.69599
761,323.745,603.245,10.238,24.474,6.305,5.578,6.806,5.758,7.496,0.115,2.503,0.0006384,0.04942,430,1.3106
762,2154.927,608.632,64.513,22.476,8.997,6.498,13.268,8.636,26.723,0.278,31.37,0.001774,0.04972,987,1.8454
763,2273.087,603.767,10.529,24.444,5.569,4.703,6.246,5.459,8.426,0.155,-52.411,0.001922,0.04997,346,1.0528
764,1426.335,607.833,17.007,23.923,6.397,4.958,7.813,5.704,11.055,0.225,-74.111,0.002275,0.04983,493,1.4561
765,4084.795,613.172,19.072,23.799,9.878,5.105,10.907,5.662,11.381,0.483,-63.89,0.002259,0.0501,626,1.4968
766,1101.75,601.503,7.1155,24.869,4.496,3.106,5.347,3.289,7.395,0.309,15.765,0.001654,0.04958,202,0.82912
767,1710.149,625.875,167.64,21.439,10.54,10.252,14.921,14.361,43.656,0.027,16.475,0.0005228,0.05047,2415,3.1513
768,3218.285,599.386,4.4098,25.389,4.392,2.444,4.553,2.641,5.788,0.444,8.749,0.0006248,0.04984,132,0.60015
769,1151.797,607.043,8.8559,24.632,5.633,4.477,6.02,4.765,7.503,0.205,21.844,0.002002,0.0497,323,1.0866
770,1444.659,612.478,54.658,22.656,5.374,4.165,7.929,6.039,27.25,0.225,29.385,0.002122,0.04982,550,1.3886
771,4183.858,615.894,17.216,23.91,11.844,4.551,11.41,5.021,10.62,0.616,33.36,0.002293,0.05021,594,1.8186
772,1221.952,620.358,55.696,22.635,7.735,5.338,10.621,7.373,24.873,0.31,-57.156,0.002388,0.0498,863,1.6725
773,3974.014,612.161,5.5387,25.141,4.955,4.297,5.234,4.776,5.614,0.133,63.325,0.001992,0.04985,229,0.74862
774,226.112,609.231,4.1408,25.457,3.903,3.368,3.861,3.538,5.033,0.137,-6.926,0.0005431,0.04967,159,0.77498
775,2575.853,612.562,7.3793,24.83,6.388,4.421,7.052,4.436,6.438,0.308,62.529,0.0006176,0.04966,309,1.0184
776,3117.066,614.411,23.564,23.569,6.141,4.463,7.778,5.314,15.305,0.273,-53.832,0.001184,0.05049,451,1.1541
777,2003.883,624.868,11.647,24.334,9.111,4.535,9.827,5.174,9.066,0.502,54.677,0.001749,0.04922,358,0.97269
778,2047.558,611.101,6.6565,24.942,5.249,3.587,5.491,3.997,7.054,0.317,13.256,0.001761,0.04926,201,0.73467
779,904.107,613.706,6.3152,24.999,4.488,3.532,4.809,3.836,6.461,0.213,66.601,0.00151,0.04966,217,0.85988
780,1065.204,614.005,6.7604,24.925,5.334,2.85,5.7,3.244,7.043,0.466,-39.864,0.00149,0.04953,216,0.93788
781,3898.954,628.438,25.435,23.486,11.415,6.672,11.989,7.414,12.822,0.415,57.087,0.001427,0.04957,869,1.606
782,1468.062,632.664,41.63,22.951,8.985,6.632,11.364,8.032,18.553,0.262,-76.097,0.00206,0.04983,1011,2.1076
783,400.494,624.181,30.054,23.305,7.114,4.056,9.291,5.161,17.486,0.43,37.846,0.0009512,0.04927,547,1.2931
784,3200.559,628.045,23.41,23.576,13.371,5.754,14.302,6.42,11.762,0.57,19.904,0.0007062,0.05001,916,1.744
785,3814.921,626.332,21.018,23.694,12.009,5.775,12.198,6.499,12.078,0.519,8.134,0.0008487,0.04951,675,1.7108
786,4008.33,616.809,8.1144,24.727,3.754,3.211,4.401,3.701,8.243,0.145,-77.064,0.00213,0.04995,198,0.79098
787,1870.621,618.791,6.6332,24.946,5.266,4.933,5.596,5.261,6.388,0.0629999999999999,-59.604,0.001378,0.04984,252,1.0311
788,2485.777,627.067,39.699,23.003,7.187,6.489,9.231,8.405,19.43,0.097,68.614,0.001003,0.04975,805,1.6597
789,1182.603,620.902,10.902,24.406,6.458,3.75,7.136,4.172,8.925,0.419,-39.51,0.002192,0.04975,333,1.1216
790,1988.258,623.444,9.7752,24.525,7.085,3.466,7.5,3.754,8.213,0.511,68.294,0.001756,0.04921,323,1.0033
791,1415.236,629.172,33.374,23.191,5.821,5.177,7.804,6.657,18.063,0.111,83.039,0.002377,0.04987,633,1.4001
792,1609.535,622.27,6.3545,24.992,4.452,3.626,4.631,3.88,6.536,0.186,-22.561,0.0008759,0.04981,213,0.93333
793,1018.007,632.767,11.624,24.337,6.933,4.803,7.252,5.304,8.903,0.307,-81.775,0.001367,0.04953,383,1.0994
794,3411.723,620.425,3.0209,25.8,4.861,2.491,4.477,2.824,3.985,0.487,20.258,0.001108,0.04976,133,0.61852
795,2637.397,627.3,10.053,24.494,6.579,4.616,6.922,4.773,7.805,0.298,-59.067,0.0004756,0.04959,384,1.0236
796,2197.792,630.559,14.223,24.118,7.098,4.958,7.805,5.351,10.272,0.302,-36.848,0.002032,0.04991,433,1.2312
797,2359.549,622.872,5.5192,25.145,4.816,2.948,5.169,3.314,5.834,0.388,1.914,0.001518,0.04966,205,0.73173
798,160.091,627.49,8.996,24.615,7.129,4.335,7.565,4.62,7.427,0.392,-22.873,0.0005745,0.04987,341,1.0231
799,2051.469,637.405,33.555,23.186,10.467,6.293,11.708,7.273,16.546,0.399,34.824,0.001754,0.04928,872,2.0023
800,2539.223,625.364,3.5272,25.631,3.76,3.474,3.983,3.488,4.494,0.076,46.941,0.0007714,0.0497,141,0.70015
801,1975.349,636.993,40.9,22.971,5.979,4.672,8.278,6.354,21.493,0.219,-79.985,0.001691,0.04929,614,1.5106
802,3644.394,644.065,175.43,21.39,11.67,8.786,17.216,12.666,45.235,0.247,-44.217,0.0005865,0.04945,2401,3.0132
803,1037.337,633.512,26.046,23.461,5.355,4.702,7.239,5.929,15.973,0.122,63.853,0.001364,0.04951,501,1.3542
804,2786.064,631.065,12.546,24.254,8.868,4.792,9.524,4.981,8.76,0.46,15.814,0.0012,0.04985,468,1.1457
805,1441.459,628.444,6.7318,24.93,5.46,3.005,6.239,3.401,6.727,0.45,21.771,0.002243,0.04987,227,0.80589
806,1935.694,636.722,24.81,23.513,9.679,4.79,10.023,5.698,13.872,0.505,27.059,0.001581,0.04954,682,1.6694
807,2406.923,639.427,37.103,23.076,5.748,5.087,7.671,6.795,19.706,0.115,-79.604,0.001394,0.04966,633,1.4477
808,1388.73,645.703,31.723,23.247,8.69,7.051,9.886,7.983,15.304,0.189,-81.666,0.002499,0.04988,919,1.9819
809,2261.715,640.864,15.53,24.022,9.336,4.946,9.615,5.099,10.288,0.47,52.771,0.002144,0.04995,518,1.3059
810,1540.741,637.016,8.0025,24.742,8.539,3.969,8.781,4.225,6.127,0.535,-29.142,0.001399,0.0498,390,1.0906
811,923.433,633.788,3.0693,25.782,4.107,2.639,4.144,2.671,4.168,0.358,3.509,0.001409,0.04967,127,0.55185
812,3178.819,675.039,127.34,21.738,17.494,8.517,23.003,10.698,34.334,0.513,-83.683,0.0008493,0.05013,2619,3.0752
813,2675.511,652.762,24.822,23.513,11.854,7.479,11.731,7.983,12.123,0.369,57.557,0.0005057,0.04967,961,1.7779
814,3741.96,643.285,37.1,23.077,6.757,4.484,9.577,6.063,19.475,0.336,44.633,0.0004619,0.04948,650,1.6537
815,863.791,636.859,6.8203,24.915,3.632,3.027,4.142,3.455,7.46,0.167,16.769,0.001464,0.04971,170,0.74116
816,633.139,648.262,39.222,23.016,5.577,4.722,7.716,6.474,21.373,0.153,50.537,0.000698,0.05,543,1.3855
817,1186.536,647.401,27.737,23.392,7.737,5.304,9.364,6.16,15.528,0.314,-44.645,0.002158,0.04973,662,1.5793
818,1441.464,663.342,250.47,21.003,17.338,7.466,24.18,10.696,57.508,0.569,58.868,0.002308,0.04993,2623,3.7803
819,1880.32,648.301,24.182,23.541,8.242,5.402,9.556,6.371,13.674,0.345,-71.412,0.001247,0.05009,655,1.4135
820,2001.76,651.306,85.513,22.17,11.635,6.741,14.515,8.908,30.551,0.421,-85.619,0.001666,0.04927,1368,2.009
821,2382.64,642.445,6.1254,25.032,5.258,2.963,5.884,3.164,6.554,0.437,87.266,0.001558,0.04966,197,0.74576
822,3052.777,667.882,42.61,22.926,18.792,9.771,19.761,9.93,16.432,0.48,75.431,0.001649,0.05049,1522,2.4052
823,3342.319,636.461,3.3643,25.683,3.402,2.124,3.715,2.386,5.092,0.376,45.057,0.0009871,0.04988,102,0.56069
824,2727.559,640.649,5.5108,25.147,5.645,4.257,5.609,4.421,5.427,0.246,-22.603,0.0007591,0.04975,249,0.84219
825,149.734,676.893,539.23,20.171,23.305,11.998,35.079,19.116,83.811,0.485,16.003,0.0006916,0.04996,5757,NA
826,1568.898,642.397,3.9434,25.51,4.45,3.369,4.49,3.435,4.831,0.243,5.17,0.00113,0.04985,156,0.64719
827,3458.355,649.321,7.6158,24.796,7.862,4.168,7.927,4.201,6.06,0.47,65.003,0.001566,0.04952,386,1.0976
828,474.638,649.104,19.678,23.765,6.56,3.781,8.167,4.563,13.761,0.424,31.733,0.001251,0.04927,408,1.1748
829,1263.941,651.117,24.321,23.535,6.746,4.78,8.333,5.797,14.534,0.292,18.532,0.002493,0.04977,552,1.4102
830,3536.034,648.251,11.088,24.388,5.202,3.786,5.921,4.406,9.529,0.272,-17.734,0.001426,0.04943,293,0.94823
831,697.28,645.572,2.3298,26.082,2.848,2.229,3.229,2.5,3.718,0.217,-75.627,0.0007644,0.05004,95,0.5631
832,1898.128,655.903,30.923,23.274,5.604,5.082,7.473,6.661,18.237,0.093,-18.262,0.001335,0.04997,514,1.3114
833,2542.243,646.437,2.5817,25.97,3.084,2.466,3.339,2.73,3.71,0.2,-14.246,0.0007469,0.04967,109,0.52538
834,3217.809,658.023,44.626,22.876,16.693,6.375,17.436,7.527,18.49,0.618,1.125,0.0007293,0.04994,1270,2.5451
835,3268.098,656.19,11.932,24.308,8.331,4.426,9.175,4.859,8.83,0.469,-58.25,0.0007572,0.04982,404,1.1955
836,3293.344,660.11,10.279,24.47,7.986,6.975,8.399,7.029,7.295,0.127,-73.24,0.0008333,0.04984,463,1.3485
837,406.044,652.923,8.5093,24.675,4.172,3.22,4.837,3.682,8.742,0.228,42.026,0.0009393,0.04933,191,0.72084
838,624.183,663.233,31.352,23.259,10.355,6.229,11.452,6.92,16.009,0.398,43.052,0.0006512,0.05001,799,1.7863
839,986.959,650.994,3.8697,25.531,5.543,2.899,5.746,2.903,4.651,0.477,29.609,0.001303,0.04959,165,0.60666
840,2125.652,654.497,9.05,24.608,5.212,4.627,5.622,5.071,7.753,0.112,-46.613,0.001831,0.04961,308,1.1042
841,286.787,658.115,16.43,23.961,7.047,5.59,7.37,6.224,10.498,0.207,3.623,0.0008704,0.04956,547,1.3248
842,3558.596,660.963,9.3117,24.577,7.43,4.142,7.735,4.459,7.388,0.443,78.564,0.00123,0.04944,372,1.1038
843,3576.989,676.565,32.135,23.233,13.989,4.73,15.675,5.877,16.71,0.662,-67.662,0.0009977,0.04943,751,1.4782
844,1672.535,677.44,66.1,22.449,10.888,6.053,13.278,7.874,26.131,0.444,63.732,0.0005857,0.05052,1153,2.1638
845,1692.191,660.155,8.6536,24.657,6.398,4.701,6.858,4.977,6.765,0.265,-56.432,0.0005224,0.05064,384,1.2125
846,3727.818,657.761,8.1194,24.726,6.785,3.701,7.45,3.898,7.238,0.455,15.801,0.0003323,0.04947,285,1.0018
847,2142.028,661.694,13.489,24.175,5.515,3.724,6.344,4.546,10.698,0.325,24,0.001926,0.04974,328,0.81704
848,3022.33,662.146,12.703,24.24,7.903,4.964,8.528,5.253,8.939,0.372,-16.824,0.001809,0.05042,456,1.2585
849,2355.244,659.098,8.0532,24.735,4.865,2.682,5.892,3.154,8.215,0.449,-28.772,0.001905,0.04974,204,0.82642
850,2500.249,661.169,7.5702,24.802,4.24,3.446,4.955,4.041,7.186,0.187,-71.242,0.0008246,0.04974,243,0.84591
851,2727.947,680.76,41.371,22.958,11.198,8.368,11.954,9.841,17.871,0.253,-59.785,0.0007938,0.04978,1142,1.8649
852,1570.809,662.289,3.5333,25.63,3.356,2.54,3.806,2.912,4.563,0.243,-65.813,0.001075,0.04997,132,0.58791
853,543.948,663.612,4.5033,25.366,4.64,2.779,4.898,2.863,5.188,0.401,-53.694,0.001033,0.04955,168,0.63745
854,1466.032,667.62,4.1074,25.466,7.421,4.004,7.699,3.814,4.095,0.46,-89.315,0.002285,0.04995,233,0.86673
855,1417.473,665.056,3.6275,25.601,4.646,3.104,4.705,3.063,4.603,0.332,88.827,0.002452,0.04995,148,0.68041
856,3441.234,680.324,36.299,23.1,14.347,7.78,15.278,8.584,15.987,0.458,-39.333,0.001583,0.04964,1154,2.1663
857,4131.403,671.681,21.318,23.678,6.125,4.328,7.984,5.341,13.878,0.293,38.755,0.002292,0.05013,457,1.0741
858,1642.201,673.504,18.659,23.823,7.21,6.053,8.109,6.669,11.613,0.161,82.519,0.0006377,0.05034,573,1.5226
859,3114.104,666.298,7.6177,24.795,5.024,3.623,5.638,3.863,7.417,0.279,-11.002,0.001208,0.05044,229,0.90499
860,3772.942,672.442,15.573,24.019,8.034,4.001,8.658,4.502,11.226,0.502,-40.388,0.000507,0.04949,414,1.3136
861,1722.341,668.061,7.5463,24.806,6.277,3.606,6.963,4,6.82,0.426,17.155,0.0005039,0.05076,283,0.97609
862,1058.14,667.904,4.0634,25.478,3.894,2.349,4.224,2.706,5.346,0.397,-33.186,0.001281,0.04955,128,0.64919
863,2785.022,668.756,3.8046,25.549,4.249,2.893,4.401,3.061,4.808,0.319,43.664,0.001096,0.04985,147,0.65414
864,4014.857,673.745,5.751,25.101,5.552,2.86,5.713,3.116,6.381,0.485,76.346,0.002017,0.04982,183,0.66338
865,751.064,680.27,57.446,22.602,7.155,6.001,10.317,8.216,24.425,0.161,38.902,0.001094,0.04999,951,1.9684
866,3397.023,671.15,4.441,25.381,3.696,3.247,4.061,3.443,5.5,0.121,58.051,0.001432,0.04969,147,0.75431
867,2055.952,686.561,8.1594,24.721,10.36,3.166,10.619,3.214,6.569,0.694,84.373,0.001716,0.04941,371,1.0688
868,4184.45,693.825,117.08,21.829,11.684,7.222,16.068,9.946,36.319,0.382,-38.018,0.002382,0.05018,1699,2.5937
