X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1723.3,499.9,23.4098006067741,4.062,0.25,-13.3,88.5794099214587,66.434557441094,18487.4367776549,1723.1611,499.6062,23.841301000694,4.497,0.232,2.23,2.547,1.955,60,0.8654451022624541
1943.8,520.0,22.7410861448052,7.919,0.08,84.3,129.697931429757,119.322096915376,48618.7511463267,1943.3285,520.2432,23.2352063546382,5.775,0.192,69.27,2.856,2.308,89,0.9939211782399395
559.3,508.2,23.9515220690852,4.105,0.39,-62.7,86.9620831141958,53.0468706996594,14492.3754459458,559.6335,508.9311,23.953014189235,5.838,0.217,81.46,1.989,1.558,31,0.1607410831767605
1597.7,530.3,23.4486291765442,4.432,0.18,83.1,87.6666738115266,71.8866725254518,19798.5225882869,1598.0719,530.1345,23.8647203202608,4.54,0.127,75.5,2.419,2.111,57,0.8361558737054766
2152.9,513.9,22.827571848946,3.229,0.1,-53.7,81.8427550219142,73.6584795197228,18938.8176625422,2152.6157,513.98,23.092587884146,4.446,0.039,29.74,2.684,2.579,107,0.533311052120686
2510.6,513.0,24.2288775164221,4.825,0.35,67.0,85.0129979577618,55.2584486725451,14758.2170333087,2511.144,512.9204,24.5592230827308,4.473,0.305,-53.58,1.716,1.194,18,0.669775641167044
3174.3,522.5,23.4904209192039,3.031,0.15,-57.5,70.4187005286208,59.8558954493277,13241.7325363402,3174.3806,522.6782,23.8268243034918,4.02,0.104,-52.88,2.211,1.982,60,0.6739426511900187
1359.9,545.5,23.8469528945279,4.712,0.57,-78.8,113.468393010254,48.7914089944091,17392.745282517,1359.6145,545.5367,24.1994398708873,5.362,0.548,-76.2,2.557,1.157,24,0.707321084976974
3209.5,517.5,24.7860881303205,2.524,0.17,-62.2,48.3058815266276,40.0938816671009,6084.54333911363,3209.7791,517.4784,24.8528928986829,4.009,0.51,29.83,1.537,0.753,14,0.14486560359112025
559.2,517.4,24.7295276141525,3.366,0.09,17.1,53.7036298160584,48.8703031326131,8245.14971840061,558.5275,516.3131,25.0194136386623,3.472,0.396,-1.09,1.513,0.914,13,0.6336266430983125
3292.5,532.6,22.9613151008139,3.733,0.35,-1.7,100.887979253641,65.5771865148665,20784.6193906901,3292.3191,532.637,23.158490907136,4.98,0.243,-21.01,3.174,2.401,101,0.39607703680539974
2662.6,529.4,23.9521465956951,3.152,0.25,29.7,68.868682822469,51.6515121168517,11175.1841826945,2663.1365,529.2245,24.3266957325232,4.562,0.187,41.43,1.69,1.375,25,0.7575550642476048
1206.2,525.9,24.0428660602524,3.19,0.15,51.8,63.7280213396817,54.1688181387294,10845.0027728547,1206.1307,526.144,24.3120371451279,4.375,0.217,-60.33,1.786,1.397,28,0.5407264411750146
1225.9,536.7,24.1165849652583,2.636,0.11,75.9,55.6489103394346,49.5275302020968,8658.71029201629,1225.7487,536.2204,24.6028945209932,3.332,0.222,-34.64,1.857,1.445,29,0.9778062251250419
3795.0,545.6,24.2675522255308,4.665,0.62,-69.8,108.421095518889,41.200016297178,14033.3401387255,3794.011,545.537,24.6098119497276,4.864,0.447,-38.03,1.511,0.836,11,0.7126361990567482
2486.7,528.9,24.5212802427161,3.058,0.24,26.1,59.0064029979322,44.8448662784285,8313.07592653739,2486.2336,529.3228,24.8306826841273,3.634,0.441,-69.51,1.697,0.949,20,0.6314811061843473
249.0,543.4,24.0394202142732,2.587,0.27,-88.7,61.936512515535,45.2136541363406,8797.64084258321,249.176,543.4663,24.3053589028964,4.385,0.212,-61.95,1.856,1.463,29,0.5332056662847523
1015.2,572.2,22.3083839072891,4.463,0.51,58.6,147.29146556297,72.1728181258554,33396.512697155,1015.1826,572.1458,22.5730260336868,5.359,0.202,67.22,3.488,2.783,159,0.5294067492873321
297.5,549.6,22.93032417902,2.832,0.1,-20.0,74.6585253416557,67.1926728074902,15759.8179739698,297.5118,549.7783,23.1119974673433,4.659,0.06,-53.94,2.647,2.487,102,0.36510038102805553
61.4,546.1,23.9172545107691,4.689,0.27,-4.4,85.4212415883399,62.3575063594881,16734.1821501098,61.3841,545.7474,24.0617627453032,6.277,0.328,13.64,2.002,1.346,26,0.2975113703467907
509.2,540.5,24.1981145204928,5.77,0.31,-33.2,90.2262279357327,62.2560972756556,17646.7432115481,508.4637,539.8752,24.5328091117675,4.747,0.135,-19.89,1.415,1.224,18,0.6966944136155233
501.9,562.7,23.0804239508242,4.084,0.41,45.3,107.965554912466,63.6996773983552,21605.898266344,501.7679,562.4745,23.2178112706037,5.924,0.138,36.43,2.958,2.549,93,0.279702135610578
3220.3,545.0,23.8867539279045,4.727,0.15,66.5,80.0544294840625,68.0462650614531,17113.5273029837,3221.8367,544.5424,23.5113524487328,5.924,0.266,-11.3,2.929,2.149,73,0.816414640742173
1724.6,546.4,23.6599033890452,3.475,0.35,-10.1,83.0783986613992,54.0009591299095,14094.1686244145,1724.3101,546.073,23.5822744237874,6.294,0.28,-27.45,2.68,1.929,55,0.17816828532769635
3944.3,540.6,25.0899577829886,2.457,0.14,-79.3,43.5877091638138,37.4854298808798,5133.06085185465,3945.26,540.8849,25.5194823019997,2.981,0.46,-10.92,1.307,0.706,7,0.8820843364959029
2091.3,564.7,22.7581632986249,2.962,0.0600000000000001,39.2,77.6396587887051,72.9812792613828,17801.0230462817,2091.3867,564.699,23.0154204875434,4.325,0.027,0.18,2.782,2.706,115,0.5148061994644259
2985.3,558.1,23.8541701892113,3.545,0.05,-48.6,66.3631727208344,63.0450140847927,13144.006329985,2985.2505,558.3587,24.1554457314988,4.394,0.122,-87.66,1.99,1.747,39,0.6048500193225888
3358.1,576.8,22.6561519397707,3.123,0.38,-56.5,100.516510656954,62.3202366073113,19679.6046839266,3357.8816,577.1481,22.8682574044621,4.618,0.177,-44.3,3.156,2.597,130,0.43210166163375074
2357.2,553.9,24.0030927525387,2.927,0.15,46.3,61.6077211470378,52.3665629749821,10135.3578673604,2356.7505,553.8117,23.8401095779673,5.204,0.25,13.43,2.335,1.75,49,0.3385946885204364
3406.3,565.2,23.4442835466297,3.739,0.27,-39.8,85.4500045889341,62.3785033499219,16745.4534994368,3406.0205,565.2074,23.83228139095,4.357,0.2,-30.9,2.477,1.982,56,0.7780086078318457
2036.7,556.4,24.2720148117157,2.982,0.0600000000000001,-78.3,55.5700937526089,52.2358881274524,9119.26812985408,2037.2069,556.4223,24.4642752754197,4.855,0.039,30.56,1.451,1.395,24,0.39768841604621763
1537.2,556.8,24.1179121252867,4.443,0.29,19.5,80.4242618950003,57.1012259454502,14427.2111841066,1536.8203,557.3189,24.537025236117,4.156,0.39,61.01,2.101,1.281,22,0.8480326611138764
3637.7,561.9,23.8245109900138,3.871,0.25,0.2,78.541420215265,58.9060651614487,14534.7858105851,3637.7,561.1917,23.8919700504657,5.867,0.056,70.88,2.002,1.89,37,0.19563189531838185
3563.6,566.7,23.8499718731512,2.736,0.2,-11.7,63.5369177329729,50.8295341863783,10145.9366239744,3563.772,566.6516,24.161738934481,4.102,0.205,-38.68,2.363,1.879,51,0.6245562972414338
760.0,568.4,23.5112891171073,3.404,0.19,23.8,76.1888679754075,61.7129830600801,14771.2732868692,760.118,568.5174,23.9192998064247,4.081,0.185,15.59,2.179,1.776,53,0.8167000254169263
1497.2,584.7,22.6681901516003,3.809,0.25,-39.5,101.258591160176,75.9439433701319,24158.7743472333,1497.1514,585.0571,22.9461772984289,4.834,0.118,-21.84,2.957,2.609,118,0.5606265883230409
1366.8,561.7,24.9838767781033,2.924,0.27,78.1,52.7399731101161,38.5001803703847,6378.99909994096,1363.975,559.7158,24.7486175280747,5.067,0.513,24.97,1.315,0.641,7,0.8355283462869466
3637.5,581.9,22.999823208543,3.454,0.15,24.5,84.0185645737243,71.4157798876656,18850.3454479896,3637.9653,582.1733,22.9567092599118,6.223,0.244,51.83,3.012,2.279,96,0.13813976871657507
1050.3,583.3,23.1143684345139,3.221,0.16,-88.1,79.4635174479004,66.7493546562364,16663.4425714926,1050.5823,583.1071,23.4534816387797,4.166,0.083,78.41,2.365,2.17,75,0.6816640801873904
4042.6,589.4,23.380748211635,3.819,0.18,-84.3,82.6805020670312,67.7980116949656,17610.428985701,4042.6985,589.336,23.4189398062966,5.646,0.126,-86.32,2.303,2.014,65,0.07991043414501228
675.7,590.5,22.604357862925,3.812,0.05,-48.9,91.2744606302368,86.710737598725,24864.0590465476,675.6061,590.6014,22.7521214633086,5.396,0.025,1.36,2.937,2.862,126,0.2968170899703699
83.1,573.8,23.9530791390891,2.904,0.11,11.9,60.6575464993552,53.9852163844261,10287.4931481875,82.8754,573.8603,24.44092554508,3.384,0.142,80.52,1.886,1.617,39,0.9768007702846754
3148.4,588.5,23.1781211002812,5.865,0.25,7.1,112.015213749287,84.0114103119654,29564.1338580363,3148.2063,588.4828,23.6303445913202,4.957,0.193,-23.18,2.484,2.006,60,0.905281973580731
1978.5,574.6,23.9971362789903,6.616,0.12,57.2,89.4006081255368,78.6725351504724,22095.9913295588,1978.5801,574.2784,24.1857837738108,6.519,0.261,87.85,1.956,1.445,16,0.3830725569745809
3644.0,594.5,23.6051890738197,4.569,0.26,-66.5,90.2855523584715,66.8113087452689,18950.3882087284,3643.9216,594.4712,23.7813265252246,5.45,0.234,-85.0,2.382,1.826,49,0.3526707347507739
539.7,594.0,24.1515618389001,4.074,0.25,83.6,74.4865312002843,55.8648984002132,13072.7403649837,538.9811,594.8951,24.5164077703518,4.945,0.369,-56.29,1.71,1.079,19,0.7649652055121045
4023.1,599.0,22.8101361949249,3.489,0.0600000000000001,-48.5,83.7358769207186,78.7117243054754,20706.222284454,4023.1375,599.0544,22.957923558925,5.41,0.064,-63.8,2.975,2.785,121,0.29586948413972963
663.8,584.2,24.8739465676864,3.041,0.22,17.8,53.3820958917201,41.6380347955417,6982.89830971507,663.5057,584.7968,24.7254967660819,4.706,0.436,-50.26,1.656,0.934,12,0.32536105080776845
3909.2,596.0,23.5070838757627,2.522,0.09,-48.5,61.6229787981069,56.0769107062773,10856.1701332801,3909.4492,596.2277,23.7191058997107,4.216,0.058,50.78,2.323,2.189,68,0.4293858932113359
942.0,608.0,22.9710652981138,2.992,0.07,-55.9,74.9598414772728,69.7126525738637,16416.8617209701,941.947,608.0853,23.295465753628,4.154,0.14,67.76,2.661,2.289,89,0.6491117205468445
1335.4,623.0,22.7403060478388,4.588,0.15,-19.8,103.064890488979,87.6051569156324,28365.4900324591,1335.7264,622.8119,22.8266368909339,6.021,0.309,-20.81,3.626,2.504,121,0.18838302259462178
3124.3,607.6,23.5624856719454,2.885,0.2,-18.0,69.6331998816783,55.7065599053426,12186.3196494302,3124.1355,607.6622,23.7427960844228,4.313,0.118,-70.7,2.25,1.985,59,0.3623331439059802
1353.1,617.8,22.7016707465333,3.679,0.3,-17.9,102.169386179229,71.5185703254599,22955.6440051918,1353.2107,617.579,22.8948138265379,5.137,0.251,-4.56,3.33,2.494,125,0.3894365383924336
4050.9,604.5,24.2810575104184,2.998,0.16,-5.0,58.8162410599721,49.4056424903766,9129.01013938022,4051.0491,605.0055,24.4100575885778,5.232,0.279,-83.32,1.549,1.117,18,0.2787035849890467
1319.8,602.9,24.6351412778854,2.982,0.19,48.7,54.9570170511093,44.5151838113986,7685.66048980252,1319.5642,603.2836,24.9322766318041,3.721,0.171,26.13,1.275,1.057,12,0.6010556298611434
1626.1,641.3,23.1811778639089,4.175,0.27,-75.0,95.9298557221632,70.0287946771791,21104.7550244793,1624.7228,642.7797,23.2511383083698,6.02,0.514,-43.14,4.364,2.122,103,0.4278133793633099
1732.9,617.2,23.8775137575334,3.739,0.28,25.6,77.8340997981772,56.0405518546876,13703.2058856135,1732.8633,617.3056,23.988172266465,5.351,0.353,75.47,2.134,1.381,38,0.22244352312519688
329.7,623.2,23.4718175658542,2.942,0.04,-67.3,65.5209011621701,62.9000651156833,12947.3482553387,329.9011,623.1969,23.8128159650057,4.019,0.122,-57.04,2.124,1.866,52,0.6831818735505897
326.5,613.1,24.0898282833741,4.181,0.34,-34.2,81.5951192314116,53.8527786927317,13804.5473581022,326.223,613.8306,24.1502330508521,4.949,0.407,-89.52,2.364,1.402,34,0.19752616311074442
521.3,635.8,23.2213788802096,4.116,0.28,-68.7,95.0268475499676,68.4193302359767,20425.6089616111,521.0992,635.5272,23.5949664191721,4.631,0.186,89.98,2.616,2.129,70,0.7502397975208668
3674.0,613.6,24.9604946444203,2.826,0.18,-25.8,49.2397355561268,40.376583156024,6245.90175661289,3673.9136,614.6055,25.3828822309712,3.12,0.254,-69.1,0.931,0.695,5,0.8685544688620338
3708.3,618.4,25.071703890941,3.131,0.19,-38.6,50.6054480881888,40.990412951433,6516.72569644743,3707.8452,618.5557,25.1469562829765,3.691,0.309,79.1,0.879,0.608,5,0.17859614723839576
676.5,651.5,22.8347929676528,2.568,0.01,-26.8,68.9263854389523,68.2371215845627,14775.9725592266,676.2738,651.4234,23.0705593970262,4.007,0.144,-37.36,2.806,2.402,103,0.4739457741956704
1432.2,675.8,23.3150234862295,4.412,0.42,-69.2,107.287126402593,62.226533313504,20973.6053920309,1431.8339,675.5337,23.6977916561165,4.758,0.16,-58.62,2.333,1.96,60,0.7708709317902599
334.6,666.7,22.6680191911125,3.448,0.19,-70.4,92.4622378673536,74.8944126725564,21755.2306731285,334.5391,667.0455,23.0169923054383,4.337,0.128,81.16,3.065,2.674,132,0.7014640353078897
3075.2,697.9,22.9725507524439,6.278,0.62,69.4,170.780667250544,64.8966535552066,34818.5660500856,3075.2769,697.489,23.3871295294198,5.417,0.32,59.18,3.095,2.104,83,0.833364708227755
4123.5,674.8,23.3664545357113,3.462,0.1,87.6,75.3299494824257,67.7969545341832,16044.5571494864,4123.5605,674.7368,23.5845475188069,4.648,0.174,-85.18,2.446,2.021,60,0.43653672811043304
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,80.0795645067465,75.2747906363417,18937.4339727992,165.7718,681.6329,22.4774214012239,4.416,0.051,80.25,3.175,3.012,177,0.3598653520673929
2296.1,663.7,23.9698021238451,2.96,0.2,-53.9,64.351337347412,51.4810698779296,10407.7059447896,2296.7461,663.7088,23.9820401152916,5.316,0.107,14.81,1.863,1.664,35,0.13151016643590915
1273.9,673.2,23.3413683727374,4.344,0.41,-37.0,104.913725335716,61.8990979480722,20401.7067723211,1274.3311,673.2863,23.6869889918732,4.559,0.215,-38.76,2.577,2.022,70,0.696810820271565
3603.5,663.3,24.1768301056992,3.732,0.24,15.8,70.5191281577336,53.5945373998775,11873.4611003385,3603.8484,663.4043,24.2030877863506,5.475,0.246,17.86,2.018,1.522,24,0.08971291453402552
847.5,665.6,24.273688283896,4.649,0.22,52.0,75.441133561873,58.8440841782609,13946.3604697941,847.8045,665.4495,24.6049578187788,4.523,0.366,-11.28,1.712,1.085,16,0.666012421088673
657.7,679.7,22.9301050040389,4.183,0.22,-24.1,98.3333714240937,76.7000297107931,23694.4337488645,657.4399,679.499,22.9076597459307,6.319,0.151,-17.93,3.12,2.648,111,0.07960985586637319
2173.5,674.4,23.9774094436598,4.267,0.41,-52.0,89.5301011250347,52.8227596637704,14857.3048455999,2172.9729,674.8937,24.4019546332992,4.44,0.234,-23.09,1.814,1.389,26,0.8612876824556623
1553.6,691.3,22.788451146004,4.495,0.0600000000000001,-49.3,95.940722414069,90.1842790692248,27182.1431248215,1553.7134,691.5147,23.1084990678455,4.799,0.141,-52.9,2.971,2.55,112,0.64193562471824
1403.2,672.6,24.3230431611733,2.825,0.0600000000000001,-65.5,53.4638033123394,50.255975113599,8441.06854787379,1403.5898,672.6609,24.287278623971,4.624,0.087,-2.99,1.727,1.576,29,0.10650898650324611
1115.3,694.4,23.1462684349812,6.595,0.14,-37.3,111.504825157284,95.8941496352641,33591.9833244282,1114.8622,694.7156,22.8204786501401,8.641,0.22,-16.34,3.399,2.652,100,0.6604603829878418
3530.2,675.0,24.4592169160195,3.609,0.38,-25.4,71.7992233524052,44.5155184784912,10041.0945201993,3530.5134,674.97,24.6495210278556,4.178,0.328,-86.36,1.567,1.053,16,0.38578313421016547
3607.1,678.9,23.5588149299584,2.483,0.03,-44.0,58.5342110236746,56.7781846929643,10440.9771377323,3607.1113,679.2137,23.421619542954,5.655,0.157,-60.43,2.467,2.079,65,0.2814800374625138
2528.9,675.9,23.8898833168636,3.071,0.15,-9.2,64.7707692512369,55.0551538635514,11202.8084007685,2529.0354,675.8563,24.2243146424509,3.881,0.226,-16.68,2.273,1.76,43,0.6694685233121047
3339.0,687.2,23.5127108183378,3.596,0.31,-39.2,84.8448240375918,58.5429285859383,15604.4932630565,3338.9248,686.9957,23.5456978387617,5.655,0.142,-73.59,2.581,2.215,65,0.07904754761196987
1767.9,695.0,23.33535441782,4.191,0.21,87.3,89.1833419751439,70.4548401603637,19739.8773225592,1768.4451,695.2245,23.6667274906073,4.82,0.208,50.52,2.637,2.09,66,0.6731513642928996
2834.4,684.7,24.3080158109343,2.882,0.2,77.0,58.7346267122316,46.9877013697853,8670.18342756297,2833.9294,684.4571,24.5299069432403,4.106,0.084,28.15,1.622,1.485,24,0.45624319196686647
1431.7,706.9,23.487405446865,4.865,0.49,-57.1,115.293899736324,58.7998888655254,21297.7000891973,1432.3563,703.6981,23.2305137508472,7.229,0.597,-83.82,4.394,1.773,84,0.8314432773398527
649.7,688.5,24.2214992257384,5.605,0.29,-80.7,87.2722350499892,61.9632868854923,16988.7106001421,649.6176,686.6107,24.0003276367209,6.027,0.269,88.93,1.928,1.408,29,0.581994276285272
2723.3,697.3,22.9944801200867,2.762,0.03,-8.1,69.9890298719254,67.8893589757677,14927.3100823434,2723.373,697.5078,23.1235489574427,4.66,0.071,85.86,2.694,2.504,94,0.2618689950728899
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,113.091350982973,81.4257727077408,28929.5150419361,2587.2827,720.7662,22.4583678603055,5.243,0.176,-81.82,3.621,2.983,181,0.38492846173693757
465.5,705.5,23.6715674209275,3.899,0.3,-57.6,84.5559744415215,59.189182109065,15723.0396756792,464.9086,705.8166,23.8747450685699,4.613,0.333,-57.18,2.555,1.703,52,0.4279301424368249
1535.3,704.9,23.7245241401889,3.588,0.15,34.6,72.7324850304627,61.8226122758933,14126.2097630994,1535.0715,704.7414,23.9133809927005,4.857,0.137,-3.53,2.252,1.943,48,0.38178985558198086
1105.2,695.0,24.5326342189543,3.305,0.13,-58.4,57.0999138965344,49.676925089985,8911.27881477398,1105.8193,695.4929,24.489550293665,4.467,0.138,-19.57,1.53,1.318,19,0.18024048854053862
468.8,716.5,23.0731827691399,3.871,0.21,38.8,90.9359568187865,71.8394058868413,20523.3497141244,469.1711,716.3165,22.7690798737168,7.209,0.205,53.3,3.62,2.879,128,0.6138160512948119
86.0,718.9,23.4666776508957,4.166,0.35,-76.8,95.0963565327721,61.8126317463019,18466.7719160355,86.0363,719.0114,23.6999605740987,5.208,0.274,71.34,2.655,1.929,55,0.46715369791778666
1799.9,706.8,23.914734171003,2.706,0.1,-35.0,58.7040146287166,52.833613165845,9743.79161564872,1799.5549,707.0865,24.3899075662446,3.826,0.213,-69.72,2.11,1.66,40,0.9545716455144179
551.7,720.8,23.3724569442669,2.974,0.07,38.9,68.4353242257883,63.6448515299831,13683.3828882138,551.8553,720.9546,23.6209212918041,4.445,0.123,-44.33,2.407,2.111,67,0.498857592221136
1758.1,721.5,24.4912517333211,3.273,0.42,-28.1,70.2995239970222,40.7737239182729,9004.97756260561,1758.1742,720.6126,24.5107307435939,4.704,0.265,57.19,1.693,1.244,17,0.18231085626079638
480.7,718.3,23.6659415626833,2.779,0.1,21.1,62.9268207562617,56.6341386806356,11196.0276702933,480.4874,718.2315,23.4151667913913,6.831,0.038,10.18,2.301,2.213,63,0.5035352269710619
4059.6,739.2,23.6069148067056,4.108,0.16,68.5,80.4077141141641,67.5424798558978,17061.7899303288,4059.6023,739.2454,23.80520719525,5.563,0.318,78.59,2.473,1.687,45,0.39668889762799514
482.6,747.7,23.3419190273467,4.226,0.45,66.4,107.167394912132,58.9420672016726,19844.3971328363,483.0042,748.4484,23.7091314762768,4.86,0.208,-87.94,2.367,1.873,56,0.7538688283658842
1135.3,750.5,22.7149864326529,4.656,0.32,16.4,116.76346858235,79.3991586359983,29125.4578235326,1135.4098,750.7168,22.9533095853154,5.436,0.173,13.23,3.059,2.531,113,0.4791175250072661
363.7,733.8,24.2913617053616,3.99,0.21,-57.1,69.4750637131167,54.8853003333622,11979.3946185265,363.385,737.7525,24.5102837843394,5.886,0.476,-72.12,1.458,0.765,8,0.9058536990862585
1654.3,739.8,24.5551459697316,3.291,0.38,-35.4,67.1383803985946,41.6257958471287,8779.77291087064,1655.5809,740.8544,24.2923745667186,5.548,0.358,42.56,1.546,0.992,10,0.6215221911073532
3894.9,760.9,23.6313002643909,3.47,0.34,26.1,82.9285162568461,54.7328207295185,14259.4113807391,3895.1575,760.9124,23.8206450928929,5.168,0.255,-2.1,2.581,1.923,52,0.38218613871660945
23.5,728.7,25.2570858088691,3.116,0.69,-9.9,77.9618964378317,24.1681878957278,5919.38184643397,21.2806,727.7874,25.3807486148127,3.355,0.303,26.5,1.256,0.876,6,0.5399202295823632
1774.2,766.7,23.0640038308143,5.085,0.4,-40.5,119.970254370519,71.9821526223111,27129.9055890772,1773.7101,766.7543,23.2082792286942,5.923,0.15,-32.04,2.767,2.353,81,0.3049223099999741
2623.7,751.8,23.8387582398718,3.189,0.13,62.8,66.0155230472212,57.4335050510824,11911.3575825076,2623.8982,751.4473,24.054053526409,4.347,0.103,-58.35,2.062,1.85,47,0.43812771278135587
2829.3,755.9,22.7395305874843,2.619,0.08,9.2,73.7337924162632,67.8350890229621,15713.4245264058,2829.553,756.0051,22.9455613380803,4.23,0.102,16.09,2.833,2.543,114,0.41568700692843813
1756.2,764.0,22.5793160748652,4.141,0.46,-0.2,127.121283613806,68.6454931514552,27414.4900377903,1756.2791,764.1504,22.6752424258012,6.146,0.283,3.37,3.738,2.68,145,0.19484056840229438
3175.7,757.6,24.3779218728621,3.656,0.21,33.2,65.2666213173195,51.5606308406824,10572.0504264133,3176.8669,756.6107,24.1922452053291,4.652,0.212,-16.04,2.078,1.638,35,0.48116601039601
3719.3,775.7,22.7342047104288,4.379,0.25,-67.0,107.277149573518,80.4578621801385,27115.9976177446,3719.4595,775.8131,22.6037168040456,7.288,0.173,-63.87,3.469,2.867,142,0.2638880744829411
2327.6,767.9,22.3301389513253,2.701,0.04,-50.5,79.9603914507395,76.7619757927099,19282.8369439122,2327.7856,768.1173,22.5437774117141,4.322,0.043,-33.94,3.121,2.988,170,0.43108045539138
2481.8,810.6,23.9534446364692,3.516,0.16,-48.7,68.6818373313204,57.6927433583091,12448.3837496807,2482.2251,810.1729,24.4417000860823,3.755,0.117,-42.93,1.665,1.471,28,0.9839187052293541
3733.3,769.6,22.8926635747592,3.274,0.21,18.1,86.7583994767659,68.5391355866451,18680.995982591,3733.0818,769.5891,22.9176545206887,5.296,0.072,-3.33,2.865,2.657,110,0.06639444771743008
260.7,765.4,24.5350581483173,2.844,0.16,-78.1,54.0014242857684,45.3611964000455,7695.54864373442,259.6442,765.7374,24.9357604277534,3.695,0.312,-14.28,1.347,0.927,14,0.831499690367506
3445.9,765.7,24.2064994030834,3.219,0.31,-32.6,68.3894370157783,47.188711540887,10138.5773922141,3446.2681,766.5381,23.7263461843959,7.236,0.28,68.65,2.294,1.652,36,0.9776026187441901
3069.8,777.1,23.1410900741705,3.028,0.09,-57.0,73.4855350053911,66.8718368549059,15438.1403826038,3070.052,777.0105,23.3480935643091,4.749,0.187,-48.12,2.853,2.319,88,0.4174460332279741
114.6,768.9,23.8057506734166,2.671,0.08,8.9,59.1062406252145,54.3777413751974,10097.2794307818,114.7668,768.9377,24.1433319359496,4.026,0.249,-83.98,2.27,1.705,44,0.6760281970494628
3452.5,773.2,23.773050944499,4.406,0.13,-61.8,78.6197248141542,68.3991605883141,16893.9873261349,3452.6772,773.305,23.7627954909845,5.693,0.14,-59.79,2.128,1.831,46,0.04601726169657417
2533.4,787.0,23.7240745524917,3.085,0.26,26.3,72.2555285515425,53.4690911281414,12137.3466811009,2534.9128,786.9374,23.5545291622343,5.265,0.269,-4.16,3.005,2.198,68,0.45463576691854596
3100.9,768.8,24.4132033134015,2.765,0.3,1.9,60.0283825184393,42.0198677629075,7924.30522874062,3101.2886,768.7642,24.850575606254,3.557,0.202,-13.93,1.665,1.328,20,0.8782213591027065
2579.7,780.2,23.7056097794074,3.425,0.2,-2.4,73.5677743917322,58.8542195133858,13602.386011543,2579.6584,780.0197,23.7595868884587,5.826,0.229,-67.89,2.243,1.728,41,0.11412130774615026
2241.2,783.7,23.8506761378531,3.677,0.14,39.0,71.0786792647409,61.1276641676772,13649.8230943051,2241.052,783.2825,24.1357258232774,4.444,0.093,70.27,1.865,1.692,34,0.5769415328550558
1499.1,790.3,23.5237255384247,3.625,0.33,79.6,86.2336907017533,57.7765727701747,15652.3165705065,1498.9011,790.4905,23.6173257617716,5.576,0.149,-71.2,2.402,2.043,59,0.19513549966818938
2257.2,784.2,24.1835757418478,3.118,0.07,-75.8,58.3017386961375,54.2206169874079,9931.06523156484,2256.9885,783.7377,24.3224465017174,4.249,0.148,-35.97,1.924,1.639,32,0.29576700083230806
3702.2,782.5,24.3068928284405,4.489,0.4,-10.9,83.9378649263048,50.3627189557829,13280.5774640349,3702.4468,782.6793,24.326438458491,5.189,0.31,-76.23,1.763,1.216,16,0.07246681981538282
3119.0,790.7,23.6033824024504,2.884,0.04,67.0,62.9775035386473,60.4584033971014,11961.6747048927,3119.106,790.9223,23.907389214921,4.282,0.118,-81.27,2.223,1.96,56,0.6100053136082151
2576.0,789.9,24.0741307863623,2.695,0.1,40.4,56.505328511755,50.8547956605795,9027.57677322038,2575.9438,789.1697,23.7864088629568,6.096,0.128,69.66,2.152,1.876,40,0.5937987103587097
2969.2,818.6,22.9661670940832,4.44,0.19,-88.6,98.6611392630476,79.9155228030686,24770.0648543486,2968.9463,818.6696,23.4163014815563,4.647,0.105,-53.19,2.724,2.438,89,0.9018044833467016
263.7,827.6,23.2315866811436,4.294,0.37,-79.9,103.531024210594,65.2245452526742,21214.4336911376,263.7422,827.2781,23.5319201977195,5.046,0.259,88.54,2.902,2.152,76,0.604165732910527
3016.8,808.6,24.0941469296041,4.264,0.12,23.9,71.2542191326084,62.7037128366954,14036.3346814629,3017.1775,809.1972,24.1142817436439,5.93,0.407,-24.49,2.145,1.272,22,0.14692684731438527
313.9,818.4,23.8443292116359,3.811,0.29,30.6,79.7356331044198,56.6122995041381,14181.2043495662,313.6917,817.8621,24.1745026114157,5.09,0.107,47.54,1.758,1.57,29,0.6703490557842945
2785.8,816.2,23.9345542669541,4.665,0.5,-13.7,102.533769759347,51.2668848796737,16514.0550095774,2788.4697,817.1418,23.8791881727929,4.707,0.45,24.57,3.258,1.791,65,0.5769069964819528
4165.8,819.9,24.2449960059583,4.025,0.2,-51.4,70.1084277713772,56.0867422171017,12353.2239692647,4166.4268,820.304,24.4326663388695,4.914,0.379,-18.05,1.857,1.152,15,0.40389774851716037
3837.5,824.5,24.6475128954988,2.744,0.12,43.2,50.4902148477056,44.4313890659809,7047.69307299514,3837.6453,825.3416,25.0924870641294,3.135,0.236,58.81,1.232,0.941,11,0.9061921148376754
4151.2,828.9,23.9359257145635,3.102,0.02,33.6,59.9906081989151,58.7907960349368,11080.0693403466,4151.2344,828.9785,23.8754301658077,6.17,0.313,56.08,2.307,1.584,38,0.12219648442762414
