id,x,y,luminosity_counts,xx,yy,xy,area_pixel
136,4045.55080561524,2148.26859381538,1047.80208401295,71.3068069465878,64.5661727890395,-14.3516583439426,3669
137,1715.97846131709,2190.38337857239,80.4316612204612,22.1349253436638,19.1059909524515,0.598759567572901,792
138,3108.82573836654,2194.2918274407,109.842818754078,44.8315106685473,25.0406380736772,1.33728595258628,1111
139,2631.75194103597,2237.85113649901,150.344303781756,39.7910235460558,57.115988498029,5.78142692273251,1374
140,2068.72696755973,2251.58885122415,66.7818741632836,14.4468975888878,21.301991001044,0.0305995833196916,706
141,2916.30798651304,2251.37604065458,81.7478260957017,19.6476590120828,20.4174868384081,-0.212139390064676,812
142,2849.92398826897,2298.17998783829,106.152270197618,23.472461182624,25.6551589418176,-2.35155532757711,1059
143,306.037583707844,2301.90843767932,292.070605334804,31.7833433689149,19.983793976021,-1.65772961815145,1377
144,1090.59022409708,2311.21312192524,226.784253403596,31.3691248245349,42.9914182345951,10.1052379961765,1658
145,2212.32099374565,2343.8590665327,124.629409722689,34.8931586063187,52.7125470901522,15.8509657712126,1246
146,4131.26572038274,2339.37551770348,104.267480176801,31.9492457799116,25.3132511142996,-3.31751367423778,1044
147,3725.06352692446,2347.46246200279,105.022089438361,31.626190424905,33.5045431733088,-2.99770055102983,1054
148,1042.36923724562,2418.27490388389,186.441299436689,47.8382610172492,61.6320968543031,-23.936934772626,1846
149,2773.65594739846,2421.15269925005,235.324480972845,26.3523863243378,25.4373281864648,1.44051148995135,1286
150,2010.48597347963,2445.52446489811,123.101208000191,24.6300697825361,20.7347551230662,-1.79889562078881,1039
151,3667.21913565363,2468.4363598376,200.081258805067,23.7318879563305,23.8514491234827,-0.0110611933233346,1390
152,3813.71236486135,2461.42104791841,91.4626504169701,25.2095363031573,25.0551495100588,-1.04328327084625,936
153,341.122236718626,2518.43922804365,728.078124597678,41.8789108879347,90.9782611315216,12.2726342041185,2980
154,239.049781213604,2529.61238683194,246.611341357302,38.9367227523989,25.5206122457439,7.20519041089748,1469
155,2039.45597102176,2567.7576043556,142.574506080442,21.3101437823289,22.0698128359844,0.357673442191754,1055
156,2399.19158641899,2587.13601337976,1187.41031811451,31.5525221184468,40.2782591648515,-9.15171729373832,4415
157,3331.01035015742,2575.96200552623,84.5368020464679,17.7723336606984,21.6471969124584,0.785234304577419,826
158,922.965733170555,2579.97637911963,62.6290176710635,13.8108695558283,16.2957148703581,-1.869266444571,654
159,4031.06655879344,2594.46846420672,215.166950722005,36.3455570113524,34.1387882434237,4.93837740288172,1755
160,1799.98620399431,2599.10518623865,249.230185345755,32.4576227544704,19.1678596302791,-1.95120129354592,1305
161,3548.55098653942,2624.1896625388,89.0471925259356,24.9792989936512,19.2201901614878,-1.35623532118903,867
162,242.95553766651,2624.57595265427,214.023682622407,58.4128446870599,40.4378896022996,-8.05602543204256,1625
163,3474.97926263388,2627.73364386278,121.417823394342,25.5961359120606,23.1163437730823,-1.10643101680963,1052
164,2843.27280258824,2631.3807189866,253.785512691328,33.6704135174522,42.0314902970697,4.11600232495995,1572
165,492.687087694712,2631.46038467409,259.287696966332,43.0767427896312,31.0446255029389,-8.29069723625333,1540
166,776.973972574937,2637.12707914018,66.7925347845346,16.4819926732104,16.9867407399086,-0.0696329386489472,709
