OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
213,1132.597,122.644,11.963,24.305,8.532,8.135,8.87,8.116,6.947,0.047,-28.285,0.005954,0.05025,659,1.7306
214,2683.484,117.288,15.011,24.059,13.075,5.151,13.187,5.468,8.31,0.606,-10.82,0.006619,0.05022,717,1.9367
215,3095.605,124.955,13.914,24.141,11.505,6.685,11.502,6.874,7.688,0.419,-33.812,0.007492,0.05019,716,1.9421
216,340.935,125.851,9.0344,24.61,9.603,5.113,9.803,5.233,6.184,0.468,-87.224,0.006856,0.05024,471,1.4711
217,2962.272,131.127,11.813,24.319,14.553,5.486,14.621,5.667,6.745,0.623,80.445,0.007286,0.05022,681,1.8287
218,711.481,170.963,110.83,21.888,22.161,12.211,25.326,14.348,26.923,0.449,71.013,0.006614,0.05026,3243,NA
219,3286.78,118.087,10.472,24.45,12.292,4.232,12.884,4.361,6.752,0.656,-5.172,0.007279,0.05007,534,1.6469
220,1691.355,114.828,3.2832,25.709,3.557,2.241,4.241,2.284,4.65,0.37,69.804,0.006406,0.05031,107,0.62378
221,970.371,122.54,6.7747,24.923,7.694,5.17,7.683,5.209,5.14,0.328,-20.591,0.006086,0.05025,386,1.2831
222,3542.918,125.229,39.983,22.995,10.136,6.424,12.384,7.988,16.289,0.366,25.134,0.006942,0.05022,1142,2.7237
223,1327.424,147.668,25.889,23.467,15.581,11.85,15.973,12.264,10.539,0.239,-50.626,0.006273,0.05026,1319,2.7106
224,81.839,169.467,65.553,22.459,27.061,19.635,27.246,20.032,16.263,0.274,78.437,0.006964,0.05017,3614,NA
225,817.336,123.299,4.997,25.253,5.752,4.37,5.849,4.438,4.878,0.24,-1.254,0.006392,0.05026,234,0.96311
226,1651.812,138.064,20.531,23.719,16.23,6.924,16.566,7.413,8.991,0.573,32.947,0.006477,0.05032,1128,2.8679
227,2465.185,150.251,145.29,21.594,12.155,9.46,17.339,13.282,36.075,0.222,48.554,0.006408,0.05024,2687,4.6769
228,2628.827,131.01,12.714,24.239,6.574,5.86,7.375,6.298,8.23,0.109,-54.469,0.006543,0.05022,505,1.6171
229,3133.58,136.376,14.671,24.084,9.046,6.449,9.665,6.724,7.89,0.287,-75.376,0.007437,0.05012,745,2.1842
230,3523.727,132.975,14.053,24.131,6.752,3.526,8.153,4.357,10.37,0.478,67.208,0.006943,0.05022,350,1.4251
231,3922.397,134.545,17.136,23.915,12.882,5.907,13.102,6.302,9.188,0.541,-78.998,0.006909,0.05029,730,2.1918
232,1998.025,131.378,10.77,24.42,7.945,5.971,8.344,5.959,6.485,0.249,10.46,0.006382,0.05024,601,1.7022
233,3039.376,130.789,6.2904,25.003,5.187,4.489,5.764,4.735,5.495,0.135,-78.568,0.00742,0.05021,275,1.0573
234,3210.357,135.943,14.959,24.063,13.106,6.911,12.535,7.3,8.489,0.473,-11.977,0.007377,0.05008,673,1.8311
235,3512.991,131.961,6.1735,25.024,4.899,3.344,5.672,3.537,6.096,0.317,-83.9,0.006944,0.05021,214,0.93152
236,3953.552,127.248,2.4989,26.006,3.868,2.96,3.923,3.072,3.119,0.235,-1.27,0.006909,0.05029,139,0.81901
237,625.486,137.743,21.726,23.658,13.658,6.997,13.483,7.434,9.985,0.488,-29.098,0.006758,0.05026,1025,2.7241
238,1411.224,139.541,14.314,24.111,7.293,5.27,8.004,5.771,8.836,0.277,83.383,0.006502,0.05028,541,1.8086
239,3393.573,148.94,24.688,23.519,11.453,9.28,11.72,9.661,10.498,0.19,76.663,0.006985,0.05009,1232,2.749
240,3639.862,135.444,4.0259,25.488,5.695,3.918,5.874,4.102,3.812,0.312,65.736,0.006919,0.05028,246,1.106
241,2313.537,130.443,0.94246,27.064,3.877,1.416,4.233,1.774,1.534,0.635,64.709,0.006385,0.05024,83,0.5735
242,3945.085,134.368,2.4544,26.025,4.831,3.92,5.096,3.918,2.773,0.189,-73.574,0.006909,0.05029,179,0.83868
243,3413.462,131.352,2.7388,25.906,4.323,2.618,4.168,2.991,3.391,0.394,-59.759,0.006972,0.0501,147,0.78252
244,279.347,158.603,39.601,23.006,17.838,13.58,18.372,14.011,12.978,0.239,33.64,0.006876,0.05021,2021,3.8883
245,1480.676,141.527,7.7343,24.779,8.766,4.332,8.871,4.608,5.391,0.506,-59.76,0.006605,0.05029,449,1.4789
246,1801.889,135.073,8.7196,24.649,9.208,3.927,9.332,4.157,6.325,0.573,13.587,0.006383,0.05028,412,1.3468
247,2490.844,134.787,4.3477,25.404,6.397,3.526,6.494,3.884,3.799,0.449,28.404,0.006416,0.05024,289,1.0558
248,4112.497,144.477,21.283,23.68,12.312,8.421,12.174,8.921,10.28,0.316,-26.658,0.006912,0.05029,919,2.3259
249,1522.412,149.849,52.566,22.698,9.595,7.77,12.75,9.677,20.945,0.19,32.013,0.006621,0.0503,1127,2.542
250,4072.827,144.878,21.016,23.694,12.923,6.981,12.421,7.696,10.362,0.46,18.085,0.006912,0.05029,876,2.2132
251,1922.396,137.468,4.4083,25.389,5.693,3.7,5.636,3.698,4.202,0.35,19.865,0.006382,0.05025,235,1.0089
252,2746.301,154.315,79.547,22.248,12.367,9.247,15.614,11.76,24.589,0.252,-11.048,0.006822,0.05021,1936,3.5271
253,3252.458,138.705,5.1857,25.213,4.603,3.373,5.17,3.852,5.098,0.267,-86.708,0.007295,0.05006,222,1.0357
254,30.282,144.047,7.6679,24.788,6.826,4.577,7.088,4.826,5.703,0.33,-86.751,0.006977,0.05016,383,1.3793
255,3467.552,155.833,12.789,24.233,12.084,7.168,12.32,7.117,6.927,0.407,-38.673,0.006948,0.05016,764,1.8895
256,2239.995,149.467,13.676,24.16,9.374,6.753,9.737,7.437,7.677,0.28,32.29,0.006384,0.05025,680,2.142
257,3319.428,145.481,16.7,23.943,10.313,5.557,10.37,6.064,9.625,0.461,-18.844,0.00715,0.05005,638,1.993
258,1683.524,143.727,3.6975,25.58,7.885,3.62,7.574,3.586,3.038,0.541,60.276,0.006445,0.05031,328,1.278
259,2589.987,141.139,5.1286,25.225,5.545,4.402,5.918,4.759,4.579,0.206,-10.354,0.00647,0.05023,290,1.1861
260,2690.42,162.823,135.86,21.667,12.166,9.775,16.124,13.448,35.156,0.197,-28.358,0.00668,0.05022,2485,3.8041
261,3814.15,169.661,20.993,23.695,16.75,7.384,16.567,7.615,8.811,0.559,80.543,0.006909,0.05029,1256,2.8775
262,793.156,150.108,7.9986,24.742,5.805,4.468,6.353,4.815,6.432,0.23,75.256,0.006467,0.05026,325,1.1922
263,1170.554,160.845,20.416,23.725,11.05,8.835,11.581,9.023,9.794,0.2,-33.534,0.005964,0.05025,934,2.0131
264,1138.922,157.419,24.744,23.516,12.259,7.708,12.739,8.429,11.27,0.371,62.829,0.005973,0.05025,1000,2.4658
265,2897.039,156.815,18.198,23.85,13.381,4.965,12.959,5.423,10.105,0.629,-62.106,0.007147,0.05022,687,1.9461
266,1364.593,147.67,5.5326,25.143,6.015,3.448,6.658,3.915,4.838,0.427,-38.593,0.006387,0.05026,288,1.1271
267,2202.756,149.909,8.7214,24.649,8.835,4.609,9.233,4.737,5.933,0.478,24.729,0.006384,0.05025,477,1.5639
268,2952.322,146.79,5.7833,25.095,7.164,4.168,7.148,4.321,4.676,0.418,16.195,0.007275,0.05021,333,1.213
269,1577.024,152.756,19.841,23.756,16.238,5.832,15.773,6.117,9.506,0.641,-10.195,0.006602,0.05031,947,2.078
270,1888.85,146.436,5.0222,25.248,4.883,3.575,5.179,4.114,5.071,0.268,69.342,0.006382,0.05027,212,1.0157
271,3946.886,146.08,1.6734,26.441,4.862,3.031,5.282,2.926,1.952,0.377,-29.588,0.006909,0.05029,165,0.80401
272,4036.812,163.468,15.732,24.008,9.988,9.063,9.829,9.201,7.683,0.093,64.166,0.006911,0.05029,931,2.0866
273,1426.894,145.774,6.3563,24.992,4.604,2.83,5.132,3.49,6.224,0.385,-33.268,0.006533,0.05028,210,0.92192
274,1628.848,204.825,882.11,19.636,17.329,13.783,32.197,24.636,108.682,0.205,24.668,0.006596,0.05032,7052,NA
275,2716.897,149.309,1.3062,26.71,5.103,2.759,5.908,2.747,1.567,0.459,-76.349,0.006719,0.05022,158,0.91355
276,143.053,180.887,25.431,23.487,18.853,5.749,19.479,6.006,10.741,0.695,78.356,0.006947,0.05018,1202,2.6561
277,940.792,161.243,16.394,23.963,9.442,7.838,9.939,8.383,8.775,0.17,15.297,0.006178,0.05025,738,1.9046
278,3962.385,153.953,26.632,23.437,9.711,4.513,11.96,5.216,13.566,0.535,-9.951,0.006909,0.05029,716,2.0845
279,2123.822,160.137,17.862,23.87,16.008,6.839,16.232,7.01,8.163,0.573,32.041,0.006382,0.05025,1043,2.4524
280,1496.253,154.774,12.956,24.219,8.13,4.846,7.921,5.238,8.879,0.404,-11.541,0.006625,0.05029,454,1.551
281,1646.867,163.405,12.171,24.287,10.712,7.05,10.978,7.027,6.714,0.342,2.089,0.006514,0.05032,724,1.9026
282,1963.571,156.295,6.1331,25.031,8.43,3.729,8.513,4.051,5.07,0.558,43.874,0.006382,0.05025,317,1.2519
283,1993.975,162.459,23.217,23.585,10.317,9.513,10.361,10.018,10.574,0.078,52.238,0.006382,0.05025,1037,2.7021
284,3077.645,158.714,10.087,24.491,7.962,4.691,8.898,5.114,7.16,0.411,-49.346,0.007437,0.05018,417,1.3987
285,407.184,160.867,10.923,24.404,11.153,5.527,11.011,5.805,6.559,0.504,-46.059,0.00684,0.05025,614,1.8606
286,1081.761,157.22,9.0058,24.614,6.237,5.461,6.725,5.567,6.546,0.124,43.893,0.005994,0.05025,414,1.5029
287,1379.382,157.752,11.559,24.343,6.178,6.031,7.128,6.627,7.396,0.024,-45.84,0.006387,0.05026,523,1.7358
288,3731.11,151.09,3.0067,25.805,5.294,2.806,5.179,3.257,3.276,0.47,-18.846,0.006909,0.05029,185,0.99904
289,998.93,168.019,42.096,22.939,14.104,8.135,16.091,9.395,15.725,0.423,17.965,0.006092,0.05025,1462,3.3717
290,1441.026,163.066,25.666,23.477,8.043,6.272,9.65,7.473,12.698,0.22,-82.048,0.006533,0.05028,799,2.3566
291,1256.14,160.572,12.424,24.264,14.05,5.376,14.186,5.535,6.772,0.617,-27.446,0.006059,0.05025,733,2.0875
292,1915.768,167.184,21.241,23.682,13.683,5.696,14.462,6.209,10.703,0.584,-74.476,0.006382,0.05025,836,2.0534
293,528.466,162.19,12.122,24.291,8.62,4.568,9.212,4.934,8.098,0.47,42.34,0.006829,0.05026,484,1.6963
294,828.051,198.417,236.39,21.066,18.249,13.147,25.079,17.514,44.446,0.28,83.92,0.006413,0.05026,4838,NA
295,3049.941,181.122,25.223,23.496,12.507,8.145,13.803,9.264,11.677,0.349,42.783,0.007398,0.0502,965,2.2299
296,2200.898,165.166,5.4079,25.167,6.821,4.112,6.6,4.45,4.397,0.397,39.804,0.006384,0.05025,336,1.2898
297,1489.734,186.848,143.4,21.609,13.984,10.412,18.232,14.232,35.3,0.255,-36.465,0.006651,0.05029,2752,4.5507
298,1752.749,176.724,31.718,23.247,11.151,7.808,12.511,8.916,12.692,0.3,79.192,0.006397,0.0503,1275,3.079
299,1781.285,171.947,9.9998,24.5,8.492,5.743,8.983,6.054,6.486,0.324,-60.668,0.006389,0.05029,519,1.7078
300,3735.074,163.096,7.0991,24.872,12.058,3.737,11.635,3.827,5.13,0.69,20.636,0.006909,0.05029,428,1.6043
301,3492.289,165.601,7.7629,24.775,6.072,4.506,6.484,4.685,6.327,0.258,41.032,0.006948,0.05016,310,1.2976
302,2209.712,187.736,69.035,22.402,21.754,9.907,24.564,11.082,20.42,0.545,-44.852,0.006384,0.05025,2263,3.9183
303,2855.121,178.128,15.792,24.004,11.092,7.069,11.249,7.253,7.961,0.363,-83.477,0.007029,0.05023,863,2.4601
304,2021.071,163.431,3.5497,25.625,4.972,3.236,5.33,3.454,3.823,0.349,-9.286,0.006382,0.05025,194,0.79685
305,3103.075,165.092,4.7315,25.312,5.614,3.779,5.728,4.117,4.282,0.327,-38.993,0.007437,0.05018,267,1.1056
306,3571.952,177.334,19.426,23.779,13.347,5.483,13.645,6.138,9.925,0.589,-23.773,0.006936,0.05024,815,2.1459
307,3687.131,193.933,21.917,23.648,15.39,6.684,16.79,7.369,9.788,0.566,53.533,0.006914,0.05028,1072,2.482
308,3895.343,169.74,7.7912,24.771,9.093,4.698,9.219,4.912,5.646,0.483,43.454,0.006909,0.05029,424,1.3999
309,2429.093,177.624,23.785,23.559,7.876,7.042,8.814,8.408,12.261,0.106,34.385,0.006406,0.05025,754,2.0681
310,3132.184,168.962,6.2064,25.018,8.249,3.87,8.473,4.073,5.067,0.531,20.092,0.007414,0.05012,334,1.3042
311,1266.29,192.096,36.991,23.08,11.855,7.934,14.37,8.978,15.312,0.331,-63.905,0.006116,0.05025,1140,2.5231
312,1079.898,176.704,22.452,23.622,13.014,6.532,13.717,7.041,10.383,0.498,-7.578,0.006008,0.05025,1004,2.4044
313,1363.396,199.668,32.465,23.221,19.188,8.508,18.581,8.976,12.582,0.557,-77.525,0.00642,0.05026,1441,3.1747
314,3508.19,181.107,29.602,23.322,10.204,6.635,11.393,7.647,13.498,0.35,-15.753,0.006945,0.05019,957,2.4398
315,3962.389,173.458,16.164,23.979,7.918,6.879,8.742,7.004,9.175,0.131,-45.546,0.006909,0.05029,666,2.028
316,4067.592,182.13,36.925,23.082,9.861,8.617,11.967,9.906,14.901,0.126,-29.539,0.006912,0.05029,1236,2.7196
317,2943.528,169.829,3.7007,25.579,6.552,2.87,6.836,3.236,3.575,0.562,-27.088,0.007271,0.05021,244,1.0998
318,2953.704,177.33,5.8979,25.073,6.45,4.254,6.622,4.169,4.921,0.34,-55.057,0.007275,0.05021,312,1.0641
319,3541.081,179.744,10.345,24.463,8.991,5.22,9.209,5.252,6.81,0.419,52.607,0.006943,0.05022,506,1.7325
320,3713.747,176.619,4.9918,25.254,7.048,2.971,7.556,3.114,4.589,0.578,-56.004,0.006909,0.05029,253,1.0621
321,1731.969,171.153,3.887,25.526,4.658,2.932,4.955,3.148,4.431,0.371,-25.077,0.006397,0.0503,166,0.82827
322,2499.549,181.677,26.133,23.457,11.391,5.884,13.285,7.039,12.52,0.483,-8.678,0.00642,0.05024,891,2.2707
323,2917.723,194.771,38.795,23.028,18.144,12.545,18.449,13.263,12.618,0.309,-64.956,0.007168,0.05022,2048,3.8761
324,3221.422,177.521,17.078,23.919,9.682,4.826,10.081,5.467,10.092,0.502,-18.737,0.007348,0.05007,591,1.8144
325,745.593,189.955,18.971,23.805,10.403,5.398,10.64,6.083,10.069,0.481,88.458,0.006604,0.05026,742,2.2788
326,1591.056,181.686,7.236,24.851,8.557,4.899,8.967,4.977,4.772,0.427,72.889,0.006575,0.05032,505,1.6523
327,3115.046,171.272,2.2628,26.113,4.183,2.163,4.346,2.587,3.042,0.483,4.936,0.007437,0.05018,124,0.70473
328,3729.084,188.752,40.369,22.985,11.515,8.244,13.056,9.792,15.617,0.284,-22.154,0.006909,0.05029,1361,3.232
329,1665.34,186.49,13.672,24.16,12.529,6.246,13.2,5.985,8.2,0.501,71.149,0.006457,0.05031,582,1.6596
330,2275.332,182.855,13.328,24.188,10.342,7.235,10.432,7.266,7.464,0.3,6.48,0.006384,0.05025,710,2.0441
331,4146.252,178.61,4.9213,25.27,4.947,3.52,5.3,3.757,4.834,0.288,56.443,0.006913,0.05029,227,1.1215
332,691.109,194.32,12.706,24.24,13.585,5.11,14.344,5.225,7.464,0.624,77.122,0.006688,0.05026,628,1.7386
333,762.062,234.741,869.65,19.652,13.946,13.853,26.182,23.997,107.044,0.00700000000000001,69.165,0.00659,0.05026,7242,NA
334,2038.496,188.312,21.259,23.681,10.365,8.062,11.281,9.042,10.859,0.222,75.018,0.006382,0.05025,801,1.9314
335,1676.24,187.637,5.5027,25.149,7.503,4.127,8.063,4.211,4.605,0.45,89.205,0.006455,0.05031,307,1.2325
336,2610.088,217.429,277.01,20.894,22.639,10.554,33.415,14.829,50.554,0.534,-58.642,0.006594,0.05023,4814,NA
337,1245.421,185.008,10.698,24.427,5.323,4.745,5.758,5.363,8.1,0.109,44.155,0.006026,0.05025,356,1.4337
338,1729.854,187.116,12.411,24.265,5.856,4.758,6.763,5.773,8.456,0.188,36.785,0.006397,0.0503,431,1.3429
339,1965.049,206.684,27.818,23.389,17.043,8.072,18.031,8.569,11.353,0.526,39.242,0.006382,0.05025,1280,2.7655
340,510.55,202.921,16.87,23.932,15.051,5.37,15.074,5.676,8.767,0.643,75.75,0.006834,0.05026,797,2.1214
341,1211.665,195.197,68.739,22.407,8.081,8.057,11.1,10.848,24.759,0.003,-35.231,0.006024,0.05025,1312,3.1355
342,2366.186,183.326,5.8754,25.077,4.94,4.603,5.313,4.871,5.019,0.0679999999999999,6.005,0.006398,0.05025,300,1.1075
343,3097.924,186.593,8.9863,24.616,5.4,3.431,6.443,3.869,7.523,0.365,-51.444,0.007432,0.05018,287,1.1186
344,3234.847,191.124,18.888,23.81,9.696,6.207,11.096,6.729,10.628,0.36,-48.129,0.007316,0.05006,651,1.6966
345,3480.936,181.997,3.7105,25.576,4.217,3.289,4.596,3.649,3.908,0.22,48.876,0.006948,0.05016,201,0.95042
346,2161.84,181.578,3.8088,25.548,4.486,3.043,4.732,3.346,4.266,0.322,0.102,0.006383,0.05025,185,1.0157
347,3137.936,193.121,13.108,24.206,9.221,5.633,10.255,6.219,7.681,0.389,-40.431,0.00737,0.0501,621,1.9658
348,2115.727,198.621,34.255,23.163,10.728,8.482,12.313,9.91,13.586,0.209,-2.864,0.006383,0.05025,1309,2.9951
349,621.306,194.633,17.648,23.883,8.786,4.808,9.803,5.745,10.468,0.453,-77.033,0.006793,0.05026,580,1.6258
350,1138.275,185.539,7.1506,24.864,6.71,3.673,6.54,3.928,6.219,0.453,-26.553,0.005977,0.05025,280,1.0586
351,1041.002,195.525,7.5023,24.812,9.469,3.966,9.537,4.336,5.544,0.581,39.887,0.006064,0.05025,410,1.4775
352,1143.924,193.246,4.1755,25.448,9.458,2.652,9.623,2.787,4.333,0.72,-45.049,0.005987,0.05025,209,1.0076
353,2709.172,190.787,6.1015,25.036,6.251,4.814,6.354,5.157,4.616,0.23,80.734,0.00674,0.05022,385,1.1909
354,640.229,204.404,16.884,23.931,12.066,5.369,11.918,6.209,8.456,0.555,77.781,0.006744,0.05026,856,2.0866
355,4033.974,188.641,2.9172,25.838,7.162,2.505,7.413,2.768,3.079,0.65,42.636,0.006912,0.05029,204,0.86376
356,2556.107,213.619,22.277,23.63,13.998,8.425,14.684,8.557,9.707,0.398,84.291,0.006522,0.05023,1129,2.3563
357,3107.033,205.563,49.911,22.755,10.213,9.421,12.127,11.392,18.186,0.078,-49.7,0.007322,0.05017,1425,2.934
358,3614.604,197.614,7.6938,24.785,10.858,5.267,11.095,5.253,4.804,0.515,-28.142,0.006929,0.05026,575,1.7783
359,977.667,214.124,72.019,22.356,13.097,6.863,17.553,8.986,24.732,0.476,80.533,0.006152,0.05026,1486,2.8766
360,1006.692,203.548,27.015,23.421,9.746,7.931,10.175,9.004,12.53,0.186,-33.047,0.00612,0.05025,944,2.3962
361,3475.565,199.576,8.9713,24.618,6.453,5.587,7.189,5.88,6.216,0.134,22.677,0.006949,0.05015,460,1.4819
362,669.483,228.979,25.93,23.466,20.492,5.822,21.051,6.208,11.187,0.716,-85.201,0.006748,0.05026,1155,2.9526
363,3532.501,200.303,6.6814,24.938,6.217,4.65,6.13,4.891,5.432,0.252,87.326,0.006941,0.05021,331,1.2005
364,107.482,206.124,15.193,24.046,10.009,7.923,10.51,8.064,8.051,0.208,-31.813,0.006971,0.05017,766,2.1678
365,278.341,214.506,12.411,24.265,16.094,6.187,15.78,6.267,6.259,0.616,74.705,0.00688,0.0502,878,2.2743
366,864.346,196.706,2.2639,26.113,4.723,2.694,5.017,2.74,2.925,0.43,50.905,0.006365,0.05026,131,0.7165
367,3023.852,197.357,4.0685,25.476,5.297,3.647,5.57,3.751,4.159,0.311,51.293,0.007336,0.05021,218,0.99985
368,3905.778,210.803,10.812,24.415,12.949,6.254,12.829,6.542,6.509,0.517,79.207,0.006909,0.05029,614,1.7557
369,1073.719,204.132,14.719,24.08,6.466,5.289,7.362,6.095,9.587,0.182,13.736,0.006059,0.05025,481,1.5702
370,2583.536,213.354,10.602,24.437,9.479,4.711,10.579,4.913,6.795,0.503,81.007,0.006544,0.05023,526,1.6997
371,357.207,214.119,8.7743,24.642,11.651,4.049,12.03,4.31,6.534,0.652,44.293,0.006862,0.05023,382,1.3558
372,2505.099,197.885,2.2299,26.129,3.992,2.43,4.198,2.453,3.346,0.391,32.423,0.006456,0.05024,95,0.64627
373,3954.283,205.301,6.1738,25.024,7.987,5.578,7.728,5.685,4.19,0.302,51.638,0.006909,0.05029,491,1.708
374,263.213,256.392,591.46,20.07,14.735,11.606,26.645,20.184,87.022,0.212,73.747,0.006885,0.0502,5296,NA
375,1753.77,207.805,11.468,24.351,10.187,4.112,10.618,4.437,7.652,0.596,-39.525,0.006403,0.05031,492,1.5237
376,2090.744,224.493,28.247,23.373,16.508,9.317,16.849,10.019,11.112,0.436,49.058,0.006384,0.05025,1389,2.6937
377,4024.783,223.948,36.004,23.109,14.066,10,14.552,10.045,12.913,0.289,-87.636,0.006912,0.05029,1683,3.3606
378,2335.236,219.288,16.782,23.938,12.6,6.735,13.143,6.954,8.343,0.465,-22.512,0.006398,0.05025,884,2.332
379,2399.247,213.23,18.543,23.83,11.69,6.787,12.202,7.021,9.307,0.419,33.485,0.006413,0.05025,867,2.4289
380,1915.296,208.841,7.3534,24.834,6.836,5.854,7.044,6.112,5.168,0.144,-18.191,0.006383,0.05026,450,1.702
381,2723.576,205.036,9.0449,24.609,5.738,3.614,6.519,4.016,7.156,0.37,-39.439,0.006822,0.05022,324,1.2164
382,3997.116,211.412,5.337,25.182,7.417,5.354,7.453,5.426,3.96,0.278,-49.608,0.006909,0.05029,407,1.4106
383,592.38,211.432,16.813,23.936,7.995,4.429,9.244,5.118,10.139,0.446,27.174,0.006813,0.05026,543,1.656
384,3059.614,207.21,5.6677,25.116,6.749,3.86,6.964,4.057,4.978,0.428,-15.735,0.007291,0.05018,283,1.0323
385,3545.614,210.363,9.7938,24.523,8.135,4.064,9.375,4.51,7.406,0.5,-39.052,0.00694,0.05021,368,1.3651
386,3740.736,212.074,8.3771,24.692,7.61,6.5,7.622,6.788,5.369,0.146,46.002,0.006909,0.05029,544,1.5725
387,1054.598,210.331,5.2272,25.204,6.645,3.785,7.124,3.949,4.588,0.43,-55.702,0.006087,0.05025,285,1.1392
388,1190.097,234.686,106.22,21.934,12.027,8.212,16.007,10.984,32.613,0.317,35.066,0.006013,0.05025,1686,3.1337
389,1852.705,212.801,9.7694,24.525,7.317,4.32,7.632,4.707,7.061,0.41,-55.458,0.006387,0.05028,401,1.5803
390,3938.284,212.404,5.9152,25.07,6.087,4.058,6.19,4.256,5.018,0.333,-71.806,0.006909,0.05029,306,1.3056
391,1513.702,245.375,41.97,22.943,22.154,16.031,22.536,16.184,14.144,0.276,84.062,0.006747,0.05029,1907,3.1368
392,939.979,214.649,7.5883,24.8,9.653,4.458,9.754,4.546,5.63,0.538,-25.853,0.006249,0.05026,407,1.5565
393,3484.752,214.139,13.305,24.19,12.256,5.684,12.518,5.949,7.463,0.536,-6.614,0.00695,0.05014,700,2.0249
394,2740.415,212.304,7.2135,24.855,5.663,4.715,6.283,5.322,5.742,0.167,-1.192,0.006907,0.05021,333,1.2803
395,4044.797,213.422,5.9704,25.06,6.677,3.69,6.647,3.726,5.259,0.447,-76.694,0.006914,0.05029,281,1.1243
396,1680.469,224.02,20.816,23.704,14.068,8.27,14.179,8.352,8.742,0.412,-32.519,0.006494,0.05031,1270,2.9167
397,136.068,222.186,35.511,23.124,9.964,6.238,11.972,7.438,15.246,0.374,19.688,0.006958,0.05017,1026,2.4546
398,864.659,231.739,22.328,23.628,14.188,10.432,14.196,10.468,8.595,0.265,-68.878,0.006391,0.05026,1484,3.1298
399,1284.567,218.538,10.287,24.469,6.312,4.999,7.053,5.599,7.189,0.208,75.323,0.006226,0.05025,430,1.4386
400,2646.553,238.851,40.346,22.986,16.126,8.047,18.132,9.209,14.494,0.501,-57.101,0.006688,0.05023,1604,3.18
401,3138.662,228.562,28.1,23.378,13.62,9.35,13.921,9.729,10.738,0.314,-76.662,0.007292,0.05009,1494,2.9292
402,2150.822,232.373,15.999,23.99,17.631,7.465,17.746,7.346,8.064,0.577,-41.511,0.006384,0.05025,863,2.0417
403,3459.06,239.041,35.457,23.126,17.866,12.125,17.818,12.285,11.951,0.321,16.347,0.006958,0.05012,1943,3.2861
404,2861.635,217.951,8.5762,24.667,8.601,4.66,8.649,4.979,6.055,0.458,5.973,0.007092,0.05022,449,1.5139
405,1240.885,222.542,2.7448,25.904,7.927,2.817,8.399,3.114,2.775,0.645,40.366,0.006057,0.05025,218,0.94512
406,1950.974,217.723,9.5514,24.55,5.529,3.312,6.627,3.56,7.998,0.401,31.769,0.006382,0.05026,271,1.1716
407,3872.847,229.431,54.09,22.667,8.522,6.485,11.409,8.563,21.471,0.239,-11.479,0.006909,0.05029,1123,2.7665
408,3970.713,222.88,7.2666,24.847,8.669,4.563,8.589,4.691,5.133,0.474,82.949,0.006909,0.05029,440,1.4429
409,4112.092,243.644,76.07,22.297,14.311,11.898,15.63,13.057,21.816,0.169,58.606,0.006917,0.05029,2423,4.2587
410,615.053,224.422,8.6935,24.652,8.154,5.281,8.344,5.232,5.858,0.352,-36.041,0.006813,0.05026,470,1.6056
411,2786.424,254.237,26.021,23.462,28.731,7.934,28.168,8.257,9.407,0.724,47.258,0.007028,0.0502,1719,3.7212
412,3385.394,244.606,47.447,22.809,21.331,12.103,21.713,11.926,15.036,0.433,-28.228,0.007009,0.05003,2139,4.0418
413,1265.391,236.294,23.313,23.581,10.795,8.448,11.621,9.577,10.46,0.217,8.308,0.006128,0.05025,1074,2.5053
414,1800.161,226.363,12.033,24.299,7.218,5.025,8.123,5.64,8.283,0.304,-73.291,0.006384,0.05029,439,1.4193
415,3990.374,233.388,14.257,24.115,8.355,7.494,8.64,7.421,8.007,0.103,35.253,0.006909,0.05029,698,2.0425
416,3238.008,224.187,5.1067,25.23,6.783,3.123,7.189,3.325,4.661,0.54,-37.793,0.007242,0.05003,265,1.0796
417,3305.116,232.047,9.4186,24.565,9.757,5.706,9.599,5.947,5.704,0.415,-49.981,0.007152,0.05001,600,2.0069
418,1503.52,223.803,7.1879,24.859,8.163,5.173,8.047,5.374,5.354,0.366,12.296,0.006706,0.05029,410,1.3769
419,1943.397,229.605,14.019,24.133,8.031,5.378,9.148,5.363,8.893,0.33,42.773,0.006382,0.05026,525,1.4815
420,1586.99,256.473,68.215,22.415,15.808,7.485,18.881,8.962,21.538,0.527,61.42,0.006718,0.0503,1837,3.3845
421,965.084,224.324,5.9276,25.068,4.423,3.365,4.819,3.825,6.062,0.239,-2.715,0.006161,0.05026,194,0.88452
422,2978.129,258.836,38.894,23.025,21.066,10.32,21.633,10.625,12.857,0.51,-66.471,0.007192,0.05019,2024,3.7076
423,3917.668,238.38,11.947,24.307,7.916,5.96,8.367,6.332,7.55,0.247,86.961,0.006909,0.05029,540,1.9647
424,2300.355,237.157,12.002,24.302,9.435,7.811,9.549,7.836,6.728,0.172,15.867,0.006396,0.05025,716,1.8984
