OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
206,1063.85,245.92,6.5138,24.965,6.546,4.619,6.883,4.968,5.477,0.294,-44.584,-0.0006061,0.04906,376,0.95743
207,1026,341.457,2.4357,26.033,4.287,3.618,4.599,3.771,3.112,0.156,-73.755,-0.000302,0.04978,161,0.64845
208,1031.571,288.526,2.7045,25.92,5.324,3.402,5.419,3.606,2.94,0.361,44.517,-0.0006518,0.04994,217,0.73019
209,1073.013,213.207,1.5569,26.519,3.785,2.099,4.061,2.283,2.895,0.445,16.722,-0.001292,0.04908,75,0.42842
210,998.339,324.373,5.8328,25.085,6.469,5.13,6.425,5.297,4.991,0.207,18.932,-0.0004498,0.05077,369,0.97697
211,1039.745,259.234,1.8365,26.34,3.656,2.105,3.756,2.268,3.263,0.424,70.454,-0.0004805,0.04906,90,0.42215
212,3103.828,199.165,54.009,22.669,11.872,8.855,13.971,10.667,19.721,0.254,41.563,0.0003335,0.0496,1761,1.7738
213,3050.882,183.362,19.015,23.802,8.681,4.972,10.32,5.721,11.883,0.427,20.393,-0.0001193,0.05003,624,1.0901
214,3141.227,223.548,17.694,23.88,10.829,8.696,11.571,9.572,8.904,0.197,-74.444,0.0001763,0.04957,1023,1.1614
215,3137.888,194.708,14.423,24.102,9.892,6.644,11.117,6.932,8.037,0.328,35.19,0.001157,0.04914,841,1.3529
216,3077.084,157.247,13.417,24.181,8.757,4.707,9.492,5.355,9.402,0.462,-56.836,-0.0008705,0.04979,524,1.1021
217,3095.089,231.428,9.2101,24.589,8.576,4.854,8.342,5.293,6.69,0.434,30.249,-0.0002784,0.05065,484,1.2511
218,3081.126,135.582,5.2038,25.209,5.262,4.186,5.507,4.439,4.878,0.205,-28.414,-0.0009395,0.04989,283,0.91722
219,3102.125,247.618,6.9515,24.895,7.256,4.419,7.922,4.771,6.619,0.391,44.167,-0.0009596,0.05091,273,0.84312
220,3071.037,178.969,2.3793,26.059,5.468,3.272,5.374,3.282,2.78,0.402,53.938,-0.0006333,0.04985,196,0.75092
221,3061.401,217.01,9.1031,24.602,10.313,8.327,10.271,8.32,5.27,0.193,-28.006,7.756e-05,0.05025,788,1.2747
222,2979.394,222.143,10.386,24.459,10.084,6.974,10.449,7.121,6.671,0.308,83.786,-0.0001855,0.04878,645,1.221
223,3655.817,177.193,6.9045,24.902,7.895,5.008,7.997,5.152,5.373,0.366,48.419,0.0006587,0.04993,451,1.0789
224,3551.09,211.417,10.744,24.422,8.214,5.808,8.475,6.179,7.446,0.293,24.601,0.0005587,0.05026,533,1.1444
225,938.558,265.466,12.772,24.234,12.32,6.497,12.686,6.83,6.756,0.473,19.227,-3.538e-05,0.04989,966,1.4164
226,3541.503,125.848,40.568,22.98,8.849,6.798,11.362,8.252,19.612,0.232,-82.482,-0.001471,0.04936,936,1.274
227,3498.753,181.243,36.243,23.102,12.012,8.445,12.915,9.666,15.529,0.297,14.634,-0.0006719,0.05004,1351,1.5153
228,3518.888,129.036,29.568,23.323,9.821,5.938,11.567,6.753,15.333,0.395,66.519,-0.002412,0.05028,879,1.4379
229,3558.135,184.174,19.79,23.759,8.597,6.95,9.216,7.599,11.185,0.192,-4.563,-5.53e-05,0.04976,798,1.1428
230,3533.129,172.727,7.7648,24.775,8.329,5.272,8.944,5.277,5.679,0.367,-50.481,-0.0007172,0.05013,490,1.1632
231,3564.459,164.019,7.6522,24.791,10.376,5.635,10.414,5.908,5.365,0.457,17.703,-0.0001015,0.04911,549,1.161
232,1930.011,266.604,13.437,24.179,14.995,4.788,15.066,5.022,8.189,0.681,-42.541,0.0001388,0.04957,731,1.3271
233,1004.876,279.777,5.5402,25.141,7.526,6.232,7.869,6.522,4.32,0.172,-52.444,0.001103,0.04941,449,0.87787
234,3920.512,998.335,7.9047,24.755,11.805,3.687,12.029,3.897,5.951,0.688,58.407,-0.0002628,0.0496,468,0.94735
235,3936.381,985.925,18.688,23.821,16.199,6.818,16.783,7.213,8.948,0.579,16.889,-0.000513,0.05007,1147,1.6916
236,3324.891,1030.76,21.192,23.685,11.585,6.123,12.42,6.754,11.468,0.471,-46.185,-0.001048,0.04951,886,1.2437
237,3347.375,202.981,668.79,19.937,16.407,12.222,29.376,20.269,101.268,0.255,-63.495,0.001602,0.04855,6156,NA
238,3367.804,248.667,24.438,23.53,10.401,5.124,11.801,5.904,14.067,0.507,-82.247,-0.001348,0.0493,701,1.1013
239,3338.783,267.819,36.501,23.094,14.037,9.481,14.431,10.121,14.622,0.325,45.88,-0.0001026,0.04851,1603,1.5177
240,3333.099,147.931,39.182,23.017,11.254,9.617,13.035,10.922,16.307,0.146,-9.371,0.0008545,0.04834,1459,2.0069
241,3308.68,251.841,15.016,24.059,9.838,6.216,10.502,6.64,9.427,0.368,68.803,1.965e-05,0.04753,675,1.1667
242,3350.664,122.344,8.7215,24.649,7.091,5.649,7.392,6.092,6.576,0.203,-77.142,0.001035,0.04893,465,1.0064
243,3302.447,150.268,5.6678,25.116,5.304,4.705,5.418,5.317,5.389,0.113,-2.85,0.001266,0.04845,300,0.85747
244,3314.71,235.57,6.8065,24.918,11.271,3.674,11.472,3.821,5.491,0.674,26.034,0.0001041,0.04806,430,1.0351
245,3393.7,199.617,2.4294,26.036,4.258,3.773,4.284,4.029,2.984,0.114,-16.743,0.003755,0.04961,178,0.77401
246,3312.557,116.651,16.274,23.971,17.992,7.231,18.639,7.709,8.282,0.598,-8.654,0.000377,0.04952,1043,1.6241
247,3388.278,185.969,3.4193,25.665,8.271,4.483,8.834,4.653,2.866,0.458,-39.728,0.00365,0.04977,381,0.9643
248,3394.12,245.217,5.3765,25.174,8.597,4.268,8.776,4.354,4.816,0.503,-9.257,-0.001285,0.04949,326,0.9878
249,3380.175,237.026,1.4372,26.606,3.818,2.101,3.991,2.519,2.42,0.45,-57.155,-0.0008078,0.04953,98,0.48151
250,3383.94,257.916,2.9792,25.815,6.272,3.428,6.011,3.447,3.401,0.453,48.711,-0.002594,0.04968,203,0.75791
251,3375.564,179.901,1.4253,26.615,4.363,2.616,5.256,2.615,1.917,0.4,-87.012,0.002922,0.04944,155,0.67506
252,2525.9,107.876,260.59,20.96,15.626,11.995,23.887,17.22,54.566,0.232,41.637,0.002005,0.04881,4266,NA
253,2466.438,148.061,149.63,21.562,13.431,11.954,18.142,16.781,37.119,0.11,-88.599,-0.001612,0.05004,3406,2.1595
254,2594.183,70.303,29.849,23.313,13.459,7.654,16.596,8.502,13.801,0.431,-47.845,9.192e-05,0.04979,1126,1.584
255,2500.989,183.877,30.333,23.295,10.434,8.183,11.815,9.523,13.791,0.216,-36.755,-0.002682,0.04965,1193,1.3928
256,2434.769,181.473,31.904,23.24,13.987,7.535,15.345,8.355,14.188,0.461,36.456,-0.002335,0.05024,1276,1.6646
257,2622.174,28.626,16.032,23.988,10.35,5.812,11.653,6.688,9.511,0.438,62.282,0.0008141,0.05015,714,1.199
258,2498.43,53.19,17.194,23.912,11.006,10.249,11.517,10.609,7.683,0.069,40.755,0.0004072,0.04909,1315,1.6016
259,2543.989,58.627,18.932,23.807,11.581,8.641,11.857,9.071,8.747,0.254,51.855,-0.000547,0.04927,1243,1.4519
260,2575.226,66.202,4.8284,25.29,5.628,4.043,6.092,3.922,4.751,0.282,61.184,2.116e-05,0.04942,272,0.9123
261,2501.356,128.608,14.13,24.125,8.735,6.957,9.413,6.785,8.703,0.203,13.756,0.0002416,0.04904,693,0.93988
262,2471.807,182.126,4.5947,25.344,7.869,4.21,8.135,4.184,4.107,0.465,17.426,-0.003013,0.05025,334,0.7364
263,2616.766,81.94,4.0143,25.491,6.997,4.703,7.024,4.843,3.645,0.328,-72.643,0.00168,0.05034,321,0.90236
264,2606.771,93.524,4.651,25.331,7.827,4.245,7.864,4.651,4.264,0.458,33.434,0.001554,0.05,317,0.81275
265,2563.706,93.484,3.0324,25.796,9.373,6.016,9.373,6.078,1.969,0.358,37.565,0.002356,0.0492,646,1.2245
266,2528.313,162.265,4.324,25.41,7.07,4.662,7.097,4.68,3.786,0.341,68.791,0.0007504,0.04887,355,0.83875
267,2562.336,75.413,1.5167,26.548,5.084,2.827,4.938,3.07,1.973,0.444,47.384,0.0007584,0.04933,168,0.6366
268,2515.333,149.824,1.8221,26.349,7.282,2.292,7.122,2.588,2.244,0.685,-2.933,0.0004951,0.04895,180,0.66737
269,2514.753,165.979,4.7773,25.302,8.399,3.779,8.358,3.805,4.198,0.55,58.463,-0.0008498,0.04928,354,0.867
270,22,88.457,20.566,23.717,24.324,6.499,24.996,6.664,9.698,0.733,63.318,-0.0002498,0.04903,1217,1.7771
271,590.199,93.875,15.875,23.998,10.441,6.829,11.073,7.26,8.495,0.346,-39.188,-0.0003085,0.04968,901,1.2171
272,4031.543,1076.115,35.723,23.118,10.464,9.08,12.399,10.569,15.678,0.132,11.046,-0.0009197,0.04813,1262,1.6015
273,4065.86,1068.574,15.221,24.044,9.36,7.962,10.263,8.606,8.66,0.149,0.273,0.000151,0.04887,805,1.229
274,4074.127,1102.376,15.619,24.016,7.211,5.27,8.547,5.813,11.052,0.269,50.959,-0.001179,0.04928,477,1.0026
275,4085.346,1090.066,6.9342,24.898,7.467,3.842,8.08,4.067,6.059,0.485,70.241,-0.0006205,0.04951,340,0.89572
276,4046.476,1097.86,5.2876,25.192,8.115,4.005,8.363,4.351,4.716,0.507,-39.941,-0.002136,0.0488,334,0.9457
277,4051.192,1043.769,11.226,24.374,14.857,5.617,14.85,5.812,7.01,0.622,-6.814,0.001158,0.04815,695,1.3922
278,2941.952,374.995,145.82,21.59,19.447,13.662,24.892,17.041,34.463,0.297,37.089,0.0003816,0.0503,4023,NA
279,2975.105,328.604,10.578,24.439,15.551,4.109,15.546,4.343,6.454,0.736,77.006,-0.0002394,0.04987,719,1.3679
280,2958.999,340.694,8.4041,24.689,8.322,4.851,8.577,5.285,5.868,0.417,67.543,-6.89e-05,0.05074,533,0.93057
281,3101.702,1077.733,19.094,23.798,19.141,9.423,19.59,9.704,9.241,0.508,-33.953,9.457e-05,0.04962,1151,1.5146
282,432.445,1110.929,7.7894,24.771,9.808,7.147,10.026,7.604,5.21,0.271,-44.944,0.002233,0.04954,595,1.2058
283,1775.922,138.151,14.266,24.114,7.19,5.085,8.384,5.855,10.022,0.293,-63.497,-0.001594,0.04897,493,1.0301
284,1762.438,103.146,7.8688,24.76,6.525,4.985,7.1,5.115,7.02,0.236,-54.059,-0.001195,0.04761,338,0.8226
285,1799.978,137.396,18.33,23.842,13.357,8.578,13.791,8.681,9.315,0.358,-48.998,-0.0005564,0.04956,1032,1.6312
286,1764.265,125.988,6.7087,24.933,5.591,4.187,5.996,4.516,6.161,0.251,-11.585,-0.00211,0.0484,309,0.79876
287,3110.14,1138.405,25.843,23.469,17.685,7.119,19.217,7.976,11.279,0.597,-28.956,0.0004372,0.04918,1375,1.4773
288,3428.988,131.207,49.577,22.762,11.789,8.545,14.73,10.583,19.297,0.275,42.673,-0.000135,0.04949,1564,1.5657
289,3853.444,54.807,271.78,20.914,13.894,9.778,20.568,14.759,59.728,0.296,-26.245,0.0009288,0.04953,3472,2.1106
290,3740.44,12.396,122.62,21.779,23.844,6.228,29.666,7.571,35.918,0.739,-11.412,7.554e-06,0.05025,2285,1.9832
291,3761.736,44.481,51.668,22.717,10.464,8.663,12.889,10.173,20.568,0.172,-54.064,-0.0005351,0.05042,1414,1.3462
292,3811.748,54.74,32.331,23.226,8.499,6.046,10.463,7.436,16.731,0.289,-37.667,0.001035,0.05045,832,1.2541
293,3959.242,151.729,24.619,23.522,9.994,5.044,11.889,6.099,13.368,0.495,19.147,0.001647,0.05059,780,1.3404
294,3874.166,128.622,22.114,23.638,8.209,6.036,9.571,7.226,12.377,0.265,33.358,0.0008298,0.0504,782,1.2684
295,3963.11,170.671,11.771,24.323,8.918,4.914,9.874,5.624,7.999,0.449,41.535,0.002153,0.05084,551,1.0281
296,3790.689,77.945,21.933,23.647,15.845,7.3,16.449,7.601,10.258,0.539,43.131,0.0007036,0.05088,1185,1.5478
297,3730.724,70.233,24.154,23.543,16.845,11.376,16.114,11.82,11.031,0.325,-52.675,-0.0008568,0.04986,1263,1.5118
298,3925.18,123.307,9.0028,24.614,7.254,4.155,8.461,4.616,7.09,0.427,51.516,0.001789,0.05029,410,0.95433
299,3903.087,75.611,18.729,23.819,12.246,7.297,12.619,7.797,9.575,0.404,60.276,0.0008949,0.04991,996,1.3943
300,3893.995,105.422,20.784,23.706,11.835,8.109,13.269,8.329,10.21,0.315,18.491,0.000759,0.0501,1072,1.4649
301,3823.751,19.727,23.966,23.551,10.471,8.238,10.903,9.031,11.625,0.213,13.456,0.0008251,0.04986,1082,1.4982
302,3791.178,21.919,10.666,24.43,9.22,6.676,9.673,6.767,6.616,0.276,20.601,0.0003156,0.05058,701,1.2352
303,3821,66.339,1.488,26.568,3.645,2.007,3.751,2.319,2.429,0.449,-53.268,0.001015,0.05028,101,0.50008
304,3803.249,40.608,1.0097,26.989,4.283,3.091,4.433,3.397,1.283,0.278,-77.471,0.0009744,0.05061,168,0.63348
305,3888.667,81.318,3.3712,25.681,6.441,3.194,6.618,3.134,3.717,0.504,28.315,0.0004518,0.04967,222,0.72449
306,3735.626,36.416,3.7483,25.565,7.126,3.092,7.386,3.238,3.791,0.566,-34.269,-0.0007257,0.05018,255,0.76104
307,3859.582,7.07,7.7956,24.77,11.365,3.941,11.986,4.148,5.692,0.653,2.672,0.001313,0.04915,509,0.96415
308,3911.641,120.227,0.6304,27.501,3.355,1.783,3.556,2.112,1.133,0.469,-78.065,0.001629,0.05041,84,0.49209
309,3968.774,129.198,9.0368,24.61,14.632,5.052,14.154,5.192,6.228,0.655,2.183,0.0002442,0.05026,565,1.125
310,3493.25,42.382,20.517,23.72,11.645,9.307,12.492,9.695,10.354,0.201,-31.078,-9.97e-05,0.0491,1020,1.1804
311,1790.376,373.156,64.808,22.471,10.245,7.183,13.709,9.631,24.931,0.299,-21.821,-7.089e-05,0.04853,1465,1.5901
312,1764.551,355.955,17.647,23.883,6.054,5.262,7.16,6.286,12.28,0.131,12.97,-0.0003694,0.04834,498,1.0687
313,1769.124,459.953,19.337,23.784,13.542,6.287,14.647,6.933,9.434,0.536,-30.929,0.002331,0.04961,1104,1.3319
314,1807.602,407.215,19.134,23.795,15.047,6.625,16.136,7.143,9.688,0.56,-3.845,0.0003272,0.04954,996,1.334
315,1730.156,351.324,23.188,23.587,16.975,7.508,16.546,8.143,9.901,0.558,-9.523,-0.001005,0.04899,1470,1.6558
316,1805.91,448.534,15.324,24.037,11.114,7.434,11.546,7.911,8.527,0.331,62.626,0.0003049,0.05056,844,1.3051
317,1780.005,480.83,13.009,24.214,8.39,5.062,9.694,5.555,8.703,0.397,7.11,0.001966,0.05038,553,1.2287
318,1731.564,305.299,21.594,23.664,17.328,7.565,17.683,7.952,10.068,0.563,69.408,-0.00121,0.04998,1219,1.5533
319,1767.634,397.168,10.181,24.481,9.344,5.743,9.588,5.883,6.903,0.385,-10.579,0.000269,0.04955,579,1.0905
320,2151.043,316.123,11.336,24.364,10.506,7.26,10.992,7.189,7.426,0.309,-48.858,-0.000979,0.04899,620,1.1527
321,3374.553,414.351,23.749,23.561,15.614,6.607,16.482,7.171,11.26,0.577,35.579,-0.0001597,0.04912,1155,1.7326
322,3375.186,393.326,12.41,24.266,8.045,5.227,8.038,5.93,8.906,0.35,-43.761,0.0003943,0.04927,504,0.8335
323,3401.463,363.602,32.27,23.228,20.565,12.952,20.38,12.953,11.472,0.37,33.046,-0.0004833,0.04933,2129,1.7915
324,2044.203,170.712,29.506,23.325,18.578,11.993,18.887,12.231,11.485,0.354,-31.056,-0.0001845,0.04957,1738,1.7473
325,1989.404,162.966,23.302,23.581,14.495,9.278,15.032,9.765,9.547,0.36,17.444,0.001457,0.05056,1578,1.6841
326,406.989,1214.716,30.693,23.282,15.112,9.693,16.242,10.028,13.682,0.359,-65.98,-0.001479,0.04942,1292,1.5513
327,442.752,1172.288,14.173,24.121,9.825,6.99,10.714,7.643,8.839,0.289,-83.499,0.0007935,0.0489,663,1.233
328,368.077,1225.254,24.698,23.518,22.076,8.203,22.558,8.115,11.076,0.628,-62.099,-0.00101,0.04933,1338,1.5445
329,94.571,1184.144,11.123,24.384,8.446,5.82,8.926,6.189,7.986,0.311,-23.012,0.0003889,0.04968,513,1.074
330,120.134,247.11,34.321,23.161,9.268,6.521,11.161,7.988,16.426,0.296,-39.753,0.0002013,0.04919,997,1.5117
331,131.559,220.719,36.25,23.102,9.57,6.56,11.842,8.465,17.075,0.314,64.153,-0.0009784,0.04976,1030,1.2641
332,150.866,326.13,31.411,23.257,17.453,8.069,18.974,8.989,14.645,0.538,19.815,0.0007568,0.04968,1138,1.6135
333,112.828,308.827,19.472,23.776,9.47,6.193,11.039,6.814,11.15,0.346,-21.618,0.0004253,0.04849,793,1.0894
334,106.917,208.852,14.596,24.089,9.997,5.866,10.724,6.402,8.423,0.413,-85.623,-0.000489,0.04893,787,1.1884
335,140.173,260.085,9.6374,24.54,8.095,5.596,8.993,6.174,6.517,0.309,-40.848,0.0005042,0.0494,568,1.1622
336,154.277,185.27,29.536,23.324,21.733,10.507,21.907,11.075,11.221,0.517,-48.729,-0.001891,0.05027,1845,1.6872
337,137.795,283.3,6.901,24.903,7.953,6.259,8.039,6.512,5.295,0.213,-85.495,0.001002,0.04893,465,1.0094
338,149.337,235.34,1.7918,26.367,5.435,1.949,5.948,2.1,2.513,0.641,-77.846,-0.0008808,0.04978,137,0.59233
339,117.277,171.61,3.7499,25.565,7.143,3.233,7.177,3.198,4.08,0.547,84.282,-0.001962,0.04794,235,0.80767
340,91.737,193.66,2.7766,25.891,7.373,3.832,7.4,4.066,2.716,0.48,80.607,-0.0005054,0.04841,281,0.84499
341,85.837,166.196,11.135,24.383,8.955,6.054,9.408,6.508,6.907,0.324,49.861,-0.001676,0.04792,696,1.3987
342,138.094,161.626,19.291,23.787,10.568,8.537,11.117,9.162,9.246,0.192,-40.665,-0.002209,0.04882,1130,1.4057
343,1841.693,198.997,20.721,23.709,16.928,9.92,17.212,10.223,10.201,0.414,2.44,-0.0001519,0.04949,1090,1.6534
344,2367.401,180.141,9.1892,24.592,7.628,5.757,7.994,6.16,6.689,0.245,-54.146,0.0002325,0.04899,516,1.1178
345,3388.69,1218.337,28.945,23.346,8.149,7.286,9.605,8.613,14.669,0.106,-72.384,0.002238,0.04839,951,1.2778
346,1983.37,89.582,32.701,23.214,11.263,8.33,13.452,9.614,14.379,0.26,29.321,-0.0002302,0.04945,1272,1.6975
347,1990.901,108.735,11.072,24.389,11.533,5.302,12.908,4.964,7.425,0.54,-24.164,0.001242,0.04979,582,1.0123
348,2008.061,71.968,15.708,24.01,13.725,7.043,13.839,7.314,7.801,0.487,72.323,-0.0008647,0.04991,1076,1.4325
349,2032.248,74.22,4.7182,25.316,9.908,4.219,9.752,4.296,4.014,0.574,-39.168,0.0001007,0.04993,382,0.87387
350,2156.219,225.315,7.8154,24.768,9.833,4.119,10.385,4.488,6.227,0.581,66.435,0.0009242,0.05016,415,0.98356
351,1812.314,245.459,22.213,23.633,8.476,6.113,9.719,7.037,12.845,0.279,-51.528,-0.0003667,0.04898,748,1.3539
352,1797.292,224.947,11.284,24.369,8.18,5.882,9.033,6.272,7.712,0.281,44.242,0.0002392,0.04932,555,0.97907
353,2979.136,266.822,18.32,23.843,13.836,8.209,13.762,8.383,9.178,0.407,20.245,-0.0008538,0.04826,1086,1.481
354,2920.413,278.971,18.331,23.842,12.182,10.722,12.498,11.214,8.903,0.12,-47.069,0.0005781,0.05051,1131,1.7345
355,2285.112,1289.296,33.177,23.198,11.052,9.276,12.306,9.862,14.513,0.161,-61.84,-0.001126,0.04899,1341,1.6458
356,2245.093,1272.954,32.287,23.227,15.702,12.008,16.623,12.559,12.995,0.235,72.241,-0.001475,0.05027,1597,1.7285
357,1369.097,1280.52,4.4166,25.387,6.53,4.961,6.62,5.231,3.774,0.24,11.196,0.001543,0.04914,387,1.0283
358,1525.217,1318.908,21.299,23.679,10.457,8.705,11.399,9.881,10.584,0.168,-15.7,0.0006806,0.04997,1043,1.3098
359,30.93,318.929,43.853,22.895,9.622,8.428,12.071,9.48,19.143,0.124,-58.212,-0.001289,0.04864,1221,1.4054
360,60.099,308.924,29.858,23.312,11.021,8.39,11.66,9.886,14.729,0.239,-77.538,-0.001172,0.04837,1014,1.4659
361,49.203,327.104,11.181,24.379,5.443,3.16,6.402,3.562,10.698,0.42,74.541,-0.001968,0.04818,262,0.81989
362,74.612,325.838,13.106,24.206,9.719,4.719,10.564,4.96,8.892,0.514,-48.109,-0.001763,0.04818,567,1.1146
363,27.408,343.247,6.5849,24.954,7.296,4.462,7.701,4.5,5.592,0.388,4.592,-0.001271,0.04836,375,0.8962
364,3500.068,311.612,33.094,23.201,14.841,8.106,17.043,9.218,13.169,0.454,59.983,0.001293,0.04956,1594,1.8757
365,3484.926,352.686,17.246,23.908,12.521,10.012,13.122,10.544,7.858,0.2,-77.821,0.0003465,0.05012,1272,1.3647
366,3518.712,359.015,8.4465,24.683,11.445,6.039,11.513,6.279,5.85,0.472,-76.554,0.001302,0.05019,558,1.1281
367,3065.092,325.23,9.6172,24.542,11.857,6.102,12.032,6.146,6.029,0.485,62.94,-0.0007164,0.04934,687,1.2542
368,2044.164,347.455,8.3788,24.692,6.314,4.239,6.856,4.518,7.412,0.329,-4.208,-0.002139,0.05003,324,0.99006
369,2418.996,409.199,13.367,24.185,6.919,4.822,7.601,5.68,9.711,0.303,-36.738,-0.001079,0.04875,471,1.0041
370,2444.216,393.459,5.2012,25.21,10.531,3.31,10.372,3.327,4.495,0.686,-42.692,-0.0008742,0.04899,361,0.90754
371,2431.875,391.869,2.3327,26.08,8.41,2.276,8.957,2.305,2.858,0.729,-36.038,-0.001,0.04879,184,0.66117
372,2512.211,422.97,12.419,24.265,10.33,4.795,10.717,5.177,8.235,0.536,-60.298,-0.0003526,0.05112,591,0.97591
373,1179.154,460.901,9.8434,24.517,10.565,6.061,10.876,6.103,5.832,0.426,43.31,0.0006505,0.04926,766,1.2782
374,1269.508,317.488,199.71,21.249,13.002,9.803,19.118,14.579,48.036,0.246,38.508,0.0007359,0.04981,3209,2.2718
375,1209.186,191.628,74.016,22.327,12.274,9.119,16.103,11.747,24.691,0.257,70.533,0.001131,0.0504,1992,1.648
376,1185.364,234.449,113.37,21.864,19.829,9.326,25.333,11.9,31.597,0.53,2.098,0.0004997,0.05068,2779,2.2775
377,1215.44,302.764,61.387,22.53,22.229,8.229,24.361,9.67,22.045,0.63,79.749,-0.001326,0.05035,1815,1.8621
378,1138.04,149.428,26.177,23.455,19.704,6.447,20.235,7.148,11.682,0.673,77.229,0.0001969,0.04865,1303,1.7283
379,1245.465,276.749,15.646,24.014,8.817,6.114,9.599,6.629,9.45,0.307,35.335,-0.0003114,0.05092,689,1.3282
380,1200.687,268.596,10.91,24.405,9.273,4.321,10.058,4.626,7.929,0.534,-49.779,-0.001466,0.05107,461,0.99375
381,1170.685,172.799,8.3391,24.697,9.894,4.664,10.511,4.931,6.025,0.529,-22.829,0.001461,0.05044,497,1.1456
382,1212.01,301.856,2.2769,26.107,2.805,1.601,2.758,1.971,4.338,0.429,-18.993,-0.002503,0.05057,63,0.42438
383,1182.964,152.77,5.8414,25.084,13.817,3.697,13.418,3.81,4.536,0.732,-37.333,0.00103,0.05025,450,0.94519
384,1235.654,303.281,6.5432,24.961,8.191,4.002,8.973,3.947,5.096,0.511,-81.833,-0.0005492,0.05028,430,1.0137
385,1193.151,258.257,6.8656,24.908,7.085,3.984,7.37,4.142,6.573,0.438,-41.113,-0.001079,0.05104,287,0.82567
386,1158.485,153.425,6.5626,24.957,8.604,4.269,8.995,4.535,5.356,0.504,89.607,0.0004009,0.04955,399,0.97179
387,2488.726,491.426,17.871,23.87,6.959,5.818,8.099,6.652,11.275,0.164,-87.389,0.0009144,0.05017,595,1.0463
388,2466.859,490.492,5.7863,25.094,5.859,3.607,6.1,4.09,5.64,0.384,-19.011,0.0004533,0.04962,270,0.84702
389,2464.941,498.522,1.6278,26.471,4.127,1.192,4.505,1.412,3.227,0.711,-9.564,0.0003615,0.04932,69,0.43884
390,941.834,163.272,10.865,24.41,9.402,6.59,10.148,7.021,7.138,0.299,66.884,-0.0003484,0.05144,611,1.2528
391,2117.252,202.582,21.166,23.686,9.749,7.906,11.019,8.583,10.452,0.189,69.58,0.002374,0.04909,1033,1.3518
392,2097.943,231.698,19.301,23.786,12.016,6.477,13.301,7.147,10.472,0.461,-19.91,0.001375,0.04979,851,1.3876
393,3218.016,240.223,28.571,23.36,18.626,9.735,18.597,10.012,11.404,0.477,-24.684,-0.0001313,0.04911,1683,1.6931
394,4194.131,1326.684,15.17,24.048,7.178,4.305,8.336,5.686,11.566,0.4,29.783,0.002342,0.0499,376,1.02
395,4194.13,1443.635,7.5008,24.812,5.994,3.934,6.805,4.026,7.148,0.344,56.885,-0.000797,0.04777,287,0.80941
396,4149.544,1448.638,35.388,23.128,17.695,10.349,17.739,10.503,13.789,0.415,-79.745,-0.00065,0.0486,1766,1.7834
397,4181.916,1349.612,19.218,23.791,11.558,6.753,11.782,7.286,9.87,0.416,89.662,-0.001301,0.0501,966,1.2966
398,4181.79,1422.293,15.447,24.028,11.243,7.06,11.239,7.776,9.016,0.372,-28.825,-0.001215,0.04832,784,1.3675
399,4179.54,1391.681,11.769,24.323,11.409,5.173,12.078,5.46,7.638,0.547,-46.726,-0.002323,0.04939,626,1.2329
400,4158.692,1340.279,5.1958,25.211,7.1,3.857,7.198,3.974,5.001,0.457,-41.534,-0.001633,0.04995,286,0.8617
401,4154.542,1408.427,5.5271,25.144,6.935,5.228,7.155,5.164,4.819,0.246,30.221,-0.002041,0.04905,358,0.8918
402,2623.057,1378.339,174.47,21.396,20.356,8.617,27.912,11.411,41.531,0.577,-31.144,7.466e-06,0.05096,3637,2.1543
403,2653.647,1391.194,4.6514,25.331,8.085,3.95,8.072,3.917,4.176,0.511,-57.008,0.001254,0.05143,334,0.87334
404,2994.776,1428.769,20.65,23.713,14.921,9.324,15.445,9.487,9.192,0.375,-81.838,0.0004883,0.05005,1366,1.4609
405,2974.281,1393.198,4.6026,25.342,7.518,4.763,7.632,4.968,4.197,0.366,62.168,-0.0005136,0.05032,323,0.77558
406,3061.674,1434.043,31.836,23.243,9.948,8.858,11.821,10.41,14.13,0.11,79.053,0.0005123,0.04971,1255,1.6127
407,1353.435,367.941,31.397,23.258,9.068,5.314,11.158,6.47,16.492,0.414,64.49,0.0005801,0.05024,797,1.1232
408,1361.388,309.073,42.353,22.933,10.221,8.339,12.448,10.044,17.557,0.184,2.736,-0.001232,0.04955,1381,1.5427
409,1354.076,340.172,16.67,23.945,9.134,6.171,10.098,6.79,9.445,0.324,-16.467,-0.0008107,0.05029,793,1.2678
410,1384.587,359.312,28.338,23.369,13.448,7.636,13.643,8.377,12.841,0.432,7.278,-0.0001041,0.0499,1271,1.3825
411,1365.682,278.174,16.061,23.986,10.148,9.009,10.455,9.127,8.165,0.112,10.934,-0.0006129,0.04943,1015,1.2971
412,1326.607,316.603,11.623,24.337,8.827,7.548,9.547,7.984,6.799,0.145,-6.318,-5.646e-05,0.05004,778,1.485
413,2998.694,1496.608,16.652,23.946,17.936,5.922,18.623,6.107,8.763,0.67,-89.471,0.0004189,0.04961,960,1.5119
414,2999.34,1552.278,13.021,24.213,12.613,8.097,12.861,8.301,7.62,0.358,86.574,-0.001096,0.0502,791,1.3609
