OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
216,3235.685,10.744,6.2924,25.003,9.373,3.913,9.436,3.966,5.785,0.582,-48.18,0.0006242,0.04996,325,1.1154
217,3327.526,142.024,29.36,23.331,12.109,7.141,13.635,7.255,14.8,0.41,-10.167,0.004121,0.04935,965,1.7747
218,3296.596,227.677,8.1495,24.722,7.948,6.696,8.364,6.75,6.254,0.158,11.104,0.002635,0.04967,464,1.1951
219,3323.916,112.244,6.8674,24.908,7.562,5.778,7.782,5.874,5.233,0.236,80.411,0.004519,0.05016,462,1.2959
220,3326.671,155.326,4.3557,25.402,5.34,3.635,5.266,3.9,4.864,0.319,-56.478,0.004074,0.04863,215,0.88936
221,3563.148,458.841,286.63,20.857,18.715,13.378,26.45,18.201,58.559,0.285,-12.416,0.004529,0.04996,4560,NA
222,3587.536,419.866,28.434,23.365,24.051,7.083,24.336,7.47,11.912,0.705,0.18,0.005552,0.04943,1557,2.1636
223,2584.347,309.041,16.883,23.931,8.649,6.362,9.235,6.954,10.203,0.264,-24.934,0.002832,0.05019,720,1.4737
224,2563.075,316.903,5.399,25.169,6.697,3.964,7.07,4.143,4.871,0.408,89.217,0.00263,0.04978,340,1.0502
225,1259.914,463.373,9.127,24.599,9.803,5.634,10.14,5.681,6.354,0.425,-7.888,0.005229,0.0509,550,1.4255
226,3487.962,31.997,26.287,23.451,12.447,9.842,13.021,10.707,12.853,0.209,-8.29,0.004197,0.05075,1069,1.797
227,463.612,65.267,2.9218,25.836,3.17,2.325,3.438,2.707,4.482,0.266,-45.56,0.005012,0.04869,113,0.70657
228,526.881,169.613,20.308,23.731,12.526,7.436,13.349,7.957,11.2,0.406,-42.426,0.001844,0.04932,872,1.6868
229,511.811,207.332,20.954,23.697,14.343,7.429,14.071,7.843,10.184,0.482,63.492,0.002308,0.04968,1136,1.5764
230,518.616,161.14,1.3931,26.64,3.19,1.338,3.267,1.594,2.901,0.581,-67.51,0.001466,0.04936,60,0.42805
231,478.163,142.432,29.125,23.339,20.251,14.991,20.154,14.969,11.888,0.26,-63.29,0.003533,0.04952,1648,NA
232,553.701,158.049,8.371,24.693,8.806,5.914,9.004,5.946,5.658,0.328,89.84,0.003173,0.04985,600,1.3969
233,3235.221,184.484,56.81,22.614,18.884,16.207,20.492,17.636,18.241,0.142,-6.543,0.004189,0.05,2526,NA
234,3214.593,102.957,25.764,23.472,12.498,8.82,12.859,9.754,12.188,0.294,81.892,0.004498,0.05006,1180,1.7152
235,3219.687,241.107,34.516,23.155,14.025,11.516,14.564,12.21,13.872,0.179,45.415,0.001787,0.05063,1626,2.1621
236,3188.089,253.799,17.463,23.895,9.314,8.4,9.976,8.709,8.953,0.098,12.275,0.003816,0.04939,1007,1.743
237,3212.915,139.55,14.868,24.069,12.003,5.978,11.885,6.297,8.951,0.502,-29.71,0.005913,0.04931,731,1.4615
238,2280.947,62.491,369.73,20.58,14.577,11.03,24.205,16.483,72.432,0.243,71.079,0.003103,0.0498,4137,NA
239,2263.893,104.094,54.411,22.661,9.987,5.418,14.867,7.526,24.381,0.458,76.046,0.005772,0.05031,987,1.6951
240,2423.505,60.211,67.781,22.422,13.145,7.014,16.158,9.112,25.745,0.466,-52.334,0.002935,0.04958,1534,2.1122
241,2370.908,64.861,40.33,22.986,10.574,7.858,13.002,9.656,18.202,0.257,17.468,0.007134,0.05007,1171,1.7096
242,2187.902,214.757,124.78,21.76,40.19,13.594,38.977,14.96,27.623,0.662,-60.306,0.004377,0.05025,5184,NA
243,2388.792,20.769,38.569,23.034,11.257,7.037,13.561,8.252,17.462,0.375,49.045,0.004725,0.05128,1145,1.9525
244,2491.964,55.528,21.192,23.685,12.295,8.377,13.2,9.404,10.89,0.319,83.097,0.00496,0.05036,987,1.5788
245,2314.541,37.123,27.717,23.393,16.578,8.515,16.748,8.497,11.461,0.486,17.406,0.00501,0.05056,1530,1.7636
246,2301.326,123.248,20.543,23.718,10.749,7.121,11.529,7.878,10.645,0.337,-46.834,0.005861,0.04974,996,1.5406
247,2240.975,112.693,21.278,23.68,9.691,8.974,10.507,9.266,11.175,0.074,-75.659,0.005838,0.05067,934,1.6479
248,2211.911,143.606,12.323,24.273,10.7,6.651,11.067,7.192,7.309,0.378,-42.107,0.004978,0.05035,762,1.5775
249,2109.817,96.388,24.887,23.51,15.14,8.308,15.056,8.96,11.373,0.451,-63.08,0.003662,0.04954,1283,1.9062
250,2282.892,176.57,5.4767,25.154,5.306,3.472,6.012,3.933,5.587,0.346,-54.705,0.007348,0.04973,252,1.021
251,2481.152,93.756,8.9224,24.624,8.51,4.957,8.801,5.409,6.805,0.417,-55.761,0.005335,0.05019,444,1.3066
252,2157.226,114.508,19.804,23.758,9.872,7.479,10.336,7.996,10.712,0.242,28.526,0.004339,0.04948,915,1.5354
253,2139.17,172.05,33.173,23.198,23.305,8.876,23.58,9.117,13.07,0.619,39.836,0.00388,0.05011,1721,NA
254,2117.917,136.467,9.7802,24.524,11.396,6.055,11.787,5.845,6.065,0.469,2.151,0.003716,0.05016,706,1.7037
255,2238.191,74.266,5.9191,25.069,6.911,5.364,6.908,5.646,5.281,0.224,48.429,0.002611,0.05089,334,0.96069
256,2270.428,184.875,9.3107,24.578,13.124,5.658,13.211,5.869,5.721,0.569,45.062,0.005821,0.04988,710,1.6522
257,2274.678,172.722,1.3254,26.694,3.453,1.69,3.637,1.876,2.405,0.511,-54.907,0.007012,0.04947,81,0.46902
258,2241.422,14.771,11.751,24.325,9.301,6.776,9.205,6.688,7.794,0.271,-26.488,0.0009196,0.04988,608,1.3119
259,2238.124,155.253,13.711,24.157,7.87,7.11,8.276,7.276,8.348,0.097,56.467,0.005752,0.05019,710,1.2657
260,2323.327,59.215,4.8678,25.282,9.585,5.212,9.577,5.413,3.887,0.456,-34.446,0.005406,0.05001,419,1.1235
261,2189.053,141.243,2.9827,25.813,6.129,2.781,6.202,2.908,3.666,0.546,54.249,0.004137,0.04979,185,0.87227
262,2465.606,25.676,20.768,23.707,15.262,6.832,14.731,7.009,10.708,0.552,-70.208,0.002793,0.04968,1007,1.5086
263,4193.276,10.557,30.225,23.299,7.598,3.958,8.094,5.303,19.309,0.479,24.913,0.003792,0.04975,457,1.2978
264,4195.694,27.517,3.0788,25.779,3.894,2.757,3.88,3.001,4.346,0.292,-56.652,0.00358,0.0498,134,0.71102
265,4192.93,42.851,3.0128,25.803,5.521,2.713,5.468,2.823,3.743,0.509,40.871,0.003528,0.0501,179,0.73862
266,1135.029,525.964,145.44,21.593,12.842,8.836,15.808,12.832,42.798,0.312,66.151,0.004711,0.05062,2145,NA
267,1156.945,540.761,9.1039,24.602,6.898,4.341,7.485,4.545,8.022,0.371,-64.605,0.004576,0.05123,331,1.0449
268,3631.819,152.358,5.1759,25.215,7.003,4.342,7.142,4.538,4.677,0.38,30.901,0.004129,0.05053,334,1.0606
269,3651.751,153.501,5.757,25.1,8.713,4.18,8.871,4.242,5.108,0.52,37.487,0.004528,0.05015,333,0.98305
270,3613.588,109.683,19.635,23.767,14.212,5.942,14.882,6.644,11.088,0.582,78.05,0.001892,0.05021,817,1.5315
271,3642.565,127.367,8.707,24.65,8.737,5.839,8.566,5.708,6.016,0.332,57.362,0.004069,0.04983,565,1.3458
272,3481.189,382.898,27.842,23.388,22.245,8.375,21.833,8.617,11.811,0.624,-78.763,0.004433,0.05059,1490,2.0298
273,3530.636,378.399,29.541,23.324,23.859,10.933,23.549,10.877,11.322,0.542,8.211,0.00527,0.05099,1842,NA
274,3477.651,345.219,1.3117,26.705,2.776,1.951,3.03,2.367,2.465,0.297,32.344,0.003928,0.04998,74,0.54112
275,2590.049,138.779,11.494,24.349,10.303,7.716,10.59,7.983,7.59,0.251,-43.967,0.005254,0.04975,634,1.4664
276,2419.292,411.552,25.157,23.498,10.489,4.821,12.222,5.619,14.749,0.54,-55.507,0.00175,0.04972,707,1.6432
277,2392.844,415.155,5.0841,25.234,6.35,3.586,6.414,3.985,5.277,0.435,-64.67,0.002575,0.04974,247,0.86719
278,2416.608,386.312,5.5881,25.132,6.673,2.371,7.153,2.674,6.12,0.645,63.826,0.001827,0.0501,218,0.81758
279,2429.341,385.53,2.3768,26.06,3.764,2.682,4.021,2.551,3.516,0.288,-20.118,0.002782,0.05032,121,0.65361
280,2382.091,419.497,1.0944,26.902,3.062,1.799,3.761,1.768,2.205,0.412,-62.982,0.004608,0.04991,68,0.49343
281,1912.671,562.526,20.103,23.742,14.102,8.866,14.064,9.064,10.299,0.371,86.282,0.003951,0.04861,1049,1.771
282,1935.864,583.158,5.2031,25.209,6.034,4.012,5.972,4.098,5.222,0.335,69.194,0.001776,0.04848,273,1.0499
283,2995.332,67.17,59.035,22.572,11.751,6.565,14.32,8.19,24.754,0.441,-8.356,0.003946,0.04977,1228,1.9326
284,3042.697,15.148,26.113,23.458,19.254,7.721,19.402,8.09,11.741,0.599,2.597,0.005041,0.04918,1315,2.064
285,3007.979,48.67,17.142,23.915,8.12,4.646,10.162,4.949,11.733,0.428,-1.468,0.004522,0.04939,519,1.3257
286,2985.872,32.23,27.583,23.398,11.973,10.873,12.333,11.493,12.645,0.092,26.566,0.00224,0.04912,1252,1.8852
287,3000.452,9.858,7.0274,24.883,6.316,5.003,6.248,5.353,6.224,0.208,-31.32,0.002826,0.04881,351,1.2621
288,2753.298,65.275,1673.3,18.941,11.472,8.592,26.579,18.139,186.136,0.251,76.336,0.00394,0.04919,5425,NA
289,2898.541,42.237,13.985,24.136,16.185,5.001,17.862,5.26,8.662,0.691,29.149,0.006466,0.05043,689,1.4816
290,2787.03,42.847,17.985,23.863,14.048,5.108,14.003,5.894,11.216,0.636,-87.721,0.002758,0.04865,682,1.522
291,2829.844,44.999,20.877,23.701,15.003,6.48,16.042,6.892,10.911,0.568,-25.105,0.002911,0.04875,996,1.4918
292,2833.378,28.597,3.7943,25.552,4.45,3.495,4.61,3.71,4.511,0.215,-9.184,0.002812,0.04869,198,0.89413
293,2711.37,71.915,8.8986,24.627,7.771,6.635,8.127,7.07,6.556,0.146,19.134,0.003853,0.04925,508,1.1629
294,2872.531,55.47,12.727,24.238,13.239,6.464,13.812,6.557,7.146,0.512,14.909,0.005124,0.04943,872,1.5828
295,2685.257,78.401,11.397,24.358,12.004,4.22,12.296,4.415,8.225,0.648,40.539,0.003115,0.04986,517,1.2179
296,2815.539,14.542,13.142,24.203,8.943,7.166,9.027,7.316,8.262,0.199,85.353,0.002495,0.04836,692,1.3774
297,2709.357,36.483,4.9455,25.264,14.918,4.283,15.296,4.28,3.894,0.713,67.809,0.006827,0.0497,449,1.2465
298,2879.521,69.369,0.85549,27.169,2.55,1.667,2.801,1.923,1.813,0.346,-36.505,0.005351,0.04939,60,0.40977
299,795.558,427.802,18.622,23.825,14.449,8.465,14.681,8.73,9.878,0.414,63.222,0.002909,0.04847,976,1.8091
300,18.141,466.332,9.4456,24.562,6.816,5.786,7.784,6.289,7.162,0.151,-1.874,0.007867,0.04795,466,1.3083
301,1108.816,40.195,13.446,24.179,14.123,8.046,14.606,8.122,7.205,0.43,81.499,0.004329,0.04994,968,1.3802
302,1063.393,18.809,9.4576,24.561,9.109,4.695,9.473,5.225,6.739,0.485,-18.481,0.004902,0.0511,515,1.4123
303,968.867,503.548,11.642,24.335,8.455,4.696,9.088,5.147,8.531,0.445,-19.28,0.002869,0.05043,482,1.2354
304,2411.15,635.673,53.45,22.68,12.35,9.367,15.012,11.387,19.937,0.242,-76.503,0.004764,0.05008,1679,1.9269
305,2382.437,647.593,12.238,24.281,10.361,5.881,10.716,6.404,7.955,0.432,79.427,0.003878,0.04978,644,1.2474
306,3108.276,212.228,64.572,22.475,17.485,6.766,18.645,8.197,24.43,0.613,-77.731,0.00721,0.05037,1574,2.0431
307,3139.559,196.1,10.047,24.495,6.942,4.093,7.769,5.035,7.516,0.41,15.822,0.005573,0.05043,446,1.204
308,3139.047,222.574,25.486,23.484,13.128,8.25,14.162,8.594,12.171,0.372,-35.931,0.005469,0.04969,1177,1.9005
309,3097.56,187.462,10.768,24.42,5.383,4.096,6.327,4.748,9.232,0.239,-59.698,0.007924,0.05118,337,1.3487
310,3092.565,215.667,1.9076,26.299,3.733,2.603,4.018,2.849,2.757,0.303,17.769,0.007532,0.05091,129,0.62313
311,2595.325,74.232,48.729,22.781,15.593,7.692,16.834,9.166,20.405,0.507,34.213,0.003911,0.04898,1353,1.9319
312,2626.038,126.969,18.543,23.83,11.981,6.323,12.757,6.907,10.514,0.472,78.879,0.004393,0.0491,820,1.5257
313,2404.452,572.739,12.447,24.262,13.849,5.035,14.127,5.207,7.465,0.636,-31.115,0.003033,0.04973,770,1.5598
314,2393.621,551.437,6.5679,24.956,7.513,5.077,7.038,5.402,5.404,0.324,-84.734,0.003515,0.04969,403,1.1411
315,2373.095,559.393,13.84,24.147,15.097,5.098,15.578,5.348,7.993,0.662,-69.463,0.003395,0.05009,821,1.4316
316,32.346,695.626,39.259,23.015,20.668,12.168,20.905,12.026,13.433,0.411,12.293,0.001433,0.04967,2315,NA
317,1612.747,620.433,11.763,24.324,10.511,5.881,11.12,6.207,7.222,0.441,-61.629,0.005877,0.04906,736,1.4165
318,2805.713,662.607,7.6633,24.789,6.473,5.052,7.034,5.535,6.062,0.22,20.167,0.007539,0.05083,417,1.1507
319,3771.296,710.334,15.065,24.055,7.551,7.22,8.578,7.861,9.134,0.044,20.21,0.006581,0.0497,695,1.319
320,3802.958,739.966,24.986,23.506,22.441,5.595,22.246,6.014,11.71,0.751,-86.299,0.005366,0.04979,1226,2.0003
321,2725.719,753.407,18.096,23.856,5.485,4.484,7.278,5.483,12.626,0.183,31.783,0.006601,0.04841,470,1.227
322,3541.291,111.924,68.3,22.414,21.763,8.733,24.072,9.616,21.788,0.599,71.265,0.003271,0.04945,2435,NA
323,3520.083,134.839,35.107,23.137,10.526,6.41,12.528,7.415,17.313,0.391,35.37,0.0007477,0.04886,1014,1.6296
324,3561.221,87.532,14.937,24.064,10.377,4.473,11.228,5.053,10.634,0.569,55.812,0.003551,0.0497,488,1.1669
325,3054.758,776.553,7.1783,24.86,7.1,5.178,7.468,5.379,6.27,0.271,42.562,0.00386,0.04994,362,1.0839
326,2186.609,94.763,7.0494,24.88,7.06,4.261,7.291,4.788,5.701,0.396,-51.525,0.005516,0.05106,395,1.1428
327,907.758,125.033,3.2164,25.732,5.322,3.215,5.742,3.34,3.847,0.396,67.764,0.004934,0.05053,190,0.84866
328,3656.713,762.705,4.6766,25.325,4.452,3.307,4.838,3.675,5.452,0.257,-30.504,0.003344,0.05016,187,0.76083
329,3638.959,769.958,7.5401,24.807,9.269,4.58,9.444,4.538,6.273,0.506,-62.196,0.003058,0.04968,385,1.2679
330,3670.044,751.087,5.7079,25.109,6.116,6.039,6.184,6.059,4.763,0.013,-31.464,0.003195,0.05038,386,1.2122
331,234.353,195.066,15.843,24,11.538,9.009,11.408,9.065,7.755,0.219,-43.041,0.006644,0.05141,1131,1.7463
332,1687.159,218.462,8.6171,24.662,8.835,5.767,8.715,6.106,6.228,0.347,-53.067,0.003535,0.04951,531,1.3328
333,3731.073,245.568,59.876,22.557,15.781,10.9,18.123,11.121,21.54,0.309,-85.728,0.003835,0.05078,1870,2.1943
334,3752.472,242.845,16.87,23.932,14.143,7.218,14.524,6.797,9.471,0.49,84.372,0.002602,0.05016,842,1.4939
335,1878.779,256.843,5.398,25.169,7.619,3.108,7.868,3.293,5.126,0.592,73,0.003674,0.04923,293,1.1952
336,2213.505,255.649,11.636,24.336,12.406,5.627,13.088,5.833,7.029,0.546,61.092,0.004388,0.05035,734,1.4641
337,2080.916,787.61,14.52,24.095,8.219,4.616,9.149,5.204,10.105,0.438,-22.488,0.005166,0.04952,531,1.3614
338,2090.543,773.583,1.028,26.97,3.193,1.842,3.337,2.251,1.818,0.423,65.595,0.00763,0.04972,84,0.52921
339,2052.442,783.569,10.907,24.406,13.656,5.359,13.68,5.398,7.178,0.608,-33.78,0.0046,0.04988,627,1.4182
340,2235.761,828.492,14.113,24.126,8.56,7.454,8.732,7.695,8.521,0.129,48.629,0.004646,0.05105,722,1.408
341,3712.603,838.818,37.353,23.069,9.84,6.384,11.299,8.484,18.766,0.351,55.364,0.004581,0.04967,886,1.8531
342,3753.92,858.042,33.288,23.194,10.037,7.13,11.352,8.797,16.514,0.29,-83.891,0.006532,0.04994,961,1.7337
343,3732.708,840.968,15.9,23.996,14.959,6.238,15.745,6.693,8.619,0.583,-68.813,0.005915,0.04988,908,1.7325
344,4172.365,302.092,59.038,22.572,18.133,6.088,20.578,7.379,23.656,0.664,51.922,0.001917,0.05082,1378,2.123
345,4149.459,309.208,38.669,23.032,11.814,9.051,13.684,10.138,17.172,0.234,69.668,0.003214,0.05097,1222,1.8397
346,1846.399,302.004,9.204,24.59,13.654,4.542,13.868,4.705,6.39,0.667,-80.52,0.0051,0.05014,564,1.4362
347,3056.291,340.348,23.717,23.562,21.373,8.689,21.442,9.015,10.788,0.593,-70.934,0.003596,0.05003,1311,2.1193
348,3602.953,336.365,5.2256,25.205,6.009,3.954,6.31,4.13,5.004,0.342,-9.2,0.004656,0.05121,282,1.0341
349,274.279,417.664,1198.3,19.304,10.107,8.896,19.905,18.844,155.868,0.12,69.954,0.003678,0.04905,4421,NA
350,318.747,483.612,35.929,23.111,9.007,8.238,11.155,9.302,17.264,0.085,85.094,0.003325,0.0491,1037,1.7846
351,345.261,495.902,23.041,23.594,17.458,4.906,16.577,5.365,12.529,0.719,71.97,0.001968,0.05007,861,1.6562
352,312.48,452.977,12.353,24.271,8.128,5.444,9.018,5.835,8.726,0.33,-80.882,0.003055,0.04912,530,1.0949
353,407.327,402.776,24.617,23.522,15.588,6.473,15.767,6.912,12.494,0.585,76.819,0.001072,0.05048,1007,1.7417
354,416.005,465.581,11.729,24.327,10.795,6.293,11.281,6.665,8.132,0.417,5.301,0.0008557,0.05121,538,1.3062
355,397.939,521.793,25.486,23.484,20.646,8.186,20.439,8.363,11.054,0.603,8.906,0.002196,0.04949,1449,2.1273
356,347.602,446.711,38.794,23.028,15.308,8.856,15.676,9.938,16.255,0.422,80.489,0.001233,0.04998,1476,1.8473
357,380.847,444.829,15.721,24.009,10.929,8.412,10.904,8.292,8.16,0.23,-72.978,-0.00049,0.05082,983,1.7282
358,439.303,447.31,19.327,23.785,11.656,8.684,12.142,9.013,10.479,0.255,47.713,0.0008344,0.05186,894,1.4702
359,374.042,488.657,24.439,23.53,9.146,7.064,10.375,7.935,13.924,0.228,-34.971,0.00148,0.05103,752,1.5696
360,375.083,373.794,2.8412,25.866,6.503,3.869,6.597,4.02,3.439,0.405,15.018,0.005784,0.04886,194,0.75051
361,329.045,366.64,35.631,23.12,28.051,9.35,27.747,9.929,13.779,0.667,66.696,0.003246,0.04952,1814,NA
362,378.025,389.876,11.823,24.318,15.905,4.916,15.82,4.843,7.441,0.691,-39.245,0.00361,0.04897,698,1.4092
363,2712.708,358.954,3.7523,25.564,4.36,3.883,4.528,4.214,4.458,0.11,31.634,0.005626,0.0509,202,0.94424
364,3192.248,397.044,45.244,22.861,14.479,7.372,15.898,8.481,18.436,0.491,-61.586,0.003661,0.05022,1489,2.0849
365,2697.506,410.634,9.4419,24.562,9.782,6.144,9.994,6.519,6.854,0.372,26.976,0.005658,0.04923,524,1.3662
366,2580.287,432.877,6.868,24.908,6.889,5.416,7.22,5.771,5.476,0.214,-25.022,0.007483,0.05014,427,1.1979
367,2819.856,489.712,4.1261,25.461,8.041,4.007,8.138,4.052,3.511,0.502,47.48,0.005516,0.05009,371,1.105
368,1918.632,521.384,3.5913,25.612,5.153,4.049,5.12,4.355,3.801,0.214,4.87,0.004328,0.04897,260,0.91867
369,27.426,604.331,8.4322,24.685,9.685,6.598,10.397,6.602,6.454,0.319,25.108,0.004677,0.04963,472,1.3529
370,1015.428,457.962,22.33,23.628,15.361,8.01,16.172,8.363,10.846,0.479,6.173,0.004438,0.04909,1156,1.7461
371,1010.285,423.047,22.635,23.613,18.676,6.79,18.172,7.251,10.69,0.636,30.218,0.005286,0.05049,1203,1.9058
372,44.583,436.404,7.5207,24.809,12.944,4.501,13.346,5.012,5.457,0.652,-10.845,0.005596,0.04879,523,1.3386
373,4118.6,500.035,11.485,24.35,9.013,7.615,9.31,7.817,7.14,0.155,1.689,0.004853,0.05093,696,1.4058
374,2530.312,103.321,331.66,20.698,21.054,9.955,29.359,14.719,64.619,0.527,-68.773,0.005259,0.04989,4731,NA
375,2466.008,152.131,154.58,21.527,9.477,7.698,14.849,11.238,45.418,0.188,42.872,0.005257,0.04976,1997,2.0005
376,2516.142,184.937,38.654,23.032,17.204,9.621,18.854,10.668,15.143,0.441,-13.728,0.006189,0.05002,1654,1.9723
377,2426.637,176.548,28.636,23.358,12.702,7.535,14.437,8.403,13.921,0.407,40.183,0.004178,0.04968,1092,1.8334
378,2376.806,177.082,17.927,23.866,13.405,7.299,13.84,7.653,9.488,0.456,-49.668,0.003023,0.04948,957,1.6755
379,2520.027,164.507,5.1076,25.229,8.035,3.476,8.241,3.584,5.048,0.567,87.976,0.006,0.04956,275,0.92193
380,2553.554,103.465,3.7162,25.575,7.021,2.862,6.899,2.694,4.277,0.592,-59.107,0.00505,0.04989,201,0.8156
381,2346.961,165.422,14.856,24.07,14.766,6.495,14.796,6.586,8.051,0.56,-83.378,0.004279,0.04992,924,1.69
382,2489.487,131.239,2.8983,25.845,5.442,3.091,5.587,3.354,3.216,0.432,-57.907,0.0062,0.04979,215,0.87514
383,2269.879,538.621,6.5519,24.959,8.079,4.888,8.013,4.969,5.523,0.395,76.684,0.005722,0.04957,384,1.2675
384,2823.026,606.305,8.5962,24.664,8.473,5.498,9.003,5.657,6.16,0.351,57.652,0.005424,0.04895,546,1.2799
385,952.454,95.244,8.549,24.67,10.113,5.949,10.487,6.251,5.658,0.412,20.356,0.005097,0.05038,633,1.163
386,2315.935,391.324,35.578,23.122,8.487,6.517,10.893,8.646,17.415,0.232,33.293,0.006053,0.04996,953,1.6784
387,2343.278,344.608,26.383,23.447,8.397,6.293,9.896,7.469,14.746,0.251,59.381,0.00261,0.04967,761,1.5491
388,2348.137,372.193,26.896,23.426,9.789,7.421,11.496,8.635,14.159,0.242,-10.924,0.003563,0.05013,882,1.54
389,2366.469,323.858,29.654,23.32,13.422,8.764,13.51,9.106,14.166,0.347,-69.94,0.001597,0.04922,1144,1.6812
390,2369.253,397.938,10.507,24.446,8.007,4.836,8.548,5.024,8.194,0.396,-89.186,0.003751,0.0501,434,1.1209
391,2357.645,418.427,4.6851,25.323,7.462,4.272,7.599,4.481,4.018,0.428,-21.465,0.005442,0.05002,369,1.0193
392,2349.87,399.542,4.8214,25.292,5.732,4.726,5.852,4.882,4.8,0.176,17.025,0.005001,0.05017,275,1.1243
393,1100.149,119.246,9.7098,24.532,9.78,5.384,10.429,5.75,7.082,0.45,-86.403,0.001042,0.04991,519,1.1784
394,2317.277,161.394,2.8516,25.862,5.276,3.295,5.281,3.699,3.402,0.375,1.937,0.007225,0.04978,194,0.76905
395,3559.903,342.492,11.937,24.308,8.649,6.785,9.327,7.171,8.201,0.216,42.583,0.00464,0.05075,544,1.4164
396,4059.211,178.408,49.21,22.77,13.891,9.921,15.639,11.548,19.814,0.286,-7.385,0.00308,0.05007,1481,1.964
397,4145.052,107.322,15.999,23.99,5.345,4.019,6.932,4.869,12.551,0.248,-73.853,0.004456,0.0492,373,1.0309
398,4156.221,107.855,5.6689,25.116,5.566,2.512,6.608,2.747,6.321,0.549,-73.027,0.005388,0.04975,206,0.88881
399,4092.085,153.471,29.392,23.329,15.058,9.152,15.762,9.752,13.934,0.392,54.602,0.002886,0.05031,1141,1.8042
400,4158.853,130.259,5.3539,25.178,5.616,3.195,6.011,3.483,5.701,0.431,41.055,0.004594,0.04999,228,0.8706
401,4034.317,136.156,26.167,23.456,18.977,12.828,19.241,12.364,11.165,0.324,38.35,0.004422,0.05042,1460,NA
402,4121.395,103.211,19.86,23.755,9.249,6.965,9.894,7.577,11.544,0.247,-17.63,0.002775,0.04914,777,1.4911
403,4133.159,151.541,32.369,23.225,27.227,9.493,27.485,10.032,12.308,0.651,55.646,0.003548,0.04967,1865,NA
404,1072.171,865.651,45.489,22.855,7.742,6.194,10.437,8.29,21.276,0.2,20.008,0.001926,0.05006,979,1.7053
405,1046.079,868.911,17.441,23.896,6.09,5.428,6.85,6.471,12.001,0.109,-9.08,0.003345,0.05041,513,1.3698
406,1053.188,890.188,5.4893,25.151,7.548,3.772,7.515,3.964,5.305,0.5,57.014,0.004379,0.0501,291,1.0767
407,762.707,235.246,955.67,19.549,11.442,10.338,22.337,20.595,132.538,0.096,53.252,0.003767,0.04935,5174,NA
408,830.18,198.197,272.28,20.912,19.484,13.808,27.901,18.627,52.118,0.291,86.014,0.004676,0.04969,5649,NA
409,709.44,183.171,93.745,22.07,11.271,6.962,15.879,9.728,33.454,0.382,-3.494,0.003601,0.05031,1526,2.2791
410,799.225,274.973,20.159,23.739,10.771,7.241,11.619,8.191,10.246,0.328,-37.8,0.005562,0.04985,998,1.6374
411,753.21,188.816,22.867,23.602,16.661,5.293,18.182,5.969,10.982,0.682,-35.879,0.002665,0.04958,1124,1.7238
412,737.402,164.262,16.64,23.947,11.206,6.569,10.635,6.814,9.831,0.414,-14.664,0.0026,0.04975,753,1.5453
413,865.116,212.533,10.794,24.417,12.316,4.459,12.696,4.888,6.919,0.638,-65.169,0.005122,0.04987,653,1.3603
414,718.661,157.611,3.6012,25.609,3.744,2.861,4.221,3.245,4.827,0.236,-31.561,0.002757,0.04948,154,0.7091
415,766.729,194.961,1.334,26.687,5.364,2.719,5.11,3.173,1.736,0.493,-73.87,0.001845,0.04922,168,0.81122
416,2723.764,204.413,11.945,24.307,7.213,3.735,8.146,4.128,9.668,0.482,-45.803,0.004541,0.04951,384,1.1938
417,2741.578,210.238,10.031,24.497,6.617,4.478,7.323,4.936,8.145,0.323,-45.239,0.005212,0.04914,404,1.1285
418,338.733,231.223,9.7582,24.527,7.394,4.905,7.973,5.292,7.989,0.337,-22.033,0.003816,0.04944,400,1.1689
419,24.246,929.759,21.874,23.65,11.383,7.379,12.427,8.213,10.831,0.352,-10.125,0.004316,0.04859,1075,1.7777
420,13.211,894.004,12.825,24.23,11.738,6.501,11.833,6.577,7.323,0.446,-65.238,0.004062,0.0502,817,1.5351
421,2285.384,445.307,203.61,21.228,43.375,12.447,46.925,15.215,41.982,0.713,46.822,0.003856,0.04953,5398,NA
422,2339.521,471.645,20.193,23.737,11.72,4.853,13.182,5.524,11.533,0.586,80.6,0.004481,0.04915,769,1.5633
423,2281.03,478.918,1.554,26.521,3.984,2.348,4.128,2.725,2.411,0.411,63.771,0.0061,0.04918,124,0.68185
424,3689.973,407.131,6.021,25.051,7.482,3.886,8.02,4.166,5.593,0.481,4.303,0.004363,0.04963,325,1.0154
