OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
215,568.308,179.503,5.5777,25.134,6.95,5.947,7.183,5.961,3.936,0.144,53.024,0.0045,0.05448,389,1.3963
216,1239.144,196.986,82.263,22.212,17.088,8.871,19.672,11.034,22.598,0.481,28.207,0.004522,0.05457,2144,3.3791
217,1402.714,188.248,67.301,22.43,9.316,8.52,11.897,10.905,22.164,0.085,49.537,0.004616,0.05461,1404,2.834
218,780.954,200.278,33.9,23.174,16.827,11.875,17.02,12.214,10.719,0.294,32.734,0.004537,0.05447,1895,3.4077
219,2531.116,187.438,19.565,23.771,10.21,9.292,10.446,9.356,9.087,0.09,54.271,0.004989,0.05467,876,2.1678
220,3651.614,173.89,6.646,24.944,6.703,4.008,6.994,4.177,5.019,0.402,10.614,0.003864,0.05474,335,1.274
221,3195.346,179.908,21.74,23.657,7.168,6.344,8.227,7.334,11.008,0.115,4.881,0.004437,0.05471,672,1.8484
222,493.437,180.425,11.312,24.366,10.11,6.387,10.119,6.634,6.556,0.368,-2.331,0.004497,0.05448,553,1.5944
223,133.308,193.826,16.156,23.979,13.391,9.412,13.468,9.402,7.249,0.297,-88.842,0.004428,0.05459,941,1.9972
224,623.3,180.806,8.816,24.637,6.068,5.304,6.562,5.705,6.343,0.126,16.347,0.004503,0.05448,372,1.5334
225,3263.322,191.597,9.435,24.563,10.589,4.257,11.054,4.436,6.115,0.598,-85.353,0.004327,0.05475,447,1.4329
226,2332.228,193.395,65.811,22.454,10.68,9.392,13.441,11.09,21.224,0.121,-62.83,0.00503,0.05464,1545,3.146
227,3113.125,199.827,36.014,23.109,8.787,7.179,10.655,8.608,14.631,0.183,-81.141,0.004557,0.05465,1017,2.4343
228,48.284,191.242,29.544,23.324,15.119,7.338,16.764,8.321,11.87,0.515,2.264,0.0044,0.05463,1099,2.2554
229,3944.313,182.711,15.03,24.058,4.7,4.43,5.844,5.423,10.427,0.0570000000000001,-61.286,0.004065,0.05477,335,1.2727
230,355.562,196.863,18.874,23.81,11.604,8.667,11.917,9.529,9.018,0.253,-18.994,0.004508,0.05448,805,1.9553
231,1453.229,187.527,8.8541,24.632,6.281,4.261,6.801,4.888,6.154,0.322,48.838,0.004624,0.05462,372,1.2634
232,1990.622,188.415,6.1848,25.022,8.545,4.452,8.82,4.683,4.457,0.479,-37.553,0.005069,0.05468,351,1.3265
233,333.635,196.148,5.831,25.086,10.421,3.362,10.715,3.387,4.51,0.677,67.61,0.004507,0.05448,324,1.163
234,1160.536,184.434,4.064,25.478,5.935,4.747,6.167,4.942,3.744,0.2,-6.928,0.004465,0.05455,219,0.90055
235,1491.882,187.011,3.288,25.708,5.99,3.849,6.257,3.914,2.856,0.357,-3.083,0.004659,0.05463,254,1.0825
236,4008.58,195.94,8.2612,24.707,14.045,4.107,14.388,4.136,5.379,0.708,37.364,0.004057,0.05474,447,1.6029
237,2385.752,203.599,26.635,23.436,11.021,7.858,11.587,8.879,11.579,0.287,6.245,0.005029,0.05465,936,2.1973
238,2474.084,195.349,18.536,23.83,14.127,7.216,14.466,7.415,8.23,0.489,-12.297,0.00501,0.05467,974,2.4269
239,4139.867,204.126,36.549,23.093,10.14,7.486,11.914,8.711,14.34,0.262,-83.227,0.004058,0.05472,1109,2.0962
240,1100.745,190.689,2.9553,25.823,6.103,2.69,6.192,2.729,3.031,0.559,-75.952,0.004436,0.05453,175,0.87169
241,3363.434,191.969,3.8157,25.546,5.482,3.025,5.642,3.17,4.105,0.448,-71.756,0.004263,0.05477,159,0.68655
242,3928.081,194.82,5.5552,25.138,7.439,5.442,7.475,5.413,4.228,0.268,-24.679,0.004065,0.05476,319,1.1384
243,1946.317,212.966,38.505,23.036,14.887,8.896,16.666,10.036,13.317,0.402,37.062,0.005157,0.05467,1475,3.0359
244,3047.508,200.484,7.4914,24.814,7.739,5.411,7.861,5.453,5.383,0.301,17.181,0.004639,0.05461,374,1.1854
245,3590.994,210.064,18.037,23.86,12.218,6.053,13.031,6.424,8.701,0.505,-76.696,0.003861,0.05473,781,2.1224
246,3958.929,207.198,7.8689,24.76,11.366,5.346,10.858,5.456,5.067,0.53,79.387,0.004061,0.05475,464,1.5924
247,898.776,215.479,94.727,22.059,11.493,8.43,15.259,11.259,26.439,0.267,50.078,0.004492,0.05448,1939,3.5907
248,1495.839,217.291,167.54,21.44,19.105,10.81,24.488,14.127,34.123,0.434,-10.913,0.00471,0.05464,3698,5.7018
249,1177.288,202.351,7.8708,24.76,10.664,4.982,10.991,4.915,4.886,0.533,-38.757,0.004489,0.05455,490,1.6377
250,2019.259,198.042,5.7733,25.096,6.732,4.724,7.006,4.713,4.688,0.298,11.396,0.005083,0.05467,294,1.2503
251,1199.74,224.759,93.831,22.069,15.303,13.003,17.353,15.126,22.934,0.15,51.1,0.004516,0.05456,2818,3.807
252,4114.726,195.813,2.2852,26.103,6.395,1.959,6.089,2.269,2.457,0.694,31.111,0.004052,0.05472,159,0.79801
253,2261.18,208.272,18.522,23.831,11.697,6.494,12.533,6.992,9.279,0.445,5.724,0.005051,0.05466,729,1.868
254,2672.961,212.51,14.691,24.082,14.377,4.783,14.944,5.2,7.718,0.667,19.628,0.004936,0.05468,668,1.7308
255,2775.407,207.516,8.1004,24.729,6.905,5.855,7.215,6.23,5.627,0.152,55.774,0.004848,0.05461,384,1.1996
256,1392.291,213.625,28.186,23.375,14.472,6.485,16.275,7.08,11.692,0.552,18.455,0.004621,0.05461,1057,2.242
257,1450.161,212.722,11.1,24.387,9.907,4.746,10.443,4.782,6.554,0.521,85.359,0.00465,0.05462,533,1.6258
258,2941.104,233.898,116.49,21.834,22.562,14.342,25.223,15.692,25.088,0.364,49.996,0.00474,0.05458,3705,4.827
259,3515.636,205.688,4.3037,25.415,8.464,4.103,8.505,4.238,3.786,0.515,-15.508,0.003961,0.05476,240,1.0421
260,4164.763,208.727,8.6135,24.662,11.093,4.674,11.153,4.997,5.312,0.579,-21.437,0.004075,0.05471,491,1.5561
261,722.428,210.858,7.1047,24.871,8.307,4.739,8.075,4.851,4.709,0.429,21.67,0.004541,0.05448,435,1.3909
262,3164.455,218.828,32.286,23.227,11.864,7.586,12.334,8.412,12.698,0.361,12.045,0.004484,0.0547,1149,2.6205
263,1334.07,215.193,18.983,23.804,7.692,4.758,9.217,5.65,10.266,0.381,40.741,0.004592,0.0546,578,1.8331
264,1776.738,213.942,10.645,24.432,6.721,5.477,6.983,6.023,6.57,0.185,-31.742,0.005101,0.05465,464,1.4836
265,2109.361,225.362,15.644,24.014,12.603,6.647,12.874,6.845,7.449,0.473,73.331,0.005083,0.05467,843,2.1891
266,2566.371,216.121,8.2381,24.71,9.983,4.566,10.378,4.687,5.248,0.543,-70.89,0.004971,0.05469,475,1.5282
267,2722.649,231.933,12.938,24.22,15.349,6.358,15.594,6.331,6.523,0.586,-79.788,0.004911,0.05466,747,1.8114
268,1849.401,236.116,28.523,23.362,16.605,8.263,17.381,8.524,10.502,0.502,-58.565,0.005167,0.05466,1361,2.5036
269,1906.303,219.633,30.033,23.306,6.879,5.462,8.334,6.893,14.52,0.206,20.357,0.005176,0.05466,677,1.7467
270,3904.462,232.28,52.644,22.697,13.564,12.556,15.153,14.272,16.663,0.074,-17.634,0.004054,0.05476,1755,3.5312
271,1805.784,234.426,109.05,21.906,9.045,8.591,12.607,12.163,30.265,0.05,0.895,0.005132,0.05465,1808,2.7769
272,2411.152,224.537,9.6383,24.54,10.705,6.231,11.094,6.34,4.926,0.418,11.899,0.005029,0.05466,721,1.7241
273,311.189,229.146,15.804,24.003,11.868,6.773,13.024,6.693,7.561,0.429,29.548,0.004488,0.0545,822,2.1608
274,939.626,234.236,24.824,23.513,10.619,7.129,11.868,7.937,10.532,0.329,89.449,0.004485,0.05448,1004,2.2933
275,3238.231,218.321,6.3435,24.994,5.115,3.783,5.345,4.05,5.453,0.26,-30.134,0.004415,0.05474,254,1.1495
276,1146.521,219.124,2.0574,26.217,5.715,3.362,5.907,3.739,1.82,0.412,-24.285,0.004493,0.05455,245,0.98593
277,427.131,236.786,11.786,24.322,10.918,5.815,11.631,6.052,6.848,0.467,54.537,0.004515,0.05448,557,1.7044
278,2752.411,264.059,55.028,22.649,18.581,7.665,21.227,9.333,18.207,0.587,79.718,0.004863,0.05462,1513,3.3005
279,3115.858,227.177,6.8942,24.904,5.607,4.923,6.08,5.348,5.165,0.122,83.883,0.004566,0.05466,323,1.3717
280,3375.318,263.395,233.56,21.079,16.914,12.245,22.468,16.817,43.751,0.276,-26.997,0.004197,0.05479,4063,5.5851
281,756.862,232.701,15.515,24.023,9.258,6.926,9.63,7.272,7.781,0.252,-66.282,0.004544,0.05447,729,1.9223
282,3102.25,235.751,13.596,24.167,10.328,4.87,10.956,5.093,7.523,0.528,69.883,0.004573,0.05466,610,1.5959
283,3496.098,233.905,20.107,23.742,14.114,10.599,14.121,10.956,8.391,0.249,-40.899,0.00404,0.05477,1080,2.3012
284,4020.971,240.429,28.144,23.377,16.823,9.762,16.836,10.196,10.18,0.42,-14.466,0.00406,0.05473,1441,2.8543
285,381.946,232.401,6.7454,24.927,8.001,5.756,7.708,5.597,4.363,0.281,-46.832,0.004513,0.05448,451,1.5424
286,2657.809,230.066,3.8525,25.536,5.691,3.178,6.051,3.486,3.705,0.442,-59.895,0.004955,0.0547,204,0.99912
287,195.311,238.244,21.175,23.685,17.445,8.276,17.575,8.366,8.671,0.526,-18.349,0.004429,0.05457,1126,2.3774
288,3216.432,233.905,13.031,24.213,8.217,6.939,8.353,7.166,6.858,0.156,-17.307,0.004415,0.05474,659,1.8454
289,1010.909,242.028,26.193,23.455,20.663,8.988,20.656,9.484,10.16,0.565,-12.918,0.004461,0.05451,1235,2.4683
290,1104.263,233.773,10.531,24.444,6.571,5.639,6.838,5.964,6.778,0.142,81.994,0.004467,0.05454,441,1.394
291,1149.842,232.618,12.927,24.221,13.315,4.927,13.8,5.208,6.978,0.63,15.091,0.004489,0.05454,638,1.8298
292,3641.462,234.664,10.297,24.468,9.356,4.974,9.441,5.096,6.145,0.468,-49.96,0.003849,0.05474,524,1.6302
293,1334.917,238.506,17.701,23.88,10.638,5.93,11.058,6.4,8.957,0.443,41.863,0.004593,0.0546,717,1.7648
294,3937.939,243.775,19.526,23.773,14.688,5.691,14.605,6.05,8.894,0.613,-31.803,0.004064,0.05476,883,2.4043
295,309.462,262.431,202.31,21.235,14.131,10.606,20.404,15.188,41.406,0.25,22.832,0.004472,0.05451,3305,5.2115
296,1889.839,239.725,25.204,23.496,9.118,7.368,9.508,8.358,10.939,0.192,6.817,0.00518,0.05466,945,2.2738
297,3250.352,236.327,6.7123,24.933,6.709,4.656,6.722,4.807,4.954,0.306,72.782,0.004382,0.05475,339,1.353
298,3768.614,233.094,10.872,24.409,7.159,4.86,7.948,5.419,6.99,0.321,-20.386,0.00391,0.05475,427,1.4996
299,2406.412,252.581,42.193,22.937,15.434,13.107,15.865,13.589,13.289,0.151,-55.804,0.005034,0.05467,1852,3.3806
300,2875.826,248.456,23.051,23.593,14.459,5.734,14.57,6.203,10.491,0.603,78.441,0.004774,0.05459,867,2.3399
301,364.147,252.301,60.506,22.546,10.79,7.939,13.242,10.097,19.972,0.264,40.126,0.004497,0.05449,1411,2.7702
302,1762.968,247.85,87.241,22.148,15.311,9.851,18.872,11.622,23.824,0.357,9.96,0.005101,0.05465,2137,3.3652
303,3322.818,260.695,41.177,22.963,12.363,7.539,14.611,8.616,15.154,0.39,-60.167,0.00424,0.05479,1232,2.9074
304,3414.427,234.742,4.3487,25.404,6.456,3.861,6.679,4.159,3.925,0.402,-31.698,0.004166,0.05478,235,1.0507
305,3839.972,236.601,3.7904,25.553,5.972,3.227,6.241,3.48,3.818,0.46,40.838,0.004004,0.05476,185,0.86762
306,693.267,260.546,35.228,23.133,17.385,10.745,17.479,11.123,10.867,0.382,22.25,0.004554,0.05448,1984,3.552
307,1039.041,260.72,10.306,24.467,12.384,6.461,12.653,6.914,5.64,0.478,-63.175,0.004476,0.05452,637,1.8092
308,3173.728,241.438,4.48,25.372,6.313,2.945,6.563,3.17,4.092,0.534,61.127,0.004484,0.0547,233,1.0176
309,4173.556,248.586,8.7188,24.649,9.787,5.416,10.074,5.555,5.089,0.447,67.587,0.004078,0.05471,558,1.8646
310,1911.974,244.025,6.3477,24.993,5.912,3.565,6.594,3.624,5.733,0.397,-84.704,0.005172,0.05467,229,0.99108
311,558.589,247.268,8.6536,24.657,8.511,3.877,8.844,4.018,5.93,0.544,-82.612,0.004526,0.05448,393,1.2451
312,2515.212,252.943,37.321,23.07,12.338,6.038,14.534,7.142,15.586,0.511,-63.101,0.004998,0.05469,952,2.2137
313,518.007,270.589,40.359,22.985,22.214,8.862,22.664,9.122,12.677,0.601,85.51,0.004532,0.05448,1889,3.4961
314,3121.468,241.944,4.9809,25.257,5.602,3.369,5.822,3.535,4.585,0.399,-88.074,0.004551,0.05467,218,0.94741
315,772.748,252.27,9.6993,24.533,8.43,5.387,8.802,5.748,5.891,0.361,-31.048,0.004549,0.05447,505,1.4549
316,1432.223,251.527,12.851,24.228,8.709,6.964,9.605,7.246,7.031,0.2,20.946,0.004656,0.05462,616,1.6132
317,1648.863,269.361,54.174,22.666,19.765,11.607,20.221,11.98,16.108,0.413,32.691,0.004956,0.05465,2027,2.9296
318,2060.209,250.345,8.3424,24.697,5.979,4.891,6.51,5.453,6.295,0.182,-23.179,0.005087,0.05467,324,1.2488
319,3267.916,250.99,13.452,24.178,8.103,6.646,8.499,7.159,7.212,0.18,-4.984,0.004302,0.05477,634,1.7557
320,893.549,251.48,7.2245,24.853,11.084,6.09,11.115,6.427,4.505,0.451,49.41,0.004502,0.05448,506,1.527
321,1146.61,245.759,11.453,24.353,6.778,3.512,8.196,3.925,8.198,0.482,-0.866,0.004491,0.05455,341,1.3623
322,2240.945,251.148,13.81,24.15,11.443,6.342,11.331,6.575,6.795,0.446,20.783,0.005055,0.05466,780,2.2472
323,82.373,246.04,4.1121,25.465,6.438,2.24,6.627,2.574,4.068,0.652,-29.217,0.004394,0.05466,195,0.90298
324,162.758,251.03,7.9054,24.755,6.005,5.131,6.62,5.598,5.799,0.145,-21.472,0.004411,0.05463,344,1.0939
325,1500.792,260.657,15.753,24.007,12.887,6.294,13.117,6.511,7.445,0.512,-55.16,0.004725,0.05465,838,2.2041
326,1352.829,280.368,60.761,22.541,17.746,5.41,21.942,6.693,20.05,0.695,-53.451,0.004621,0.0546,1478,3.1416
327,3837.046,245.51,1.6603,26.45,3.63,1.782,3.745,2.023,2.54,0.509,-85.087,0.004008,0.05476,84,0.57577
328,1978.292,256.873,4.699,25.32,6.958,2.581,7.357,2.787,4.443,0.629,-70.828,0.005112,0.05467,210,0.94491
329,3563.041,255.469,10.394,24.458,6.301,4.747,6.647,5.162,7.11,0.247,-59.299,0.00393,0.05475,383,1.5227
330,1587.645,280.678,82.293,22.212,16.464,12.478,18.683,14.793,22.592,0.242,56.541,0.004854,0.05465,2179,3.7017
331,3291.993,259.013,8.5083,24.675,6.209,4.754,6.639,5.218,6.052,0.234,45.28,0.004287,0.05478,356,1.2997
332,610.69,265.076,20.13,23.74,9.77,7.375,10.115,8.1,9.797,0.245,41.79,0.004545,0.05448,782,2.1619
333,1464.424,261.263,14.203,24.119,9.7,6.818,10.292,7.11,7.385,0.297,13.8,0.004705,0.05464,704,1.8393
334,2590.216,253.254,4.9689,25.259,6.389,4.078,6.748,4.3,4.078,0.362,-23.835,0.004971,0.05469,278,1.2084
335,793.637,254.727,4.4995,25.367,5.001,3.245,5.365,3.547,4.189,0.351,-13.676,0.004547,0.05447,218,1.0103
336,964.456,267.669,12.741,24.237,11.223,5.821,12.329,6.167,7.272,0.481,-56.669,0.004477,0.05449,558,1.8807
337,1868.951,268.917,29.244,23.335,10.526,8.23,11.419,9.046,11.489,0.218,21.185,0.005227,0.05466,1169,2.2567
338,2311.495,260.312,5.9313,25.067,6.982,4.253,7.021,4.528,4.549,0.391,60.918,0.005044,0.05465,328,1.3645
339,1674.656,254.387,3.8337,25.541,3.236,3.056,3.674,3.393,4.207,0.056,-36.865,0.005032,0.05465,150,0.79513
340,935.792,267.451,30.515,23.289,12.776,6.542,14.023,7.822,12.474,0.488,-11.649,0.004504,0.05448,1034,2.6081
341,389.512,275.042,38.349,23.041,9.732,7.205,11.628,8.369,15.691,0.26,-77.722,0.0045,0.05448,993,2.4601
342,1397.221,290.586,30.787,23.279,16.392,8.407,17.232,9.001,11.723,0.487,72.025,0.004655,0.05462,1276,2.4102
343,1908.816,258.581,2.7701,25.894,4.221,3.328,4.343,3.387,2.974,0.212,-36.395,0.005195,0.05466,164,0.89565
344,1143.758,262.429,14.305,24.111,11.232,5.164,11.334,5.388,8.117,0.54,-1.804,0.004501,0.05454,567,1.4851
345,2708.658,266.758,10.144,24.485,6.648,5.014,7.368,5.276,6.7,0.246,-46.202,0.004913,0.05466,414,1.4241
346,2020.961,294.652,43.298,22.909,20.521,8.224,20.495,8.798,13.694,0.599,60.801,0.005136,0.05467,1812,3.4289
347,3248.069,282.921,56.882,22.613,11.779,9.74,13.974,11.458,18.153,0.173,28.564,0.004342,0.05477,1654,3.0054
348,1000.758,265.434,9.8853,24.513,9.903,5.474,10.426,5.747,6.027,0.447,10.844,0.00448,0.0545,507,1.5773
349,2842.177,272.632,27.554,23.4,14.622,7.222,15.062,7.788,11.21,0.506,1.146,0.00483,0.0546,1085,2.3968
350,270.381,288.845,42.324,22.934,16.979,7.185,18.542,8.554,14.379,0.577,38.973,0.004439,0.05455,1517,2.7941
351,1312.159,276.954,9.8965,24.511,9.567,7.48,9.401,7.743,5.391,0.218,-77.828,0.004594,0.05459,634,2.1004
352,3825.035,289.557,19.079,23.799,20.827,8.084,21.048,8.271,8.018,0.612,79.482,0.003937,0.05474,1060,2.0798
353,2909.407,295.686,71.949,22.357,18.351,13.379,19.948,15.093,18.998,0.271,32.938,0.004796,0.05459,2567,4.0367
354,224.933,267.906,3.8333,25.541,5.003,2.671,5.535,3.006,3.807,0.466,35.548,0.004404,0.0546,184,0.90411
355,3936.185,285.379,63.903,22.486,11.856,9.171,14.205,11.095,19.327,0.227,21.228,0.004052,0.05475,1805,3.3542
356,2038.893,289.887,8.6458,24.658,13.091,4.262,13.42,4.491,5.1,0.674,65.437,0.005138,0.05467,550,1.5825
357,1243.467,281.105,20.233,23.735,9.026,5.53,9.988,6.303,9.951,0.387,33.339,0.004556,0.05457,732,2.1956
358,1509.957,268.664,0.93917,27.068,1.862,1.36,2.346,1.399,2.046,0.27,-27.269,0.004746,0.05465,40,0.38086
359,1755.704,285.804,22.587,23.615,8.021,6.17,9.341,7.049,11.152,0.231,51.446,0.005112,0.05466,717,1.7792
360,1710.392,278.197,4.8584,25.284,5.902,4.26,5.974,4.537,4.055,0.278,40.737,0.005072,0.05466,275,1.1087
361,1988.07,286.341,7.809,24.769,9.587,6.251,9.517,6.509,4.682,0.348,-66.454,0.005139,0.05467,524,1.3185
362,2694.674,286.382,12.38,24.268,9.107,5.62,9.961,6.147,7.078,0.383,5.845,0.004916,0.05466,559,1.5884
363,66.189,297.765,44.218,22.886,10.191,9.086,12.287,10.864,15.956,0.108,-74.503,0.004386,0.05476,1298,2.9588
364,1114.681,282.899,4.9918,25.254,5.587,3.67,5.942,4.075,4.394,0.343,-88.687,0.004491,0.05453,240,0.93771
365,1965.28,325.856,453.77,20.358,18.33,11.706,31.595,18.374,69.469,0.361,-62.134,0.005251,0.05467,4849,5.6524
366,2160.599,288.22,13.826,24.148,12.195,5.368,12.347,5.496,7.034,0.56,30.322,0.005092,0.05467,718,2.0442
367,459.453,290.761,16.7,23.943,10.578,6.532,10.957,6.971,7.976,0.382,-46.703,0.004519,0.05448,814,2.3064
368,2339.012,293.886,14.933,24.065,13.363,7.224,13.64,7.647,7.136,0.459,61.903,0.005053,0.05465,812,2.3441
369,4073.354,330.976,93.895,22.068,25.355,12.207,25.669,13.815,21.677,0.519,-82.159,0.004077,0.05471,3305,5.0388
370,610.543,290.43,18.135,23.854,11.179,8.605,11.432,8.63,7.945,0.23,-11.438,0.00455,0.05448,986,2.6368
371,965.468,282.982,3.025,25.798,5.492,3.015,5.411,3.142,3.096,0.451,-65.597,0.004484,0.05449,182,0.86184
372,2546.452,301.318,22.843,23.603,17.849,8.327,17.983,8.543,8.854,0.533,44.39,0.004985,0.0547,1234,2.6093
373,2842.784,302.759,31.292,23.261,19.307,8.042,18.812,8.53,10.763,0.583,-3.422,0.004832,0.0546,1556,2.8297
374,210.194,304.821,12.864,24.227,11.862,7.736,12.196,7.626,6.899,0.348,70.373,0.004403,0.05461,673,1.6802
375,481.639,298.842,14.909,24.066,7.24,5.94,8.285,6.893,8.099,0.18,42.24,0.004519,0.05448,593,1.7353
376,894.325,296.533,9.5346,24.552,7.035,6.136,7.612,6.275,5.999,0.128,16.777,0.00452,0.05448,478,1.5576
377,4166.845,301.911,16.77,23.939,10.997,7.964,10.624,8.225,7.401,0.276,-72.436,0.004093,0.0547,947,2.4099
378,729.236,317.185,15.374,24.033,15.968,6.086,16.247,6.235,6.829,0.619,76.514,0.004582,0.05448,966,2.389
379,1473.457,297.716,12.355,24.27,13.874,4.526,14.905,4.747,6.291,0.674,-18.05,0.004732,0.05464,728,2.1123
380,2681.107,295.733,7.582,24.801,9.952,4.475,9.926,4.208,5.441,0.55,13.65,0.004926,0.05468,353,1.2369
381,841.488,300.004,7.0776,24.875,8.261,3.667,8.704,3.937,5.199,0.556,51.802,0.004546,0.05448,361,1.3537
382,926.342,298.641,6.5911,24.953,5.027,3.748,5.701,4.076,5.378,0.254,65.105,0.004517,0.05448,268,1.108
383,3888.6,305.094,8.8937,24.627,12.841,5.097,13.133,5.118,5.079,0.603,41.5,0.004017,0.05475,584,1.5811
384,2099.668,309.295,13.262,24.193,13.281,6.25,13.503,6.614,6.355,0.529,22.527,0.005122,0.05467,807,2.248
385,2292.102,312.015,34.892,23.143,15.979,7.322,17.159,8.345,12.811,0.542,-21.866,0.005062,0.05466,1352,3.0516
386,2604.722,307.58,16.416,23.962,8.744,6.219,9.155,6.762,8.659,0.289,61.686,0.004971,0.0547,645,1.8818
387,3587.234,314.683,51.345,22.724,15.73,8.964,17.813,10.069,15.983,0.43,55.039,0.00387,0.05474,1776,3.1731
388,2125.527,324.045,22.929,23.599,13.787,6.837,14.452,7.397,9.395,0.504,-58.94,0.005144,0.05467,1092,2.7062
389,695.099,327.829,157.31,21.508,16.46,12.544,21.042,16.587,33.109,0.238,58.164,0.004588,0.05448,3429,4.4117
390,805.715,306.397,8.2622,24.707,7.159,5.381,7.615,5.451,5.344,0.248,57.266,0.004568,0.05448,445,1.3986
391,1810.51,327.956,20.723,23.709,19.264,8.1,19.64,8.557,8.591,0.579,80.337,0.0052,0.05466,1096,2.6919
392,2177.216,317.938,14.435,24.101,11.977,9.149,11.927,9.33,6.835,0.236,25.59,0.005095,0.05467,855,2.1594
393,2000.85,306.359,4.5474,25.356,5.517,4.005,5.403,4.136,4.019,0.274,24.859,0.005139,0.05467,231,1.0402
394,2397.785,314.573,11.914,24.31,11.237,6.976,11.215,7.294,6.183,0.379,21.563,0.005047,0.05467,702,2.2828
395,2729.488,304.751,5.7918,25.093,6.764,4.156,6.983,4.416,4.433,0.386,-17.943,0.004911,0.05466,329,1.3516
396,3234.558,324.471,24.895,23.51,15.619,8.833,15.725,8.933,9.946,0.434,20.566,0.004351,0.05478,1164,2.4688
397,669.164,311.904,5.2689,25.196,6.569,5.464,6.923,5.377,3.885,0.168,-33,0.004566,0.05448,344,1.3074
398,1925.172,330.595,24.199,23.541,14.406,9.445,14.73,8.859,9.026,0.344,57.02,0.005294,0.05467,1351,2.8975
399,1350.578,304.805,1.2551,26.753,3.79,1.779,3.833,2.097,1.839,0.531,76.18,0.004628,0.0546,88,0.55641
400,1489.823,310.76,9.775,24.525,10.993,4.745,11.529,4.764,6.645,0.568,29.389,0.004746,0.05465,394,1.4088
401,3083.176,331.353,46.067,22.842,19.949,13.851,19.899,14.047,13.774,0.306,18.664,0.004626,0.05469,2061,3.5984
402,377.002,311.981,12.535,24.255,12.194,5.306,12.301,5.483,6.544,0.565,20.459,0.004488,0.05449,680,1.908
403,3991.948,321.786,63.731,22.489,9.036,7.658,11.689,10.089,21.948,0.153,5.609,0.004067,0.05473,1299,2.6615
404,2683.035,328.88,18.272,23.846,12.625,8.975,12.809,8.753,7.828,0.289,89.124,0.004921,0.05469,1037,2.2817
405,3341.641,319.206,14.179,24.121,10.485,6.738,10.914,6.908,6.905,0.357,-67.814,0.004197,0.05481,793,2.2317
406,3712.48,315.965,7.0772,24.875,6.081,4.375,6.468,4.7,5.257,0.281,70.593,0.003853,0.05475,342,1.3934
407,277.127,314.209,5.4792,25.153,6.223,5.104,6.308,5.192,3.886,0.18,-35.851,0.00444,0.05455,371,1.2681
408,466.03,326.499,40.03,22.994,20.388,8.636,21.423,9.036,11.75,0.576,24.954,0.004515,0.05448,2134,3.4978
409,2064.614,316.655,12.522,24.256,8.862,5.54,8.636,5.782,7.03,0.375,-26.64,0.005148,0.05467,572,1.9096
410,928.694,316.721,8.5514,24.67,8.117,5.266,8.322,5.338,5.675,0.351,20.524,0.00452,0.05448,434,1.3235
411,1619.302,336.608,24.727,23.517,16.173,8.076,16.84,8.285,9.255,0.501,63.42,0.004907,0.05467,1324,2.9051
412,250.967,324.684,14.711,24.081,12.043,5.87,12.48,6.213,7.242,0.513,-69.168,0.00442,0.05459,784,2.0476
413,3499.837,323.886,11.686,24.331,6.513,6.117,7.09,6.414,7.302,0.0610000000000001,-3.015,0.004028,0.05478,460,1.6996
414,1352.679,318.522,10.8,24.416,7.209,4.625,7.921,4.984,7.056,0.358,2.839,0.00463,0.0546,433,1.4769
415,1463.733,315.648,5.2812,25.193,5.649,3.036,5.86,3.311,4.846,0.463,14.329,0.004728,0.05464,225,1.0018
416,2042.288,361.728,2802.2,18.381,16.441,12.574,38.067,25.315,204.438,0.235,-22.243,0.005247,0.05467,10849,NA
417,1682.339,367.722,114.54,21.853,21.558,18.052,24.47,20.206,23.98,0.163,33.568,0.005043,0.05467,3931,4.5632
418,3960.356,324.059,10.67,24.43,7.115,5.842,7.693,6.114,6.221,0.179,44.698,0.004062,0.05473,535,1.7927
419,2723.707,332.866,71.027,22.371,11.348,7.905,13.788,10.276,22.284,0.303,-30.437,0.004909,0.05468,1543,2.8949
420,623.339,340.309,30.811,23.278,16.624,10.448,17.095,10.492,10.197,0.372,-45.136,0.004573,0.05449,1720,3.8698
421,3746.79,379.392,56.36,22.623,30.973,9.181,31.026,9.748,14.68,0.704,75.836,0.003861,0.05474,2715,3.7262
422,115.953,321.575,3.6789,25.586,3.946,2.36,4.458,2.709,4.143,0.402,-34.025,0.004394,0.05475,148,0.79119
