OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4521,2404.54,3288.148,18.783,23.816,10.943,5.756,11.469,6.822,10.583,0.474,-49.17,-0.000524,0.04995,663,1.5909
4522,3114.812,3286.369,23.782,23.559,8.365,7.053,10.51,7.793,11.856,0.157,-65.029,-0.0003041,0.04991,807,1.3959
4523,1893.428,3292.885,30.861,23.276,16.875,4.997,18.165,5.69,13.018,0.704,26.212,-0.0004294,0.04988,1182,1.8044
4524,3143.156,3295.942,34.256,23.163,10.022,7.521,12.073,8.945,14.597,0.25,-45.347,-0.0002468,0.04989,1123,1.875
4525,2830.026,3294.352,13.997,24.135,10.849,5.435,10.459,6.165,8.028,0.499,-64.642,-0.0005454,0.05007,656,1.5495
4526,3945.896,3285.01,12.701,24.24,9.83,6.358,10.53,6.717,7.424,0.353,18.087,0.0002172,0.04955,663,1.4356
4527,2143.629,3302.999,63.484,22.493,14.916,10.305,18.369,12.24,20.319,0.309,-53.997,-0.0004878,0.04996,1939,2.7849
4528,3662.452,3291.99,12.341,24.272,13.957,5.304,14.649,5.546,6.545,0.62,55.369,-2.828e-05,0.04959,794,1.5739
4529,4195.457,3284.621,4.069,25.476,5.264,2.825,6.083,2.945,4.294,0.463,-87.95,0.0002811,0.04952,200,0.70864
4530,2670.849,3288.93,11.901,24.311,8.589,5.537,8.938,6.047,7.242,0.355,15.875,-0.0005213,0.05002,590,1.3731
4531,1718.818,3297.477,46.574,22.83,11.209,7.845,13.778,9.749,17.766,0.3,4.809,-0.0004149,0.04981,1326,2.0472
4532,3840.55,3285.727,5.5743,25.135,7.619,4.436,8.08,4.426,4.088,0.418,16.764,0.0001624,0.04956,412,1.1529
4533,1490.081,3280.094,1.4277,26.613,3.508,1.907,3.701,2.11,2.294,0.456,-1.5,-0.0003338,0.04987,89,0.46899
4534,2432.076,3293.127,7.6524,24.791,8.945,4.522,9.39,4.836,5.427,0.494,-83.146,-0.0005269,0.04994,446,1.1165
4535,143.924,3318.988,67.345,22.429,13.915,11.668,16.212,12.334,22.716,0.161,69.024,-0.0007273,0.04989,1651,2.0427
4536,276.055,3295.327,16.024,23.988,9.566,7.017,10.333,7.687,8.614,0.266,32.602,-0.0006532,0.04988,742,1.7355
4537,393.211,3295.473,17.673,23.882,8.594,5.927,9.052,6.808,9.914,0.31,49.879,-0.0004838,0.04983,697,1.4936
4538,1390.745,3286.62,1.5838,26.501,5.377,2.114,5.411,2.213,2.189,0.607,51.773,-0.0002183,0.04985,117,0.5366
4539,1670.284,3290.3,7.4061,24.826,7.418,4.909,7.684,5.141,5.347,0.338,70.266,-0.0004064,0.0498,440,1.1715
4540,338.524,3299.602,24.479,23.528,8.533,7.026,10.236,7.938,11.885,0.177,62.046,-0.0005774,0.04984,874,1.7098
4541,3311.594,3293.474,7.8725,24.76,8.594,6.068,8.506,6.082,4.984,0.294,32.394,-0.0001278,0.0498,568,1.2971
4542,731.35,3297.309,17.074,23.919,16.514,5.881,16.033,6.344,8.284,0.644,-34.114,-4.724e-05,0.04983,953,1.7822
4543,1299.498,3326.287,53.502,22.679,19.97,9.164,21.946,10.399,17.049,0.541,53.241,-0.0001565,0.04981,2052,2.6826
4544,1513.642,3300.742,7.7519,24.776,9.379,4.37,9.94,4.461,5.729,0.534,64.808,-0.0003343,0.04987,406,1.0356
4545,2942.078,3294.795,10.107,24.488,6.336,5.597,7.008,6.155,6.957,0.117,39.55,-0.0005608,0.05002,469,1.2417
4546,3415.684,3303.207,41.825,22.946,7.201,4.886,10.499,6.766,19.461,0.321,-51.11,-0.0001719,0.04971,775,1.5399
4547,913.885,3292.459,6.199,25.019,8.124,3.821,8.368,4.09,5.039,0.53,28.376,1.318e-06,0.04986,350,1.0187
4548,2086.014,3298.095,30.131,23.302,10.717,8.346,10.819,9.603,13.599,0.221,5.23,-0.0004634,0.04996,1009,1.7249
4549,2756.555,3308.183,30.528,23.288,9.311,4.565,12.56,5.672,15.406,0.51,-53.965,-0.0005637,0.05008,730,1.3392
4550,1833.854,3317.121,48.123,22.794,11.711,6.819,14.505,8.292,18.427,0.418,-76.382,-0.0004293,0.04984,1338,1.9861
4551,3405.938,3293.792,1.3921,26.641,3.446,2.101,3.706,2.217,2.196,0.39,42.76,-0.0001719,0.04971,94,0.53653
4552,208.693,3306.339,15.625,24.015,9.703,4.603,10.76,5.323,9.12,0.526,-37.571,-0.0007454,0.04988,620,1.3851
4553,1787.962,3301.161,4.2048,25.441,5.119,2.862,5.742,3.207,4.452,0.441,71.255,-0.0004234,0.04984,198,0.65464
4554,2113.097,3323.709,40.318,22.986,12.967,8.092,13.495,8.905,15.999,0.376,68.112,-0.0004887,0.04997,1287,2.0386
4555,1192.844,3308.837,32.578,23.218,7.065,6.549,9.148,8.073,16.108,0.073,19.934,-6.102e-05,0.0498,759,1.4398
4556,2891.894,3305.416,7.9033,24.755,6.676,4.846,7.188,4.985,5.862,0.274,38.674,-0.0005633,0.05005,401,1.0864
4557,2269.661,3309.962,11.991,24.303,9.162,7.552,9.448,7.699,6.763,0.176,-55.38,-0.000523,0.04995,716,1.4076
4558,1588.846,3310.411,21.222,23.683,14.266,6.525,14.387,7.017,9.196,0.543,-12.55,-0.0003748,0.04985,1173,1.8087
4559,811.632,3313.919,22.019,23.643,10.838,8.868,11.807,9.441,9.324,0.182,-42.278,-1.284e-05,0.04984,1253,2.0609
4560,3358.385,3313.755,13.5,24.174,10.698,6.104,11.163,6.713,7.426,0.429,-35.551,-0.0001589,0.04976,732,1.4721
4561,3516.716,3314.798,10.756,24.421,12.461,4.367,12.58,4.695,6.837,0.65,20.277,-0.0001598,0.04964,560,1.2396
4562,251.086,3320.498,16.499,23.956,8.299,7.218,8.804,8.116,8.644,0.13,-82.801,-0.0006634,0.04988,795,1.6825
4563,3100.406,3311.177,4.3269,25.41,5.393,4.064,5.611,4.17,4.101,0.246,12.086,-0.0003154,0.04991,255,0.80279
4564,882.026,3316.146,28.199,23.374,6.919,4.229,9.574,5.486,15.907,0.389,41.182,-6.089e-07,0.04986,550,1.2242
4565,3086.169,3324.045,7.0648,24.877,7.844,4.379,8.412,4.729,5.346,0.442,89.515,-0.0003347,0.04992,391,0.95741
4566,2450.134,3317.58,25.749,23.473,9.566,4.74,11.737,5.891,13.254,0.504,3.734,-0.0005269,0.04994,735,1.5732
4567,3320.749,3323.078,20.392,23.726,12.087,6.126,12.452,6.592,10.106,0.493,21.276,-0.000157,0.04978,892,1.7696
4568,4011.741,3343.028,114.9,21.849,10.486,7.813,15.319,11.25,33.654,0.255,-74.538,0.0001715,0.04955,1849,2.603
4569,690.267,3324.366,14.478,24.098,10.359,7.627,10.745,8.089,7.671,0.264,-3.638,-7.191e-05,0.04983,800,1.8011
4570,1350.035,3324.672,16.564,23.952,11.429,8.154,11.931,8.409,8.995,0.287,-55.406,-0.0002126,0.04984,757,1.556
4571,1725.519,3321.744,34.696,23.149,10.036,6.928,12.246,8.51,14.986,0.31,-7.398,-0.0004229,0.04981,1062,1.9755
4572,225.803,3320.109,6.1609,25.026,6.177,4.316,6.64,4.625,5.205,0.301,-33.399,-0.0007454,0.04988,313,0.96814
4573,3839.096,3322.875,22.566,23.616,7.521,5.201,9.616,5.657,12.69,0.308,-56.511,0.0001426,0.04956,618,1.4624
4574,288.238,3336.42,88.359,22.134,15.293,10.378,17.404,12.573,25.069,0.321,-20.511,-0.0005639,0.04987,2381,3.0378
4575,2842.587,3322.738,10.957,24.401,8.024,5.296,8.799,5.453,7.567,0.34,-65.827,-0.0005531,0.05008,445,1.2188
4576,4096.832,3329.199,6.9465,24.896,13.774,3.529,14.006,3.708,5.261,0.744,54.632,0.0002347,0.04954,403,1.0301
4577,2763.033,3320.169,8.3685,24.693,7.504,2.876,8.662,3.147,6.885,0.617,-33.28,-0.0005645,0.05008,312,0.94851
4578,3568.199,3363.059,1830.8,18.843,10.319,8.516,22.922,20.255,179,0.175,36.072,-0.0002248,0.04965,5288,NA
4579,1162.827,3332.002,36.163,23.104,8.067,5.385,10.23,6.686,17.227,0.332,-73.47,-5.833e-05,0.04979,815,1.7378
4580,1913.701,3341.653,141.21,21.625,11.534,9.247,14.555,13.578,37.995,0.198,1.643,-0.0004634,0.04988,2172,2.77
4581,2886.539,3326.177,19.124,23.796,6.008,5.255,7.355,6.39,11.655,0.125,69.777,-0.0005755,0.05006,526,1.3861
4582,1966.691,3343.951,37.147,23.075,14.027,7.759,15.682,8.917,15.007,0.447,80.796,-0.0004621,0.04991,1261,2.1332
4583,3763.517,3325.41,5.8959,25.074,7.199,5.456,7.049,5.79,4.107,0.242,-65.523,3.749e-05,0.04958,457,1.204
4584,3010.723,3335.542,17.27,23.907,9.29,4.781,10.299,5.355,9.924,0.485,88.49,-0.0004946,0.04999,629,1.3781
4585,432.814,3329.337,12.851,24.228,4.642,3.554,5.89,4.455,10.211,0.234,-86.928,-0.000414,0.04983,294,0.88021
4586,1419.155,3331.021,9.5559,24.549,8.873,6.036,9.303,6.501,6.123,0.32,57.075,-0.0002777,0.04984,546,1.2978
4587,1691.374,3338.784,19.38,23.782,10.183,7.515,10.968,8.007,9.523,0.262,-77.594,-0.0004113,0.04977,939,1.6234
4588,3440.952,3339.73,20.715,23.709,9.87,6.212,11.475,7.082,10.257,0.371,34.364,-0.0002355,0.04972,867,1.8482
4589,1503.021,3335.231,14.708,24.081,7.56,6.129,8.515,6.774,8.953,0.189,50.021,-0.0003301,0.04983,595,1.3781
4590,3148.334,3331.283,3.3792,25.678,7.474,3.388,7.509,3.703,2.9,0.547,59.511,-0.000292,0.04991,306,1.0998
4591,3636.586,3345.967,79.593,22.248,14.155,9.863,16.291,12.02,23.681,0.303,-5.903,-0.0001537,0.04962,2224,2.8614
4592,1145.401,3325.918,3.7605,25.562,5.483,3.228,5.628,3.775,3.924,0.411,27.691,-4.933e-05,0.0498,199,0.7364
4593,1264.807,3329.815,4.6778,25.325,5.852,4.328,6.004,4.441,4.057,0.261,-51.66,-0.0001189,0.0498,308,0.84386
4594,2328.681,3346.19,18.12,23.855,16.845,7.625,16.718,8.008,8.686,0.547,75.436,-0.0005388,0.04997,975,1.7672
4595,2670.293,3350.929,56.283,22.624,9.668,9.148,12.365,11.441,20.319,0.054,37.99,-0.0005195,0.05008,1468,2.1335
4596,3140.913,3362.39,227.25,21.109,12.702,10.714,19.062,16.024,49.059,0.156,47.387,-0.0003571,0.04994,3244,3.0377
4597,4134.215,3340.147,7.52,24.809,9.376,6.283,9.885,6.449,5.147,0.33,-61.485,0.0002018,0.04954,488,1.312
4598,1196.569,3341.908,62.129,22.517,11.761,7.905,15.954,9.695,22.582,0.328,-40.246,-7.464e-05,0.04979,1411,2.0076
4599,1244.807,3330.13,5.7654,25.098,4.756,3.862,5.031,4.185,5.586,0.188,-89.353,-0.0001037,0.04979,245,0.84552
4600,1994.161,3333.223,5.3124,25.187,5.327,3.624,5.75,4.014,5.158,0.32,69.644,-0.0004672,0.04994,236,0.771
4601,1056.899,3335.752,8.2028,24.715,9.093,4.317,9.397,4.652,5.731,0.525,-39.166,-2.229e-05,0.04982,464,1.0596
4602,3982.048,3334.194,8.9035,24.626,8.283,5.66,8.251,6.03,5.961,0.317,-2.551,0.0001824,0.04955,510,1.2149
4603,917.443,3337.521,9.2216,24.588,6.601,5.998,7.074,6.497,6.59,0.091,37.158,-1.106e-06,0.04985,443,1.31
4604,1880.493,3337.806,9.9248,24.508,5.432,4.031,6.543,4.776,8.028,0.258,60.872,-0.000459,0.04985,313,0.92008
4605,3500.539,3354.917,115.6,21.843,11.391,9.879,15.052,13.143,32.2,0.133,45.507,-0.0002548,0.04969,2223,2.5925
4606,229.138,3343.403,18.673,23.822,9.651,8.077,10.692,8.659,9.306,0.163,-35.396,-0.0006069,0.04987,862,1.6031
4607,1463.901,3342.71,8.7411,24.646,10.169,6.798,10.361,6.924,5.176,0.332,-15.916,-0.0003086,0.04982,669,1.2888
4608,327.651,3335.409,2.0223,26.235,5.52,2.507,5.53,2.723,2.45,0.546,78.78,-0.0004881,0.04984,151,0.67055
4609,1373.258,3337.873,10.373,24.46,6.844,4.204,7.667,4.883,7.49,0.386,11.852,-0.0002155,0.04982,409,1.0808
4610,2606.308,3381.381,104.28,21.955,25.106,10.493,26.21,12.749,26.706,0.582,55.908,-0.0005061,0.05006,2996,3.0067
4611,3782.408,3337.691,2.9185,25.837,5.608,3.464,5.378,3.44,3.113,0.382,69.017,8.709e-06,0.04958,203,0.7552
4612,1285.124,3345.292,42.579,22.927,5.012,4.43,7.694,6.405,21.652,0.116,43.054,-0.0001609,0.0498,570,1.6359
4613,2194.35,3338.655,5.0803,25.235,5.836,4.044,6.171,4.132,4.496,0.307,-8.471,-0.0005269,0.04998,279,0.85584
4614,155.763,3361.896,33.014,23.203,16.095,9.766,16.579,10.919,13.048,0.393,58.573,-0.0006109,0.04988,1378,2.1078
4615,841.026,3345.724,25.406,23.488,6.308,4.747,8.235,6.241,14.498,0.247,-11.909,5.591e-06,0.04985,558,1.4293
4616,3193.829,3371.861,81.672,22.22,14.478,10.526,17.458,13.025,24.517,0.273,76.529,-0.0003031,0.04992,2124,3.0875
4617,3315.674,3357.814,28.864,23.349,10.681,7.643,11.676,8.983,12.773,0.284,-8.994,-0.000235,0.04983,1068,1.9592
4618,3704.685,3354.618,18.068,23.858,16.172,7.04,16.38,7.561,8.534,0.565,20.361,-0.0001067,0.04961,1016,1.6615
4619,3853.688,3362.677,21.229,23.683,10.456,7.912,11.376,8.627,9.854,0.243,84.155,5.004e-05,0.04958,1015,1.6635
4620,3911.926,3352.788,8.2507,24.709,9.51,5.368,10.023,5.693,5.472,0.435,57.991,9.623e-05,0.04957,507,1.1669
4621,65.825,3358.59,13.711,24.157,12.858,6.55,13.071,6.85,6.804,0.491,-81.924,-0.0006221,0.04989,911,1.7985
4622,4178.157,3357.499,10.844,24.412,10.135,6.641,10.346,6.914,5.913,0.345,-60.675,0.0001971,0.04954,762,1.434
4623,1225.147,3356.731,13.772,24.152,8.145,5.895,8.554,6.515,8.47,0.276,53.061,-0.0001082,0.04978,578,1.4236
4624,2412.493,3356.244,31.067,23.269,10.202,6.816,11.673,8.035,14.645,0.332,85.695,-0.0005327,0.04998,871,1.6747
4625,46.347,3364.527,8.3195,24.7,10.165,5.98,10.112,5.939,5.59,0.412,81.43,-0.0006337,0.0499,502,1.3888
4626,3248.713,3358.965,32.812,23.21,8.133,6.281,9.989,7.511,15.407,0.228,44.75,-0.0002547,0.04989,892,1.8637
4627,739.652,3352.504,6.5628,24.957,4.192,3.234,5.099,3.819,6.31,0.229,71.109,-1.702e-05,0.04984,220,0.82443
4628,115.123,3361.964,22.324,23.628,6.579,5.251,8.244,6.595,12.859,0.202,-0.572,-0.0006178,0.04989,587,1.2671
4629,458.645,3362.389,8.1857,24.717,6.998,6.255,7.393,6.396,5.68,0.106,-64.782,-0.0002471,0.04984,477,1.2388
4630,1334.459,3368.752,79.693,22.246,8.124,6.894,12.476,9.957,27.704,0.151,-71.854,-0.0001927,0.04981,1340,2.0309
4631,3778.889,3368.493,55.372,22.642,9.185,5.833,12.69,7.806,21.698,0.365,-56.418,-1.911e-05,0.04958,1152,1.8207
4632,354.87,3359.462,13.833,24.148,9.345,5.829,9.559,6.302,8.117,0.376,4.149,-0.0004439,0.04984,645,1.4475
4633,3224.453,3370.796,27.997,23.382,8.569,5.84,10.407,7.374,13.506,0.319,50.869,-0.000273,0.04991,849,1.6102
4634,411.945,3355.827,3.5545,25.623,4.935,3.525,5.35,3.733,3.742,0.286,-75.272,-0.000343,0.04984,203,0.68386
4635,2902.599,3357.633,8.8935,24.627,6.912,4.833,7.215,5.243,6.699,0.301,-46.194,-0.0006253,0.05009,373,1.1489
4636,1947.298,3352.54,1.5796,26.504,3.424,1.905,3.904,2.108,2.512,0.444,11.464,-0.0004729,0.04989,89,0.50567
4637,2063.218,3358.695,5.5887,25.132,8.257,4.289,8.265,4.345,4.387,0.481,28.157,-0.0005003,0.04996,357,1.0847
4638,2638.318,3361.586,11.15,24.382,5.55,4.493,6.517,5.507,8.189,0.19,-48.57,-0.0005074,0.05008,386,1.0992
4639,3822.374,3361.141,4.6845,25.323,6.734,3.81,7.089,4.001,4.2,0.434,80.742,-9.603e-06,0.04958,280,0.88019
4640,3296.312,3376.668,56.362,22.623,16.706,6.441,18.832,7.666,19.882,0.614,39.71,-0.0002323,0.04985,1594,2.4446
4641,4081.482,3370.062,7.2942,24.843,7.99,4.57,8.189,4.901,5.337,0.428,84.216,0.0001744,0.04955,422,1.1716
4642,2398.018,3364.821,3.6703,25.588,6,3.334,6.186,3.189,3.878,0.444,60.851,-0.0005342,0.04998,203,0.72538
4643,2459.843,3370.97,8.3652,24.694,8.128,4.441,8.621,4.829,6.087,0.454,-80.263,-0.0005279,0.04998,414,1.1749
4644,3805.491,3371.798,13.878,24.144,5.873,4.633,7.231,5.799,9.346,0.211,54.987,-1.298e-05,0.04958,456,1.0768
4645,2230.426,3378.39,17.822,23.873,12.194,9.091,12.034,9.467,8.504,0.254,-59.091,-0.0005376,0.04997,1016,1.8025
4646,2386.156,3399.99,76.273,22.294,15.102,7.321,18.235,9.594,24.545,0.515,80.296,-0.0005368,0.04999,1701,2.6361
4647,1848.622,3373.248,7.1961,24.857,6.254,5.15,6.772,5.165,5.706,0.177,-78.527,-0.0004675,0.04983,347,0.91542
4648,215.943,3392.1,49.029,22.774,13.195,8.102,15.686,9.42,18.836,0.386,-77.727,-0.000534,0.04987,1327,2.254
4649,3873.379,3366.048,2.7298,25.91,6.205,3.663,6.305,3.804,2.932,0.41,12.682,5.004e-05,0.04958,194,0.76022
4650,307.808,3393.193,28.973,23.345,16.832,11.282,17.061,11.659,10.71,0.33,72.539,-0.0004185,0.04986,1634,2.0064
4651,474.309,3374.852,6.7555,24.926,5.854,5.001,6.271,4.979,5.323,0.146,-78.558,-0.0002471,0.04984,355,0.9587
4652,1779.827,3374.751,6.6914,24.936,4.838,3.07,5.491,3.569,6.469,0.365,67.022,-0.0004499,0.04979,215,0.764
4653,2523.764,3370.413,2.4453,26.029,7.018,2.544,7.391,2.869,2.696,0.637,5.392,-0.0005151,0.04999,195,0.65954
4654,903.217,3378.263,11.944,24.307,7.866,6.499,8.442,7.272,7.555,0.174,-4.805,-1.846e-06,0.04985,552,1.3954
4655,4141.039,3381.519,11.874,24.314,7.594,5.245,8.632,5.395,7.964,0.309,72.694,0.0001818,0.04955,480,1.2067
4656,720.15,3384.739,17.49,23.893,9.448,7.207,10.054,7.684,8.92,0.237,-57.97,-1.4e-05,0.04984,845,1.8462
4657,2983.697,3384.667,10.872,24.409,7.985,6.795,8.594,7.184,6.759,0.149,66.248,-0.0006266,0.05004,587,1.3782
4658,2452.261,3401.554,33.855,23.176,16.756,7.165,17.848,8.039,13.51,0.572,70.868,-0.0005234,0.05,1327,2.0817
4659,3479.989,3391.096,62.747,22.506,6.021,5.28,9.465,7.831,25.901,0.123,78.853,-0.0002774,0.04972,868,1.5166
4660,2838.759,3383.492,9.3958,24.568,7.815,5.771,8.225,6.33,6.254,0.262,22.762,-0.0005916,0.05012,492,1.2178
4661,3640.151,3391.339,44.586,22.877,5.985,4.097,9.225,5.55,22.353,0.315,-82.459,-0.0001738,0.04964,588,1.3874
4662,1182.793,3389.211,15.698,24.01,9.764,5.776,10.078,6.31,8.903,0.408,-41.032,-6.613e-05,0.04979,670,1.5456
4663,2511.184,3378.605,6.685,24.937,7.132,4.016,7.77,4.16,5.261,0.437,11.408,-0.0005151,0.04999,364,1.0603
4664,1085.314,3399.69,62.875,22.504,10.932,8.658,13.5,11.407,22.45,0.208,-55.379,-3.591e-05,0.0498,1466,2.4115
4665,664.767,3383.579,3.8292,25.542,5.808,3.45,6.171,3.597,3.784,0.406,84.939,-3.383e-05,0.04984,234,0.78324
4666,3619.873,3390.523,48.985,22.775,6.377,5.447,9.647,7.37,22.094,0.146,-82.729,-0.0002245,0.04965,776,1.5865
4667,1153.262,3391.333,75.9,22.299,9.783,5.317,14.519,7.556,27.851,0.456,17.067,-5.99e-05,0.04979,1120,1.9129
4668,2865.344,3384.18,11.583,24.34,7.858,5.489,8.044,5.939,7.471,0.302,18.688,-0.0006067,0.05011,526,1.1918
4669,4126.7,3397.061,71.725,22.361,7.413,5.688,11.809,7.586,27.678,0.233,48.324,0.0001202,0.04956,1021,1.7354
4670,1509.119,3389.523,7.6077,24.797,9.427,4.951,10.065,5.182,5.489,0.475,20.769,-0.0003312,0.04981,438,1.0508
4671,1619.589,3408.76,55.501,22.639,17.571,9.554,20.042,10.504,18.43,0.456,48.896,-0.0003858,0.04975,1830,2.0417
4672,2261.372,3404.346,12.992,24.216,12.217,7.602,12.106,7.43,7.336,0.378,-48.042,-0.0005607,0.04998,701,1.5993
4673,2334.773,3394.058,27.628,23.397,6.838,5.051,8.603,6.297,15.504,0.261,-48.123,-0.0005487,0.04998,581,1.3497
4674,44.48,3413.864,41.19,22.963,20.423,7.601,21.845,8.224,14.144,0.628,45.738,-0.0005533,0.0499,1814,2.1303
4675,3365.194,3385.586,1.5973,26.492,3.974,2.054,4.467,2.174,2.242,0.483,65.65,-0.0002497,0.0498,110,0.60809
4676,249.587,3408.292,31.639,23.249,12.847,7.288,13.806,8.056,12.972,0.433,87.78,-0.0004341,0.04987,1247,2.1277
4677,973.905,3409.616,111.78,21.879,15.917,8.629,20.63,10.888,30.141,0.458,-38.694,-1.357e-05,0.04982,2495,3.1765
4678,4182.098,3387.906,3.6488,25.595,4.89,3.961,5.17,3.934,3.643,0.19,-67.883,0.0001956,0.04954,224,0.78461
4679,550.275,3450.269,6846.6,17.411,13.222,11.466,31.089,28.468,360.828,0.133,-48.835,-8.239e-05,0.04985,10363,NA
4680,2922.314,3386.289,1.6187,26.477,3.877,2.172,4.095,2.499,2.425,0.44,11.039,-0.0006253,0.05009,102,0.59285
4681,534.951,3395.53,11.833,24.317,12.515,6.122,12.6,6.342,7.231,0.511,11.616,-0.000147,0.04984,606,1.5402
4682,2312.621,3394.974,11.319,24.366,6.913,5.776,7.653,6.204,7.236,0.164,-3.155,-0.0005495,0.04998,537,1.2945
4683,2559.597,3396.96,17.116,23.916,13.005,6.521,13.898,6.836,9.007,0.499,-0.675,-0.0004999,0.05006,793,1.4259
4684,2508.785,3409.625,66.396,22.445,8.807,8.343,12.136,12.034,24.428,0.053,70.423,-0.0005009,0.05004,1257,1.9579
4685,3366.38,3418.565,149.51,21.563,20.083,15.01,22.501,19.697,32.713,0.253,-25.129,-0.0003209,0.04985,3965,4.3718
4686,478.228,3407.017,54.258,22.664,8.574,7.014,12.144,9.551,21.526,0.182,11.286,-0.0001739,0.04985,1088,1.6092
4687,3016.673,3424.677,184.12,21.337,14.245,8.773,19.747,12.738,43.27,0.384,77.113,-0.0006018,0.05003,2817,3.4006
4688,3180.231,3398.2,8.2711,24.706,7.006,5.273,7.396,5.639,5.869,0.247,58.206,-0.0004029,0.04996,447,1.0759
4689,633.219,3412.673,28.205,23.374,15.458,7.77,17.101,8.453,11.711,0.497,47.287,-2.751e-05,0.04984,1253,2.0248
4690,2909.523,3404.728,11.459,24.352,9.794,7.211,9.806,7.812,6.714,0.264,-67.615,-0.0006663,0.0501,658,1.3839
4691,4017.96,3405.462,9.3555,24.572,12.042,8.129,12.456,8.25,5.47,0.325,-11.009,5.588e-05,0.04957,670,1.4581
4692,733.545,3407.082,11.991,24.303,10.497,5.744,10.783,6.163,6.63,0.453,-3,1.747e-08,0.04984,711,1.4627
4693,672.875,3406.831,15.135,24.05,8.227,6.128,9.208,6.993,8.646,0.255,64.658,-1.028e-05,0.04984,663,1.5066
4694,4191.328,3404.7,10.073,24.492,6.323,5.207,6.884,6.045,7.32,0.177,-19.355,9.115e-05,0.04956,402,1.2086
4695,156.453,3411.746,14.087,24.128,13.165,7.445,13.183,7.557,7.258,0.434,-40.591,-0.0005027,0.04989,857,1.6572
4696,2042.774,3407.005,5.5198,25.145,6.051,3.989,6.415,4.132,4.996,0.341,36.953,-0.0005259,0.04994,275,0.90849
4697,3750.638,3405.337,6.5694,24.956,9.575,3.904,9.894,3.994,5.217,0.592,21.498,-0.000159,0.04963,359,1.1041
4698,1739.13,3454.413,64.052,22.484,30.818,14.461,31.681,14.829,16.604,0.531,-58.254,-0.0004485,0.04974,3338,NA
4699,2413.781,3416.383,21.516,23.668,8.196,5.245,9.245,6.438,12.354,0.36,-88.216,-0.000536,0.05001,600,1.3012
4700,894.442,3408.072,4.2228,25.436,6.093,3.79,6.197,4.007,3.654,0.378,61.736,2.11e-06,0.04983,303,0.91294
4701,3287.954,3414.177,12.403,24.266,11.168,6.263,11.693,6.678,6.856,0.439,46.998,-0.0003272,0.04991,727,1.6452
4702,2223.556,3408.134,7.7883,24.771,7.877,4.457,8.764,4.648,5.601,0.434,-11.449,-0.0005599,0.04998,419,1.1353
4703,2833.511,3416.75,27.372,23.407,9.96,8.099,11.448,9.36,12.21,0.187,26.01,-0.0006301,0.05015,1047,1.9837
4704,823.112,3424.841,33.425,23.19,19.499,7.051,20.6,7.772,12.565,0.638,-28.834,8.378e-06,0.04984,1550,2.1653
4705,3572.372,3410.526,6.5312,24.963,7.622,4.436,7.985,4.643,4.948,0.418,-13.373,-0.0002693,0.0497,393,1.0777
4706,528.059,3405.824,1.9268,26.288,4.461,2.286,4.648,2.494,2.559,0.488,-5.61,-0.0001084,0.04984,127,0.63034
4707,1967.622,3431.649,231.25,21.09,10.409,8.286,16.002,12.549,53.952,0.204,-65.692,-0.0005017,0.04989,2306,2.5254
4708,2303.682,3421.391,9.3453,24.574,9.946,7.889,10.104,7.895,5.87,0.207,47.258,-0.0005601,0.04999,585,1.338
4709,2739.222,3416.522,24.242,23.539,10.363,6.185,12.177,7.207,11.58,0.403,-11.689,-0.0005696,0.05016,907,1.5104
4710,3971.899,3412.555,15.737,24.008,8.607,5.374,9.273,5.976,9.115,0.376,15.414,2.104e-05,0.04958,634,1.4264
4711,2336.108,3409.933,6.9126,24.901,5.486,3.655,6.109,4.115,6.047,0.334,-43.561,-0.0005592,0.04999,276,0.94281
4712,2923.286,3430.453,16.149,23.98,13.16,6.89,13.62,7.427,7.992,0.476,-61.73,-0.000677,0.0501,907,1.5994
4713,3510.575,3424.904,19.292,23.787,11.169,7.485,11.701,7.933,9.528,0.33,43.796,-0.0002939,0.04974,912,1.7084
4714,687.143,3420.625,8.0081,24.741,6.527,4.29,7.592,4.355,6.455,0.343,-52.227,-4.758e-06,0.04985,336,0.91487
4715,1286.752,3418.27,14.557,24.092,7.392,4.092,8.73,4.861,9.5,0.446,-22.717,-0.0001835,0.04978,484,1.2621
4716,2946.994,3437.628,35.833,23.114,15.586,7.833,16.083,8.707,14.909,0.497,70.016,-0.0006725,0.05007,1192,1.8763
4717,227.996,3431.834,24.226,23.539,6.924,5.732,8.749,6.974,12.819,0.172,-75.384,-0.0004406,0.04987,698,1.7202
4718,3145.235,3423.62,6.1729,25.024,7.225,4.173,7.438,4.437,5.079,0.422,68.232,-0.0004482,0.04998,345,1.1725
4719,1874.923,3421.347,8.9098,24.625,9.523,4.561,9.726,5.064,6.347,0.521,18.05,-0.0004832,0.04981,439,1.1297
4720,4079.615,3433.766,28.008,23.382,16.33,10.885,16.109,11.758,11.14,0.333,32.302,5.683e-05,0.04957,1420,2.0957
4721,2801.905,3430.339,14.271,24.114,10.22,5.978,10.745,6.442,8.148,0.415,38.938,-0.0006116,0.05016,683,1.4561
