       181      3.62409  -1.3980  5.18  6.60 -0.002189148         0.07   1603.4921     58.1727     1.385     0.994   7.52    0.282  0.000      2.049
       182      2.53926  -1.0118  4.38  4.62  0.002353607         0.07    387.8439     58.3942     1.166     0.870  39.20    0.254  0.000      1.551
       183     13.73581  -2.8446  4.39  6.60  0.001838108         0.07    659.1216     73.9234     2.083     1.609 -81.45    0.227  0.000      2.709
       184     21.98881  -3.3555  3.50  5.94   0.00929266         0.07   1096.1483     77.4859     2.241     1.877 -46.21    0.162  0.016      2.514
       185     2.278812  -0.8943  6.08  8.58 0.0003039305         0.07   2628.2200     59.3053     1.093     0.662  70.30    0.395  0.000      1.942
       186     1.527308  -0.4598  3.50  7.26 -0.001755978         0.07   3595.0835     56.8433     0.843     0.657  42.99    0.220  0.000      1.463
       187     7.519885  -2.1905  3.50  6.60  0.002536265         0.07    414.3037     65.4957     1.542     1.183  37.62    0.233  0.001      1.897
       188     82.71035  -4.7939  3.50  5.28  0.006327269         0.07   1145.6554    103.4923     5.915     2.289  35.42    0.613  0.001      4.982
       189     3.407391  -1.3311  3.92  7.26 -0.0002450988         0.07   2607.4475     64.1682     1.271     1.006  76.43    0.209  0.000      1.898
       190     5.635818  -1.8774  6.20  7.92  -0.00185501         0.07   2563.4397     63.5705     1.721     1.059  22.40    0.385  0.000      3.145
       191     3.546705  -1.3746  5.94  6.60  0.002447036         0.07   3988.1096     61.7420     1.274     0.960 -10.07    0.246  0.000      2.315
       192     952.3457  -7.4470  3.50  5.28  0.001561069         0.07    143.8199    161.1676     7.570     5.855 -49.64    0.227  0.029      7.815
       193     8.253096  -2.2915  5.06  9.24  0.000629816         0.07    301.0104     70.1606     1.640     1.348  46.55    0.178  0.000      2.579
       194      3.30015  -1.2963  6.75 10.56     0.010276         0.07   1850.2347     65.5002     1.398     0.713  52.32    0.490  0.001      2.674
       195     5.077084  -1.7640  6.14  5.94  0.009409256         0.07   1688.1442     64.7276     1.626     1.125  15.07    0.308  0.000      2.975
       196     1.505916  -0.4445  4.73  7.92  0.002106935         0.07   3972.0134     62.4881     0.847     0.688 -89.35    0.188  0.000      1.622
       197     4.110881  -1.5348  4.67  8.58  0.004598619         0.07    868.1412     68.2721     1.441     1.099  71.27    0.237  0.000      2.085
       198     3.701577  -1.4210  5.02  5.94  0.004405698         0.07    848.5486     66.1826     1.182     0.955  76.89    0.192  0.000      2.002
       199     2.004293  -0.7549  6.06  6.60    0.0079951         0.07   4051.9995     60.9783     0.790     0.789 -15.48    0.001  0.000      1.806
       200     110.0555  -5.1040  3.67  5.28 -0.001357664         0.07   2381.8291     94.7990     3.586     2.814  23.23    0.215  0.028      3.891
       201     8.736139  -2.3533  4.36  6.60  0.003297763         0.07    526.2518     74.6438     1.607     1.425  69.00    0.113  0.000      2.329
       202     4.620258  -1.6617  6.74  7.92  0.002836304         0.07    747.2578     67.0015     1.416     1.072   1.05    0.243  0.000      3.147
       203     2.456501  -0.9758  6.69  5.94 -0.0008435884         0.07   3643.1870     66.8766     1.173     0.648  69.31    0.448  0.000      2.314
       204     10.31644  -2.5338  3.50  5.28  0.004462766         0.07    888.4743     72.9899     1.578     1.358  22.26    0.139  0.010      1.900
       205     4.154802  -1.5464  4.77  5.94   0.01026082         0.07   3216.1157     67.8006     1.254     1.180  80.74    0.059  0.000      1.945
