      4002     48.20854  -4.2078  3.50  5.28 -0.002947457   2035.6650   2916.0444     2.268     2.226 -59.88    0.018  0.027      2.644
      4003    0.8225302   0.2121  5.71  5.94  0.002084373   1717.9703   2891.0544     0.620     0.583  87.93    0.060  0.338      0.848
      4004      21.8326  -3.3478  5.31  7.26 -0.0002883905   2874.7295   2908.2625     2.322     2.171  48.26    0.065  0.000      3.814
      4005     8.544363  -2.3292  4.58  5.94 -0.003534342    231.0626   2902.8167     1.758     1.570   6.26    0.107  0.000      2.392
      4006      1.24657  -0.2393  3.50  5.94  0.002850736   1800.9939   2892.0068     0.996     0.384 -31.24    0.615  0.000      1.283
      4007     100.3185  -5.0035  4.12  6.60  0.001500552   3121.8481   2930.2363     6.333     2.927  12.49    0.538  0.000      6.148
      4008     2.638508  -1.0534  4.86  3.50 0.0007814956   1652.0146   2906.6113     1.889     0.930  62.80    0.508  0.000      2.423
      4009     6.493382  -2.0312  4.54  5.94  0.001852847    673.3271   2902.8726     1.855     1.258  35.20    0.322  0.000      2.738
      4010     2.662441  -1.0632  6.83  5.94  0.003651381   1508.7312   2897.2222     1.215     0.622 -81.23    0.489  0.000      2.678
      4011     336.1584  -6.3164  3.50  4.62  0.001721471    582.5098   2945.7852     2.951     2.863 -54.26    0.030  0.042      2.814
      4012     1.411942  -0.3745  3.50  3.50  0.001680117   2745.5657   2900.2380     1.326     0.436 -58.34    0.671  0.001      1.575
      4013     1.354406  -0.3294  5.47  7.26   0.01166952   2517.4756   2897.9788     0.777     0.499  88.07    0.358  0.000      1.265
      4014     15.78511  -2.9956  4.50  7.26  0.001155188   3584.1260   2918.6868     2.620     1.793 -38.69    0.316  0.000      3.737
      4015     34.05866  -3.8306  4.02  7.92 -5.692898e-05   2872.0610   2923.0242     2.868     2.293 -33.72    0.201  0.000      3.717
      4016     3.319026  -1.3025  8.01 10.56  0.001776398    644.5673   2901.7156     1.032     0.478 -81.73    0.537  0.002      2.879
      4017     16.82552  -3.0649  6.57  6.60  0.004485383   1450.3168   2912.0618     2.563     1.856   0.45    0.276  0.000      5.546
      4018     1.545006  -0.4723  4.64  8.58  0.009380456   2552.1780   2902.7722     1.194     0.330  80.31    0.723  0.002      1.915
      4019     2.111815  -0.8116  7.51  4.62 -0.001019662   1877.7390   2897.3955     0.806     0.511   4.81    0.366  0.000      1.798
      4020     9.402141  -2.4331  6.59 10.56  0.001895467   3853.8159   2909.0544     1.339     1.290 -29.66    0.037  0.000      3.497
      4021     23.21185  -3.4143  5.10  5.94   0.00997493   2322.7175   2920.5884     2.234     1.991 -22.67    0.109  0.000      3.395
      4022     3.263125  -1.2841  4.45  8.58 -0.002291815   2114.2708   2909.7146     1.425     0.857  58.90    0.398  0.000      2.283
      4023     1.321115  -0.3024  3.50  5.28  0.002228406   1819.4117   2906.7341     1.211     0.485  85.64    0.600  0.008      1.338
      4024     7.738936  -2.2217  7.61 10.56  0.004339225   1332.6688   2909.3723     1.937     0.967  35.48    0.501  0.000      4.469
      4025     2.563337  -1.0220  5.84  7.92 -0.0002575948   2836.2766   2908.4690     1.361     0.501  70.64    0.632  0.000      2.364
      4026     5.182023  -1.7862  7.95 10.56   0.00324579   3275.5732   2914.6345     1.719     0.714 -26.21    0.584  0.000      3.465
      4027     7.324234  -2.1619  6.82  5.94  0.002688469   3388.7903   2905.7087     1.860     0.830 -21.22    0.554  0.000      3.254
      4028      26.1209  -3.5425  6.55 10.56  0.005991814   1359.5187   2924.8088     2.613     2.017 -62.16    0.228  0.000      6.221
      4029     212.7728  -5.8198  3.62  5.28  0.003294556   2709.8477   2982.0869     5.856     3.280 -70.00    0.440  0.008      5.172
      4030     1.812627  -0.6458  5.89  5.28  0.001845256   1701.5248   2901.3215     0.922     0.467  -0.83    0.493  0.001      1.566
      4031     7.755711  -2.2241  6.70  7.92  0.005370374   1349.2189   2913.6670     1.587     1.177  76.39    0.259  0.000      3.171
      4032     1.207737  -0.2049  3.50  6.60  0.009838739   2548.7896   2906.0999     1.182     0.350  79.36    0.704  0.043      1.636
      4033     4.854593  -1.7154  3.50  5.94 -0.0001298226   2176.2141   2915.0989     1.388     1.338 -81.12    0.036  0.000      2.145
      4034     1.705525  -0.5796  6.81  4.62 -0.002294883   1893.5242   2904.7725     0.703     0.452  66.81    0.356  0.068      1.204
      4035     3.642703  -1.4036  3.50  7.92 -0.002011986    350.8070   2909.9807     1.540     1.014  38.61    0.342  0.000      2.411
      4036     6.169782  -1.9757  3.50  6.60  0.005761136   2629.5256   2913.3752     1.620     1.420 -34.05    0.123  0.000      2.386
      4037     28.60349  -3.6410  5.30  8.58  0.007668997   2302.0474   2931.0283     2.619     2.500  -3.05    0.046  0.000      4.687
      4038     13.11747  -2.7946  4.71  5.94  0.002337768    695.5117   2918.3455     2.146     1.745   0.51    0.187  0.000      3.042
      4039     7.585766  -2.2000  3.50  3.50 -0.001326221   1889.2593   2938.8713     2.986     1.336 -80.30    0.553  0.000      2.498
      4040     4.467323  -1.6251  7.66  7.92 -0.001490944    436.2697   2914.7371     1.619     0.668 -67.60    0.588  0.000      3.114
      4041     6.611887  -2.0508  7.04  8.58  0.004058592   4153.5283   2914.5046     1.676     0.748 -47.50    0.554  0.000      3.567
      4042     1.482713  -0.4276  3.50  4.62 -0.002491891   1905.5411   2907.8186     1.029     0.460 -33.65    0.553  0.004      1.323
      4043     4.272478  -1.5767  3.50  5.28 -0.001512759   1879.5947   2925.3735     2.168     1.218 -69.73    0.438  0.000      2.054
      4044     4.687469  -1.6773  4.72  9.24  0.001390908     62.4173   2918.2666     1.480     0.959 -85.85    0.352  0.000      2.543
      4045     13.41692  -2.8191  3.50  4.62 -0.0005185358    493.9960   2927.6846     1.977     1.438 -80.47    0.272  0.001      2.160
      4046     2.506449  -0.9976  4.51  3.96 -0.002528265   1916.6055   2916.5081     1.402     0.633 -56.76    0.549  0.000      2.513
      4047     4.211659  -1.5611  3.50  4.62  0.001288983   1674.3914   2918.8745     1.709     1.030 -25.23    0.397  0.000      1.649
      4048      1.09482  -0.0984  3.50  5.28 -0.002692621   1898.9995   2911.9597     0.875     0.533 -48.96    0.391  0.000      1.062
      4049     5.516601  -1.8542  5.94  7.92  0.002660383   3961.0637   2921.5291     1.555     1.257 -22.54    0.192  0.000      3.003
      4050     150.8796  -5.4466  3.80  5.28 0.0006441225   3582.6968   2967.9961     5.149     3.910  35.03    0.241  0.000      6.030
      4051     10.91487  -2.5950  6.05  7.26  0.004487949   1447.3647   2928.7666     2.093     1.406 -49.12    0.328  0.000      3.725
      4052     8.289431  -2.2963  6.11  9.90 0.0009067218   3758.3162   2928.6399     1.888     1.208 -62.92    0.360  0.000      3.457
      4053     33.41337  -3.8098  3.50  5.28    0.0030572      5.3397   2943.2803     3.374     2.239 -42.58    0.337  0.000      3.763
      4054      4.49305  -1.6314  7.84  3.96  0.001953431   3217.2205   2923.7224     1.741     0.524  51.41    0.699  0.001      3.343
      4055      1.56208  -0.4843  3.50  5.28  0.001859341   1766.2205   2919.5156     0.965     0.612 -65.52    0.365  0.001      1.512
      4056     15.75095  -2.9933  6.30  5.28  0.006477258   2586.3230   2954.1799     2.760     1.522 -84.70    0.449  0.000      4.548
      4057      15.1636  -2.9520  4.13  5.28  0.002496321   3366.7600   2934.7903     1.821     1.762 -26.25    0.032  0.000      2.587
      4058     24.17224  -3.4583  4.94  6.60  0.002378158   1261.9231   2976.7500     3.001     2.400 -32.51    0.200  0.000      4.377
      4059      161.445  -5.5201  3.95  5.28   0.01765508   2421.7014   2994.0149     6.408     3.606 -54.72    0.437  0.000      6.487
      4060     5.714082  -1.8924  6.26  9.24   0.00294588   3343.0947   2925.8518     1.347     1.092  64.09    0.189  0.000      2.913
      4061     54.11133  -4.3332  3.95  5.94 -9.810345e-05   3024.8550   2951.3875     3.651     2.876 -19.45    0.212  0.000      4.383
      4062     1.608025  -0.5157  3.50  4.62  0.001340797   1674.3049   2923.5542     1.038     0.637 -38.99    0.386  0.002      1.096
      4063     58.79535  -4.4234  4.82  5.94 -0.0002359662   3007.6995   2954.2278     4.241     3.398  -6.76    0.199  0.000      6.375
      4064     10.57557  -2.5608  6.51  8.58  0.001785407   3141.3679   2929.4734     2.075     1.309  11.38    0.369  0.000      4.200
      4065     49.35998  -4.2334  4.55  5.94  0.005399701   2654.6143   2961.9868     3.846     3.693 -86.44    0.040  0.000      5.842
      4066     29.79319  -3.6853  4.48  5.94  0.002828486   1294.3223   2942.9573     2.693     2.124 -16.87    0.211  0.000      3.436
      4067     12.23443  -2.7190  5.85  9.90  0.002350356   3858.8428   2935.2842     2.375     1.516  21.51    0.362  0.000      4.117
      4068     11.48301  -2.6501  4.05  7.26  0.003645428   3315.7783   2937.1731     2.378     1.928 -31.47    0.189  0.000      3.813
      4069     24.54314  -3.4748  4.67  6.60  0.001084773   3549.2419   2942.5784     2.182     2.119 -12.47    0.029  0.000      3.149
      4070     2.548488  -1.0157  3.64  5.94  -0.00110575   1878.4333   2930.8337     1.520     1.033 -75.31    0.321  0.000      1.985
      4071     6.456175  -2.0249  6.71  7.92 0.0009368302   3083.3857   2933.8975     1.730     0.945 -74.51    0.454  0.001      3.400
      4072     83.66218  -4.8063  3.95  5.94   0.01709053   2474.8765   2969.7935     4.442     3.728  21.19    0.161  0.000      5.655
      4073     24.96281  -3.4932  4.67  7.26  0.001615851   3821.1472   2948.1252     2.322     2.125 -68.99    0.085  0.000      3.270
      4074     3.980662  -1.4999  5.14  5.28 -0.0009381878    451.0283   2933.4280     1.234     1.103 -83.49    0.106  0.000      2.681
      4075     3.860067  -1.4665  6.54  3.50  0.001865554   2756.6465   2932.2847     1.307     0.904  75.18    0.308  0.000      2.506
      4076      1.18632  -0.1855  3.50  4.62 0.0009038518   1651.1375   2927.6760     0.847     0.579  33.32    0.316  0.000      1.038
      4077     302.2405  -6.2009  3.56  5.28   0.01679625   2389.8450   2984.9189     5.571     3.121   6.27    0.440  0.029      4.718
      4078     5.640865  -1.8784  6.61  9.90  0.002766478   1278.8812   2935.7791     1.364     1.154 -69.66    0.153  0.000      3.091
      4079     22.70721  -3.3904  7.79  9.90   0.01600119   2381.9854   2947.9229     3.137     1.763  39.72    0.438  0.000      8.769
      4080     5.456694  -1.8423  7.34  9.90  0.002670908   3353.2542   2931.4946     1.344     0.856 -11.82    0.363  0.000      3.697
      4081     15.98986  -3.0096  4.93  8.58  0.006146995   2589.4407   2954.2048     2.677     1.971 -82.50    0.264  0.000      4.297
      4082     1.641039  -0.5378  3.50  4.62  0.001926413   1723.3627   2933.7852     1.224     0.410 -57.58    0.665  0.000      1.718
      4083     2.204997  -0.8585  3.50  5.28 -0.0004099859   1866.8896   2932.0312     1.195     0.675  -7.82    0.435  0.004      1.443
      4084     12.03201  -2.7008  7.81 10.56 -0.0004439882   2927.6809   2940.4131     1.696     1.142  40.04    0.327  0.000      5.555
      4085     1.883628  -0.6875  3.50  5.28  0.001306779   1665.3817   2936.7200     1.272     0.510 -40.82    0.599  0.000      1.701
      4086     387.6142  -6.4710  3.50  3.96  0.001647931   1593.7603   2989.6008     3.172     3.026 -54.28    0.046  0.036      2.974
      4087     147.0535  -5.4187  3.75  5.94 -0.003084419    337.5663   2982.7512     4.116     3.326 -32.38    0.192  0.017      4.478
      4088     2.141262  -0.8267  7.95 10.56  0.005017729   1065.0155   2932.4871     0.800     0.500  -1.52    0.375  0.000      2.109
      4089     65.40913  -4.5391  4.90  5.94  0.004345405   4006.1157   2976.5486     3.887     3.844  75.59    0.011  0.000      5.981
      4090     8.483754  -2.3215  5.54  9.90 -0.001325389     36.2229   2949.2219     2.046     1.227  73.51    0.400  0.000      3.890
      4091     14.66125  -2.9154  3.50  5.94  0.003867763   1479.9738   2955.2727     2.066     1.979 -25.27    0.042  0.000      3.009
      4092     12.17683  -2.7138  7.69 10.56  0.009872499   2555.3418   2945.8054     1.987     1.201 -31.05    0.395  0.000      4.966
      4093     4.829377  -1.7097  5.49  6.60  0.002657966   3907.0615   2945.0144     1.379     1.256 -86.63    0.089  0.000      2.746
      4094     5.408031  -1.8326  7.64 10.56 -0.0002664807   2954.1069   2942.9861     1.311     0.766  66.22    0.416  0.001      3.278
      4095     1.039896  -0.0425  3.50  5.94   0.00157848   1678.7441   2937.8447     1.001     0.347 -46.38    0.653  0.003      1.281
      4096     1.608346  -0.5159  3.50  5.28 -0.001053029   1926.7749   2943.8853     1.235     0.555  64.79    0.551  0.005      1.424
      4097     7.347926  -2.1654  6.05  7.26  -0.00018251   2896.4214   2946.1479     1.623     1.235   5.75    0.239  0.000      2.802
      4098     9.618812  -2.4578  6.80  9.24 -0.002627251    344.5334   2957.7175     2.663     0.876  87.62    0.671  0.000      4.991
      4099     4.982385  -1.7436  8.19 10.56  -0.00249346   2087.2791   2940.7185     0.947     0.636   7.22    0.329  0.000      3.697
      4100     6.789179  -2.0795  5.95  5.94 -0.002444667   2073.9546   2951.8574     1.508     1.267  81.39    0.160  0.000      2.923
      4101     1.357047  -0.3315  6.70  4.62  0.001959167   1699.5190   2945.6282     1.335     0.614 -58.71    0.540  0.022      1.541
      4102     15.99994  -3.0103  4.80  6.60 0.0001450467   1886.3170   2963.9124     2.528     1.650 -33.05    0.347  0.000      3.137
      4103     3.352841  -1.3135  8.12  5.28 -0.006142568    229.9187   2950.4050     1.187     0.717  82.19    0.396  0.000      2.043
      4104     4.696027  -1.6793  6.73 10.56  0.003348264   3983.8298   2950.8567     1.257     0.858  56.77    0.318  0.000      2.950
      4105     30.44472  -3.7088  3.50  5.94  0.005231024   2606.7346   2978.5291     3.405     3.084 -45.07    0.094  0.000      4.691
      4106     1824.015  -8.1526  3.50  3.50 0.0006079688   2743.0537   3029.2996     3.549     3.435  -7.61    0.032  0.607      2.881
      4107     1.425996  -0.3853  5.08  6.60  0.002039803   1728.0088   2948.6345     1.324     0.324  49.95    0.755  0.408      1.592
      4108     3.749322  -1.4349  6.64  4.62  0.002102189   1764.5122   2947.1484     0.994     0.738 -17.09    0.258  0.000      2.389
      4109     1.582919  -0.4986  3.50  5.28  0.002178996   1813.3502   2950.2051     0.914     0.607  70.86    0.336  0.003      1.092
      4110     7.932257  -2.2485  6.26  7.26  0.002705764   3381.4062   2960.8904     1.835     1.202 -64.02    0.345  0.000      3.443
      4111      23.0276  -3.4056  4.41  8.58  0.001621282   3769.7742   2966.8188     2.744     1.910 -22.29    0.304  0.000      4.095
      4112     8.674199  -2.3456  3.83  5.28  0.005427373   2636.6775   2969.1868     2.152     1.713 -80.35    0.204  0.000      2.903
      4113     10.66348  -2.5697  3.87  7.92  0.003212159   1319.7927   2966.9446     2.047     1.656 -36.48    0.191  0.000      3.134
      4114     83.14041  -4.7995  3.86  5.28  0.003052428   3901.8875   2986.2983     3.039     2.593 -29.53    0.147  0.026      3.489
      4115     112.6586  -5.1294  4.28  5.94   0.01771419   2431.6199   2996.8613     4.078     3.389  83.49    0.169  0.000      5.503
      4116     413.7161  -6.5418  4.11  5.94  0.003182446   3711.0850   3041.7708     6.346     4.809 -40.65    0.242  0.029      6.119
      4117     8.036576  -2.2627  5.54  5.94   0.00508719   1426.9797   2965.5820     1.684     1.522 -44.70    0.096  0.000      2.744
      4118     9.050344  -2.3917  7.10 10.56  0.001088683   3541.8794   2965.4199     2.219     1.057 -24.43    0.523  0.000      4.572
      4119    0.8747046   0.1453  3.50  4.62  0.002228629   1763.5990   2960.6069     1.066     0.326 -68.87    0.694  0.000      1.070
      4120     5203.894  -9.2908  3.50  3.50   0.00945646    861.6453   3065.5347     4.290     3.816  26.59    0.110  0.774      2.879
      4121     185.6139  -5.6715  3.70  5.28  0.003075071   3217.0181   3006.3201     4.385     3.595  -4.99    0.180  0.027      4.765
      4122     4.330333  -1.5913  3.75  7.26  0.007766285    913.9141   2965.0745     1.407     1.160 -30.00    0.175  0.000      2.211
      4123     12.27125  -2.7222  4.45  6.60  0.001954642    635.4661   2975.2756     2.662     1.795   8.65    0.326  0.000      3.508
      4124     5.736828  -1.8967  6.49 10.56  0.001999167    667.7629   2973.6116     1.733     0.862 -13.60    0.502  0.000      3.193
      4125      4.16634  -1.5494  6.39  7.26   0.00241894   3367.9221   2968.2742     1.249     0.977  53.74    0.218  0.000      2.567
      4126     2.014404  -0.7604  3.50  4.62  0.002166095   1733.9801   2963.8816     0.848     0.652 -38.89    0.230  0.002      1.751
      4127     5.228427  -1.7959  6.61  5.94  0.001172935   3536.8411   2969.0571     1.158     1.062  85.67    0.082  0.000      2.999
      4128     82.00249  -4.7846  3.62  5.28 6.528135e-05   2885.7161   2996.6477     3.655     2.978  -8.06    0.185  0.001      4.347
      4129     1.500083  -0.4403  5.92  9.24 -0.008260167    138.4962   2965.9551     0.775     0.499 -87.37    0.356  0.001      1.351
      4130     1.150862  -0.1526  4.57  5.28  0.001978054   1835.1351   2966.8511     0.822     0.638  45.77    0.224  0.004      0.946
      4131     4.727995  -1.6867  7.13  5.94  0.004293969   4044.6018   2973.0144     1.299     0.798  59.87    0.385  0.001      3.231
      4132     10.56857  -2.5600  5.38  6.60  0.002925054   3947.0535   2978.9653     1.707     1.481 -56.76    0.132  0.000      2.706
      4133     1.200035  -0.1980  3.50  7.26  0.002289835   1758.0139   2969.2834     0.703     0.663  -3.52    0.056  0.123      0.999
      4134     1.130214  -0.1329  5.68  5.94  0.005453628   2280.0281   2969.8069     0.805     0.505  54.22    0.373  0.001      1.207
      4135     48.03726  -4.2039  4.63  6.60  0.001895731   2708.9419   3008.6260     3.327     2.455  75.28    0.262  0.000      4.058
      4136     7.986212  -2.2559  6.67  3.50  0.003143247   3455.1477   2979.3057     1.577     1.413  15.65    0.104  0.000      3.366
      4137     7.364169  -2.1678  6.67  6.60  0.002874345   1168.4187   2982.0088     1.658     1.100  89.27    0.337  0.000      2.910
      4138     12.17021  -2.7132  4.13  7.26  0.003641299   3259.7427   2990.0828     2.819     1.378  43.22    0.511  0.000      3.585
      4139     1.432882  -0.3905  3.50  5.94  0.001732607   1663.4662   2973.2905     1.371     0.588  23.50    0.571  0.000      1.689
      4140     2.904448  -1.1577  7.44  5.94  0.004502266   1095.0284   2972.9792     0.893     0.529 -42.95    0.407  0.000      2.473
      4141     3.544374  -1.3738  7.30 10.56  0.005683213   1064.6313   2975.7949     0.958     0.647  73.34    0.325  0.000      2.627
      4142     9.236824  -2.4138  6.99  3.50  0.004361406   4021.2053   2978.5723     1.853     1.091 -20.29    0.411  0.000      4.437
      4143     190.2646  -5.6984  4.31  5.94  0.003254774   3773.6338   3029.1936     7.436     4.214  -7.90    0.433  0.000      7.917
      4144     1.163262  -0.1642  4.77  5.28  0.002248778   1740.0587   2972.4724     0.772     0.499  -2.20    0.354  0.007      0.987
      4145     1.594152  -0.5063  3.86  4.62  0.002060956   1693.1501   2974.8857     0.835     0.632  40.63    0.243  0.004      1.128
      4146     1.489421  -0.4325  3.65  7.92 -0.008205407     64.5148   2977.4971     0.945     0.415 -70.82    0.561  0.007      1.376
      4147     4.007576  -1.5072  3.50  5.94  0.004401423   4038.4250   2984.8655     1.685     0.896  57.17    0.468  0.000      2.225
      4148     1.425423  -0.3849  3.50  7.26  0.001845081   1844.6439   2975.8433     1.004     0.359  -3.65    0.643  0.000      1.336
      4149     16.57292  -3.0485  3.65  6.60  0.006468744    991.0257   2992.9941     2.132     1.936  63.71    0.092  0.000      3.101
      4150     1.197814  -0.1960  4.11  5.94  0.002227732   1727.0323   2976.4885     0.795     0.500   1.44    0.371  0.001      1.134
      4151     1.064753  -0.0681  3.50  5.28  0.002441615   1795.7952   2980.8896     0.916     0.469  54.33    0.487  0.004      0.995
      4152     29.24336  -3.6651  4.95  5.94 -0.009649293    180.8131   3017.1416     2.858     2.576  89.99    0.099  0.000      4.238
      4153      188.922  -5.6907  3.67  5.28 -0.0002521334    453.7928   3025.8210     3.565     3.168 -51.01    0.111  0.029      3.833
      4154     1.674292  -0.5596  3.50  7.92  0.001554729   1651.6301   2980.6953     1.105     0.444  29.48    0.598  0.001      1.411
      4155      127.808  -5.2664  3.50  4.62   0.01403143   2354.6182   3013.7563     2.563     2.438 -41.95    0.049  0.031      2.711
      4156     1.499189  -0.4396  6.38  4.62 -0.008021642     50.8410   2981.1233     0.769     0.565 -45.60    0.265  0.000      1.395
      4157     1.364585  -0.3375  3.50  5.94 0.0008385377   1913.5035   2979.4976     1.005     0.395 -19.37    0.607  0.000      1.294
      4158     10.62065  -2.5654  4.12  7.92  0.003281235   1475.9205   3000.0361     3.085     1.321  39.72    0.572  0.000      3.950
      4159      26.2948  -3.5497  4.91  6.60  0.009827506   2301.0029   3005.6741     2.651     2.454 -52.56    0.074  0.000      3.990
      4160     4.876133  -1.7202  5.79  7.92  0.001287329   3688.3376   2990.8005     1.376     1.193 -43.36    0.133  0.000      2.639
      4161     22.20907  -3.3663  4.77  5.94   0.00318308   1472.0557   3008.3916     2.207     1.950 -36.59    0.116  0.000      2.927
      4162     24.80059  -3.4862  4.20  5.94  0.003106933   3841.5237   3004.7854     2.181     2.058  37.40    0.056  0.000      2.895
      4163     1.250787  -0.2430  3.50  6.60  0.001067012   1925.0015   2985.0164     0.976     0.379 -30.73    0.612  0.000      1.212
      4164     1.711147  -0.5832  5.92  5.28  0.002482586   1785.3636   2985.7114     0.911     0.507  46.22    0.443  0.012      1.822
      4165     23.18521  -3.4130  6.33 10.56  0.003218811   3394.6951   3010.9224     2.775     2.094 -63.36    0.245  0.000      5.684
      4166     3.782234  -1.4444  6.64  9.24  0.002184496   3761.7871   2990.6777     1.023     0.864  65.30    0.155  0.000      2.420
      4167     28.96036  -3.6545  3.74  5.28  0.003801651   3440.0117   3009.3679     2.115     1.971 -27.84    0.068  0.013      2.560
      4168     392.5698  -6.4848  3.60  5.28  0.003725448   3730.0952   3086.6689     5.960     3.989 -60.40    0.331  0.030      5.038
      4169     12.41213  -2.7346  4.30  5.94   0.01708025   2395.0249   3010.9097     2.055     1.864 -75.30    0.093  0.000      2.975
      4170     14.33533  -2.8910  6.00  5.94  0.002416595   1906.3104   3012.0928     1.981     1.866  47.26    0.058  0.000      3.965
      4171     9.564939  -2.4517  4.65  6.60    0.0026725   3134.5752   3001.2698     1.709     1.487 -11.48    0.130  0.000      2.469
      4172     2.599147  -1.0371  6.24  9.24 -0.008804038     51.3177   2994.4380     1.092     0.543 -69.42    0.502  0.000      2.141
      4173     15.33223  -2.9640  5.53  9.24   0.00262962   3380.4951   3008.2788     2.099     1.584 -56.32    0.245  0.000      3.372
      4174     3.294902  -1.2946  5.38  8.58  0.008187789    928.6483   2999.4475     1.142     0.926  77.97    0.189  0.000      2.175
      4175     3.007094  -1.1954  8.40 10.56  0.003246333   1139.5686   2996.2380     1.011     0.475  80.99    0.530  0.000      2.529
      4176     46.29846  -4.1639  4.19  6.60  0.004337722   4154.7646   3035.0847     3.366     2.707  77.34    0.196  0.000      4.409
      4177     8.989657  -2.3844  6.07 10.56 0.0009185468    495.1681   3007.6995     1.795     1.289 -71.49    0.282  0.000      3.335
      4178      43.2479  -4.0899  3.68  5.94    0.0009618   2796.7542   3016.2373     2.266     2.061  13.57    0.090  0.026      2.678
      4179     61.45606  -4.4714  3.70  6.60  0.004481847   4097.9731   3029.0571     4.622     2.611  -6.38    0.435  0.000      5.012
      4180     4.235335  -1.5672  6.85  5.94  0.001521447   3495.8225   3053.5625     0.987     0.798  47.22    0.192  0.000      3.070
      4181     2.270238  -0.8902  8.27 10.56  0.002277347   1732.5850   2997.2122     0.756     0.448 -70.26    0.408  0.000      2.764
      4182     5.363466  -1.8236  3.50  6.60  0.001530909   1679.2319   3010.2307     1.892     1.626  48.71    0.141  0.000      2.657
      4183     6.625128  -2.0530  7.09 10.56  0.001044102   2158.0881   3003.6191     1.614     0.923  82.63    0.428  0.000      3.587
      4184     8.210916  -2.2860  7.41  5.94  0.002111545   1568.8668   3008.6160     1.509     1.135  85.85    0.247  0.000      3.829
      4185     16.85052  -3.0665  4.83  6.60  0.004786559    733.5549   3018.9324     2.406     2.115 -54.40    0.121  0.000      3.933
      4186      6.65451  -2.0578  5.43  6.60 0.0009924364   3568.4182   3008.8408     1.501     1.287 -62.06    0.142  0.000      2.702
      4187     4.419901  -1.6135  6.76  6.60  0.003581798   3404.8677   3004.5815     1.430     0.724 -29.04    0.494  0.000      2.755
      4188      10.1938  -2.5208  4.67  7.92 0.0004800856   1984.1204   3012.8137     1.568     1.552 -62.61    0.010  0.000      2.654
      4189     4.789393  -1.7007  6.45  9.90  0.006304385   1007.2852   3008.2700     1.124     1.031  87.89    0.083  0.000      2.639
      4190     2.079897  -0.7951  8.37  8.58   0.01057888   2523.3862   3003.8093     0.764     0.441 -70.74    0.422  0.003      2.075
      4191     6.638937  -2.0552  5.42  8.58  0.007462619    787.9601   3012.9956     1.603     1.283 -65.17    0.200  0.000      2.714
      4192     4.810082  -1.7054  8.88 10.56  0.006213339    767.7618   3006.7419     1.073     0.639  84.94    0.405  0.000      3.915
      4193      10.8337  -2.5869  6.29  7.26  0.001949602   2153.6921   3018.9180     1.858     1.529  69.30    0.177  0.000      3.591
      4194     14.79896  -2.9256  5.59  7.26 -0.008811521    211.7710   3021.3457     1.919     1.618  75.47    0.157  0.000      3.108
      4195     19.92649  -3.2486  6.10  7.92  0.001749266   1577.3817   3028.8865     2.854     2.103  64.11    0.263  0.000      4.837
      4196     22.88214  -3.3987  3.50  5.94  0.005238591   2547.1885   3029.4812     3.538     2.149   8.52    0.393  0.000      3.828
      4197     25.54772  -3.5184  3.50  6.60   0.01769055   2427.8894   3033.7253     3.193     2.041 -14.35    0.361  0.000      3.759
      4198     7.417934  -2.1757  5.73  9.90  0.002568316   2169.2168   3017.9441     1.542     1.360  20.10    0.117  0.000      3.222
      4199     3.558574  -1.3782  3.91  7.92  0.001708799   2135.5500   3021.9343     1.640     0.798  77.90    0.514  0.000      2.329
      4200     5.256448  -1.8017  7.69  3.50  0.002887218   1783.3842   3022.7944     1.657     0.765 -89.46    0.538  0.000      4.206
      4201     8.957076  -2.3804  5.64  7.26  0.004266947   3939.3582   3021.4236     1.959     1.335   9.20    0.318  0.000      3.146
      4202     8.250531  -2.2912  5.26  8.58  0.001150063   3088.2297   3021.8367     1.717     1.347 -15.59    0.216  0.000      2.964
      4203     6.877582  -2.0936  4.48  7.26 -0.0006050438   2893.0967   3024.9385     1.691     1.469 -48.55    0.131  0.000      2.835
      4204     2.091197  -0.8010  7.42  5.94   0.01212234   2328.7910   3012.5994     0.733     0.453  18.93    0.382  0.000      2.175
      4205     2.965152  -1.1801  7.26 10.56  0.003023919   1428.4772   3018.5554     1.092     0.792 -44.19    0.275  0.000      2.090
      4206     36.98408  -3.9200  4.10  5.94 -0.0009868867   2974.4060   3036.1978     2.254     2.202 -27.79    0.023  0.002      2.841
      4207     8.778755  -2.3586  5.41  9.24  0.002820686   1171.1580   3023.7778     1.455     1.429 -66.08    0.017  0.000      2.779
      4208     546.4476  -6.8439  3.50  3.96  0.003738777   3446.2900   3078.0393     3.093     3.059 -12.25    0.011  0.080      2.839
      4209     15.10108  -2.9475  3.50  7.92   0.01778513   2443.9937   3032.3091     4.194     1.571  14.09    0.625  0.000      4.750
      4210     5.448766  -1.8407  8.09 10.56  0.003062656   3743.5149   3023.4888     1.115     0.773 -44.58    0.307  0.000      3.764
      4211     9.006002  -2.3863  3.50  6.60   0.01764917   2420.9038   3040.1155     2.557     1.348  83.33    0.473  0.000      3.356
      4212     9.681632  -2.4649  6.66  3.50   0.01784424   2453.9219   3030.5898     1.759     1.341 -79.91    0.238  0.000      4.198
      4213     8.456635  -2.3180  7.82 10.56  0.001173751   2610.2422   3028.7651     1.605     0.798 -63.91    0.503  0.000      3.799
