X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1370.3,1905.5,25.4991771487246,1.608,0.18,-80.3,11.1790477832888,9.16681918229678,321.938821593792,1369.46517476123,1904.00785735175,25.9207514902258,4.01275024851157,7.23405882081095,-3.28111780424266,112,0.9098570641923347
3368.6,1928.8,23.4469521434105,2.505,0.27,-6.0,20.2105917033848,14.7537319434709,936.765288648642,3367.47086310663,1927.75984463413,23.5699377035394,13.6964384419606,10.2959488293527,0.0557521293952308,504,0.39343310655214564
1657.9,1904.0,25.5489335950158,1.786,0.13,43.6,11.7626139404104,10.2334741281571,378.161064621121,1657.9412727692,1902.33568641681,25.5377442288581,6.2786297426495,11.3500733757382,-1.18260486108301,130,0.3337161261607573
2226.1,1927.4,23.6894250842503,3.686,0.58,49.6,35.8322830516473,15.0495588816919,1694.1354229251,2224.87145442275,1926.20645869214,23.8839487816973,18.7119945382172,20.4521374376347,10.0327478765825,445,0.5183863506929565
3584.6,1910.4,24.8009501766994,2.509,0.27,72.0,18.055298639758,13.1803680070234,747.622021426357,3583.98913580865,1909.11573560812,25.1537424463607,6.8593566945292,15.7780922996414,-0.212722552977408,193,0.7607604266671278
3776.6,1914.4,25.2847908329151,2.277,0.21,74.6,15.3672312067206,12.1401126533093,586.095267902924,3775.31894162913,1914.67660785781,25.2467131301916,4.42815457554355,15.1621028032547,1.36450692111879,49,0.27297254892391604
2483.6,1917.5,24.5454308392186,3.774,0.05,-46.5,22.4662773776465,21.3429635087642,1506.38405862149,2483.15674744507,1915.85617732911,24.478982966152,13.1429414886932,15.4740711660348,-3.61718781126452,181,0.36552670855041985
177.5,1920.6,24.0888353084326,2.417,0.1,52.3,16.7737052801009,15.0963347520908,795.518709698847,176.516134448877,1919.39025285553,24.0142469211118,11.778961001221,15.8416556978724,0.820287692564161,775,0.34570295107001675
3467.0,1912.3,25.6612899919333,1.941,0.45,88.8,15.65684520874,8.61126486480703,423.565986768937,3465.91414600938,1910.60486418307,25.4517153089587,6.20423005217548,16.3933493872701,-1.29510280477088,279,0.5812016739193239
784.3,1919.8,23.7377804924604,2.252,0.15,52.3,16.7581108231039,14.2443941996384,749.926869904659,783.395717784683,1918.85258838957,23.9813859811144,9.01060913763689,9.70480717807898,-0.0182685807211789,400,0.5531635902966651
2496.2,1935.5,23.7212108118366,4.094,0.26,-69.6,29.3046588776042,21.6854475694271,1996.43388789787,2495.12226520292,1934.74512274098,23.9010289895389,16.6582952734462,19.5063342796746,-1.61354682084751,422,0.4456323339743501
1910.3,1931.9,24.0256708067702,3.213,0.5,63.0,28.5317715634424,14.2658857817212,1278.72558139527,1908.97824095643,1931.36439034535,24.1798355967533,11.1411985373746,20.9816040529573,2.79044608477706,518,0.42003610093864885
4136.2,1921.2,24.8654792697914,2.841,0.47,-52.1,23.2776899056219,12.3371756499796,902.205559916535,4134.71791164325,1919.79380334324,24.9286543296575,20.2039252792207,8.63742667601352,2.65420746489244,214,0.4277160465079305
2309.7,1918.0,24.90557766018,2.072,0.21,40.8,14.7309170670899,11.637424483001,538.563024192805,2308.58667555979,1916.74657210906,25.2714075202301,6.32501265511951,5.11024997309695,1.40830336764981,418,0.8048257629245507
915.8,1914.5,25.2117532146144,1.601,0.22,1.7,11.7075643285759,9.13190017628917,335.874923766295,914.66593601227,1912.90714218904,25.2204043508696,9.65012600720994,14.0501306873599,-5.36198165031968,170,0.3914462243063615
3619.9,1931.0,24.1008188855963,2.979,0.3,-60.8,22.5315707544758,15.7720995281331,1116.42833568661,3620.04583541086,1928.91431939861,24.0093430356715,20.5759346196138,16.4409676505379,-6.68554632782411,514,0.4564271307903409
935.8,1928.5,23.7649455402216,2.516,0.29,43.6,20.0466039556729,14.2330888085278,896.37522048477,934.499345574912,1927.56802425688,23.8412184492836,9.24126058725883,10.5165382988534,0.270306013506406,662,0.35451401274609234
2136.6,1915.7,24.9355262482679,2.792,0.54,-11.0,24.4822819655418,11.2618497041492,866.186668645718,2134.20837470611,1915.99233479837,25.0385843332529,14.3083533988806,9.44065033371136,0.42389243610658,1176,0.5241344767650978
1747.0,1927.3,24.6477119120809,2.478,0.44,53.8,20.6872857246699,11.5848800058151,752.913224404014,1746.13548225922,1926.02535499771,24.8250779401652,11.6349998182267,14.4574920474166,4.10206914141085,228,0.46981298735821364
538.4,1926.7,24.7572221776545,3.471,0.42,76.3,26.3691025203277,15.29407946179,1266.97651184205,537.083448385043,1926.55282813246,24.9288477880212,9.87854886370796,20.4151543107463,2.26186594570549,221,0.43361515851223476
2688.6,1924.2,23.5196228980411,1.668,0.02,44.2,12.3642311968173,12.1169465728809,470.663134666446,2687.11793896001,1922.89766135505,23.4311522908027,12.4768223283589,10.8475992603551,2.87730021919697,633,0.4324561481749684
1914.9,1917.4,25.0241164122277,3.173,0.45,0.1,24.5849070029873,13.521698851643,1044.3587309698,1913.75625042625,1916.75036949014,24.9696617123981,31.9715615934864,13.367049590738,-11.1235420035192,518,0.2847315850920875
2398.9,1924.5,24.4814691780612,2.085,0.16,16.3,14.8879115022697,12.5058456619065,584.920329392488,2398.51243043908,1923.71693014552,24.7756546070366,9.56371597565411,7.70376358018368,-3.67578873659807,260,0.6137699743730587
1940.3,1927.7,24.0176695361179,3.357,0.5,21.9,29.5833182323,14.79165911615,1374.71809016987,1939.38320796433,1925.55014601556,24.0173245016122,25.4861223135656,20.2233932709246,6.96851173816812,811,0.4674300497197105
288.1,1922.9,25.4534888142467,2.011,0.16,45.7,13.2835830103838,11.1582097287224,465.650020977276,286.08416204495,1922.11023322434,25.6262440451882,7.29109648085973,7.00386988646888,-2.05970961683515,129,0.553961528396434
224.4,1934.1,24.1144575700755,2.633,0.37,-79.5,21.455069361739,13.5166936978956,911.066898695959,223.584089673751,1933.24067603805,24.183717801741,9.11378473325684,16.5853674949605,0.630261012167626,563,0.274502705466428
927.2,1936.6,23.9085113774488,2.915,0.51,-41.9,26.8990566971432,13.1805377816002,1113.83292971739,925.972819776943,1935.42253569096,24.1717584141977,9.66050271281737,11.4352999912515,-2.09633052549925,662,0.6268098978943476
3257.8,1943.3,24.2443506319336,4.006,0.45,-60.4,31.8500437227878,17.5175240475333,1752.80106288239,3257.6973780579,1941.69551276611,24.344867088085,18.2142216000015,26.5968265129739,-10.2742110269506,352,0.3792325438086287
1796.5,1936.8,24.3042676755406,2.497,0.11,-74.0,17.0103553271906,15.1392162411996,809.033771226594,1795.04678553375,1936.66995271824,24.1089436131571,9.11238716482116,21.8249550110669,-1.39257866081302,402,0.4876025519754845
2328.3,1927.2,24.8331492366934,2.684,0.45,-16.7,21.8971459521565,12.0434302736861,828.490605897345,2328.16977501998,1925.65304645327,24.9721654630665,16.1085626772768,6.16749257317732,-4.79107160819116,81,0.41677027691679774
2127.7,1925.4,25.1367117365812,1.817,0.21,0.7,12.9786153910776,10.2531061589513,418.055257398078,2127.03503480343,1924.3825201784,25.3707596509912,5.24318392968149,7.04548251259975,-1.81782561095685,77,0.5274569658497036
3862.7,1925.1,25.0222055991266,2.098,0.21,-21.0,14.7296146763131,11.6363955942873,538.467797465875,3861.96632563422,1925.54858805181,24.6993687880126,25.5774239453505,39.9855073201061,15.0973045900602,168,0.6681862086293415
1505.8,1939.2,24.7248056877412,3.003,0.34,-62.0,22.0901367368826,14.5794902463425,1011.7905446072,1504.52044603119,1938.23134351324,24.7806449320143,10.2122729570151,16.4814848157877,-2.58066104575141,551,0.339846214302252
241.7,1927.2,25.2592291867093,1.977,0.07,-74.7,12.6712364498387,11.78424989835,469.105809549888,240.443079868622,1926.34112286475,25.2368737135675,10.8591598967818,8.58472384343849,-2.48429505122749,563,0.3077273679151302
39.8,1942.6,22.321785885484,1.747,0.04,7.2,14.1577618265675,13.5914513535048,604.519493400827,38.7569811521149,1941.59294804901,22.5195776909936,8.04247195031754,7.67762629869088,-0.07404022823197,660,0.4904753212274319
2299.8,1930.3,24.6182488943183,2.919,0.22,37.2,20.0565875184704,15.6441382644069,985.7313324851,2297.21768926455,1929.27615565295,24.6824406254148,16.2754269138951,13.1998026488602,0.213023886799853,418,0.5702278837052783
3879.0,1933.9,25.2020945560358,2.313,0.3,76.1,16.6571511774911,11.6600058242438,610.16791552843,3878.25295418547,1933.43997016753,25.6118092139429,6.64449826446792,8.69228070077759,-2.28368645499516,130,0.8380056670250535
1129.1,1930.5,25.4165131993568,1.936,0.15,6.8,12.8504444367678,10.9228777712526,440.965989375657,1127.97526934909,1930.24863286309,25.8478362233786,5.88196661097387,3.6164447839403,-2.06006460381043,134,0.8929077144218882
1521.6,1935.9,24.4689826660435,1.759,0.13,55.8,12.7366700332383,11.0809029289173,443.384922686548,1520.08427922454,1934.67755739859,24.615414850152,12.0562477160833,5.60536648276818,-0.317447110300013,551,0.48727813487372545
355.1,1933.9,25.5006743042609,2.293,0.4,-85.3,17.3817977288058,10.4290786372834,569.495775152903,354.095351765135,1933.63292446546,25.5671785056294,14.0947916463075,5.32707287298314,-0.428756764858828,104,0.2468160126196567
496.7,1948.6,24.6173267595245,3.519,0.51,-52.8,29.389124978418,14.4006712394248,1329.59466607393,495.11057643716,1948.0402742685,24.3697510149602,39.0817305710244,23.6234900004455,2.10629018337144,231,0.5989639909358196
7.2,1935.4,25.5071639783028,1.705,0.25,85.2,12.2481790770097,9.18613430775727,353.471327503503,6.70084060527859,1935.80973549482,25.7782401259194,7.25078265059975,6.26754892619801,3.71231532133822,124,0.5573239941465156
1148.7,1940.0,24.6219477149477,1.982,0.17,-66.4,14.2010687921083,11.7868870974499,525.859867321405,1148.00668474411,1939.13408898746,24.8869293138176,8.1191031316153,11.2157171540975,-0.832817772290437,253,0.5745239767135468
3607.3,1935.2,25.6829536341686,2.415,0.35,-0.4,17.1037437915732,11.1174334645226,597.373006150566,3607.83060099406,1933.7746015807,25.4359175152766,9.828106520283,13.7619598750999,-1.58855864869788,514,0.5801996712016915
689.8,1950.8,22.640850348908,1.684,0.0600000000000001,15.2,13.5635217030386,12.7497104008562,543.278676646633,688.794487023567,1949.75897647633,22.7987918915761,8.29239015444455,7.98179978546139,-0.236071274345152,769,0.4284584707519576
2824.2,1946.6,24.1825945730279,4.266,0.62,-8.9,40.5205891875306,15.3978238912616,1960.13043691487,2822.78455457838,1946.02490154785,24.4817627545785,35.2589043202787,8.14962671465875,-2.45961141295014,291,0.6718397949329702
2310.4,1958.4,22.8320951880106,2.402,0.31,49.1,21.0537724486769,14.5271029895871,960.857120550332,2309.33665313404,1957.34563179211,22.99075271184,11.2360505511434,10.757382487008,1.78269607444834,577,0.43632390124515547
1027.7,1953.6,23.4997166744602,3.317,0.28,52.2,25.5259826617114,18.3787075164322,1473.82971680068,1026.7611640103,1952.66373995601,23.5886394570144,17.9942120993451,15.8149792842124,1.92399937898033,511,0.3192857413165773
3538.7,1945.0,25.0955542771446,2.094,0.11,-33.1,13.766703006691,12.252365675955,529.907133619015,3537.46058781803,1943.98626924134,24.8773033851342,10.7594727800677,15.1011923560055,0.712654909152791,97,0.5413692551388752
1586.8,1962.2,23.6114095148266,5.59,0.55,63.0,48.7202930890882,21.9241318900897,3355.69260576547,1586.20983497039,1959.03373020049,23.306941599641,22.865295979079,41.9633845789483,9.58403990638398,615,0.8864170299638237
2754.6,1947.6,24.8897332048536,1.924,0.02,41.7,12.4698697089779,12.2204723147984,478.740071113342,2753.36101505056,1946.38334716257,24.6792149186939,11.2415108032674,17.2297668152207,-2.12069287005879,268,0.5457950276442721
1867.7,1953.9,24.1664848874227,2.087,0.08,-19.0,14.6131589569868,13.4441062404279,617.199999287977,1866.70689353739,1952.86460411709,24.360740742234,12.2144634880735,6.73812217287835,-1.18313896319753,363,0.48298208536708115
452.0,1966.2,22.652716791697,1.653,0.05,70.4,13.2700845071587,12.6065802818008,525.558246686638,450.999827172537,1965.21578863693,22.836284161072,7.80790675871456,8.03507811386369,-0.189126296337024,578,0.4621090559558647
3850.1,1956.6,24.4807084151012,2.088,0.01,-83.9,13.7307498117287,13.5934423136114,586.372474088334,3848.85306395051,1955.94978417083,24.6422539280998,10.0625675720263,8.80966798535646,0.278872197351432,309,0.42837073740061293
178.0,1964.6,23.1797492947899,3.228,0.36,-13.1,27.1872289380239,17.3998265203353,1486.14004032886,176.432708815311,1963.80580176539,23.2007496107768,19.342794393968,14.7620779454852,-1.9235001688803,933,0.3539047918297684
190.0,1960.3,23.6813804301919,1.687,0.02,63.6,12.3307971249763,12.0841811824767,468.121139336966,188.840780038699,1959.34237607047,23.6515370106365,10.5797317658175,9.03627552551689,-0.236168354144379,919,0.3065936071420436
2685.8,1953.0,25.0350053757271,1.612,0.11,15.7,11.1873079979005,9.9567041181314,349.937970664174,2684.54447838216,1951.91641717517,25.1782996843846,5.94310985993895,7.95644007889429,0.0438533679585638,225,0.4383576061806505
1155.4,1957.7,25.0577950466415,1.924,0.22,76.8,13.7765215939307,10.7456868432659,465.075680220607,1154.70847764299,1956.96163080196,25.2545027483393,8.15190435858733,6.54271473401204,0.145349577204143,407,0.44239104402939805
1100.9,1959.5,25.4991335467215,2.158,0.47,53.5,17.6220753680242,9.33969994505281,517.058701253851,1099.71219984381,1957.88596183882,25.3513145918561,13.8080445730876,11.5856209592559,4.9426394771115,116,0.4980397870528287
321.7,1962.2,25.0144667459377,2.578,0.36,23.4,19.3316025575071,12.3722256368046,751.390261955007,321.376617275974,1961.39322872945,24.7276890505405,20.325493444701,15.4149765854863,9.51799205532362,260,0.5993172795199103
1167.3,1964.3,24.9140579327179,1.902,0.21,77.2,13.730644544854,10.8472091904347,467.906213919901,1166.7820302814,1963.22086424598,24.9561652226014,8.3033050150541,11.2094170556356,-1.04792167875412,407,0.25379400806353447
4032.5,1964.8,25.1426002867585,2.501,0.22,17.0,16.8911668696685,13.1751101583415,699.139404304632,4031.45370880043,1964.36826989429,25.0447175801653,28.3996645721414,6.96674246092545,0.518475356731391,508,0.2992831934474429
2428.6,2020.6,22.3987755976832,5.411,0.64,74.0,59.077822261801,21.2680160142483,3947.31085802789,2427.57982426043,2019.5714677806,22.4786909779637,20.467548672374,63.5307052551232,15.0322494691321,958,0.330903787128273
698.7,1963.4,24.6718690717694,2.063,0.27,-4.1,15.579981349329,11.3733863850102,556.681257630996,696.984936631408,1962.67072621862,24.655008791075,14.7349833599795,7.01771624674983,-1.56494185699187,769,0.3742612453612784
1245.7,1970.0,23.7044705921443,1.676,0.09,51.5,12.7042691039692,11.560884884612,461.413858095872,1244.76079467414,1969.05393863605,23.9130281562121,8.06102344070738,6.86708113294342,-0.696396148595885,423,0.4950423329205849
761.1,1987.1,23.4529583283587,2.787,0.44,61.4,25.1872323592434,14.1048501211763,1116.08892093676,759.603348213289,1985.83949446448,23.4836617671635,15.5229890879448,16.5802589528666,6.6650280162888,633,0.396130093053065
2803.9,1986.4,25.1749126572047,2.718,0.25,41.2,18.3534308691387,13.765073151854,793.680402233309,2802.00294529784,1983.96162780257,24.9014849366477,14.7478543246003,22.1586693567947,4.97450135661161,153,0.825118074117016
2845.6,1964.0,25.3556374716814,2.165,0.08,-11.7,13.5876446332616,12.5006330626007,533.612580437876,2845.11249762596,1964.30882133233,25.2627232385723,8.06020163954666,14.8680096772917,-0.582842737957935,156,0.21876287402265235
2219.5,1976.6,23.2218187150104,3.09,0.25,20.4,24.1442146278053,18.108160970854,1373.5273203004,2218.48594937984,1975.80869386673,23.3795524991068,16.0239139631908,13.3426332324131,3.65101794123305,550,0.40705872224710243
2723.9,1974.7,24.609258294647,2.408,0.09,-55.0,15.9094758269319,14.4776230025081,723.60741273629,2722.98854252544,1973.68073309356,24.6633228671552,11.328952344063,10.002446951788,0.321340008151926,286,0.294053057092976
1734.0,2004.5,22.814139323102,6.312,0.48,-50.4,53.7390397731833,27.9443006820553,4717.72932908432,1731.13061758829,2002.80685395984,22.4771450682917,34.6821243697858,38.8524130928194,-6.19920032332939,847,0.9477681512997674
2661.7,1967.9,25.1480731636098,3.534,0.2,-49.5,21.9278361292786,17.5422689034229,1208.45758974603,2659.57687441237,1967.06073271094,25.1936588237514,13.4849047332601,13.72392006041,1.59551726482448,148,0.465603725532086
3750.5,1972.2,25.1119732108206,2.255,0.05,-23.8,14.1243100107608,13.4180945102228,595.398807395652,3749.59220329749,1971.17009906931,25.2933653761102,14.6188598986968,10.1223570823371,7.26166944537364,162,0.4549726132017388
2158.3,1982.1,24.4650351198554,2.641,0.41,38.7,21.5638799567674,12.7226891744928,861.897647525839,2157.90892079249,1980.95048175151,24.5222039760366,11.5064628787595,14.3027546463048,3.27742057316159,297,0.2684134890316111
2996.3,1984.2,24.2714745669568,3.565,0.5,-43.5,30.3529173906427,15.1764586953213,1447.17401832632,2995.41869052267,1983.30418082662,24.4342666359381,12.912401079996,19.3067119265462,-6.43043776309649,311,0.41130634550678075
1004.5,1975.2,24.6779699440409,1.707,0.12,49.3,12.1460941133284,10.688562819729,407.855035547629,1002.91607743236,1974.10126610929,24.5835999821571,9.60083032485283,11.6245161027836,0.890229852283211,297,0.4292546348088352
411.7,1985.8,23.8149958500654,3.015,0.33,19.4,23.8338253914246,15.9686630122545,1195.67233846083,410.75089687908,1984.85620088729,23.9761889257295,17.3549715073838,12.0640324101681,1.48867170731449,807,0.41904604068648976
750.9,1979.8,24.6051238271983,2.544,0.37,15.4,19.9981531957243,12.5988365133063,791.535147405095,750.234658925179,1979.01985453737,24.6348714614513,11.7895711871154,9.83350383734202,0.635822564683117,633,0.21353281148233574
1217.0,1980.0,24.8702236903015,2.508,0.35,-41.9,19.0097543307415,12.356340314982,737.931820563124,1216.11048110067,1979.38518298366,24.9898098005598,17.1930931727362,9.86805091566175,0.485675765649301,197,0.32244860753413057
2418.5,1977.3,24.8266052961054,1.94,0.1,12.1,13.1711610117878,11.854044910609,490.501680706348,2417.47829227973,1976.13549167019,24.715270974883,14.3926851204836,7.76896583052672,2.00392563419673,269,0.38155540347175176
2324.3,1987.6,23.3849832200776,2.751,0.18,-25.8,20.7061027580576,16.9790042616072,1104.48660952787,2323.18972149213,1986.57480954829,23.5343056731779,14.4732226346341,10.6226895344756,-0.281242210700497,486,0.42490053884610235
3919.5,1985.6,24.3562531430141,2.464,0.0600000000000001,-84.3,16.3008132443726,15.3227644497103,784.686660778176,3918.5308151039,1984.33040121765,24.3708050637122,15.7684449702869,10.9587128058792,4.60514645336711,1097,0.3207687191134271
1651.7,1994.0,24.2955438386565,4.324,0.2,-81.5,27.9291301737655,22.3433041390124,1960.44507851132,1651.2292397921,1993.79762303367,24.516468310199,24.1357933188321,17.4532075581662,-3.47827478388669,486,0.4535763597095313
2288.0,1987.9,24.0423131917009,2.329,0.13,-50.6,16.613408532942,14.4536654236596,754.373831615988,2287.08654331087,1986.81901244038,24.1845052683453,9.35802275378668,10.0051392107485,-0.38199137841587,580,0.4012405102282529
2016.5,1983.0,24.3732909564985,2.141,0.28,11.5,16.5827870929823,11.9396067069473,622.010074424551,2015.59056541382,1982.26571420428,24.5323391145211,8.66300679451901,8.26919341589846,2.08206089632895,311,0.394759600434227
4159.4,1977.8,24.8922000400833,1.856,0.11,10.1,12.7044117667393,11.306926472398,451.283029389315,4158.57993389783,1976.73933919829,24.9561481127464,7.32796545558632,7.75488211030032,-0.46608783313001,254,0.29707835807146277
477.4,1987.9,23.8540324388708,2.443,0.2,39.0,18.2997037751984,14.6397630201587,841.643122743986,477.343089230395,1986.85563242059,23.6731853410296,23.5479494568422,13.7542988591839,3.72431817463009,515,0.4178305903981063
4011.7,1984.0,24.9224735757534,2.067,0.18,-81.8,14.4094542979622,11.815752524329,534.882997309874,4011.02933886171,1983.01386413228,24.8809232676601,9.12268695455019,11.6221172161965,0.333333519894874,261,0.2525729700829559
1940.9,2009.1,22.9978295663376,6.143,0.66,-38.7,63.9580706534841,21.7457440221846,4369.37680214057,1939.89664511505,2007.72345724443,23.173044671223,45.612037079271,45.7244728657539,-29.9858317813635,471,0.48873739616255063
1914.1,1988.4,24.3344974388982,3.8,0.31,-1.6,27.0351164173876,18.6542303279974,1584.36577211109,1913.07071822342,1988.27348788561,24.5619840870952,18.189897190331,11.4433825596169,-2.11089697137179,281,0.5000159886291564
2272.7,1983.8,24.7906675997017,1.819,0.15,23.4,12.8980201349139,10.9633171146768,444.237175872388,2271.84490320238,1983.14160755911,24.9537649373128,10.6382039068055,5.43651540379979,-0.974237626799896,580,0.3911381386907946
1092.1,2031.9,23.8876572671376,2.954,0.22,17.8,21.5905768583092,16.8406499494812,1142.28103763077,1091.1549526288,2030.95197637922,24.0837126455901,12.9589421737611,10.01289173435,0.586700091467995,380,0.47478983173193445
890.3,1988.1,24.4931511084068,2.858,0.07,29.5,18.2622314242939,16.9838752245933,974.407246822886,888.815208460262,1987.31331197194,24.6718080514636,10.1491457545089,13.6157700665142,0.574593438325839,282,0.4905197096411347
3738.3,1988.8,24.0135601412405,1.709,0.04,38.4,12.2761606324523,11.7851142071542,454.512917626712,3737.01114875797,1987.90429760953,24.1693646370339,7.58136232809866,7.67052750329793,0.566999898323559,378,0.4423183345692599
3463.5,1992.1,25.1829660738779,1.985,0.19,50.9,13.714075137388,11.1084008612842,478.594761520903,3461.32755500273,1989.54450077382,25.3280309411962,4.43681235828199,17.4764765283804,2.95996856152277,177,0.7308720915327916
1569.7,2002.8,24.080078541566,3.102,0.52,60.2,28.1680005438745,13.5206402610598,1196.4736841606,1568.60647655885,2001.97277252682,24.200865866911,15.1987977702482,16.467546182119,3.14871539869366,373,0.36546029083502574
2484.6,2017.5,23.2118583644033,4.119,0.65,48.1,44.7664986083944,15.668274512938,2203.55640721253,2482.51751245297,2015.39099942622,23.1256113703663,30.5557339121974,36.4168398249668,22.8190105005467,680,0.6173782939872823
3915.2,1997.5,24.2033546044703,2.132,0.28,82.4,16.7600072951588,12.0672052525143,635.375955453491,3914.08772166899,1996.12430809145,24.3266776811849,8.32415152754206,10.9983148845376,2.1713866067592,189,0.4312976150814168
2534.9,1992.9,23.983310999176,2.224,0.28,-9.4,17.6677822200865,12.7208031984622,706.067861320655,2533.7375288483,1991.94424542163,24.2237334262861,10.4534684558942,6.94611858305152,-0.610136983512641,369,0.5672713626140911
2036.4,1997.5,24.4856056061595,2.191,0.07,-36.9,14.7291238708422,13.6980851998833,633.850227278006,2035.25766263279,1996.40202897635,24.5081011632273,8.68846560407224,10.1045702221662,-0.163555638184022,565,0.32007098068185114
3563.2,1991.0,25.4810649105893,2.52,0.24,-37.1,16.678995707241,12.6760367375032,664.206710210595,3560.81100171922,1991.0206391977,25.5350088676742,12.8378912664317,6.37663692521217,-1.10160980748219,108,0.4898367284890352
2872.8,2005.6,23.6123472203609,2.782,0.0600000000000001,73.8,19.1609180648756,18.0112629809831,1084.20237385991,2871.74190217966,2004.95316463354,23.791628353279,14.1279096807305,10.5383610046088,1.23346227826479,446,0.43599133935613626
1950.8,1999.7,24.2631122709232,3.073,0.01,15.6,19.1546624244192,18.963115800175,1141.12723931482,1950.75548782158,1999.70471603017,24.5899842770136,9.05526562798334,8.82515770709597,0.143941030538773,872,0.6538054519116512
807.6,2002.8,23.9719082212188,2.517,0.04,-0.1,16.9537555372727,16.2756053157818,866.867935058663,806.466773059701,2002.05280053669,24.0635196621075,13.1760878456482,11.8412642453114,0.0373852735223984,1047,0.3275236531728067
402.7,2003.8,24.7796032357101,2.618,0.33,-57.4,19.5405536262704,13.0921709296012,803.708207750909,401.056608098135,2002.79301290454,25.1420432814136,9.96136320172149,8.22416734519316,-5.43188545874274,75,0.8210037049729618
1395.5,2020.7,22.6512465496118,2.839,0.29,46.6,24.1944151505294,17.1780347568759,1305.68519049423,1394.23614965152,2019.80423099027,22.688405596077,14.8653773453145,14.0744759086049,0.886467153613377,705,0.318603943510288
3219.3,1994.5,25.3886672013135,2.023,0.25,10.4,14.2084442781782,10.6563332086336,475.668281685561,3218.75884803632,1992.17318126099,25.7090201175691,93.3566487691124,0.684242576607317,-4.60780303060175,100,0.7992392091634324
75.7,2003.6,24.6857762871218,1.891,0.25,69.9,14.2991746137001,10.7243809602751,481.762592463972,75.0042605019582,2002.06166069093,24.6711578145268,9.35117495968439,12.4773511951041,-0.940271234806511,293,0.3389296028965808
257.0,1996.6,25.7100075884192,1.97,0.44,48.6,15.6313457186509,8.75355360244448,429.863565555568,256.10674043899,1994.92828995925,25.8005356181896,6.99172461780355,5.59534044860893,-0.748689668799674,92,0.4200941749284621
1028.2,2018.4,23.3520086033428,3.558,0.62,23.0,37.6746889156818,14.3163817879591,1694.46584498499,1027.47432991537,2017.45384198462,23.4914334235332,27.9159425601491,11.6309488443305,6.84759844413033,523,0.36691772626516705
828.3,2002.9,24.1311005612658,2.151,0.17,16.6,15.8177142894335,13.1287028602298,652.402202531896,827.354166519792,2002.07867346173,24.1737022794056,13.2110872303144,9.29519802473107,-1.01148006268892,696,0.2646269756874794
211.1,2010.9,24.776597253195,2.394,0.21,-73.3,16.7471881532944,13.2302786411026,696.082576571699,210.202756550556,2009.45950172169,24.6837863068372,9.11796606112573,14.418071911504,-2.06967327446875,278,0.38686170986074264
710.2,2045.9,22.5114138852047,3.92,0.56,-75.2,40.6178027387855,17.8718332050656,2280.52796099676,709.164526532615,2044.91492320495,22.6666857592156,13.3805736052271,30.8616407821994,-5.60534527466818,740,0.42207063200379313
2896.9,2038.3,22.2886181863924,4.282,0.39,-82.4,37.7756373400086,23.0431387774053,2734.65981238215,2895.85790086983,2037.19594490083,22.3995489045184,15.6642527323495,27.9634531827251,-1.41130056475844,966,0.37605185686631687
2156.0,2009.3,24.9179567999518,1.948,0.27,81.4,14.5594254712066,10.6283805939808,486.139833710139,2155.19966544091,2007.9999846163,24.9411893523021,8.61763464268576,9.84933481841486,1.92869191593236,246,0.3088480215389388
59.1,2030.2,22.6503649242499,3.198,0.26,72.4,26.170005414015,19.3658040063711,1592.16919640648,57.9946649237542,2029.10536744988,22.7882010376016,12.0139639057915,17.3997577646679,1.4985374776671,707,0.4156804155316052
183.8,2009.0,25.0628995147993,2.102,0.33,61.7,15.9617020390758,10.6943403661808,536.269471476221,182.4460061394,2008.00887295095,24.9491302551374,14.9760707927877,16.8157991218748,7.66354252611419,200,0.4054619543402157
2538.4,2016.7,23.2929589104046,2.284,0.07,-27.7,16.7871004545392,15.6120034227215,823.34945010948,2537.30834280146,2015.75001383069,23.4231351115617,10.2664776768677,9.24120654496563,-0.387931099751643,501,0.38927972057690724
791.6,2016.3,24.4355969351221,2.314,0.27,-54.8,17.4561648277853,12.7430003242832,698.828166250454,790.659522407613,2015.54586183493,24.5093104017857,9.13794123531061,12.3607826360865,0.364768382323934,667,0.2826034478262119
1898.2,2011.3,25.1150432459388,2.302,0.19,-4.0,15.5479354921223,12.5938277486191,615.149041652359,1897.53592947988,2010.48603074274,25.3572127288571,7.07979654255384,9.87654643297687,0.938446446100764,246,0.5279453038512762
3925.1,2021.7,24.6657592848469,2.673,0.34,-72.1,20.2256854923079,13.3489524249232,848.203983342153,3924.05387834951,2020.61119096331,24.8919863667382,9.35348865541309,9.65106825110939,-3.10987011532182,259,0.5439795175429158
2028.6,2015.8,24.8708330988862,2.307,0.19,47.9,15.918606986247,12.8940716588601,644.829671018717,2027.96433508234,2013.04461996874,24.466708654538,24.0339900907533,19.036649432472,-9.00352317183323,565,0.986470145537492
3611.1,2015.4,24.8631011590384,2.544,0.47,26.1,21.308585516085,11.2935503235251,756.022961568002,3610.82148895971,2015.43839783786,24.905776974065,10.9343091088992,11.4590344857503,5.4347860491645,256,0.10221895015308737
