X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
2407.4,639.9,22.9126529300865,2.885,0.2,63.8,22.6377041030197,18.1101632824158,1287.9666496063,2406.49318393683,639.103550781613,23.0733727362184,11.8614856247496,14.7538950141715,1.41907911709164,-999,0.4019748312987893
3191.3,625.7,24.3913928974555,5.193,0.43,34.8,37.8744041307982,21.5884103545549,2568.71751019953,3191.35694071979,624.986695283513,24.7992982252702,21.5778693445839,12.7239351012736,9.00015745473969,-999,0.828268878243691
1975.9,636.4,22.9085596238316,2.452,0.03,20.1,17.9609968211903,17.4221669165546,983.065554004834,1974.96898135972,635.396855917158,23.0703523569854,11.5705495078882,10.700791721968,-0.0208827323143857,-999,0.4238337906471801
1468.9,633.6,23.1502932870291,2.338,0.12,27.7,17.7911565746855,15.6562177857232,875.066198328341,1467.9099727945,632.738052332949,23.2521860165404,10.7504882470457,10.9366045135957,1.04864252880704,-999,0.3323448050544501
2784.7,629.2,24.8650445643095,2.235,0.3,63.7,16.6987337961819,11.6891136573274,613.218142914733,2783.19495228138,628.488277257191,25.288587550827,6.76023246715945,4.32246986326928,-0.262026781373083,-999,0.9101748061121205
1037.5,632.6,23.2485077239368,3.01,0.45,12.0,27.531839561983,15.1425117590907,1309.73376075416,1036.47201721412,631.552078960511,23.4367352287027,18.0872986993919,10.2315827047503,1.45415391049218,-999,0.4774011018288813
3808.0,627.8,24.2445848789502,3.037,0.49,21.1,26.4777602460914,13.5036577255066,1123.26580863655,3806.63262979911,625.643168426841,24.2562212350858,16.2633546811138,13.3252624469506,2.96083845806502,-999,0.5112772837823731
2036.9,624.9,25.1525969680741,2.228,0.33,71.2,16.5956834912165,11.119107939115,579.715566721917,2035.13955788821,624.423098118603,25.3357281304202,16.2903728969205,6.33982425035237,-3.23847392008087,-999,0.5169295248743806
1928.2,631.5,24.1440325925665,2.964,0.37,-39.7,23.5646781750165,14.8457472502604,1099.03987090752,1926.34717983999,630.819033546821,23.9926078700492,26.5846002846288,14.0903257816648,-3.25850029079829,-999,0.4975709628808365
1608.7,623.7,24.6823251271338,2.686,0.21,-17.2,18.5317624308342,14.640092320359,852.335175947762,1607.65785744958,622.883207308122,24.9771919774426,9.12166163382548,11.3534524230507,-2.8535130883758,-999,0.6464603780598493
1262.2,650.9,23.2627703727247,4.486,0.24,28.0,32.4191314421631,24.638539896044,2509.3787472615,1261.11954639837,649.434138587838,23.4885474550386,18.865406866426,19.5770876331826,2.02949308596656,-999,0.5801249803260049
2635.4,625.5,24.7866195696611,2.865,0.37,-23.8,21.6508620984183,13.6400431220035,927.771035300053,2635.72277777214,624.381936145784,24.8346761379148,28.9598111693381,12.0573942343119,-9.90936404610728,-999,0.25181411394872816
1882.6,646.0,23.4038870120412,4.644,0.17,-44.6,31.5095516967292,26.1529279082852,2588.88293991325,1881.61891082759,644.692962060202,23.5997368047554,20.1604460933432,23.5471185436065,-2.80966260045934,-999,0.5101588131851525
2199.3,628.9,24.5965421967396,2.887,0.45,31.2,23.7205417655137,13.0462979710325,972.213774499385,2196.58957240044,630.522585847766,24.2202777659905,19.7626385390692,30.9330402236637,-4.42645927400157,-999,0.9825859810901589
1989.7,626.4,25.2897972875171,2.027,0.11,47.0,13.180450215617,11.7306006918991,485.73608653042,1988.82356168215,624.700281010809,25.3212152658138,15.2860409900359,4.87060600677966,-2.2299133524116,-999,0.38760263727839955
2005.8,628.7,25.0874649680391,1.786,0.1,83.3,12.041665022103,10.8374985198927,409.982638047044,2005.38358064404,627.303016146499,25.2776131034925,6.22983441358025,6.07284975683887,-1.1720365652506,-999,0.47919411862576844
156.6,627.3,25.0084982616647,2.218,0.47,-6.6,18.8327737714811,9.98137009888497,590.546800966117,156.140137191627,625.606944794267,25.2055552405991,18.450137595056,7.0473849320101,-7.82550644337547,-999,0.5276748736201164
3741.8,643.1,22.992982533783,2.308,0.19,52.2,18.5668851241546,15.0391769505652,877.229024051589,3740.94895667209,642.097516245744,23.1712618561202,10.2093459900329,10.1779943041211,1.27356869115177,-999,0.4430636190935418
1016.1,635.6,24.436361539196,2.182,0.12,14.9,15.153853407873,13.3353909989282,634.861086965254,1015.3974264547,634.592289419189,24.3889504236609,16.0543845159415,14.394986694507,0.312647105964412,-999,0.26334677367205533
865.1,636.7,24.6199039230618,1.915,0.17,58.8,13.8095081027528,11.4618917252848,497.260982217195,863.699572797407,635.328753553864,24.734438379339,17.2737021945895,8.45687803309338,5.24558338042836,-999,0.45401728740133357
3341.8,636.0,25.1347851852187,2.145,0.0600000000000001,58.2,13.6107460494349,12.7941012864688,547.068347856242,3340.61039704189,634.697590798975,24.9581724871621,15.1707302895595,9.45701298485154,1.06757373078308,-999,0.49922923034974875
633.3,649.0,22.927653619474,2.343,0.07,68.8,17.6339618605065,16.399584530271,908.516074074981,632.19185802714,648.05386085693,23.0730845668519,10.4316880695448,10.0408512645614,0.180990070577769,-999,0.41173520138497866
1942.6,639.9,24.1973830213412,2.427,0.18,21.2,17.4727614331323,14.3276643751684,786.478436226636,1941.71128994553,638.904585800177,24.262408221762,13.0476734584262,12.8004653767674,-0.0939546045926356,-999,0.296882998533579
2983.2,640.8,24.3945519251761,3.662,0.34,18.3,26.6890012472268,17.6147408231697,1476.92503501983,2982.18505239248,641.454071614867,24.1788174709447,37.7442355840752,24.3487421894962,8.9231294926414,-999,0.49444840591262607
1186.1,648.7,23.4451474193788,3.175,0.26,23.1,24.4037438758415,18.0587704681227,1384.50493794032,1185.38329565523,647.735758979945,23.602654418582,19.3267561329224,12.5218410205325,-1.01823311463675,-999,0.3961948959199112
1542.8,636.7,25.1145746333225,2.402,0.14,-36.2,15.614090740066,13.4281180364568,658.690988216722,1541.69728704063,635.717121642729,25.2288886501988,11.2469377566711,10.0230062455423,-0.269834829476902,-999,0.3735733859253325
1385.3,649.2,23.9482976838106,2.146,0.17,-31.3,16.0237805475523,13.2997378544684,669.51134718111,1385.05003874826,647.553560544379,23.7745165862432,20.3720145859251,15.8047911730237,-9.02043071738629,-999,0.48138529701923266
2250.8,639.8,25.2958297905391,1.75,0.14,72.5,11.9002316004208,10.2341991763619,382.61249722298,2249.68621411659,638.932041538654,24.9536074136771,10.1341365801029,11.001957316696,-1.4071885544259,-999,0.7404207989382071
1722.8,641.4,24.9736693686895,1.827,0.07,73.1,12.1848583608155,11.3319182755584,433.784262246543,1720.94351052863,639.340892710013,24.7472491260263,10.1924838553937,12.5099974084056,0.937537140022168,-999,0.715915371000785
2266.0,646.6,24.6125892854588,2.758,0.24,74.4,19.4217915179673,14.7605615536552,900.620940870458,2265.09558908837,646.313538298425,24.8729130563083,10.6821045334762,15.793888373581,-1.57874838228467,-999,0.5541426525248858
2381.3,642.7,25.0768983392358,2.096,0.1,-52.6,13.7231891290512,12.3508702161461,532.478993714551,2381.24635253438,641.594891774796,25.139596198963,10.1458042271092,5.87168192524961,-1.27276098340106,-999,0.2543443825322631
1897.5,655.9,23.308042619116,1.726,0.1,51.6,13.4878275514324,12.1390447962892,514.370900679236,1896.40072461068,654.874309125348,23.2561341665662,9.63628595465499,8.17901950534928,-0.236601264093616,-999,0.3181161410352351
474.4,650.4,23.6106449045848,1.963,0.17,44.1,15.2854600662075,12.6869318549522,609.235209614559,473.453090860299,649.344669130994,23.8196388471868,7.8279685312341,9.48902675119011,-0.707640555686447,-999,0.5051038284499679
2125.9,653.8,24.7298603147531,2.693,0.3,-61.8,19.6444363745388,13.7511054621772,848.646957120707,2125.48721110335,652.724712933131,24.8305109241102,14.5130513716512,16.5917456285283,-7.96291825312561,-999,0.30591401409530594
2687.6,650.8,25.3089336232184,2.146,0.15,79.5,14.0961179298474,11.9817002403703,530.600735067403,2685.25600989248,649.69814525226,24.8930517341437,11.2855609840694,24.1201973448392,-0.459213497240712,-999,0.9798893609955287
290.8,657.0,24.1196974574377,2.836,0.25,45.8,20.8807048079987,15.660528605999,1027.3098296742,289.592754470452,655.613634180365,24.2526416871982,12.231859854065,12.2575180584968,2.33924705685593,-999,0.45373293041207774
406.7,654.5,24.3678142111368,2.384,0.2,-66.5,17.1838948494737,13.7471158795789,742.135271355716,405.452194864852,653.068055068196,24.4738602415286,11.1956817108072,15.4683966984118,-0.882488349530419,-999,0.43506737240791804
621.7,657.3,23.6963721114092,1.713,0.09,-65.0,12.9459874537551,11.7808485829171,479.139117473001,620.777555203493,656.117893791018,23.7758542989789,8.59362136079535,8.58224202351113,-0.879393912979111,-999,0.3394121369021014
3582.9,660.0,24.6217144991365,2.555,0.18,83.9,17.5644400284115,14.4028408232974,794.7533044371,3581.908744604,658.731829039242,24.6779944618833,12.8751534095115,13.525700829032,-0.162312836783551,-999,0.3410216809210013
2140.5,660.8,24.1022970067068,2.434,0.17,58.4,17.5475158279963,14.5644381372369,802.895919454641,2139.75213951083,659.606130809546,24.1913277853464,12.8647312914793,12.2327236285518,1.1979536003997,-999,0.3333009308505422
3229.8,657.3,24.2988757420208,2.038,0.16,46.9,14.8355384753693,12.4618523193102,580.812276282075,3229.01061417423,656.466266324596,24.5882005493517,8.91822484815253,8.71484484174073,0.694511611857769,-999,0.6225490494186756
989.4,649.9,25.5640044093844,2.173,0.0600000000000001,-42.7,13.2258563031024,12.4323049249163,516.565414994228,988.818859832282,649.412700720114,25.3924545476446,9.83499736848521,10.4302870712021,1.35615090760495,-999,0.37513582394082917
1674.7,681.5,22.5911462641941,4.457,0.38,45.1,37.7911779048215,23.4305303009894,2781.77768722438,1673.87337396068,680.300780025595,22.6709964913997,26.365348919954,23.0645741911063,8.1663735515133,-999,0.33220260754889996
3051.2,660.9,24.3237416784625,2.371,0.07,65.9,15.9262560514674,14.8114181278646,741.071665783938,3050.27799930386,659.570905339025,24.5682893946574,8.1506263846094,13.5532526049989,-0.452525495172398,-999,0.5864097991056865
1663.4,666.3,24.2264873389388,3.727,0.3,-76.3,26.6926856049604,18.6848799234723,1566.8681590232,1661.43043995013,665.228725592257,24.3322280844457,15.9324569840899,21.4517639612576,-2.14778149107265,-999,0.4957812497169944
3203.7,658.1,23.7660914727609,2.799,0.38,-1.6,23.4115148167157,14.5151391863637,1067.58040160912,3202.93171276849,657.236753282257,24.061469296972,16.9602911446496,7.38963407643557,-0.763870236310086,-999,0.634354755435018
2355.9,658.4,24.6030242800332,1.822,0.02,-18.3,12.2178348928321,11.9734781949755,459.583525453773,2355.00353779,657.143980028701,24.4644893503233,11.8111705015923,10.5598701965819,0.959818424660383,-999,0.41474375636966465
1570.2,662.0,25.0766785599992,2.058,0.3,77.3,15.3324492929905,10.7327145050933,516.976720071055,1568.8123035309,660.683206932754,24.8450411617362,23.0457245570481,12.990676987785,-4.83829566497048,-999,0.6008360303728677
1690.4,659.6,24.8731378906252,2.592,0.05,45.2,16.1423006552077,15.3351856224473,777.686109246485,1688.16640355337,658.331449025416,24.8809901897956,14.9949527050243,11.9184762472422,-3.93831862198338,-999,0.5139800635937427
3174.4,679.4,22.8662366936365,2.935,0.08,59.2,21.4909107609008,19.7716379000288,1334.89572316023,3175.68750541046,677.882427598185,22.4323087081795,32.6177999075235,18.0866542208276,-7.54739542076157,-999,0.9547852409675966
4130.3,671.8,23.5424522802224,2.601,0.21,42.5,19.8879832884468,15.711506797873,981.654036507045,4129.49568543355,670.669073113305,23.7150807162379,11.8394043285687,11.4360015938456,0.51804346978599,-999,0.4429732939746356
1644.4,674.7,23.9712829014921,3.295,0.17,-16.5,22.7094518200366,18.8488450106304,1344.74911465708,1643.2849961829,673.815552542292,24.3628268947004,13.4254973505695,9.13493260008806,2.44020012181052,-999,0.8332160996185898
543.7,660.6,25.2552404835673,1.741,0.09,-83.3,11.5610533916726,10.5205585864221,382.107954566066,543.006923225209,660.43503159597,25.5854986016913,6.41844533841967,6.77848664131621,-3.79395004970992,-999,0.6757106278646325
251.6,686.5,23.3532645241017,3.952,0.2,86.3,28.2847910757833,22.6278328606267,2010.69320414077,250.811057842439,685.337047971308,23.2400264057278,13.0130541783034,25.7838550937276,-2.09191723106575,-999,0.3609534000383274
3115.6,664.6,24.5137375042387,2.208,0.37,32.5,17.9659616643536,11.3185558485428,638.838909179694,3113.99399091497,663.618602859237,24.8594554313054,9.35260389712518,7.96952602459066,1.75173779638279,-999,0.7872676750032822
2679.1,663.6,24.5959454503104,2.006,0.1,-20.1,13.8026095908786,12.4223486317908,538.660078774283,2678.13066536616,661.704579960971,24.9598885674206,6.22983385414778,8.33016783322479,-1.88596266526436,-999,0.8432741615726174
3321.6,678.2,23.7190144053169,3.29,0.28,-83.7,24.8893534268966,17.9203344673655,1401.23055376585,3322.44954797602,679.236489966922,23.2550988781067,18.8892002925046,28.1697801993856,7.66319163255044,-999,0.9657662994985313
3020.0,664.8,24.8591733627153,1.824,0.15,47.6,12.8526256254549,10.9247317816367,441.115698074209,3018.87781412838,664.235777988663,24.9187803171246,14.0520254684313,8.20490442610159,-0.7588387839317,-999,0.2780599025485853
751.7,679.8,22.6738417519396,1.862,0.15,60.9,15.4928056047685,13.1688847640532,640.957068996821,750.566682273858,678.73565099817,22.888206931698,7.68925578021221,8.1005054194674,0.0119505151837944,-999,0.5296222268551137
2055.5,688.3,24.7098302175895,3.464,0.7,87.3,36.7705021745526,11.0311506523658,1274.29579367959,2054.69012935915,686.103094134714,24.3799780452125,25.95794544758,54.0917728965752,1.99360659660501,-999,0.8090111930690077
3216.9,661.3,25.6182534304345,2.204,0.09,6.5,13.5260799870758,12.308732788239,523.040318443434,3215.71618097448,657.81320513941,25.4129649092446,8.73484494476466,21.0887050834996,-6.74908303231434,-999,0.843165161672579
1724.7,667.8,24.8619110235885,2.082,0.28,-11.3,15.5495872393652,11.195702812343,546.915333587898,1723.2728637513,666.319649851917,25.0438673131423,10.4725135900558,6.63090736019746,-2.3579721356358,-999,0.5491370705570382
3769.5,675.8,24.3906396699188,2.571,0.15,86.8,17.6926060296245,15.0387151251808,835.896318180794,3769.52589055101,674.150406124605,24.1818846492809,15.4833952980914,21.1253475247509,-8.54611596079612,-999,0.5321524542980731
3574.4,682.5,23.3861844748566,2.74,0.19,31.1,20.7627508044346,16.817828151592,1096.99506719591,3573.20238051747,681.675262172929,23.6619866214058,11.1039842721798,10.4642660746803,0.64665801622689,-999,0.6235682292077932
1107.0,699.2,23.0959632077644,3.262,0.33,-56.4,26.9849421211102,18.0799112211438,1532.73705603876,1106.00532259679,698.07704084332,23.2807311553742,14.3560249140111,13.4740285442906,-2.35451886619528,-999,0.475998624643643
4119.5,678.5,23.9856138382245,2.182,0.02,-69.3,14.9051155295398,14.607013218949,683.985100746259,4118.66505758341,677.158054938441,24.1227475664071,8.45194237927956,12.9562065224381,-0.406367826924926,-999,0.41849785317440535
1215.3,670.8,25.2959134037079,1.863,0.16,35.5,12.6669166840801,10.6402100146273,423.419628501826,1215.99620753995,670.956188680743,25.0362629396301,16.1630499592368,12.364266209743,8.27087963456824,-999,0.5385488657112992
1250.3,679.3,23.9819511754177,2.995,0.42,-12.2,25.1172982669223,14.5680329948149,1149.53900515003,1249.37125337933,677.832851694632,23.9466002175199,23.1232986016325,10.9684805939738,-3.63715295008831,-999,0.35440758113641435
2729.1,674.6,24.7638886015321,2.408,0.41,-7.1,19.4923219679036,11.5004699610631,704.253537176693,2727.73466614685,673.091756535625,24.7280302462149,13.0325235215623,8.87830846210999,-1.7175983591585,-999,0.413168734305648
380.8,673.0,25.4797685185913,2.179,0.3,45.8,15.4805022741775,10.8363515919243,527.008970640992,380.154019174961,671.719890373641,25.4000596270623,9.58709085188623,6.67964432171335,-0.28448218000378,-999,0.32810405970216827
2317.8,681.7,24.3342951637287,2.005,0.14,41.3,14.4246400951185,12.4051904818019,562.157871238918,2317.39809060188,680.911948377762,24.48530295081,8.58172195187488,9.90323332869501,-0.606914854448147,-999,0.3500257242299526
1297.0,697.8,24.6855289515418,3.128,0.61,64.9,29.7974901193147,11.6210211465327,1087.86210488674,1296.3225661986,696.613623053806,24.9585554090602,8.51574380135713,16.6364983745041,0.930716934061948,-999,0.6105971667183672
3130.1,689.4,24.1178479813474,2.823,0.4,61.9,23.2619768917121,13.9571861350273,1019.98635744183,3129.17780871809,689.001935824811,24.2809999028964,8.56748897902215,11.4582550060291,2.05646743360596,-999,0.3831942776638274
1224.0,688.6,23.7461527308684,2.446,0.25,10.0,19.0861401983846,14.3146051487884,858.316290548836,1222.9381171923,687.687042068131,24.0643533747079,9.89624099352399,7.49759985409533,0.817344239071984,-999,0.6953044708387992
418.8,678.9,25.3985156928567,1.851,0.21,40.4,12.876264404499,10.1722488795542,411.487584416027,418.671944078594,677.40144813502,25.7728418827284,6.00699398256512,3.79223003028591,1.13162910722982,-999,0.8068242856852043
465.2,700.6,23.5924144287197,3.692,0.41,29.5,30.5282177454997,18.0116484698448,1727.44721514973,464.010036052799,699.421778063995,23.7025454113755,23.3250751178758,16.5265309922758,5.11242193877501,-999,0.4008528898449372
1811.2,692.4,23.6055782084042,2.276,0.1,65.7,16.6032662205721,14.9429395985149,779.434177324983,1810.22084716775,691.39784524557,23.7384024293656,10.3000380338802,8.2634170206952,0.443614233651513,-999,0.3861209708914664
506.8,686.9,24.7533995530737,1.889,0.07,-63.0,12.7572357343982,11.8642292329903,475.495030791485,505.486788464796,686.114469337794,25.0390376491046,8.19018035635836,7.74093326564162,-2.01829835046892,-999,0.6480895445470573
2325.7,689.0,24.6161322955558,2.057,0.18,42.2,14.7347499628344,12.0824949695242,559.305726999469,2324.82984169206,687.356112523969,24.7792774637191,7.19279636428652,5.01548307399366,0.367919850951826,-999,0.49481677943328306
1569.6,689.2,24.8513211275384,2.128,0.23,31.3,15.3194103136093,11.7959459414791,567.707582322259,1568.34836139189,688.71114678678,24.9185695557936,7.93394680594913,9.85988187950087,-0.645014228302709,-999,0.30051706108892773
202.4,689.2,24.8499504830975,2.494,0.19,-32.8,16.9833160534464,13.7564860032916,733.972646529163,201.198777330648,687.939366471908,24.9228811593255,13.6414059972804,9.26722956012218,-5.22238298063852,-999,0.3775731590582946
2420.2,689.9,24.1015911691127,2.314,0.16,-16.1,16.7358891085325,14.0581468511673,739.140054973836,2418.90981674916,688.887401473313,24.2084233979528,10.5641884655927,10.2915495445506,-1.71992821455001,-999,0.391467217564895
1220.3,729.7,22.4597240120499,4.858,0.5,51.2,45.6588493451753,22.8294246725877,3274.68704871093,1219.20693054419,728.385891594457,22.6278781458771,24.5125838742074,26.5871878244701,10.0425155987573,-999,0.47955820666037924
2851.0,718.6,22.3758269245337,3.451,0.0,5.5,24.500096568752,24.500096568752,1885.75585595098,2850.11508971212,717.56136127287,22.5727914950676,15.2654075312523,14.3234542947717,0.365449849390685,-999,0.47921978729867
2776.9,701.0,23.6953062117735,1.866,0.03,65.5,13.4671258343326,13.0631120593026,552.677065735369,2775.97754109587,700.044234641865,23.9267909325761,7.60844970961938,7.37965271631042,-0.345700015591958,-999,0.533769811357194
3435.9,693.6,25.579240425113,1.584,0.2,56.0,11.1029241433408,8.88233931467264,309.823677827214,3435.12016481177,692.724195289307,25.4956865013059,6.68108528338448,7.48386376387045,2.37038392446706,-999,0.28796580110151526
222.4,703.0,24.2733366407161,2.261,0.2,52.9,16.5879433827826,13.2703547062261,691.552170042306,221.773815714519,701.460683119798,24.5178549674821,12.9207567078577,7.92965568776559,0.907400364885472,-999,0.5912873002420695
1029.8,707.4,24.0442965598543,2.333,0.11,41.6,16.4461425198853,14.6370668426979,756.2545111436,1028.72321760563,706.197462430465,24.3924016585897,9.19581168651072,6.44769801800568,1.17538400911573,-999,0.7674226158432542
902.4,699.2,25.1900972577183,2.499,0.2,-76.5,16.5951917256878,13.2761533805503,692.15666962558,902.360169897934,698.549136451051,25.3276174453989,8.58819849947759,7.89790980773421,-1.28228756160358,-999,0.30439499563228123
2649.4,716.2,23.1472584138319,3.166,0.23,14.8,24.4578255298526,18.8325256579865,1447.02582867174,2648.60894529859,715.232360119485,23.3385930737374,15.3455868667212,11.309535798411,1.86877701520175,-999,0.4570714962863745
3265.1,714.6,22.4376865391413,2.885,0.25,4.3,24.2484246426663,18.1863184819998,1385.40960359515,3264.21174035674,713.554918429767,22.5933145012455,14.9917859849613,11.3489940638625,1.03849861700709,-999,0.4148893544127974
3568.8,709.5,22.7799060017413,1.751,0.09,38.1,14.1083379191331,12.8385875064111,569.040230312622,3567.7268243762,708.495811992731,22.9406275108253,8.23484424348862,8.20811804054417,0.252520134885222,-999,0.4355844178285731
3964.7,706.1,25.018821159239,3.142,0.2,-78.3,20.2368775922797,16.1895020738237,1029.26420437586,3963.44558400079,708.2790231989,24.7005676711079,14.3595070168297,24.5615799786615,-5.51884172317507,-999,0.8111772622605835
4002.5,719.9,22.4751305493203,2.95,0.28,-6.3,25.1422920844275,18.1024503007878,1429.85534745046,4001.56594326409,718.847918542954,22.6220550989735,16.4834223365857,11.4142694611261,-0.142857765882469,-999,0.4068449866472198
3685.5,704.9,24.78783465927,1.765,0.05,84.5,11.9059656823991,11.3106673982792,423.060745939846,3684.66159642545,704.243663295312,24.8341349426473,9.88319599077658,12.4555136187867,-0.124809528847791,-999,0.23221559776269737
883.1,711.3,24.2750350990856,2.72,0.17,-85.1,18.9311145690971,15.7128250923506,934.50220976084,880.929824229084,709.867493296761,24.0092272397812,40.2690866834893,16.0529739610265,12.7938663029097,-999,0.7436929258804882
3773.1,708.5,24.4353667381685,2.11,0.17,-68.9,15.1826131934528,12.6015689505658,601.064419647325,3772.01739630676,707.130102411958,24.5258235163729,10.5070675069257,10.0528854501786,1.67253173309811,-999,0.3932990966794989
1610.7,717.2,24.0896430079036,3.083,0.18,80.7,21.4261676998032,17.5694575138386,1182.64043759142,1608.41536933304,715.857453913124,23.9633799494692,30.8921770222877,16.3205991360127,9.21098484568867,-999,0.5870609148425704
728.6,743.5,23.2042324787799,4.007,0.35,85.8,32.1404831717362,20.8913140616286,2109.44415231116,727.679767972604,743.450203053781,23.0274865011803,18.0440247670064,36.8520112152262,1.60423902586505,-999,0.39865653624409375
631.3,720.8,24.1274790437182,3.087,0.4,-59.7,24.9917505872044,14.9950503523226,1177.31988453364,629.248401933906,720.291899230345,24.1446785768829,24.3435397856697,14.1725022728045,-5.47087540596152,-999,0.424110406318138
3463.4,718.1,23.767916641243,3.963,0.4,-29.5,31.5702281618006,18.9421368970803,1878.69623178339,3463.08204441462,716.858848710799,23.7046895380064,32.8735936498707,21.310410804245,-8.16856571726209,-999,0.2857408785365549
1264.1,705.5,25.6316525947886,2.018,0.22,17.5,13.6001458090172,10.6081137310334,453.243520741265,1263.87404371807,703.646021032035,25.2485416761205,7.26011113024843,20.7144753595673,-1.60523344678012,-999,0.8524243267961382
2326.4,711.6,25.8204803436958,1.857,0.45,55.4,14.8925317847909,8.19089248163498,383.221294478177,2324.06639279709,710.067487857639,25.8754072692653,7.75942453550654,5.66988881070014,-0.438262846771597,-999,0.5690512158669296
1907.1,736.0,22.7608841388854,2.842,0.27,-83.8,23.6815787775883,17.2875525076395,1286.1571517291,1906.02654935543,735.013426018511,22.8622186782318,10.0392999692163,15.5113537263556,0.153236305015632,-999,0.3551022939800425
3803.2,718.2,24.5495084974893,2.818,0.37,-16.6,21.8276358590266,13.7514105911867,942.982910556144,3801.56751078122,717.049627059397,24.8036456001164,11.0554052205623,7.49002764699237,-0.00445301447491245,-999,0.6464306400569025
3179.1,712.7,25.6184937011472,1.73,0.14,40.2,11.4594564797802,9.85513257261095,354.794078727079,3177.8839653312,711.579704559465,25.6663066783853,7.65447555896088,4.71628396381386,1.36758677733346,-999,0.3442484647148672
2801.1,722.7,24.2212228724502,2.57,0.24,52.2,18.9790597941002,14.4240854435162,860.028519345575,2799.77443269919,721.548617372583,24.62186944167,8.64151092142326,7.51131911979323,-0.594991812507952,-999,0.8748683326290998
1636.3,734.5,24.3944662120766,3.889,0.26,63.7,26.4437206604753,19.5683532887517,1625.64874863631,1636.0554969474,734.708369532117,24.2463187801185,27.0446951697426,35.8798932374249,8.69525800835559,-999,0.30318242982460986
1553.5,716.1,26.2985085515036,2.104,0.64,78.5,19.4143369441041,6.98916129987748,426.282494896082,1552.87142385468,715.325897093289,25.9306647838058,4.75979523509996,5.82336262922601,3.03017725243318,-999,0.7622390498172517
1189.7,760.2,24.1670696051951,2.028,0.13,-51.7,14.6759924424482,12.7681134249299,588.686510416446,1188.75056567801,759.36260440276,24.3979207252406,9.44080671205668,11.0520632639771,-1.17836883789205,-999,0.5265665621454528
1148.9,719.0,25.0211716122169,2.033,0.17,41.7,14.010038244408,11.6283317428586,511.807454016829,1147.58690537398,718.128128044163,25.1172165378445,6.52252567864785,8.94402004259491,0.473558157105412,-999,0.3691560696877859
3092.6,729.4,24.4692992595174,3.004,0.15,77.2,19.927343832094,16.9382422572799,1060.39489196772,3092.1927993067,728.33237228873,24.8538691162951,9.29111630460091,9.56697778143474,-2.70453913131489,-999,0.80237573444055
3639.0,728.0,25.1296016709966,1.606,0.11,88.1,11.064859846895,9.84772526373654,342.319558969201,3637.60179115823,726.966297346548,25.2736719638197,7.59041774701883,11.9846297960278,2.25459125282226,-999,0.45162613158989695
1517.9,727.0,24.5641457045994,2.638,0.43,2.8,21.7287005900609,12.3853593363347,845.458392593393,1516.79878664339,726.291018694363,24.8563505275001,13.6358451790544,8.10541433252797,-0.497843865833459,-999,0.6404293863320595
1647.3,750.5,24.0179174447866,4.43,0.5,85.9,36.9675915216916,18.4837957608458,2146.65469442187,1646.07758057904,749.330767292125,24.3052073340435,10.7800332890449,18.8927727107153,3.99867836804449,-999,0.6667857764562806
1719.2,744.3,23.6314646664325,2.592,0.41,-66.3,22.7827387214367,13.4418158456477,962.085664459181,1718.08400058248,743.476703125672,23.6761011786206,11.4623427138548,13.8645610140248,-3.64819158979735,-999,0.2913681645896663
254.0,742.5,24.4289745192676,2.635,0.35,67.5,20.5713920483449,13.3714048314242,864.152899308746,253.079648753687,741.750025661657,24.5189163005787,12.506198931143,17.9812857591735,5.52630219071598,-999,0.29788993452644597
4074.1,730.0,25.0084982616647,2.43,0.24,5.8,16.9269799559832,12.8645047665472,684.104464795867,4071.87247422394,727.958198119164,25.0514323131747,60.7506055128524,4.97659325612998,4.29288548087385,-999,0.6104291721295102
1737.8,748.5,23.464874600456,2.939,0.16,87.6,21.4630046258073,18.0289238856781,1215.6545980894,1736.53685799825,747.491465126979,23.6622630614473,9.97039965497282,12.6097276913337,0.114803134850776,-999,0.5102553915846838
97.3,740.8,23.6234100108105,1.689,0.08,52.6,12.795158583499,11.7715458968191,473.182904648365,96.2587877763893,739.795722545938,23.870947885817,7.21094942198669,7.04378098740656,1.07461478272461,-999,0.573417052147137
1525.9,745.6,22.5877095147957,4.235,0.59,-1.0,44.5727266515021,18.2748179271159,2559.0108866458,1524.82817596126,744.332105126452,22.6884260835533,43.6218744562042,12.7463712498097,-2.33544492426445,-999,0.38836772935151737
152.6,732.7,25.1320008530669,2.397,0.55,17.9,21.5151480457205,9.68181662057425,654.411713191019,152.449950458847,731.771261957245,25.363016558114,10.3722319047042,12.2720509834187,-6.35516814934169,-999,0.4988755083511708
2505.5,740.9,24.4109624392058,2.117,0.12,24.2,14.8152150054973,13.0373892048376,606.80403771215,2504.42059755586,740.171627994819,24.5028637835092,9.87835272095896,6.44847604942202,-0.929207297719226,-999,0.31876365466971224
339.6,739.7,24.3730088798483,1.935,0.2,38.8,14.4792904715546,11.5834323772436,526.907549302065,338.436437880987,738.747179209994,24.7794662412888,6.01126541744777,6.87963135330091,-0.709045620898931,-999,0.8667765662646615
