X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
1622.9,3799.6,24.3181697561871,2.03,0.16,19.0,47.896517641631,40.2330748189701,6053.92500040418,1622.05554746619,3798.59776087435,24.6357076214797,9.09727016188925,10.0271905008867,-0.395024168215338,240,0.687047303445562
3622.1,3746.3,23.6351064252544,4.237,0.24,30.4,85.2643917833901,64.8009377553764,17357.9671399689,3620.82490968202,3745.25620852844,23.8824279736622,23.5000661367994,17.2056958842395,5.05608753050374,778,0.5943905036775322
4013.8,3812.9,23.1624103192504,2.499,0.26,-10.0,73.2729118496841,54.2219547687662,12481.5492214884,4012.89435033561,3811.83767680015,23.4180050079084,11.7185248421522,9.31867688802331,-2.18546364067592,1045,0.5824595214034506
2390.7,3766.3,23.5174636055066,1.7,0.12,12.3,50.6127102212329,44.539184994685,7081.93166933019,2389.58969718668,3765.24339628622,23.6678756011411,10.2865825926542,9.83024646993962,-0.463167556944254,1281,0.4294906447889467
4092.9,3758.3,22.6189591807172,2.389,0.28,84.2,81.2890330558581,58.5281038002178,14946.7332653486,4091.90488612236,3757.41852929079,22.9811922995965,9.36760152423718,10.7380288054834,-0.362088075766582,670,0.77171023621136
1322.3,3742.3,25.1395258020579,3.401,0.53,-53.5,67.8700541827477,31.8989254658914,6801.49091722344,1320.38066155636,3741.77122705119,25.5847251550151,13.8236611331216,3.47450640850166,0.161845482322652,103,0.975375750326499
3033.7,3789.1,24.2338538365595,2.655,0.1,81.0,54.0727556580319,48.6654800922287,8267.02759866056,3032.94174479559,3787.81915586676,24.5809853325986,11.0464983285823,9.44764260041362,1.23861318898588,248,0.755399664583879
2613.9,3710.1,22.9084691261879,3.094,0.37,-88.4,93.9720573781292,59.2023961482214,17477.8453615202,2612.6211144062,3708.78485780159,23.1023083386322,11.2811471298114,18.620762756437,1.28717947383032,1186,0.5337609387211487
433.3,3793.9,22.9512907325874,1.756,0.04,58.8,55.4449820324604,53.227182751162,9271.40600833448,432.384295338241,3792.9292006708,23.3641256595653,7.16732113402888,7.84929908632446,0.288432865840382,474,0.8677331871675286
3357.6,3804.8,23.6535475330195,2.283,0.33,57.5,66.0077889378739,44.2252185883755,9170.96521666716,3356.73692707088,3804.13447147182,23.9459792772521,9.66422645223143,10.1510380598457,1.85014849758963,364,0.6241695019837592
3789.8,3758.6,22.3406740743669,3.199,0.32,-20.8,103.975112037272,70.7030761853448,23094.9794110584,3788.37952541507,3757.27837079498,22.522307199264,19.3124088688982,12.8575420983658,2.18151456904214,883,0.531560264460315
329.6,3725.1,24.0880163228991,3.875,0.34,-46.5,78.7070236679072,51.9466356208188,12844.606016777,327.124678443642,3723.86395604887,24.2848076948429,22.1473593635563,13.643768136913,0.1754494545949,348,0.6790575087393926
253.2,3772.3,25.0551069445528,2.274,0.28,-18.5,46.2622720731278,33.308835892652,4841.01341299622,252.000086011701,3771.30241135124,25.2507103258351,7.69015637300613,15.1583052887255,1.11706201501201,383,0.5004452045058759
2196.8,3691.1,24.2019469081499,2.658,0.22,-72.6,58.5425202850852,45.6631658223665,8398.22112811659,2195.67572032835,3690.30373454543,24.6151091493808,9.70706443003691,7.62287165307032,-0.0960686148141609,249,0.8710594133025643
4005.7,3764.2,23.1529689259174,3.148,0.46,-65.7,97.1010200291813,52.4345508157579,15995.2567921257,4004.6976214859,3762.84539779311,23.3505554674509,11.6921898419146,19.3743629982621,-2.66984008124115,1044,0.5193659131990667
3094.5,3812.3,23.9735001733413,6.576,0.7,1.2,153.621518850394,46.0864556551182,22242.0717152426,3093.24244541196,3812.33400456172,24.2366048740588,25.2289330416282,31.7512207830174,-9.80726827549133,223,0.5832668304544257
225.6,3773.3,24.7944131952756,2.839,0.5,-50.4,65.7652212131451,32.8826106065726,6793.79514891448,224.372988425374,3771.52778974222,24.7184059058354,8.2946147625179,17.7816801800106,-1.82759606490919,212,0.45712954202715206
4087.4,3787.7,25.2100772504119,1.842,0.22,10.1,38.6399839345438,30.1391874689442,3658.62880843037,4086.20203818272,3786.14627327109,25.1653096977113,15.3392241103545,6.5866241734663,2.16980567342285,135,0.4024528268081611
690.8,3695.9,23.3165486584301,2.885,0.25,-84.8,75.9403173128919,56.9552379846689,13588.0129173546,689.567304661664,3695.05353729634,23.761744515437,10.2860454649571,9.55905149318053,-0.73344654434954,399,0.939271560418849
1305.0,3798.0,23.1317572799705,6.327,0.5,56.7,143.870747165729,71.9353735828645,32513.5862699435,1303.75715992195,3796.72314190694,23.547121765343,22.4356714123882,25.3455044857712,11.8958349337396,496,0.9039421136399526
2897.0,3762.7,24.5371515136186,1.995,0.11,54.5,43.9111243003068,39.0809006272731,5391.24406654862,2895.62699558807,3762.08860172454,24.831701661468,10.1380933029186,9.08951217949364,-1.21663158332782,337,0.6613582454841602
1133.1,3805.4,24.5160622641318,2.265,0.32,-61.6,53.8374170255535,36.6094435773764,6191.94679932329,1132.30667935854,3804.31603328131,24.6917137130117,8.56518332929293,14.1244144882851,-0.313560067006753,229,0.44224130057147604
4002.8,3746.0,23.3855688991559,2.607,0.2,89.6,68.6769933841579,54.9415947073263,11853.9313417727,4002.80222112633,3746.84675190206,23.1326677678234,13.0378914376215,20.5902639512073,5.04045498611264,1040,0.5334001021915048
3730.1,3785.0,25.0126964306689,2.463,0.31,-53.8,49.6234374891435,34.240171867509,5337.92729046373,3730.07462356607,3784.95056256412,25.2657739422695,13.3736218721113,15.4398749604218,6.04896259962213,72,0.5062772235497914
2254.6,3760.9,24.0211761547689,4.44,0.42,-71.0,91.0636731500936,52.8169304270543,15110.129775936,2253.06116191995,3760.00040568795,24.3596685427399,12.6249850301809,15.2363858445507,-1.26499040672426,267,0.7651176930561129
242.9,3778.5,24.0653967586743,2.369,0.17,-57.4,55.2035063449761,45.8189102663301,7946.23294278331,241.79447442696,3777.83137609777,24.3808109148424,6.52674900392986,9.74106519293677,-1.36367482702888,383,0.6816990600332187
3994.6,3754.4,23.5518291431802,1.773,0.13,-3.1,51.7081809314266,44.9861174103411,7307.81668877607,3994.1957389386,3753.40647980834,23.5314289776816,11.424806956316,10.3705440383105,-0.0659392925292237,1067,0.21835851086112174
204.8,3810.4,25.0774008588987,2.021,0.13,-86.1,39.5074001856935,34.3714381615534,4266.05085593303,203.599850744233,3809.2758572901,25.3900770013731,8.12384445154349,7.04117173302428,-2.6586651704292,130,0.7065544522868664
2660.7,3724.7,23.6467119978375,2.82,0.05,12.7,61.9779141152038,58.8790184094436,11464.2959724505,2660.10795563416,3723.85471623123,23.9541718822656,10.3925317003384,11.1889052064905,1.99895833727126,221,0.6486305227112056
1893.4,3755.9,23.7779449550132,2.836,0.25,-65.9,67.9284408230776,50.9463306173082,10872.1247900311,1892.46715804192,3755.23121900435,24.2405176352232,8.89561032945934,10.6747152748906,0.88494906852486,312,0.9531993605606731
815.7,3720.7,23.0019420911554,3.383,0.59,18.2,119.615725473537,49.0424474441501,18429.361401118,814.493030439937,3719.62007069581,23.4598548224583,13.5930385366229,8.6966220704511,1.49532733714352,311,0.9714186281436471
1155.0,3735.8,24.3846257538205,3.445,0.64,16.0,93.8171243506834,33.774164766246,9954.43482357265,1154.57858087322,3735.04325050614,24.7655216837772,22.777517270239,8.04098348514537,4.12241307815928,203,0.7812428233611733
3102.6,3758.3,24.5415771200532,3.253,0.39,-34.8,67.5297818297244,41.1931669161319,8739.17429355503,3101.18083741038,3757.55538310249,24.6298258935558,12.9345744124699,15.479960103332,0.854063841553575,208,0.3659295719623877
3313.9,3731.8,22.539959118448,4.606,0.52,84.2,143.734491035288,68.9925556969382,31153.9487422561,3313.6271048567,3730.14026651513,22.713889876341,19.9039063766656,27.4540801056394,-7.53660498470524,1001,0.48392092947486004
792.2,3782.8,24.9680691122858,1.758,0.15,54.8,38.2202301264267,32.4871956074627,3900.81535690201,790.5718754968,3781.72137226713,25.1952987938709,11.7781611525476,8.71135911085451,4.18689586341972,142,0.5992563755111656
1864.0,3732.0,25.0358462978628,1.662,0.13,71.4,36.1565846705302,31.4562286633613,3573.08976079266,1863.09692463472,3731.1661549214,25.4990082132304,4.35081059950694,6.95990366904095,-1.10200306174659,134,0.9583890382340475
1632.9,3735.9,22.8271970713317,2.401,0.17,16.7,72.6945039583078,60.3364382853955,13779.4257801825,1631.91420364344,3734.86640247915,23.2067147080141,9.14529428625609,9.19265843055609,0.889711866637572,498,0.811007477578799
31.1,3670.4,24.3588632392923,4.131,0.26,86.4,71.7813062957111,53.1181666588262,11978.5515822851,30.2865273763544,3669.8015907605,24.8376827307833,11.8726687000274,18.5244480735081,5.25195065962641,166,0.9787037472876539
3276.0,3824.0,24.9198971108468,4.092,0.67,1.6,93.098253655531,30.7224237063252,8985.59585885024,3271.65771739078,3823.03544518014,24.9221440504928,64.8082911618317,6.54793830920914,6.88558643047054,97,0.8896356362607731
3468.8,3734.1,24.3265569080267,3.327,0.6,10.6,88.7341174997557,35.4936469999023,9894.43803063559,3467.54907764173,3733.21660240902,24.67543022434,19.9250025278588,6.22847269381952,-1.69962840590237,232,0.7620171085904095
2199.8,3747.9,23.9568206347307,2.856,0.21,88.9,63.7878790265607,50.392424430983,10098.4167095666,2199.09082194404,3747.45525418835,24.3318005956288,8.57895160362107,13.0095838371907,1.15894874007888,294,0.7684194652069609
1491.2,3749.7,25.4353407082928,1.924,0.28,56.4,38.9824648869373,28.0673747185948,3437.32788998073,1489.51642278435,3749.09269142485,25.2121368636586,17.8321701571223,7.98137344872509,2.17132371706179,103,0.5721897537673485
3376.7,3757.8,23.301447576747,3.097,0.31,-55.8,82.4258519724371,56.8738378609816,14727.3922178053,3375.31607195284,3757.23995717313,23.3301476757727,12.6303249865724,18.401761958639,-2.39880354312125,990,0.3040522273084356
3321.4,3724.9,23.7923996971295,2.874,0.37,58.7,74.3787485441755,46.8586115828306,10949.3453999608,3319.39280641986,3724.33933086351,23.7197629758712,18.7056713730199,15.7772737226748,3.97723635077049,283,0.4413743880050333
2135.9,3746.3,24.1617095163055,3.029,0.3,-49.6,66.5819023952022,46.6073316766415,9749.00542926646,2134.67076568034,3744.93019799467,24.5038698360911,9.84190361428102,15.2708133488836,-3.95972762593554,255,0.7770363360058355
1450.3,3734.1,24.2716249989962,2.127,0.07,-69.5,47.1153685861731,43.817292785141,6485.71718827535,1449.27292094595,3733.25671060653,24.5949764377654,9.30621685591565,10.9447288835234,-1.64481400262714,412,0.6991969306965817
2832.3,3746.7,24.4111865187071,1.979,0.17,-5.2,46.5797123737333,38.6611612701986,5657.46101571152,2831.57059365753,3745.5688581116,24.7555025817116,9.52227296481223,8.8164493368458,1.31819425527237,225,0.7393735586616978
2766.7,3737.8,24.5588923377823,2.043,0.28,47.0,49.1749067161721,35.4059328356439,5469.77495818824,2765.62976080184,3736.70963165628,24.9989344632925,9.37857324343352,8.24127251207216,3.35876520128398,189,0.9316227618327788
3976.1,3680.8,24.2654498183997,2.127,0.04,-40.4,46.4373680251719,44.579873304165,6503.63709390333,3975.10667262903,3679.66406536062,24.6723512945891,9.38581978876457,8.20979176860651,-1.59326809587918,245,0.8679684984067754
1180.7,3728.7,23.6298480709933,2.613,0.27,-60.9,68.2224656824138,49.8023999481621,10674.0087846456,1181.35244180794,3725.97121187422,23.5296763955106,21.1819407894727,20.3689293515193,-11.7683600451137,473,0.5958254322071369
1442.4,3745.8,24.6168950050112,3.091,0.41,47.5,65.803240043372,38.8239116255895,8025.9498275408,1441.53560112516,3744.5209815747,24.9342659715624,6.42002948757078,19.0172018526904,1.72718989972196,412,0.7058519307091532
2650.8,3736.5,24.7777745282476,2.31,0.22,85.8,47.7952794801053,37.2803179944821,5597.76273057587,2649.69943876166,3734.4520980597,24.7373539799976,14.2260034313929,17.7465766414967,-4.09635765355837,61,0.4719587671639096
2393.7,3749.6,24.0220133351171,4.711,0.38,30.0,90.5631145334773,56.1491310107559,15975.1248811236,2393.65247492179,3748.14826689921,23.5757422559933,39.7797271984156,21.1030728871189,4.16152853014055,1075,0.9386342023949921
2010.5,3740.4,24.9154403645537,1.798,0.08,-23.8,37.6055375101272,34.5970945093171,4087.34504262404,2008.99294741709,3739.72523226383,25.2411963426944,7.16482992107249,10.7014037428535,-0.790206489027072,141,0.7304268049253299
1144.4,3750.6,24.3717983283332,2.238,0.22,-4.6,51.6282811236854,40.2700592764746,6531.60341992288,1143.66373873513,3749.91991862889,24.4442981349909,14.0953020586672,12.4963613685814,-0.336286951380627,615,0.24741724327957892
723.7,3716.5,24.3911306324859,3.904,0.38,7.1,75.7630621089672,46.9730985075597,11180.3809248451,723.04630312459,3716.12075085341,24.4334238056601,15.0655504884555,23.2569914470867,0.544748204281549,235,0.17320932184726873
1085.7,3729.3,23.9376836991351,1.682,0.03,41.9,43.8606572879576,42.5448375693189,5862.35181813446,1084.71309886669,3728.54480249931,24.4036349099538,5.27524813498915,7.90248335010075,0.501400281216733,289,0.9644755585452367
2204.5,3716.5,24.3360525803107,2.27,0.16,-32.0,50.5177331842829,42.4348958747976,6734.67850215648,2203.08303802555,3715.98355522456,24.0986395538383,27.230479387689,9.52547125233388,-2.53218220504698,347,0.562529677688011
3272.7,3729.8,23.9133076224449,2.551,0.14,75.4,58.2857173728404,50.1257169406428,9178.51910206263,3272.04007653464,3728.96727862557,24.3841077715373,8.07492251019151,9.26688093867356,0.622652856750035,289,0.9652816953754366
826.4,3698.6,22.6781809964849,2.152,0.11,65.0,68.1793092356399,60.6795852197195,12997.0584784064,825.452041108374,3697.64150970458,23.0828525353339,8.69796006799051,8.88848912505547,-0.0653628766999739,1006,0.8530760492334143
2297.6,3710.5,23.9018445480856,2.683,0.37,-4.5,70.0627244036844,44.1395163743212,9715.48451768904,2296.39800411643,3709.61950423179,24.3236325146247,10.7768876180559,6.51717174969004,-1.56930980639369,721,0.8946688895458837
911.7,3704.8,24.0996355831827,1.635,0.05,40.3,42.1658132610268,40.0575225979755,5306.33225947102,910.883890377347,3703.78733267265,24.5152660429234,7.32266500995549,8.55914730036461,-0.555583271377895,262,0.8710112917494022
4046.1,3721.2,22.7319488228505,2.782,0.4,16.2,94.485364512418,56.6912187074508,16827.9110914384,4044.94198177271,3720.287503023,23.0972938916651,12.0377069273375,10.5449983137839,1.970447102727,1024,0.7879465960281162
2932.7,3710.3,22.4027436886159,3.354,0.18,9.3,95.8622830387388,78.6070720917658,23673.3250231395,2931.19757988118,3709.3816107894,22.6615501176955,19.570854595351,11.2573646071625,-0.862867343640189,758,0.6260582943903945
4060.2,3666.0,23.3689528805128,2.235,0.18,41.4,62.733944923963,51.4418348376496,10138.3883239786,4059.02907006435,3665.08194069001,23.7884468053429,8.54984137493654,8.4237079484067,0.554554178997671,395,0.8901979726230439
750.3,3701.2,24.1632243955355,2.476,0.14,66.0,54.263487187384,46.6665989811503,7955.43118767698,749.612755457824,3700.33310667474,24.5092922375964,11.4284248764559,9.68597981842025,0.52343330974099,342,0.7266361619283863
3454.8,3714.3,24.8330975900942,2.695,0.47,79.8,61.7205516555587,32.7118923774461,6342.8631370484,3454.34153170035,3713.73474619544,25.1340911787382,8.69648796826022,7.82085388603221,0.617210007321189,165,0.6193389722425914
2631.3,3689.3,24.4026462687907,4.746,0.39,7.7,83.4108672853967,50.880629044092,13332.9110429947,2632.55973818791,3689.64818435433,24.2584868808433,38.3724505830661,21.8704714726059,4.53645536837578,650,0.3891636437849269
3774.5,3713.4,24.7956555755157,2.042,0.12,19.8,42.1375814954789,37.0810717160214,4908.75951138811,3773.50061030267,3712.48995227399,25.1260085854347,10.3985138789303,6.06817964513289,-2.79769448299931,178,0.7138655339162929
1469.0,3579.8,24.5794594520243,1.901,0.34,25.0,49.2758285083388,32.5220468155036,5034.56182537672,1468.92443655547,3579.33069053564,24.6347988601597,11.5882087992726,11.5429893271552,4.06569268669497,535,0.1459112127495989
1734.8,3825.6,24.8955848998761,2.089,0.21,39.7,43.9604799229489,34.7287791391297,4796.25002037396,1733.06601487719,3825.56503050739,24.7147270016943,9.33785374090679,50.0190557925207,-6.55694139313354,145,0.5011611070862761
1800.3,3697.4,24.2181993451646,2.507,0.34,27.1,61.5621028959881,40.6309879113521,7858.1569945963,1799.26389393574,3696.2893390781,24.5985600997426,11.1535952900228,11.3743206615627,4.0278382255342,240,0.8191312004883925
3473.9,3688.7,23.2143978773467,3.062,0.28,85.4,81.7715774085985,58.8755357341909,15124.7122276979,3473.27846881488,3687.36773391493,23.3643226773873,11.9706837382612,22.384110063222,-1.59719890425862,562,0.4199393773976279
1817.1,3715.3,24.5838348966597,3.424,0.31,-1.7,64.4098029229659,44.4427640168465,8992.96501907622,1818.58049595394,3714.6541293864,24.5242704267132,26.0813074235271,8.22706906002615,-1.44017012092907,257,0.3443222382170044
3809.2,3716.1,22.9328487737965,4.194,0.45,-41.2,117.187616603638,64.453189132001,23728.812533713,3808.06783760432,3715.23880302711,23.3818963070585,14.9573064701172,13.2057028588377,-4.99010863243115,581,0.9420802148627454
3597.1,3656.7,24.0040481130348,2.197,0.29,-78.0,58.1936471715385,41.3174894917924,7553.69377409414,3596.48557245854,3655.59758412696,24.3616849712737,7.83604995624789,9.52196088884584,-0.659060537464906,130,0.7585055453306626
3636.0,3639.0,22.7543033360862,2.321,0.19,-52.3,73.3440306518628,59.4086648280089,13688.7703563686,3635.02952705548,3638.10005507883,23.0848751902097,9.85381543994943,10.2971116753896,-0.847785472326113,1079,0.7121655333151306
4122.6,3665.8,24.6067002578616,2.827,0.15,35.0,52.6299858974435,44.7354880128269,7396.65403251377,4121.98523535303,3665.60255221146,24.9684586514715,12.4881778105982,13.0454725156037,2.99273100932858,155,0.7349550761845838
1415.8,3713.5,24.2000928571523,2.898,0.11,-3.9,57.2538349278777,50.9559130858112,9165.3497520646,1415.0842018223,3712.69680222713,24.6362851945041,8.95679540906036,9.6648522927902,0.725744555440435,251,0.8985307810984552
3044.6,3680.7,24.8942368702348,2.004,0.0600000000000001,-20.6,39.4849404525169,37.1158440253659,4604.05709906319,3043.48744754904,3680.21041532251,25.2531016275792,7.0897182990031,8.39917512421839,2.71825694575712,158,0.7577869625501129
895.3,3671.9,23.0046521905961,2.335,0.19,-6.8,69.8257434011944,56.5588521549675,12406.9784479096,894.033407647375,3670.82158615361,23.4039473741479,10.0788076936171,8.9321694785688,0.326587309129785,470,0.8651163027453983
2931.4,3634.1,24.9174894080552,2.007,0.35,-8.4,47.2652354200206,30.7224030230134,4561.91175511603,2930.33331573936,3632.84182094878,25.0674537516992,17.2260443561131,9.21796276936049,-0.154651229925805,133,0.4458608614212986
1293.3,3692.0,24.9624826329084,3.434,0.29,63.4,57.9615708989471,41.1527153382525,7493.56564560191,1292.16985309655,3691.46627121457,24.985659190003,14.7613910444503,14.1947476457872,1.46514055456272,836,0.25423800565161525
4172.3,3663.9,24.8216033647601,3.026,0.34,-19.0,58.6331219725853,38.6978605019063,7128.19951051179,4170.53606507822,3662.3659985782,24.6665521181094,24.1649600507678,19.7451999726296,12.115872231263,156,0.5609893788692782
761.5,3638.0,23.2822813863731,2.652,0.47,67.8,87.0765229785384,46.1505571786253,12624.8986508593,760.423525242895,3637.21860498048,23.6855438608756,8.64641943033091,12.2720821266638,1.98029191552095,468,0.8492688246580793
2235.5,3709.6,24.8357938724496,2.065,0.2,27.7,44.0359281152599,35.2287424922079,4873.6480998964,2234.42956957901,3709.40786655013,25.0758903307462,6.67514229348337,7.83851430285568,-0.812245583295395,774,0.527158610400997
1857.0,3679.3,24.5640685357596,1.992,0.11,67.9,43.6122182007969,38.8148741987093,5318.09672418774,1856.60027406843,3677.74550431631,24.3682097471953,15.3433869895312,31.2850037504155,-7.88555011567558,224,0.5064565515568397
876.1,3657.3,25.0094039426529,2.817,0.38,-55.8,55.8780515624351,34.6443919687097,6081.68707540242,874.418557676955,3655.74490971135,25.3408789414985,15.8463644266394,6.08449894758621,-2.2474973047554,266,0.8058086954889553
114.8,3600.0,24.9676314232017,2.522,0.19,62.0,46.8269260078175,37.9298100663322,5579.89709575397,114.889746223193,3599.08486030003,25.20547631555,24.6567363072354,5.87813052949079,1.13431542096247,72,0.5100021093641898
2957.6,3679.2,23.2394605399573,2.883,0.25,20.2,77.2074236004363,57.9055677003272,14045.2429796086,2956.67134402191,3678.04962623425,23.6755556926711,11.4369697618221,9.59126299133842,0.344732542509039,416,0.9209501397463203
544.5,3641.3,23.5917707821587,2.371,0.21,65.2,62.8519295233819,49.6530243234717,9804.24586498606,543.556555698109,3640.63034126949,23.8759602071728,11.1369604447004,9.19070797492142,-0.844956093417672,376,0.6136760804804944
3258.4,3666.4,25.2355159900679,1.725,0.22,48.7,37.1764970346868,28.9976676870557,3386.73649035899,3256.33684122618,3664.96708477446,25.4964737674468,14.6382733348021,4.75274599689812,4.53776754446983,650,0.7244055085143836
352.6,3533.3,25.2656232874552,1.876,0.17,16.1,37.3149175479608,30.9713815648074,3630.72150630574,351.15693206956,3532.16517302775,25.5176575493244,7.61975630027199,7.27072549092953,-2.86175065633098,406,0.6236195207127262
504.1,3660.2,24.8035389811998,2.71,0.21,-75.1,51.0471100187183,40.3272169147874,6467.24455617206,503.696747708692,3659.27163846664,24.8046060974187,21.0469220059435,14.1814669635689,-3.30531442139661,154,0.20243474853876198
3935.7,3636.1,23.1981805109422,2.097,0.24,73.6,65.2852280166861,49.6167732926814,10176.3799946653,3934.63001006651,3635.09901664609,23.6587920771799,7.81255339906892,7.50416898268138,-0.122496388670618,406,0.9667106837735325
4032.2,3617.9,24.9354435515153,2.565,0.46,-6.2,58.266205560009,31.4637510024049,5759.39819392394,4031.58639560459,3617.67909615683,25.0879643313496,12.7520855877129,9.50452782695822,-4.93354142974324,157,0.33175078805964403
1473.0,3642.2,24.4881178153388,3.164,0.33,-75.5,64.3955814577727,43.1450395767077,8728.44366811937,1471.9196530099,3641.67268151831,24.8888234134208,8.94240761531356,14.3541417719447,-5.78179410831787,741,0.8366997200911149
1617.1,3668.6,22.5280624000685,2.927,0.23,8.3,89.5071124961686,68.9204766220499,19380.0856399964,1616.1077895183,3667.58765318449,23.0019990847978,10.4243790564204,8.1013031796345,-0.0312511566618403,565,0.9893649501459194
170.2,3511.6,25.0631675890337,2.247,0.48,50.1,54.0172956861887,28.0889937568181,4766.71177097364,169.180611907765,3510.32831769072,25.2838570327755,6.37171766572813,11.1073177387651,-1.56221377979428,133,0.5487058665397758
3836.3,3612.1,24.5537144612972,3.213,0.5,-49.3,73.9320289225223,36.9660144612611,8585.88617232683,3835.35458916898,3610.87886943057,25.0044151037606,11.7773481009781,10.8852670063594,-5.71806337926441,175,0.9528567417604867
272.6,3636.9,24.9846077463083,2.537,0.11,-22.8,44.6205975765628,39.7123318431409,5566.86441393332,271.314048111924,3636.28543695153,24.6398800905694,17.430468134087,23.9590074924079,9.80440583261637,79,0.7460555297696908
3979.6,3503.4,24.1165956432229,2.756,0.3,17.1,64.1744823026272,44.9221376118391,9056.75585427027,3978.99731102891,3502.28059918971,24.266701717126,15.062806701517,12.6444318771616,-2.64446311900508,291,0.3934145198644413
3431.3,3629.2,24.5287218892774,1.656,0.0600000000000001,38.6,38.8784939016936,36.545784267592,4463.71637342044,3430.3774293326,3627.88649879204,24.8838274679864,9.79853460604985,6.91612860938345,-0.906904916773373,208,0.7793941516496519
3174.8,3623.7,24.8110505228484,1.936,0.2,42.1,42.8714934583277,34.2971947666621,4619.30975096689,3173.97169848063,3622.89960835051,25.2638011513834,5.1997841973812,8.87005781641289,-1.28826269839387,299,0.9343452486910706
3683.1,3614.3,24.9041084720001,2.984,0.11,-27.1,49.1675636574314,43.759131655114,6759.2305003196,3681.96875424037,3613.26640166027,25.3691859303963,7.08633090007106,13.0884148063217,-3.39941201353547,110,0.9793481224385344
3223.7,3634.9,24.6312809057008,2.445,0.2,21.2,50.2214794859996,40.1771835887997,6338.97245731506,3222.69956397474,3634.21633926904,25.0884583003028,9.84750919436509,5.73925780990048,-1.36879028660611,182,0.9459207162295479
3180.6,3634.5,24.9702518369121,2.08,0.0600000000000001,-47.7,39.5252474278534,37.1537325821822,4613.46171425896,3179.73987359713,3633.34261963247,25.2527866866221,7.53856391865739,8.7339163555362,-1.65660491762937,299,0.6344165469814878
963.2,3615.1,22.4579408509389,1.615,0.04,65.5,58.3750324079376,56.0400311116201,10277.2134145837,962.206379864974,3614.09661375202,22.8097202423787,7.28498499692149,7.71369177636297,-0.0517094452476915,579,0.7581334764118113
3739.8,3604.8,23.7606101262268,2.995,0.23,-68.7,69.2013026237425,53.2850030202817,11584.282422144,3738.93209531849,3603.33190479992,24.1041951034442,10.1891580650816,10.4792166245405,-2.91224337523031,171,0.7671728316198415
2311.3,3716.5,24.0623568077873,3.074,0.5,-77.7,81.2072143202667,40.6036071601333,10358.7917684876,2310.13118899918,3715.56528249902,23.8388712547775,17.2502517487116,29.4443353218341,-5.21209245127937,1145,0.5379408646596463
3501.1,3608.2,24.3295390575596,1.865,0.11,75.0,44.4182116392614,39.5322083589427,5516.47961207531,3499.65222441907,3606.75887364169,24.465252479835,10.9802579314529,14.1832290922975,3.54893526000038,268,0.49050401252245696
843.8,3565.8,23.839712924424,2.523,0.41,33.8,71.1300456665233,41.9667269432487,9377.95316298852,842.391030061941,3564.94056711402,24.3098752700434,9.6155355901549,8.10944153537708,1.34736896132666,301,0.9965768174814744
2691.8,3507.4,23.8434606045891,2.478,0.31,39.8,65.110682623937,44.9263710105165,9189.74499781008,2690.24775177281,3505.85963721231,23.8075996856309,18.1572056017836,19.0318780395784,7.62415876698995,235,0.44319943023077873
4172.5,3633.3,24.9302334040058,1.603,0.15,7.3,36.7741705147255,31.2580449375166,3611.2251751599,4171.93700041458,3631.92034132127,25.2668034159124,7.42143737029591,4.71517479711116,0.10343298669284,173,0.7361657049641956
75.8,3579.4,24.4012148627491,2.78,0.39,-82.3,64.6568693662548,39.4406903134154,8011.41174684405,75.0858455894221,3578.28690212108,24.5072395014268,10.3407706104217,21.3075297055145,-3.43484639370919,85,0.3389933791298598
4072.4,3625.0,24.1314175266187,2.368,0.38,44.0,62.9198017748345,39.0102771003974,7711.09855168351,4070.96635837847,3623.94176507931,24.5685246544387,10.7081007391583,9.24753719960878,3.83419242573842,873,0.9440587601810366
1474.1,3605.1,25.2333228697333,1.585,0.13,56.5,33.7500860543829,29.3625748673131,3113.28510851807,1472.96398241395,3603.54569404945,25.4840121410163,8.56717705506738,9.58833933096961,4.69433876985987,96,0.6321759923715969
214.3,3509.9,24.8943539559056,2.126,0.24,80.9,45.2260819988017,34.3718223190893,4883.61474815711,213.031303429468,3508.44433367853,25.3433238649507,5.80207599862541,7.03751157660268,0.649127323734876,155,0.9774594987735455
1095.2,3851.7,24.9340564825272,3.107,0.15,25.2,50.9096442757711,43.2731976344054,6921.00118112794,1094.07967406498,3851.73497433308,24.6944178237312,21.6541960754865,20.3269582638118,7.37750403432517,285,0.5291092929445973
3296.0,3717.0,24.0786421254773,1.698,0.05,-59.0,43.2192873021679,41.0583229370595,5574.79215124777,3294.96794620916,3715.66318596606,24.3978504790691,7.70435679409623,7.53527562755727,-0.743747057998955,126,0.7222632231757216
126.6,3611.0,24.6406282829906,2.178,0.14,-47.8,45.6201574754107,39.2333354288532,5622.91973399924,126.132662779106,3609.77239457927,25.0060198164063,6.19128871755764,7.83424847600774,-2.33640754659243,201,0.7765697647997534
3385.9,3609.6,25.1772237512767,1.72,0.08,-78.6,34.6418559005926,31.8705074285452,3468.48644588109,3384.99039995959,3608.29759938844,25.5423373921217,6.53982466022923,6.44718553982812,0.799250947623663,116,0.7963540267380977
