X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
720.1,1817.9,20.6806508199922,8.152,0.2,-27.0,225.690323579993,180.552258863995,128016.43773824,721.408,1819.936,20.7204252348482,12.9347668517063,0.247,10.786,14.906,11.227,3825,0.4904824099610728
1712.6,1803.6,20.6236022236706,7.072,0.27,-25.0,221.584719384842,161.756845150935,112603.618979813,1712.471,1805.665,20.7415448413157,11.7483676702766,0.359,-71.711,14.674,9.403,3300,0.47631949941776786
2409.7,1155.1,20.6736790767093,7.764,0.48,-73.3,273.149967618028,142.037983161374,121886.476622525,2410.209,1157.962,20.6444930439149,15.8643486690125,0.167,-42.87,17.382,14.471,4888,0.584311454864016
1059.1,3979.0,20.6439955573715,5.187,0.02,-2.3,160.62794817205,157.415389208609,79436.1472162501,1055.641,3979.365,20.5906745017685,12.9049938741558,0.092,13.041,13.543,12.291,4040,0.7037627611964932
2906.0,3224.3,20.3857671072642,7.434,0.36,-21.3,255.636290597007,163.607225982085,131393.796361001,2906.881,3223.735,20.4400171054865,12.334596527167,0.347,-13.622,15.264,9.964,4160,0.2357750969782005
1348.1,3473.8,20.2943393706624,6.79,0.3,47.3,237.064825869156,165.945378108409,123589.664891359,1349.433,3475.74,20.3722655311559,11.6262377697173,0.258,61.828,13.497,10.021,3985,0.4958876197958919
2270.5,2352.9,20.5173906317262,8.213,0.52,-18.2,302.953109468592,145.417492544924,138401.863874796,2274.251,2352.753,20.6613849169225,12.6006902668068,0.55,-8.868,18.784,8.457,3889,0.8041148354686675
3298.4,2973.5,20.2557307465354,8.708,0.35,-17.2,284.052396489121,184.634057717929,164763.172130967,3298.491,2973.559,20.3257550008353,11.5087680744726,0.298,-12.055,13.736,9.649,3980,0.14172076799114514
659.5,1329.3,20.2524551522114,5.807,0.0,46.5,183.399562779865,183.399562779865,105668.724371397,659.014,1328.644,20.1862622558182,15.2563867793131,0.29,-7.925,18.106,12.855,6306,0.21021379766097825
577.1,3759.7,20.7451962818743,8.186,0.36,66.0,249.390618559383,159.609995878005,125051.835736238,579.949,3759.393,20.5093596922443,16.5456345672204,0.383,26.661,21.064,12.99,5251,0.7422411692885345
1183.5,1887.6,20.4682168708848,6.01,0.29,6.7,212.29883430413,150.732172355932,100531.795813645,1183.612,1889.736,20.3494257719304,13.7370053821785,0.37,5.788,17.307,10.905,4911,0.48933738122284975
3256.8,2564.3,20.2611602753274,8.085,0.22,-50.2,248.805680152387,194.068430518862,151692.831253981,3255.155,2566.895,20.2010296476125,14.4951937971177,0.199,-49.086,16.196,12.972,5471,0.6261477931053939
4078.8,1773.9,20.4446013289459,6.937,0.14,22.6,209.758912590497,180.392664827827,118874.627700815,4078.737,1772.853,20.5153455245685,13.2047209625952,0.403,-85.795,17.09,10.209,4485,0.253038289576859
3607.5,2753.6,20.3832863853194,8.77,0.36,35.1,279.656970312703,178.98046100013,157246.556393686,3608.901,2756.86,20.4498942194118,13.9254755259919,0.295,66.862,16.585,11.697,4709,0.7220366928913009
1980.2,789.1,20.6042828193158,6.833,0.23,84.2,212.629127042077,163.724427822399,109366.952376841,1978.901,786.706,20.7221305537631,11.4742005211692,0.334,44.826,14.06,9.357,3450,0.5935386122036599
1099.4,2616.4,20.5877120066383,7.271,0.22,86.0,219.264994782209,171.026695930123,117810.251011446,1097.754,2616.364,20.5813165575994,12.7978277456762,0.423,79.45,16.848,9.713,4177,0.32953151757109744
2395.4,1876.1,20.423802803132,5.755,0.21,86.3,198.274185319717,156.636606402577,97568.4289861608,2395.851,1875.982,20.5213645407482,9.95394307895118,0.181,77.475,10.999,9.003,3195,0.21626248856617475
1839.6,3488.5,20.5023224974275,5.714,0.12,63.0,184.135505261977,162.03924463054,93736.2597814062,1838.847,3489.151,20.5837589611606,9.61720487501436,0.192,-72.508,10.699,8.642,2799,0.25721298532951425
1840.1,4019.6,20.5730421007555,7.052,0.26,-25.7,222.100198964042,164.354147233391,114677.835610877,1837.005,4018.097,20.3706422989595,15.7642462920686,0.163,29.332,17.231,14.425,5163,0.7983669436663369
3517.9,2045.7,20.4558373287736,6.215,0.11,8.1,193.660206857762,172.357584103408,104862.609801875,3517.147,2045.847,20.5641114501522,11.3572399583702,0.228,23.773,12.926,9.985,3865,0.2653913211171789
2226.5,4069.2,20.5456997770846,7.349,0.37,-9.8,247.576781694256,155.973372467381,121313.811670861,2225.52,4070.039,20.4612822040034,13.3435692704389,0.365,-14.261,16.745,10.63,4347,0.3083527590582133
885.3,1796.6,20.3086888782535,5.599,0.14,27.8,191.570341057852,164.750493309753,99152.7739561801,886.125,1796.922,20.387034026762,9.91077111349061,0.144,11.067,10.712,9.172,3467,0.23648603294780715
1514.0,534.4,20.5528346757473,7.408,0.16,-32.2,215.012750663175,180.610710557067,121999.370304457,1510.822,538.121,20.4612822040034,12.3246286110373,0.346,-34.156,15.24,9.967,4024,0.9956611636372131
360.6,2647.5,21.0087233642776,5.775,0.38,-13.8,198.626300349776,123.148306216861,76844.9034098585,360.751,2647.944,21.1210889619897,9.65068020048328,0.253,3.68,11.166,8.343,2448,0.24351902691126356
928.7,3019.8,21.1403004540118,6.915,0.35,78.8,207.747776761201,135.036054894781,88132.4815993819,928.86,3020.816,21.1288970818041,12.7088333777731,0.289,-76.153,15.072,10.714,3564,0.2069547358533778
68.7,1063.3,20.8570659216023,7.339,0.3,-38.8,219.640307332087,153.748215132461,106089.401206833,68.134,1063.942,20.9624413600455,10.8919129803722,0.027,-46.177,11.042,10.748,3134,0.27150338157752923
2585.0,3466.6,21.0004083404811,7.177,0.29,-76.1,208.961938408308,148.362976269899,97396.331232651,2584.332,3464.362,21.029169630357,12.16255811908,0.138,78.663,13.1,11.286,3312,0.4706602298237697
1267.6,316.2,21.2166864325802,5.522,0.33,20.4,178.479170616937,119.581044313348,67050.1499856976,1267.501,317.109,21.2591598634949,9.52265325305926,0.278,17.98,11.207,8.094,2339,0.20163870736983253
997.7,1376.4,20.9461285818857,6.68,0.15,-12.0,185.954068407359,158.060958146256,92337.9370211918,996.535,1377.534,21.0018543470827,11.1192525128266,0.321,-48.195,13.494,9.158,2953,0.3437260631790118
3148.7,1638.0,21.1734213128981,6.672,0.08,-62.2,170.117271540456,156.507889817219,83643.9468137873,3145.055,1638.792,21.1107966347357,13.0082005418121,0.186,-1.873,14.418,11.739,3391,0.7564421478698399
3508.7,1943.9,20.9395220493485,7.687,0.27,29.2,216.552276703251,158.083161993373,107546.985261864,3505.769,1940.803,21.0006859347844,12.9387155269756,0.317,56.497,15.656,10.694,3617,0.8615366987279603
510.3,3118.9,21.1485169578869,5.115,0.02,87.2,143.612655130891,140.740402028273,63498.1937312464,507.885,3121.863,21.1329932843362,11.0967504587154,0.393,-39.31,14.243,8.641,2722,0.7651460567685681
2677.5,2197.3,21.0374305590091,5.107,0.14,39.9,156.764586687084,134.817544550892,66396.3564030968,2675.453,2197.084,21.0806786347826,10.3051076369439,0.239,-27.144,11.813,8.984,2679,0.4206626059894278
2950.9,2500.4,21.118383793154,6.76,0.34,-61.9,204.669540083689,135.081896455235,86856.0821424256,2951.849,2503.826,21.1219591366516,11.8279071050207,0.315,89.588,14.291,9.796,3123,0.7110614549917335
4184.8,2800.9,20.9057011426438,6.001,0.37,-72.4,205.603906461382,129.53046107067,83666.7975385991,4181.682,2799.996,20.9845866668086,11.106699765637,0.151,76.211,12.054,10.23,2769,0.6681328642930352
3581.0,2653.1,20.7535774329,6.027,0.1,-88.9,178.012026282798,160.210823654519,89596.5051324543,3581.945,2652.277,20.8000905025544,12.0645310654414,0.0590000000000001,-75.35,12.437,11.704,3839,0.26734706406407444
3112.5,3711.2,20.7771961219196,8.225,0.41,-36.2,258.600885756655,152.574522596427,123954.386589655,3113.605,3712.266,20.6216495236416,15.9008691237932,0.413,-65.105,20.754,12.181,5236,0.43712513208611836
1568.1,2601.6,21.0163865767611,6.231,0.12,63.1,173.432956998751,152.6210021589,83156.423515063,1568.111,2602.201,21.1568511506243,8.7773082364128,0.0669999999999999,84.377,9.087,8.476,2190,0.3055640564913803
2474.6,564.1,21.1759428477946,4.92,0.34,-12.8,170.342301418727,112.42591893636,60164.2946134479,2470.175,565.302,21.1985957995119,9.89607230859799,0.327,-19.64,12.063,8.121,2347,0.9182084203817912
3333.6,2521.9,20.8500251869611,7.449,0.31,53.3,223.326229561585,154.095098397493,108113.127529955,3338.198,2521.283,20.8341286788745,15.3870069785517,0.282,37.589,18.159,13.03,4639,0.9283651083775092
1858.9,1228.1,21.2491185594143,7.666,0.26,-77.5,200.715594881762,148.529540212504,93657.7728661992,1860.38,1227.785,21.4820589822621,9.43712376336138,0.283,84.148,11.145,7.992,2023,0.5555415885191386
2609.7,217.0,20.9906981569852,5.79,0.36,-56.9,196.51790703221,125.771460500614,77648.6853056582,2610.232,214.084,20.9830110683294,11.3902356720131,0.304,-54.732,13.653,9.505,3178,0.5930275234324069
1469.6,2176.8,20.9534423403381,7.857,0.23,-9.2,212.659105407859,163.747511164052,109397.793623049,1472.36,2173.773,21.006888547474,13.6409387219502,0.506,-33.529,19.408,9.582,3852,0.8262302119819617
