X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,RAD_OUTPUT,ELLIP_OUTPUT,THETA_OUTPUT,A_OUTPUT,B_OUTPUT,AREA_OUTPUT,Separation
1323.8,2089.1,25.1414745129178,2.052,0.05,61.7,37.5278262795988,35.6514349656188,4203.20233860298,1324.7535,2089.0813,25.5488137767348,2.761,0.284,61.12,1.214,0.87,13,0.8367066409137188
2572.8,2093.7,23.4583563014133,1.722,0.08,14.3,50.4683531086347,46.430884859944,7361.66356738606,2572.7021,2093.9746,23.6787966632746,3.791,0.108,-16.05,2.37,2.114,69,0.4447210930673559
1206.0,2095.1,24.3183699675665,2.129,0.13,23.7,48.2294039631819,41.9595814479683,6357.59582601097,1205.6967,2095.1121,24.6953661107601,3.558,0.085,35.08,1.509,1.381,26,0.7564322611983316
853.1,2098.9,24.2729551617696,1.76,0.19,53.7,45.734052835317,37.0445827966068,5322.48283958127,852.4503,2099.8984,24.1537774749729,4.798,0.363,-71.09,2.653,1.69,47,0.3370108627045321
334.7,2113.4,23.4629705155348,3.419,0.29,10.1,82.457130956861,58.5445629793713,15165.7768292339,334.7378,2113.4541,23.8375701924952,3.916,0.198,18.69,2.498,2.002,64,0.7493158773474395
1755.7,2104.1,23.8310945422246,3.385,0.14,74.9,68.531517130084,58.9371047318723,12689.0473021555,1755.6639,2103.9604,24.2739897830084,3.843,0.088,-39.64,1.869,1.705,36,0.8862603354105201
3957.5,2093.0,25.0048848022485,2.557,0.11,32.1,44.5741183786265,39.6709653569776,5555.27296753611,3957.4597,2094.9907,24.6903370883017,4.16,0.218,75.78,1.544,1.207,19,0.7445411208231612
2395.5,2100.2,24.6600384336363,2.114,0.34,41.0,51.0719480984677,33.7074857449887,5408.27362648708,2395.4736,2099.7195,24.7708819598679,4.67,0.157,23.71,1.456,1.227,19,0.2416740796445904
2074.3,2099.4,24.2918993901933,1.678,0.08,-9.0,41.675480697404,38.3414422416117,5019.94473124313,2074.5178,2099.8298,24.7855272917079,3.068,0.191,-49.07,1.754,1.419,29,0.9919491535975611
490.3,2100.8,24.6705800742586,1.668,0.19,39.3,40.7431088274504,33.0019181502348,4224.18781530794,490.2383,2100.9265,24.9825825947097,3.448,0.389,-18.02,1.602,0.979,21,0.6246391777483695
1667.2,2113.7,23.2780286842223,2.437,0.28,48.9,71.4970776299985,51.4778958935989,11562.6918254386,1667.1503,2113.7734,23.51388830995,4.096,0.077,-39.76,2.484,2.292,83,0.4720523815875808
2749.3,2108.5,24.3744345038084,3.483,0.39,42.9,72.6302918143243,44.3044780067378,10109.1650180564,2749.1055,2108.0046,24.2456357510136,5.434,0.389,66.3,2.026,1.237,25,0.27872439998493687
2005.1,2124.8,22.7134200402823,3.361,0.12,-86.7,86.659577257866,76.2604279869221,20761.8322197972,2004.9514,2124.5867,22.9769584712745,4.525,0.105,76.39,2.924,2.617,122,0.5296354553155245
747.8,2117.3,23.7026395396211,3.305,0.24,80.4,74.1876565864106,56.382619005672,13140.9502431226,747.6376,2116.9912,23.7998830360908,5.169,0.134,16.83,2.131,1.846,50,0.20662886095652433
1857.1,2119.4,23.2474268553208,2.606,0.23,57.6,72.119801812814,55.5322473958668,12581.999021223,1857.1333,2119.7229,23.5775326067156,3.993,0.227,57.0,2.708,2.093,81,0.6633978810007852
3079.5,2117.2,22.3825834246995,1.809,0.15,9.7,67.1793491326031,57.1024467627126,12051.4799379596,3079.5364,2117.2991,22.5469245723701,3.898,0.093,24.64,3.121,2.832,168,0.3293603942120253
984.4,2135.3,22.7855173874948,5.164,0.4,-28.5,128.918949422449,77.3513696534694,31328.1419929099,982.3307,2136.4011,22.8211099049088,6.778,0.415,-31.5,4.563,2.668,153,0.47417717968325646
979.3,2111.5,24.8246796493715,1.637,0.03,-57.1,35.6292519315826,34.5603743736351,3868.43242656018,979.711,2111.1477,24.7659570124162,4.759,0.242,-2.56,1.424,1.079,15,0.1597349220962154
523.2,2118.9,22.9354414401443,1.648,0.08,30.4,54.8376492021461,50.4506372659744,8691.51248044745,523.2549,2119.1233,23.0873418597466,3.919,0.115,29.03,2.857,2.527,119,0.3072648974530364
2918.4,2115.7,25.0155589499662,1.901,0.21,-37.4,40.793703732679,32.2270259488164,4130.12540861611,2917.7402,2114.9966,25.424113657145,3.352,0.388,0.05,1.067,0.653,8,0.8395619078810717
1005.8,2113.8,25.0123970171158,1.671,0.17,-8.6,37.3168754922209,30.9730066585433,3631.10253015902,1006.2761,2112.5613,25.1688770773824,3.479,0.279,-71.93,1.283,0.925,12,0.41035508618607885
1652.8,2117.4,24.7195113072265,2.776,0.37,-25.9,58.9982147971258,37.1688753221892,6889.19001642299,1653.5226,2116.6792,25.1762898169915,3.668,0.22,-52.35,1.061,0.828,9,0.9360801838000394
1927.1,2124.3,24.3829419999053,2.229,0.3,51.6,54.250141236755,37.9750988657285,6472.16617003212,1926.9785,2124.2427,24.6478610740473,4.222,0.164,83.9,1.562,1.306,19,0.5305188701824529
1769.6,2146.8,22.2503582241078,3.01,0.0600000000000001,-69.3,87.1885424101632,81.9572298655534,22448.9773083151,1770.0457,2146.8391,22.3920504696835,4.806,0.129,-12.3,3.709,3.232,207,0.29717769047790693
911.5,2131.1,23.8361896075239,3.696,0.42,17.3,87.0656695299072,50.4980883273462,13812.4829326293,911.5675,2131.2139,24.058148081993,5.112,0.361,37.71,2.305,1.473,37,0.44470501064449913
3767.0,2135.4,23.2072455784715,1.815,0.0600000000000001,33.3,54.1441586096991,50.8955090931171,8657.26964970227,3766.8604,2135.7437,23.1836833607224,4.559,0.049,34.92,2.691,2.56,102,0.08790968068843692
1935.0,2144.0,23.7085446932119,3.198,0.24,53.0,72.8667672684565,55.378743124027,12677.174545902,1935.0646,2144.0405,24.1502291172833,4.037,0.133,52.13,2.079,1.803,46,0.8835004574244086
4170.7,2142.6,22.3123181784633,1.774,0.07,44.6,64.4037028101715,59.8954436134595,12118.6570621854,4170.6787,2142.8169,22.5310599719079,3.709,0.054,63.25,2.942,2.785,159,0.43964815589973233
3674.4,2127.3,24.898428587059,2.284,0.2,-33.7,45.6299384681067,36.5039507744854,5232.86614705021,3674.3586,2127.4143,25.0800790327201,3.39,0.373,57.9,1.575,0.987,14,0.3641124911211701
2422.5,2156.3,22.2905098151102,2.748,0.0,-29.2,79.7439227447274,79.7439227447274,19977.6805268478,2422.7964,2156.6191,22.2900690762456,5.209,0.153,39.87,3.65,3.091,204,0.08710132842833605
359.9,2172.1,23.2047540057712,1.758,0.1,60.2,54.397886964453,48.9580982680077,8366.74326238154,359.8365,2172.105,23.4180235790796,3.789,0.094,29.45,2.54,2.301,89,0.4267292630124935
3742.8,2156.9,23.0046743763736,3.32,0.14,-66.4,81.7346088106359,70.2917635771469,18049.2973921348,3742.9824,2157.1646,23.017596668308,5.648,0.085,-64.57,2.988,2.735,116,0.06928646678600277
701.6,2139.0,24.9342508246879,2.082,0.25,62.6,44.641319998046,33.4809899985345,4695.53618423577,701.3061,2138.1514,25.1102578134839,3.603,0.415,-61.01,1.523,0.89,10,0.3951875924425423
4133.6,2144.2,24.7227176263764,2.432,0.4,-39.9,56.6209848064285,33.9725908838571,6043.04684133885,4134.0112,2143.7507,25.074811493128,3.602,0.573,-58.17,2.07,0.884,15,0.7146423120100552
3998.0,2153.4,24.3355821646169,3.491,0.39,35.9,73.3885119609937,44.7669922962061,10321.3349386543,3997.5427,2153.45,24.7289492529574,3.926,0.302,-6.12,1.71,1.193,21,0.7920959458073266
1900.9,2167.0,22.3321169186263,3.476,0.12,-65.2,95.7605164742256,84.2692544973185,25351.6076120293,1900.7825,2167.1062,22.614215946627,4.63,0.037,-51.67,3.148,3.033,167,0.5650867752051747
2777.5,2157.0,23.807420606304,5.024,0.08,28.0,80.741156019186,74.2818635376511,18842.0271993261,2778.084,2157.0024,24.2337493284325,5.038,0.227,-64.28,2.102,1.625,29,0.8606202342769242
2703.8,2153.0,24.4043081926042,2.618,0.23,65.0,55.8179951599445,42.9798562731573,7536.83600026486,2703.929,2153.6833,24.7776962839527,3.994,0.502,-78.62,2.326,1.159,22,0.759615533564596
3211.7,2174.4,23.1068652753752,7.538,0.53,49.9,162.195770808379,76.2320122799381,38844.2537561625,3211.7148,2174.4761,23.3893269311308,7.254,0.451,31.91,3.382,1.857,71,0.5651366301252894
1434.1,2164.4,24.0503947863169,3.721,0.52,-89.0,91.3090525358304,43.8283452171986,12572.4171623278,1434.5006,2164.0984,24.2620844701444,4.687,0.247,-74.63,1.9,1.431,31,0.4350933604792677
492.5,2166.3,23.465086790282,4.886,0.11,-66.1,87.9225222590319,78.2510448105383,21614.2492827714,492.56,2166.5479,23.7058924118567,5.137,0.188,-47.66,2.568,2.084,67,0.4843042408072621
1086.2,2148.3,24.4623585857198,2.374,0.29,19.8,54.6160792591306,38.7774162739827,6653.48621770826,1086.7686,2147.9163,24.7820509123147,4.028,0.4,-23.98,1.834,1.102,19,0.6539401508144698
2791.6,2151.7,24.4901418899536,2.467,0.27,-59.4,54.5610409925222,39.8295599245412,6827.12773332541,2790.7788,2151.5342,24.6334277635424,4.29,0.338,12.2,1.735,1.149,22,0.3319691219466169
749.6,2168.5,22.3191446641804,2.453,0.13,75.8,79.8180291715417,69.4416853792413,17412.9007922832,749.4728,2168.6135,22.3838218068419,4.779,0.034,-41.95,3.305,3.191,200,0.13377132098385736
765.4,2152.5,24.2488384198427,2.463,0.2,33.8,55.0327666737425,44.026213338994,7611.71559972946,765.3477,2152.0867,23.8981527532241,6.375,0.135,-88.46,1.881,1.627,29,0.7063030061235822
2403.2,2144.7,24.781236657654,3.039,0.42,4.9,63.2867318545081,36.7063044756147,7297.98900238007,2402.439,2144.1072,25.1935044415594,3.602,0.293,-16.56,1.442,1.02,10,0.846802768119345
2578.5,2156.0,24.3819296883612,2.547,0.17,-35.0,53.303317875729,44.2417538368551,7408.60516906475,2578.9275,2156.0071,24.7215279608565,3.778,0.391,-68.29,1.706,1.038,22,0.6845584073891394
1301.6,2153.0,24.3690261003079,2.575,0.17,12.6,53.7551590737678,44.6167820312273,7534.73994855262,1301.1234,2153.8513,24.5925775568908,3.86,0.141,-3.68,1.743,1.497,28,0.48782625403498
3061.7,2167.0,24.2889123385212,3.908,0.61,71.1,97.9682233333841,38.2076071000198,11759.3940618221,3061.679,2168.1401,24.7618930790421,4.829,0.355,67.89,1.548,0.999,13,0.973064130506781
4049.4,2157.7,23.7020541710945,2.777,0.43,28.4,78.4071545370452,44.6920780861158,11008.7019762134,4049.0115,2157.6414,24.0755678523261,4.027,0.18,49.4,2.166,1.777,47,0.7511466335430521
2979.5,2163.5,23.5694576401393,2.897,0.35,54.2,77.296440519751,50.2426863378382,12200.6289613727,2979.3591,2163.4771,23.9386226718945,3.786,0.113,84.65,2.23,1.979,56,0.7388818386476044
1186.9,2154.1,24.6996851594358,2.271,0.13,75.6,45.6930009947173,39.752910865404,5706.48250198241,1187.1044,2154.0835,24.8352935571315,3.588,0.257,80.07,1.772,1.316,17,0.27429973495282983
242.4,2161.1,23.7473625828031,1.737,0.08,44.0,47.7164342993915,43.8991195554402,6580.72383230604,242.3914,2161.2859,24.0695811425881,3.477,0.175,22.03,2.319,1.913,56,0.6455099191489373
946.8,2166.1,24.4853045741522,4.165,0.47,-56.9,82.5423954367151,43.747469581459,11344.3568367948,946.8837,2165.8044,24.7560805742265,4.968,0.369,-80.12,1.572,0.992,11,0.5450287720530607
1165.0,2159.2,24.7807570595706,2.403,0.33,46.7,52.5489646367102,35.2078063065959,5812.36665540822,1164.8865,2159.501,25.2551795345995,3.379,0.583,8.18,1.987,0.829,10,0.9510243136359897
617.4,2161.2,24.6615694485999,2.293,0.07,89.9,44.7997972896847,41.6638114794068,5863.87790517865,617.4739,2161.2188,24.7735702356825,3.731,0.181,-13.34,1.914,1.568,25,0.2245199778399672
3495.8,2184.5,23.3341309048864,3.558,0.33,-82.1,89.1823281660356,59.7521598712438,16741.0343239853,3495.4893,2184.5293,23.5835191356637,4.549,0.234,-51.4,2.736,2.095,77,0.5026677745471296
2763.1,2175.4,24.191323988079,4.239,0.42,62.4,85.489255127933,49.5837679742012,13316.8323528073,2763.5515,2175.0986,24.2373432095816,4.969,0.163,41.24,1.82,1.523,32,0.1423129021646209
2756.3,2168.3,24.582581797785,2.853,0.37,24.1,61.7565179099349,38.906606283259,7548.4194240814,2756.6404,2168.052,24.3708300868146,5.607,0.342,55.63,1.842,1.212,20,0.43179837198489557
1041.9,2174.7,23.5757185021881,2.575,0.09,53.1,61.3672145856632,55.8441652729535,10766.2407685441,1041.8528,2175.2012,23.6416011293592,4.541,0.12,71.18,2.601,2.288,77,0.16583516988586242
2640.4,2170.3,24.1648801301427,2.859,0.35,33.9,67.0866834881456,43.6063442672947,9190.43090683647,2640.166,2170.0022,24.4265395410807,3.886,0.141,73.41,1.94,1.666,37,0.5287717452386943
190.7,2184.2,23.1592823750271,3.042,0.31,60.8,84.2590043738596,58.1387130179631,15389.7515820248,190.8021,2184.0869,23.6249801831813,3.866,0.056,43.41,2.374,2.241,78,0.9318937804836606
3744.4,2167.6,24.3292486377775,5.744,0.07,43.0,75.0187800584231,69.7674654543335,16442.6880009949,3744.3652,2167.0146,24.294099500673,6.008,0.477,64.18,2.007,1.049,19,0.13675641733463245
3898.0,2181.1,23.5269966043007,2.313,0.13,49.6,59.952415398367,52.1586013965793,9823.86747397481,3897.4717,2180.3342,23.3211704321922,5.626,0.351,46.69,3.228,2.094,84,0.45175840544845336
956.8,2165.4,25.1310354960355,2.708,0.25,-1.6,48.4163954980511,36.3122966235383,5523.26707739342,957.743,2165.2168,25.150303065341,3.882,0.554,-42.27,1.451,0.648,11,0.1959512606329393
1788.1,2182.6,24.1185744038783,3.337,0.33,-43.4,72.1113173112091,48.3145825985101,10945.3973870862,1789.0227,2182.2637,24.0166520324337,5.995,0.488,-15.05,2.62,1.34,36,0.2830830766772558
2830.0,2185.0,23.6391495136813,5.487,0.52,-17.9,121.398649067349,58.2713515523277,22223.8254758341,2830.4207,2184.6975,23.9582732535256,5.195,0.237,-20.25,2.436,1.858,45,0.6466062441152658
4114.2,2181.4,22.7619978240415,1.735,0.07,8.7,58.1411424695288,54.0712624966618,9876.42895423772,4114.3096,2181.6521,22.9503240050572,3.741,0.065,40.68,2.831,2.649,133,0.38064409040785585
3056.0,2183.7,23.4003831198345,2.424,0.15,-27.6,63.9069738158706,54.32092774349,10905.9952506552,3056.0452,2183.5884,23.603387632081,4.105,0.064,-63.62,2.255,2.112,67,0.406722013330506
1045.2,2187.9,24.0832218417956,3.459,0.23,-69.8,69.0317339142399,53.1544351139647,11527.580450424,1045.2715,2187.5232,24.3148587701796,4.249,0.204,-50.51,1.914,1.523,31,0.4695781319316434
3592.4,2187.5,23.2310227544505,2.645,0.14,27.5,69.0258072370617,59.362194223873,12872.749334905,3592.3474,2187.8069,23.2743781116499,4.668,0.049,-47.31,2.382,2.265,79,0.10675444831724908
745.2,2186.3,23.7820487165667,1.914,0.18,88.8,52.8508669868956,43.3377109292544,7195.61564140696,745.3171,2185.8723,23.8162126469716,4.804,0.316,-79.99,2.539,1.736,58,0.1119635700209127
1590.7,2189.7,23.3878582540946,2.704,0.11,67.1,66.3408665085606,59.0433711926189,12305.5820020723,1590.7808,2189.8972,23.7577098912489,3.668,0.051,0.24,2.364,2.244,70,0.740930954510001
1648.2,2197.2,23.3539572604897,3.731,0.28,-32.3,87.7359715427701,63.1698995107944,17411.5625885356,1648.2738,2197.3958,23.4782174482321,5.371,0.119,-53.62,3.04,2.678,94,0.2520214148576224
1797.8,2181.0,24.6526304886468,2.49,0.3,52.9,53.9079709606949,37.7355796724864,6390.78024738076,1797.6588,2181.3608,24.9184379611361,4.658,0.272,-42.67,1.171,0.852,10,0.5372332496992955
3902.3,2210.3,23.7077389073373,5.295,0.34,-82.6,100.118981930951,66.0785280744274,20783.8815112627,3902.1045,2210.053,23.9777664460536,4.873,0.285,-59.68,2.452,1.754,50,0.5437190316395893
649.5,2203.6,23.8830275046977,4.52,0.15,57.0,78.4336060961596,66.6685651817357,16427.5638534241,649.7149,2203.1768,24.2207417320121,4.825,0.08,-35.42,1.85,1.702,35,0.6820689950098247
4142.7,2207.4,22.8748417564495,3.14,0.44,34.4,101.188964745894,56.6658202577008,18013.7530665413,4142.7905,2207.4326,23.2030379279666,4.405,0.108,11.42,2.941,2.623,114,0.6566733365428231
1656.2,2192.2,24.2988973936305,2.35,0.15,19.1,51.5437703153685,43.8122047680633,7094.48973341357,1655.8811,2192.4736,24.2536017973223,4.548,0.092,44.07,1.98,1.799,34,0.12356680062729601
3579.8,2197.8,23.6995968820141,2.071,0.08,9.3,52.9668948733397,48.7295432834725,8108.61587513263,3579.7002,2197.9023,23.7657187463782,4.495,0.076,68.98,2.188,2.022,56,0.1352974774822093
2045.5,2199.0,23.9280831591478,2.056,0.0600000000000001,4.9,49.6732982233211,46.6929003299218,7286.5797252078,2045.1719,2199.3684,24.1783363724815,3.799,0.224,-64.01,2.056,1.595,40,0.5101386183532503
1062.6,2206.3,24.1372996931651,2.457,0.35,72.4,62.5375128959681,40.6493833823793,7986.27830246182,1062.6158,2206.2664,24.5078304870575,3.438,0.195,47.74,1.872,1.506,33,0.7410989023866595
3207.8,2201.5,24.9818458807598,1.749,0.31,88.0,42.1783586880054,29.1030674947238,3856.36661942987,3207.0168,2201.6675,24.6616668468318,4.686,0.297,-45.97,1.632,1.147,16,0.6600907923449953
1488.0,2211.3,23.9912388071547,3.164,0.36,61.7,74.0236503015805,47.3751361930115,11017.1900614999,1487.9839,2211.4465,24.0366546674638,4.974,0.129,38.41,1.945,1.694,37,0.09549182006960064
1845.7,2210.5,24.132588781559,3.385,0.08,16.0,61.7678946976622,56.8264631218492,11027.1504043838,1844.8263,2210.375,24.6112156070038,4.22,0.318,-21.58,1.833,1.25,24,0.9733910863297498
1614.3,2206.2,24.4493475362267,2.357,0.17,38.7,50.481521163015,41.8996625653025,6644.96704099295,1614.5522,2206.6992,24.8128056982064,3.47,0.143,-2.95,1.648,1.413,25,0.7354729949312454
3197.4,2203.4,24.5882551316605,1.951,0.0600000000000001,20.1,41.7598091700426,39.2542206198401,5149.85186874397,3197.4973,2203.1838,24.7647716909384,3.463,0.261,24.93,1.59,1.176,23,0.3562019705924244
791.7,2227.6,24.4477435747977,3.022,0.21,21.3,58.5522798636688,46.2563010922983,8508.72688713964,791.8315,2227.6963,24.7240699384575,4.523,0.484,-57.75,1.61,0.831,16,0.5536124946562427
1664.7,2212.0,24.089090345655,2.95,0.3,-61.1,66.8231554788307,46.7762088351815,9819.78258098714,1665.345,2211.2029,23.9505116606194,5.783,0.444,-44.52,2.762,1.536,47,0.3447817625852405
1572.6,2212.2,23.1209258593778,1.782,0.04,-32.0,53.9913301353287,51.8316769299156,8791.62508630019,1572.4089,2212.1021,23.099004828185,4.629,0.103,4.57,2.932,2.629,116,0.06136379787277386
4068.2,2222.5,23.5649438760175,3.308,0.13,-49.3,71.578699343597,62.2734684289293,14003.5043435113,4068.196,2222.5261,23.9967243581574,4.105,0.217,-49.1,2.256,1.767,55,0.8635771024629031
1141.1,2204.8,24.8047099132314,2.078,0.2,24.6,44.4912333008175,35.592986640654,4974.95032745502,1140.8843,2205.083,25.1447483768083,3.215,0.466,-27.91,1.999,1.066,18,0.6837892363940534
1862.3,2209.5,24.7378677577383,2.689,0.38,-73.0,58.3048811737173,36.1490263277048,6621.42388931473,1861.6125,2208.3333,24.4407610391268,4.337,0.205,89.72,1.988,1.58,31,0.6530284069002161
3681.6,2214.2,23.8333185252226,2.342,0.08,-2.0,54.8821623847092,50.4915893939325,8705.62847231157,3681.7061,2214.3311,23.9975674945578,4.123,0.145,35.78,2.283,1.951,61,0.33022470560310685
908.1,2211.7,24.6113013734165,2.323,0.09,-62.9,46.1155933859826,41.9651899812442,6079.76604415975,908.1716,2211.2742,25.0929756691151,3.538,0.179,-72.44,1.254,1.029,13,0.9672105630257992
3715.6,2242.0,22.8949061638333,3.622,0.41,78.4,105.792793824157,62.4177483562527,20745.0295119279,3715.7866,2242.3635,23.1841876751889,4.708,0.209,76.15,3.067,2.428,112,0.5843045320872324
3024.4,2216.1,23.8084147273296,1.674,0.05,55.4,45.4380853228776,43.1661810567337,6161.88407288787,3024.8618,2216.3218,23.5269088697604,5.076,0.193,70.11,2.665,2.15,74,0.5722606454632571
3035.6,2221.9,22.7305414026045,1.753,0.02,34.8,57.3304868944743,56.1838771565848,10119.2239789452,3035.5298,2221.7998,22.7818455189858,4.143,0.075,-34.61,2.914,2.697,131,0.10548430697789123
2352.0,2221.9,24.7879592155895,2.497,0.21,-51.1,49.2319031172874,38.893203462657,6015.4789653278,2351.4253,2221.4463,25.0167612952619,3.869,0.428,46.58,1.638,0.937,18,0.4804612093602226
3444.9,2215.7,24.9376054648304,2.261,0.25,-84.2,46.4646434963396,34.8484826222547,5086.93694953765,3445.0376,2214.9353,24.7832927493571,4.481,0.307,17.25,1.351,0.936,13,0.3455368851431573
1296.1,2219.5,24.2931918186654,1.948,0.16,-87.3,47.1455075444089,39.6022263373035,5865.56416121708,1296.4277,2219.4612,24.2172667294858,4.546,0.179,-5.47,1.86,1.526,33,0.16557423087734002
2045.6,2227.9,24.103627907933,2.587,0.31,58.6,62.787541896376,43.3234039084994,8545.66620789124,2045.7968,2228.1567,24.4914908587775,4.044,0.097,-50.27,1.678,1.514,29,0.7784202399734191
1181.0,2216.7,24.9724574126945,2.259,0.11,44.0,42.2888473996212,37.6370741856629,5000.2483613931,1181.8569,2216.655,25.4045681109297,3.481,0.147,-66.68,0.748,0.638,5,0.8810962210969707
808.9,2231.4,24.2573801924086,2.551,0.35,53.9,62.0255932307493,40.3166355999871,7856.06526437973,808.0961,2232.6882,24.0501529821539,4.551,0.282,-77.78,2.393,1.717,45,0.5138216414912756
1496.9,2218.1,24.8712686002475,3.318,0.3,40.2,58.7517939348231,41.1262557543762,7590.84592803635,1496.7644,2217.5251,24.6752395106759,4.821,0.185,-11.97,1.429,1.165,15,0.40947560035782243
3446.3,2224.5,24.5994285258626,3.972,0.33,27.7,69.8206279187452,46.7798207055593,10261.0587900577,3447.0886,2225.0051,24.788391168696,5.389,0.094,-0.08,1.205,1.092,12,0.4217879561734133
252.6,2223.7,24.6131964578275,2.408,0.18,85.4,49.437507163262,40.5387558738748,6296.17589931605,252.9793,2222.9221,25.1047966903715,3.361,0.314,-74.58,1.354,0.928,15,0.9983184896460574
3465.1,2225.2,24.8736003556663,2.622,0.01,-12.5,44.1364854468911,43.6951205924222,6058.71554053479,3466.3904,2224.7876,25.2359523662045,3.524,0.469,-68.21,1.32,0.701,8,0.7736875747054865
1445.9,2241.6,23.3268230630561,3.739,0.14,3.7,80.8616924514299,69.5410555082297,17665.8271933391,1446.3625,2241.7349,23.7039421270525,4.501,0.109,16.06,2.525,2.249,72,0.7603666005926543
279.5,2241.4,22.5828500008838,4.969,0.54,9.1,151.197210574219,69.5507168641406,33036.5937086337,279.6515,2241.3315,22.9794443947001,5.159,0.363,10.49,3.757,2.393,131,0.7938851919838896
1286.4,2225.5,24.8367780202563,2.669,0.13,2.3,47.906053142941,41.6782662343587,6272.63344241836,1286.6884,2225.5361,25.3289909409631,3.561,0.301,-73.28,1.199,0.838,10,0.9861403474077403
1501.9,2237.1,23.7846720287644,3.077,0.33,38.4,74.7999886203071,50.1159923756058,11776.8119122327,1501.9113,2237.2046,24.0880074081257,4.168,0.187,19.29,2.21,1.797,49,0.6070348627851246
3428.9,2228.6,25.0218262977243,1.945,0.07,3.5,37.9758699744645,35.317559076252,4213.55128920125,3428.261,2228.6345,25.2041330166738,3.662,0.227,-22.57,1.074,0.83,8,0.3864170650226531
783.2,2234.3,24.939989854694,1.799,0.08,-88.3,37.4069560615003,34.4143995765803,4044.29139251036,783.4916,2233.5068,25.0320612407465,4.161,0.175,72.61,1.305,1.076,12,0.2499584891371123
3627.1,2334.3,23.5434258292516,4.054,0.33,27.8,90.777228074776,60.8207428100999,17345.1679680532,3627.281,2334.1438,23.8974494317963,4.469,0.175,24.93,2.377,1.961,59,0.7096593681517209
2889.5,2235.6,24.7926006182949,1.953,0.08,-63.3,40.3240105003641,37.098089660335,4699.64591719608,2889.6331,2235.7134,25.2779159288207,2.844,0.375,-28.44,1.365,0.854,14,0.9712599671390666
2084.6,2232.5,24.7904675350055,1.778,0.1,2.8,38.8882587572626,34.9994328815364,4275.91809532663,2084.7251,2232.7083,24.9506250521762,4.277,0.211,-45.2,0.982,0.774,8,0.32397885774051405
2882.3,2239.2,24.8250955577783,2.09,0.18,-18.9,43.866210156999,35.9702923287392,4957.05748136928,2883.1367,2238.5889,24.8523111967826,4.134,0.452,2.76,1.66,0.91,14,0.2142370480277073
1746.7,2239.7,24.4567184555998,2.532,0.36,26.4,59.4895558424017,38.0733157391371,7115.59628236305,1746.2848,2240.1272,24.3698655972791,5.707,0.447,-48.62,2.241,1.24,23,0.2106403528757838
3134.8,2243.4,24.5398963951962,2.212,0.14,27.1,47.0477587600547,40.4610725336471,5980.34450817206,3134.4512,2243.7793,24.9251812841555,3.537,0.085,-65.06,1.459,1.334,19,0.7774337953161066
2088.6,2240.7,24.5927147210875,2.331,0.3,21.9,52.8961927087266,37.0273348961086,6153.13921171844,2088.0674,2240.8245,24.8263891135308,4.236,0.315,-59.77,1.343,0.92,15,0.4799854736108711
1925.9,2261.4,23.1429519876734,3.079,0.34,72.7,87.0109644130637,57.427236512622,15697.9077604119,1925.6724,2261.2705,23.4351623171359,4.327,0.101,76.41,2.558,2.301,84,0.5867621495939808
1290.4,2249.5,23.4744935682914,1.723,0.07,16.5,50.043383693832,46.5403468352638,7316.88375074958,1290.4481,2249.6448,23.6730816096453,3.819,0.16,23.02,2.486,2.088,73,0.3983465485649955
605.9,2256.9,22.6446488925674,3.297,0.44,9.9,109.139082889537,61.1178864181408,20955.5227825106,605.9127,2256.7717,22.9001067896659,4.575,0.267,2.75,3.526,2.583,145,0.511565058635587
4043.9,2252.0,24.0311502573686,2.255,0.23,63.7,56.302136551932,43.3526451449876,7668.14558009426,4043.8474,2251.9998,24.1056360068049,4.303,0.193,33.37,2.17,1.752,44,0.14934111597385932
2199.3,2244.6,24.5568424775529,2.475,0.09,7.7,48.1987745058253,43.860884800301,6641.45534862542,2200.0588,2244.8181,24.8555102030762,4.051,0.358,35.73,1.643,1.054,19,0.6178501238853278
2080.0,2260.7,23.9937512809935,2.856,0.44,51.1,75.1283319536984,42.0718658940711,9929.91183747347,2079.9919,2260.7832,24.4221799968164,3.821,0.171,80.51,1.869,1.549,35,0.857020709937632
2912.2,2261.8,23.6040082352647,3.423,0.05,-38.9,69.0777078819715,65.623822487873,14241.2895001892,2912.3474,2261.6873,24.0373046257844,4.055,0.061,-33.99,2.351,2.207,57,0.8673875641003644
3515.1,2256.8,24.0485614326978,2.38,0.11,-39.0,53.6390451257368,47.7387501619057,8044.55370482029,3515.2012,2256.6348,24.50565652029,3.464,0.092,57.94,1.702,1.546,32,0.915010836421092
1136.6,2260.2,23.6196556619602,2.65,0.13,-5.1,63.0931228689933,54.8910168960242,10880.1071652081,1136.1056,2260.3267,23.8991711317558,3.955,0.053,86.9,2.208,2.09,60,0.5682732536696624
1702.4,2260.5,24.1286715061946,2.257,0.24,51.6,55.4794698565478,42.1643970909763,7348.99699620909,1702.4165,2260.7236,24.5166101657265,3.436,0.094,30.62,1.856,1.682,38,0.7771720211349026
