OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
215,3637.051,291.959,11.759,24.324,5.543,4.055,5.87,4.647,9.958,0.268,86.219,0.007987,0.05024,308,1.1306
216,134.761,115.894,3.776,25.557,4.845,3.019,4.854,3.21,4.801,0.377,78.111,0.00516,0.04999,151,0.85117
217,246.551,100.565,7.6646,24.789,6.227,4.788,6.368,4.906,6.459,0.231,-20.448,0.00651,0.05006,330,1.2944
218,4194.759,108.269,6.7386,24.929,5.6,3.486,5.893,3.995,6.836,0.378,58.036,0.006872,0.05042,224,0.97653
219,3500.024,309.367,26.886,23.426,7.308,5.994,8.931,7.141,15.674,0.18,-41.79,0.007122,0.04995,617,1.6756
220,1996.409,131.123,11.243,24.373,9.217,5.966,9.356,6.044,7.82,0.353,24.18,0.007091,0.04961,499,1.4539
221,3603.758,308.185,6.0168,25.052,7.051,2.951,7.271,3.177,5.808,0.581,-2.347,0.008048,0.0503,256,1.0331
222,3065.485,322.365,3.6854,25.584,4.322,3.216,4.498,3.327,4.348,0.256,52.574,0.005784,0.05031,166,0.81064
223,3428.423,130.426,47.3,22.813,8.144,6.527,10.256,8.539,21.433,0.199,-75.507,0.008475,0.04994,948,2.2422
224,2610.229,214.148,253.46,20.99,13.614,9.465,20.052,14.291,56.088,0.305,-54.757,0.009621,0.05045,3178,3.3198
225,2662.955,265.519,35.87,23.113,7.295,5.345,9.418,6.937,18.299,0.267,-1.237,0.008006,0.05046,747,1.7775
226,2638.189,250.716,39.891,22.998,15.503,7.925,16.511,9.262,17.089,0.489,-68.681,0.00847,0.05054,1207,2.3237
227,2666.743,239.696,20.138,23.74,8.329,6.54,8.807,7.106,11.753,0.215,24.118,0.008426,0.05034,678,1.8702
228,3924.584,124.736,11.238,24.373,6.084,3.737,6.868,4.204,9.386,0.386,14.3,0.008326,0.05032,317,1.0982
229,3138.72,93.704,23.162,23.588,6.611,5.511,8.192,6.746,13.604,0.166,62.72,0.008195,0.05042,617,1.9244
230,3169.32,106.315,22.871,23.602,11.377,5.485,12.486,6.135,13.112,0.518,56.117,0.008363,0.05045,681,1.8078
231,1256.078,136.748,5.2073,25.208,5.089,2.818,5.56,3.082,5.655,0.446,-38.737,0.007162,0.05054,204,0.8955
232,3733.347,358.129,23.989,23.55,14.944,6.136,15.138,6.531,13.079,0.589,33.072,0.00688,0.04983,776,2.097
233,516.797,346.682,6.2923,25.003,5.239,3.355,5.511,3.741,6.499,0.36,76.317,0.00909,0.05075,216,0.96498
234,2508.42,268.901,15.917,23.995,8.202,3.744,9.227,4.384,11.023,0.544,-89.25,0.007738,0.04988,457,1.6088
235,2525.74,280.032,13.092,24.208,9.235,3.46,10.531,3.842,9.578,0.625,-45.917,0.008212,0.0501,433,1.429
236,2548.497,263.16,5.8684,25.079,6.864,3.477,6.883,3.438,6.178,0.493,-87.153,0.009112,0.05042,221,0.73668
237,2525.402,250.777,8.9569,24.62,6.27,4.656,6.726,4.902,7.139,0.257,20.758,0.008836,0.05027,378,1.3522
238,1526.956,274.192,7.9857,24.744,5.521,3.469,6.029,3.719,7.606,0.372,-87.943,0.008602,0.05072,250,1.0089
239,1070.678,205.099,16.91,23.93,8.446,5.111,9.329,5.767,10.966,0.395,-10.53,0.006411,0.05053,533,1.5596
240,1047.18,200.609,6.6348,24.945,5.865,3.726,5.595,3.967,6.279,0.365,32.576,0.006018,0.05056,271,1.2987
241,4134.842,104.807,39.127,23.019,15.049,6.597,15.191,7.437,16.674,0.562,5.881,0.005814,0.05033,1264,2.475
242,1912.426,209.413,4.1685,25.45,4.283,2.886,4.808,3.175,4.831,0.326,-43.661,0.006675,0.04986,178,0.85393
243,2640.931,378.183,39.292,23.014,16.328,8.472,17.175,9.225,16.725,0.481,74.61,0.009461,0.05055,1242,2.4332
244,2761.866,224.76,6.8938,24.904,7.214,2.952,7.141,3.27,6.623,0.591,-70.454,0.008222,0.05008,261,1.2245
245,1607.692,372.004,6.7443,24.928,8.071,3.37,8.073,3.531,6.269,0.583,37.073,0.008281,0.05007,273,1.0419
246,2745.2,155.552,72.224,22.353,10.123,6.815,12.591,8.65,27.541,0.327,-21.866,0.007658,0.04983,1294,2.8089
247,3194.386,396.655,31.447,23.256,12.699,6.57,13.266,7.094,14.929,0.483,-58.494,0.006697,0.05063,987,2.4008
248,2984.028,259.804,40.302,22.987,19.968,12.042,20.433,12.072,15.562,0.397,-44.858,0.006505,0.05048,1597,3.0085
249,2756.059,394.88,10.988,24.398,12.717,4.299,12.93,4.687,7.613,0.662,-5.094,0.007686,0.05011,503,1.6294
250,1971.849,401.093,8.0767,24.732,5.322,3.75,5.667,4.086,7.927,0.295,-12.036,0.007244,0.05008,243,0.87238
251,2079.488,299.942,224.17,21.124,16.249,13.171,21.964,16.331,48.525,0.189,40.989,0.008533,0.04993,3829,4.0344
252,2090.764,361.394,15.657,24.013,9.168,7.161,9.147,7.875,9.645,0.219,68.244,0.008101,0.05012,624,1.4311
253,2006.759,256.241,11.463,24.352,5.743,4.401,6.252,4.816,9.756,0.234,18.843,0.007324,0.05005,309,1.2367
254,2025.422,262.863,17.356,23.901,10.138,7.997,10.661,8.403,10.179,0.211,-74.593,0.007688,0.05004,691,1.7393
255,3961.904,153.525,25.973,23.464,8.763,4.703,10.637,5.726,14.66,0.463,-3.77,0.00814,0.04987,649,1.7199
256,3963.893,169.981,13.65,24.162,6.309,5.231,6.896,5.611,10.142,0.171,16.784,0.008138,0.0498,411,1.397
257,1552.611,158.174,9.1845,24.592,6.182,3.897,6.549,4.197,7.907,0.37,-6.036,0.008039,0.05024,312,1.206
258,3107.925,423.986,16.844,23.934,11.861,8.33,11.739,8.535,9.385,0.298,-14.143,0.007415,0.05026,789,1.7547
259,3327.277,428.778,17.281,23.906,6.366,5.769,7.31,6.476,11.613,0.094,8.683,0.007079,0.05051,474,1.4721
260,537.83,435.979,9.3492,24.573,5.514,3.718,5.954,4.203,8.333,0.326,67.215,0.008036,0.05024,285,1.0493
261,1267.533,317.082,198.14,21.258,11.237,8.133,17.086,12.024,50.304,0.276,18.066,0.007626,0.0504,2371,3.5254
262,1211.778,195.748,65.171,22.465,7.7,6.974,10.344,9.591,26.907,0.094,-89.365,0.006838,0.05008,1033,1.9995
263,1192.666,236.125,96.926,22.034,8.467,6.536,11.771,9.337,34.772,0.228,71.566,0.007305,0.05004,1256,2.4203
264,1217.122,291.2,46.228,22.838,8.559,6.811,10.232,8.982,20.595,0.204,27.761,0.008064,0.05011,978,2.2532
265,1243.665,276.377,14.688,24.083,7.679,4.305,8.542,4.849,10.685,0.439,78.962,0.007639,0.05003,419,1.4554
266,1209.065,274.952,9.3679,24.571,6.487,3.22,7.081,3.668,8.798,0.504,-41.711,0.007903,0.05002,257,1.1451
267,1199.008,267.42,9.5206,24.553,5.821,4.335,6.184,4.735,7.948,0.255,-17.981,0.007807,0.05002,339,1.2228
268,278.671,189.445,5.7681,25.097,7.03,3.246,6.959,3.289,5.93,0.538,-25.503,0.007583,0.05022,230,0.94654
269,2749.787,304.02,51.618,22.718,10.723,6.713,13.765,7.834,22.747,0.374,-25.21,0.007922,0.05029,982,2.2097
270,2771.109,299.314,19.274,23.788,13.826,5.062,13.674,5.016,10.662,0.634,-83.745,0.007685,0.05023,774,1.7816
271,3057.976,212.363,6.2501,25.01,8.272,4.307,8.456,4.475,5.64,0.479,-78.69,0.007036,0.05072,302,1.1643
272,3002.209,301.846,7.3999,24.827,8.909,3.117,8.746,3.358,6.511,0.65,-45.613,0.005154,0.05025,322,1.3464
273,2921.336,129.453,90.241,22.111,11.235,7.164,14.432,9.381,30.761,0.362,54.098,0.007898,0.05056,1564,2.4533
274,2897.805,157.321,17.173,23.913,13.655,4.164,13.351,4.629,10.731,0.695,-60.03,0.007419,0.05049,595,1.6439
275,2333.134,221.853,12.59,24.25,10.087,4.27,10.788,4.622,8.52,0.577,-3.409,0.007658,0.05037,522,1.5956
276,2692.507,114.478,8.3196,24.7,5.854,4.284,6.141,4.631,7.341,0.268,-23.613,0.008687,0.05057,303,1.2737
277,2910.234,230.755,3.284,25.709,4.128,2.677,4.249,2.876,4.492,0.352,-44.298,0.007586,0.05038,125,0.672
278,3184.272,248.765,9.5416,24.551,10.717,3.076,11.063,3.272,7.524,0.713,32.585,0.007747,0.04973,376,1.2349
279,4167.199,293.223,44.193,22.887,11.434,6.017,14.352,7.162,19.768,0.474,-86.569,0.007936,0.04996,999,2.4074
280,4150.345,304.642,27.38,23.406,9.005,4.943,10.799,5.89,15.505,0.451,66.28,0.007766,0.04997,651,1.7304
281,127.462,250.803,42.448,22.93,13.903,6.217,14.931,7.47,19.171,0.553,48.144,0.007411,0.0502,1007,2.1353
282,135.438,202.63,55.741,22.635,26.754,8.823,27.995,10.073,20.793,0.67,-88.396,0.006788,0.05027,1549,2.4173
283,127.601,313.57,51.638,22.718,16.257,11.955,16.253,13.541,20.056,0.265,25.345,0.007456,0.05044,1444,2.7261
284,103.951,210.707,7.983,24.745,5.368,3.493,6.311,3.677,7.673,0.349,-34.001,0.00714,0.05046,239,1.061
285,145.309,201.358,9.021,24.612,6.845,3.642,7.431,3.952,8.013,0.468,69.832,0.007043,0.05027,286,1.0143
286,85.846,177.005,49.888,22.755,22.063,14.974,22.208,14.926,17.275,0.321,-50.854,0.006007,0.05023,2013,2.4901
287,1551.45,259.685,9.7243,24.53,5.759,4.811,6.145,5.096,7.893,0.165,-43.902,0.009322,0.05091,363,1.4046
288,989.162,207.543,111.5,21.882,22.251,9.311,25.648,10.912,30.718,0.582,-38.415,0.0062,0.05056,2715,3.6647
289,2701.04,274.49,6.0715,25.042,7.604,3.509,7.814,3.602,5.739,0.539,-17.826,0.007927,0.05029,267,1.1249
290,1829.907,153.329,3.7137,25.575,5.626,3.649,5.664,3.72,3.85,0.351,-20.771,0.006804,0.05003,226,0.9687
291,1367.324,180.861,8.2086,24.714,4.736,3.478,5.462,3.911,7.809,0.266,42.342,0.009164,0.04995,256,1.1614
292,3294.616,291.113,7.652,24.791,4.711,3.529,5.012,3.873,7.475,0.251,42.564,0.006648,0.05025,236,1.0424
293,3823.332,186.742,4.103,25.467,5.556,2.845,5.549,3.058,4.864,0.488,39.723,0.006668,0.05037,175,0.87863
294,1441.751,164.755,20.026,23.746,5.694,4.791,7.23,5.929,13.189,0.159,-74.212,0.01106,0.05032,459,1.6296
295,1495.887,189.042,142.36,21.617,17.73,8.13,22.362,10.719,39.991,0.541,54.732,0.009783,0.05068,2205,3.1327
296,1519.828,149.517,47.401,22.811,7.278,5.467,9.708,7.265,22.73,0.249,-72.187,0.00818,0.05024,799,1.8781
297,1490.245,150.498,18.321,23.843,11.341,7.163,11.075,7.366,10.501,0.368,35.037,0.009409,0.05027,722,1.9302
298,3047.459,183.871,19.399,23.781,9.138,4.446,10.043,5.045,12.467,0.514,28.859,0.007091,0.05063,517,1.5556
299,2398.731,213.072,15.986,23.991,10.659,6.13,10.968,6.278,9.421,0.425,41.582,0.008039,0.05033,690,1.9223
300,3257.827,319.706,60.092,22.553,10.451,7.996,13.063,9.878,23.728,0.235,23.42,0.007501,0.05003,1292,2.6582
301,3559.734,311.145,47.406,22.81,8.895,5.938,10.966,7.497,22.235,0.332,15.359,0.007874,0.05001,862,2.4609
302,1321.387,148.651,13.583,24.168,12.398,3.874,12.411,4.248,9.274,0.688,-20.158,0.008018,0.05013,507,1.4605
303,1315.795,220.581,4.9845,25.256,5.304,4.563,5.191,4.335,4.999,0.14,34.84,0.006853,0.04961,248,1.0762
304,1140.919,187.48,11.162,24.381,8.084,4.531,8.142,4.933,8.696,0.44,-48.511,0.006618,0.05041,385,1.2807
305,2236.753,149.079,6.7947,24.92,3.57,2.819,4.215,3.207,7.804,0.21,-4.46,0.007777,0.05024,162,0.7184
306,1158.434,227.22,4.8131,25.294,4.142,2.619,4.44,2.845,6.293,0.368,-57.522,0.007318,0.05036,132,0.70888
307,1732.359,315.5,9.2102,24.589,6.283,4.666,6.634,5.043,7.635,0.257,30.279,0.007601,0.04968,348,1.4502
308,1280.427,196.045,3.0783,25.779,3.121,2.805,3.317,2.828,4.395,0.101,-87.627,0.006813,0.05007,115,0.7043
309,3776.001,321.277,16.53,23.954,7.912,4.737,9.058,5.267,11.216,0.401,-48.057,0.007818,0.05005,491,1.3684
310,1273.305,156.041,5.9685,25.06,6.615,3.699,6.694,3.931,6.029,0.441,-18.508,0.006916,0.05048,238,1.0047
311,3182.987,321.317,4.6494,25.331,5.3,3.297,5.332,3.266,5.086,0.378,-18.197,0.007833,0.05032,198,1.0372
312,2299.41,240.303,5.5488,25.14,6.419,3.336,6.617,3.458,5.409,0.48,13.137,0.007146,0.05032,260,1.0702
313,2596.565,335.403,3.9606,25.506,4.345,3.041,4.516,3.219,4.651,0.3,62.214,0.00901,0.05059,175,0.88545
314,3103.543,165.686,5.3491,25.179,4.991,4.1,5.063,4.168,5.352,0.178,-36.701,0.008267,0.05097,238,1.0202
315,2190.147,216.267,12.093,24.294,7.404,5.547,8.03,5.715,8.632,0.251,76.789,0.00787,0.05043,459,1.4463
316,315.474,344.448,10.999,24.397,8.086,4.643,8.44,4.817,7.981,0.426,-48.603,0.00687,0.04963,458,1.3732
317,3073.295,262.925,10.118,24.487,10.61,4.336,11.06,4.424,7.356,0.591,-82.215,0.006367,0.05049,460,1.5467
318,2447.215,353.716,11.427,24.355,8.874,3.876,8.952,4.09,8.82,0.563,86.409,0.007093,0.04983,394,1.4483
319,2862.345,218.475,7.5518,24.805,7.643,4.239,7.425,4.285,6.456,0.445,4.834,0.007337,0.0502,332,1.2131
320,2274.853,181.428,9.7155,24.531,7.577,5.076,7.405,5.085,7.433,0.33,-15.049,0.007228,0.05001,418,1.4195
321,151.057,352.377,4.2871,25.42,4.458,2.977,4.828,3.103,5.195,0.332,-89.837,0.007481,0.05076,161,0.77926
322,2807.713,273.875,6.0339,25.049,7.791,3.536,8.318,3.603,5.507,0.546,-44.354,0.007861,0.05033,300,1.3008
323,2309.773,467.079,129.02,21.723,13.502,8.227,17.158,10.808,37.358,0.391,0.752,0.008383,0.05048,2079,3.3487
324,2289.236,445.522,5.0905,25.233,5.202,4.264,5.339,4.257,4.952,0.18,-46.141,0.00844,0.05007,261,1.1221
325,1561.814,189.543,7.6683,24.788,8.3,3.864,8.262,4.41,6.77,0.534,14.801,0.009084,0.05047,310,1.1982
326,1997.974,285.135,6.2454,25.011,6.228,3.434,6.442,3.699,6.292,0.449,10.405,0.007501,0.05006,238,0.9743
327,896.211,370.838,17.56,23.889,15.852,5.562,15.42,5.731,10.769,0.649,-17.901,0.006385,0.04982,630,1.567
328,1679.148,304.016,6.7654,24.924,8.23,3.365,8.176,3.493,6.061,0.591,-56.347,0.007369,0.04933,309,1.1131
329,1905.986,470.347,25.652,23.477,6.128,5.378,7.953,6.46,15.61,0.122,86.9,0.007329,0.04998,545,1.7178
330,3744.746,209.157,7.9179,24.753,8.317,5.131,8.277,4.99,5.77,0.383,-38.609,0.00765,0.05055,453,1.4499
331,1188.762,375.335,4.9432,25.265,4.796,2.395,5.136,2.714,5.737,0.501,5.424,0.00923,0.0505,164,0.83228
332,2581.353,310.723,6.674,24.939,5.878,3.361,6.128,3.471,6.834,0.428,39.811,0.008938,0.05062,214,1.014
333,413.247,467.898,4.3122,25.413,4.296,3.267,4.575,3.383,4.989,0.24,-21.807,0.007645,0.05075,177,0.84001
334,2557.807,220.366,12.508,24.257,8.562,4.064,8.726,4.333,9.762,0.525,-13.667,0.01005,0.05058,363,1.3981
335,2680.386,320.843,3.6914,25.582,5.236,3.802,5.342,3.573,4.049,0.274,3.546,0.0081,0.05039,209,0.97322
336,4169.712,478.808,6.0329,25.049,7.839,2.615,8.212,2.844,6.042,0.666,-63.558,0.007571,0.05018,239,1.0502
337,474.736,241.693,15.184,24.047,7.197,4.928,7.911,5.393,10.967,0.315,32.89,0.008945,0.05008,420,1.4513
338,461.173,247.694,11.177,24.379,5.089,3.834,6.335,4.159,9.787,0.247,54.8,0.009064,0.05016,287,1.1715
339,3239.058,223.068,4.2829,25.421,5.404,2.646,5.577,2.828,4.913,0.51,-26.385,0.006946,0.05006,180,1.0103
340,2690.885,339.867,4.3384,25.407,5.815,3.104,6.162,3.253,4.822,0.466,85.212,0.008634,0.05051,196,0.82837
341,763.716,343.976,3.2854,25.709,4.051,2.973,4.141,3.243,4.258,0.266,-57.768,0.007503,0.05035,145,0.67803
342,1492.779,242.318,7.6071,24.797,6.85,3.223,7.251,3.474,7.077,0.53,27.674,0.008951,0.051,270,1.1647
343,2754.449,66.207,1584.9,19,17.76,12.295,35.476,24.097,162.655,0.308,55.784,0.007459,0.05014,8988,NA
344,2705.358,72.903,18.013,23.861,11.763,5.529,11.45,5.816,10.243,0.53,-25.304,0.008771,0.05077,723,1.548
345,3274.017,498.648,9.65,24.539,9.963,4.061,10.063,4.181,6.936,0.592,61.834,0.006905,0.05045,474,1.483
346,777.464,499.294,3.6397,25.597,3.659,2.761,4.12,3.041,4.668,0.246,28.115,0.005691,0.05003,146,0.70275
347,3419.179,355.933,7.2059,24.856,6.955,4.049,6.995,4.096,6.312,0.418,42.555,0.007031,0.05019,317,1.2454
348,3623.69,263.347,20.449,23.723,14.87,3.523,14.719,3.94,12.449,0.763,-80.664,0.007855,0.04993,612,1.6452
349,2039.058,13.641,5.7819,25.095,6.539,4.044,6.625,4.325,5.498,0.382,1.094,0.00733,0.05008,278,1.2132
350,3081.089,515.449,4.8789,25.279,4.125,3.753,4.178,3.833,5.593,0.09,-77.227,0.01029,0.05044,178,0.85888
351,3518.616,363.699,5.8323,25.085,6.637,3.953,6.749,4.06,5.856,0.404,-4.739,0.008249,0.05018,234,0.99543
352,3425.233,379.889,3.2525,25.719,5.593,3.18,5.54,3.298,3.662,0.431,3.238,0.007167,0.05023,195,0.85904
353,3700.188,22.52,14.462,24.099,6.283,5.328,6.83,6.06,10.388,0.152,-31.037,0.007914,0.05008,451,1.3119
354,2912.821,283.426,15.614,24.016,13.112,6.179,13.278,6.244,9.604,0.529,75.556,0.007722,0.05015,631,1.6005
355,3881.271,531.691,13.382,24.184,11.41,4.986,11.152,5.213,8.843,0.563,6.616,0.007614,0.0498,553,1.566
356,620.688,408.471,78.18,22.267,15.164,9.389,16.88,12.121,26.976,0.381,63.557,0.006711,0.04998,1636,2.1214
357,2816.973,41.67,8.8914,24.628,8.572,4.054,8.685,4.289,7.32,0.527,72.89,0.006789,0.04911,351,1.1987
358,1390.913,404.218,7.9524,24.749,6.946,3.845,7.131,4.095,7.069,0.446,68.139,0.008085,0.05085,301,1.0651
359,2274.728,406.82,24.26,23.538,15.551,8.377,15.76,8.513,11.699,0.461,61.277,0.007568,0.05002,1036,2.1267
360,545.587,412.141,13.079,24.209,9.785,4.568,9.92,4.971,8.894,0.533,27.657,0.008048,0.0503,513,1.5132
361,2174.159,48.264,21.119,23.688,7.856,6.575,8.634,7.371,12.045,0.163,-35.757,0.007836,0.05009,696,1.8474
362,1090.664,271.336,141.72,21.621,13.495,9.838,17.63,12.366,38.626,0.271,52.359,0.007955,0.05055,2450,3.5426
363,1149.522,309.126,18.472,23.834,11.884,4.694,13.142,4.881,11.485,0.605,37.064,0.0087,0.05004,589,1.5776
364,1062.875,269.971,12.682,24.242,7.932,5.348,9.196,5.569,8.711,0.326,28.546,0.007634,0.05063,492,1.536
365,1048.75,250.645,17.201,23.911,10.845,5.575,10.649,6.016,9.819,0.486,-8.261,0.007105,0.05052,723,1.9537
366,403.614,59.722,5.9207,25.069,6.416,4.012,6.31,4.258,5.681,0.375,-43.624,0.005541,0.05013,272,1.0261
367,2148.198,419.653,10.684,24.428,6.005,4.618,6.367,5.241,8.691,0.231,-27.896,0.00865,0.05096,341,1.2085
368,529.627,261.896,4.6629,25.328,3.99,3.508,4.086,3.79,5.651,0.121,57.706,0.008474,0.05003,168,0.83927
369,3862.303,430.11,8.5778,24.667,6.062,3.478,6.458,3.768,7.958,0.426,60.536,0.008702,0.05022,268,1.1032
370,31.821,279.233,4.6002,25.343,4.214,3.633,4.632,4.118,5.128,0.138,-45.78,0.007425,0.05041,194,0.91183
371,230.062,66.896,7.4751,24.816,8.677,4.639,8.267,4.781,6.123,0.465,18.832,0.006408,0.05038,356,1.1673
372,955.904,414.901,19.355,23.783,10.729,6.776,11.293,6.869,10.888,0.368,79.755,0.007813,0.04979,741,1.9226
373,821.382,292.654,2.8072,25.879,5.706,2.221,5.69,2.518,3.514,0.611,-47.497,0.006813,0.04975,163,0.8351
374,1802.689,440.799,7.5059,24.811,6.257,3.322,6.551,3.619,7.29,0.469,-35.993,0.009447,0.05044,247,1.0341
375,3747.734,451.003,6.1977,25.019,5.67,3.284,5.969,3.513,6.207,0.421,31.208,0.007811,0.05025,238,0.92966
376,413.819,418.7,7.7504,24.777,7.733,4.225,8.033,4.282,6.527,0.454,64.719,0.007628,0.05044,348,1.1082
377,58.123,78.48,13.294,24.191,7.896,4.303,8.348,4.817,9.97,0.455,28.229,0.006789,0.04988,394,1.2526
378,3225.287,423.549,4.8537,25.285,6.306,2.383,6.417,2.529,5.599,0.622,76.642,0.006207,0.05029,180,0.84287
379,1349.186,92.812,7.4428,24.821,6.166,4.65,6.012,4.831,6.388,0.246,46.429,0.008,0.04975,329,1.2895
380,949.901,95.87,3.7157,25.575,4.981,3.323,4.997,3.365,4.224,0.333,-56.871,0.006284,0.0506,200,0.87227
381,564.886,270.718,94.221,22.065,10.102,8.188,13.583,10.916,31.505,0.189,-81.335,0.00776,0.05022,1632,2.7843
382,535.645,289.927,8.177,24.719,7.272,5.223,7.393,5.082,6.708,0.282,-50.366,0.00904,0.05034,356,1.2675
383,1929.203,275.691,9.6555,24.538,10.4,3.383,10.34,3.847,7.736,0.675,22.803,0.00838,0.04992,380,1.3157
384,1302.403,284.954,5.1257,25.226,5.746,3.774,5.763,3.866,5.197,0.343,-81.226,0.007158,0.04996,242,1.1307
385,838.05,301.922,5.3758,25.174,5.8,3.877,5.952,4.342,5.128,0.332,56.864,0.00677,0.04991,263,0.98307
386,3715.901,308.135,48.935,22.776,8.837,5.084,11.644,6.516,22.918,0.425,-14.488,0.007764,0.05027,846,2.0653
387,3742.885,318.049,33.814,23.177,5.753,5.606,7.471,6.978,18.946,0.026,-63.313,0.007516,0.05016,579,1.8148
388,3931.544,312.022,16.965,23.926,7.266,5.308,7.788,5.702,11.233,0.269,62.839,0.008409,0.05081,517,1.5285
389,2365.629,316.812,12.611,24.248,8.889,5.19,9.585,5.488,8.777,0.416,3.638,0.007538,0.04994,489,1.5724
390,1510.99,323.251,9.2351,24.586,5.568,4.404,5.766,4.76,8.23,0.209,56.905,0.008539,0.05045,284,1.1394
391,2893.937,453.732,36.736,23.087,13.329,6.594,15.365,7.643,16.341,0.505,69.91,0.008049,0.05076,1114,2.219
392,2897.343,485.793,7.5365,24.807,6.982,4.243,7.134,4.36,6.267,0.392,-42.256,0.008873,0.05085,345,1.317
393,446.88,320.653,324.64,20.722,16.171,11.244,24.109,16.407,64.242,0.305,40.999,0.009189,0.05027,3968,4.1713
394,463.679,291.118,32.053,23.235,8.201,6.152,9.84,7.029,16.425,0.25,38.421,0.009539,0.05027,812,1.8766
395,1455.694,441.075,3.6066,25.607,4.189,3.663,4.443,3.806,4.249,0.126,13.258,0.009753,0.05062,181,0.8394
396,2409.764,361.865,8.228,24.712,5.243,3.462,6.074,3.887,7.686,0.34,-71.022,0.007654,0.04988,247,1.1455
397,2396.402,344.983,12.662,24.244,6.284,4.49,6.962,5.119,9.589,0.285,78.825,0.007773,0.04989,394,1.4866
398,3562.641,343.009,3.8814,25.528,3.9,3.052,4.032,3.203,4.93,0.218,22.735,0.008183,0.05015,151,0.72008
399,1401.797,462.133,9.5013,24.556,8.002,5.845,7.817,6.042,7.235,0.27,-72.796,0.007811,0.05061,417,1.154
400,2527.822,105.532,293.15,20.832,19.454,9.764,27.287,13.697,58.969,0.498,-76.12,0.008129,0.05012,4058,3.9804
401,2466.577,150.105,143.61,21.607,10.992,9.413,15.987,13.098,39.986,0.144,66.831,0.007775,0.04971,2261,2.9117
402,2579.615,72.355,41.772,22.948,13.852,7.187,14.022,8.058,17.922,0.481,-15.33,0.008083,0.05036,1184,2.5028
403,2502.953,183.079,23.571,23.569,7.376,5.851,8.815,6.828,13.768,0.207,55.086,0.009068,0.04988,629,1.6794
404,2708.426,474.729,7.3894,24.828,8.122,4.068,8.473,4.004,6.267,0.499,-71.596,0.009118,0.04979,342,1.1858
405,2565.596,359.362,15.745,24.007,6.968,5.055,7.918,5.756,10.67,0.275,83.959,0.009267,0.05027,491,1.4796
406,3214.843,305.503,39.481,23.009,11.26,6.108,13.031,7.346,18.162,0.458,28.248,0.007475,0.05015,996,2.3152
407,1352.607,364.262,31.317,23.261,5.983,4.646,7.976,6.131,17.742,0.223,-81.699,0.006892,0.05069,584,1.6788
408,1360.401,313.935,34.467,23.156,9.349,4.609,11.094,5.835,18.619,0.507,41.102,0.007688,0.05043,655,1.7329
409,1356.647,341.015,10.901,24.406,6.285,4.453,6.817,4.918,8.375,0.292,-41.611,0.007297,0.05054,387,1.5272
410,1385.525,359.676,22.147,23.637,12.612,6.072,12.719,6.256,12.042,0.519,6.199,0.007622,0.05068,790,1.9562
411,1367.401,288.768,18.696,23.821,8.671,5.57,8.764,6.1,11.243,0.358,-55.155,0.00791,0.0503,635,1.9569
412,1350.044,323.65,3.0025,25.806,3.733,3.235,3.617,3.436,4.007,0.133,-29.954,0.00747,0.05042,136,0.74268
413,1917.918,303.082,3.3195,25.697,4.803,3.061,4.625,3.418,3.854,0.363,47.506,0.009185,0.0501,184,0.88806
414,2288.616,295.71,5.5546,25.138,5.437,2.769,5.706,2.998,5.948,0.491,67.108,0.006524,0.04978,203,0.84018
415,3130.533,316.87,17.92,23.867,9.707,5.781,10.312,5.931,11.117,0.404,-23.392,0.007524,0.05028,612,1.6838
416,3160.348,332.918,2.579,25.971,3.993,2.533,3.964,2.637,3.627,0.366,78.439,0.007747,0.05054,123,0.69172
417,2013.629,373.334,53.567,22.678,22.411,7.634,24.255,8.369,18.797,0.659,3.705,0.007341,0.04992,1851,2.8497
418,2512.654,357.69,33.298,23.194,5.803,5.042,7.884,6.713,18.542,0.131,85.306,0.007624,0.05015,605,1.8565
419,2498.013,334.358,42.204,22.937,8.363,5.605,10.902,7.251,20.44,0.33,20.535,0.007243,0.04991,828,2.307
420,2501.592,372.14,28.354,23.368,8.384,4.635,10.287,5.336,16.817,0.447,71.564,0.007467,0.05024,559,1.6129
421,1334.775,378.593,2.7993,25.882,3.3,2.301,3.87,2.513,3.998,0.303,-58.13,0.006693,0.05074,118,0.65377
422,863.03,387.414,3.1746,25.746,3.452,3.325,3.613,3.375,4.24,0.037,-31.865,0.006777,0.05025,141,0.72806
423,832.002,400.382,3.7075,25.577,4.913,2.248,5.253,2.465,4.822,0.542,82.446,0.00757,0.05033,142,0.73584
424,186.251,87.258,181.55,21.353,11.08,10.267,15.57,14.283,46.434,0.073,50.991,0.0061,0.05012,2544,3.8573
425,793.423,66.482,4.8097,25.295,4.45,3.053,4.477,3.168,5.848,0.314,-61.793,0.00687,0.05006,159,0.76525
426,3378.162,83.577,2.784,25.888,3.807,3.46,3.781,3.467,3.72,0.091,16.713,0.008913,0.05065,139,0.83699
