OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4144,1404.625,3671.427,4.9578,25.262,3.998,3.581,4.371,3.8,5.059,0.104,63.344,0.00468,0.05501,186,0.97466
4145,2588.667,3670.228,4.2473,25.43,4.06,2.574,4.546,2.752,4.74,0.366,41.027,0.00509,0.05471,147,0.80636
4146,3353.935,3671.636,5.7651,25.098,4.888,4.068,5.252,4.178,5.121,0.168,-6.818,0.004016,0.0546,251,1.1994
4147,1851.214,3673.739,5.1695,25.216,4.094,3.359,4.184,3.434,5.566,0.18,46.558,0.005155,0.05498,171,0.90143
4148,2752.402,3684.646,14.977,24.061,7.778,4.464,7.962,5.193,9.636,0.426,68.259,0.00547,0.05435,451,1.6351
4149,1075.973,3696.895,115.23,21.846,11.657,7.589,15.315,9.897,33.632,0.349,-29.839,0.004523,0.05516,1700,2.9009
4150,1608.865,3679.332,3.6066,25.607,4.877,2.749,5.206,2.752,3.897,0.436,-85.794,0.00512,0.0552,171,0.71458
4151,2542.134,3682.134,15.402,24.031,5.101,3.837,6.371,4.601,10.89,0.248,-73.784,0.004621,0.05487,344,1.284
4152,3133.185,3680.151,12.06,24.297,5.679,4.16,6.461,4.531,9.031,0.267,28.654,0.004146,0.05463,322,1.0941
4153,116.821,3685.057,13.475,24.176,5.288,4.722,6.111,5.164,9.801,0.107,68.133,0.004609,0.05431,334,1.4145
4154,2102.341,3683.366,7.2547,24.848,6.666,4.12,6.804,4.21,5.865,0.382,74.637,0.003421,0.05485,306,1.3737
4155,2570.662,3683.326,13.248,24.195,5.386,5.196,6.051,5.605,9.287,0.035,20.278,0.004853,0.05476,373,1.2586
4156,3253.746,3679.454,6.2504,25.01,4.256,3.528,4.887,3.753,5.855,0.171,-17.273,0.004031,0.05469,210,0.98368
4157,3901.66,3706.854,83.33,22.198,16.452,11.384,17.744,13.126,24.75,0.308,-58.527,0.003796,0.05433,1977,3.3135
4158,1147.698,3682.354,4.1035,25.467,4.157,3.207,4.656,3.15,4.587,0.229,83.76,0.004941,0.05531,151,0.89666
4159,4125.685,3684.963,4.2094,25.439,4.551,2.449,4.946,2.562,4.795,0.462,-33.693,0.004374,0.05454,150,0.82408
4160,2608.932,3690.263,4.8431,25.287,5.472,2.988,5.62,3.198,4.66,0.454,73.819,0.005246,0.05461,214,0.95079
4161,379.079,3691.921,7.8434,24.764,7.459,3.484,7.356,3.652,6.431,0.533,58.578,0.00437,0.0551,293,1.2976
4162,1685.128,3686.876,4.6339,25.335,3.841,3.793,4.494,3.625,4.758,0.012,-54.229,0.005362,0.05526,182,0.88541
4163,3320.912,3689.542,5.5737,25.135,4.37,3.833,4.566,4.058,5.562,0.123,27.742,0.004018,0.05465,192,0.98071
4164,1880.838,3695.096,12.876,24.226,6.042,3.75,6.634,4.333,9.487,0.379,-32.369,0.004669,0.05488,334,1.2314
4165,1224.909,3708.521,67.126,22.433,8.682,7.43,11.299,9.589,24.542,0.144,86.549,0.005005,0.05537,1145,2.6454
4166,3494.401,3716.079,108.6,21.91,18.183,7.192,22.135,8.762,30.099,0.604,-45.692,0.00419,0.05422,2112,4.1992
4167,1559.742,3703.12,9.8831,24.513,10.031,3.709,9.965,3.785,6.93,0.63,-51.127,0.004959,0.05521,399,1.2478
4168,2150.611,3701.444,16.492,23.957,5.483,4.601,6.45,5.414,11.001,0.161,-76.591,0.003436,0.05464,388,1.4833
4169,2809.328,3697.527,11.567,24.342,4.563,3.691,5.299,4.389,9.271,0.191,-44.45,0.005093,0.05435,282,1.0893
4170,4033.103,3712.258,20.435,23.724,10.184,5.635,10.274,6.162,10.693,0.447,73.44,0.004448,0.05453,689,2.1114
4171,3583.821,3716.764,60.155,22.552,14.801,8.035,16.499,9,19.974,0.457,-40.47,0.003672,0.05425,1670,2.6902
4172,1595.59,3706.847,32.539,23.219,8.6,6.486,9.609,7.275,15.541,0.246,-64.324,0.005049,0.05519,757,2.0999
4173,963.763,3701.789,4.5189,25.362,4.345,2.579,4.575,2.689,5.31,0.406,85.975,0.003938,0.05497,130,0.72158
4174,1109.466,3699.428,3.7088,25.577,3.741,3.446,4.01,3.588,4.254,0.079,0.197,0.004716,0.05525,151,0.88636
4175,1534.681,3699.904,6.2437,25.011,4.898,3.286,5.192,3.506,5.886,0.329,6.752,0.004895,0.05523,209,1.022
4176,2018.751,3702.13,6.6523,24.943,6.739,3.179,7.125,3.244,5.936,0.528,-35.103,0.003515,0.05501,246,1.0926
4177,2213.656,3710.351,37.817,23.056,5.857,5.629,7.762,7.158,18.744,0.039,32.667,0.003481,0.05455,612,1.7627
4178,2669.205,3720.158,15.541,24.021,14.8,4.495,14.913,4.689,8.308,0.696,-54.101,0.005714,0.05442,672,1.8332
4179,518.485,3713.548,59.225,22.569,10.619,7.032,12.746,8.734,22.582,0.338,-3.101,0.004084,0.05516,1055,2.2995
4180,2299.25,3705.249,6.0689,25.042,4.663,3.802,4.967,4.073,5.55,0.185,-63.731,0.003534,0.05491,232,1.0014
4181,437.557,3709.997,19.456,23.777,7.135,5.001,8.033,5.718,11.826,0.299,7.552,0.004134,0.0551,478,1.6089
4182,4126.03,3711.437,28.586,23.36,11.647,5.412,13,5.846,13.473,0.535,-10.489,0.004357,0.05455,840,2.2797
4183,1507.416,3711.273,15.256,24.041,7.278,4.896,7.585,5.462,9.748,0.327,64.721,0.004792,0.0552,460,1.6477
4184,2914.421,3707.217,7.3337,24.837,5.408,4.805,5.358,5.165,5.867,0.112,79.45,0.004405,0.05443,306,1.2027
4185,2427.336,3707.93,8.8011,24.639,6.775,4.426,7.074,4.381,6.906,0.347,-7.488,0.004134,0.05528,327,1.3052
4186,4064.96,3706.251,2.8943,25.846,2.877,2.003,3.123,2.335,4.197,0.304,-72.337,0.004381,0.05455,89,0.62269
4187,1952.629,3721.74,33.446,23.189,12.177,6.307,13.138,7.05,14.432,0.482,-35.883,0.00376,0.05492,999,2.2175
4188,2058.481,3723.229,24.755,23.516,8.902,6.523,9.994,7.479,12.417,0.267,53.487,0.003345,0.05489,740,2.2155
4189,852.735,3715.729,5.2481,25.2,6.33,2.717,6.687,2.892,5.034,0.571,-64.003,0.003504,0.05489,216,1.0426
4190,1304.773,3725.01,16.749,23.94,11.868,6.456,11.86,6.647,8.76,0.456,-74.172,0.004827,0.05521,709,1.815
4191,97.064,3711.7,5.5317,25.143,5.438,2.769,5.573,3.011,5.627,0.491,-24.546,0.004536,0.05429,186,0.93703
4192,2343.275,3713.36,5.752,25.1,5.937,3.474,5.916,3.617,5.367,0.415,7.564,0.003756,0.05514,220,1.0351
4193,3374.004,3726.758,205.55,21.218,8.438,7.293,13.282,11.419,50.938,0.136,-39.929,0.004054,0.05459,1728,2.7161
4194,781.257,3731.494,91.067,22.102,10.309,7.38,13.651,9.667,29.099,0.284,-27.775,0.003463,0.0549,1472,2.575
4195,325.522,3734.893,35.295,23.131,18.878,5.045,19.21,5.828,15.237,0.733,-67.601,0.004417,0.0549,966,2.0977
4196,572.623,3725.942,9.2914,24.58,6.526,4.488,6.411,4.77,7.143,0.312,-12.106,0.003781,0.05512,333,1.3303
4197,623.157,3727.579,24.166,23.542,7.041,4.491,8.325,5.553,14.109,0.362,-46.752,0.003392,0.05492,486,1.2684
4198,2539.324,3732.387,33.812,23.177,7.293,4.479,9.172,5.627,17.508,0.386,-70.691,0.00468,0.05479,575,1.6872
4199,136.197,3726.354,9.8642,24.515,5.335,4.941,5.856,5.179,7.609,0.074,-15.675,0.004445,0.05431,319,1.1968
4200,2586.637,3734.633,79.795,22.245,6.065,5.849,8.589,8.046,30.673,0.036,49.684,0.005161,0.05454,829,2.3291
4201,2756.507,3728.09,6.1716,25.024,4.315,2.979,4.965,3.307,6.333,0.31,-78.217,0.005742,0.05443,177,0.96651
4202,3743.175,3739.008,15.163,24.048,10.032,6.208,10.334,6.466,8.72,0.381,50.171,0.003108,0.05427,605,1.6302
4203,1253.818,3742.848,37.997,23.051,14.915,6.013,16.347,6.659,15.749,0.597,-67.326,0.004894,0.0554,1041,2.0999
4204,1193.318,3736.013,9.0962,24.603,6.813,3.987,7.227,4.394,7.016,0.415,-86.011,0.004978,0.05545,318,1.3017
4205,3034.653,3735.491,58.004,22.591,7.683,5.271,10.33,6.897,24.531,0.314,-25.968,0.004305,0.05455,789,2.1135
4206,3845.409,3731.572,7.719,24.781,6.14,3.325,6.455,3.459,6.587,0.458,-40.312,0.00338,0.05426,258,1.1849
4207,1545.247,3746.028,22.701,23.61,13.965,5.352,13.752,5.407,10.929,0.617,56.613,0.004819,0.05516,817,2.2053
4208,20.056,3730.83,4.0725,25.475,3.245,3.006,3.462,3.137,4.893,0.074,-89.861,0.004213,0.0543,130,0.77478
4209,3442.303,3734.491,6.6877,24.937,5.703,4.318,5.866,4.266,5.93,0.243,42.577,0.004187,0.05433,248,1.1522
4210,187.256,3739.231,9.7426,24.528,6.01,4.178,6.175,4.437,7.634,0.305,39.189,0.00448,0.05444,304,1.1455
4211,2735.794,3760.997,45.233,22.861,14.334,6.856,16.687,7.234,17.438,0.522,50.277,0.005866,0.05452,1196,2.3512
4212,3096.045,3753.215,19.064,23.799,12.424,4.536,12.284,4.956,10.771,0.635,67.302,0.004196,0.0547,588,1.5901
4213,1048.163,3750.797,32.224,23.23,9.695,6.246,11.388,6.886,14.63,0.356,-61.225,0.004288,0.05518,874,2.2798
4214,2364.229,3742.895,5.6413,25.122,4.414,3.002,4.835,3.216,5.749,0.32,-73.302,0.003706,0.05531,174,0.91163
4215,2643.147,3756.365,11.298,24.367,9.829,4.794,9.468,4.874,7.518,0.512,72.775,0.005686,0.05443,452,1.3917
4216,4031.935,3763.318,114.01,21.858,10.418,7.649,14.979,10.62,34.472,0.266,66.781,0.004471,0.05452,1497,2.3789
4217,4098.981,3744.69,6.6611,24.941,8.724,3.184,8.598,3.367,5.715,0.635,42.385,0.004415,0.05454,265,1.059
4218,3624.957,3747.597,8.6223,24.661,6.596,4.93,6.635,5.062,6.269,0.252,71.955,0.003325,0.05427,375,1.3966
4219,679.399,3753.192,11.928,24.309,5.844,4.977,6.214,5.408,8.408,0.148,62.739,0.003294,0.05488,373,1.4057
4220,1798.728,3743.814,4.5485,25.355,3.788,3.725,4.208,3.712,4.891,0.017,87.143,0.005396,0.05483,172,0.87922
4221,1586.448,3745.052,3.1615,25.75,4.012,2.771,4.065,2.829,3.764,0.309,-40.541,0.004913,0.05518,142,0.83033
4222,2267.534,3753.644,72.592,22.348,5.076,4.512,7.465,6.641,30.545,0.111,-21.499,0.003531,0.0549,592,1.6135
4223,3331.781,3748.5,6.7632,24.925,6.709,3.289,6.896,3.548,6.111,0.51,28.197,0.004053,0.05474,233,1.0017
4224,73.894,3751.419,14.171,24.122,9.213,4.662,9.651,4.724,8.907,0.494,16.889,0.004133,0.0543,492,1.843
4225,3425.635,3752.079,15.228,24.043,8.891,6.438,9.191,6.696,9.005,0.276,5.88,0.004179,0.05445,565,1.563
4226,126.423,3748.997,6.5341,24.962,5.886,3.811,5.901,4.081,5.801,0.353,-16.554,0.004309,0.05433,252,1.1494
4227,383.059,3753.241,16.03,23.988,6.105,4.763,7.063,5.336,10.423,0.22,8.985,0.004366,0.05499,412,1.5458
4228,3240.235,3763.034,13.894,24.143,9.95,4.468,10.233,4.627,8.472,0.551,-88.387,0.004051,0.05474,509,1.4917
4229,930.226,3759.686,9.9982,24.5,8.725,4.441,8.783,4.678,6.92,0.491,-78.463,0.003777,0.05493,421,1.6894
4230,890.36,3756.698,8.9228,24.624,6.22,4.189,6.571,4.513,6.716,0.327,61.908,0.003524,0.05491,344,1.373
4231,2004.029,3751.833,5.512,25.147,4.975,3.323,5.081,3.497,5.418,0.332,7.638,0.003356,0.05478,192,0.92666
4232,2104.002,3759.448,20.863,23.702,7.607,5.107,8.478,5.664,11.801,0.329,36.519,0.003268,0.05467,552,1.7048
4233,21.532,3755.408,4.3903,25.394,4.978,2.514,5.372,2.773,4.71,0.495,84.249,0.004017,0.05428,171,0.82707
4234,1315.961,3756.896,5.9198,25.069,5.77,3.027,5.918,3.475,5.696,0.475,77.511,0.004738,0.05526,215,1.0796
4235,2587.139,3766.373,60.466,22.546,9.056,6.16,11.271,7.77,23.73,0.32,-66.121,0.005233,0.05445,1001,2.1196
4236,1140.506,3754.781,3.1793,25.744,3.708,2.336,3.921,2.414,4.113,0.37,62.296,0.004743,0.05544,115,0.65292
4237,2561.496,3767.267,22.296,23.629,10.086,5.721,11.176,6.639,11.547,0.433,-70.788,0.005,0.05453,692,1.7152
4238,1710.353,3771.297,102.03,21.978,7.881,6.861,11.069,9.195,33.357,0.129,-71.972,0.00517,0.05507,1228,2.8158
4239,2999.949,3768.056,46.887,22.822,11.261,5.935,12.379,7.383,19.784,0.473,-89.443,0.004352,0.05466,892,2.1645
4240,978.007,3767.055,12.919,24.222,9.558,5.774,9.849,6.073,8.256,0.396,7.475,0.004089,0.05501,477,1.5928
4241,1853.632,3767.092,12.139,24.29,6.063,5.554,6.299,6.101,8.222,0.084,-76.534,0.004804,0.0546,417,1.4386
4242,3496.119,3761.496,4.5303,25.36,3.973,2.614,4.224,2.79,5.291,0.342,-84.261,0.004057,0.05423,140,0.73299
4243,412.558,3761.828,3.522,25.633,4.027,2.347,4.262,2.501,4.314,0.417,50.443,0.004317,0.05504,128,0.64257
4244,3850.012,3764.942,4.0633,25.478,3.925,3.104,4.18,3.243,4.539,0.209,79.308,0.003402,0.05426,157,0.67034
4245,4135.944,3774.175,28.321,23.37,15.002,8.827,15.027,9.092,11.586,0.412,-6.679,0.004427,0.05455,1168,2.5364
4246,3287.85,3765.151,5.2877,25.192,5.212,3.52,5.268,3.545,5.074,0.325,-58.487,0.004075,0.05473,209,0.99397
4247,3909.57,3782.675,50.921,22.733,11.744,6.495,14.199,7.643,19.788,0.447,64.862,0.003784,0.05433,1125,2.5144
4248,2279.982,3761.746,2.122,26.183,4.112,1.342,4.215,1.451,3.644,0.674,-12.781,0.003511,0.05503,63,0.48656
4249,1671.085,3765.944,5.5553,25.138,5.5,2.885,5.599,3.133,5.414,0.475,1.02,0.005118,0.05522,201,1.0397
4250,234.456,3767.708,6.1769,25.023,5.558,3.261,5.868,3.493,5.804,0.413,-16.4,0.00439,0.0546,216,1.049
4251,1640.918,3771.396,7.9688,24.747,6.248,4.682,6.239,4.845,6.544,0.251,32.098,0.005004,0.0552,288,1.1332
4252,61.553,3773.804,5.1127,25.228,4.276,3.241,4.584,3.557,5.395,0.242,43.266,0.004048,0.0543,167,0.85879
4253,471.173,3769.536,4.3893,25.394,3.906,2.61,4.244,2.648,5.231,0.332,18.748,0.004372,0.05519,129,0.79146
4254,300.43,3784.755,62.412,22.512,9.302,5.979,12.114,7.803,23.609,0.357,48.826,0.004296,0.05476,1082,2.1612
4255,759.984,3772.885,6.4283,24.98,4.943,3.572,5.055,3.725,6.039,0.277,49.29,0.003441,0.05502,218,0.99734
4256,797.182,3772.667,4.9153,25.271,5.192,4.196,5.139,4.029,4.906,0.192,38.853,0.00344,0.05499,199,0.87303
4257,629.898,3771.714,4.1726,25.449,3.458,2.905,3.538,3.016,5.45,0.16,-22.975,0.003319,0.05498,109,0.57179
4258,842.898,3780.481,17.189,23.912,9.107,5.07,9.402,5.503,10.45,0.443,28.006,0.00323,0.05493,509,1.5413
4259,3025.387,3772.563,5.839,25.084,3.866,3.008,4.158,3.454,6.303,0.222,22.726,0.00434,0.05463,160,0.81919
4260,1893.883,3792.838,23.858,23.556,13.061,5.735,13.665,6.219,12.144,0.561,-86.185,0.004143,0.05455,726,1.9525
4261,496.641,3787.469,18.36,23.84,14.284,4.498,14.071,4.777,10.104,0.685,-64.21,0.004296,0.05519,626,1.8078
4262,3988.43,3786.408,19.522,23.774,9.44,6.12,9.759,6.571,10.861,0.352,-73.833,0.004334,0.05447,617,1.9305
4263,31.351,3777.23,6.1985,25.019,4.242,3.598,4.335,3.887,6.232,0.152,-3.99,0.003961,0.05428,182,0.8816
4264,1986.193,3796.855,115.43,21.844,10.744,8.016,14.025,10.578,33.68,0.254,-56.872,0.003305,0.0547,1721,3.016
4265,2448.721,3800.716,28.573,23.36,13.537,5.048,14.564,5.558,14.018,0.627,56.1,0.003908,0.05534,747,2.0229
4266,84.681,3785.002,7.4858,24.814,6.536,4.055,6.645,4.087,6.095,0.38,-74.899,0.003984,0.05431,299,1.1268
4267,3697.632,3781.318,7.4004,24.827,5,3.913,5.508,4.14,6.525,0.217,-42.194,0.003209,0.05432,249,1.1378
4268,1336.077,3789.293,14.39,24.105,9.855,6.456,9.93,6.524,7.74,0.345,19.4,0.004591,0.0552,687,1.68
4269,4022.96,3784.06,3.2154,25.732,5.841,2.338,5.707,2.365,3.893,0.6,-55.331,0.004427,0.05452,138,0.73073
4270,2874.845,3802.295,57.09,22.609,19.225,7.814,18.989,8.606,18.757,0.594,12.738,0.00473,0.05503,1690,3.1585
4271,3136.769,3790.934,15.452,24.028,5.391,5.142,6.433,5.857,10.031,0.046,11.79,0.004077,0.05486,421,1.5457
4272,3228.894,3793.239,19.729,23.762,6.233,5.494,7.02,6.297,11.368,0.119,58.154,0.004041,0.05477,534,1.706
4273,579.392,3791.559,7.0697,24.877,4.705,4.192,5.25,4.411,6.519,0.109,-56.994,0.003593,0.05513,216,1.0026
4274,3590.714,3786.702,6.1732,25.024,5.509,3.271,5.862,3.538,5.561,0.406,16.655,0.003511,0.05439,243,1.1993
4275,1262.762,3790.392,5.9831,25.058,4.486,3.57,4.629,4.017,5.782,0.204,30.26,0.004799,0.0554,206,0.9574
4276,2271.787,3805.944,29.485,23.326,10.382,6.965,11.177,7.524,13.482,0.329,-64.402,0.003482,0.05517,885,2.3809
4277,2794.756,3801.249,32.208,23.23,7.978,6.054,9.181,7.205,15.633,0.241,60.21,0.005533,0.05491,728,1.7461
4278,3301.082,3794.684,15.687,24.011,11.492,5.778,11.567,6.024,8.615,0.497,25.249,0.004072,0.05474,660,1.8026
4279,3420.904,3786.803,5.9019,25.073,4.807,3.015,5.061,3.055,5.975,0.373,-20,0.004161,0.05459,183,0.96441
4280,693.93,3792.43,4.7173,25.316,3.896,3.015,4.21,2.995,5.293,0.226,86.469,0.003341,0.05501,144,0.78883
4281,2208.833,3799.906,59.474,22.564,6.51,4.731,9.291,6.58,25.515,0.273,42.082,0.003592,0.05485,703,1.9146
4282,2658.836,3794.623,3.6653,25.59,4.307,2.654,4.434,2.844,4.282,0.384,-54.291,0.005827,0.05446,138,0.88281
4283,3617.791,3798.451,7.3215,24.839,7.264,4.385,7.466,4.351,5.723,0.396,61.557,0.003379,0.05441,325,1.3746
4284,1165.573,3796.026,4.3515,25.403,4.489,2.632,4.619,2.764,5.056,0.414,70.215,0.00479,0.05546,140,0.68688
4285,2067.77,3796.119,4.9472,25.264,4.433,2.478,4.527,2.7,5.651,0.441,-23.22,0.003146,0.05473,140,0.71716
4286,1233.142,3803.625,7.0651,24.877,5.84,4.008,6.092,4.218,6.198,0.314,73.085,0.004828,0.05545,249,1.202
4287,3255.168,3806.292,8.6484,24.658,7.378,3.168,7.974,3.462,6.922,0.571,-50.337,0.004049,0.0547,296,1.1529
4288,2631.373,3803.08,6.6491,24.943,5.485,3.835,6.005,3.902,5.78,0.301,-23.56,0.005619,0.05441,263,1.0769
4289,2957.507,3808.865,61.169,22.534,9.568,5.264,11.551,6.937,24.78,0.45,6.891,0.004406,0.05486,843,2.1021
4290,3179.88,3818.705,15.283,24.039,7.937,4.854,8.721,5.359,9.676,0.388,-57.197,0.003957,0.05484,471,1.5909
4291,3771.533,3805.157,6.3595,24.991,4.932,3.807,4.938,3.858,5.899,0.228,35.418,0.003264,0.05436,220,0.99142
4292,1117.219,3827.073,107.17,21.925,9.463,6.389,13.217,8.96,33.773,0.325,37.063,0.004585,0.05542,1323,2.9922
4293,3561.265,3824.143,46.125,22.84,9.363,7.24,11.633,8.58,18.426,0.227,61.928,0.003666,0.05449,1082,2.3877
4294,960.261,3819.427,19.597,23.77,12.028,5.168,12.287,5.479,10.431,0.57,-28.996,0.003755,0.05496,669,2.0469
4295,3872.281,3809.282,6.8047,24.918,4.34,3.813,4.528,4.047,6.494,0.122,88.415,0.003562,0.05435,206,1.007
4296,371.158,3818.943,14.264,24.114,9.543,5.277,9.806,5.733,9.06,0.447,-10.571,0.004508,0.05471,465,1.4749
4297,2380.361,3821.134,30.251,23.298,10.338,6.406,10.747,7.143,14.615,0.38,31.974,0.003461,0.05541,755,1.8813
4298,3322.459,3835.259,462.61,20.337,10.397,7.799,16.976,13.021,82.126,0.25,-59.766,0.004043,0.05477,2611,3.7615
4299,3796.126,3814.707,13.605,24.166,6.475,4.611,7.039,4.979,9.265,0.288,12.631,0.003272,0.05438,400,1.2446
4300,810.307,3820.195,9.6222,24.542,8.08,4.326,8.417,4.59,6.789,0.465,-62.962,0.003192,0.05493,383,1.4486
4301,2038.835,3815.056,4.5506,25.355,5.501,2.855,5.763,2.995,4.757,0.481,70.534,0.003152,0.05472,187,0.92421
4302,2492.488,3814.787,5.3822,25.173,5.744,3.144,5.755,3.241,5.214,0.453,-25.557,0.004204,0.05499,210,0.95782
4303,3030.94,3822.412,15.164,24.048,9.423,3.707,9.694,4.017,9.76,0.607,-36.276,0.004356,0.05474,437,1.3335
4304,2663.3,3824.88,35.26,23.132,6.419,4.651,8.195,5.942,18.066,0.275,-35.658,0.005795,0.05454,579,1.7477
4305,4109.506,3817.647,4.6548,25.33,4.2,3.792,4.434,3.849,4.673,0.097,-12.144,0.004468,0.05452,193,0.92875
4306,522.159,3822.115,10.527,24.444,6.94,5.128,7.178,5.328,7.467,0.261,-37.331,0.004028,0.0552,394,1.2565
4307,21.992,3842.646,26.863,23.427,13.861,6.96,13.87,7.143,12.207,0.498,-59.06,0.00376,0.0543,945,2.0764
4308,3845.742,3829.153,20.463,23.723,7.338,5.3,8.407,5.909,12.319,0.278,-54.958,0.003448,0.05438,494,1.5066
4309,310.865,3825.134,6.8298,24.914,4.551,3.705,4.672,4.028,6.218,0.186,-69.867,0.004376,0.05465,225,1.0325
4310,1905.062,3827.543,5.8674,25.079,6.047,4.29,6.053,4.256,4.922,0.29,41.159,0.003966,0.05447,288,1.1266
4311,3346.446,3821.761,2.2291,26.13,3.136,1.882,3.306,2.085,3.417,0.4,-72.09,0.004043,0.0548,80,0.59902
4312,2081.712,3828.749,12.635,24.246,7.202,3.983,7.715,4.27,9.015,0.447,-47.926,0.003224,0.05458,367,1.3942
4313,1733.457,3855.443,503.31,20.245,8.783,8.652,15.229,14.951,85.819,0.015,-85.618,0.004952,0.05477,2701,3.8884
4314,3819.977,3830.089,7.2795,24.845,4.988,4.015,5.107,4.084,6.346,0.195,-67.647,0.003345,0.05437,249,1.0168
4315,235.643,3834.089,9.9803,24.502,7.3,4.728,7.8,4.821,6.897,0.352,-84.626,0.004364,0.05466,403,1.33
4316,1878.361,3830.303,7.8836,24.758,7.726,4.341,7.487,4.649,6.181,0.438,-4.486,0.004338,0.05437,327,1.1615
4317,2583.808,3838.616,42.241,22.936,15.955,7.206,16.07,7.843,15.844,0.548,10.782,0.005086,0.05446,1323,2.8042
4318,141.109,3832.695,9.9152,24.509,5.541,4.25,6.154,4.638,7.625,0.233,89.096,0.004168,0.05447,321,1.3317
4319,1263.346,3838.211,34.173,23.166,8.52,7.291,9.904,8.477,15.604,0.144,12.232,0.004727,0.05538,828,2.1969
4320,1962.464,3831.442,9.4892,24.557,6.992,3.455,7.574,3.635,7.607,0.506,22.373,0.00338,0.05459,285,1.2075
4321,461.584,3839.351,9.6611,24.537,6.49,4.311,6.722,4.47,7.647,0.336,65.922,0.00442,0.05499,307,1.2371
4322,2436.834,3836.856,9.3588,24.572,6.772,4.306,6.972,4.664,7.007,0.364,44.405,0.003655,0.05525,344,1.1781
4323,2843.464,3838.886,14.751,24.078,9.995,4.456,9.805,5.099,9.577,0.554,-21.488,0.005172,0.05522,445,1.5118
4324,852.733,3838.247,10.756,24.421,5.974,3.874,6.718,4.215,8.165,0.352,25.572,0.003122,0.05486,325,1.2796
4325,88.407,3839.729,6.9124,24.901,6.364,4.148,6.523,4.17,5.741,0.348,47.489,0.003937,0.05436,288,1.0715
4326,782.737,3842.02,16.017,23.989,6.354,4.256,7.298,4.801,10.821,0.33,22.27,0.003243,0.05492,384,1.4022
4327,1551.318,3838.606,11.238,24.373,8.103,4.187,8.557,4.398,7.74,0.483,3.367,0.004327,0.05501,405,1.3872
4328,498.266,3846.972,15.856,23.999,6.553,5.038,7.299,5.499,10.308,0.231,-74.183,0.004257,0.05508,437,1.4652
4329,2967.053,3862.738,33.057,23.202,15.521,9.319,15.178,9.776,13.422,0.4,-72.185,0.00451,0.055,1155,2.3138
4330,366.322,3856.04,17.75,23.877,12.516,5.21,13.251,5.358,9.736,0.584,-59.506,0.00462,0.05461,653,1.7931
4331,4163.148,3868.867,93.184,22.077,12.219,7.881,14.235,10.366,29.061,0.355,-47.444,0.004476,0.0545,1549,2.5152
4332,1145.573,3848.874,13.841,24.147,10.323,4.261,10.752,4.504,8.789,0.587,-13.079,0.004713,0.05543,464,1.5216
4333,564.002,3851.276,6.9424,24.896,5.266,3.742,5.399,4.037,6.169,0.289,65.622,0.003795,0.05522,241,0.85037
4334,2731.136,3846.634,3.972,25.502,3.794,2.989,4.004,3.081,4.616,0.212,81.122,0.005785,0.05487,143,0.73286
4335,3928.054,3879.252,908.4,19.604,10.14,8.695,19.441,16.638,119.917,0.143,-11.882,0.003939,0.05446,3574,4.3218
4336,3722.296,3877.57,28.853,23.35,21.572,6.576,21.784,6.745,12.032,0.695,86.492,0.003396,0.05456,1114,2.2022
4337,3120.684,3848.931,4.6005,25.343,3.97,2.69,4.353,2.837,5.288,0.322,-36.265,0.004097,0.05495,146,0.83977
4338,2204.041,3847.645,3.5178,25.634,2.911,2.647,3.084,2.837,4.689,0.091,-47.117,0.00367,0.05511,105,0.7906
4339,2120.887,3869.818,34.906,23.143,15.029,7.019,15.849,7.238,14.971,0.533,-28.25,0.00356,0.05467,971,1.9863
4340,2940.6,3851.178,2.5426,25.987,3.057,2.018,3.469,2.233,3.663,0.34,-69.6,0.004549,0.05503,93,0.57835
4341,4012.905,3851.858,4.2912,25.419,3.829,2.882,4.273,2.985,4.784,0.247,45.252,0.004274,0.05447,156,0.73627
4342,51.545,3857.873,4.3218,25.411,4.546,3.725,4.609,3.857,4.431,0.181,-29.812,0.003817,0.05431,184,0.84444
4343,1011.313,3859.081,6.3148,24.999,5.365,3.874,5.556,3.874,5.758,0.278,-13.124,0.00392,0.05508,238,1.1211
4344,1099.535,3861.675,11.861,24.315,6.802,4.427,7.204,4.766,8.554,0.349,-34.838,0.004425,0.05538,348,1.1542
4345,2463.317,3865.403,10.24,24.474,11.181,3.597,11.039,3.876,6.71,0.678,22.399,0.003658,0.05503,461,1.3152
4346,1200.99,3867.622,25.158,23.498,6.983,5.714,8.225,6.714,13.705,0.182,5.698,0.004762,0.05543,584,1.9797
4347,1873.847,3879.014,56.477,22.62,7.604,6.568,10.01,8.266,22.967,0.136,62.745,0.004369,0.0544,900,2.3181
4348,2719.861,3883.856,143.79,21.606,9.742,8.709,13.24,12.208,39.018,0.106,56.363,0.005692,0.055,1836,3.2077
4349,3253.226,3861.5,6.3218,24.998,6.495,3.118,6.895,3.174,5.807,0.52,4.811,0.004023,0.0547,229,0.96868
4350,3520.644,3869.001,12.495,24.258,7.084,5.387,7.365,5.671,8.102,0.239,84.021,0.00375,0.0546,463,1.3893
