OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4169,2433.565,3294.236,5.9222,25.069,5.364,4.603,5.488,4.697,5.593,0.142,-85.276,0.001302,0.05005,269,0.82392
4170,3313.759,3290.024,3.2886,25.707,3.016,2.528,3.261,2.694,4.817,0.162,82.679,0.0007738,0.04974,108,0.54308
4171,3659.993,3292.03,6.1815,25.022,4.101,3.302,4.482,3.615,6.64,0.195,-35.877,0.0006849,0.05005,194,0.80879
4172,1669.881,3292.447,3.6052,25.608,4.989,2.537,4.994,2.767,4.578,0.491,-58.337,0.0005849,0.0496,155,0.67572
4173,2105.876,3304.354,17.629,23.884,10.506,3.859,10.861,4.447,11.709,0.633,79.693,0.0009047,0.05007,492,1.3262
4174,3415.481,3303.949,42.973,22.917,6.637,5.871,9.18,7.666,20.848,0.115,52.634,0.0003928,0.05003,794,1.5737
4175,914.725,3295.17,4.3749,25.398,4.431,2.686,4.48,2.963,5.334,0.394,30.114,0.0006825,0.04987,153,0.6335
4176,1192.838,3310.625,32.342,23.226,8.421,6.321,10.523,7.346,16.867,0.249,-42.189,-0.0001969,0.05018,751,1.7192
4177,2943.326,3295.606,2.8427,25.866,3.067,1.729,3.543,2.079,4.676,0.436,43.14,0.0009491,0.04987,82,0.44935
4178,1913.022,3337.347,126,21.749,11.851,9.977,16.454,11.249,37.994,0.158,71.321,0.001019,0.05002,1888,2.5354
4179,2824.869,3301.66,8.7383,24.646,5.391,4.887,5.792,5.459,7.555,0.093,57.943,0.0009987,0.04987,313,0.98188
4180,504.681,3306.767,8.3213,24.7,7.139,4.443,7.142,4.785,6.714,0.378,-87.972,0.002076,0.04955,366,1.0757
4181,2758.446,3313.661,33.744,23.18,10.418,5.334,12.554,6.445,17.05,0.488,84.383,0.001125,0.04991,794,1.5368
4182,207.708,3305.904,8.7236,24.648,5.711,4.517,5.823,4.893,7.341,0.209,-18.992,0.001696,0.04922,323,1.1316
4183,880.305,3314.504,32.105,23.234,7.369,6.647,9.148,7.991,16.353,0.098,53.337,0.0006454,0.04978,802,1.535
4184,1786.057,3304.089,4.9597,25.261,4.454,2.571,4.847,2.835,6.094,0.423,-19.257,0.0005877,0.05001,145,0.61773
4185,3502.732,3307.39,6.3371,24.995,5.78,4.008,5.936,4.145,6.178,0.307,-48.995,0.000408,0.05021,246,0.95417
4186,2452.22,3317.372,26.621,23.437,9.369,5.547,11.408,6.446,14.322,0.408,-37.013,0.001338,0.05015,758,1.6876
4187,812.353,3312.072,12.175,24.286,7.527,4.44,8.489,4.831,8.694,0.41,20.403,0.0007165,0.04979,455,1.1771
4188,3362.89,3311.39,9.4064,24.566,5.269,3.347,6.038,3.786,8.53,0.365,80.612,0.0004306,0.04995,257,0.93293
4189,1706.312,3312.578,4.3345,25.408,6.271,3.282,6.308,3.356,4.945,0.477,22.825,0.0005097,0.04981,180,0.80608
4190,1578.74,3313.379,6.6031,24.951,4.537,3.773,5.132,3.938,6.483,0.168,-83.563,0.0004118,0.04955,238,0.83988
4191,3567.967,3362.912,1725.4,18.908,15.074,10.98,31.344,21.495,172.323,0.272,47.449,0.0005534,0.05023,8113,NA
4192,248.074,3318.102,10.361,24.461,5.111,3.418,5.807,3.881,9.418,0.331,-44.579,0.001876,0.04924,263,0.84848
4193,704.154,3315.237,3.7999,25.551,3.651,2.825,3.704,3.071,5.179,0.226,75.973,0.001166,0.04978,123,0.50362
4194,1419.809,3324.531,8.4176,24.687,7.316,3.757,7.361,3.85,7.696,0.486,-60.143,0.0001073,0.0497,286,1.0079
4195,2885.942,3325.506,15.235,24.043,5.571,5.432,6.747,6.21,10.697,0.025,69.332,0.0009567,0.04986,435,1.2816
4196,1724.439,3322.308,27.046,23.42,5.96,5.728,7.381,6.672,16.218,0.039,80.099,0.0003738,0.04991,538,1.5958
4197,3314.302,3320.642,13.328,24.188,6.945,5.255,7.264,5.85,9.765,0.243,-24.5,0.000744,0.04992,434,1.2404
4198,226.148,3333.435,17.529,23.891,9.145,5.406,9.112,6.027,11.157,0.409,68.028,0.001859,0.04926,562,1.4939
4199,323.083,3318.918,2.9365,25.83,3.82,2.402,4.279,2.593,4.161,0.371,79.042,0.002042,0.04933,118,0.50895
4200,1159.523,3332.28,38.904,23.025,9.483,7.202,11.44,8.423,17.368,0.241,3.485,-0.0001493,0.05015,1066,1.9883
4201,432.572,3328.37,13.932,24.14,6.915,4.529,7.683,4.965,10.029,0.345,31.991,0.002103,0.04959,430,1.3354
4202,687.352,3324.86,10.531,24.444,5.446,4.668,5.868,5.339,8.516,0.143,31.729,0.001352,0.04973,343,1.0806
4203,3500.057,3353.705,119.25,21.809,12.576,11.206,16.032,13.964,33.985,0.109,57.286,0.0004569,0.0502,2329,3.2037
4204,3626.091,3343.973,54.092,22.667,10.366,7.817,12.565,9.12,21.692,0.246,76.661,0.000613,0.05017,1250,2.2083
4205,287.568,3338.317,68.182,22.416,13.055,7.894,14.033,10.209,25.065,0.395,-8.189,0.00204,0.04932,1479,2.4268
4206,3085.38,3324.245,4.9384,25.266,4.639,3.151,4.97,3.35,5.561,0.321,8.577,0.001089,0.05009,193,0.76719
4207,4072.825,3326.174,4.1029,25.467,5.29,3.262,5.13,3.811,4.573,0.383,36.65,0.001611,0.0498,197,0.78761
4208,1305.824,3335.676,31.197,23.265,8.469,5.651,10.061,6.97,16.13,0.333,53.371,-0.000533,0.04991,788,1.7233
4209,1505.116,3335.596,13.185,24.2,7.186,4.468,7.876,4.726,9.425,0.378,-86.791,0.0003399,0.04969,442,1.104
4210,4009.675,3342.298,96.548,22.038,10.179,6.997,14.33,9.496,33.424,0.313,49.059,0.001016,0.0497,1398,2.35
4211,3009.281,3330.606,9.5473,24.55,4.112,3.225,4.953,3.789,9.166,0.216,77.634,0.000943,0.05001,221,0.82456
4212,1197.408,3343.178,49.602,22.761,10.853,5.858,13.439,7.481,21.233,0.46,77.233,-0.0002742,0.05011,1063,2.0124
4213,2176.819,3333.017,3.4521,25.655,5.62,2.999,5.799,2.866,3.972,0.466,-51.611,0.0009617,0.05011,181,0.86378
4214,3440.136,3339.865,13.058,24.21,6.111,3.295,7.725,3.647,10.452,0.461,-67.398,0.0003942,0.05011,334,1.1238
4215,154.833,3345.472,30.667,23.283,11.579,6.738,12.379,7.615,14.914,0.418,-44.473,0.001675,0.04927,934,1.6604
4216,1344.789,3335.422,7.1367,24.866,5.554,4.189,6.039,4.475,6.648,0.246,-4.295,-0.0004719,0.04986,268,1.0574
4217,3142.377,3362.494,193.49,21.283,11.467,10.75,16.765,14.734,47.398,0.0629999999999999,67.056,0.001195,0.05009,2742,3.2
4218,141.92,3333.89,5.5264,25.144,7.12,3.158,7.631,3.399,5.087,0.556,-25.41,0.001604,0.04926,289,1.0105
4219,839.728,3344.203,25.502,23.484,6.931,5.629,8.531,6.827,14.846,0.188,-36.517,0.0006687,0.04975,605,1.5536
4220,1370.031,3336.743,9.3256,24.576,4.886,3.993,5.594,4.46,8.36,0.183,-56.019,-0.000351,0.04981,278,0.95311
4221,3647.68,3340.74,17.579,23.888,6.868,5.519,7.89,5.867,11.826,0.196,-62.768,0.0006615,0.0501,473,1.2179
4222,1285.352,3345.123,44.864,22.87,6.607,5.274,9.215,7.05,21.889,0.202,58.795,-0.0005753,0.04997,752,1.4525
4223,1879.305,3338.11,12.413,24.265,5.49,5.195,6.053,5.508,9.502,0.054,27.774,0.0007497,0.05002,387,1.3582
4224,1057.099,3335.711,5.4718,25.155,6.44,2.526,6.817,2.892,5.88,0.608,-16.757,0.0003279,0.04999,213,0.77023
4225,1692.97,3342.211,10.874,24.409,5.372,5.093,5.886,5.354,8.776,0.052,-87.613,0.0002552,0.04984,351,0.99134
4226,2256.333,3335.377,3.3971,25.672,3.455,3.072,3.578,3.279,4.664,0.111,53.378,0.001057,0.05013,130,0.66205
4227,920.875,3341.956,9.0597,24.607,6.033,5.468,6.183,5.82,7.233,0.094,80.372,0.0006525,0.04977,381,0.93996
4228,2589.438,3348.379,18.343,23.841,6.869,6.252,7.553,7.357,11.106,0.09,-79.623,0.001685,0.05021,604,1.248
4229,3192.726,3370.766,62.447,22.511,13.223,6.825,16.063,8.166,23.518,0.484,68.608,0.00133,0.05005,1395,2.6808
4230,3248.346,3355.536,23.822,23.558,7.609,4.646,9.334,5.519,13.944,0.389,74.604,0.001175,0.05,612,1.3359
4231,2670.987,3351.7,44.618,22.876,8.407,6.027,10.611,7.627,20.68,0.283,0.555,0.001496,0.05007,907,1.8877
4232,1965.55,3351.366,26.485,23.443,7.846,5.104,9.619,5.803,15.328,0.35,37.789,0.001142,0.05011,624,1.5653
4233,3311.251,3359.094,22.766,23.607,10.588,6.811,11.747,7.672,12.868,0.357,78.489,0.0007151,0.05004,697,1.8016
4234,3693.125,3347.065,9.2203,24.588,5.098,3.313,5.587,3.845,8.644,0.35,75.595,0.0008407,0.04993,253,0.93586
4235,3295.281,3372.052,53.169,22.686,16.726,7.145,18.52,7.96,20.508,0.573,45.375,0.0008267,0.05006,1406,2.3537
4236,1227.333,3355.237,13.761,24.153,8.406,5.418,8.517,5.768,8.993,0.355,59.736,-0.0003825,0.05008,547,1.409
4237,2408.344,3355.445,26.883,23.426,9.192,4.91,10.341,6.113,14.531,0.466,-71.995,0.001244,0.05025,714,1.6584
4238,3914.317,3350.492,7.0206,24.884,5.187,3.914,5.397,4.078,6.743,0.245,74.816,0.0006565,0.0496,250,0.93023
4239,4178.661,3352.004,7.9135,24.754,6.487,4.253,6.418,4.39,7.335,0.344,69.895,0.001867,0.04994,267,1.1225
4240,737.835,3354.133,7.0976,24.872,6.011,3.956,6.096,4.231,6.458,0.342,67.611,0.001012,0.04986,291,0.93088
4241,2604.933,3352.88,3.3356,25.692,4.675,2.545,4.872,2.796,4.122,0.456,-67.1,0.00169,0.0502,154,0.68924
4242,3855.714,3364.12,25.81,23.471,10.619,7.541,11.783,8.177,13.04,0.29,-18.109,0.0007736,0.04956,894,2.0885
4243,2901.838,3355.076,10.289,24.469,8.004,4.751,8.243,4.89,7.612,0.406,-8.795,0.000925,0.04987,453,1.2804
4244,117.272,3360.784,19.301,23.786,5.879,4.589,6.988,5.599,13.288,0.219,-56.542,0.00165,0.04931,436,1.1226
4245,350.855,3360.764,12.077,24.295,12.04,5.043,12.429,5.221,7.978,0.581,-9.894,0.002134,0.04947,555,1.2551
4246,3655.82,3353.31,10.953,24.401,5.836,3.796,6.675,4.105,9.718,0.35,-9.848,0.0007217,0.05007,270,1.0219
4247,1334.262,3368.568,71.18,22.369,6.851,6.314,9.709,8.767,28.597,0.078,82.511,-0.0003041,0.04988,1039,1.824
4248,219.689,3363.453,7.7782,24.773,6.348,5.556,6.508,5.642,6.424,0.125,67.606,0.001937,0.04931,360,1.1369
4249,550.911,3450.329,6427.8,17.48,20.783,17.241,46.653,38.324,346.198,0.17,-57.632,0.002296,0.04973,20839,NA
4250,3779.976,3368.881,49.702,22.759,7.886,5.706,10.498,7.468,22.658,0.276,-50.19,0.0009925,0.04969,875,1.8891
4251,69.186,3363.929,4.1318,25.46,5.162,3.638,5.356,3.621,4.627,0.295,53.253,0.001589,0.04932,196,0.80974
4252,2637.359,3361.356,12.439,24.263,6.307,3.428,7.589,3.924,10.426,0.456,-1.852,0.001604,0.05012,301,1.1024
4253,457.75,3363.68,3.6432,25.596,4.679,3.853,4.794,3.867,3.903,0.177,56.659,0.002182,0.04965,215,0.86794
4254,2333.447,3364.4,4.9943,25.254,5.451,3.227,5.559,3.707,5.36,0.408,-38.554,0.001153,0.05031,200,0.74947
4255,3222.509,3369.932,20.968,23.696,7.609,5.721,9.236,6.884,12.23,0.248,-40.214,0.001294,0.05003,634,1.5206
4256,3806.442,3372.441,12.503,24.257,5.987,3.836,6.97,4.554,9.616,0.359,75.009,0.0009468,0.04967,369,1.0547
4257,4086.055,3368.866,4.0687,25.476,4.774,3.373,4.884,3.507,4.625,0.293,58.831,0.001382,0.04986,186,0.72883
4258,2241.432,3369.814,4.4229,25.386,6.189,2.692,6.741,2.859,4.631,0.565,-36.882,0.001131,0.05028,216,0.78748
4259,472.115,3374.567,8.6785,24.654,7.041,5.322,7.383,5.403,6.875,0.244,-35.085,0.002185,0.04965,392,1.2158
4260,300.707,3372.344,5.2594,25.198,4.467,3.528,4.727,3.639,5.838,0.21,-64.373,0.002075,0.04936,196,0.82364
4261,2459.73,3371.573,5.3906,25.171,5.145,3.397,5.571,3.378,5.65,0.34,-13.541,0.001325,0.05026,207,0.81726
4262,3641.587,3391.037,54.905,22.651,10.745,6.074,13.998,7.484,22.399,0.435,-73.781,0.0007819,0.05008,1171,2.4227
4263,1854.23,3374.701,8.1223,24.726,6.132,4.753,6.478,4.648,6.858,0.225,-3.217,0.0003497,0.05,326,1.0231
4264,513.088,3378.873,10.396,24.458,9.694,5.29,9.658,5.468,6.498,0.454,29.163,0.002213,0.04965,623,1.596
4265,164.199,3375.608,6.031,25.049,4.919,3.973,5.134,4.18,5.961,0.192,19.109,0.001794,0.04932,237,0.77373
4266,636.387,3409.322,51.103,22.729,17.307,9.083,18.478,9.509,17.681,0.475,74.276,0.001976,0.04979,1936,2.558
4267,1782.254,3377.65,8.5941,24.664,6.511,4.655,7.049,4.983,7.134,0.285,-83.059,2.544e-05,0.05001,348,1.0476
4268,3234.773,3374.655,3.9309,25.514,5.319,2.014,5.232,2.146,5.732,0.621,-30.66,0.001264,0.05003,107,0.56663
4269,3619.833,3389.471,60.484,22.546,7.816,6.233,11.131,7.376,25.981,0.203,-72.19,0.0007201,0.05014,936,1.7644
4270,2986.614,3383.735,9.7313,24.53,8.033,4.711,8.51,4.969,7.425,0.414,29.114,0.0009213,0.05,417,1.1542
4271,2384.438,3379.558,10.141,24.485,5.561,4.095,6.194,4.423,8.608,0.264,-64.385,0.00119,0.0503,309,1.0274
4272,2615.617,3393,60.15,22.552,10.747,7.433,13.685,9.177,22.702,0.308,33.198,0.001585,0.05012,1385,2.3965
4273,479.636,3407.608,58.106,22.589,11.173,6.634,14.553,8.258,22.844,0.406,-49.147,0.002309,0.04965,1271,2.5433
4274,899.225,3375.953,4.906,25.273,3.944,2.695,4.42,3.133,5.891,0.317,24.387,0.0007347,0.04971,149,0.81959
4275,2510.516,3378.35,4.8232,25.292,4.473,2.967,4.833,3.098,5.552,0.337,54.364,0.001476,0.05025,173,0.74723
4276,719.284,3390.452,20.372,23.727,11.144,6.939,11.339,7.226,11.073,0.377,-58.361,0.001151,0.04986,799,1.8523
4277,2871.765,3381.639,5.7462,25.102,6.373,2.449,6.774,2.571,6.251,0.616,45.118,0.0009022,0.04982,197,0.70975
4278,2839.327,3384.809,6.0926,25.038,4.855,2.921,5.832,2.935,6.667,0.398,81.778,0.0009018,0.0498,193,0.72325
4279,4141.7,3382.874,9.2455,24.585,5.229,4.664,5.573,5.049,8.031,0.108,-15.786,0.001458,0.04995,301,1.1068
4280,1086.763,3397.149,54.445,22.66,9.237,6.997,11.383,8.602,22.924,0.242,-50.462,0.0001476,0.04983,1100,2.0905
4281,1158.464,3392.299,79.126,22.254,9.404,6.035,12.72,8.565,29.489,0.358,2.397,-3.726e-05,0.05001,1224,2.6001
4282,3470.103,3382.032,3.0127,25.803,3.949,2.472,4.183,2.613,4.167,0.374,-59.015,0.000467,0.05017,123,0.6062
4283,3482.159,3392.284,59.339,22.567,6.978,5.377,9.577,7.505,26.427,0.229,22.86,0.0005238,0.05021,808,1.6381
4284,2336.247,3398.008,27.882,23.387,7.873,6.474,9.223,7.599,15.21,0.178,64.398,0.001167,0.05038,698,1.5422
4285,3178.047,3391.07,10.349,24.463,6.365,5.335,6.677,5.568,7.87,0.162,53.096,0.001178,0.05005,404,1.2777
4286,4128.343,3398.031,64.719,22.472,6.994,5.723,10.005,7.515,28.039,0.182,35.562,0.001259,0.04996,845,1.5098
4287,2567.832,3393.812,11.264,24.371,9.072,5.415,9.05,6.014,7.675,0.403,4.723,0.001585,0.05017,501,1.2945
4288,216.927,3396.093,40.849,22.972,12.105,5.757,13.94,7.025,18.478,0.524,16.595,0.001966,0.04938,1006,2.185
4289,2451.384,3391.576,18.331,23.842,5.31,4.489,6.342,5.789,12.601,0.155,32.069,0.001294,0.0503,426,1.1572
4290,2908.785,3394.948,5.8937,25.074,6.004,3.28,6.651,3.391,5.697,0.454,61.937,0.0009086,0.04987,247,0.92445
4291,23.365,3390.709,3.9085,25.52,5.347,2.168,5.62,2.43,4.83,0.595,46.515,0.001698,0.04937,153,0.7083
4292,675.743,3408.981,26.806,23.429,11.947,6.534,12.626,7.033,12.829,0.453,44.872,0.001618,0.04984,995,1.7669
4293,2314.91,3399.63,12.294,24.276,8.709,4.581,9.664,4.644,8.602,0.474,-62.862,0.001172,0.05039,482,1.1921
4294,2387.144,3407.306,60.276,22.55,8.483,5.913,11.743,8.257,24.041,0.303,-45.436,0.001178,0.05036,1150,2.1291
4295,977.58,3416.885,108.12,21.915,19.675,10.658,23.117,12.913,31.624,0.458,65.018,0.0006631,0.0496,2280,2.9419
4296,2226.194,3391.098,3.2429,25.723,3.636,3.51,3.852,3.633,4.002,0.035,-4.65,0.001196,0.05043,161,0.69002
4297,3375.56,3412.551,98.571,22.016,8.807,7.283,12.471,10.008,33.498,0.173,87.286,0.0004677,0.05018,1463,2.4316
4298,1628.719,3409.96,38.879,23.026,8.801,4.505,11.244,5.924,19.985,0.488,76.24,0.0004451,0.04981,713,1.7704
4299,2509.433,3411.025,55.959,22.63,7.343,6.311,9.853,8.406,23.959,0.14,72.632,0.001467,0.05022,980,1.9335
4300,302.273,3401.386,6.9643,24.893,6.081,4.859,6.367,4.928,6.002,0.201,78.618,0.002065,0.04938,322,1.0712
4301,322.891,3394.352,4.3401,25.406,3.449,3.017,3.823,3.305,5.549,0.125,-75.243,0.002091,0.04939,138,0.65393
4302,1513.568,3393.307,3.4848,25.645,3.909,2.902,4.143,2.973,4.704,0.258,3.348,0.0006465,0.04987,132,0.57624
4303,1751.639,3401.223,4.3133,25.413,4.287,3.097,4.454,3.302,5.426,0.278,82.414,0.0001118,0.04996,150,0.7603
4304,2667.952,3401.039,2.8872,25.849,3.556,2.703,3.729,2.842,4.06,0.24,-70.762,0.001424,0.04999,118,0.5894
4305,3744.73,3402.896,5.0895,25.233,4.611,2.553,4.748,2.777,6.079,0.446,77.817,0.001009,0.04988,161,0.69403
4306,2414.232,3415.535,21.696,23.659,8.037,5.84,8.743,6.928,12.689,0.273,-84.743,0.001209,0.05034,629,1.3727
4307,4193.012,3403.044,6.1528,25.027,3.82,3.494,4.414,3.75,6.615,0.085,14.928,0.001352,0.04998,195,0.84218
4308,3014.987,3423.518,155.04,21.524,11.492,9.159,15.792,12.368,42.184,0.203,-74.991,0.0008888,0.05001,2232,3.1361
4309,2243.922,3411.415,4.5911,25.345,8.412,3.044,8.33,3.161,4.267,0.638,-79.204,0.001218,0.05047,285,1.0996
4310,2220.981,3421.058,19.282,23.787,10.166,9.053,10.612,8.766,10.621,0.11,-72.63,0.001237,0.05051,777,1.4893
4311,741.293,3407.749,8.599,24.664,5.153,3.242,5.653,3.662,8.449,0.371,15.675,0.001005,0.04987,228,0.80335
4312,1605.991,3409.753,3.5927,25.611,4.488,3.078,4.795,3.356,4.455,0.314,-61.19,0.0005225,0.04982,151,0.64433
4313,2266.252,3408.746,4.615,25.34,4.53,3.43,4.738,3.699,5.16,0.243,-33.085,0.001201,0.05041,183,0.7765
4314,2832.35,3411.976,15.216,24.044,6.354,3.639,7.617,4.324,11.271,0.427,22.322,0.0008973,0.04976,380,1.1872
4315,242.286,3423.515,48.53,22.785,15.763,6.642,16.64,7.701,19.042,0.579,-29.831,0.002042,0.04943,1390,2.3682
4316,1967.872,3431.471,211.47,21.187,10.352,8.539,13.993,13.307,52.804,0.175,-85.572,0.00119,0.05017,2248,3.1669
4317,2445.786,3418.248,11.795,24.321,10.652,5.553,10.899,5.808,7.638,0.479,24.653,0.001283,0.05032,564,1.2996
4318,3723.675,3409.065,3.7187,25.574,4.812,2.857,5.031,3.087,4.468,0.406,-18.497,0.0009898,0.04991,166,0.70454
4319,2935.96,3424.511,26.283,23.451,14.038,7.161,14.258,7.758,12.611,0.49,-33.645,0.0008999,0.0499,1000,1.9643
4320,3969.191,3411.359,10.477,24.449,6.862,3.496,7.413,3.832,8.724,0.491,10.227,0.0005264,0.04981,328,0.99908
4321,2484.894,3413.367,3.5603,25.621,3.882,2.315,4.075,2.64,4.953,0.404,63.817,0.001359,0.05027,121,0.61945
4322,47.983,3420.131,19.44,23.778,6.145,4.878,7.266,5.809,13.325,0.206,76.228,0.001783,0.04939,431,1.1865
4323,836.144,3420.892,21.212,23.684,10.305,5.689,11.586,6.387,12.42,0.448,0.81,0.0008539,0.04967,645,1.4263
4324,2740.921,3416.954,14.146,24.123,4.854,3.889,6.015,4.529,11.463,0.199,-2.609,0.001078,0.04976,305,0.96949
4325,3510.755,3432.206,19.109,23.797,11.444,4.915,12.2,5.241,11.326,0.571,64.498,0.0006558,0.05024,661,1.5238
4326,1286.941,3420.271,13.353,24.186,5.295,4.939,5.76,5.467,10.156,0.0669999999999999,-7.735,0.0001365,0.05,379,1.1391
4327,2678.936,3468.663,682.45,19.915,21.342,12.817,30.904,20.174,96.136,0.399,3.867,0.001258,0.04979,6861,NA
4328,158.665,3421.419,5.246,25.2,5.632,4.15,5.751,4.262,5.091,0.263,60.579,0.001951,0.04945,257,0.98383
4329,772.85,3425.006,7.422,24.824,4.943,4.274,5.163,4.682,7.144,0.135,72.331,0.0009381,0.04978,250,0.92115
4330,4060.379,3425.675,7.6255,24.794,4.375,4.104,5.105,4.397,7.723,0.0620000000000001,53.955,0.0009422,0.04991,213,0.86381
4331,4078.254,3433.503,11.145,24.382,10.623,3.705,10.555,3.922,8.654,0.651,73.325,0.0009662,0.04993,382,1.2292
4332,2151.186,3427.461,11.178,24.379,5.893,5.689,6.396,6.028,8.376,0.035,13.833,0.00117,0.05051,409,1.0257
4333,1880.769,3425.081,5.5983,25.13,4.668,3.732,5.075,3.725,5.557,0.201,-54.397,0.0006701,0.04998,232,0.89682
4334,2173.421,3429.235,6.6705,24.94,7.035,3.691,7.277,3.764,5.94,0.475,-78.41,0.001237,0.05053,306,1.0853
4335,1310.759,3440.619,42.035,22.941,8.353,6.848,10.321,8.5,18.823,0.18,45.718,0.00045,0.04997,1017,2.0112
4336,1869.353,3459.879,83.644,22.194,12.602,6.795,16.628,8.574,29.647,0.461,69.474,0.0005993,0.04996,1445,2.2233
4337,2406.324,3434.689,32.069,23.235,5.53,4.859,7.791,6.237,19.52,0.121,85.837,0.001179,0.05036,445,1.3703
4338,3967.059,3432.187,10.271,24.471,6.234,3.792,7.127,4.184,8.369,0.392,58.951,0.000484,0.04995,344,1.0765
4339,469.673,3435.276,5.1358,25.223,6.306,4.07,6.398,4.076,4.827,0.355,62.911,0.002381,0.04966,271,0.91081
4340,2022.617,3447.136,111.72,21.88,12.306,8.805,16.315,11.601,33.463,0.284,20.673,0.001156,0.05029,2075,2.7684
4341,1782.207,3433.831,6.1015,25.036,6.785,3.84,7.097,3.921,5.543,0.434,-42.067,0.0001318,0.04999,291,0.94938
4342,2504.955,3426.13,1.3323,26.689,2.259,1.54,2.41,1.811,2.972,0.318,-54.867,0.001454,0.05021,49,0.37626
4343,803.464,3436.378,4.3838,25.395,5.627,2.465,6.349,2.691,4.902,0.562,-67.311,0.0008687,0.04972,192,0.77106
4344,2387.708,3439.487,41.467,22.956,6.621,5.667,8.57,7.294,20.744,0.144,8.203,0.001121,0.0504,721,1.6208
4345,955.026,3440.829,10.759,24.421,9.21,3.922,9.72,4.191,7.966,0.574,82.276,0.0007712,0.04957,432,1.3028
4346,2807.462,3434.682,7.8343,24.765,5.658,3.646,6.034,3.958,7.569,0.356,49.332,0.0009201,0.0497,242,0.82685
4347,3189.832,3431.305,3.2357,25.725,3.709,3.427,3.98,3.449,4.139,0.076,-43.77,0.001075,0.05003,148,0.65616
4348,435.936,3474.066,40.737,22.975,25.176,7.388,25.302,7.459,15.151,0.707,81.388,0.002368,0.04966,1736,2.2867
4349,2513.241,3442.2,24.312,23.535,6.845,5.057,8.294,6.292,14.599,0.261,84.889,0.001453,0.05021,561,1.328
4350,3251.055,3435.783,8.133,24.724,3.979,3.514,4.685,3.966,8.273,0.117,73.438,0.0008488,0.05004,208,0.82065
4351,2582.252,3465.595,242.35,21.039,12.477,11.617,17.965,16.417,53.431,0.069,74.155,0.001447,0.05006,3286,3.8451
4352,246.769,3447.167,25.509,23.483,7.363,4.807,9.258,5.831,14.706,0.347,-17.532,0.002106,0.04948,603,1.5688
4353,3890.011,3450.415,56.371,22.622,8.147,7.885,10.623,9.46,22.85,0.032,16.39,0.0004786,0.04995,1182,2.1604
4354,2296.481,3440.417,5.9854,25.057,4.837,2.659,5.347,3.108,6.614,0.45,-39.158,0.001156,0.05048,181,0.80742
4355,3412.08,3451.399,24.127,23.544,11.596,5.686,12.266,6.273,13.372,0.51,59.349,0.0006069,0.05028,727,1.5297
4356,1349.757,3473.976,441.87,20.387,12.066,10.668,19.55,17.797,78.975,0.116,47.936,0.001071,0.05001,3969,4.4944
4357,2941.397,3444.714,13.645,24.163,4.821,4.065,6.112,4.611,11.135,0.157,-73.263,0.0008904,0.04986,304,0.89538
4358,1087.456,3454.768,26.273,23.451,8.752,4.907,10.274,5.775,14.733,0.439,-74.675,0.0002944,0.04961,686,1.6711
4359,3317.78,3443.783,7.0888,24.874,5.62,3.371,5.903,3.818,6.796,0.4,-16.007,0.0006572,0.05015,258,0.89058
4360,286.837,3460.78,55.761,22.634,14.957,5.529,18.12,6.936,22.85,0.63,69.696,0.002173,0.04947,1156,2.3329
4361,1738.951,3450.728,16.709,23.943,7.668,4.754,8.053,5.497,11.428,0.38,-53.127,0.0001744,0.04994,473,1.3613
4362,2768.419,3457.425,28.584,23.36,15.745,5.854,16.325,6.725,14.276,0.628,40.749,0.00103,0.04964,894,1.7031
4363,2861.456,3446.684,4.4929,25.369,4.876,2.302,5.101,2.586,5.678,0.528,-56.978,0.0008807,0.04971,143,0.69612
4364,3547.58,3441.054,3.9602,25.506,2.763,2.43,3.179,2.728,5.821,0.121,-72.688,0.0007754,0.0502,105,0.57396
4365,1839.325,3487.956,390.29,20.522,12.924,9.379,21.951,14.605,74.429,0.274,57.966,0.0002992,0.04992,3553,4.1743
4366,3607.017,3446.913,4.2671,25.425,4.44,3.531,4.464,3.648,4.909,0.205,-70.538,0.0008328,0.05013,180,0.72565
4367,2443.242,3446.829,3.6124,25.606,4.087,2.872,4.466,2.906,4.575,0.297,-11.311,0.00128,0.05036,150,0.64727
4368,2890.929,3460.171,42.751,22.923,8.916,7.756,10.236,9.061,19.002,0.13,51.99,0.0008745,0.04972,1046,2.0391
4369,28.232,3460.043,56.03,22.629,11.632,7.465,12.917,9.502,22.416,0.358,-16.248,0.001865,0.04942,1249,1.8996
4370,921.814,3457.792,43.253,22.91,7.636,6.05,9.919,8.021,20.706,0.208,81.115,0.000844,0.04958,834,1.81
4371,1519.524,3456.033,17.318,23.904,7.764,4.641,8.32,5.186,11.698,0.402,54.365,0.000768,0.05016,474,1.1047
4372,3072.831,3452.977,10.616,24.435,8.806,5.261,9.096,5.637,7.396,0.403,2.179,0.0008744,0.04995,502,1.5034
4373,469.164,3462.199,22.584,23.615,10.744,6.134,11.202,6.636,12.2,0.429,-80.913,0.002392,0.04971,784,1.5622
4374,3705.086,3452.224,7.7061,24.783,4.766,3.771,5.215,4.05,7.441,0.209,2.556,0.0008916,0.05005,237,0.80152
