OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
830,2428.544,1517.345,20.467,23.722,8.087,4.396,9.666,5.169,12.141,0.456,-42.804,0.001704,0.05441,520,1.3441
831,3498.318,921.384,6.2614,25.008,6.908,3.031,7.118,3.113,5.735,0.561,6.862,0.0009737,0.05401,241,0.84923
832,2727.014,330.747,56.599,22.618,6.897,5.743,9.319,7.715,23.594,0.167,49.73,0.001148,0.05501,860,1.6298
833,1603.071,1525.53,8.3513,24.696,5.406,3.493,5.485,3.861,7.282,0.354,-6.071,6.797e-05,0.05411,258,0.75887
834,951.214,1325.905,9.0306,24.611,5.917,3.989,6.397,4.241,7.164,0.326,37.472,-0.000809,0.05409,311,0.96319
835,697.846,320.972,148.49,21.571,15.034,9.892,20.307,13.136,35.09,0.342,15.576,0.0008665,0.05438,2921,2.7102
836,373.059,341.459,6.3915,24.986,6.44,3.074,6.604,3.465,5.882,0.523,-66.802,-0.0006976,0.05469,234,0.90414
837,172.672,947.182,12.228,24.282,6.007,4.776,6.798,5.055,8.573,0.205,-67.379,-0.0003503,0.05404,389,1.1825
838,1512.894,357.225,2.6332,25.949,2.993,2.557,3.257,2.698,3.715,0.146,35.605,-0.0005825,0.05455,102,0.53909
839,3184.91,1549.057,11.593,24.339,6.233,5.27,6.754,5.793,8.237,0.155,64.107,0.002255,0.05417,389,1.3239
840,141.91,971.604,5.5491,25.139,5.587,4.625,5.938,4.384,5.083,0.172,57.424,1.743e-05,0.05392,259,1.0567
841,3739.898,375.818,5.6192,25.126,6.425,3.328,6.363,3.461,5.152,0.482,-50.989,0.0005008,0.05434,238,0.8726
842,1400.834,987.342,4.0154,25.491,2.869,2.683,3.184,2.994,5.218,0.0649999999999999,31.279,0.001885,0.05432,110,0.57464
843,3174.935,1357.59,16.662,23.946,10.905,6.114,11.383,6.489,9.277,0.439,87.782,0.0004536,0.05457,632,1.5507
844,2732.676,1430.346,16.399,23.963,9.604,4.744,10.096,5.16,9.882,0.506,51.57,0.0006902,0.05458,533,1.2429
845,2699.332,1427.011,19.997,23.748,9.705,4.649,10.211,5.155,11.194,0.521,-45.545,-2.784e-05,0.05483,605,1.4591
846,3750.5,1370.657,18.017,23.861,6.667,4.408,7.88,5.355,11.322,0.339,-21.288,0.001664,0.05406,459,1.3607
847,803.565,1022.337,34.852,23.144,9.878,4.476,11.958,5.358,17.162,0.547,-74.792,0.001204,0.05442,707,1.4321
848,4018.614,1447.655,15.086,24.054,8.497,4.885,9.264,5.174,9.33,0.425,60.046,0.0006731,0.05495,511,1.2645
849,3230.045,1021.653,4.6106,25.341,3.945,2.567,4.359,2.765,5.424,0.349,76.999,-0.0009458,0.05476,142,0.64516
850,3255.008,1464.532,6.223,25.015,8.668,3.267,8.55,3.299,5.363,0.623,-18.238,0.000406,0.05381,276,1.0282
851,3651.034,1484.533,5.9566,25.063,5.138,3.542,5.539,3.77,5.789,0.311,-85.284,-0.0003481,0.05453,209,0.71972
852,1133.504,1037.293,11.74,24.326,7.015,5.633,7.253,5.79,7.942,0.197,-14.799,0.00176,0.05421,437,1.2721
853,4190.241,1055.196,6.9538,24.894,5.466,4.564,5.557,4.748,5.931,0.165,61.724,0.0003074,0.05479,280,1.0025
854,2930.668,2103.023,34.186,23.165,7.545,5.94,9.136,7.27,16.342,0.213,38.613,-0.001362,0.05438,760,1.4364
855,2956.846,2090.886,38.415,23.039,9.749,6.804,11.296,7.999,16.57,0.302,5.285,-0.001703,0.05451,974,1.9214
856,2954.536,2115.93,2.5755,25.973,4.177,2.616,4.241,2.721,3.432,0.374,77.051,-0.001909,0.05432,120,0.62325
857,3602.667,1389.064,23.799,23.559,9.104,4.658,10.651,5.394,13.035,0.488,-14.669,0.0008702,0.05493,608,1.4205
858,3587.282,1406.624,4.2512,25.429,4.991,2.564,4.989,2.877,4.94,0.486,-41.108,0.001304,0.05476,152,0.75484
859,533.407,1067.493,7.6208,24.795,5.995,3.634,6.223,3.779,6.711,0.394,-56.185,-0.0004905,0.05399,261,0.91403
860,1007.794,1516.996,24.528,23.526,8.919,5.425,10.229,6.18,12.762,0.392,31.12,0.0006957,0.05462,677,1.495
861,50.674,2107.433,17.994,23.862,5.414,4.865,6.736,5.914,11.88,0.101,-33.334,0.0005906,0.05466,402,1.1619
862,3914.499,2124.733,6.5868,24.953,3.756,3.345,4.433,3.756,6.546,0.11,11.398,0.003138,0.05459,195,0.88192
863,186.477,1527.196,6.7999,24.919,7.268,5.55,7.178,5.52,5.379,0.236,-58.853,0.0007354,0.05469,328,0.95519
864,3008.581,2149.817,15.089,24.053,7.494,6.394,7.998,6.474,9.69,0.147,50.327,-0.001892,0.05433,472,1.1895
865,2998.667,2164.842,11.702,24.329,5.711,3.851,6.251,4.314,9.29,0.326,52.997,-0.001225,0.05433,299,0.87092
866,3331.139,1112.328,46.159,22.839,17.793,10.215,18.746,10.424,15.202,0.426,51.466,-0.0003889,0.05384,1855,2.4312
867,1296.06,2158.728,3.2453,25.722,3.909,2.888,4.003,3.088,3.854,0.261,-24.109,0.0006713,0.05495,142,0.70915
868,3901.27,462.402,341.04,20.668,16.019,9.918,25.02,14.826,62.045,0.381,-75.255,0.00162,0.0547,3919,3.0572
869,1005.979,1432.268,248.63,21.011,11.411,10.426,17.46,15.674,53.204,0.086,-63.241,-0.000182,0.05528,2795,2.5782
870,947.645,1429.49,67.443,22.428,15.145,7.555,18.541,8.64,22.116,0.501,25.655,-0.002247,0.05461,1643,2.3834
871,927.804,1444.002,19.099,23.797,11.946,4.411,12.82,4.725,10.659,0.631,38.705,-0.002274,0.05406,629,1.4785
872,917.78,1461.408,24.16,23.542,9.229,6.409,10.459,6.79,12.642,0.306,82.477,-0.001529,0.05362,701,1.7412
873,941.828,1470.043,11.616,24.337,6.565,6.293,6.921,6.596,7.524,0.041,-16.62,-0.001132,0.05403,478,1.2151
874,941.306,1442.77,1.9615,26.269,2.565,1.259,2.937,1.408,3.683,0.509,7.704,-0.001904,0.05438,50,0.41998
875,1033.365,1440.271,2.7984,25.883,4.572,2.626,4.384,2.802,3.477,0.426,82.172,0.000519,0.05526,122,0.68496
876,3819.74,1117.862,11.604,24.339,8.562,5.239,8.744,5.612,7.843,0.388,44.571,0.0004792,0.05441,444,1.2167
877,1086.442,426.896,4.5973,25.344,3.997,3.508,4.065,3.714,4.987,0.122,9.511,-0.0001685,0.05456,168,0.69592
878,3653.946,442.269,6.4645,24.974,8.142,4.505,8.036,4.707,5.182,0.447,-46.946,0.001497,0.05468,324,0.96318
879,1662.529,1144.233,9.9168,24.509,6.773,5.857,7.084,5.898,6.683,0.135,-55.689,6.473e-05,0.05513,450,1.1506
880,766.683,462.564,4.8871,25.277,5.421,2.955,5.525,3.024,5.209,0.455,-44.918,0.0005742,0.05485,172,0.81749
881,872.04,486.672,4.4954,25.368,5.79,2.652,6.439,2.938,4.586,0.542,3.616,0.0003137,0.05453,195,0.79851
882,2157.736,1164.459,63.321,22.496,8.007,6.226,10.981,8.287,24.977,0.222,40.393,0.0009736,0.0545,987,2.0661
883,2152.873,514.495,45.602,22.853,7.678,6.964,10.041,8.788,19.306,0.093,-2.734,0.0006659,0.05442,934,1.5782
884,815.26,517.991,8.5246,24.673,5.151,3.874,5.569,4.207,7.221,0.248,-45.808,0.0005689,0.05431,274,0.98605
885,2153.65,2198.355,33.85,23.176,10.52,4.335,12.289,5.282,17.101,0.588,44.746,0.002117,0.05451,655,1.6047
886,2123.485,2177.7,12.82,24.23,8.507,3.749,8.816,4.005,9.313,0.559,-8.177,0.001725,0.05438,349,1.0303
887,1064.053,1457.156,84.825,22.179,26.521,8.097,27.706,9.518,25.5,0.695,84.152,0.0003618,0.05507,1958,2.2726
888,1355.604,2192.865,14.583,24.09,5.739,3.7,6.855,4.257,10.595,0.355,41.486,0.001395,0.0549,342,1.1005
889,1934.809,1436.809,5.7791,25.095,5.638,4.42,5.797,4.329,5.151,0.216,58.228,0.0008416,0.05429,253,0.94029
890,675.213,1460.919,3.5716,25.618,4.024,2.694,4.315,2.971,4.323,0.331,-89.735,-0.0008768,0.05379,138,0.56239
891,1939.346,2218.182,28.922,23.347,12.618,5.516,14.535,6.255,13.422,0.563,16.35,0.001384,0.05452,880,1.665
892,3006.176,2252.108,48.026,22.796,7.147,5.555,9.898,7.273,21.471,0.223,-73.754,0.0006393,0.05449,787,1.7285
893,310.127,1593.407,322.31,20.729,10.925,8.661,17.753,14.265,64.082,0.207,37.449,0.001738,0.05438,2883,3.0105
894,350.834,1604.784,45.855,22.847,7.885,6.632,10.425,8.152,19.808,0.159,89.804,0.001524,0.05452,887,1.6089
895,332.487,1584.107,3.0678,25.783,4.931,2.208,5.228,2.424,3.735,0.552,59.989,0.001806,0.05447,135,0.72533
896,3790.614,583.159,7.1742,24.861,4.748,4.045,5.183,4.351,6.62,0.148,-80.671,9.066e-05,0.0544,231,0.97137
897,3800.204,554.054,27.513,23.401,10.603,9.503,10.677,9.592,12.002,0.104,-76.674,0.0004796,0.0546,1040,1.9939
898,2056.135,1596.002,17.376,23.9,8.735,4.936,10.278,5.628,9.892,0.435,76.966,-0.0007428,0.05457,603,1.6782
899,37.436,2262.503,69.377,22.397,17.199,7.675,19.735,9.19,22.74,0.554,-15.282,0.001323,0.05467,1618,2.1334
900,2096.238,574.122,60.98,22.537,17.719,6.895,19.573,8.325,21.111,0.611,60.406,0.001855,0.0547,1461,2.0363
901,811.398,2278.837,35.465,23.125,8.011,6.685,9.764,7.842,15.932,0.165,9.147,-0.0004175,0.05452,876,1.571
902,1805.726,2277.996,4.914,25.271,4.643,3.459,4.645,3.624,4.945,0.255,-73.447,0.001042,0.05458,197,0.81019
903,2506.786,578.9,8.8443,24.633,6.119,4.727,6.235,4.996,7.247,0.227,29.239,0.002098,0.05427,296,0.9576
904,3254.682,2294.292,13.842,24.147,5.511,4.381,6.32,4.891,10.083,0.205,-42.332,0.0008544,0.05428,350,1.1192
905,538.164,593.405,17.142,23.915,8.861,6.25,9.608,6.545,9.933,0.295,15.097,-0.0003768,0.05428,601,1.1921
906,2242.095,609.653,4.5938,25.345,4.501,2.964,4.867,3.169,4.878,0.342,-67.259,0.001235,0.05536,180,0.81937
907,2193.366,638.46,9.2183,24.588,6.499,4.723,6.909,5.135,6.841,0.273,71.322,0.00211,0.05499,361,1.1646
908,3625.004,2324.802,20.612,23.715,10.222,8.693,10.221,9.107,10.314,0.15,-0.028,0.0002192,0.05439,812,1.6457
909,224.755,2342.642,10.582,24.439,7.606,4.92,7.755,5.279,7.266,0.353,71.725,0.0006657,0.05484,424,1.2383
910,1767.116,2348.055,8.5109,24.675,5.642,5.033,5.766,5.424,6.874,0.108,-2.183,0.001807,0.05445,312,1.0194
911,806.295,1518.479,57.846,22.594,12.895,6.891,14.347,8.258,21.454,0.466,-19.796,0.0001636,0.05466,1255,2.1908
912,825.689,1491.532,49.371,22.766,10.315,7.74,11.388,8.768,19.12,0.25,10.675,-0.0006649,0.05436,1187,1.9979
913,2336.687,1508.816,4.4804,25.372,4.843,3.211,5.346,3.384,4.716,0.337,-39.924,0.0006899,0.05433,187,0.83102
914,740.303,1524.845,11.715,24.328,5.84,4.549,6.212,5.159,8.696,0.221,60.747,-0.0003405,0.0546,359,1.0384
915,375.122,1540.269,11.382,24.359,7.143,5.444,7.615,5.948,7.784,0.238,-16.372,0.0006569,0.0543,434,1.3244
916,426.912,1390.603,198.45,21.256,14.075,10.728,19.643,14.783,44.116,0.238,33.243,-8.896e-05,0.05405,3014,3.6482
917,466.938,1481.631,83.01,22.202,10.111,8.945,13.424,11.803,26.705,0.115,-37.048,-0.0007056,0.05428,1600,2.197
918,425.086,1466.221,46.499,22.831,8.209,7.669,10.054,9.454,18.824,0.0659999999999999,-83.462,-0.001425,0.05432,1073,1.7949
919,429.773,1439.644,11.125,24.384,9.616,3.783,9.925,4.172,7.999,0.607,3.39,-0.001362,0.05413,387,1.0952
920,3788.301,2377.703,31.778,23.245,7.334,6.904,8.925,8.404,15.96,0.0590000000000001,-83.771,0.002893,0.05421,689,1.6176
921,3778.475,2373.237,1.2695,26.741,2.16,2.071,2.624,2.229,2.201,0.041,-23.098,0.002814,0.05417,69,0.41636
922,1722.942,1560.606,4.0939,25.47,4.045,3.391,4.56,3.337,4.531,0.162,-83.677,-0.0008276,0.05422,167,0.68545
923,3356.017,1627.812,64.188,22.481,17.15,6.85,20.031,8.263,21.783,0.601,64.568,-0.0005704,0.05424,1545,2.5638
924,3322.194,1640.588,19.449,23.778,8.669,6.644,9.598,7.118,10.783,0.234,13.551,-0.000755,0.05449,635,1.4804
925,3161.895,2376.895,5.7002,25.11,5.006,3.562,5.316,3.643,5.727,0.289,-0.984,-0.0003864,0.05473,200,0.75859
926,3853.059,1576.031,8.4298,24.685,5.377,4.044,5.78,4.379,7.129,0.248,-39.06,0.001915,0.05409,290,1.029
927,2831.514,2401.225,8.6323,24.66,6.89,3.389,7.595,3.586,7.081,0.508,-79.697,-0.0003293,0.05407,298,0.9605
928,3619.241,1600.585,8.5292,24.673,7.917,3.921,8.237,4.204,6.556,0.505,-85.615,0.0002521,0.05464,337,1.0573
929,3019.594,1630.894,14.566,24.092,8.022,5.363,8.878,5.657,9.029,0.331,6.46,0.000243,0.05465,502,1.2903
930,4066.026,2416.845,7.1238,24.868,4.991,3.075,5.569,3.39,6.781,0.384,-78.485,0.001441,0.05423,211,0.7794
931,348.446,1410.975,33.52,23.187,12.266,5.129,13.136,6.003,15.823,0.582,-86.265,0.0006474,0.05428,809,1.5268
932,1365.682,1620.014,12.527,24.255,7.764,4.744,8.595,5.033,8.646,0.389,-48.903,5.64e-05,0.05463,411,1.1561
933,410.488,1657.637,24.546,23.525,9.824,5.123,10.452,5.755,12.868,0.479,48.174,0.001014,0.05396,701,1.6168
934,2799.407,1675.924,12.287,24.276,6.834,4.719,7.286,5.132,8.717,0.309,62.8,0.0007538,0.05399,384,1.0755
935,2885.65,1689.59,4.516,25.363,4.766,3.297,4.962,3.318,4.824,0.308,78.331,5.258e-05,0.05436,174,0.65932
936,2828.373,1710.383,5.8368,25.085,6.275,3.006,6.504,3.016,5.75,0.521,-45.178,0.0009466,0.05401,207,0.82178
937,2010.352,2447.811,141.47,21.623,10.388,7.717,15.407,10.696,38.865,0.257,-13.294,7.663e-05,0.05457,1858,2.3117
938,2763.311,1734.923,17.625,23.885,7.021,4.43,8.354,4.985,11.285,0.369,83.053,0.0009173,0.05419,453,1.3454
939,3160.815,1435.285,37.859,23.055,8.532,6.637,10.61,7.965,17.704,0.222,-79.276,0.000199,0.05418,787,1.7563
940,3152.244,1412.734,11.474,24.351,4.77,4.236,5.519,4.873,9.037,0.112,-80.516,0.0001621,0.05434,293,1.0359
941,1248.159,1734.627,8.4367,24.685,3.86,3.558,4.523,4.279,7.712,0.078,-56.342,0.001198,0.05424,227,0.78138
942,2504.406,2448.646,8.0379,24.737,7.726,3.632,7.667,3.782,6.848,0.53,17.425,0.001383,0.05456,269,0.8761
943,694.448,2470.633,8.3846,24.691,7.426,4.519,7.399,4.696,6.375,0.391,-56.413,-7.9e-05,0.05495,342,1.0549
944,3499.436,1433.952,11.957,24.306,8.447,5.008,8.638,5.073,8.107,0.407,-4.735,0.001217,0.05463,435,1.1406
945,2726.541,656.38,86.729,22.155,9.471,7.564,12.311,10.272,28.382,0.201,10.083,-0.0005191,0.05422,1446,2.1108
946,2723.862,699.104,44.428,22.881,8.476,6.2,10.739,7.551,19.191,0.269,72.283,-0.001227,0.05422,915,1.737
947,1976.724,1461.211,23.215,23.586,7.169,4.775,8.696,5.887,13.135,0.334,-82.25,-0.0001058,0.05409,569,1.5891
948,1580.906,1666.908,29.265,23.334,6.289,5.026,7.652,6.221,16.149,0.201,29.588,0.0009878,0.05485,558,1.4426
949,1604.189,1660.869,38.523,23.036,10.458,6.098,11.752,6.922,16.787,0.417,87.291,0.0006804,0.05475,965,1.7173
950,3626.672,2498.09,21.895,23.649,12.236,6.093,12.783,6.51,10.659,0.502,32.656,0.0009079,0.05427,839,1.5737
951,4149.474,2508.271,7.9123,24.754,4.966,4.546,5.329,4.697,7.039,0.085,16.436,0.001108,0.05435,242,0.78755
952,3332.254,2532.268,7.2998,24.842,5.713,3.709,5.996,3.922,6.338,0.351,31.423,-0.0007025,0.05467,274,0.95073
953,430.27,679.808,80.319,22.238,8.598,7.804,11.51,10.667,27.789,0.092,-83.19,0.0003628,0.0548,1277,2.1302
954,569.207,1290.417,127.12,21.739,11.333,8.403,14.57,11.498,35.558,0.258,-82.108,-0.001038,0.05439,1943,2.695
955,636.814,1220.991,90.286,22.111,18.21,9.77,22.129,12.167,26.842,0.463,43.472,0.000799,0.05394,1947,2.5239
956,575.704,1235.932,25.404,23.488,8.624,5.495,10.483,6.282,13.986,0.363,-52.595,0.0007956,0.05428,580,1.4089
957,593.142,1251.928,37.238,23.073,11.383,9.983,11.616,10.887,14.572,0.123,37.221,6.966e-05,0.05411,1281,2.1221
958,1606.805,691.072,9.101,24.602,5.687,4.724,6.051,4.804,7.53,0.169,-59.705,0.0007312,0.0545,292,0.93311
959,2825.938,1210.445,7.379,24.83,6.311,3.738,6.539,3.878,6.364,0.408,-13.875,0.0003292,0.05449,279,0.98606
960,2309.669,2568.667,23.854,23.556,9.889,6.965,11.124,7.502,11.936,0.296,-38.135,0.002829,0.05524,776,1.5856
961,1012.666,722.673,11.048,24.392,7.503,5.603,7.857,5.787,7.076,0.253,-26.559,0.001275,0.05428,505,1.2164
962,740.81,1231.698,8.9103,24.625,7.493,3.721,7.933,4.017,7.161,0.503,-39.158,0.002246,0.05439,309,0.95204
963,3754.061,1261.057,30.133,23.302,10.678,6.585,11.782,7.214,14.256,0.383,-23.54,0.001032,0.05391,857,1.8022
964,1753.662,1782.555,276.25,20.897,18.283,9.12,26.786,13.343,55.51,0.501,-5.063,0.001549,0.05413,3308,3.3744
965,2550.638,1493.976,81.611,22.221,18.09,11.296,20.936,12.619,24.277,0.376,19.902,0.001128,0.05451,2039,2.5845
966,312.763,1281.274,26.957,23.423,6.806,4.711,8.627,5.746,15.208,0.308,-15.931,0.0001034,0.05396,547,1.3295
967,2573.47,1773.645,8.0901,24.73,8.822,4.136,8.889,4.116,6.057,0.531,46.527,0.0006813,0.05466,372,1.0226
968,257.862,1506.207,14.953,24.063,7.714,3.983,8.606,4.504,9.788,0.484,-44.662,0.001483,0.05491,440,1.2938
969,1019.396,1294.259,4.2285,25.435,4.47,2.794,4.639,2.869,4.937,0.375,78.84,0.0009026,0.05439,147,0.70574
970,843.569,2604.632,23.744,23.561,6.46,4.948,7.871,6.408,13.453,0.234,-30.185,0.001172,0.05424,548,1.4638
971,845.924,2582.081,11.076,24.389,8.257,4.78,8.794,5.1,7.294,0.421,34.032,0.0009397,0.05433,461,1.2182
972,1229.745,1781.986,12.879,24.225,6.48,4.606,7.477,4.926,9.101,0.289,-22.719,0.002417,0.05428,375,1.1978
973,2145.158,1669.948,26.466,23.443,8.777,5.934,10.392,6.843,13.282,0.324,-2.916,0.000398,0.05483,730,1.7574
974,2177.832,1685.653,25.962,23.464,14.271,5.143,14.833,5.508,12.759,0.64,-14.133,7.822e-05,0.05471,810,1.8424
975,2283.693,1682.326,5.214,25.207,4.311,4.197,4.577,4.309,5.067,0.027,27.568,0.0002602,0.0547,219,0.8575
976,3261.232,1805.991,14.289,24.113,12.744,5.581,13.117,5.662,8.249,0.562,29.241,0.0007618,0.05459,611,1.329
977,4194.708,1701.12,5.9496,25.064,6.443,3.645,6.617,3.719,5.317,0.434,-88.498,-5.981e-05,0.0541,257,0.89748
978,2225.609,1716.748,6.0558,25.045,4.984,4.648,4.983,4.815,5.212,0.0669999999999999,-36.176,-9.225e-05,0.05433,282,0.92023
979,3069.394,777.867,37.226,23.073,8.074,6.29,10.055,7.796,16.406,0.221,-69.207,-0.0006264,0.05452,905,1.7246
980,3072.39,746.929,19.483,23.776,8.275,5.244,9.453,5.973,10.942,0.366,20.294,-0.0007086,0.05481,600,1.445
981,2789.802,752.563,6.7708,24.923,4.96,2.83,5.227,3.138,6.826,0.429,6.588,0.001003,0.05461,195,0.83383
982,803.189,2605.629,47.452,22.809,10.657,7.071,12.588,8.604,18.552,0.337,9.569,0.001085,0.05438,1168,2.1281
983,492.246,1736.497,14.666,24.084,6.303,4.866,7.061,5.44,9.893,0.228,40.224,-0.0003964,0.05439,413,1.2363
984,1575.012,2612.876,16.417,23.962,11.583,4.6,11.726,4.942,9.658,0.603,57.112,0.0009309,0.0538,576,1.3055
985,2535.608,783.688,32.532,23.219,8.302,6.944,9.149,7.922,15.47,0.164,-68.452,0.0009733,0.05465,793,1.5266
986,1310.329,788.066,10.135,24.485,8.083,4.421,8.091,4.708,7.764,0.453,-22.653,0.0002209,0.05442,332,1.0151
987,336.157,1327.362,128.25,21.73,16.637,9.72,17.517,12.303,33.944,0.416,-18.073,-0.0002035,0.05384,2384,3.0982
988,2976.411,380.844,425.97,20.427,13.266,10.359,21.51,16.395,71.927,0.219,-45.726,0.0006743,0.05487,4157,3.8181
989,2921.4,395.332,104.29,21.954,18.744,7.672,22.525,9.693,29.496,0.591,77.542,0.001743,0.05485,2072,2.4826
990,2963.33,337.075,34.963,23.141,13.027,9.266,14.193,10.012,13.108,0.289,-45.211,0.0007415,0.05483,1415,1.9743
991,2622.267,1325.254,7.3631,24.832,7.813,3.95,8.158,4.133,5.827,0.494,32.383,-0.0003228,0.05411,324,0.99739
992,2272.104,1438.759,369.58,20.581,10.887,10.221,17.859,16.699,67.91,0.0610000000000001,-48.093,0.001039,0.05492,3414,3.5925
993,2266.813,1514.856,355.92,20.622,12.113,10.175,19.289,16.35,64.589,0.16,62.818,0.0008919,0.05463,3730,3.2689
994,2320.366,1458.829,29.511,23.325,9.496,6.972,10.685,7.687,13.736,0.266,59.626,0.0007581,0.05458,868,1.8733
995,2241.383,1419.353,7.377,24.83,9.736,3.768,9.763,3.786,5.564,0.613,-27.827,0.0009307,0.05492,352,1.0773
996,262.537,827.133,28.338,23.369,7.655,5.394,9.984,6.648,14.762,0.295,67.568,0.0006755,0.05481,650,1.3394
997,1182.539,1657.53,366.11,20.591,12.744,9.46,21.243,14.164,67.629,0.258,-18.032,-0.0009925,0.05381,3416,3.4206
998,1180.005,1556.415,65.864,22.453,10.405,6.995,13.728,9.008,23.861,0.328,68.087,-0.002057,0.05469,1241,2.0261
999,1249.909,1677.718,65.022,22.467,9.373,7.555,12.114,9.504,23.973,0.194,-1.807,-0.0004199,0.05414,1213,1.8723
1000,1205.379,1593.927,64.782,22.471,11.182,7.902,14.466,9.907,22.439,0.293,73.584,-0.003035,0.0542,1445,2.2867
1001,1171.368,1624.441,64.445,22.477,12.923,8.982,15.624,9.987,21.341,0.305,-34.632,-0.001654,0.05393,1666,2.2373
1002,1046.374,1342.323,40.283,22.987,9.37,5.477,11.265,6.718,18.143,0.415,71.206,0.001299,0.0546,843,1.8442
1003,97.268,1563.08,6.1076,25.035,5.451,4.143,5.613,4.369,5.366,0.24,-80.078,0.0004497,0.05493,272,0.95919
1004,1854.651,1580.822,6.353,24.993,5.352,2.91,5.496,3.251,6.029,0.456,-63.257,0.0001925,0.05445,213,0.8682
1005,3766.498,1604.75,18.504,23.832,6.639,5.866,7.53,6.619,11.109,0.116,-71.89,0.0002906,0.0542,528,1.3766
1006,80.042,1617.621,13.001,24.215,6.086,3.837,6.829,4.376,9.883,0.37,2.765,0.001823,0.0546,310,1.0269
1007,1431.353,1655.891,16.277,23.971,7.977,5.619,8.829,6.068,10.102,0.296,71.093,0.0001549,0.05413,511,1.3467
1008,4093.183,1379.617,38.149,23.046,8.27,5.083,11.191,6.194,18.385,0.385,-14.966,-0.0002299,0.05431,711,1.7404
1009,4093.654,1355.336,9.4576,24.561,6.225,4.622,6.938,4.842,7.053,0.257,-59.88,3.369e-05,0.05421,357,1.0572
1010,3731.406,1670.076,30.153,23.302,7.322,5.678,8.89,6.752,15.774,0.225,28.157,0.0008346,0.05473,632,1.2454
1011,1782.949,1688.953,7.9006,24.756,6.169,4.269,6.365,4.246,6.492,0.308,87.259,0.001666,0.0552,294,1.1038
1012,804.637,1721.348,56.725,22.616,9.186,6.479,12.318,7.926,22.003,0.295,-66.96,0.001082,0.05433,1088,1.8676
1013,1118.503,1716.685,5.6109,25.127,3.874,3.289,4.361,3.596,5.829,0.151,-32.547,-1.282e-05,0.05451,179,0.89706
1014,3099.964,1531.344,53.656,22.676,15.845,7.927,16.382,9.069,18.544,0.5,-45.955,0.0009541,0.05435,1549,2.1818
1015,3104.659,1575.997,47.139,22.817,13.259,8.253,13.448,9.591,17.607,0.378,36.17,0.001074,0.05429,1351,2.1373
1016,320.442,1771.591,181.29,21.354,14.344,9.513,19.926,13.013,42.682,0.337,-25.148,0.000565,0.05523,2626,2.7593
1017,268.808,1761.319,22.121,23.638,8.625,7.07,9.122,8.071,11.884,0.18,86.681,0.001015,0.05519,638,1.4969
1018,2634.826,1401.39,37.269,23.072,12.242,6.022,12.513,6.949,16.866,0.508,-53.332,-0.0003781,0.05465,874,1.804
1019,2620.798,1383.552,10.763,24.42,7.352,3.368,7.952,3.781,8.397,0.542,78.976,-0.0002519,0.05442,315,0.88884
1020,3886.003,1397.677,9.8646,24.515,7.75,3.093,8.639,3.393,7.589,0.601,-70.278,0.0008682,0.05486,332,0.92867
1021,726.361,1751.181,31.619,23.25,11.417,6.418,11.796,6.968,14.621,0.438,-86.91,-2.196e-05,0.05454,872,1.7825
1022,705.016,1732.638,9.2119,24.589,7.762,3.818,7.698,4.163,7.228,0.508,0.6,-0.0001665,0.05473,327,0.96349
1023,248.342,1436.131,78.294,22.266,8.271,5.751,11.567,7.847,29.161,0.305,62.277,0.0001883,0.05531,1009,1.6041
1024,223.739,1460.875,42.666,22.925,13.759,10.232,13.688,11.062,16.314,0.256,5.998,0.0004266,0.05543,1306,1.7687
1025,272.213,1454.03,32.474,23.221,9.078,7.026,10.327,7.729,15.304,0.226,-11.224,0.0006889,0.05516,833,1.5623
1026,3813.428,1761.983,29.879,23.312,8.109,6.334,9.799,7.587,14.915,0.219,-32.477,8.294e-06,0.05379,726,1.4864
1027,745.335,1459.972,20.149,23.739,15.13,5.186,15.192,5.808,10.761,0.657,-45.066,-0.001333,0.0541,691,1.5012
1028,1059.766,1764.561,11.714,24.328,6.177,4.598,6.771,5.11,8.606,0.256,-43.16,0.0009434,0.05512,345,1.1311
1029,2887.407,1435.576,168.52,21.433,11.052,9.695,16.192,13.677,40.773,0.123,-21.598,-0.0008096,0.05512,2460,2.6306
1030,1881.67,1778.392,10.73,24.423,6.68,3.887,7.626,4.362,8.175,0.418,25.997,0.0002127,0.05368,334,0.97886
1031,2789.724,1476.456,17.058,23.92,13.32,4.725,13.707,4.823,9.693,0.645,-18.1,0.0004288,0.05418,624,1.5271
1032,517.05,1797.909,10.936,24.403,6.444,5.463,6.752,5.782,7.954,0.152,-22.17,-0.0007621,0.05465,376,1.0479
1033,4101.907,1435.528,13.583,24.168,6.292,4.661,6.796,5.27,9.309,0.259,-51.375,-8.861e-05,0.05465,413,1.2086
1034,159.954,1455.757,3.5958,25.611,3.082,2.493,3.246,2.685,4.856,0.191,32.629,0.0007137,0.0554,105,0.59847
1035,3389.343,1807.584,6.2772,25.006,5.659,4.252,5.692,4.333,5.717,0.249,4.396,2e-04,0.05483,249,1.048
1036,3392.683,1825.027,4.5952,25.344,4.532,3.611,4.757,3.841,4.769,0.203,87.586,0.000351,0.05478,185,0.78107
