OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2510,3340.157,3091.829,19.774,23.76,12.124,4.946,12.52,5.293,11.119,0.592,-5.304,-0.0005247,0.05518,587,1.514
2511,2961.528,3101.388,26.705,23.434,8.175,6.843,9.18,7.715,12.942,0.163,68.983,0.0003615,0.0547,769,1.6359
2512,2762.114,3098.421,9.7864,24.523,10.459,4.151,10.838,4.177,6.396,0.603,55.754,-0.0003862,0.05403,479,1.2765
2513,285.349,3108.212,42.107,22.939,8.477,5.945,10.38,7.36,18.924,0.299,25.771,0.0009429,0.05438,838,1.8496
2514,167.87,3105.328,63.622,22.491,11.626,6.44,13.785,8.127,22.672,0.446,-15.746,0.0002408,0.05412,1291,2.1217
2515,3110.051,3098.697,21.285,23.68,9.643,5.016,10.584,5.66,11.473,0.48,24.927,0.0001026,0.05455,632,1.6216
2516,362.311,3096.85,6.6741,24.939,5.164,4.756,5.369,4.798,5.765,0.079,-28.813,0.0007225,0.05429,269,0.8531
2517,706.174,3100.449,15.787,24.004,6.903,4.891,7.755,5.574,9.864,0.291,19.937,5.591e-05,0.05439,479,1.1086
2518,837.065,3098.851,7.4533,24.819,5.393,3.949,5.86,4.265,6.469,0.268,-5.069,0.000777,0.05493,260,0.90717
2519,2806.451,3114.439,38.516,23.036,9.412,6.778,11.482,7.753,16.828,0.28,-57.645,-0.0003697,0.05403,897,1.6372
2520,2058.531,3107.78,27.064,23.419,7.785,6.074,8.852,7.304,13.689,0.22,-7.75,-0.0003701,0.05402,702,1.4597
2521,3181.692,3104.61,9.3697,24.571,4.257,3.553,5.023,4.181,8.122,0.165,-72.85,-0.0003122,0.05469,241,0.84559
2522,1846.845,3130.093,941.71,19.565,13.344,9.133,22.634,16.213,120.581,0.316,8.523,-7.491e-05,0.05434,4411,3.9692
2523,785.426,3133.57,80.412,22.237,10.551,7.868,13.219,9.935,27.305,0.254,59.558,0.000356,0.05473,1341,2.1014
2524,1585.422,3119.414,58.598,22.58,6.186,5.781,8.516,8.12,24.549,0.0649999999999999,-5.277,-3.476e-05,0.05408,804,1.5289
2525,849.045,3116.982,11.391,24.359,6.675,3.948,7.298,4.183,8.173,0.409,-74.452,0.0008432,0.05497,357,1.1221
2526,1293.507,3122.328,38.916,23.025,11.329,5.524,12.158,6.453,17.088,0.512,30.827,-0.0006984,0.05424,935,1.9565
2527,2423.148,3121.455,70.343,22.382,5.787,4.986,8.484,7.129,29.086,0.138,-6.663,0.001468,0.05458,707,1.5134
2528,51.784,3120.183,24.668,23.52,7.329,5.763,8.399,6.791,13.292,0.214,-38.234,-8.47e-07,0.05402,615,1.4135
2529,586.04,3115.907,10,24.5,6.004,3.675,6.338,3.971,8.154,0.388,39.58,-0.0002527,0.05422,289,0.9648
2530,1912.185,3120.868,17.491,23.893,11.307,4.695,11.71,4.961,9.787,0.585,20.821,-8.017e-05,0.05429,616,1.4064
2531,2919.821,3135.301,53.104,22.687,13.408,10.632,14.301,11.468,18.818,0.207,83.292,0.000192,0.05454,1452,2.2766
2532,2874.232,3122.049,5.683,25.114,6.352,4.066,6.423,4.135,4.959,0.36,16.098,-9.474e-05,0.05431,266,0.98515
2533,429.247,3125.692,12.99,24.216,5.842,4.497,6.427,5.005,9.167,0.23,50.837,0.0004148,0.05433,374,1.1618
2534,1159.424,3133.521,29.502,23.325,13.083,6.437,13.675,7.386,13.662,0.508,-11.398,-0.0003423,0.05418,894,1.8897
2535,2467.115,3136.988,56.235,22.625,11.892,7.354,13.419,8.718,20.451,0.382,-42.298,0.001562,0.05458,1305,2.2993
2536,4159.976,3124.604,9.9827,24.502,5.536,4.691,5.94,5.204,7.551,0.153,23.739,-0.0005435,0.0545,342,1.0352
2537,3412.906,3125.966,12.31,24.274,5.682,4.286,6.301,4.553,8.984,0.246,1.208,-0.0002387,0.055,335,1.0459
2538,3595.326,3126.859,8.5774,24.667,5.711,5.558,6.042,5.596,6.498,0.027,10.62,-4.091e-06,0.05461,351,0.98721
2539,3933.408,3180.293,75.723,22.302,26.993,11.519,27.966,12.249,21.331,0.573,82.688,0.0003528,0.0548,2350,2.852
2540,3177.563,3131.204,6.2414,25.012,3.646,3.447,4.048,3.98,6.525,0.055,-85.46,-0.0002082,0.05459,172,0.70085
2541,4090.618,3140.249,22.873,23.602,13.887,5.293,13.511,5.632,11.964,0.619,-74.34,-0.0005757,0.05453,703,1.458
2542,2537.464,3163.263,46.505,22.831,32.06,6.915,31.73,7.473,16.408,0.784,46.065,0.001447,0.05452,1552,2.0573
2543,400.992,3131.953,5.9028,25.072,4.642,3.357,4.835,3.416,5.858,0.277,-32.95,0.0006369,0.05439,203,0.77301
2544,3501.517,3135.165,21.653,23.661,5.796,4.096,7.329,4.989,13.522,0.293,16.747,0.0001418,0.05466,411,1.163
2545,971.414,3150.699,32.906,23.207,14.088,8.069,14.635,8.832,14.03,0.427,1.643,0.0008785,0.05484,1035,1.8253
2546,21.857,3153.473,11.381,24.36,8.488,3.959,8.813,4.374,8.355,0.534,68.942,5.614e-05,0.05404,356,0.97685
2547,3699.269,3145.723,14.208,24.119,6.285,4.198,7.077,4.615,10.106,0.332,36.832,0.0002736,0.05473,368,1.1866
2548,157.126,3145.758,5.1772,25.215,5.61,3.383,5.727,3.363,5.096,0.397,-45.39,0.0004009,0.05404,207,0.90882
2549,2697.703,3160.955,50.955,22.732,20.024,7.301,21.016,7.963,17.937,0.635,14.213,-0.0002519,0.05408,1508,2.2447
2550,2869.67,3147.681,8.4348,24.685,5.488,4.432,6.107,4.551,6.692,0.192,27.422,-0.0001315,0.05425,313,1.024
2551,3289.612,3160.181,57.098,22.608,10.209,5.911,12.717,7.525,22.385,0.421,-30.726,-0.0005595,0.055,1024,1.8876
2552,106.36,3157.403,28.191,23.375,13.277,9.245,13.711,9.797,13.18,0.304,-86.428,0.0003063,0.05404,875,1.8677
2553,766.829,3151.365,4.189,25.445,5.522,3.365,6.027,3.707,4.487,0.391,-28.994,0.0001672,0.05462,168,0.75094
2554,1359.88,3152.508,6.4478,24.976,6.855,4.098,7.074,4.153,5.92,0.402,54.289,-0.0007495,0.0541,237,0.85841
2555,3190.858,3158.848,13.839,24.147,5.234,4.01,6.123,4.655,10.313,0.234,-64.957,-0.0003502,0.05461,323,1.1187
2556,3337.707,3165.384,21.269,23.681,11.516,7.078,11.727,7.227,10.416,0.385,77.65,-0.0004553,0.05511,831,1.4819
2557,586.914,3163.974,5.9903,25.056,6.895,2.952,7.02,3.137,5.193,0.572,-55.821,-0.0002556,0.05425,257,0.97745
2558,884.611,3165.07,19.133,23.796,8.567,5.656,9.022,5.995,10.633,0.34,-5.143,0.0008606,0.05499,602,1.4189
2559,1130.018,3167.84,15.339,24.035,6.014,5.411,7.05,6.044,10.219,0.1,-11.883,-0.0001396,0.05427,426,1.2826
2560,774.611,3166.603,12.064,24.296,7.133,5.176,7.854,5.479,8.373,0.274,-52.505,0.0001611,0.05464,388,1.2179
2561,2295.956,3162.933,4.3025,25.416,4.432,2.87,4.181,2.972,4.841,0.352,-46.639,0.0002388,0.05399,147,0.69407
2562,3778.489,3217.812,615.75,20.026,16.756,9.053,25.1,14.633,94.237,0.46,76.445,0.0007092,0.05477,3654,3.1913
2563,1982.304,3165.455,6.0556,25.045,6.091,3.985,6.61,3.896,5.402,0.346,-34.427,-0.0003401,0.05418,244,0.92723
2564,3224.767,3166.936,9.1175,24.6,5.016,3.984,5.296,4.333,7.632,0.206,-47.402,-0.0004643,0.05475,271,0.98723
2565,347.889,3191.388,177.92,21.374,15.638,7.394,17.096,10.337,44.481,0.527,75.831,0.001019,0.05465,2135,2.873
2566,1287.736,3173.867,22.93,23.599,8.259,5.565,9.351,6.231,12.296,0.326,-44.304,-0.0006818,0.05431,638,1.5946
2567,3608.757,3169.751,26.314,23.45,6.536,4.868,7.817,5.962,14.608,0.255,11.729,0.0001934,0.0546,552,1.3684
2568,291.898,3174.02,20.227,23.735,7.168,5.724,8.163,6.305,11.273,0.202,-21.78,0.0009843,0.05452,601,1.4752
2569,3143.708,3169.948,4.7479,25.309,5.642,3.512,5.855,3.492,4.476,0.378,44.698,-0.0001095,0.05448,220,0.81689
2570,2012.425,3167.775,5.273,25.195,4.73,3.012,5.214,3.129,5.585,0.363,-11.01,-0.0003709,0.0541,174,0.71702
2571,3086.116,3175.775,11.734,24.326,7.843,5.324,7.762,5.386,7.918,0.321,31.296,8.783e-05,0.05446,441,1.3328
2572,2862.042,3180,7.2831,24.844,5.448,4.956,5.653,5.447,6.009,0.09,46.834,-0.0001838,0.0542,294,1.0086
2573,1039.929,3189.72,24.105,23.545,13.269,5.221,13.228,5.678,12.363,0.607,38.875,0.0004344,0.05448,717,1.5787
2574,1841.056,3193.805,26.388,23.446,7.602,5.42,9.247,6.087,14.38,0.287,50.331,-0.0002613,0.05441,567,1.513
2575,2909.42,3189.489,28.31,23.37,6.09,5.336,7.65,6.415,15.496,0.124,-12.633,6.898e-06,0.05435,556,1.3545
2576,545.815,3200.775,27.291,23.41,13.032,6.966,13.435,7.284,12.865,0.465,47.117,-8.014e-05,0.05431,857,1.7529
2577,3219.597,3198.52,16.665,23.946,5.734,4.56,7.178,5.18,10.861,0.205,55.731,-0.000491,0.05462,425,1.2752
2578,3648.664,3223.533,129.34,21.721,15.82,11.091,18.164,12.996,33.245,0.299,22.427,0.0005386,0.05458,2469,3.1741
2579,1469.686,3199.742,8.5162,24.674,9.643,4.439,9.506,4.566,6.538,0.54,18.012,-0.0007678,0.05358,345,0.99942
2580,1314.101,3213.072,26.775,23.431,12.566,5.49,13.141,6.079,13.013,0.563,65.898,-0.0005574,0.05432,789,1.7295
2581,3050.142,3198.901,9.5392,24.551,5.996,5.065,6.353,5.282,7.01,0.155,-58.409,0.0001324,0.05444,362,1.1661
2582,229.291,3206.087,29.484,23.326,6.437,4.373,8.719,5.271,16.117,0.321,58.816,0.0007307,0.05422,537,1.2857
2583,981.68,3196.787,9.1729,24.594,5.552,3.896,5.975,4.341,7.309,0.298,-4.523,0.0007163,0.05474,297,1.0017
2584,2425.618,3196.251,5.1715,25.216,5.82,3.231,6.203,3.424,4.909,0.445,2.658,0.001243,0.05487,221,0.8381
2585,1733.337,3211.242,51.413,22.722,9.369,7.612,10.128,9.005,20.631,0.187,-78.827,1.613e-05,0.05447,1034,2.1305
2586,114.573,3216.438,34.506,23.155,11.184,7.622,12.001,8.323,14.402,0.318,80.5,0.0004719,0.05406,1085,1.8983
2587,2691.281,3203.129,6.4476,24.977,5.824,3.845,6.212,3.913,5.663,0.34,-52.095,-0.0001981,0.05411,264,0.85897
2588,1933.19,3221.185,115.72,21.842,9.012,7.458,12.536,10.094,35.25,0.173,82.744,-0.0004408,0.05434,1499,2.6404
2589,2313.837,3209.978,7.9778,24.745,6.122,4.307,6.193,4.737,6.811,0.296,72.355,0.0001815,0.05409,269,1.0591
2590,1651.837,3212.449,8.2336,24.711,5.537,4.705,5.98,4.803,7.02,0.15,78.879,0.0002497,0.05423,269,1.068
2591,2482.408,3208.915,6.6773,24.939,5.72,3.648,5.985,3.921,5.795,0.362,-8.641,0.001419,0.05501,260,0.94882
2592,1368.906,3215.03,15.671,24.012,5.99,4.614,7.119,5.405,10.305,0.23,89.277,-0.0005832,0.05417,426,1.1733
2593,3020.722,3219.738,5.3231,25.185,7.202,3.546,7.511,3.733,4.666,0.508,87.934,3.489e-05,0.05437,265,0.94945
2594,3331.727,3223.64,43.918,22.893,8.272,5.702,11.18,7.184,19.462,0.311,3.004,-0.0002197,0.05489,811,1.668
2595,865.665,3219.413,5.5703,25.135,4.379,3.43,4.757,3.787,5.585,0.217,18.132,0.0003857,0.05476,192,0.77025
2596,1449.458,3220.803,9.462,24.56,5.279,4.939,5.721,5.093,7.341,0.0639999999999999,-0.682,-0.000706,0.05368,321,1.1397
2597,3476.358,3220.271,12.35,24.271,5.369,3.842,6.297,4.242,9.454,0.284,-15.049,0.0004358,0.05453,315,0.94704
2598,403.573,3231.704,28.197,23.374,10.203,4.024,12.674,4.598,14.848,0.606,38.696,0.0009042,0.05472,622,1.564
2599,2734.044,3221.884,11.033,24.393,5.487,3.873,5.882,4.342,8.575,0.294,-54.086,-0.0004297,0.05408,303,1.0449
2600,4165.464,3224.546,18.344,23.841,5.689,4.367,6.78,4.939,12.099,0.232,20.88,5.472e-05,0.05457,401,1.1289
2601,51.393,3233.236,11.39,24.359,7.106,4.967,7.052,5.371,8.075,0.301,4.404,0.0003586,0.05411,389,1.1895
2602,1012.676,3227.008,7.0605,24.878,4.947,3.892,5.335,4.044,6.338,0.213,-41.816,0.0004298,0.0545,237,0.88057
2603,656.231,3231.679,17.626,23.885,7.399,4.473,8.149,4.907,11.42,0.395,63.392,-0.0002057,0.05431,437,1.1975
2604,3871.09,3231.403,8.0176,24.74,7.052,3.855,7.588,4.111,6.493,0.453,-18.264,0.0008127,0.05484,295,0.84311
2605,3953.28,3232.473,7.1542,24.864,5.851,3.779,5.972,4.049,6.063,0.354,73.901,0.0004092,0.05477,262,0.94026
2606,2919.878,3227.786,5.275,25.194,4.322,3.203,4.621,3.35,5.766,0.259,-2.525,-1.353e-05,0.05431,163,0.62854
2607,1847.085,3233.903,6.5479,24.96,4.992,2.749,5.426,3.178,6.424,0.449,13.126,-0.0003563,0.05443,196,0.70308
2608,199.6,3233.296,3.8075,25.548,4.227,2.414,4.395,2.746,4.764,0.429,-6.674,0.0006065,0.05411,130,0.58514
2609,1249.329,3248.845,61.059,22.536,8.527,7.112,11.149,9.005,22.947,0.166,61.241,-0.0003128,0.05447,1140,2.0496
2610,3156.115,3243.002,9.9434,24.506,9.53,4.109,9.685,4.151,7.136,0.569,23.158,-0.0002961,0.05431,389,1.0301
2611,4122.422,3235.697,5.517,25.146,5.88,3.181,6.036,3.451,5.203,0.459,10.427,0.0001382,0.05459,225,0.89442
2612,1297.262,3248.975,48.115,22.794,6.087,5.677,8.242,7.771,21.867,0.0669999999999999,87.138,-0.0003691,0.05439,713,1.6155
2613,2407.906,3244.705,16.268,23.972,6.136,5.017,7.134,5.576,10.724,0.182,-80.924,0.0006995,0.05495,408,1.0712
2614,1671.867,3241.536,15.521,24.023,6.303,4.541,7.199,4.964,10.373,0.279,4.361,0.000314,0.05435,410,1.181
2615,2506.688,3238.812,4.4863,25.37,4.481,3.333,4.306,3.493,4.907,0.256,-27.715,0.001115,0.05519,163,0.76985
2616,2873.545,3259.716,206.73,21.211,8.66,7.608,14.456,11.751,51.319,0.122,-49.328,-0.0002219,0.05415,1776,2.434
2617,2957.692,3253.06,44.06,22.89,8.138,7.056,10.009,8.599,18.305,0.133,-25.213,-7.787e-05,0.05422,995,1.8751
2618,1780.599,3274.719,127.46,21.737,17.726,5.848,19.171,7.915,36.542,0.67,-76.597,-0.0002222,0.0545,1728,2.6662
2619,3585.456,3249.215,21.429,23.673,7.424,5.448,8.453,6.167,12.392,0.266,-42.799,0.0004718,0.05451,536,1.3416
2620,4165.427,3248.346,6.9996,24.887,5.776,4.041,5.931,4.275,6.169,0.3,81.356,0.0003745,0.05462,247,0.92685
2621,2692.291,3241.79,3.2696,25.714,2.704,2.415,3.15,2.632,4.524,0.107,32.878,-0.000255,0.05428,101,0.63742
2622,1020.05,3246.831,8.1535,24.722,10.099,3.811,10.599,3.798,5.849,0.623,-4.992,0.0002653,0.05435,401,1.165
2623,21.494,3259.915,36.568,23.092,7.28,5.51,9.116,6.872,17.741,0.243,-32.46,0.0004103,0.05418,675,1.379
2624,3019.962,3247.965,4.6426,25.333,4.416,3.678,4.685,4.028,4.731,0.167,0.181,-0.0001208,0.05426,191,0.80515
2625,2610.24,3251.818,5.8499,25.082,4.771,3.804,4.782,4.163,5.704,0.203,-16.205,0.0001939,0.0546,214,0.83607
2626,2748.785,3279.254,212.46,21.182,11.025,8.69,16.67,12.44,50.241,0.212,27.586,-0.000292,0.05432,2192,2.7765
2627,1730.17,3258.904,44.028,22.891,11.106,4.914,12.741,5.909,19.471,0.558,14.48,0.0001298,0.0545,854,1.583
2628,63.241,3257.274,15.02,24.058,5.552,4.768,6.358,5.417,10.69,0.141,-2.605,0.0004195,0.05413,356,1.0117
2629,89.787,3258.018,5.0079,25.251,4.942,3.165,5,3.282,4.983,0.36,-78.703,0.000456,0.05411,190,0.79918
2630,398.259,3286.773,668.3,19.938,12.039,7.789,21.933,13.239,100.358,0.353,-74.008,0.0008093,0.05474,3324,3.4829
2631,3389.837,3281.212,298.84,20.811,12.394,7.999,20.499,11.894,61.031,0.355,-22.167,0.0003332,0.05457,2641,2.7473
2632,346.734,3269.387,13.108,24.206,7.733,4.652,8.145,5.086,9.065,0.398,51.198,0.0009124,0.05468,405,1.1542
2633,2193.507,3274.322,68.351,22.413,7.469,6.33,10.529,8.81,25.78,0.153,83.979,-3.746e-05,0.05385,1014,1.5662
2634,2541.372,3276.516,14.182,24.121,8.444,5.439,9.227,5.614,8.82,0.356,-33.332,0.0006106,0.05529,512,1.3233
2635,3533.59,3266.087,5.5487,25.14,5.35,2.814,5.539,3.149,5.432,0.474,-13.041,0.000406,0.05448,195,0.92178
2636,926.178,3271.978,7.6041,24.797,8.213,3.787,8.286,3.827,5.808,0.539,-7.334,0.0003224,0.05443,330,0.96632
2637,501.833,3275.076,9.5704,24.548,5.868,4.312,6.208,4.671,7.665,0.265,8.432,0.0002783,0.05454,316,1.1374
2638,3051.921,3275.666,6.9155,24.9,5.763,4.02,6.077,4.069,6.164,0.302,22.256,-0.0003015,0.05413,252,0.91737
2639,3471.351,3286.964,140.84,21.628,6.728,6.209,10.226,9.22,43.025,0.077,9.035,0.0004057,0.05448,1135,2.0862
2640,253.286,3281.399,17.234,23.909,6.228,4.363,7.11,5.191,11.691,0.299,40.935,0.0006211,0.05432,378,1.1604
2641,3196.067,3302.701,772.95,19.78,13.524,10.582,22.428,18.413,106.227,0.217,43.964,-0.0002704,0.0542,4433,4.266
2642,3302.575,3273.461,7.1731,24.861,6.312,3.277,6.676,3.456,6.723,0.481,-0.192,8.046e-05,0.05453,218,0.76174
2643,4042.511,3277.356,13.864,24.145,6.299,4.441,7.002,5.011,9.812,0.295,22.661,0.0004199,0.05469,371,1.1606
2644,956.456,3287.243,15.503,24.024,8.285,5.628,8.932,6.013,9.648,0.321,-51.837,0.0002447,0.05431,501,1.3314
2645,1345.049,3281.294,11.327,24.365,6.569,5.573,7.083,5.701,7.726,0.152,29.8,-0.0002128,0.05434,429,1.1396
2646,2926.719,3287.737,25.888,23.467,8.58,5.737,9.822,6.629,12.962,0.331,-42.994,-0.0001318,0.05413,752,1.7436
2647,2345.975,3284.232,15.543,24.021,6.395,4.746,7.176,5.455,10.334,0.258,9.326,0.0001746,0.05444,413,1.1044
2648,193.296,3290.773,39.595,23.006,8.252,7.622,9.466,8.97,17.422,0.076,-43.318,0.0005488,0.05412,917,2.0349
2649,542.612,3283.95,5.3223,25.185,5.848,3.551,5.882,3.637,4.906,0.393,15.677,9.166e-05,0.05442,240,0.89958
2650,3629.015,3290.599,11.519,24.346,5.497,4.803,6.079,5.265,8.439,0.126,-69.358,0.0005672,0.05452,348,1.0711
2651,3681.16,3299.561,27.064,23.419,8.529,5.511,9.783,6.23,13.962,0.354,44.614,0.0006548,0.0546,668,1.4362
2652,3336.876,3293.923,7.6287,24.794,6.3,3.307,6.374,3.612,6.474,0.475,43.384,0.0002631,0.05456,263,1.0694
2653,624.75,3303.1,31.608,23.251,10.92,6.196,12.634,7.204,14.938,0.433,44.194,-2.6e-05,0.05443,822,1.5917
2654,2876.931,3300.924,59.857,22.557,6.381,4.81,9.44,6.531,25.545,0.246,-26.293,-0.0001537,0.05417,735,1.6417
2655,140.914,3296.754,5.5472,25.14,4.062,3.35,4.742,3.585,5.594,0.175,37.526,0.0005119,0.05414,189,0.79039
2656,1448.511,3297.324,8.592,24.665,5.559,4.042,5.892,4.326,7.193,0.273,-22.376,-0.0001814,0.05403,271,1.0311
2657,3125.982,3308.549,30.878,23.276,13.055,4.892,13.89,5.572,14.328,0.625,-26.989,-0.0004431,0.05409,852,1.6074
2658,2301.136,3297.057,3.8927,25.524,4.178,2.771,4.591,2.919,4.452,0.337,-5.608,9.941e-05,0.05419,156,0.67923
2659,3739.672,3302.068,5.9973,25.055,5.429,4.396,5.579,4.349,5.328,0.19,-70.283,0.0007403,0.05478,257,0.87974
2660,705.509,3302.792,11.309,24.366,6.103,4.969,6.442,5.255,8.214,0.186,-32.794,-0.0001632,0.05434,368,1.106
2661,2516.124,3300.798,9.8539,24.516,4.877,4.215,5.662,4.487,7.92,0.136,4.767,0.0004842,0.05552,287,0.8847
2662,1296.57,3309.22,25.37,23.489,6.402,5.438,7.851,6.182,13.783,0.151,65.333,9.516e-05,0.05447,588,1.412
2663,1387.318,3304.977,5.2112,25.208,4.048,3.53,4.426,3.914,5.29,0.128,-52.263,-0.0001379,0.05431,196,0.72911
2664,3062.937,3304.845,4.1135,25.464,4.76,2.662,5.1,2.801,4.492,0.441,-65.247,-0.0004097,0.05406,165,0.75958
2665,924.542,3330.15,95.186,22.054,9.491,8.523,12.307,11.398,30.151,0.102,-18.837,0.0002171,0.0542,1495,2.3426
2666,3541.562,3315.671,71.022,22.372,9.733,7.655,11.451,9.529,25.117,0.214,-34.457,0.000435,0.05449,1292,1.9456
2667,3160.115,3303.206,2.1754,26.156,3.312,1.992,3.65,2.15,3.212,0.398,57.24,-0.0003599,0.05415,93,0.61242
2668,3299.228,3312.406,28.275,23.371,5.802,5.27,7.32,6.591,15.572,0.092,51.351,0.0002248,0.05443,535,1.5014
2669,1506.614,3309.23,12.504,24.257,5.19,4.24,6.535,4.788,9.188,0.183,44.952,0.0002242,0.05409,339,1.0675
2670,452.134,3312.234,5.9677,25.06,5.892,3.878,5.996,3.917,5.374,0.342,75.647,0.0004614,0.0546,250,0.96607
2671,2091.555,3315.677,10.992,24.397,7.083,4.224,7.31,4.565,8.353,0.404,60.388,-0.0001037,0.05391,334,1.1183
2672,151.762,3315.014,8.0761,24.732,5.423,3.93,5.835,4.386,6.934,0.275,-80.02,0.0005207,0.05413,270,0.85898
2673,1844.153,3329.496,23.387,23.578,13.259,5.536,13.332,5.771,11.643,0.582,-78.118,-0.0005695,0.05441,785,1.5625
2674,532.479,3325.609,26.135,23.457,6.55,5.198,7.826,6.344,14.666,0.206,-82.208,0.0001457,0.05444,543,1.3804
2675,567.625,3319.813,10.241,24.474,6.797,4.112,7.384,4.671,7.387,0.395,-42.547,8.108e-05,0.05441,367,1.0817
2676,2825.758,3326.281,19.341,23.784,6.93,5.203,7.859,6.028,11.558,0.249,82.872,-0.0001568,0.05435,517,1.521
2677,4124.238,3362.599,335.22,20.687,36.376,10.174,38.566,13.562,57.15,0.72,31.438,0.0009248,0.05485,4985,4.3595
2678,4181.97,3326.503,8.5768,24.667,5.685,4.429,5.915,4.713,6.63,0.221,79.829,0.0007328,0.05476,331,1.1677
2679,1919.534,3321.552,4.9129,25.272,5.154,3.642,5.109,3.594,4.913,0.293,2.823,-0.0006959,0.05442,202,0.79964
2680,2343.442,3327.076,13.66,24.161,6.671,4.455,7.527,4.852,9.605,0.332,39.601,8.418e-05,0.05471,369,1.0692
2681,1205.07,3332.211,30.065,23.305,8.988,5.693,10.726,6.375,14.965,0.367,-1.132,0.0003229,0.05452,714,1.4743
2682,2203.846,3326.883,5.5831,25.133,5.261,3.988,5.576,3.978,5.423,0.242,67.139,5.85e-05,0.05421,216,0.88327
2683,106.754,3338.432,47.749,22.803,6.281,5.209,8.686,7.083,22.002,0.171,45.822,0.0005357,0.05422,669,1.275
2684,3932.275,3327.185,3.987,25.498,4.807,3.281,5.018,3.389,4.06,0.318,-35.361,0.001414,0.05492,194,0.96206
2685,2763.249,3348.399,55.602,22.637,9.594,7.589,11.952,9.535,20.936,0.209,47.469,-0.0001648,0.05457,1147,2.1702
2686,1674.603,3337.261,27.454,23.403,5.801,4.488,7.375,5.868,15.896,0.226,-22.046,0.0005243,0.05443,468,1.2975
2687,3371.107,3369.395,539.22,20.171,12.222,7.843,21.709,13.057,88.607,0.358,69.002,0.0005052,0.05441,3103,3.5815
2688,3846.5,3339.314,23.99,23.55,5.551,5.027,6.673,6.118,14.017,0.095,66.613,0.001294,0.05496,475,1.2151
2689,222.344,3337.629,5.0455,25.243,5.899,2.72,5.871,2.805,5.201,0.539,-8.331,0.0006571,0.05424,190,0.81644
2690,1748.781,3348.629,15.095,24.053,11.351,4.628,11.311,4.825,9.071,0.592,-58.107,0.0001955,0.05443,544,1.3333
2691,177.854,3352.208,23.128,23.59,7.468,5.378,8.319,6.507,13.026,0.28,-77.674,0.0005872,0.05421,559,1.4885
2692,3031.861,3343.695,8.1403,24.723,5.125,4.534,5.36,4.714,6.686,0.115,-26.992,-0.0003117,0.05401,293,0.9414
2693,4029.722,3343.232,8.8605,24.631,5.903,3.738,6.16,4.129,7.248,0.367,17.849,0.001142,0.05491,291,1.0514
2694,3917.12,3341.924,3.9283,25.514,3.307,3.017,3.53,3.488,4.654,0.088,-12.035,0.001531,0.05494,141,0.59497
2695,8.646,3350.897,9.4652,24.56,5.202,3.821,5.959,4.238,8.007,0.265,55.668,0.0005586,0.05433,260,0.91607
2696,2437.305,3354.927,60.66,22.543,8.695,6.513,11.136,8.603,23.592,0.251,-4.126,4.502e-05,0.05531,1022,1.675
2697,2712.621,3349.534,14.235,24.117,10.328,3.934,10.851,4.392,9.8,0.619,-33.872,-0.0002602,0.0547,409,1.16
2698,3486.773,3354.9,22.133,23.637,9.619,6.768,9.431,7.509,11.695,0.296,-0.073,0.0004618,0.05449,680,1.4695
2699,1708.857,3362.003,26.301,23.45,7.119,4.977,8.461,5.897,14.685,0.301,73.344,0.0004328,0.05441,551,1.298
2700,2158.926,3352.039,6.9763,24.891,6.611,3.188,6.921,3.245,6.596,0.518,15.519,2.845e-05,0.05417,220,0.83538
2701,3867.265,3358.648,15.594,24.018,6.653,4.517,7.633,5.277,10.03,0.321,-47.533,0.001345,0.05497,454,1.3512
2702,1060.038,3374.142,116.58,21.833,9.065,7.406,12.525,10.104,35.541,0.183,-88.363,-0.0001788,0.05409,1482,2.0287
2703,3072.23,3374.156,111.7,21.88,6.964,5.937,10.62,9.049,36.549,0.147,31.732,-0.0002728,0.05394,1128,1.7082
2704,1210.335,3361.012,9.269,24.582,7.198,3.508,7.985,3.794,6.946,0.513,-3.236,0.0003971,0.05449,351,1.1107
2705,2579.862,3364.72,10.261,24.472,7.74,4.518,8.151,4.691,7.107,0.416,5.286,-0.000197,0.05539,418,1.2737
2706,160.157,3383.333,220.9,21.139,14.909,6.205,20.972,9.378,52.229,0.584,-87.516,0.0006562,0.05432,2019,2.4571
2707,2813.955,3365.789,4.8016,25.297,7.007,2.745,7.051,3.085,5.019,0.608,67.082,-0.0001442,0.0545,183,0.72949
2708,242.586,3366.004,5.1784,25.215,4.888,3.233,5.116,3.533,5.168,0.339,47.581,0.0006917,0.05434,199,0.93932
2709,3551.386,3376.937,110.9,21.888,7.789,5.843,11.402,8.305,36.61,0.25,45.474,0.0004743,0.05452,1129,1.8382
2710,978.393,3367.244,6.404,24.984,6.088,3.432,6.503,3.541,5.998,0.436,20.13,-4.237e-05,0.05409,228,0.86038
2711,3435.708,3375.665,13.472,24.176,8.034,5.409,8.502,5.624,8.316,0.327,-83.505,0.0005197,0.05446,523,1.2271
2712,859.184,3365.367,10.2,24.479,5.182,3.836,5.529,4.329,8.357,0.26,32.27,0.0003638,0.05426,282,0.95374
