NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
3943,3445.9363,3793.741,1935.211,18.7832,9.087,8.283,3.5,4.62,7.205,0.089,73.02,0.006258919,0.0746484,2656,0.031
3944,827.6435,3920.0098,24.09509,23.5452,2.398,1.654,7.91,10.56,8.119,0.31,-0.77,0.0008448412,0.0746484,43,0
3945,2060.9717,3891.644,88.71703,22.13,4.594,3.536,5.48,10.56,7.044,0.23,-86.62,0.000998226,0.0746484,247,0
3946,3259.3245,3873.6189,27.70486,23.3936,3.006,2.195,6.93,10.56,7.468,0.27,33.25,0.0007648796,0.0746484,65,0
3947,1353.584,3853.8857,7.178178,24.86,2.092,1.628,5.45,8.58,3.824,0.222,-63.67,0.0015171,0.0746484,22,0
3948,4090.5476,3887.5815,6.522584,24.964,1.473,0.951,6.86,10.56,3.707,0.354,-78.19,0.00578122,0.0746484,17,0
3949,3779.6814,3881.114,4.33,25.4088,0.953,0.683,8.77,7.26,3.345,0.283,21.33,0.002832597,0.0746484,5,0
3950,3249.8091,3891.0784,6.194549,25.02,1.36,0.692,8.35,10.56,4.264,0.491,86.48,0.001217413,0.0746484,9,0
3951,807.7706,3919.4644,42.66267,22.9249,3.12,2.837,5.78,10.56,5.682,0.091,-13.78,0.0008633793,0.0746484,129,0
3952,1809.2134,3849.2546,6.620428,24.9478,1.371,0.934,8.01,10.56,3.827,0.319,25.36,0.003322945,0.0746484,14,0
3953,2636.0862,3820.1562,5.309711,25.1873,1.205,0.978,7.38,10.56,3.398,0.189,13.26,0.001070729,0.0746484,13,0
3954,372.2247,3822.7961,6.954087,24.8944,1.72,1.543,4.64,7.26,3.001,0.103,56.34,0.0008599579,0.0746484,30,0
3955,1010.3159,3794.123,16.71547,23.9422,2.327,1.807,5.35,7.92,3.784,0.223,15.51,0.001777705,0.0746484,59,0
3956,2757.5818,3863.9319,177.6193,21.3763,5.307,4.518,4.83,7.26,6.748,0.149,-20.02,0.002710289,0.0746484,462,0.001
3957,3952.0608,3888.3936,129.291,21.7211,5.219,3.84,5.28,10.56,7.157,0.264,65.24,0.00342093,0.0746484,351,0
3958,3051.0381,3863.8062,14.66025,24.0846,2.657,1.512,5.82,9.24,4.231,0.431,-41.37,0.0003625461,0.0746484,48,0
3959,4080.8118,3928.5334,144.1009,21.6033,4.957,3.732,4.77,7.26,5.975,0.247,2.7,0.004458991,0.0746484,371,0.001
3960,1670.3661,3893.9873,22.38249,23.6252,2.524,2.067,6.02,10.56,5.053,0.181,69.01,0.001340961,0.0746484,68,0
3961,3968.0378,3889.4451,16.97206,23.9257,3.15,1.459,6.67,10.56,6.03,0.537,-36.76,0.003445836,0.0746484,43,0
3962,2487.7642,3893.574,18.44227,23.8355,2.414,2.326,5.29,7.26,4.321,0.037,62.65,0.001988198,0.0746484,69,0
3963,1578.7483,3889.9263,4.16896,25.4499,1.232,0.966,6.61,9.24,2.968,0.216,-34.28,0.007696676,0.0746484,9,0
3964,640.2903,3897.5945,3.667003,25.5892,1.345,0.671,6.98,10.56,2.813,0.501,24.92,0.002179721,0.0746484,7,0
3965,2246.8164,3866.0796,11.26664,24.3705,2.227,1.711,5.66,9.9,4.048,0.232,7.93,0.002087595,0.0746484,41,0
3966,682.134,3897.824,35.06027,23.138,2.89,2.51,5.36,9.24,4.985,0.131,-66.34,0.001844632,0.0746484,108,0
3967,3357.8577,3804.8572,17.59374,23.8866,2.226,1.968,5.49,7.26,3.721,0.116,39,0.006354951,0.0746484,61,0
3968,4113.0903,3859.4021,9.937654,24.5068,1.908,1.588,5.99,10.56,3.855,0.168,-23.2,0.005846378,0.0746484,34,0
3969,1884.1511,3899.5903,26.25835,23.4518,2.525,2.233,5.72,9.9,4.444,0.116,-75.79,0.003197057,0.0746484,80,0
3970,2891.0076,3968.3752,14.5111,24.0957,1.824,1.175,8.61,10.56,6.755,0.356,85.77,0.002760489,0.0746484,19,0
3971,3094.6589,3812.1904,11.56161,24.3425,2.109,1.163,7.72,10.56,5.178,0.448,-0.27,0.001793231,0.0746484,21,0
3972,2211.1274,3844.1084,4.788136,25.2996,1.733,0.824,6.35,10.56,3.408,0.524,-25.46,0.002071672,0.0746484,10,0
3973,3729.8831,3785.0679,4.181567,25.4467,1.464,0.534,7.54,9.9,3.167,0.635,-70.76,0.003027033,0.0746484,7,0
3974,52.7157,3902.7107,4.722357,25.3146,0.961,0.746,8.09,10.56,3.411,0.223,-48.04,0.0001861228,0.0746484,7,0
3975,203.9736,3809.6147,2.631662,25.9494,1.166,0.486,7.24,10.56,2.333,0.583,-0.75,0.002070048,0.0746484,7,0
3976,1962.576,3896.0354,10.32091,24.4657,1.859,1.275,7.18,10.56,4.892,0.314,-49.38,0.001107485,0.0746484,20,0
3977,3013.8059,3734.3914,5.331276,25.1829,1.394,0.796,8.41,7.26,3.661,0.429,44.82,0.001731047,0.0746484,9,0
3978,1501.0808,3817.8101,1861.067,18.8256,9.706,7.818,3.5,4.62,7.506,0.195,17.29,0.005321214,0.0746484,2666,0.03
3979,3377.6074,3868.9927,2.776328,25.8913,0.783,0.587,8.62,4.62,2.965,0.251,0.96,0.002760001,0.0746484,4,0
3980,3325.4778,3814.1194,28.45919,23.3644,2.518,2.428,5.65,9.9,4.633,0.036,-78.62,0.005141369,0.0746484,87,0
3981,1831.6006,3902.9373,29.70202,23.318,2.689,2.573,5.64,7.92,5.169,0.043,-4.07,0.002818746,0.0746484,94,0
3982,1614.6034,3864.1882,4.219096,25.437,0.957,0.639,7.92,10.56,3.159,0.332,-75.68,0.003756133,0.0746484,6,0
3983,433.1848,3793.7717,35.06381,23.1379,3.074,2.42,4.08,6.6,3.712,0.213,14.17,0.000337691,0.0746484,121,0
3984,3259.47,3666.6663,2.429644,26.0361,1.255,0.507,6.89,8.58,1.973,0.596,-39.06,0.003067776,0.0746484,7,0
3985,130.7651,3899.5981,8.610709,24.6624,1.572,1.188,7.52,10.56,4.315,0.244,-52.64,0.0005118732,0.0746484,18,0
3986,2855.3552,3941.8591,18.66629,23.8224,2.327,2.057,5.31,7.26,3.687,0.116,-79.3,0.003474473,0.0746484,71,0
3987,2672.4656,3875.229,22.1024,23.6389,2.584,1.844,6.54,10.56,5.37,0.287,-78.19,0.003471747,0.0746484,63,0
3988,743.5601,3854.7122,84.5044,22.1828,4.81,3.453,4.87,7.26,6.352,0.282,79.3,0.003999635,0.0746484,269,0
3989,3314.1582,3731.4529,58.044,22.5906,4.01,2.652,6.12,10.56,6.817,0.339,-84.6,0.003689029,0.0746484,147,0
3990,64.5502,3838.8022,7.582849,24.8004,1.671,1.359,5.89,9.9,3.351,0.187,-55.96,0.0001013193,0.0746484,25,0
3991,921.3397,3873.9106,32.45076,23.2219,2.633,2.398,5.23,9.24,4.421,0.089,17.09,0.0006756817,0.0746484,100,0
3992,1660.1052,3957.3728,20.43554,23.724,2.416,2.237,5.87,9.9,4.859,0.074,-67.5,0.0008985941,0.0746484,64,0
3993,3850.5549,3861.429,34.88281,23.1435,2.99,2.614,5.89,9.9,5.911,0.126,-37.15,0.003898889,0.0746484,104,0
3994,1304.9258,3797.9624,27.64838,23.3958,2.865,1.878,7.2,10.56,7.393,0.345,66.34,0.000796286,0.0746484,66,0
3995,1664.0148,3811.9802,3.127999,25.7618,1.16,0.62,7.12,10.56,2.597,0.466,-75.07,0.001155593,0.0746484,5,0
3996,3564.8213,3820.0601,17.57894,23.8875,2.496,1.859,5.48,6.6,4.065,0.255,-63.58,0.003212041,0.0746484,64,0
3997,2536.4084,3801.8123,3.337433,25.6915,0.737,0.455,8.83,5.28,3.12,0.383,-71.35,0.0007209555,0.0746484,4,0
3998,2749.9966,3708.4778,2.684398,25.9279,0.798,0.499,8.05,10.56,2.487,0.374,-0.39,-0.0003137838,0.0746484,5,0
3999,2569.3474,3854.3586,18.83777,23.8124,2.22,2.205,5.89,8.58,4.429,0.007,77.61,0.001056686,0.0746484,67,0
4000,3047.9285,3542.4758,32.16553,23.2315,2.793,2.474,5.47,9.24,4.769,0.114,-63.24,0.004025338,0.0746484,102,0
4001,2328.5923,3768.0923,2961.687,18.3212,10.683,8.624,3.5,3.96,7.761,0.193,-31.53,0.01009245,0.0746484,3555,0.032
4002,1783.3265,3824.7717,8.098662,24.729,2.111,1.258,5.54,9.9,3.364,0.404,-54.96,0.002595088,0.0746484,32,0
4003,1893.175,3755.7788,15.7991,24.0034,2.167,1.738,6.11,10.56,4.147,0.198,75.44,0.00379848,0.0746484,47,0
4004,2104.0549,3858.4502,9.412406,24.5657,1.857,1.513,6.35,9.9,3.908,0.185,12.97,0.0008851648,0.0746484,30,0
