NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
1663,453.9083,2497.8237,11.61064,24.3379,1.869,0.715,8.87,10.56,5.439,0.617,1.06,0.001219912,0.0806281,10,0
1664,3491.0154,2506.8723,13.23918,24.1953,1.692,1.52,7.87,10.56,5.415,0.102,75.85,0.0006337127,0.0806281,23,0
1665,3913.9688,2510.0669,13.29813,24.1905,1.93,1.799,6.01,9.9,4.12,0.068,-89.05,0.0005288689,0.0806281,43,0
1666,450.4548,2505.1379,7.269451,24.8462,2.137,0.642,7.62,7.92,3.94,0.699,-36.65,0.001252086,0.0806281,11,0
1667,3020.9912,2498.991,3.452455,25.6547,1.27,0.709,7.09,7.26,2.429,0.442,13.55,0.0003638655,0.0806281,10,0
1668,4023.8032,2520.0088,16.12982,23.9809,2.366,1.818,6.56,10.56,5.424,0.232,3.32,0.001164555,0.0806281,38,0
1669,2040.598,2568.813,161.4853,21.4797,4.773,4.538,3.92,6.6,6.11,0.049,15.26,0.001363693,0.0806281,409,0.001
1670,4149.7739,2508.5977,1.914,26.2951,0.767,0.445,7.83,7.26,2.181,0.42,19.32,0.0004294358,0.0806281,5,0.001
1671,1039.2065,2547.9749,56.27891,22.6241,3.753,2.956,4.35,6.6,4.968,0.212,28.94,0.0002472629,0.0806281,179,0
1672,4031.9902,2595.4976,249.1319,21.0089,5.917,5.381,4.45,6.6,7.888,0.091,44.62,0.003256325,0.0806281,610,0
1673,3548.6599,2543.449,20.80612,23.7045,2.667,2.255,4.98,7.92,4.453,0.154,-56.34,0.001852802,0.0806281,76,0
1674,1526.4824,2523.9807,4.936658,25.2664,0.791,0.5,9.48,10.56,3.64,0.368,88.8,0.001340263,0.0806281,6,0
1675,2437.6008,2555.6191,36.8211,23.0848,3.04,2.902,4.71,6.6,4.762,0.045,25.8,0.001554166,0.0806281,129,0
1676,1863.4047,2542.7976,19.15222,23.7945,2.439,1.841,6.77,10.56,5.655,0.245,44.55,0.001722999,0.0806281,47,0
1677,2386.2068,2621.5339,210.9725,21.1894,6.62,4.975,4.31,5.94,8.112,0.249,64.75,0.001825328,0.0806281,581,0
1678,2660.8225,2571.9973,41.69794,22.9497,4.496,2.914,5.91,9.24,7.814,0.352,-84.07,0.001586235,0.0806281,100,0
1679,3758.3203,2531.1414,4.415444,25.3876,1.19,0.479,8.45,7.92,3.328,0.597,43.8,0.002672499,0.0806281,5,0.003
1680,1907.3357,2549.1843,11.15049,24.3818,2.081,1.64,5.82,8.58,4.151,0.212,-64.52,0.00151362,0.0806281,31,0
1681,526.8682,2786.6694,11271.12,16.8701,15.128,9.07,3.5,4.62,12.405,0.4,-38.61,0.006438538,0.0806281,5720,0.141
1682,3331.946,2577.1382,96.48476,22.0389,4.223,3.965,4.28,6.6,5.788,0.061,60.87,0.001289266,0.0806281,288,0
1683,2088.3149,2577.7632,55.83706,22.6327,3.906,3.407,4.67,7.26,5.969,0.128,-72.25,0.00145266,0.0806281,197,0
1684,924.0109,2580.8501,68.79792,22.4061,3.708,3.09,3.97,5.94,4.769,0.167,-63.06,0.0007580208,0.0806281,196,0
1685,19.7102,2553.23,12.1932,24.2847,1.912,1.254,8,10.56,5.061,0.344,-86.84,0.005000797,0.0806281,21,0
1686,1801.0225,2600.1699,271.6895,20.9148,5.952,4.486,3.68,5.94,6.368,0.246,-8.73,0.001694538,0.0806281,584,0.001
1687,2306.9873,2571.2151,22.15297,23.6364,3.095,2.312,6.38,8.58,6.167,0.253,-63.67,0.0009231826,0.0806281,63,0
1688,3620.2942,2546.0178,5.819081,25.0879,0.745,0.685,8.87,10.56,4.001,0.08,88.35,0.000465471,0.0806281,5,0
1689,2261.665,2567.0652,13.7804,24.1518,2.415,1.9,6.35,10.56,4.762,0.213,61.45,0.0005075618,0.0806281,44,0
1690,4171.1064,2556.9666,11.45697,24.3523,1.763,1.261,7.44,10.56,4.925,0.284,-14.03,0.0002858998,0.0806281,19,0
1691,244.1768,2625.6521,247.054,21.018,6.981,5.833,4.32,6.6,9.243,0.164,-17.56,0.0026362,0.0806281,710,0
1692,3064.8657,2553.4526,4.116573,25.4637,1.14,0.577,8.21,7.92,3.744,0.494,-63.56,0.0007910025,0.0806281,7,0.005
1693,2844.3567,2632.5708,286.0129,20.859,6.51,5.633,4.03,5.94,7.969,0.135,59.44,0.001834805,0.0806281,714,0
1694,493.5254,2632.6702,295.4442,20.8238,6.957,5.294,4.01,5.94,7.942,0.239,-24.47,0.00257387,0.0806281,735,0.001
1695,2155.6741,2557.3481,2.729174,25.9099,0.885,0.51,6.89,4.62,2.41,0.423,45.05,0.001742412,0.0806281,6,0
1696,2204.9106,2565.2009,3.173032,25.7463,1.408,0.502,6.99,9.24,2.724,0.643,-65.45,0.001529611,0.0806281,7,0
1697,3229.0945,2592.9075,31.99497,23.2373,2.783,2.656,4.06,5.94,3.962,0.046,66.06,0.0003352049,0.0806281,113,0
1698,3141.8647,2566.2744,1.680073,26.4367,1.324,0.451,5.13,8.58,1.719,0.66,-46.7,0.000344898,0.0806281,5,0
1699,3992.7141,2581.3435,15.97065,23.9917,2.502,1.762,5.81,9.24,4.387,0.296,-31.07,0.004052125,0.0806281,53,0
1700,2093.7134,2593.1172,22.1374,23.6372,2.667,2.172,7.1,10.56,6.894,0.186,82.13,0.001453225,0.0806281,53,0
1701,1719.2544,2594.5056,27.3082,23.4093,2.624,2.435,7.1,10.56,7.627,0.072,-18.23,0.0004709053,0.0806281,54,0
1702,993.9468,2584.6309,15.62992,24.0151,2.28,2.077,5.79,10.56,4.786,0.089,-23.88,0.0007653272,0.0806281,47,0
1703,4049.3674,2586.4832,19.17641,23.7931,2.393,2.221,6.19,8.58,5.418,0.072,-32.01,0.002198092,0.0806281,52,0
1704,3475.8423,2629.1516,145.8112,21.5905,4.837,4.539,4.42,7.26,6.762,0.062,-19.45,0.001144743,0.0806281,390,0
1705,3549.8203,2625.167,103.6813,21.9607,4.669,3.975,4.34,6.6,6.267,0.149,-25.07,0.002428702,0.0806281,302,0
1706,413.3612,2578.3308,6.667382,24.9401,1.268,0.866,8.4,3.5,4.365,0.317,2.02,0.001447143,0.0806281,10,0
1707,806.2859,2606.5615,53.44582,22.6802,4.773,2.797,5.87,7.26,7.664,0.414,-7.54,0.001074814,0.0806281,168,0
1708,2998.7402,2597.3696,23.88701,23.5546,2.657,2.176,5.6,8.58,4.814,0.181,-62.45,0.0005237604,0.0806281,75,0
1709,705.9086,2581.8513,5.354511,25.1782,0.861,0.666,8.71,10.56,3.419,0.226,-41.5,0.0005889692,0.0806281,7,0
1710,978.0809,2605.9678,19.04376,23.8006,2.602,2.148,6.55,10.56,5.899,0.174,27.36,0.001363088,0.0806281,49,0
1711,974.2584,2599.2681,17.50242,23.8923,2.218,1.769,7.15,10.56,5.883,0.202,17.74,0.001096769,0.0806281,31,0
1712,842.6622,2606.1143,23.05517,23.5931,2.724,2.299,5.56,8.58,4.866,0.156,20.31,0.001446736,0.0806281,76,0
1713,3741.0825,2619.6648,69.31161,22.398,4.329,3.091,7.56,10.56,12.525,0.286,12.04,0.0004292036,0.0806281,86,0
1714,3464.842,2598.9758,11.25822,24.3713,1.679,1.512,6.22,9.24,3.714,0.099,-52.28,0.001382271,0.0806281,28,0
1715,446.8484,2601.9624,12.67982,24.2422,2.032,1.833,5.76,9.24,4.197,0.098,19.66,0.001512866,0.0806281,40,0
1716,2898.1497,2602.6875,14.40823,24.1035,2.645,1.356,7.37,10.56,5.744,0.487,-47.31,0.002170719,0.0806281,21,0
1717,3800.9875,2608.8232,15.90959,23.9959,2.217,2.173,5.36,7.26,4.094,0.02,-37.02,0.001236063,0.0806281,56,0
1718,3953.6646,2602.812,13.71643,24.1569,1.988,1.785,6.17,10.56,4.339,0.102,-38.58,0.002346457,0.0806281,39,0
1719,1567.5967,2606.1189,9.366611,24.571,2.249,1.285,6.71,9.9,4.283,0.429,-69.1,-0.0002179233,0.0806281,25,0
1720,2424.5173,2626.5488,50.2543,22.7471,3.368,3.142,5.36,7.26,5.484,0.067,40.81,0.001809839,0.0806281,154,0
1721,3110.4509,2618.5984,27.47771,23.4025,2.922,2.513,4.87,7.92,4.801,0.14,-16.69,0.0003358765,0.0806281,98,0
1722,2692.5867,2596.3643,2.826671,25.8718,1.071,0.32,7.79,10.56,2.587,0.701,68.5,0.0009873945,0.0806281,4,0
1723,403.5539,2606.4473,14.75351,24.0778,2.569,1.857,5.29,6.6,4.087,0.277,14.26,0.001320524,0.0806281,53,0
1724,777.9435,2638.2166,78.01968,22.2695,3.831,3.597,4.42,6.6,5.392,0.061,-51.06,0.001421545,0.0806281,235,0
1725,926.2512,2634.8914,61.84331,22.5218,4.301,3.364,5.06,7.26,6.521,0.218,29.86,0.002603785,0.0806281,205,0
1726,1717.4152,2606.1182,17.3065,23.9045,1.697,1.209,8.62,10.56,7.118,0.288,60.08,0.0003366533,0.0806281,19,0
1727,2562.7031,2606.3772,10.2051,24.478,2.405,1.119,7.06,10.56,4.573,0.535,-1.05,0.001131514,0.0806281,20,0
1728,1711.8206,2604.3872,15.47052,24.0262,1.563,1.066,8.6,10.56,6.684,0.318,-34.16,0.0002070265,0.0806281,15,0
1729,2271.6462,2631.6953,39.67167,23.0038,3.173,2.704,5.39,7.92,5.289,0.148,86.88,0.0011923,0.0806281,124,0
1730,1498.8894,2609.1809,6.278935,25.0053,1.025,0.727,8.54,10.56,4.772,0.291,85.31,2.430531e-05,0.0806281,6,0
1731,2083.6919,2610.0701,4.543169,25.3566,1.092,0.873,7.6,3.5,3.089,0.201,31.26,0.001836008,0.0806281,7,0
1732,3859.5732,2643.6394,50.31878,22.7457,3.155,3.06,3.79,6.6,4.295,0.03,-34.74,0.001011519,0.0806281,163,0
1733,3347.3765,2608.0012,3.701622,25.579,1.449,0.604,6.86,7.26,2.752,0.583,-26.64,0.0009485586,0.0806281,10,0
1734,2765.5325,2621.3667,8.703966,24.6507,1.898,1.178,7.44,10.56,4.22,0.379,79.39,0.001331249,0.0806281,17,0
1735,3619.8274,2641.9717,40.52111,22.9808,3.203,3.128,5.01,7.92,5.476,0.023,63.27,0.0004276767,0.0806281,141,0
1736,937.1062,2641.7913,48.02181,22.7964,3.545,3.098,6.69,10.56,7.977,0.126,-21.69,0.002851882,0.0806281,114,0
1737,1974.6875,2628.4949,20.72752,23.7086,2.869,2.193,5.75,8.58,5.063,0.236,27.25,0.001381187,0.0806281,71,0
1738,3699.6069,2622.1892,16.06884,23.985,1.393,0.938,9.56,10.56,6.375,0.327,-84.89,0.000506151,0.0806281,7,0
1739,919.336,2694.8184,266.4425,20.936,6.382,5.89,4.17,5.94,7.992,0.077,-47.04,0.002236223,0.0806281,709,0
1740,2983.2988,2627.8738,8.97208,24.6178,2.19,1.328,5.59,7.26,3.59,0.393,-49.99,0.001779296,0.0806281,29,0
1741,3137.2043,2647.8062,23.05332,23.5932,3.293,2.134,6.08,7.92,5.826,0.352,-34.76,0.0003540112,0.0806281,71,0
1742,158.4784,2622.4495,3.533298,25.6295,0.945,0.416,7.94,9.24,2.822,0.56,70.97,0.002054717,0.0806281,5,0
1743,2555.1785,2634.4602,12.42413,24.2643,2.187,1.817,6.09,10.56,4.486,0.169,7.89,0.00144456,0.0806281,38,0
1744,2228.7192,2639.0522,12.967,24.2179,2.132,1.681,6.73,10.56,4.845,0.211,53.31,0.001741964,0.0806281,30,0
1745,3090.3066,2647.5215,17.09974,23.9175,2.449,1.784,6.05,10.56,4.635,0.272,75.89,0.0008574314,0.0806281,53,0
1746,3186.8958,2646.7021,18.39608,23.8382,2.436,2.311,5.21,9.9,4.648,0.051,84.03,0.0003736152,0.0806281,61,0
1747,2484.6211,2630.0273,4.986746,25.2555,1.311,0.336,9,10.56,3.822,0.744,40.98,0.001715006,0.0806281,4,0
1748,1346.7577,2659.6665,45.33853,22.8588,3.21,3.002,4.66,6.6,4.875,0.065,-45.73,0.001230041,0.0806281,146,0
1749,2919.0037,2646.8088,17.48026,23.8936,2.288,2.217,6.96,10.56,6.072,0.031,53.33,0.003941902,0.0806281,40,0
1750,2686.1687,2643.0193,14.72701,24.0797,1.852,1.523,8.18,10.56,6.071,0.177,79.16,0.001367788,0.0806281,14,0.001
1751,2329.6978,2646.7666,11.49667,24.3486,2.011,1.468,6.32,8.58,4.216,0.27,-74.76,0.00185045,0.0806281,33,0
1752,4074.6453,2647.0461,11.38566,24.3591,2.235,0.675,8.1,10.56,5.047,0.698,-70.89,0.0009731289,0.0806281,16,0
1753,2991.751,2731.3123,294.1357,20.8286,6.916,5.63,3.85,5.94,7.818,0.186,-78.94,0.00215788,0.0806281,733,0.001
1754,3597.8652,2660.3503,27.22995,23.4124,2.793,2.554,6.54,10.56,6.412,0.085,17.48,0.0007676246,0.0806281,73,0
1755,1792.4409,2668.7307,33.3463,23.1924,3.079,2.765,4.36,6.6,4.401,0.102,-68.47,0.000414065,0.0806281,122,0
1756,552.6036,2640.519,9.786777,24.5234,1.795,0.832,8.46,10.56,5.863,0.537,16.47,0.002535713,0.0806281,7,0.001
1757,96.9524,2647.3191,8.462591,24.6812,1.485,1.145,8.35,10.56,4.68,0.229,75.24,0.001577622,0.0806281,14,0
1758,542.1183,2642.1316,8.266752,24.7067,1.151,0.724,8.54,10.56,4.73,0.371,11.14,0.002803305,0.0806281,10,0
1759,1441.8748,2661.5503,12.89296,24.2241,1.996,1.868,6.15,10.56,4.269,0.064,-18.3,0.001627857,0.0806281,44,0
1760,1505.563,2654.9609,11.583,24.3404,2.219,1.374,6.82,10.56,4.602,0.381,11.99,0.001528509,0.0806281,31,0
1761,1747.254,2669.1982,16.21966,23.9749,2.512,2.283,5.06,7.26,4.242,0.091,-71.57,0.0002923517,0.0806281,64,0
1762,435.41,2671.3423,22.23124,23.6326,2.759,2.504,4.59,6.6,3.878,0.092,-41.43,0.001613186,0.0806281,91,0
1763,27.7852,2654.5576,3.026553,25.7976,1.091,0.46,8.09,5.94,2.595,0.579,-58.52,-2.409997e-05,0.0806281,6,0
1764,740.0169,2697.9087,54.94242,22.6502,4.067,3.221,4.4,7.26,5.694,0.208,65.76,0.001336853,0.0806281,189,0
1765,1777.9539,2657.9136,8.44681,24.6833,1.393,1.288,7.41,8.58,4.011,0.076,-0.53,0.0003919888,0.0806281,21,0
1766,598.7311,2670.1619,21.37625,23.6752,2.913,2.229,5.39,8.58,4.774,0.235,-25.51,0.00169461,0.0806281,76,0
1767,1891.8396,2650.3538,3.260801,25.7167,1.073,0.418,8.57,6.6,2.711,0.611,13.62,0.0006079557,0.0806281,4,0
1768,1850.6403,2674.5054,16.40235,23.9627,2.809,1.67,6.21,7.26,5.103,0.406,-50.36,0.0004511817,0.0806281,44,0
1769,1304.0244,2665.1917,5.332896,25.1826,1.694,0.637,7.97,4.62,3.756,0.624,77.08,0.0005880015,0.0806281,12,0
1770,3068.4958,2663.0903,4.516104,25.3631,1.534,0.758,7.31,5.94,2.965,0.506,-16.56,0.001811148,0.0806281,10,0
1771,4066.7935,2672.8494,14.93545,24.0645,1.903,1.193,8.73,10.56,6.838,0.373,-73.15,0.0008361283,0.0806281,16,0
1772,1292.4839,2717.55,108.6264,21.9102,4.688,4.362,4.22,6.6,6.505,0.07,-29.74,0.001730447,0.0806281,335,0
1773,984.3092,2707.592,87.45874,22.1455,4.184,3.914,4.34,5.94,5.968,0.065,-35,0.001881446,0.0806281,268,0
1774,3488.6741,2688.7949,42.09246,22.9395,4.319,2.622,5.18,8.58,6.196,0.393,-11.21,0.002133305,0.0806281,150,0
1775,3713.0645,2669.8225,5.88561,25.0755,1.072,0.98,8.17,10.56,3.947,0.086,-37.46,0.0005278764,0.0806281,9,0
1776,1549.2734,2778.4658,394.5697,20.5097,9.214,5.615,4.1,5.94,9.848,0.391,-64.91,0.001858353,0.0806281,999,0
1777,2497.3479,2690.6753,18.31751,23.8428,2.707,1.907,5.48,6.6,4.466,0.295,-24.15,0.001691157,0.0806281,57,0
1778,2297.0874,2690.5999,13.11315,24.2057,2.222,1.664,6.58,9.24,4.996,0.251,-54.86,0.001811657,0.0806281,28,0
1779,2947.3955,2729.593,59.7384,22.5594,4.816,3.693,4.81,5.94,6.479,0.233,-84.47,0.00190774,0.0806281,234,0
1780,4127.0439,2686.0962,10.65837,24.4308,2.839,1.326,6.59,9.9,4.816,0.533,-0.98,0.0008898252,0.0806281,25,0
1781,1998.2388,2714.8098,32.38658,23.2241,3.686,2.152,6.67,10.56,6.961,0.416,34.33,0.002014701,0.0806281,92,0
1782,3327.793,2727.2576,87.17421,22.149,4.237,4.07,4.51,6.6,6.282,0.039,40.41,0.001605155,0.0806281,273,0
1783,4174.7788,2719.2568,59.36195,22.5662,4.157,3.404,4.93,7.92,6.555,0.181,5.55,0.0008629254,0.0806281,190,0
1784,3109.5151,2716.5281,26.64392,23.436,3.709,2.12,6.31,9.9,6.845,0.429,-58.57,0.0009138404,0.0806281,77,0
1785,272.4663,2757.3442,202.1553,21.2358,5.41,4.429,3.81,5.94,6.314,0.181,69.55,0.0008726493,0.0806281,479,0.001
1786,3384.9961,2698.7434,10.86452,24.41,1.828,1.426,7.06,3.5,4.47,0.22,-28.09,0.001940952,0.0806281,23,0
1787,832.8668,2699.1526,7.335817,24.8364,2.413,0.813,7.13,9.9,4.694,0.663,28.72,0.001699949,0.0806281,12,0
1788,2899.6106,2716.2893,22.3703,23.6258,2.772,2.193,6.15,9.24,5.392,0.209,-70.94,0.001986044,0.0806281,71,0
1789,2767.613,2721.5288,46.42282,22.8332,3.006,2.877,4.49,6.6,4.144,0.043,-1.31,0.001742627,0.0806281,146,0
1790,2313.3635,2774.5464,175.3147,21.3905,6.37,4.845,4.97,6.6,8.548,0.239,-85.87,0.002037222,0.0806281,511,0
1791,1351.8676,2732.3684,41.9724,22.9426,4.165,3.301,5.03,7.26,6.66,0.207,6.72,0.001731775,0.0806281,157,0
1792,3064.5535,2712.6777,17.5628,23.8885,2.081,1.904,6.63,10.56,4.967,0.085,57.22,0.002022109,0.0806281,43,0
1793,2675.6963,2732.9395,52.77065,22.694,3.216,3.038,5.42,5.94,5.018,0.056,-53.47,0.001777254,0.0806281,154,0
1794,3054.3379,2728.7905,39.50757,23.0083,3.147,2.636,7.19,10.56,8.516,0.162,-19.12,0.002401689,0.0806281,86,0
1795,2399.6328,2705.175,2.976335,25.8158,0.771,0.44,7.49,10.56,2.911,0.43,-71.84,0.002603497,0.0806281,4,0.001
1796,782.6552,2720.165,13.46209,24.1772,2.204,1.803,5.74,9.24,4.27,0.182,-84.62,0.001122113,0.0806281,42,0
1797,1883.0544,2708.532,5.47534,25.154,1.31,0.892,7.04,10.56,3.424,0.319,28.44,0.0005912608,0.0806281,10,0
1798,854.3192,2941.7979,1778.454,18.8749,11.783,8.231,3.5,5.28,10.857,0.301,72.72,0.001698889,0.0806281,2577,0.002
1799,1535.9307,2735.8118,38.32278,23.0414,3.755,3.156,5.68,8.58,6.71,0.16,7.3,0.001678013,0.0806281,133,0
1800,131.9696,2735.5178,39.11765,23.0191,3.823,2.732,6.29,10.56,7.449,0.286,-19.07,0.001399498,0.0806281,116,0
1801,4050.0271,2733.6733,23.25047,23.5839,2.634,2.503,4.79,7.92,4.412,0.05,52.88,0.000456467,0.0806281,84,0
1802,1108.2004,2711.5991,3.070131,25.7821,0.76,0.446,8.28,7.92,2.953,0.413,-19.2,0.000174611,0.0806281,5,0
1803,705.4732,2728.3757,9.593018,24.5451,1.718,1.212,7.32,10.56,4.449,0.295,51.57,0.001143954,0.0806281,21,0
1804,3907.0859,2738.8801,16.69694,23.9434,2.418,2.108,5.95,7.92,5.074,0.128,79.54,0.0002956798,0.0806281,49,0
1805,2125.3977,2719.2336,2.359772,26.0678,0.754,0.448,8.22,6.6,2.286,0.405,71.11,0.000628026,0.0806281,5,0
1806,2275.9312,2719.8879,4.424136,25.3854,1.241,0.534,8.14,10.56,3.268,0.569,-11.32,0.001756217,0.0806281,6,0.001
1807,115.5024,2734.0027,12.85297,24.2275,2.77,0.995,7.36,10.56,4.944,0.641,82.49,0.001423248,0.0806281,19,0
1808,903.3984,2743.3506,20.36798,23.7276,2.314,2.281,4.63,7.26,3.756,0.014,14.11,0.001429829,0.0806281,71,0
1809,2175.1165,2733.4702,9.350458,24.5729,1.461,0.936,8.19,10.56,5.051,0.36,-2.39,7.59203e-05,0.0806281,9,0.001
1810,3451.6128,2798.0759,208.8976,21.2002,5.218,4.853,4.16,5.94,6.672,0.07,75.62,0.00309631,0.0806281,506,0.001
1811,2465.9934,2734.782,5.337109,25.1817,1.219,0.747,8.32,10.56,3.58,0.388,30.65,0.001772322,0.0806281,7,0
1812,2309.1218,2744.019,15.64448,24.0141,2.398,1.339,7.68,10.56,6.172,0.441,-12.85,0.001919684,0.0806281,24,0
1813,1375.358,2743.5144,7.360206,24.8328,1.958,1.081,6.63,8.58,3.651,0.448,58.1,0.001482558,0.0806281,20,0
1814,3470.856,2756.6003,19.63944,23.7672,2.555,2.299,5.93,8.58,5.104,0.1,-47.81,0.003164236,0.0806281,60,0
1815,2594.6289,2756.4993,17.85309,23.8707,2.349,1.897,6.45,10.56,4.96,0.192,-41.16,0.001800972,0.0806281,49,0
1816,2854.3264,2770.6094,24.9634,23.5067,2.946,2.536,5.61,9.24,5.409,0.139,-82.97,0.001655865,0.0806281,89,0
1817,1791.4857,2758.3789,17.73425,23.878,2.509,1.644,7.23,3.5,6.22,0.345,-37.68,0.0004413027,0.0806281,35,0
1818,3089.4646,2775.4001,23.4671,23.5739,3.497,2.058,5.1,7.26,5.072,0.411,-43.02,0.002543578,0.0806281,83,0
1819,3041.1792,2890.3132,2519.314,18.4968,8.738,8.695,3.5,5.28,9.538,0.005,-48.78,0.00221103,0.0806281,2400,0.038
1820,3310.2834,2771.9011,16.62262,23.9483,2.454,2.212,5.51,7.26,4.545,0.099,-34.15,0.0005131682,0.0806281,59,0
1821,2564.676,2763.9075,12.9587,24.2186,1.976,1.669,6.71,10.56,4.564,0.156,-1.15,0.001933863,0.0806281,34,0
1822,1642.4086,2781.3936,30.77275,23.2796,2.861,2.826,4.46,6.6,4.267,0.012,-77.82,0.00165613,0.0806281,113,0
1823,1677.2507,2760.7029,10.84675,24.4118,2.034,1.354,7.17,10.56,4.399,0.334,-3.7,0.0006398707,0.0806281,27,0
1824,2471.6064,2805.2461,99.47124,22.0058,4.668,4.388,4.55,7.26,7.049,0.06,-11.01,0.002073567,0.0806281,309,0
1825,2959.9829,2764.3059,8.257873,24.7078,2.046,1.496,5.96,8.58,3.842,0.269,-2.16,0.002217936,0.0806281,23,0
1826,601.546,2784.7397,31.35695,23.2592,2.983,2.499,5.65,9.9,5.581,0.162,88.07,0.003407665,0.0806281,96,0
1827,3670.4424,2885.8948,89.37244,22.122,4.853,3.87,5.42,7.92,7.575,0.203,-23.09,0.002344337,0.0806281,272,0
1828,377.0503,2766.26,9.546035,24.5504,2.105,1.291,7.03,9.9,4.343,0.387,7.61,0.002106591,0.0806281,22,0
1829,2038.6375,2789.9453,36.11152,23.1059,2.928,2.722,5.08,9.24,4.811,0.07,-74.87,0.001965957,0.0806281,116,0
1830,3520.407,2761.1902,1.926786,26.2879,0.747,0.445,6.92,4.62,1.833,0.404,69.72,0.003632935,0.0806281,3,0.105
1831,1615.2189,2782.9072,12.36364,24.2696,2.26,1.463,6.63,9.9,4.786,0.353,84.57,0.001946551,0.0806281,28,0
1832,346.6333,2787.0708,16.7629,23.9391,2.408,2.044,6.16,9.9,4.816,0.151,-65.11,0.002464513,0.0806281,48,0
1833,3125.0374,2807.8657,56.13944,22.6268,3.317,3.152,5.14,6.6,5.125,0.049,-26.12,0.00209988,0.0806281,168,0
1834,2708.7207,2792.9971,28.80693,23.3513,2.796,1.808,7.55,10.56,7.5,0.353,38.54,0.001931802,0.0806281,39,0
1835,1460.2324,2798.1704,25.52034,23.4828,3.063,2.62,5.91,8.58,5.749,0.145,-25.37,0.001450064,0.0806281,91,0
1836,3811.9685,2790.4517,17.5112,23.8917,2.016,1.516,7.48,10.56,5.501,0.248,79.25,0.000557879,0.0806281,31,0
1837,1224.5594,2820.0466,81.19096,22.2262,5.48,3.539,5.32,7.26,7.96,0.354,32.34,0.0008368782,0.0806281,258,0
1838,3427.0627,2804.6472,40.09452,22.9923,3.159,2.609,6.78,10.56,8.027,0.174,89.62,0.003079594,0.0806281,89,0
1839,2051.8411,2779.1714,4.86091,25.2832,1.163,0.65,7.59,7.92,3.512,0.441,21.13,0.001985573,0.0806281,7,0.001
1840,3505.5835,2805.21,40.19393,22.9896,3.294,2.73,6.52,10.56,7.22,0.171,-23.09,0.003584251,0.0806281,112,0
1841,2397.0566,2820.0249,69.34355,22.3975,3.219,3.063,4.02,5.94,4.295,0.049,-10.29,0.00264816,0.0806281,181,0
1842,1686.915,2815.6914,33.94799,23.173,3.632,2.777,5.2,7.92,6.284,0.235,66.64,0.0009853133,0.0806281,108,0
1843,3101.3501,2809.8716,23.36117,23.5788,2.951,1.609,7.11,10.56,7.725,0.455,-75.07,0.002809956,0.0806281,42,0
1844,3359.7146,2810.292,22.90129,23.6004,2.509,2.338,5.79,8.58,4.981,0.068,54.24,0.002273223,0.0806281,71,0
1845,4123.0918,2812.7332,20.52587,23.7192,3.352,2.444,5.26,7.92,5.548,0.271,-28.4,0.000614961,0.0806281,72,0
1846,3426.8701,2819.2175,29.19516,23.3367,3.135,2.55,6.33,10.56,6.726,0.187,77.6,0.003579721,0.0806281,75,0
1847,3578.8472,2796.3364,5.794066,25.0925,1.492,0.948,7.88,10.56,3.738,0.365,-65.43,0.003723739,0.0806281,10,0
1848,390.2802,2802.0164,9.958478,24.5045,2.042,1.69,6.19,9.24,4.509,0.172,74.94,0.002752152,0.0806281,22,0
1849,3107.0371,2814.9707,31.94904,23.2389,2.706,2.112,7.87,10.56,8.559,0.22,89.81,0.002770767,0.0806281,60,0
1850,2320.2891,2815.1243,27.75753,23.3915,2.711,2.346,6.91,10.56,7.217,0.135,84.71,0.002363969,0.0806281,62,0
1851,3611.7417,2800.2285,16.29029,23.9702,3.091,1.422,7,10.56,5.303,0.54,11.8,0.003594263,0.0806281,38,0
1852,3522.4099,2793.626,5.215026,25.2069,1.273,0.637,7.39,10.56,3.517,0.5,39.75,0.00367188,0.0806281,9,0
1853,2070.6912,2800.6653,8.508351,24.6754,1.408,1.146,7.87,10.56,4.426,0.186,-47.13,0.001890744,0.0806281,16,0
1854,1885.175,2807.5344,8.643267,24.6583,1.56,1.267,7.43,10.56,4.564,0.188,48.19,8.397311e-06,0.0806281,17,0
1855,4052.0029,2797.4741,2.495722,26.007,0.781,0.499,8.3,5.28,2.81,0.361,-0.19,0.0001737283,0.0806281,6,0
1856,2942.0046,2800.5173,2.276609,26.1068,0.799,0.499,6.96,9.24,2.001,0.376,-2.97,0.001994488,0.0806281,3,0.093
1857,64.2154,2832.0347,28.27771,23.3714,3.114,2.436,6.07,8.58,5.974,0.218,36.56,0.001480883,0.0806281,88,0
1858,2542.7212,2824.137,17.48807,23.8931,2.201,2.019,5.92,8.58,4.396,0.083,5.48,0.001427325,0.0806281,54,0
1859,105.3089,2811.5098,7.312277,24.8399,1.191,0.841,8.51,7.26,4.805,0.294,-33.02,0.0004756224,0.0806281,12,0
1860,2672.8396,2842.0142,33.11128,23.2001,3.626,2.687,5.85,10.56,6.573,0.259,-69.17,0.000369388,0.0806281,105,0
1861,1045.9504,2812.9731,3.058698,25.7862,0.929,0.524,7.06,7.92,2.315,0.435,44.6,0.001589628,0.0806281,5,0
