NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
724,1064.2693,616.4627,5.763243,25.0983,1.644,0.994,7.54,10.56,3.543,0.395,61.64,0.001880335,0.0739011,13,0
725,3051.2185,660.7424,7.998169,24.7425,2.003,1.542,4.21,7.26,3.249,0.23,14,0.002948799,0.0739011,34,0
726,2054.5881,641.3123,29.93269,23.3096,3.661,2.648,5.59,8.58,6.007,0.277,-37.37,0.00281698,0.0739011,118,0
727,1975.8046,636.3271,39.0878,23.0199,2.775,2.663,4.98,5.94,4.069,0.04,-4.35,0.001972236,0.0739011,119,0
728,1179.8927,622.0828,7.277938,24.845,1.863,1.281,5.74,9.9,3.312,0.313,36.77,0.002998872,0.0739011,24,0
729,2199.5564,631.1983,11.52557,24.3458,2.157,0.912,8.13,10.56,5.366,0.577,-48.22,0.002790689,0.0739011,18,0
730,3741.8101,643.0499,35.67133,23.1192,2.935,2.674,4.13,5.94,3.883,0.089,63.79,0.001425811,0.0739011,130,0
731,1037.5448,632.6352,29.31259,23.3324,3.307,2.421,4.92,7.26,4.585,0.268,10.54,0.00159785,0.0739011,114,0
732,1882.7888,645.8447,25.50346,23.4835,3.111,2.788,5.41,9.9,5.959,0.104,-75.46,0.003410672,0.0739011,93,0
733,3902.7358,634.4761,18.30336,23.8437,2.911,1.966,5.98,7.92,5.211,0.325,46.18,0.001082367,0.0739011,66,0
734,3806.6414,626.9806,14.24924,24.1155,1.891,1.395,7.94,10.56,5.507,0.262,73.15,0.001433029,0.0739011,29,0
735,2004.6594,630.3431,11.30767,24.3666,2.516,1.165,6.78,10.56,5.112,0.537,-58.72,0.002729834,0.0739011,23,0
736,633.0835,649.2213,44.40046,22.8815,2.979,2.791,4.96,7.92,4.376,0.063,-69.2,0.0009530809,0.0739011,134,0
737,3209.4116,629.6414,13.44831,24.1783,2.014,1.731,6.61,10.56,4.882,0.141,87.78,0.003070745,0.0739011,38,0
738,1928.4878,631.7603,11.05918,24.3907,2.303,1.568,5.58,9.9,4.187,0.319,-45.95,0.002296158,0.0739011,34,0
739,3830.1028,626.9961,7.388007,24.8287,1.781,1.062,6.82,9.9,4.514,0.404,55.19,0.001167232,0.0739011,17,0
740,2983.4053,639.5319,29.07302,23.3413,2.544,2.195,7.33,10.56,8.042,0.137,74.22,0.004996606,0.0739011,56,0
741,2784.5891,629.9252,7.524328,24.8088,1.718,1.032,7.48,10.56,4.2,0.399,-55.42,0.002505961,0.0739011,17,0
742,1608.2987,623.9011,6.8402,24.9123,1.221,0.82,8.56,10.56,3.998,0.328,63.14,0.003884296,0.0739011,9,0
743,155.6426,626.2037,4.589163,25.3457,1.578,0.764,7.46,10.56,3.553,0.515,-47.8,0.00294758,0.0739011,8,0
744,2361.3901,622.7649,3.618758,25.6036,0.759,0.453,8.71,10.56,3.101,0.403,-72.78,0.00150354,0.0739011,4,0.099
745,2760.802,620.5851,2.821485,25.8738,0.761,0.447,8.02,7.92,3.219,0.412,19.63,0.002656318,0.0739011,4,0
746,865.3794,636.4631,8.287093,24.704,1.882,1.588,6,9.24,3.653,0.156,-89.14,0.0007445245,0.0739011,31,0
747,2036.9803,626.4819,4.640401,25.3336,0.997,0.814,7.56,10.56,3.689,0.184,-25.25,0.003127207,0.0739011,5,0
748,1674.1915,681.1625,62.04494,22.5182,5.219,3.066,5.12,7.26,6.728,0.412,50.86,0.005147838,0.0739011,220,0
749,1262.2577,651.5089,29.86588,23.3121,3.351,2.822,5.37,7.92,5.885,0.158,-6.57,0.003168328,0.0739011,117,0
750,2635.7651,625.2193,4.660163,25.329,1.1,0.678,8.65,10.56,3.748,0.384,-17.85,0.002240794,0.0739011,7,0
751,1385.9784,648.6426,22.84179,23.6032,3.003,2.069,5.72,9.24,5.265,0.311,-37.73,0.003067317,0.0739011,75,0
752,1186.1575,648.9856,27.61432,23.3972,3.067,2.431,5.68,7.26,5.181,0.207,21.25,0.003046564,0.0739011,96,0
753,3181.0435,659.9587,32.21146,23.23,3.401,2.072,6.78,10.56,7.955,0.391,-45.49,0.00285779,0.0739011,73,0
754,1722.2494,640.1793,11.23041,24.374,1.886,1.527,7.06,10.56,4.874,0.19,25.98,0.005366977,0.0739011,27,0
755,3341.8279,635.54,3.190116,25.7405,1.58,0.484,7.35,8.58,2.713,0.694,67.72,0.004375332,0.0739011,7,0
756,1015.7621,636.3018,9.836374,24.5179,1.771,1.406,6.5,9.9,4.24,0.206,-20.19,0.001636248,0.0739011,24,0
757,4187.4434,693.0682,134.9594,21.6745,6.861,4.338,4.3,6.6,8.065,0.368,-37.87,0.005104205,0.0739011,489,0
758,1942.6339,640.1711,13.32415,24.1884,1.933,1.712,6.68,6.6,4.41,0.115,19.98,0.001766967,0.0739011,39,0
759,1897.4287,655.7872,28.33695,23.3691,2.511,2.43,4.55,5.94,3.621,0.032,-46.25,0.003115668,0.0739011,99,0
760,474.4588,650.4679,22.5556,23.6169,2.566,2.321,4.58,6.6,3.829,0.095,-2.51,0.00148129,0.0739011,89,0
761,2266.032,645.8014,8.777022,24.6416,2.09,1.364,6.08,9.24,3.906,0.347,69.15,0.00181819,0.0739011,27,0
762,621.7977,657.0161,24.56745,23.5241,2.572,2.117,5.66,10.56,4.346,0.177,-54.56,0.0007070556,0.0739011,76,0
763,2382.0164,641.7648,5.847164,25.0826,1.691,1.352,6.65,6.6,3.353,0.2,-53.96,0.001224232,0.0739011,17,0.001
764,2667.2766,642.0924,5.966079,25.0608,1.37,1.068,7.49,10.56,3.822,0.22,-31.23,0.002770652,0.0739011,14,0
765,1542.5106,636.8896,4.367548,25.3994,1.206,0.744,7.28,10.56,3.159,0.383,-7.57,0.002474776,0.0739011,10,0
766,3204.1399,658.1628,24.79247,23.5142,2.717,2.222,6.25,10.56,5.849,0.182,-7.69,0.002871987,0.0739011,71,0
767,3537.1694,648.1733,9.412487,24.5657,1.939,1.47,6.11,8.58,3.569,0.242,-18.48,0.002623746,0.0739011,35,0
768,2140.2124,660.7549,16.72029,23.9419,2.391,2.119,6.17,5.94,4.659,0.114,84.4,0.002596064,0.0739011,60,0
769,406.3833,654.777,11.89335,24.3117,2.081,1.61,6.38,3.5,4.189,0.226,-52.82,0.0004735358,0.0739011,33,0
770,3229.9016,657.3811,15.06093,24.0554,2.085,1.649,6.91,10.56,4.757,0.209,3.26,0.002879085,0.0739011,41,0
771,290.4531,657.2918,10.77212,24.4192,2.081,1.665,5.7,3.5,3.832,0.2,17.98,0.001612861,0.0739011,39,0
772,3269.9241,654.6425,8.652649,24.6571,1.648,1.062,7.71,10.56,4.574,0.356,72.96,0.002574603,0.0739011,19,0
773,3323.5356,680.9391,41.7091,22.9494,4.056,2.891,5.66,10.56,6.673,0.287,66.25,0.002829667,0.0739011,150,0
774,751.6349,679.8785,51.11418,22.7286,2.759,2.646,4.58,5.94,3.739,0.041,58.83,0.0005210955,0.0739011,130,0.001
775,2679.2896,662.4528,8.134995,24.7241,2.167,1.284,6.3,7.26,3.955,0.407,-66.84,0.002552425,0.0739011,26,0
776,2541.0151,647.3593,2.920954,25.8362,1.148,0.718,6.98,7.92,2.688,0.374,-11.52,0.001296201,0.0739011,5,0
777,4130.0127,671.7519,22.26529,23.6309,2.806,2.364,4.89,7.92,4.209,0.158,50.97,0.001761955,0.0739011,91,0
778,3293.3484,663.1149,6.180947,25.0224,1.428,1.087,7.19,5.28,3.895,0.238,-59.08,0.002101014,0.0739011,15,0
779,3583.0457,660.3779,6.742823,24.9279,1.951,1.106,6.4,6.6,3.644,0.433,-55.16,0.002559151,0.0739011,19,0
780,2987.6177,660.6251,8.039113,24.737,1.624,1.473,7.21,6.6,4,0.093,-31.89,0.005028986,0.0739011,21,0
781,2356.0732,658.6434,6.10389,25.036,1.496,1.275,5.81,8.58,2.876,0.148,-5.02,0.00196727,0.0739011,22,0
782,2125.8286,654.6767,7.243994,24.8501,1.261,0.94,8.62,10.56,4.32,0.255,-24.36,0.002690203,0.0739011,13,0.001
783,2499.9082,662.2687,5.693194,25.1116,1.741,1.448,4.61,6.6,2.981,0.169,37.71,0.001591455,0.0739011,24,0
784,1663.4572,665.9218,15.46459,24.0267,2.024,1.729,7.47,10.56,6.202,0.146,-55.61,0.005086718,0.0739011,27,0
785,3769.125,675.2083,14.73317,24.0793,2.251,1.652,6.68,10.56,5.309,0.266,-48.74,0.0008105451,0.0739011,37,0
786,3019.8418,665.9026,6.363557,24.9908,1.89,1.037,6.45,10.56,3.788,0.451,-27.65,0.003729372,0.0739011,12,0
787,1690.4918,659.3844,5.456064,25.1578,1.275,1.045,6.89,10.56,3.428,0.181,-48.6,0.005436293,0.0739011,15,0.001
788,3556.6824,657.5123,5.342427,25.1807,1.009,1.005,7.72,10.56,3.801,0.004,37.03,0.002635318,0.0739011,5,0
789,2728.4912,675.1016,22.88187,23.6013,3.464,1.49,8.16,10.56,10.576,0.57,-66.85,0.001822224,0.0739011,34,0
790,3447.1086,674.2861,21.93182,23.6473,3.013,2.187,5.29,9.24,5.063,0.274,-5.94,0.004363569,0.0739011,79,0
791,1643.6992,674.6097,14.49745,24.0968,2.28,1.899,6.53,10.56,4.865,0.167,-51.14,0.004741843,0.0739011,44,0
792,3115.2771,664.6808,7.978095,24.7453,1.802,1.362,5.33,8.58,3.572,0.244,19.12,0.002895833,0.0739011,27,0
793,744.5734,711.3398,139.0959,21.6417,4.707,4.448,4.14,6.6,6.075,0.055,52.71,0.0006681787,0.0739011,395,0.001
794,2614.9229,756.0178,443.2426,20.3834,7.762,6.736,3.9,5.94,9.434,0.132,-49.02,0.002403287,0.0739011,1071,0.001
795,3370.8992,665.5618,7.56618,24.8028,1.734,1.352,6.09,9.24,3.595,0.22,7.87,0.004812861,0.0739011,25,0
796,543.8793,660.2165,6.031905,25.0489,1.188,0.809,8.7,10.56,4.108,0.319,55.46,0.001296461,0.0739011,10,0
797,251.7714,686.5953,24.43549,23.5299,2.816,2.622,5.39,8.58,5.01,0.069,-52.93,0.002924142,0.0739011,99,0
798,3574.5896,682.2607,24.08858,23.5455,2.794,2.418,4.7,5.94,4.226,0.135,5.95,0.002540909,0.0739011,95,0
799,1570.5818,661.7761,3.487545,25.6437,0.747,0.453,8.99,10.56,3.209,0.394,70.76,0.001884711,0.0739011,3,0.002
800,1044.816,784.9586,620.3082,20.0185,9.074,7.344,3.85,5.94,10.154,0.191,-58.15,0.001211011,0.0739011,1438,0.001
801,4119.7554,678.3312,13.71828,24.1568,2.107,1.985,5.25,7.26,3.741,0.058,-26.56,0.001670301,0.0739011,55,0
802,1250.3894,679.2026,14.20108,24.1192,2.782,1.948,4.99,7.26,4.317,0.3,5.24,0.003464089,0.0739011,59,0
803,179.3364,767.6459,854.5303,19.6707,7.61,7.062,3.51,5.28,8.488,0.072,2.69,0.004466025,0.0739011,1380,0.004
804,1724.1884,667.8055,5.085571,25.2342,1.542,0.995,6.51,10.56,3.088,0.355,6.53,0.005752359,0.0739011,14,0
805,1223.9747,688.6315,21.41871,23.673,2.57,2.346,5.98,6.6,4.882,0.087,6.74,0.003387495,0.0739011,78,0
806,1057.2035,668.4911,5.08994,25.2332,1.043,1.011,7.38,10.56,3.544,0.03,60.9,0.001144042,0.0739011,11,0
807,1107.0659,699.2147,33.40752,23.1904,3.441,2.567,4.61,7.92,4.762,0.254,-55.66,0.0028233,0.0739011,123,0
808,2728.4583,685.4104,20.40607,23.7256,2.573,1.909,6.54,9.9,5.865,0.258,-44.46,0.001995406,0.0739011,46,0
809,1811.2765,692.3922,21.99181,23.6443,2.64,2.437,4.64,7.26,3.988,0.077,0.23,0.003261012,0.0739011,89,0
810,2318.1428,681.7712,12.91211,24.2225,2.175,2.005,5.39,7.92,4.058,0.078,13.7,0.002220868,0.0739011,49,0
811,1216.2462,669.9993,3.146161,25.7555,1.486,0.43,8.01,10.56,2.747,0.711,22.93,0.003260794,0.0739011,8,0.002
812,3130.3867,689.6027,10.61848,24.4348,2.353,1.68,4.7,7.26,3.868,0.286,-86.09,0.002874873,0.0739011,37,0
813,2722.2529,687.0101,18.02791,23.8601,2.566,1.483,6.92,9.24,5.311,0.422,-44.54,0.0020227,0.0739011,42,0
814,496.215,686.0875,9.17595,24.5934,1.574,1.247,7.77,10.56,4.572,0.208,-15.94,0.0006753489,0.0739011,16,0
815,2834.9631,696.2964,30.0595,23.305,3.031,2.54,5.83,10.56,5.475,0.162,26.48,0.005819661,0.0739011,101,0
816,4002.4087,719.7668,62.458,22.511,3.667,2.987,4.89,5.94,4.678,0.185,-6.13,2.618501e-05,0.0739011,197,0
817,2003.0344,679.9788,2.886361,25.8491,1.162,0.603,6.67,9.9,2.507,0.481,-77.21,0.001573493,0.0739011,8,0
818,3568.6782,709.6375,45.55944,22.8536,2.787,2.555,4.16,6.6,3.58,0.083,-88.46,0.001858276,0.0739011,129,0.001
819,465.5143,700.7796,18.99189,23.8036,2.933,2.386,5.53,7.26,4.843,0.186,32.65,0.000731953,0.0739011,84,0
820,2420.3579,690.2111,13.32264,24.1885,2.384,1.737,5.34,9.9,4.057,0.271,-10.2,0.001787176,0.0739011,49,0
821,1220.2814,729.7902,70.62006,22.3777,4.899,3.19,5.3,9.9,7.044,0.349,49.38,0.003552424,0.0739011,231,0
822,202.6165,689.6482,4.775065,25.3026,2.013,1.055,5.31,3.5,3.157,0.476,-84.71,0.003679108,0.0739011,15,0.001
823,1915.0837,686.4933,6.737509,24.9288,1.599,1.039,7.17,10.56,3.885,0.35,-52.43,0.002199617,0.0739011,15,0
824,1329.2852,680.3437,4.436674,25.3824,0.912,0.722,8.56,10.56,3.597,0.208,5,0.001971858,0.0739011,5,0
825,2851.1047,718.5328,75.16274,22.31,3.613,3.523,5.26,5.94,5.393,0.025,84.65,0.006005342,0.0739011,222,0
826,2776.7527,701.1002,18.07055,23.8576,2.401,2.139,4.68,6.6,3.491,0.109,6.95,0.002392425,0.0739011,75,0
827,3048.7527,688.6862,6.345299,24.9939,1.719,1.049,6.7,10.56,3.509,0.39,35.98,0.002599016,0.0739011,17,0
828,2325.26,688.7821,8.232215,24.7112,2.026,1.246,5.85,9.9,3.491,0.385,17.98,0.002235309,0.0739011,31,0
829,3265.0923,714.6896,65.71559,22.4558,3.545,3.032,4.5,5.94,4.554,0.145,9.04,0.002733279,0.0739011,189,0
830,506.9441,687.2002,8.530868,24.6725,1.589,1.047,7.67,10.56,4.783,0.341,26.1,0.000825687,0.0739011,17,0
831,2649.3499,716.2117,31.89442,23.2407,3.074,2.622,4.84,7.26,4.632,0.147,61.88,0.002722595,0.0739011,116,0
832,1467.9824,705.4341,15.55365,24.0204,3.178,1.805,5.9,7.26,5.072,0.432,-48.62,0.001971303,0.0739011,62,0
833,1569.9647,689.3293,5.294177,25.1905,0.993,0.854,8.24,5.28,3.895,0.14,30.01,0.001970992,0.0739011,9,0.001
834,3075.688,688.1669,3.850206,25.5363,0.95,0.654,8.32,10.56,3.298,0.311,-14.29,0.002683331,0.0739011,5,0
835,222.5177,702.8619,12.47903,24.2595,1.964,1.701,6.21,10.56,3.848,0.134,22.62,0.003935043,0.0739011,39,0
836,3654.4451,693.7299,3.458224,25.6529,1.035,0.478,9.08,10.56,2.844,0.538,81.51,0.002213401,0.0739011,5,0
837,1980.2413,789.3029,347.9761,20.6461,6.994,5.648,4.1,5.94,7.951,0.192,85.76,0.001036849,0.0739011,838,0.001
838,3463.9915,718.0906,21.92695,23.6476,2.817,2.22,6.34,10.56,6.07,0.212,-60.53,0.001972224,0.0739011,61,0
839,1700.5028,709.8028,14.07268,24.1291,2.313,1.817,7,10.56,5.522,0.215,-74.94,0.004533792,0.0739011,36,0
840,1029.4592,707.6427,13.19141,24.1993,1.981,1.665,6.12,8.58,3.824,0.16,-50.7,0.001533505,0.0739011,43,0
841,3685.2712,704.8226,5.879945,25.0766,1.58,1.068,6.36,7.92,3.063,0.324,71.27,0.00197587,0.0739011,17,0
842,631.7256,720.3425,13.41427,24.1811,2.79,1.788,5.84,7.26,4.598,0.359,-58.57,0.001007085,0.0739011,48,0
843,3773.3091,708.8524,9.149104,24.5966,1.94,1.152,6.46,9.24,3.962,0.406,87.21,0.0006810437,0.0739011,26,0
844,1297.4097,697.2178,4.249051,25.4293,0.754,0.457,9.63,10.56,3.55,0.394,72.24,0.002359883,0.0739011,5,0.007
845,883.5276,711.3172,9.127068,24.5992,2.261,1.397,5.7,8.58,3.715,0.382,-60.18,0.0007985195,0.0739011,31,0
846,2279.6062,744.6352,107.4129,21.9224,4.747,4.03,3.93,6.6,6.152,0.151,-15.07,0.002137157,0.0739011,333,0
847,1906.9816,735.9273,47.36129,22.8114,3.368,2.949,4.06,6.6,4.531,0.124,-78.02,0.001399086,0.0739011,159,0
848,1518.3351,726.6753,15.74635,24.0071,2.053,1.332,7.76,10.56,7.173,0.351,14.59,0.00126589,0.0739011,27,0
849,1610.6729,717.4999,17.23964,23.9087,2.448,2.147,6.59,9.9,5.652,0.123,5.69,0.003491183,0.0739011,47,0
850,6.3504,773.701,177.423,21.3775,5.516,3.754,3.68,5.94,5.624,0.319,89.81,0.0001273487,0.0739011,394,0.001
851,2020.2584,708.7845,5.573619,25.1347,1.551,0.791,7.63,10.56,3.588,0.49,25.18,0.001485992,0.0739011,14,0
852,1361.1803,786.3822,47.70886,22.8035,3.596,3.362,5.4,8.58,6.333,0.065,-78.61,0.0006607603,0.0739011,166,0
853,2800.8289,722.1135,11.46265,24.3518,2.419,1.788,4.53,9.9,3.996,0.261,-9.96,0.003615415,0.0739011,47,0
854,340.9359,707.0432,1.680255,26.4366,0.907,0.522,5.56,8.58,1.687,0.424,-46.01,0.001842105,0.0739011,7,0
855,3803.6836,718.3047,7.552748,24.8047,1.937,1.561,5.46,9.24,3.712,0.194,9.67,0.0003429953,0.0739011,22,0
856,3984.5371,740.5698,27.41852,23.4049,3.597,2.415,5.66,9.24,5.628,0.329,-64.6,0.0001002423,0.0739011,102,0
857,728.8057,744.684,36.80484,23.0852,3.881,2.776,5.29,8.58,6.228,0.285,74.75,0.0008855931,0.0739011,136,0
858,3093.5361,729.4897,8.109492,24.7275,2.091,1.352,6.17,7.26,3.924,0.353,-66.59,0.002671493,0.0739011,25,0
859,1525.462,745.5117,62.47736,22.5107,5.116,2.866,5.06,6.6,6.529,0.44,-1.26,0.001502488,0.0739011,216,0
860,1737.6925,748.4163,25.52755,23.4825,2.721,2.469,4.92,8.58,4.484,0.092,-82.91,0.00334228,0.0739011,94,0
861,1719.3408,744.5243,21.14868,23.6868,2.638,2.229,5.03,6.6,4.028,0.155,-88.05,0.003481762,0.0739011,77,0
862,1151.5023,719.966,2.565496,25.9771,0.784,0.5,7.79,5.94,2.756,0.363,-89.17,0.003436201,0.0739011,5,0
863,294.7045,785.1768,171.3547,21.4153,5.622,5.322,4.74,6.6,7.999,0.053,-26.98,0.003420362,0.0739011,520,0
864,97.048,740.6677,19.53824,23.7728,2.313,2.22,4.24,6.6,3.439,0.04,-1.32,0.004804633,0.0739011,75,0
865,3639.0081,727.6121,4.662727,25.3284,1.209,0.88,7.06,10.56,3.233,0.272,-68.84,0.001702666,0.0739011,10,0
866,253.9266,742.4421,10.21641,24.4768,2.399,1.585,5.48,8.58,4.001,0.339,53.83,0.004364893,0.0739011,40,0
867,339.5786,739.7247,9.472748,24.5588,2.117,1.56,4.61,7.92,3.349,0.263,39.41,0.003001278,0.0739011,39,0
868,2033.0867,729.4711,6.823939,24.9149,1.532,0.708,8.06,10.56,4.451,0.538,-24.89,0.001340406,0.0739011,8,0
869,2505.5859,740.8406,9.179211,24.593,1.856,1.584,5.56,9.9,3.692,0.146,18.18,0.001768753,0.0739011,28,0
870,4073.8484,730.0148,4.987694,25.2553,1.428,0.625,7.93,10.56,3.443,0.562,-17.75,0.001536275,0.0739011,9,0
871,2358.2903,745.6544,13.03095,24.2126,2.087,1.669,6.65,8.58,4.499,0.2,85.76,0.002253313,0.0739011,37,0
872,2445.0156,744.4478,8.050296,24.7355,1.756,1.561,5.85,7.92,3.37,0.111,-40.31,0.001944591,0.0739011,33,0
873,1689.921,784.5751,107.0245,21.9263,5.479,4.179,4.6,7.26,7.104,0.237,29.22,0.003629769,0.0739011,364,0
874,3899.0339,751.8832,14.62879,24.087,2.513,2.203,5.75,7.26,4.512,0.123,38.11,0.0004239924,0.0739011,54,0
875,2726.8225,753.1332,16.4392,23.9603,2.273,2.027,4.24,7.92,3.474,0.108,38.77,0.002645432,0.0739011,65,0
876,2778.9072,749.5588,9.462638,24.56,1.739,1.652,6.42,10.56,3.783,0.05,-71.92,0.003139809,0.0739011,34,0
877,2842.2456,772.8596,28.87105,23.3488,3.862,2.511,5.83,7.92,6.491,0.35,-87.18,0.003944485,0.0739011,101,0
878,1646.9873,748.6989,15.3045,24.038,1.791,1.291,8.25,10.56,6.244,0.279,40.81,0.003642341,0.0739011,20,0
879,558.2113,745.8903,7.024431,24.8835,1.534,1.397,6.69,7.92,3.575,0.089,-36.25,0.001223376,0.0739011,21,0
880,1853.0741,741.5034,4.514334,25.3635,1.326,0.584,7.87,8.58,3.616,0.56,-49.13,0.001497382,0.0739011,6,0.002
881,619.6536,786.3875,56.16178,22.6264,4.353,2.758,4.73,5.94,5.371,0.366,-89.15,0.0006271485,0.0739011,184,0
882,3204.698,759.0809,29.24162,23.335,3.123,2.153,7.05,10.56,7.928,0.311,9.84,0.003773947,0.0739011,75,0
883,2685.2561,753.8209,9.658866,24.5377,1.883,1.592,7,7.92,4.439,0.155,47.04,0.002574099,0.0739011,24,0
884,3327.1008,750.4988,8.484764,24.6784,2,0.853,7.72,10.56,4.829,0.573,-56.37,0.001568032,0.0739011,12,0
885,3393.373,746.676,4.063451,25.4778,1.211,0.848,7.27,8.58,3.232,0.3,55.78,0.00134398,0.0739011,10,0
886,368.1476,772.6309,25.43279,23.4865,3.837,1.921,5.87,9.9,6.362,0.499,57.97,0.002574775,0.0739011,84,0
887,1536.0753,770.9864,27.37838,23.4065,3.783,2.216,4.2,7.92,4.888,0.414,-39.46,0.001956414,0.0739011,110,0
888,308.2342,760.6973,16.40613,23.9625,2.343,1.404,7.77,10.56,6.291,0.401,-74.64,0.003299293,0.0739011,31,0
889,3287.9644,742.995,2.491746,26.0087,0.915,0.536,7.68,9.24,2.235,0.414,-44.62,0.001989046,0.0739011,5,0.001
890,4188.3496,759.2286,19.69968,23.7639,2.474,2.038,4.88,5.94,3.641,0.176,-12.57,0.004453067,0.0739011,74,0
891,2697.9595,769.8054,37.12273,23.0759,3.272,2.689,4.84,6.6,4.524,0.178,1.61,0.002307112,0.0739011,137,0
892,2502.9397,770.0443,31.50303,23.2541,4.207,2.632,6.11,9.9,7.679,0.374,7.05,0.001870292,0.0739011,97,0
893,4028.0215,808.6185,113.9692,21.858,5.033,4.36,4.38,6.6,6.637,0.134,-65.09,0.002362293,0.0739011,367,0
894,28.9598,778.537,39.78813,23.0006,3.327,2.631,5.38,8.58,5.278,0.209,-60.23,0.0006290635,0.0739011,129,0
895,2684.7236,777.1093,29.88924,23.3112,3.311,2.525,5.99,7.92,6.222,0.237,-61.33,0.002191628,0.0739011,95,0
896,1189.5851,760.2117,13.37446,24.1843,1.966,1.775,6.07,10.56,3.921,0.097,15.21,0.003058353,0.0739011,42,0
897,593.838,764.4288,18.39395,23.8383,2.56,1.478,7.76,10.56,7.774,0.423,-61.63,0.0005987508,0.0739011,30,0
898,64.6295,759.3158,8.989733,24.6156,1.517,1.301,7.64,3.5,4.476,0.143,-77.87,0.002249921,0.0739011,21,0
899,1642.379,773.9225,33.03783,23.2025,2.559,2.308,4.69,5.28,3.558,0.098,3.45,0.003710675,0.0739011,101,0
900,589.2366,771.9061,24.93529,23.508,2.388,1.995,7.59,10.56,8.422,0.165,32.35,0.0007291453,0.0739011,40,0
901,4126.2671,764.4113,7.024505,24.8835,1.568,1.511,5.82,8.58,3.377,0.036,-25.28,0.001378012,0.0739011,22,0
902,4112.5312,790.5612,56.35547,22.6227,3.526,3.446,5.01,7.26,5.291,0.023,56.22,0.001449332,0.0739011,194,0
903,1939.3402,763.0459,5.239825,25.2017,1.499,1.086,7.39,8.58,3.076,0.276,8.95,0.00123966,0.0739011,16,0
904,2314.4998,766.3499,5.498023,25.1495,1.579,0.897,7.43,9.24,3.287,0.432,43.18,0.00220241,0.0739011,12,0
905,441.0034,782.2335,7.845027,24.7635,1.755,1.119,7.21,9.9,4.413,0.362,-83.53,0.001136494,0.0739011,17,0
906,2491.3066,775.7941,16.11091,23.9822,2.468,1.838,5.89,7.92,4.142,0.255,-7.66,0.001941954,0.0739011,58,0
907,3767.4858,762.5543,5.553854,25.1385,1.535,1.001,6.77,9.9,3.218,0.348,-7.31,0.0009136214,0.0739011,15,0
908,217.7005,781.3604,16.62675,23.948,2.225,2.073,5.45,8.58,4.077,0.068,-79.84,0.004964015,0.0739011,62,0
909,2685.676,810.6737,42.85168,22.9201,3.584,2.898,5.84,10.56,6.518,0.191,32.72,0.002014647,0.0739011,130,0
910,2947.8086,777.5114,12.97598,24.2171,2.775,1.605,6.19,7.92,4.81,0.422,-15.26,0.003324114,0.0739011,43,0
911,1205.3895,771.0388,4.972004,25.2587,1.345,0.927,7.28,10.56,3.533,0.311,84.88,0.002776552,0.0739011,12,0.001
912,583.1194,779.2573,22.18444,23.6349,2.42,1.569,7.97,10.56,8.073,0.352,-24.47,0.000891387,0.0739011,24,0
913,4098.0112,787.1346,21.20727,23.6838,3.088,1.576,7.2,10.56,7.527,0.49,44.73,0.001680442,0.0739011,37,0
914,627.4797,771.7295,7.342383,24.8354,1.237,0.976,7.79,10.56,4.502,0.211,-5.53,0.0008448635,0.0739011,12,0
915,2249.9924,789.8943,18.66672,23.8223,2.572,2.152,4.54,7.92,3.746,0.163,18.59,0.001763487,0.0739011,78,0
916,1861.1989,779.8729,8.976162,24.6173,1.716,1.031,8.02,10.56,4.466,0.399,-60.95,0.001767185,0.0739011,17,0
917,1892.0399,775.8623,5.012432,25.2499,1.673,0.74,7.42,9.24,3.343,0.558,-41.61,0.001907024,0.0739011,14,0
918,3332.5679,784.1683,14.57396,24.0911,2.247,1.411,7.39,10.56,5.8,0.372,46.01,0.001250626,0.0739011,31,0
919,3315.1963,779.7988,8.989121,24.6157,2.639,0.65,8.11,5.94,5.21,0.754,-32.47,0.001287968,0.0739011,14,0
920,133.1687,785.7009,12.14477,24.289,2.047,1.62,7.7,10.56,5.844,0.208,79.24,0.002726024,0.0739011,22,0
921,2086.0422,785.2678,10.64864,24.4318,2.106,1.616,5.93,9.24,4.078,0.233,-36.2,0.0007858956,0.0739011,34,0
922,1077.7175,804.2479,21.77932,23.6549,3.045,2.12,6.45,9.24,6.312,0.304,-79.07,0.001493918,0.0739011,66,0
923,1609.266,810.2719,68.73078,22.4071,3.745,2.955,4.49,5.94,4.624,0.211,45.68,0.003563094,0.0739011,202,0
924,3132.5938,920.0771,1611.164,18.9822,9.293,6.548,3.5,5.28,8.711,0.295,-82.06,0.00376381,0.0739011,1857,0.032
925,3840.137,794.3294,12.87138,24.2259,1.97,1.827,5.31,9.9,3.763,0.072,-67.78,0.00114512,0.0739011,46,0
926,3318.1682,782.3217,7.349447,24.8344,1.256,1.097,8.07,10.56,5.365,0.127,-37.95,0.001269297,0.0739011,9,0.001
927,3116.3225,822.9038,88.19228,22.1364,4.872,4.217,4.94,7.26,7.371,0.134,-19.98,0.00389222,0.0739011,305,0
928,2800.9043,810.2076,27.80113,23.3898,3.322,2.096,6.53,10.56,6.529,0.369,86.78,0.003051016,0.0739011,84,0
