OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
1442,166.905,1395.084,19.545,23.772,9.748,6.28,10.24,6.751,11.179,0.356,-9.498,0.005837,0.05458,570,1.8786
1443,2280.78,1386.62,8.1166,24.727,4.24,3.363,4.485,3.677,7.667,0.207,-89.38,0.006241,0.05474,198,0.94145
1444,3882.652,1394.251,11.833,24.317,7.275,4.748,7.757,5.153,8.055,0.347,61.807,0.005623,0.05459,400,1.3544
1445,1972.286,1387.801,4.4445,25.38,5.724,2.889,5.578,3.067,4.874,0.495,42.327,0.004997,0.05429,166,0.8842
1446,1768.465,1389.719,8.8113,24.637,4,3.307,4.61,3.814,7.959,0.173,29.055,0.004124,0.05422,203,0.97031
1447,2221.82,1394.167,25.296,23.492,6.815,5.727,7.842,7.126,13.624,0.16,62.357,0.006086,0.05461,588,1.9757
1448,2826.135,1411.756,33.592,23.184,16.796,9.266,17.192,9.839,13.343,0.448,47.143,0.005301,0.05444,1217,2.8739
1449,2979.173,1391.66,4.953,25.263,5.489,3.528,5.455,3.732,4.842,0.357,-65.627,0.005125,0.05422,199,0.96578
1450,3339.784,1403.556,48.316,22.79,7.358,6.309,9.347,8.055,20.1,0.143,77.986,0.004547,0.05531,888,2.4464
1451,3375.249,1399.024,10.069,24.493,6.804,3.931,6.945,4.294,7.392,0.422,65.631,0.00442,0.05529,336,1.3199
1452,3205.559,1392.272,4.5881,25.346,4.611,3.027,4.987,3.027,4.82,0.344,-28.757,0.005239,0.05482,171,0.85769
1453,2514.304,1402.501,8.1866,24.717,6.332,3.432,6.783,3.525,6.767,0.458,-74.859,0.004615,0.05448,269,1.0895
1454,1087.495,1404.508,10.475,24.45,7.404,5.666,7.724,5.661,7.184,0.235,65.29,0.004669,0.05448,417,1.3986
1455,347.414,1415.155,33.05,23.202,11.913,5.365,13.219,6.303,14.931,0.55,-85.339,0.005838,0.0549,843,2.1218
1456,585.929,1402.969,7.7212,24.781,6.714,5.505,6.89,5.151,5.591,0.18,-87.667,0.005856,0.05492,370,1.3558
1457,1006.651,1398.031,3.5403,25.627,3.631,2.491,3.827,2.817,4.405,0.314,-65.081,0.004831,0.05458,125,0.64862
1458,2584.014,1404.414,6.9509,24.895,6.93,4.195,6.981,4.178,5.64,0.395,-40.849,0.004396,0.05449,300,1.2864
1459,883.789,1417.09,36.208,23.103,10.484,6.296,12.374,6.714,15.993,0.399,83.1,0.004756,0.05464,899,2.4149
1460,1567.479,1404.631,8.016,24.74,6.642,2.579,6.752,3.044,7.02,0.612,44.096,0.004529,0.05466,235,1.0637
1461,2637.985,1410.281,26.003,23.462,11.501,4.988,12.555,5.612,14.123,0.566,-2.079,0.004497,0.05451,582,1.7774
1462,3055.021,1408.761,6.9551,24.894,5.727,4.071,5.69,4.038,6.001,0.289,39.376,0.005299,0.05431,261,1.0998
1463,3153.415,1411.727,11.015,24.395,5.599,4.193,6.298,4.568,8.027,0.251,51.254,0.00529,0.0547,336,1.3126
1464,316.319,1412.534,6.3693,24.99,5.135,4.313,5.557,4.475,5.195,0.16,79.496,0.005838,0.0549,294,1.2117
1465,1628.451,1407.327,3.5934,25.611,3.444,2.464,3.646,2.764,4.499,0.285,-8.664,0.004319,0.05462,123,0.69136
1466,2276.17,1441.418,398.85,20.498,18.884,10.323,27.424,15.7,67.243,0.453,23.465,0.006105,0.05479,4115,5.1815
1467,1006.422,1434.166,247.86,21.014,10.848,9.435,16.827,14.317,52.645,0.13,15.031,0.004809,0.05459,2679,5.2037
1468,2714.382,1424.59,44.365,22.882,15.547,9.723,15.897,10.271,16.408,0.375,6.337,0.004947,0.05456,1349,2.9327
1469,858.158,1420.859,30.763,23.28,7.637,5.003,9.46,6.156,15.746,0.345,47.638,0.004805,0.05467,620,1.7384
1470,1718.489,1413.793,3.9711,25.503,4.265,3.791,4.328,3.761,4.034,0.111,-21.417,0.004105,0.05438,191,0.94305
1471,828.732,1418.274,7.415,24.825,5.485,4,6.022,4.287,6.253,0.271,27.501,0.004974,0.05466,257,1.1723
1472,1062.531,1437.619,60.304,22.549,9.973,5.375,13.245,6.859,23.556,0.461,-83.113,0.004805,0.05454,980,2.6165
1473,1391.356,1417.504,9.5637,24.548,6.57,4.267,6.489,4.511,6.99,0.351,-36.139,0.004527,0.05465,348,1.3551
1474,1423.217,1413.108,4.8174,25.293,6.295,2.671,6.105,2.827,4.734,0.576,-1.044,0.004529,0.05466,204,0.85664
1475,2119.437,1415.012,5.9519,25.063,5.807,3.142,5.918,3.151,5.658,0.459,-6.622,0.005753,0.05441,212,0.9472
1476,3576.989,1419.906,4.6112,25.34,5.577,4.036,5.965,4.197,4.272,0.276,-81.408,0.004599,0.05491,235,1.0399
1477,3690.166,1420.43,7.45,24.82,6.872,3.472,7.427,3.533,6.288,0.495,51.411,0.00516,0.05488,271,1.1251
1478,249.685,1436.391,82.265,22.212,8.339,6.821,11.426,9.265,28.248,0.182,80.861,0.005838,0.0549,1184,2.9835
1479,3718.178,1474.892,213.19,21.178,22.19,11.554,27.808,15.231,44.027,0.479,79.756,0.005012,0.05476,3423,4.446
1480,2455.471,1428.497,9.8227,24.519,8.312,5.051,8.533,4.929,6.846,0.392,52.72,0.005214,0.05447,394,1.2431
1481,632.041,1422.327,4.5394,25.357,5.217,2.887,5.251,3.129,4.533,0.447,-48.869,0.005842,0.05493,196,0.9943
1482,952.39,1432.436,60.713,22.542,9.785,6.593,12.012,8.234,22.671,0.326,-0.008,0.004748,0.05461,1126,2.8376
1483,2886.908,1435.699,144.32,21.602,7.546,6.691,12.081,10.083,41.852,0.113,-66.16,0.005101,0.05432,1313,2.8786
1484,152.937,1424.524,3.0142,25.802,3.395,2.363,3.512,2.716,3.999,0.304,-52.661,0.005836,0.05457,112,0.71591
1485,301.08,1432.23,9.2748,24.582,7.739,4.008,7.889,4.474,6.827,0.482,61.645,0.005838,0.0549,349,1.4355
1486,2035.465,1443.866,34.057,23.169,10.367,6.791,11.824,7.834,15.187,0.345,-75.405,0.005492,0.0544,880,2.1782
1487,3159.912,1436.474,27.956,23.384,5.359,4.546,7.363,5.671,15.653,0.152,31.804,0.005224,0.0549,475,1.6061
1488,4104.5,1433.78,10.004,24.5,4.879,4.429,5.624,4.951,7.946,0.092,30.016,0.005482,0.05421,298,1.1104
1489,74.312,1441.671,13.173,24.201,11.326,4.58,11.582,4.751,7.848,0.596,-78.205,0.005818,0.05451,554,1.544
1490,926.676,1456.625,45.296,22.86,12.474,9.204,13.105,9.494,16.602,0.262,87.79,0.004656,0.05458,1343,2.6429
1491,1937.195,1431.558,4.3084,25.414,3.386,2.732,3.682,2.874,5.223,0.193,85.322,0.004811,0.05431,124,0.7165
1492,3501.155,1434.827,16.947,23.927,10.391,4.401,10.515,4.658,9.635,0.577,1.109,0.004161,0.05513,558,1.8246
1493,1916.637,1437.825,9.2796,24.581,6.946,4.237,7.229,4.324,6.943,0.39,22.519,0.004676,0.05428,345,1.3187
1494,1372.985,1439.505,6.5971,24.952,7.304,4.077,7.334,4.193,5.629,0.442,-75.611,0.00453,0.05464,269,1.2348
1495,1725.475,1436.489,16.164,23.979,5.114,4.775,6.074,5.542,10.953,0.0659999999999999,-28.669,0.004064,0.05441,362,1.4035
1496,423.546,1461.035,52.833,22.693,12.908,7.035,15.191,8.465,19.305,0.455,85.4,0.005849,0.0549,1256,2.7881
1497,510.352,1442.204,7.6522,24.791,7.723,3.815,7.817,4.065,5.985,0.506,81.543,0.005868,0.05491,310,1.108
1498,3894.818,1451.054,44.63,22.876,8.89,5.595,11.042,6.989,19.219,0.371,-46.468,0.005482,0.05435,849,1.9692
1499,273.589,1451.113,25.417,23.487,6.684,5.555,8.09,6.217,13.704,0.169,56.859,0.005838,0.0549,580,1.652
1500,3395.517,1441.187,3.7737,25.558,5.211,2.763,5.079,2.983,4.334,0.47,-40.149,0.004359,0.05542,141,0.76001
1501,753.376,1449.373,15.682,24.012,7.84,5.714,8.598,5.941,9.164,0.271,-37.521,0.005462,0.05479,560,1.8551
1502,225.219,1462.281,47.496,22.808,15.004,10.994,15.239,11.535,16.086,0.267,19.891,0.005838,0.05485,1607,3.4655
1503,2912.752,1450.895,7.8753,24.759,8.277,4.107,8.259,4.133,5.846,0.504,45.135,0.005092,0.05433,357,1.2015
1504,652.822,1459.246,37.842,23.055,21.47,7.727,21.714,7.86,13.377,0.64,11.179,0.005819,0.05493,1527,2.9793
1505,1685.733,1444.858,9.2927,24.58,8.343,3.796,8.353,3.826,6.813,0.545,5.661,0.004173,0.05456,352,1.3134
1506,2804.232,1446.595,5.8138,25.089,4.849,4.43,4.85,4.472,5.688,0.086,10.089,0.005107,0.05452,199,0.8417
1507,4017.26,1445.847,11.706,24.329,6.337,3.721,7.213,4,8.916,0.413,18.435,0.005465,0.05426,314,1.2536
1508,4062.408,1449.629,9.917,24.509,7.805,4.482,8.11,4.709,6.971,0.426,67.135,0.00548,0.05423,392,1.4668
1509,2871.829,1442.068,2.7583,25.898,2.988,2.057,3.257,2.236,4.066,0.312,14.758,0.005132,0.05444,88,0.56177
1510,98.72,1449.943,5.0577,25.24,5.553,3.252,5.603,3.295,4.837,0.414,64.713,0.005825,0.05457,207,1.0158
1511,2462.592,1472.242,84.732,22.18,10.595,8.393,13.47,10.457,27.073,0.208,-53.3,0.005039,0.05447,1496,2.8426
1512,3063.982,1447.559,5.0706,25.237,3.887,2.792,4.147,2.981,5.741,0.282,39.296,0.005241,0.05463,144,0.69975
1513,829.987,1453.925,13.297,24.191,7.655,5.303,7.783,5.445,8.569,0.307,-6.031,0.004975,0.05468,455,1.6878
1514,1601.511,1450.814,3.5274,25.631,4.263,2.744,4.346,2.902,4.139,0.356,20.145,0.004433,0.05465,138,0.79027
1515,1976.793,1458.867,23.327,23.58,6.103,4.861,7.433,5.942,13.673,0.204,-50.38,0.005175,0.05438,477,1.6044
1516,3461.029,1459.827,9.8844,24.513,6.395,4.777,6.417,5.095,7.217,0.253,-60.213,0.004129,0.0553,354,1.1787
1517,3940.013,1464.924,11.453,24.353,11.066,4.727,11.067,4.65,7.723,0.573,-58.132,0.005424,0.05426,426,1.3881
1518,138.335,1468.384,22.346,23.627,9.611,4.761,10.564,5.472,11.795,0.505,-75.693,0.00583,0.05455,643,1.6791
1519,175.369,1454.847,5.898,25.073,5.426,2.826,5.762,3.11,5.741,0.479,-19.479,0.005838,0.0546,193,0.88299
1520,1459.206,1455.963,4.1792,25.447,4.307,2.64,4.364,2.839,4.925,0.387,50.101,0.004535,0.05468,142,0.74594
1521,1127.044,1464.025,12.795,24.232,4.763,4.462,5.736,4.936,9.261,0.0629999999999999,-86.367,0.004734,0.05449,333,1.313
1522,1335.139,1460.651,11.676,24.332,7.031,4.157,7.367,4.4,8.311,0.409,-38.983,0.004532,0.0546,359,1.3835
1523,3252.84,1469.044,14.004,24.134,8.921,4.519,8.952,4.701,8.804,0.493,-55.348,0.004611,0.05545,462,1.7073
1524,2992.197,1465.032,3.7991,25.551,4.572,2.843,4.82,2.981,4.481,0.378,74.179,0.005136,0.05445,145,0.77702
1525,3612.942,1476.212,26.792,23.43,9.319,5.409,10.625,6.138,13.503,0.42,46.727,0.00443,0.0549,678,2.141
1526,3899.461,1492.454,879.09,19.64,15.002,10.842,24.08,18.429,112.613,0.277,-38.597,0.005419,0.05423,4903,6.361
1527,3924.268,1463.251,6.7027,24.934,5.669,2.784,5.94,3.133,6.326,0.509,3.811,0.005469,0.05429,211,0.99782
1528,3039.465,1472.972,11.229,24.374,7.157,5.577,7.66,6.12,7.391,0.221,-67.322,0.005194,0.05472,430,1.6247
1529,465.136,1481.464,70.837,22.374,9.019,6.415,12.184,8.681,25.192,0.289,-23.628,0.005867,0.0549,1173,2.4657
1530,2521.756,1486.636,17.439,23.896,14.221,5.472,14.271,5.53,8.714,0.615,-87.783,0.004548,0.05448,780,2.0788
1531,735.278,1471.159,6.7535,24.926,6.878,3.159,7.451,3.499,5.824,0.541,-9.459,0.005544,0.05486,258,1.0757
1532,2783.733,1476.019,21.59,23.664,13.232,6.314,12.984,6.841,10.982,0.523,-5.852,0.004822,0.05452,720,2.2061
1533,3830.879,1476.599,10.198,24.479,7.064,5.808,7.435,5.782,6.762,0.178,-7.165,0.005391,0.0544,450,1.4277
1534,2727.931,1470.285,3.644,25.596,4.274,2.943,4.218,3.247,4.067,0.311,22.078,0.00459,0.05447,162,0.84152
1535,874.385,1475.651,8.9387,24.622,5.403,4.128,5.689,4.416,7.468,0.236,73.443,0.00472,0.05461,268,1.2255
1536,1726.717,1485.883,36.916,23.082,7.209,5.53,9.095,7.071,17.729,0.233,45.316,0.003972,0.05448,679,2.0689
1537,4168.945,1471.99,3.9303,25.514,4.48,2.745,4.637,2.916,4.379,0.387,-20.835,0.005399,0.0541,162,0.79131
1538,4057.13,1482.751,9.8552,24.516,8.839,4.01,8.927,4.128,7.07,0.546,-87.742,0.005402,0.05418,378,1.4916
1539,2654.059,1487.485,38.004,23.05,11.461,6.499,12.106,7.646,15.79,0.433,25.38,0.004371,0.05445,1027,2.6168
1540,311.442,1480.599,7.4657,24.817,5.136,4.435,5.537,4.556,6.21,0.137,80.479,0.005838,0.0549,278,1.1306
1541,1792.738,1488.464,46.746,22.826,6.724,5.622,8.687,7.709,20.918,0.164,-23.348,0.003944,0.05426,727,1.9213
1542,817.405,1491.336,29.358,23.331,6.771,6.073,8.231,7.592,14.7,0.103,-3.822,0.005045,0.05474,643,1.866
1543,1162.086,1480.239,5.7377,25.103,5.81,2.835,6.418,2.933,5.543,0.512,35.189,0.004709,0.05447,202,0.999
1544,2557.529,1492.227,67.542,22.426,13.875,8.235,15.818,9.775,22.33,0.407,8.297,0.004471,0.05448,1530,3.0767
1545,2267.565,1517.366,366.08,20.591,14.753,9.563,23.281,14.365,65.05,0.352,57.762,0.005602,0.05477,3673,5.4846
1546,1066.693,1492.107,29.97,23.308,15.24,4.671,16.335,5.102,14.064,0.693,-13.192,0.004843,0.05456,820,2.1578
1547,2489.568,1490.271,21.636,23.662,7.628,5.409,8.798,6.189,11.868,0.291,46.864,0.004741,0.05447,593,1.9104
1548,3074.992,1488.76,9.8662,24.515,8.631,4.158,8.267,4.238,7.268,0.518,-64.633,0.005175,0.05489,352,1.3202
1549,3389.013,1499.382,26.352,23.448,14.816,5.403,15.114,6.028,12.74,0.635,-52.334,0.004368,0.05551,763,2.2695
1550,836.999,1489.119,18.031,23.86,6.354,4.702,7.351,5.293,11.431,0.26,-87.546,0.00493,0.0547,427,1.5648
1551,1701.975,1500.533,45.61,22.852,8.459,5.229,10.941,6.68,20.437,0.382,47.553,0.004063,0.05458,741,2.0216
1552,3316.071,1485.98,7.5668,24.803,5.573,3.789,5.89,4.146,6.457,0.32,-26.768,0.004414,0.05552,255,1.12
1553,3480.634,1490.636,9.7706,24.525,6.495,4.853,6.209,4.979,7.028,0.253,-82.616,0.004111,0.05533,372,1.661
1554,3651.852,1486.482,4.5289,25.36,5.185,3.492,5.197,3.801,4.335,0.327,-44.466,0.004513,0.05487,206,0.91074
1555,404.076,1493.955,5.4554,25.158,7.331,2.801,7.311,2.894,5.421,0.618,72.487,0.005851,0.05487,201,0.85191
1556,3371.094,1490.785,6.8909,24.904,5.044,3.834,5.209,3.848,6.287,0.24,-57.601,0.004429,0.05551,226,1.0253
1557,4167.404,1493.872,7.9487,24.749,8.078,4.085,8.206,4.28,6.166,0.494,20.979,0.005397,0.05409,318,1.0228
1558,924.737,1500.688,5.8152,25.089,5.485,3.405,5.467,3.534,5.433,0.379,51.27,0.004587,0.05454,226,1.0904
1559,3846.55,1498.247,3.9971,25.496,3.617,3.135,3.761,3.216,4.599,0.133,34.172,0.005377,0.05426,144,0.89882
1560,576.994,1503.923,6.6062,24.95,6.503,3.386,6.521,3.659,5.543,0.479,-30.84,0.005868,0.05496,281,1.1349
1561,2196.985,1501.347,3.5856,25.614,3.854,2.759,4.142,2.748,4.386,0.284,69.271,0.005542,0.05463,127,0.69573
1562,1365.136,1500.966,3.9158,25.518,4.907,2.611,5.009,2.901,4.405,0.468,-19.111,0.004537,0.0546,145,0.75193
1563,806.616,1516.963,50.973,22.732,11.894,5.339,12.825,6.58,20.771,0.551,-30.536,0.005145,0.0548,934,2.2165
1564,259.398,1509.498,14.072,24.129,6.437,5.275,7.792,5.394,8.899,0.18,32.064,0.005838,0.0549,453,1.6644
1565,201.649,1505.245,3.3519,25.687,2.884,2.544,3.139,2.774,4.519,0.118,-16.311,0.005836,0.05467,103,0.64816
1566,227.144,1523.689,28.501,23.363,10.964,4.422,12.517,5.107,14.35,0.597,-76.978,0.005836,0.05476,658,1.8214
1567,1593.81,1507.097,7.0578,24.878,5.21,3.574,5.819,3.632,6.343,0.314,-55.734,0.004465,0.05467,229,1.1575
1568,2427.898,1517.526,21.825,23.653,8.559,5.26,9.539,6.077,11.599,0.385,-61.493,0.005074,0.05448,656,1.9936
1569,4101.633,1510.474,7.7949,24.77,6.167,3.89,6.128,4.174,6.408,0.369,-30.32,0.005416,0.05411,286,1.1388
1570,2871.188,1525.972,107.35,21.923,10.316,9.306,12.794,12.077,30.976,0.098,43.096,0.004708,0.05463,1776,3.0104
1571,2710.981,1510.607,9.5002,24.556,6.17,3.746,6.706,3.992,7.677,0.393,-49.442,0.004399,0.05443,291,1.1822
1572,1007.326,1515.944,19.868,23.755,5.743,4.612,6.826,5.4,12.526,0.197,41.201,0.004648,0.05455,420,1.3097
1573,1724.285,1512.158,16.342,23.967,5.929,3.815,6.622,4.427,11.532,0.357,12.28,0.003953,0.05454,330,1.3986
1574,3108.928,1524.073,36.618,23.091,7.711,5.568,9.656,6.58,17.044,0.278,-61.638,0.005017,0.05508,745,2.0545
1575,1885.244,1513.799,4.6802,25.324,5.296,2.586,5.456,2.703,5.005,0.512,-0.256,0.004439,0.05424,163,0.84855
1576,1404.296,1527.339,25.413,23.487,8.262,5.795,9.132,6.66,13.263,0.299,-42.707,0.00454,0.05465,651,1.9586
1577,3419.364,1523.86,14.036,24.132,4.738,3.85,5.57,4.856,10.543,0.187,-83.416,0.004291,0.05553,286,1.1857
1578,4184.313,1520.072,9.4927,24.557,5.101,4.189,6.036,4.529,7.261,0.179,47.799,0.005383,0.05404,317,1.3189
1579,211.696,1524.798,6.2402,25.012,7.985,3.119,8.346,3.18,5.101,0.609,-50.435,0.005836,0.05471,296,1.0957
1580,3928.663,1514.438,1.5274,26.54,2.76,1.199,2.918,1.607,2.896,0.565,14.201,0.005429,0.05417,54,0.47818
1581,39.068,1526.21,9.0381,24.61,7.107,5.022,7.051,5.274,6.678,0.293,38.152,0.005807,0.05444,344,1.3917
1582,2463.258,1520.233,4.2826,25.421,5.159,2.382,5.072,2.655,4.889,0.538,-35.765,0.004872,0.05447,145,0.80217
1583,737.257,1527.451,11.938,24.308,5.717,4.903,6.209,5.155,8.293,0.142,-78.273,0.005528,0.05491,372,1.4314
1584,3788.058,1518.458,3.0292,25.797,4.049,1.996,4.094,2.323,4,0.507,27.744,0.005229,0.05442,111,0.7227
1585,3918.974,1539.446,158.24,21.502,20.328,11.377,23.711,12.902,36.045,0.44,-1.068,0.005418,0.05412,3071,4.7902
1586,185.537,1524.734,4.4116,25.389,4.64,3.538,4.696,3.486,4.571,0.237,87.273,0.005836,0.05461,180,0.88251
1587,549.785,1531.215,17.572,23.888,8.947,6.511,9.366,7.248,9.674,0.272,0.142,0.005897,0.05493,608,1.9671
1588,906.824,1520.948,4.4955,25.368,3.474,2.674,3.723,2.972,5.243,0.23,5.556,0.004598,0.05454,132,0.81081
1589,2489.508,1523.513,3.7033,25.579,4.12,2.464,4.329,2.668,4.285,0.402,86.147,0.004739,0.05447,134,0.74958
1590,1122.722,1529.104,10.748,24.422,5.732,4.504,6.377,4.973,8.432,0.214,42.7,0.004909,0.05457,303,0.98579
1591,1606.029,1525.216,5.1466,25.221,4.112,2.808,4.478,2.933,5.862,0.317,31.728,0.004448,0.05467,139,0.66796
1592,3168.063,1534.631,9.3875,24.569,8.169,3.553,7.85,3.812,7.299,0.565,-76.592,0.004796,0.05527,310,1.0255
1593,3583.971,1535.348,24.529,23.526,8.135,4.739,9.884,5.513,13.571,0.417,46.657,0.004053,0.05509,545,1.5425
1594,459.96,1531.637,8.9098,24.625,5.897,4.377,6.42,4.738,7.009,0.258,-80.833,0.005892,0.05478,302,1.3422
1595,3002.791,1536.026,8.7514,24.645,9.917,4.515,9.765,4.506,6.048,0.545,-59.994,0.005045,0.05474,410,1.5559
1596,675.916,1529.635,6.6319,24.946,4.131,2.855,4.485,3.255,6.878,0.309,65.011,0.005756,0.05495,169,0.78844
1597,2147.416,1532.46,4.5537,25.354,4.607,3.107,4.858,3.386,4.653,0.326,-59.662,0.005396,0.05461,181,1.0332
1598,2651.745,1536.034,10.005,24.499,5.286,4.553,5.902,4.95,7.456,0.139,39.93,0.004379,0.05443,346,1.2999
1599,374.727,1538.851,8.1281,24.725,5.72,3.479,6.201,3.816,6.87,0.392,-68.369,0.005845,0.05467,258,1.1333
1600,997.29,1537.885,4.9373,25.266,4.909,3.164,4.928,3.23,5.609,0.356,65.812,0.004578,0.05453,150,0.78784
1601,3412.236,1539.948,18.813,23.814,6.611,6.156,7.432,6.627,11.245,0.069,-40.026,0.004305,0.05556,494,1.7579
1602,2217.933,1536.138,7.7949,24.77,5.263,3.625,5.632,3.899,6.793,0.311,12.578,0.005425,0.05464,239,1.0657
1603,66.687,1538.333,6.9054,24.902,4.735,2.799,5.285,3.124,6.68,0.409,44.549,0.005811,0.05434,196,1.0704
1604,2894.648,1542.852,7.7539,24.776,6.761,4.552,6.876,4.741,6.063,0.327,-62.514,0.004796,0.05466,310,1.136
1605,3079.307,1540.698,5.7635,25.098,4.672,2.365,5.074,2.642,6.356,0.494,82.404,0.004982,0.05496,145,0.90089
1606,3393.01,1539.311,6.0219,25.051,5.126,3.185,5.403,3.26,6.046,0.379,51.398,0.004322,0.05557,182,0.82584
1607,3564.36,1551.178,95.829,22.046,7.318,6.715,10.59,9.734,31.732,0.083,50.373,0.003958,0.0552,1191,2.7979
1608,3255.263,1538.61,5.055,25.241,4.748,3.534,4.834,3.821,4.993,0.256,-17.383,0.00435,0.05554,199,0.98148
1609,522.939,1543.113,12.18,24.286,6.208,5.051,6.98,5.696,8.548,0.186,49.675,0.005923,0.05492,373,1.441
1610,1883.631,1542.391,13.899,24.143,5.44,4.648,6.339,5.369,9.582,0.145,9.783,0.004507,0.05427,374,1.3027
