OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
4656,3885.713,3660.012,8.8174,24.637,4.909,3.583,5.917,4.065,7.858,0.27,-72.782,0.001238,0.04973,273,0.96863
4657,1618.244,3670.218,60.273,22.55,8.072,7.179,11.034,9.738,24.011,0.111,-7.94,0.001593,0.04958,1124,2.2383
4658,370.777,3658.561,4.5364,25.358,4.603,3.039,4.553,3.203,5.414,0.34,-63.908,-0.0002341,0.04999,164,0.6707
4659,4015.897,3668.131,45.103,22.864,6.917,4.965,9.182,6.607,21.891,0.282,-88.285,0.001312,0.05008,722,1.4826
4660,4061.377,3666.217,28.7,23.355,6.362,5.603,8.154,7.108,15.359,0.119,-35.761,0.001305,0.0502,668,1.3773
4661,3111.256,3713.497,337.62,20.679,20.981,11.365,29.909,15.912,60.544,0.458,-64.725,0.001536,0.04994,5075,4.8997
4662,1019.145,3669.906,12.057,24.297,5.887,4.091,7.032,4.59,9.547,0.305,72.035,-0.0004842,0.04953,340,1.0407
4663,899.187,3680.709,55.723,22.635,16.352,7.013,16.827,8.965,22.363,0.571,59.806,-0.0005062,0.04945,1178,2.2074
4664,2367.539,3668.82,12.19,24.285,7.435,4.77,8.407,5.174,8.474,0.358,-60.338,0.0003602,0.04993,448,1.3599
4665,2930.063,3704.158,91.166,22.1,15.876,7.463,19.371,9.064,29.249,0.53,77.533,0.001651,0.05,1740,2.5911
4666,2551.826,3664.202,3.1395,25.758,3.538,3.189,3.846,3.32,4.199,0.099,20.521,0.0009406,0.0497,125,0.62607
4667,30.421,3670.605,10.323,24.466,5.355,4.093,5.754,4.494,8.684,0.236,64.702,0.0004638,0.04999,304,1.0059
4668,4124.016,3667.807,8.7242,24.648,5.066,3.823,5.694,4.131,7.751,0.245,42.547,0.001325,0.05014,275,1.0111
4669,4084.333,3677.719,28.09,23.379,7.408,6.447,8.93,7.652,14.339,0.13,-85.465,0.001325,0.05017,784,1.6124
4670,1857.119,3675.249,20.339,23.729,8.98,6.424,9.619,6.605,11.167,0.285,1.972,0.00226,0.05012,735,1.6691
4671,3786.178,3684.843,15.837,24.001,9.347,5.968,10.068,6.387,10.507,0.361,62.527,0.00125,0.04971,496,1.3196
4672,2959.679,3678.569,31.583,23.251,7.526,5.663,9.291,7.081,16.52,0.248,-16.42,0.001645,0.05,706,1.7936
4673,931.14,3669.725,3.7446,25.566,3.626,3,3.66,3.204,4.783,0.172,27.382,-0.0004771,0.04945,136,0.60962
4674,955.934,3679.027,13.238,24.195,6.729,4.517,7.648,4.865,9.711,0.329,-69.65,-0.0004833,0.04949,402,1.2389
4675,1294.294,3684.289,19.528,23.773,8.178,4.516,8.893,4.929,12.755,0.448,-74.747,9.847e-05,0.0496,486,1.3396
4676,3476.57,3688.403,47.946,22.798,12.072,6.671,14.475,7.888,20.004,0.447,-82.669,0.001326,0.04959,1129,2.1511
4677,2602.266,3697.337,207.63,21.207,11.913,9.672,15.88,14.525,49.912,0.188,38.234,0.0009849,0.04969,2555,3.4435
4678,2175.68,3674.91,4.6913,25.322,3.881,2.767,4.352,3.255,5.83,0.287,85.096,0.001638,0.0493,151,0.65881
4679,772.459,3675.091,3.8513,25.536,4.198,3.515,4.528,3.593,4.349,0.163,28.434,-0.000656,0.04959,177,0.73252
4680,188.371,3693.973,122.61,21.779,8.519,7.291,11.972,10.706,39.039,0.144,-64.304,3.773e-05,0.04999,1470,2.4268
4681,1314.013,3697.152,61.308,22.531,10.391,7.382,12.624,9.341,24.557,0.289,-34.943,0.0001344,0.04959,1117,1.9107
4682,2314.468,3680.846,6.6613,24.941,5.987,3.575,6.202,4.071,6.487,0.403,40.228,0.0003859,0.04994,228,0.8048
4683,2829.647,3686.206,16.13,23.981,6.992,4.209,8.236,4.711,10.974,0.398,50.292,0.00163,0.04999,444,1.1825
4684,3977.063,3680.523,10.654,24.431,3.932,3.779,4.603,4.366,9.691,0.039,79.444,0.001325,0.04997,238,0.92728
4685,2646.927,3698.65,59.672,22.561,12.362,8.376,14.197,10.207,21.554,0.322,43.877,0.0009298,0.04969,1509,2.6525
4686,2091.189,3680.468,4.2095,25.439,3.973,3.086,4.136,3.429,4.905,0.223,-16.752,0.001615,0.04913,168,0.70826
4687,3043.262,3681.478,7.0998,24.872,4.187,3.592,4.6,4.128,6.92,0.142,50.975,0.001542,0.04998,228,0.85688
4688,1679.368,3681.653,3.2028,25.736,4.151,2.685,4.192,2.827,4.068,0.353,-77.391,0.002185,0.04982,139,0.63971
4689,423.86,3685.285,6.043,25.047,4.597,3.418,4.795,3.843,6.112,0.256,-39.4,-0.0004076,0.04999,212,0.86227
4690,988.56,3689.174,5.3842,25.172,5.387,3.132,5.478,3.337,6.049,0.419,-86.829,-0.0005024,0.04953,178,0.76184
4691,2510.747,3687.717,13.471,24.177,7.582,4.713,8.337,4.888,9.458,0.378,31.273,0.0005929,0.0497,436,1.2788
4692,4194.392,3690.888,9.592,24.545,7.098,3.477,7.403,3.841,8.01,0.51,-68.378,0.001391,0.05001,310,0.99209
4693,2892.554,3692.621,6.0593,25.044,7.004,3.698,7.267,3.829,5.548,0.472,54.981,0.001651,0.05,280,0.98097
4694,691.395,3695.41,28.192,23.375,6.841,4.918,8.648,6.082,16.49,0.281,-41.619,-0.0007208,0.04981,536,1.431
4695,465.731,3694.473,25.423,23.487,6.883,6.187,8.558,7.064,14.381,0.101,10.981,-0.0004516,0.04997,626,2.0559
4696,738.089,3706.513,35.079,23.137,16.045,6.757,16.141,7.28,16.367,0.579,-38.49,-0.0006707,0.0496,978,1.6402
4697,826.401,3698.796,50.338,22.745,6.012,4.523,8.608,6.297,24.221,0.248,63.338,-0.0005786,0.0494,653,1.6604
4698,1398.363,3692.144,4.6114,25.34,4.208,2.496,4.586,2.888,5.687,0.407,65.112,0.0002053,0.04957,146,0.63731
4699,2196.333,3691.641,11.347,24.363,4.28,3.924,5.013,4.873,10.046,0.083,11.837,0.001507,0.04936,259,0.9127
4700,1800.497,3697.563,12.056,24.297,6.468,3.867,7.747,4.466,9.169,0.402,58.959,0.002184,0.05017,374,1.0465
4701,4052.715,3713.926,103.14,21.966,14.764,7.575,17.91,9.946,31.026,0.487,-41.986,0.001424,0.05008,2011,2.7034
4702,1491.611,3694.204,5.0851,25.234,4.001,3.416,4.411,3.617,5.645,0.146,79.161,0.0002857,0.04952,176,0.70887
4703,609.391,3692.484,3.0478,25.79,3.932,2.983,3.928,3.245,4.073,0.241,13.392,-0.0007235,0.04988,129,0.63276
4704,1075.926,3698.029,6.1504,25.028,7.563,2.986,7.048,3.126,5.802,0.605,-60.226,-0.0004951,0.04962,263,0.94672
4705,2396.513,3699.71,4.8992,25.275,6.981,3.124,6.801,3.311,4.823,0.552,-61.969,0.0002903,0.04987,252,0.91312
4706,1038.875,3712.197,17.396,23.899,11.243,5.806,11.344,5.918,9.933,0.484,72.976,-0.0005089,0.04959,708,1.5406
4707,1143.455,3692.737,2.1391,26.174,2.151,1.764,2.646,2.05,3.947,0.18,-3.078,-0.0003827,0.04969,67,0.48068
4708,2148.537,3720.359,119.08,21.81,14.123,8.073,17.958,10.845,34.735,0.428,-67.108,0.001702,0.04915,2064,2.8105
4709,2490.26,3699.282,10.531,24.444,4.65,4.286,5.379,4.649,8.908,0.078,-88.09,0.0004611,0.04969,299,1.035
4710,1900.78,3701.371,4.686,25.323,4.86,4.269,5.053,4.637,4.503,0.122,70.087,0.002303,0.04976,253,0.88356
4711,23.899,3698.787,5.042,25.243,3.759,3.318,4.085,3.489,5.898,0.117,-15.298,0.0003608,0.04999,166,0.68637
4712,562.673,3708.544,16.713,23.942,8.177,6.495,8.49,7.001,9.902,0.206,-60.974,-0.000627,0.04984,633,1.5088
4713,2311.836,3699.875,4.731,25.313,5.27,4.138,5.45,4.314,4.648,0.215,2.508,0.0004374,0.0499,245,0.9036
4714,3009.703,3713.43,33.284,23.194,11.617,8.264,13.01,9.265,15.728,0.289,51.799,0.001594,0.04999,936,2.0648
4715,163.25,3704.416,6.3987,24.985,6.44,4.024,6.57,4.008,5.646,0.375,-86.709,3.764e-05,0.04999,296,0.82069
4716,1656.448,3711.292,21.306,23.679,10.95,6.226,11.313,6.883,11.078,0.431,7.133,0.00197,0.04968,827,1.9021
4717,2234.266,3708.873,11.065,24.39,7.408,5.068,7.881,5.47,8.508,0.316,-34.354,0.001203,0.04952,378,1.0975
4718,2248.908,3705.15,2.615,25.956,4.189,2.555,4.114,2.579,3.5,0.39,-55.506,0.001069,0.04958,126,0.6216
4719,2254.715,3724.849,92.057,22.09,9.579,9.129,12.456,12.287,30.038,0.047,-72.69,0.0009701,0.04962,1668,2.6226
4720,3741.592,3703.84,4.575,25.349,3.456,2.716,3.884,3.253,5.577,0.214,60.674,0.001283,0.04969,144,0.68541
4721,2750.021,3707.134,4.3266,25.41,4.23,2.665,4.538,3.08,5.005,0.37,-52.442,0.001094,0.04984,163,0.62823
4722,3784.053,3709.417,5.1249,25.226,6.296,3.154,6.468,3.402,5.334,0.499,58.462,0.001293,0.0497,207,0.94447
4723,2301.999,3717.07,49.607,22.761,12.776,8.757,14.295,9.573,18.507,0.315,-13.265,0.0005443,0.04984,1513,2.3471
4724,3578.635,3707.438,5.1645,25.217,4.671,3.819,4.988,4.057,5.493,0.182,22.968,0.001305,0.04964,198,0.78581
4725,130.167,3716.073,23.106,23.591,8.312,5.413,9.417,6.173,13.044,0.349,-7.817,4.327e-05,0.04999,649,1.6615
4726,3295.323,3715.915,17.925,23.866,7.013,5.402,8.453,6.216,10.891,0.23,-51.399,0.001829,0.04958,563,1.4177
4727,3458.076,3717.045,14.792,24.075,8.34,6.709,8.865,6.737,9.04,0.196,-65.698,0.001355,0.04955,622,1.6725
4728,812.296,3722.82,57.482,22.601,11.911,7.575,14.841,8.959,21.936,0.364,4.313,-0.0006001,0.04946,1358,2.5692
4729,1770.91,3711.259,8.0348,24.738,7.032,3.834,7.41,3.882,6.947,0.455,-45.164,0.002174,0.05016,308,1.0559
4730,2328.091,3768.888,3239.3,18.224,15.789,11.687,35.932,24.721,241.207,0.26,-47.215,0.0004618,0.04987,10412,NA
4731,3310.225,3740.495,87.35,22.147,22.173,6.617,25.11,8.162,27.12,0.702,-63.645,0.001765,0.04953,1991,2.7189
4732,2203.723,3716.591,20.227,23.735,8.422,5.103,9.96,5.981,12.44,0.394,10.714,0.001463,0.04936,550,1.4296
4733,935.158,3713.273,5.5921,25.131,4.576,3.141,4.943,3.409,6.198,0.314,80.553,-0.000517,0.04953,186,0.74205
4734,1415.573,3713.758,11.681,24.331,4.299,3.984,5,4.72,9.87,0.073,82.616,0.0002053,0.04955,284,0.89113
4735,3806.219,3720.042,44.019,22.891,9.429,5.89,10.954,7.412,19.639,0.375,-48.315,0.001338,0.0497,950,2.0171
4736,3837.367,3711.861,5.2078,25.208,4.548,3.193,4.844,3.314,5.741,0.298,-50.44,0.001291,0.04971,184,0.74547
4737,1367.21,3713.508,17.679,23.881,5.485,3.749,6.881,4.756,12.793,0.316,-3.541,0.0001888,0.04956,364,1.1124
4738,647.708,3719.126,9.1631,24.595,5.749,2.795,6.516,3.101,8.74,0.514,79.752,-0.0007325,0.04986,226,0.88918
4739,2820.731,3717.61,5.775,25.096,7.014,3.966,6.862,4.026,5.268,0.435,70.738,0.001565,0.04997,276,1.0676
4740,3775.244,3717.095,7.3066,24.841,5.64,3.222,6.151,3.593,6.903,0.429,68.742,0.001334,0.04968,242,0.94473
4741,2373.383,3721.468,15.819,24.002,7.754,6.745,7.945,6.742,9.404,0.13,-59.821,0.0002895,0.04988,617,1.3874
4742,2777.098,3717.571,6.059,25.044,9.253,3.164,9.255,3.271,5.278,0.658,23.795,0.00125,0.04989,307,1.0044
4743,3144.605,3718.115,8.8335,24.635,5.539,4.932,5.566,5.186,7.166,0.109,72.175,0.001608,0.04988,347,1.196
4744,1182.881,3725.555,33.308,23.194,7.396,5.781,8.95,7.062,17.072,0.218,-33.154,-0.0002667,0.04968,719,1.8499
4745,1820.371,3718.386,13.369,24.185,6.897,4.843,7.595,5.257,9.472,0.298,31.094,0.002271,0.05017,430,1.2029
4746,2679.618,3727.23,24.759,23.516,9.068,5.858,10.39,6.477,13.302,0.354,89.421,0.0008408,0.04971,749,1.5341
4747,3530.422,3723.697,23.096,23.591,5.385,4.538,6.794,5.733,14.777,0.157,-37.45,0.001332,0.04959,438,1.1085
4748,575.669,3722.019,4.26,25.426,5.386,3.999,5.414,3.885,4.435,0.258,-54.929,-0.0006915,0.04984,216,0.6867
4749,886.718,3723.44,13.518,24.173,4.952,3.509,5.915,4.309,10.954,0.291,87.106,-0.0005513,0.04953,297,1.0062
4750,2501.107,3717.472,3.9439,25.51,3.904,2.531,4.218,2.747,5.015,0.352,12.682,0.0004323,0.04968,142,0.55882
4751,2630.647,3719.905,4.1173,25.463,5.428,4.113,5.232,4.095,4.409,0.242,14.132,0.0008626,0.04968,196,0.76589
4752,3702.329,3719.172,7.578,24.801,5.493,3.438,6.007,3.564,7.189,0.374,12.804,0.001332,0.04966,236,0.6889
4753,2660.079,3725.39,20.252,23.734,5.229,4.21,6.936,5.227,13.646,0.195,31.09,0.0007626,0.04968,412,1.2475
4754,2961.321,3724.527,4.469,25.374,4.383,4.01,4.657,4.043,5.369,0.085,-53.753,0.00165,0.05,163,0.7168
4755,3197.197,3726.748,20.832,23.703,6.882,4.085,8.494,4.905,13.405,0.406,-0.398,0.001859,0.04973,468,1.2163
4756,76.426,3726.322,5.5131,25.147,5.802,3.192,6.142,3.598,5.739,0.45,-22.562,8.184e-05,0.04999,206,0.79092
4757,3273.533,3731.989,14.941,24.064,6.151,4.399,7.524,5.321,10.423,0.285,77.369,0.001865,0.04958,429,1.2013
4758,768.674,3729.438,9.2671,24.583,5.621,3.237,6.559,3.522,8.382,0.424,42.956,-0.0006388,0.04948,257,1.0486
4759,585.224,3761.837,377.1,20.559,18.08,11.551,22.176,17.109,68.647,0.361,19.35,-0.0007057,0.04984,4356,4.7159
4760,1085.841,3731.66,15.979,23.991,5.114,4.01,6.082,4.809,11.848,0.216,65.741,-0.0004782,0.04966,351,1.0404
4761,1448.827,3733.172,11.732,24.327,6.321,4.032,7.4,4.75,9.26,0.362,31.362,0.0002279,0.04953,342,1.0428
4762,2625.649,3734.763,10.029,24.497,7.428,4.618,8.147,5.041,7.655,0.378,23.97,0.0008389,0.04968,374,1.1478
4763,3768.122,3733.44,13.09,24.208,6.36,5.705,6.877,6.215,9.82,0.103,-32.744,0.001366,0.04967,380,1.2426
4764,1638.518,3738.502,50.025,22.752,13.484,4.678,16.201,5.851,21.563,0.653,21.465,0.001856,0.04959,966,1.9489
4765,3639.794,3743.803,34.046,23.17,7.576,5.019,9.62,6.091,18.106,0.338,-78.985,0.001329,0.04962,656,1.6778
4766,133.896,3733.492,11.332,24.364,5.34,4.517,6.062,5.206,9.636,0.154,43.403,-6.437e-05,0.04999,286,1.0337
4767,1157.917,3736.683,13.972,24.137,7.61,4.874,8.265,5.408,9.245,0.36,13.103,-0.0003664,0.04969,498,1.3808
4768,1334.721,3747.482,40.531,22.981,9.183,8.409,10.119,9.536,18.321,0.084,-24.885,0.0001938,0.04955,980,1.932
4769,1861.828,3732.694,5.8426,25.083,4.268,3.689,4.626,3.906,5.974,0.136,9.251,0.002395,0.05004,206,0.87889
4770,3445.94,3792.829,2178.2,18.655,15.291,13.09,32.369,26.712,189.397,0.144,-69.494,0.001434,0.04943,10452,NA
4771,2652.79,3739.87,10.094,24.49,7.7,4.496,8.282,4.792,7.592,0.416,36.722,0.0007531,0.04968,400,1.0796
4772,2393.727,3758.437,79.903,22.244,15.557,10.541,17.842,11.878,25.121,0.322,-68.174,0.0002826,0.04983,2078,2.8849
4773,266.184,3746.892,44.14,22.888,10.212,5.916,12.398,7.155,19.424,0.421,4.144,-0.000397,0.04999,980,1.9589
4774,2767.249,3738.342,8.5565,24.669,4.592,3.379,5.242,3.899,8.181,0.264,48.522,0.001191,0.04987,236,0.95199
4775,2012.143,3740.723,7.8901,24.757,4.987,3.961,5.173,4.357,7.145,0.206,44.477,0.001673,0.04906,274,1.0243
4776,3403.728,3745.98,13.115,24.206,10.474,5.046,10.743,5.123,8.038,0.518,-29.106,0.001486,0.04947,613,1.6087
4777,3618.57,3745.453,23.592,23.568,7.042,6.027,7.604,7.206,13.599,0.144,19.119,0.001323,0.04961,613,1.4268
4778,4003.121,3755.842,111.69,21.88,11.441,8.586,14.901,11.177,33.615,0.25,-85.614,0.001624,0.04988,1904,2.9375
4779,1974.188,3746.639,7.6494,24.791,8.806,3.417,8.903,3.726,6.751,0.612,33.886,0.001906,0.04923,301,0.9823
4780,2200.698,3747.814,15.802,24.003,6.278,3.827,7.472,4.578,11.433,0.39,-65.223,0.001436,0.04933,398,1.2169
4781,1442.309,3746.845,9.8773,24.513,6.138,3.855,6.656,4.288,8.121,0.372,81.551,0.0002261,0.04953,319,1.0259
4782,2500.735,3747.12,4.9593,25.261,5.969,2.595,6.348,2.69,5.303,0.565,-63.646,0.000355,0.04968,197,0.76292
4783,1014.043,3751.037,10.588,24.438,7.374,5.753,7.829,5.927,8.168,0.22,-72.018,-0.0005249,0.0496,371,1.1504
4784,1308.541,3754.393,13.308,24.19,8.873,6.812,8.654,7.179,8.592,0.232,-31.06,0.0001978,0.04955,556,1.3328
4785,1694.703,3744.266,3.0347,25.795,4.123,2.161,4.328,2.599,3.961,0.476,-77.59,0.002212,0.04983,131,0.62883
4786,2833.739,3748.443,13.115,24.206,6.714,4.331,7.278,4.774,9.47,0.355,50.152,0.001601,0.04998,405,1.1151
4787,738.602,3746.35,6.8613,24.909,4.823,3.156,5.439,3.529,7.081,0.346,-8.843,-0.0006473,0.04958,208,0.84942
4788,3789.038,3758.905,98.841,22.013,9.508,8.364,12.548,11.772,32.007,0.12,28.978,0.001442,0.04968,1620,2.8378
4789,497.141,3748.794,3.9708,25.503,4.7,3.333,4.636,3.556,4.317,0.291,-84.451,-0.0005421,0.04987,198,0.83087
4790,1143.509,3749.967,11.044,24.392,4.441,3.913,5.46,4.361,9.546,0.119,-30.355,-0.0004085,0.04968,270,0.97741
4791,3125.84,3754.064,28.631,23.358,9.348,5.86,9.726,6.803,14.816,0.373,48.069,0.001562,0.04992,773,1.8682
4792,3581.675,3751.748,6.5814,24.954,5.078,4.476,5.367,4.695,5.866,0.118,-40.775,0.00134,0.04959,290,0.94461
4793,1492.724,3752.143,9.2363,24.586,6.569,4.548,6.85,4.847,7.516,0.308,43.731,0.000318,0.0495,339,1.0688
4794,1899.399,3754.455,23.984,23.55,14.465,5.224,16.429,5.447,11.799,0.639,4.918,0.002384,0.04975,889,2.0639
4795,2098.402,3764.33,27.796,23.39,11.291,6.588,11.623,6.918,13.602,0.417,86.057,0.001714,0.04907,911,2.0289
4796,3367.011,3764.374,110.08,21.896,11.096,7.913,14.461,10.732,34.008,0.287,-13.998,0.00158,0.04939,1779,2.8091
4797,4092.289,3762.399,72.488,22.349,10.418,7.854,12.164,10.728,26.063,0.246,-78.066,0.001639,0.04979,1417,2.6206
4798,1163.467,3747.51,0.57302,27.605,2.565,1.282,2.766,1.695,1.194,0.5,-3.679,-0.0003887,0.04969,56,0.43805
4799,1156.89,3765.414,53.139,22.686,9.222,8.944,10.934,9.144,21.551,0.03,6.027,-0.0003593,0.04968,1163,2.7002
4800,2254.28,3759.517,22.446,23.622,8.839,7.134,9.733,7.719,11.663,0.193,-7.332,0.0009338,0.04961,805,1.8544
4801,4046.175,3790.241,634.86,19.993,12.217,10.404,21.902,17.573,96.765,0.148,76.786,0.001776,0.04969,4611,4.6942
4802,162.293,3766.439,36.399,23.097,9.687,7.821,10.681,9.13,16.547,0.193,38.052,-0.000337,0.04999,996,2.1302
4803,3672.701,3770.039,24.256,23.538,10.536,5.91,12.09,6.425,12.8,0.439,-55.202,0.001359,0.0496,780,1.8774
4804,1821.038,3769.974,28.301,23.37,13.682,7.43,14.165,7.405,12.164,0.457,-33.532,0.002351,0.05016,1221,2.0808
4805,2041.031,3758.252,5.2959,25.19,5.689,3.95,5.856,4.239,5.047,0.306,-44.723,0.001608,0.04907,267,1.0637
4806,1464.463,3769.195,26.091,23.459,9.842,6.599,10.933,7.082,13.596,0.329,-60.514,0.00026,0.04951,794,1.8399
4807,2891.845,3764.176,18.494,23.832,7.433,5.341,7.843,5.99,11.547,0.281,9.443,0.001643,0.05,553,1.4009
4808,1858.228,3805.59,1012.6,19.486,16.767,11.346,29.804,21.253,122.381,0.323,47.595,0.002352,0.05002,7118,NA
4809,541.664,3763.259,5.3406,25.181,6.785,2.156,6.82,2.259,6.014,0.682,68.857,-0.0006557,0.0498,178,0.70213
4810,245.084,3776.94,24.291,23.536,8.249,5.727,9.545,6.647,13.138,0.306,-58.672,-0.0004227,0.04999,706,1.4689
4811,1645.733,3769.736,14.024,24.133,9.144,4.88,9.888,5.262,9.303,0.466,-44.638,0.001859,0.04953,493,1.2325
4812,2841.838,3776.855,22.626,23.613,10.046,6.045,11.153,6.682,11.722,0.398,46.31,0.001577,0.04997,819,1.5986
4813,3256.115,3780.108,17.666,23.882,10.261,5.871,11.208,6.241,10.392,0.428,-34.725,0.001808,0.04955,653,1.7194
4814,1500.505,3824.239,2359.3,18.568,21.941,15.317,37.031,30.346,195.451,0.302,-83.604,0.0005663,0.04942,12441,NA
4815,1872.925,3769.47,2.6009,25.962,5.179,2.683,4.89,2.981,3.031,0.482,-53.475,0.002512,0.04994,171,0.7459
4816,3916.376,3768.747,6.223,25.015,8.125,3.266,8.633,3.288,5.852,0.598,5.787,0.001541,0.04984,260,1.0263
4817,225.469,3771.849,10.696,24.427,5.235,3.646,5.784,4.06,9.358,0.304,-68.285,-0.0004011,0.04999,277,0.97156
4818,1956.321,3776.069,5.3956,25.17,7.255,3.624,6.954,3.877,4.906,0.501,-70.166,0.001932,0.04931,285,1.041
4819,834.339,3774.773,7.8882,24.758,6.503,4.49,6.379,4.54,6.771,0.31,-64.402,-0.0006009,0.04954,319,1.1131
4820,964.079,3774.081,6.3808,24.988,6.197,3.617,6.18,3.599,6.279,0.416,48.985,-0.0005501,0.0496,241,0.90641
4821,23.509,3770.856,4.0549,25.48,3.715,3.004,4.029,3.053,5.393,0.191,48.908,-3.332e-05,0.04998,123,0.5721
4822,2928.554,3774.604,11.918,24.31,6.347,4.214,7.268,4.585,9.14,0.336,27.336,0.001651,0.05,368,1.0608
4823,1301.924,3791.935,59.462,22.564,17,9.454,18.379,10.437,19.694,0.444,16.55,0.0001897,0.04955,1977,2.8995
4824,1384.978,3788.085,59.118,22.571,8.614,6.889,10.948,9.332,24.267,0.2,83.886,0.0002053,0.04955,1046,2.2693
4825,2265.163,3777.122,3.0213,25.8,4.861,3.378,4.652,3.553,3.479,0.305,-21.105,0.0008093,0.04968,182,0.81037
4826,3060.254,3783.022,4.5278,25.36,6.839,2.502,6.888,2.528,4.927,0.634,88.163,0.001524,0.05,195,0.79883
4827,397.849,3781.787,16.351,23.966,5.467,3.796,6.895,4.496,11.777,0.306,60.941,-0.0004416,0.04997,377,1.0515
4828,784.305,3781.479,14.4,24.104,8.903,4.831,9.23,5.259,9.585,0.457,16.135,-0.0006232,0.04954,507,1.3311
4829,1037.813,3779.572,9.3048,24.578,5.51,4.143,6.017,4.672,7.75,0.248,46.639,-0.0004818,0.04958,320,0.92652
4830,4161.054,3777.892,5.9508,25.064,6.86,3.045,7.073,3.325,5.535,0.556,-3.789,0.001659,0.04972,263,0.87388
4831,82.017,3782.898,15.941,23.994,5.485,4.384,6.559,5.205,11.407,0.201,-83.814,-0.000282,0.04997,385,1.1176
4832,626.206,3808.692,353.41,20.629,11.617,10.627,18.208,16.152,69.053,0.085,26.122,-0.0007045,0.04987,3389,4.0125
4833,2252.205,3780.571,1.6385,26.464,3.912,2.743,3.806,3.031,2.393,0.299,69.719,0.0008465,0.04965,109,0.53489
4834,432.773,3793.984,41.521,22.954,6.012,4.965,8.591,6.627,21.204,0.174,78.347,-0.0004742,0.04993,643,1.3827
4835,987.581,3783.554,6.5292,24.963,5.328,3.048,5.608,3.385,6.451,0.428,52.716,-0.0005291,0.04959,224,0.90967
4836,1978.455,3786.822,5.0505,25.242,4.603,4.056,4.767,4.075,5.108,0.119,80.931,0.0018,0.04922,226,0.92614
4837,2539.654,3795.736,18.688,23.821,10.716,5.896,10.701,6.14,10.397,0.45,-31.582,0.0002858,0.04968,727,1.7123
4838,3033.697,3787.757,11.712,24.328,5.079,3.753,5.861,4.367,9.533,0.261,32.081,0.001554,0.05,305,1.0544
4839,3731.923,3786.93,6.3317,24.996,4.871,3.216,5.108,3.452,6.588,0.34,62.627,0.001443,0.04962,212,0.77905
4840,103.611,3804.249,135.2,21.673,8.684,8.014,13.295,11.174,40.47,0.077,-77.534,-0.0004133,0.04996,1664,2.7045
4841,530.503,3806.198,82.684,22.206,8.721,7.712,11.737,9.882,30.337,0.116,-64.321,-0.0006673,0.04981,1250,2.1073
4842,1730.197,3788.339,9.9574,24.505,4.363,3.418,5.213,4.04,9.141,0.217,-53.063,0.002218,0.0499,243,0.82226
4843,2271.916,3790.527,6.9401,24.897,6.025,4.924,6.166,4.96,5.808,0.183,-33.778,0.0007769,0.0497,332,1.0421
4844,230.107,3792.57,8.5297,24.673,7.383,3.808,7.904,4.157,6.863,0.484,30.132,-0.0004255,0.04999,343,1.2188
4845,1008.792,3794.256,18.962,23.805,5.395,3.857,6.897,4.793,13.645,0.285,-14.161,-0.0005061,0.04958,352,1.08
4846,3794.623,3794.821,5.4897,25.151,4.11,2.55,4.749,2.977,6.194,0.38,86.515,0.001505,0.04968,166,0.63987
4847,1590.798,3796.978,8.0558,24.735,7.556,4.672,7.458,4.792,6.506,0.382,18.59,0.001319,0.04938,362,1.1153
4848,132.715,3805.352,33.981,23.172,6.99,5.603,8.928,6.567,18.027,0.198,-78.159,-0.0004255,0.04997,673,1.5268
4849,406.972,3800.762,5.4332,25.162,4.567,3.614,4.854,3.835,6.155,0.209,-61.232,-0.0004381,0.04997,174,0.62707
4850,1623.904,3799.965,12.185,24.285,5.206,4.045,5.837,4.839,9.644,0.223,-58.864,0.001757,0.04943,335,1.0024
4851,2085.619,3800.212,5.3195,25.185,5.409,3.845,5.798,4.04,5.382,0.289,-73.686,0.001704,0.04908,229,0.85738
4852,3296.681,3797.271,3.2228,25.729,3.681,2.912,3.816,3.138,4.061,0.209,-7.185,0.001772,0.04945,146,0.8232
4853,3357.883,3805.386,23.279,23.583,8.012,4.021,10.097,4.867,14.191,0.498,24.361,0.001623,0.04926,521,1.5964
4854,353.164,3803.637,6.9093,24.901,5.466,4.062,5.723,4.415,6.505,0.257,-86.007,-0.0003779,0.04998,249,0.8913
4855,1708.723,3802.94,4.3594,25.401,5.076,2.919,5.211,3.326,5.065,0.425,-49.678,0.002233,0.04978,169,0.739
4856,3093.473,3812.648,18.836,23.812,8.538,6.83,9.436,7.321,10.491,0.2,-87.548,0.001504,0.04998,716,1.6288
4857,844.673,3822.497,44.093,22.889,11.768,7.36,12.821,8.215,18.58,0.375,-84.73,-0.0006029,0.04959,1167,2.3617
4858,1137.934,3820.802,32.347,23.225,12.937,6.459,13.169,7.322,15.926,0.501,62.138,-0.0003624,0.04966,862,1.8664
4859,4013.25,3814.406,43.921,22.893,7.484,6.177,9.703,7.361,20.319,0.175,79.607,0.001902,0.04958,861,1.7233
4860,2358.113,3831.851,134.12,21.681,14.17,11.242,18.26,13.844,35.015,0.207,-9.864,0.0004025,0.04987,2735,3.52
