OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
211,3393.372,157.079,6.6002,24.951,7.835,2.703,8.06,2.793,6.199,0.655,51.119,0.0006524,0.0493,261,1.0018
212,1988.417,163.607,20.53,23.719,9.101,7.55,9.516,7.896,10.956,0.17,66.275,-0.000524,0.04964,795,1.5483
213,1582.715,151.861,7.1339,24.867,4.277,3.628,4.612,4.039,7.219,0.152,-34.616,-0.0003518,0.05003,206,0.78764
214,2318.455,159.246,6.4214,24.981,7.136,3.887,7.332,4.027,5.801,0.455,59.648,-0.0002678,0.04959,278,0.89003
215,550.819,156.982,4.303,25.416,4.479,2.614,4.644,2.93,5.039,0.416,-71.13,0.0001301,0.05028,163,0.62819
216,994.227,164.387,29.511,23.325,6.932,4.599,9.23,5.794,16.37,0.336,83.163,-0.0002359,0.05042,598,1.5371
217,1269.399,156.631,5.3274,25.184,5.415,3.444,5.781,3.53,5.358,0.364,-8.894,0.0005626,0.05017,229,0.78295
218,1306.68,154.475,6.3735,24.989,6.078,3.197,6.438,3.355,6.241,0.474,-11.621,0.0006022,0.05013,229,0.74209
219,134.974,169.42,19.262,23.788,9.734,6.996,9.829,7.295,10.281,0.281,-62.113,0.0001338,0.05023,788,1.6673
220,1493.639,183.218,153.19,21.537,8.842,7.547,12.949,11.263,44.247,0.146,-79.631,-0.0002459,0.04997,1658,2.4813
221,1154.468,165.77,33.812,23.177,14.565,6.202,14.707,6.917,15.909,0.574,6.897,-2.646e-05,0.05036,932,1.6466
222,3497.169,179.999,34.068,23.169,9.928,7.386,10.016,8.633,16.913,0.256,34.162,0.0006626,0.04934,788,1.5428
223,1605.469,164.251,10.599,24.437,8.57,4.82,8.774,4.922,7.418,0.438,17.097,-0.0003517,0.05004,468,1.1636
224,4028.143,163.805,6.3082,25,5.996,4.776,6.164,4.769,5.305,0.203,-43.372,0.001328,0.04958,331,1.0499
225,531.451,164.777,7.2763,24.845,5.18,4.062,5.714,4.386,6.233,0.216,45.241,0.0001301,0.05032,297,1.0015
226,943.115,164.979,5.4462,25.16,3.801,3.712,4.346,3.988,6.025,0.023,-9.738,-0.0002339,0.0504,178,0.83488
227,2673.604,167.301,4.347,25.405,5.247,2.375,5.743,2.487,5.412,0.547,42.262,0.0003538,0.04958,140,0.64258
228,82.356,168.581,8.2207,24.713,6.267,4.238,6.347,4.527,7.116,0.324,32.595,0.0001348,0.0502,301,0.84554
229,1259.579,190.139,57.014,22.61,13.596,7.721,15.284,9.27,21.536,0.432,51.891,0.0005138,0.05021,1381,2.358
230,2141.524,171.422,7.5176,24.81,6.659,3.067,6.844,3.245,7.209,0.539,43.931,-0.0006659,0.04961,249,0.90162
231,3559.931,180.211,21.531,23.667,12.225,4.961,13.397,5.328,12.04,0.594,-41.111,0.0005987,0.0494,679,1.5494
232,4065.948,179.752,32.454,23.222,7.47,4.413,9.479,5.604,17.9,0.409,-78.717,0.001036,0.04952,594,1.2501
233,1743.956,180.341,34.261,23.163,12.628,6.005,12.822,7.049,16.598,0.524,-28.954,-0.0004685,0.04991,857,1.4947
234,2432.529,179.416,23.08,23.592,6.08,5.051,7.489,6.08,14.068,0.169,52.768,0.0002882,0.04958,524,1.3203
235,2889.089,171.484,9.0257,24.611,5.923,4.094,6.616,4.501,7.421,0.309,38.028,0.0005114,0.04958,322,0.9046
236,1022.682,176.345,7.8902,24.757,7.268,4.098,7.714,4.265,6.653,0.436,-21.637,-0.0002493,0.05043,314,1.1442
237,709.527,182.284,91.098,22.101,8.895,6.202,11.838,8.331,32.503,0.303,-9.491,-0.0001237,0.05014,1212,1.9865
238,830.775,198.827,245.25,21.026,13.094,10.174,19.122,14.306,54.468,0.223,42.453,-0.0001731,0.05033,2932,3.1283
239,1077.23,175.351,13.27,24.193,8.669,4.36,9.442,4.674,8.844,0.497,14.235,-0.0002645,0.05045,495,1.1916
240,1632.554,205.007,983.66,19.518,10.596,8.902,20.238,16.192,130.174,0.16,-25.974,-0.0003214,0.05003,3894,3.8714
241,3898.937,172.364,3.472,25.649,4.459,3.184,4.548,3.354,4.235,0.286,46.875,0.0006353,0.04945,156,0.64926
242,3726.949,188.145,41.721,22.949,10.138,7.328,11.642,8.887,18.971,0.277,-0.145,0.0003582,0.04934,961,1.7382
243,1781.948,175.231,8.188,24.717,5.043,3.483,5.44,3.903,7.588,0.309,-34.121,-0.0005212,0.04987,252,0.79443
244,2506.539,182.061,26.15,23.456,7.541,5.18,9.653,5.987,14.674,0.313,12.596,0.0004337,0.04958,623,1.3077
245,3530.605,178.359,6.5052,24.967,4.947,3.947,5.379,4.239,5.917,0.202,-18.446,0.000636,0.04937,269,1.034
246,3986.742,176.552,4.4882,25.37,6.105,3.409,5.978,3.572,4.483,0.442,9.082,0.001262,0.04953,235,0.7931
247,2038.198,184.531,14.256,24.115,5.345,4.943,6.249,5.654,10.81,0.075,39.086,-0.0005454,0.04964,345,0.89425
248,3234.854,185.395,20.366,23.728,6.144,4.623,7.029,5.598,13.22,0.248,57.423,0.0005344,0.0493,473,1.1214
249,2283.323,177.3,7.0812,24.875,3.917,3.121,4.476,3.516,7.456,0.203,-6.872,-0.0003433,0.0496,187,0.75466
250,2366.553,181.431,7.4876,24.814,5.253,3.649,5.601,3.984,6.913,0.305,-14.611,6.327e-05,0.04959,256,0.99655
251,627.472,194.511,34.496,23.156,10.05,7.775,11.627,8.668,15.635,0.226,-37.257,2.884e-05,0.05015,1003,1.9919
252,3106.429,199.552,61.014,22.536,10.681,6.998,12.941,8.817,22.912,0.345,47.894,0.000497,0.04943,1342,2.086
253,3216.212,180.554,5.3946,25.17,4.529,3.366,4.748,3.704,5.766,0.257,-11.896,0.0005258,0.0493,191,0.7322
254,62.612,184.414,5.704,25.11,3.828,3.301,4.393,3.846,6.055,0.138,53.97,0.0001352,0.0502,193,0.62725
255,3053.785,185.597,18.267,23.846,6.898,4.06,8.651,4.754,12.516,0.411,-8.011,0.000492,0.04953,429,1.1969
256,1954.094,200.232,20.037,23.745,11.253,4.772,11.884,5.5,12.246,0.576,56.273,-0.000441,0.04968,542,1.1466
257,1060.577,184.387,4.2887,25.419,5.242,2.72,5.185,2.765,5.127,0.481,9.946,-0.0002669,0.05044,157,0.70469
258,1210.051,194.092,68.187,22.416,5.561,5.373,8.243,7.908,29.531,0.034,-35.741,0.0002171,0.05033,739,1.7093
259,3686.163,195.998,15.523,24.023,7.518,4.065,8.679,4.819,10.687,0.459,72.462,0.0004152,0.04936,443,1.2653
260,280.853,191.249,5.8365,25.085,6.902,2.799,7.22,3.014,5.792,0.594,-65.99,0.0001307,0.05036,225,0.85291
261,3001.686,186.76,4.0648,25.477,4.147,2.777,4.255,3.039,4.839,0.33,55.101,0.0004936,0.04957,154,0.77015
262,505.765,192.117,5.2653,25.196,5.262,3.006,5.617,3.193,5.523,0.429,-19.051,0.0001301,0.05035,207,0.77491
263,744.482,196.695,14.026,24.133,6.147,4.96,7.268,5.655,9.993,0.193,75.325,-0.0001386,0.05016,408,1.2167
264,2609.577,216.033,276.32,20.896,11.255,7.702,18.298,11.967,62.531,0.316,-48.555,0.0005014,0.04957,2306,3.109
265,2628.476,192.282,4.7096,25.318,6.918,2.359,6.834,2.39,5.463,0.659,-33.23,0.0004733,0.04958,164,0.75639
266,3660.705,193.968,3.2689,25.714,4.279,2.938,4.654,3.05,3.979,0.313,-62.06,0.0004517,0.04938,162,0.7086
267,3137.122,209.007,25.271,23.493,12.244,4.885,12.709,5.961,13.76,0.601,87.402,0.0005072,0.04938,705,1.4662
268,134.984,216.546,48.646,22.782,12.725,5.423,14.607,6.728,20.76,0.574,-63.06,0.0001347,0.05021,1003,1.685
269,2112.671,200.075,25.39,23.488,6.008,4.15,7.765,5.354,15.479,0.309,-8.055,-0.0006331,0.04962,490,1.1512
270,777.495,206.124,6.8675,24.908,7.92,5.573,8,5.544,5.401,0.296,48.796,-8.664e-05,0.05023,385,1.1368
271,1073.935,204.794,14.879,24.069,5.039,4.838,5.986,5.873,10.645,0.04,-8.128,-0.0002712,0.05044,393,1.1515
272,2532.296,195.974,2.0704,26.21,3.292,2.434,3.337,2.547,3.085,0.26,-78.533,0.0004612,0.04958,104,0.53317
273,977.812,212.222,66.675,22.44,7.431,5.503,9.867,7.989,27.44,0.259,86.543,-0.000249,0.0504,908,1.7725
274,1001.798,205.392,20.414,23.725,5.032,4.32,6.672,5.39,14.013,0.141,2.529,-0.0002491,0.05041,398,0.95015
275,1039.767,199.478,3.3494,25.688,4.582,2.659,4.551,2.851,4.099,0.42,59.394,-0.0002535,0.05043,149,0.63514
276,1991.877,203.695,6.5612,24.958,7.59,3.949,7.644,4.13,5.576,0.48,32.75,-0.0004474,0.04966,321,1.03
277,1754.644,206.517,7.3515,24.834,6.19,3.394,6.54,3.729,6.682,0.452,-67.141,-0.0004581,0.04991,265,0.82358
278,2728.135,208.577,16.607,23.949,9.488,4.867,9.769,5.442,10.456,0.487,18.177,0.0005184,0.04957,555,1.4719
279,3473.956,202.04,5.4826,25.153,3.993,2.668,4.643,3.023,6.321,0.332,-6.857,0.0006687,0.04932,166,0.612
280,588.961,210.494,18.562,23.828,5.775,5.239,6.993,6.387,12.334,0.093,-5.172,0.0001285,0.05026,453,1.0789
281,2195.853,214.566,15.579,24.019,9.629,4.896,10.058,5.155,9.872,0.492,-28.646,-0.0005031,0.04963,540,0.94176
282,2972.423,209.155,6.0246,25.05,7.069,3.823,7.112,3.935,5.303,0.459,5.159,0.0005012,0.04956,305,0.83933
283,763.124,235.744,938.68,19.569,11.977,7.84,22.843,13.923,127.68,0.345,43.9,2.228e-05,0.05015,3561,3.7772
284,1855.409,209.923,8.2885,24.704,4.005,3.631,4.617,4.24,8.025,0.093,-30.858,-0.0004811,0.04982,216,0.71203
285,3873.611,228.876,55.181,22.646,7.316,5.62,10.007,7.538,24.833,0.232,-60.674,0.0006609,0.04947,805,1.8055
286,104.196,212.155,8.8832,24.629,4.249,3.691,4.995,4.501,8.098,0.131,2.552,0.0001352,0.0502,249,0.94233
287,3545.509,211.33,7.7815,24.772,3.864,2.962,4.444,3.6,8.1,0.234,52.647,0.0005211,0.04938,188,0.66819
288,4021.532,219.868,11.332,24.364,8.476,3.548,8.712,3.909,8.784,0.581,-77.043,0.00135,0.04958,363,1.0362
289,514.887,220.696,8.7115,24.65,7.224,3.579,8.024,3.87,7.07,0.505,76.472,0.0001301,0.05035,325,0.92795
290,1809.05,234.263,34.524,23.155,13.27,6.135,14.513,7.109,15.739,0.538,61.756,-0.0004687,0.04985,1018,2.0058
291,1948.798,223.308,24.656,23.52,7.055,4.413,7.609,5.473,15.352,0.375,-86.291,-0.0003887,0.0497,492,1.2777
292,76.444,218.388,4.1411,25.457,4.097,3.9,4.254,4.022,4.923,0.048,9.108,0.0001352,0.0502,162,0.64643
293,1287.379,221.324,10.836,24.413,6.221,4.511,6.852,5.068,8.327,0.275,65.373,0.0005736,0.05017,372,0.96368
294,3473.984,221.444,11.756,24.324,9.378,4.996,9.503,5.137,8.314,0.467,-16.996,0.0006269,0.04933,462,1.3609
295,363.219,219.355,5.9427,25.065,4.016,3.152,4.507,3.437,6.468,0.215,45.792,0.0001301,0.05038,179,0.66378
296,2406.05,220.995,9.389,24.568,5.604,3.288,6.111,3.679,8.546,0.413,8.582,0.0003372,0.04959,251,0.9265
297,2558.014,221.859,14.395,24.104,8.978,3.311,9.255,3.924,10.8,0.631,-6.502,0.0004848,0.04958,362,1.1023
298,3240.004,224.511,7.3757,24.83,5.814,4.004,6.103,3.995,6.642,0.311,69.981,0.0006074,0.0493,281,0.94833
299,1351.796,221.69,8.1998,24.715,4.903,3.789,5.415,4.171,7.509,0.227,6.322,0.0006675,0.05006,257,0.90261
300,2153.399,230.055,9.6966,24.533,7.802,4.615,7.756,4.798,7.384,0.409,-88.659,-0.0005345,0.04961,401,1.2608
301,2332.309,223.68,6.4594,24.975,6.691,2.624,7.119,2.831,6.476,0.608,-30.951,6.909e-05,0.04958,221,0.65454
302,494.542,223.795,3.9944,25.496,4.276,3.396,4.403,3.425,4.801,0.206,-89.416,0.0001301,0.05037,152,0.61379
303,1192.861,236.011,99.018,22.011,6.451,5.654,9.379,8.541,36.268,0.123,59.414,1.439e-05,0.05038,950,1.7379
304,1521.745,227.058,10.382,24.459,5.099,3.849,5.566,4.399,9.05,0.245,24.779,-0.0002879,0.04993,274,0.88449
305,2646.365,239.776,43.48,22.904,11.835,7.642,13.486,8.837,18.353,0.354,-39.612,0.0005317,0.04955,1130,1.9941
306,816.693,222.436,1.5311,26.537,3.168,2.108,3.15,2.328,2.454,0.335,46.191,-9.036e-05,0.05029,85,0.51455
307,4090.784,225.674,5.4492,25.159,5.049,3.931,5.185,4.004,5.598,0.222,23.16,0.001025,0.04956,216,0.92839
308,338.491,230.67,7.7796,24.773,5.922,4.117,6.357,4.475,6.904,0.305,-47.459,0.0001302,0.05037,291,0.88485
309,1154.939,228.143,10.36,24.462,7.63,4.149,8.059,4.365,7.629,0.456,2.497,-0.0001349,0.05041,407,1.1735
310,2097.803,230.301,13.962,24.138,4.759,2.992,6.241,3.642,11.557,0.371,-43.656,-0.0005404,0.0496,268,0.89177
311,3100.64,237.553,16.184,23.977,6.662,6.209,7.364,7.004,10.161,0.0679999999999999,89.411,0.0005285,0.04941,553,1.2754
312,1987.23,228.91,3.9787,25.501,4.257,2.516,4.437,2.854,4.987,0.409,-58.986,-0.0003925,0.04967,145,0.61494
313,260.444,256.185,653.99,19.961,10.929,8.6,21.418,14.826,102.568,0.213,-23.994,0.0001329,0.05029,3414,3.5715
314,1268.482,235.692,10.893,24.407,5.131,3.421,6.357,3.988,9.281,0.333,-55.189,0.0005128,0.05019,279,0.78408
315,2761.884,232.355,6.5516,24.959,7.201,2.601,7.864,2.909,6.231,0.639,52.236,0.0005398,0.04957,246,0.76031
316,2491.474,229.763,3.6527,25.593,3.675,2.951,3.943,3.142,4.624,0.197,24.401,0.0004348,0.04959,143,0.62222
317,4115.708,247.887,56.068,22.628,13.632,7.367,15.066,8.822,21.42,0.46,-64.198,0.001041,0.04956,1353,2.173
318,4047.232,233.917,6.2329,25.013,6.219,3.903,6.489,4.145,5.653,0.372,16.209,0.001217,0.04958,285,0.92751
319,2975.434,232.213,4.4959,25.368,4.604,3.791,4.877,3.808,4.736,0.177,-33.592,0.000498,0.04956,211,0.78517
320,3428.169,231.025,7.1381,24.866,5.046,2.861,5.559,3.33,7.112,0.433,5.111,0.0006596,0.0493,215,0.82356
321,3959.088,244.274,97.283,22.03,10.554,6.774,14.397,9.219,32.22,0.358,15.716,0.001319,0.04952,1530,2.4171
322,2232.646,236.309,4.1305,25.46,3.651,2.232,4.026,2.611,5.573,0.389,-76.32,-0.0002288,0.04963,122,0.54748
323,3914.926,237.2,12.126,24.291,5.187,3.905,5.969,4.575,9.726,0.247,7.886,0.001026,0.0495,323,1.0076
324,3734.872,250.332,48.744,22.78,10.288,6.555,12.054,7.904,20.956,0.363,39.418,3.437e-06,0.04937,1036,1.7758
325,124.439,247.832,45.428,22.857,11.732,6.352,13.978,7.661,20.024,0.459,24.744,0.0001351,0.05021,973,1.8479
326,2445.814,244.004,7.5729,24.802,5.454,4.981,5.417,5.077,6.852,0.087,-10.403,0.0004159,0.04959,279,0.85237
327,465.67,244.924,28.433,23.365,8.317,3.82,9.576,4.788,16.619,0.541,-34.421,0.0001301,0.05038,535,1.2671
328,2420.543,239.119,3.8803,25.528,3.994,3.117,4.384,3.208,4.578,0.22,42.892,0.0003869,0.04959,162,0.7087
329,2662.534,259.82,45.09,22.865,11.066,4.35,12.849,5.605,21.29,0.607,-77.797,0.0005431,0.04955,790,1.7177
330,3221.927,243.856,11.679,24.331,6.151,4.697,6.863,4.937,8.766,0.236,37.063,0.0006452,0.0493,385,1.1233
331,1084.182,269.772,185.69,21.328,18.451,9.432,24.387,11.755,43.447,0.489,33.179,-0.0002786,0.05042,3095,3.161
332,3480.037,242.67,8.2607,24.707,5.676,4.401,6.052,4.784,7.037,0.225,40.823,0.0005508,0.04933,310,0.83931
333,2566.464,243.229,4.7767,25.302,3.953,3.085,4.334,3.162,5.631,0.22,-32.523,0.0005088,0.04957,153,0.66319
334,669.295,246.643,9.7186,24.531,5.022,3.527,5.492,4.125,8.61,0.298,41.091,7.377e-05,0.05016,259,0.8733
335,2519.321,267.927,46.765,22.825,12.778,11.595,13.684,11.616,18.301,0.093,-44.228,0.0004909,0.0496,1390,1.9317
336,4146.698,249.568,14.648,24.086,4.7,3.728,5.924,4.419,11.534,0.207,-4.521,0.001014,0.04954,303,0.95878
337,79.943,248.474,4.6113,25.34,5.331,3.289,5.491,3.474,4.825,0.383,24.549,0.0001352,0.05018,209,0.71175
338,3880.169,253.217,38.551,23.035,5.993,5.319,7.819,7.136,20.403,0.112,54.99,0.0007782,0.04949,605,1.4196
339,2002.205,253.903,11.917,24.31,5.803,3.872,6.613,4.401,9.339,0.333,37.046,-0.0002436,0.04964,338,0.9248
340,2210.019,256.589,7.7842,24.772,5.381,5.345,5.716,5.231,6.871,0.00700000000000001,-21.87,-0.0002719,0.04964,292,0.92914
341,3191.24,252.367,6.266,25.008,4.944,3.31,5.304,3.547,6.463,0.331,10.991,0.0006114,0.0493,207,0.70248
342,1599.721,262.295,78.549,22.262,12.629,7.012,14.367,9.262,27.678,0.445,6.282,-0.0002795,0.04999,1409,2.1127
343,560.935,274.651,117.67,21.823,15.862,7.774,19.934,10.253,33.955,0.51,-34.24,0.0001301,0.05034,2108,2.8712
344,3458.92,253.967,3.7584,25.562,3.593,2.806,3.914,2.957,4.942,0.219,-48.946,0.0005625,0.04932,133,0.6333
345,681.768,269.298,53.099,22.687,9.891,5.406,12.113,6.802,22.969,0.453,-40.215,0.0001028,0.05017,958,2.007
346,2849.73,261.202,15.76,24.006,8.236,4.093,8.634,4.711,10.741,0.503,-24.528,0.0005589,0.04957,460,1.2037
347,1537.783,268.888,23.952,23.552,15.035,4.87,15.228,5.435,13.001,0.676,-28.65,-0.0002159,0.04992,718,1.5103
348,2170.865,266.642,9.7168,24.531,6.522,4.865,6.964,5.326,7.656,0.254,-42.438,-0.0002962,0.04965,358,1.2422
349,1210.913,286.283,67.219,22.431,15.363,5.701,18.971,7.131,24.141,0.629,57.457,-2.28e-05,0.05039,1458,2.0609
350,2986.283,262.956,7.4544,24.819,4.449,3.829,5.291,4.412,7.025,0.14,-35.826,0.0005003,0.04955,239,0.72242
351,326.488,276.946,120.84,21.794,7.64,7.229,11.467,10.592,38.353,0.054,-64.547,0.0001312,0.05034,1417,2.1635
352,2438.277,264.653,5.1593,25.219,4.285,3.283,4.738,3.608,5.614,0.234,-84.642,0.0004218,0.04959,195,0.73729
353,3620.122,270.438,9.8353,24.518,5.928,4.647,6.316,5.086,8.177,0.216,62.407,0.0001441,0.04935,322,0.98118
354,3583.713,268.164,9.4783,24.558,8.775,5.048,9.11,5.322,7.55,0.425,-24.369,0.000262,0.04935,345,0.97319
355,944.275,268.177,6.3128,24.999,4.961,4.021,5.309,4.298,5.799,0.189,-77.547,-0.0001481,0.05037,260,0.9051
356,4009.568,269.603,11.359,24.362,3.795,3.295,4.756,4.216,10.211,0.132,-7.694,0.001344,0.04959,228,0.85505
357,1265.956,313.602,227.97,21.105,15.362,7.275,22.109,11.172,54.892,0.526,54.763,0.0002855,0.05026,2197,2.8119
358,2083.661,298.892,231.56,21.088,12.198,9.476,18.546,13.618,54.248,0.223,-85.952,-0.0001366,0.04952,2513,2.9188
359,2028.688,270.519,6.9096,24.901,4.274,3.237,4.936,3.557,7.254,0.243,64.314,-0.00012,0.04955,193,0.76634
360,2311.603,275.987,11.828,24.318,6.037,4.542,6.637,4.943,9.231,0.248,-71.627,0.0002727,0.04959,348,1.0232
361,2048.116,274.082,6.5644,24.957,4.525,3.095,4.913,3.431,6.939,0.316,-68.248,-0.0001852,0.04953,197,0.81351
362,3846.564,293.108,611.79,20.034,9.786,7.231,18.311,12.636,101.129,0.261,-9.767,0.0004421,0.04952,2800,3.2472
363,3891.131,275.02,4.3995,25.391,4.014,3.451,4.424,3.613,5.183,0.14,63.662,0.0008481,0.04952,160,0.69794
364,3445.529,275.498,6.2369,25.013,4.752,3.757,5.076,4.113,6.026,0.21,-51.53,0.0005175,0.04931,242,0.72567
365,4165.868,294.852,46.207,22.838,9.519,4.868,12.895,6.362,21.85,0.489,62.508,0.0009427,0.04952,778,1.4729
366,1919.155,275.525,6.2362,25.013,5.033,3.101,5.336,3.416,6.513,0.384,-19.549,-0.0001315,0.04972,203,0.76311
367,2865.724,276.215,5.6749,25.115,4.578,3.932,4.871,3.986,5.828,0.141,-76.277,0.0005629,0.04957,213,0.97079
368,1000.996,277.752,4.4113,25.389,4.781,3.211,4.934,3.421,4.823,0.328,26.047,-0.0002188,0.05038,192,0.72163
369,33.095,278.496,6.7482,24.927,4.468,3.101,4.844,3.424,7.011,0.306,-50.616,0.0001352,0.05016,194,0.79446
370,136.171,278.846,4.3699,25.399,4.345,3.241,4.64,3.317,4.883,0.254,-65.137,0.0001352,0.0502,177,0.74494
371,3638.218,290.145,16.344,23.967,6.526,5.374,7.203,6.112,11.141,0.177,-76.582,-6.238e-05,0.04937,453,1.1112
372,655.676,289.877,21.843,23.652,7.348,6.118,9.368,7.095,12.854,0.167,-70.261,0.0001185,0.05024,578,1.3951
373,2002.32,285.637,7.3241,24.838,6.23,3.743,6.517,4.104,6.582,0.399,63.518,-5.245e-05,0.04958,285,0.90541
374,449.628,317.782,385.24,20.536,13.732,10.572,19.723,15.68,73.291,0.23,83.367,0.0001302,0.05038,3378,3.7985
375,1361.329,305.098,54.249,22.664,13.583,5.564,15.557,6.907,22.384,0.59,-63.972,0.0007164,0.05002,1092,2.114
376,2917.478,286.606,11.088,24.388,5.806,5.196,6.871,5.633,8.081,0.105,-10.338,0.0005322,0.04957,412,1.1493
377,3998.386,283.042,17.328,23.903,4.013,3.525,5.447,4.618,13.171,0.122,37.023,0.001345,0.04959,304,0.99001
378,3295.757,291.112,8.4289,24.686,5.833,4.282,6.287,4.569,7.613,0.266,76.995,0.0007071,0.0493,264,0.96916
379,4024.459,337.212,11603,16.839,11.262,9.538,28.543,26.028,486.484,0.153,78.19,0.001261,0.04961,8832,NA
380,2754.483,303.377,59.391,22.566,8.793,6.395,11.299,8.39,24.271,0.273,13.691,0.0005838,0.04957,1033,1.6127
381,3702.615,287.271,3.5555,25.623,5.033,3.055,5.321,3.071,4.11,0.393,-71.025,-0.0002329,0.0494,186,0.7174
382,975.649,286.209,3.7945,25.552,3.67,3.093,3.933,3.234,4.745,0.157,46.781,-0.000184,0.05038,145,0.67958
383,362.072,288.742,7.0219,24.884,4.109,2.39,4.786,2.878,7.678,0.418,46.372,0.0001304,0.05036,166,0.732
384,2285.426,291.701,8.0321,24.738,5.263,4.272,5.676,4.558,7.03,0.188,28.188,0.0002314,0.0496,288,0.873
385,3391.116,287.893,5.1604,25.218,4.299,3.587,4.479,3.77,5.52,0.166,27.028,0.0005955,0.0493,197,0.8186
386,3921.323,300.301,13.227,24.196,13.527,4.135,13.801,4.485,9.275,0.694,57.157,0.001168,0.04953,449,1.0627
387,1581.876,305.653,39.384,23.012,12.985,8.132,13.141,8.761,17.245,0.374,-41.959,-0.0002104,0.04995,1067,1.6911
388,4056.546,298.749,20.142,23.74,5.245,4.604,6.845,5.311,13.42,0.122,81.764,0.001039,0.04957,435,1.1275
389,3417.468,302.342,47.058,22.818,5.373,4.157,8.155,6.357,23.854,0.226,-35.77,0.0004922,0.0493,578,1.3562
390,626.712,308.377,8.085,24.731,10.225,4.262,10.38,4.352,5.723,0.583,-71.648,0.0001271,0.05029,468,1.2202
391,3715.57,308.404,46.849,22.823,6.123,4.944,8.786,6.932,22.54,0.193,-29.947,-0.0004377,0.04946,683,1.3281
392,710.299,304.131,38.632,23.033,4.341,3.973,6.706,6.024,21.92,0.085,-26.158,0.0001611,0.05014,444,1.2042
393,752.508,302.614,9.284,24.581,4.627,3.25,5.541,3.754,8.618,0.298,-34.656,0.0001912,0.05005,232,0.83541
394,3244.231,302.284,3.5962,25.61,3.74,3.306,4.22,3.376,4.254,0.116,76.06,0.000708,0.0493,164,0.69803
395,3217.564,308.504,37.715,23.059,7.206,5.586,9.199,7.253,19.086,0.225,-23.265,0.000717,0.0493,698,1.5946
396,4153.014,307.691,23.504,23.572,5.773,4.136,7.468,5.042,15.079,0.284,65.042,0.0009266,0.04952,427,1.2058
397,113.945,310.074,22.015,23.643,8.087,4.732,9.612,5.436,13.581,0.415,8.484,0.0001352,0.05019,532,1.2663
398,3500.14,309.989,27.041,23.42,5.879,4.763,7.749,6.223,16.053,0.19,62.929,0.0003027,0.04932,522,1.1673
399,3556.44,311.937,48.331,22.789,7.379,4.603,10.345,6.226,23.465,0.376,-74.636,6.329e-05,0.04936,660,1.5185
400,355.61,309.772,10.415,24.456,5.787,4.452,6.558,4.875,8.113,0.231,-87.931,0.0001312,0.05034,356,0.88366
401,3612.919,307.294,4.2872,25.42,5.207,3.266,5.265,3.475,4.543,0.373,-75.599,-0.0001605,0.04939,208,0.85832
402,2454.39,303.162,2.2993,26.096,3.175,2.416,3.332,2.458,3.54,0.239,-1.885,0.0004381,0.04961,97,0.51549
403,1050.188,317.516,65.521,22.459,15.622,6.53,16.613,7.906,24.458,0.582,-0.187,-0.0002152,0.05036,1366,2.1001
404,1151.39,314.121,20.042,23.745,9.141,5.634,9.355,6.159,11.537,0.384,49.966,-0.0002801,0.05043,644,1.2651
405,725.186,318.707,38.676,23.031,6.611,4.56,9.068,5.827,20.277,0.31,-33.23,0.0001786,0.0501,597,1.1716
406,1466.421,307.131,3.2905,25.707,3.272,2.651,3.524,2.844,4.47,0.19,-71.099,0.0003258,0.04995,121,0.65441
407,2045.549,306.478,7.3138,24.84,4.484,3.113,4.744,3.705,7.473,0.306,25.204,4.494e-06,0.04951,191,0.68145
408,2361.124,314.506,8.9085,24.625,4.985,4.143,5.647,4.611,7.728,0.169,-66.246,0.000399,0.04958,285,0.97053
409,3132.057,313.889,13.804,24.15,9.434,4.829,9.722,5.447,9.423,0.488,-8.344,0.0007023,0.04932,486,1.1727
410,1734.034,313.828,10.373,24.46,6.027,3.621,6.622,4.043,8.466,0.399,-38.224,-0.0003084,0.04992,314,1.0155
411,2581.494,311.255,8.8481,24.633,5.763,5.135,6.043,5.368,7.095,0.109,-44.751,0.00056,0.04959,358,0.87821
412,3742.881,318.531,36.412,23.097,8.28,4.563,11.048,5.996,18.893,0.449,-74.161,-0.0004831,0.0495,650,1.3373
413,46.342,322.147,88.389,22.134,15.176,9.315,16.825,11.154,28.55,0.386,-6.143,0.0001352,0.05016,1787,2.5741
414,3258.615,321.31,57.97,22.592,8.543,6.011,11.136,7.703,24.576,0.296,-24.862,0.0006835,0.0493,972,1.7699
415,2308.136,313.549,6.3867,24.987,4.25,3.093,4.507,3.568,6.8,0.272,-76.262,0.0003427,0.04959,184,0.67617
416,1325.347,317.293,5.9976,25.055,4.549,3.739,4.775,4.056,6.483,0.178,55.421,0.0006868,0.05009,186,0.68022
417,1508.738,321.276,8.3055,24.702,5.779,4.942,6.365,5.058,6.795,0.145,-35.12,4.198e-05,0.04993,339,0.96501
418,3776.471,321.118,10.982,24.398,5.177,3.198,6.477,3.859,9.662,0.382,-52.058,-0.0003518,0.04952,260,0.83482
419,969.324,323.965,11.975,24.304,6.301,4.515,6.935,4.868,8.906,0.283,-40.097,-5.848e-05,0.05031,392,0.98065
