OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
210,2580.85,383.933,129.35,21.721,17.731,8.439,18.227,10.435,37.37,0.524,16.006,-0.001004,0.05372,1646,2.4539
211,896.361,213.991,86.354,22.159,6.057,5.692,9.675,9.043,32.175,0.0600000000000001,78.554,4.028e-06,0.05414,856,1.634
212,905.296,229.231,6.7809,24.922,4.402,3.243,4.455,3.526,6.859,0.263,-83.274,6.391e-05,0.05443,183,0.74344
213,3464.377,356.277,7.8841,24.758,7.063,4.059,7.237,4.138,6.196,0.425,-25.203,-0.0008332,0.05406,321,0.98506
214,2043.076,360.669,2992.1,18.31,9.691,9.006,23.969,20.12,232.292,0.071,50.628,-0.000251,0.05429,5265,2.8929
215,2086.439,360.288,3.4621,25.652,3.101,2.536,3.562,2.95,4.425,0.182,85.609,-4.041e-05,0.05421,116,0.59782
216,2012.225,373.732,2.1494,26.169,3.966,1.701,4.514,1.794,3.226,0.571,10.471,-0.0004764,0.0543,87,0.50872
217,1132.437,384.663,9.7537,24.527,7.593,4.084,7.987,4.18,7.072,0.462,30.642,-0.0007841,0.0546,375,1.0736
218,68.027,357.58,74.904,22.314,11.675,7.077,13.46,9.568,25.482,0.394,47.771,7.914e-06,0.05527,1360,2.2071
219,938.061,233.573,22.973,23.597,8.444,5.09,9.008,6.048,12.926,0.397,75.566,-0.0002989,0.05481,558,1.2855
220,632.138,339.095,11.941,24.307,6.204,5.46,6.627,5.877,8.302,0.12,73.097,0.0002038,0.05425,394,1.193
221,805.678,358.991,5.6547,25.119,5.359,3.743,5.481,4.143,5.101,0.302,14.642,-0.0001333,0.05455,243,0.96919
222,2108.246,236.883,7.7944,24.771,5.018,3.741,5.305,4.123,6.862,0.254,63.957,-0.0003132,0.05427,250,0.85055
223,3749.238,392.57,39.174,23.018,14.227,6.877,15.362,7.765,15.933,0.517,75.811,7.172e-05,0.05423,1097,1.5528
224,4035.213,406.928,33.06,23.202,6.829,4.824,8.488,5.991,17.302,0.294,1.624,-0.0004582,0.05508,568,1.4263
225,3728.278,352.883,8.3526,24.695,6.51,3.698,6.813,4.075,6.888,0.432,15.192,0.0003677,0.05439,291,0.85251
226,2926.795,230.467,126.63,21.744,28.118,8.571,32.276,9.779,31.177,0.695,-32.903,-0.0007882,0.05443,2819,2.5676
227,2126.47,376.584,5.9043,25.072,6.269,3.603,6.662,3.617,5.164,0.425,75.016,0.0001808,0.05419,258,0.90491
228,3382.295,180.662,177.07,21.38,10.109,7.504,14.813,10.787,45.977,0.258,-74.56,-0.0001283,0.05474,1789,2.2594
229,3371.586,135.051,27.962,23.384,8.284,6.464,9.449,7.41,13.867,0.22,74.53,0.0001143,0.05475,736,1.5807
230,3920.978,220.697,2.7837,25.888,3.862,2.472,4.067,2.633,3.491,0.36,36.436,-0.0002232,0.05439,126,0.62893
231,1640.61,365.674,4.1993,25.442,4.011,3.527,4.379,3.536,4.447,0.121,-37.843,-0.0004963,0.05392,175,0.74966
232,3628.769,389.263,10.817,24.415,5.394,3.868,5.943,4.477,8.674,0.283,-89.295,-0.001902,0.05459,285,0.97366
233,1319.085,391.283,4.9244,25.269,5.863,3.185,5.874,3.339,5.13,0.457,-32.461,0.0007181,0.0538,182,0.76802
234,1080.944,233.736,4.1188,25.463,5.033,3.19,5.085,3.286,4.283,0.366,-13.424,-0.001551,0.05404,188,0.80307
235,1820.148,376.743,4.982,25.256,4.594,3.238,4.933,3.259,4.916,0.295,-36.283,-0.001799,0.05421,193,0.71454
236,767.546,430.892,11.401,24.358,10.42,4.476,10.688,4.68,7.494,0.57,0.7,0.0001974,0.05474,449,1.2605
237,3658.152,144.014,15.305,24.038,9.432,6.003,9.552,6.112,9.725,0.364,-72.308,-0.0003432,0.05427,489,1.3001
238,885.207,414.424,7.3751,24.831,7.05,3.457,7.422,3.634,6.244,0.51,21.021,-0.000258,0.05417,287,1.0087
239,3925.043,253.254,17.416,23.898,9.864,6.005,10.358,6.398,9.563,0.391,-33.051,6.669e-05,0.05441,644,1.4427
240,4044.809,442.017,5.7167,25.107,6.054,2.544,6.185,2.642,5.894,0.58,67.421,-0.0005238,0.05518,183,0.7186
241,2253.244,441.512,10.034,24.496,7.36,3.903,7.966,4.234,7.044,0.47,69.902,0.0001648,0.05464,386,1.198
242,680.069,256.447,10.312,24.467,5.857,4.13,6.706,4.309,7.841,0.295,-26.189,-0.001391,0.05387,331,1.0505
243,2227.194,458.784,7.7229,24.781,5.79,4.712,5.941,4.857,6.016,0.186,17.225,-0.0002023,0.0545,314,1.0606
244,2418.201,362.761,228.51,21.103,9.697,7.761,15.217,11.445,53.505,0.2,40.312,-0.000207,0.05422,2053,2.2651
245,2392.85,384.558,32.525,23.219,5.843,5.598,7.611,6.27,17.35,0.042,3.48,0.0003822,0.05451,559,1.4241
246,1617.608,445.919,17.423,23.897,5.139,4.085,6.401,4.69,11.878,0.205,29.682,-6.449e-05,0.05454,361,1.0299
247,2351.588,473.457,8.9161,24.625,7.462,4.315,7.358,4.602,6.804,0.422,-58.384,5.934e-05,0.05522,343,1.1081
248,1495.05,217.233,184.97,21.332,15.888,9.083,22.05,12.659,43.284,0.428,-3.144,-0.0003892,0.05469,2524,2.567
249,1453.797,191.642,12.386,24.268,7.777,4.724,8.077,5.02,8.052,0.393,66.39,-0.000476,0.05427,454,1.3092
250,1888.355,417.82,45.862,22.846,10.192,8.015,11.47,9.3,18.222,0.214,-43.131,-0.0004294,0.0542,1129,1.865
251,2783.626,463.729,8.8473,24.633,5.955,5.799,6.174,6.046,6.985,0.026,8.303,8.072e-05,0.05424,307,1.0757
252,3636.748,493.427,7.3985,24.827,6.621,3.422,6.673,3.737,6.415,0.483,64.905,-0.002041,0.05426,263,0.90419
253,2753.336,272.021,46.376,22.834,6.017,5.949,8.162,8.065,21.427,0.011,2.73,-0.0003091,0.05496,681,1.4785
254,3288.397,429.673,6.3822,24.988,4.728,4.54,4.941,4.721,5.754,0.04,83.164,0.0002208,0.05447,244,0.77825
255,2836.324,208.272,9.7535,24.527,7.841,5.269,8.274,5.337,6.645,0.328,-85.947,-0.001474,0.05498,437,1.2515
256,375.435,261.616,98.751,22.014,15.73,5.361,18.07,7.387,30.69,0.659,37.531,6.882e-05,0.05437,1549,2.3835
257,4086.023,488.344,26.791,23.43,6.295,4.816,7.921,5.643,15.194,0.235,-77.049,-0.0006127,0.0544,512,1.318
258,475.284,292.941,17.206,23.911,10.876,4.583,11.104,4.959,10.543,0.579,39.352,-7.121e-05,0.05445,494,1.2774
259,1149.689,444.134,10.505,24.447,6.712,4.359,7.057,4.602,7.668,0.351,-88.01,-0.001402,0.05441,377,1.1299
260,558.776,510.545,25.712,23.475,7.682,5.319,8.924,6.054,13.938,0.308,80.607,-0.001445,0.05499,594,1.3066
261,1095.049,501.253,4.4137,25.388,5.478,3.271,5.372,3.568,4.4,0.403,-64.388,-0.0008221,0.05411,202,0.88591
262,4031.323,225.618,13.968,24.137,8.171,5.862,9.108,6.106,8.908,0.283,20.611,-0.0004567,0.05461,487,1.1169
263,3505.823,174.312,118.4,21.817,16.153,9.348,19.036,11.942,31.335,0.421,19.309,-0.0006722,0.05411,2302,2.6506
264,2013.681,261.21,11.276,24.37,8.152,4.87,8.177,4.991,7.669,0.403,-47.872,-2.177e-05,0.05432,422,1.1996
265,893.317,296.698,8.943,24.621,6.061,3.318,6.587,3.692,7.403,0.453,-12.324,-0.0004962,0.05367,283,0.94927
266,6.386,522.219,9.0564,24.608,6.199,3.961,6.462,4.186,7.237,0.361,-62.7,-0.0002353,0.05581,285,0.88012
267,2505.231,456.81,14.604,24.089,4.973,4.305,5.931,4.968,10.514,0.134,-34.083,0.0002093,0.0538,346,1.1386
268,865.511,513.053,12.437,24.263,5.98,3.78,6.952,4.013,9.261,0.368,75.665,0.0001392,0.05434,327,1.0223
269,2190.748,470.476,4.367,25.4,5.574,2.621,5.602,2.807,4.628,0.53,-62.756,2.795e-05,0.05435,181,0.74472
270,3111.368,239.771,12.755,24.236,10.243,4.031,10.25,4.243,8.607,0.607,-59.03,-0.0007108,0.05463,435,1.1166
271,1219.75,177.515,16.035,23.987,15.98,5.118,15.769,5.257,9.124,0.68,-18.375,-0.001348,0.0543,611,1.4163
272,871.896,486.362,3.7682,25.56,3.891,2.882,4.192,3.09,4.341,0.259,-10.189,0.0003102,0.05452,148,0.61766
273,2662.161,528.964,15.699,24.01,4.807,4.398,5.863,5.402,11.039,0.085,17.092,0.0001473,0.0541,360,1.0528
274,43.375,189.803,25.412,23.487,5.42,4.829,6.827,5.873,15.119,0.109,23.633,-0.0006334,0.05417,470,1.2272
275,502.344,429.732,160.91,21.484,12.135,7.727,16.905,10.729,41.836,0.363,-80.379,-0.0006801,0.0547,1954,2.3509
276,495.429,410.256,2.7746,25.892,3.177,2.304,3.298,2.553,3.971,0.275,58.195,-0.0002983,0.05465,93,0.49245
277,3223.773,547.402,34.961,23.141,8.362,6.089,9.677,7.462,16.369,0.272,75.997,0.0005222,0.05432,810,1.5444
278,2406.424,543.568,10.413,24.456,5.538,4.952,5.759,5.318,7.573,0.106,74.929,-0.0008025,0.0545,360,1.0261
279,3075.702,318.555,22.977,23.597,11.651,6.466,12.083,6.484,10.681,0.445,-71.481,-1.394e-05,0.05429,883,1.5542
280,3168.523,431.747,5.8847,25.076,4.491,3.967,4.837,4.252,5.455,0.117,-55.953,-0.0002416,0.05373,237,0.88212
281,2773.088,204.907,10.384,24.459,9.936,3.985,10.419,4.419,7.167,0.599,-86.596,-0.001409,0.05476,419,1.2051
282,1397.362,296.771,15.052,24.056,5.97,4.171,7.027,4.83,10.383,0.301,39.003,-0.0005662,0.05445,369,1.1993
283,1394.097,273.842,6.3594,24.991,6.543,3.699,6.801,3.887,5.314,0.435,-69.855,-0.0006412,0.05468,284,0.98491
284,3500.332,327.6,6.3963,24.985,4.842,3.873,5.277,3.878,5.751,0.2,41.807,-0.0002783,0.05398,243,0.86981
285,432.627,550.994,6.2114,25.017,6.96,3.583,7.252,3.497,5.24,0.485,-68.151,-0.001539,0.05453,277,0.86317
286,2360.671,447.29,9.1541,24.596,5.626,4.318,6.033,4.513,7.088,0.233,-73.417,0.0002053,0.05513,318,1.1719
287,1116.449,282.503,6.7034,24.934,4.731,3.813,5.035,3.902,6.201,0.194,9.431,-0.0007997,0.05446,227,0.91781
288,3237.43,218.641,9.3717,24.57,7.375,4.28,7.828,4.418,6.789,0.42,-57.206,-0.0005283,0.05481,369,1.0601
289,2542.545,343.184,7.3001,24.842,4.848,4.395,5.023,4.628,6.216,0.094,10.309,-0.001282,0.05347,277,0.9037
290,908.866,511.412,26.674,23.435,12.165,7.873,12.442,7.933,11.584,0.353,9.034,-6.608e-05,0.05412,1043,1.7231
291,3405.252,563.495,33.106,23.2,8.756,6.369,10.259,7.347,16.187,0.273,10.285,-0.0004624,0.05422,722,1.4032
292,761.573,233.704,13.519,24.173,7.127,4.748,7.676,5.01,8.933,0.334,-34.208,-0.001455,0.05404,436,1.1854
293,2101.404,308.898,10.587,24.438,8.378,4.12,8.718,4.428,7.78,0.508,75.929,0.0002548,0.05418,364,1.1593
294,563.773,241.116,8.3078,24.701,5.313,4.522,5.407,4.81,6.866,0.149,-29.688,-0.0001942,0.05461,275,0.90332
295,2479.133,309.534,5.6523,25.119,5.57,2.699,5.976,2.923,5.551,0.515,-35.953,-0.001134,0.05376,198,0.76468
296,774.739,252.847,6.8344,24.913,4.369,4.069,4.602,4.345,6.194,0.069,-30.296,-0.001526,0.05393,239,0.95136
297,1600.308,527.649,33.512,23.187,9.011,6.51,10.226,7.747,15.828,0.278,-51.145,-0.001059,0.05499,784,1.8086
298,1977.524,575.081,23.857,23.556,8.58,6.243,9.368,6.889,12.302,0.272,-7.38,-0.0005696,0.05475,712,1.6934
299,2961.251,264.902,10.84,24.412,6.931,5.679,7.242,5.775,7.184,0.181,45.848,-0.0003887,0.05422,462,1.3319
300,871.033,579.751,5.706,25.109,4.871,3.449,5.26,3.508,5.821,0.292,37.475,-0.0004374,0.05426,195,0.92188
301,912.363,277.71,4.1046,25.467,3.826,3.059,4.166,3.084,4.697,0.201,51.532,-0.0002076,0.05414,148,0.66601
302,1822.228,343.768,16.931,23.928,10.173,7.709,10.443,8.159,9.105,0.242,-48.157,-0.001374,0.05431,686,1.5026
303,3162.757,377.809,216.73,21.16,11.078,8.207,15.633,12.123,50.893,0.259,-38.757,0.0005064,0.05411,2203,2.6483
304,3172.024,355.003,4.265,25.425,4.506,2.28,4.874,2.351,5.225,0.494,15.558,0.0009186,0.0544,130,0.62841
305,2651.843,590.828,7.7694,24.774,4.94,3.841,5.37,4.109,6.62,0.223,57.507,-0.0004523,0.05428,259,0.99811
306,1289.735,355.029,3.8049,25.549,5.382,3.6,5.135,3.77,3.937,0.331,-88.226,-0.0002099,0.05385,195,0.80502
307,4139.102,581.17,136.43,21.663,10.086,7.602,14.199,11.134,38.295,0.246,81.201,-0.0001617,0.05343,1733,2.1248
308,924.469,301.909,14.21,24.119,7.18,5.314,7.573,5.917,9.264,0.26,-55.556,-0.0006671,0.05418,446,1.1156
309,1320.808,364.835,7.9802,24.745,5.29,4.027,5.751,4.374,6.98,0.239,0.003,0.0001107,0.05376,260,0.86943
310,1050.375,583.092,34.277,23.162,5.189,4.142,7.075,5.624,18.812,0.202,-69.215,0.0007601,0.0544,464,1.1487
311,727.643,381.245,15.087,24.054,14.207,6.053,13.929,6.243,8.435,0.574,26.593,-0.0002011,0.05457,642,1.3229
312,3369.534,263.618,276.5,20.896,23.098,7.86,28.513,10.863,55.863,0.66,-1.431,-0.0008407,0.05407,3174,3.3081
313,3793.006,561.631,35.218,23.133,17.262,5.929,17.145,6.495,14.167,0.656,-86.883,-0.0006412,0.05411,1189,1.9598
314,2764.472,584.723,11.116,24.385,7.02,4.259,7.557,4.35,8.011,0.393,24.188,-0.0001287,0.05458,372,1.2398
315,3560.25,256.758,7.2938,24.843,4.869,3.897,5.436,4.318,6.438,0.2,72.687,-0.0001843,0.05374,252,0.9883
316,2919.307,399.922,128.68,21.726,17.645,10.753,21.22,13.244,34.007,0.391,-85.618,0.0006586,0.05425,2217,2.1249
317,1504.513,263.977,9.0579,24.607,4.7,3.886,5.383,4.264,7.721,0.173,-79.927,-0.0004804,0.05487,259,0.89213
318,1935.105,493.038,199.1,21.252,18.974,12.65,20.693,15.726,41.102,0.333,68.113,-0.001007,0.05448,3699,2.5535
319,328.708,619.408,59.925,22.556,15.096,7.889,16.958,8.942,20.826,0.477,20.659,-0.001188,0.05446,1461,1.9444
320,1967.129,324.381,464.71,20.332,8.485,7.777,14.482,13.502,83.78,0.083,-42.64,0.0001073,0.05459,2341,2.9107
321,3295.951,630.286,9.7559,24.527,6.757,3.255,7.48,3.408,7.673,0.518,22.963,-0.0003902,0.05451,303,0.94515
322,1052.767,314.056,3.8528,25.536,3.8,3.054,3.953,3.32,4.414,0.196,84.514,-0.000848,0.05444,156,0.70101
323,1407.857,405.544,96.926,22.034,15.006,8.315,15.901,10.542,29.671,0.446,-78.66,0.0006345,0.054,1673,2.3135
324,1559.673,490.203,51.542,22.72,7.86,6.737,9.942,8.837,21.47,0.143,-80.669,-0.0004334,0.05474,890,1.7198
325,4181.788,644.746,7.7999,24.77,6.226,5.575,6.235,5.733,5.739,0.105,79.341,-0.0004402,0.05382,375,1.2472
326,706.067,401.318,6.3106,25,3.976,3.865,4.35,3.995,6.344,0.028,-68.975,-0.0002129,0.05446,192,0.76743
327,1338.052,343.002,22.492,23.62,6.48,4.537,8.11,5.517,13.987,0.3,18.04,-0.00074,0.0539,426,1.3186
328,2688.897,302.688,30.837,23.277,18.38,7.605,18.604,7.863,13.268,0.586,-83.725,-0.0007455,0.05455,1026,1.642
329,1724.351,357.972,5.7591,25.099,4.471,3.727,4.718,3.992,5.574,0.166,-84.6,-0.001037,0.05412,205,0.92274
330,3477.219,297.521,5.9915,25.056,7.042,3.95,7.004,4.021,5.054,0.439,-44.962,-0.0004146,0.05379,279,0.86379
331,3572.762,371.154,6.7542,24.926,6.738,3.611,7.036,3.731,5.81,0.464,10.823,-0.001383,0.05435,266,0.94129
332,1722.792,383.672,5.0407,25.244,4.575,2.698,4.553,2.901,5.509,0.41,-42.578,-0.001161,0.05418,157,0.66327
333,811.465,305.125,5.0719,25.237,4.633,3.366,4.853,3.542,5.036,0.274,-89.926,-0.0008013,0.05378,201,0.7268
334,1839.371,576.525,690.61,19.902,7.874,7.574,15.639,13.969,105.394,0.038,-78.785,-0.0002397,0.05385,2617,2.8744
335,2739.261,414.638,37.562,23.063,11.814,6.55,12.911,7.448,15.566,0.446,16.68,-0.0006081,0.05453,1050,1.5685
336,3817.576,559.36,7.2533,24.849,7.264,3.647,7.209,3.821,6.38,0.498,35.242,-0.0003234,0.05419,258,0.92086
337,118.205,624.61,292.65,20.834,13.289,8.427,20.112,12.001,59.164,0.366,-13.696,-0.0006362,0.0549,2878,2.857
338,3022.314,431.625,14.15,24.123,9.465,4.192,9.15,4.398,9.125,0.557,13.883,0.0008201,0.05421,463,1.3147
339,1741.708,535.656,231.17,21.09,18.438,9.582,22.583,12.633,50.424,0.48,60.38,-0.0008744,0.05416,2717,2.9169
340,3679.7,452.812,15.448,24.028,8.783,4.373,9.445,4.761,9.662,0.502,53.018,-0.001683,0.05441,498,1.3243
341,1424.47,686.319,92.534,22.084,19.198,10.516,20.349,11.173,27.097,0.452,55.58,-0.000341,0.05479,1980,2.2578
342,3115.12,507.842,6.4776,24.971,6.752,3.48,6.89,3.547,5.748,0.485,34.222,-0.0009209,0.05427,262,0.87506
343,1502.087,469.895,10.449,24.452,8.142,4.514,8.766,4.758,7.415,0.446,-80.826,4.919e-05,0.05432,390,1.0637
344,3725.186,681.728,7.2619,24.847,6.631,4.151,7.017,4.199,5.548,0.374,14.742,-0.0009581,0.05404,349,1.0457
345,3150.635,588.14,38.314,23.042,11.488,7.027,12.869,7.886,15.634,0.388,48.554,0.0003818,0.05461,1101,1.8017
346,1866.512,696.188,3.9235,25.516,3.457,2.911,3.758,3.173,4.715,0.158,-70.059,-4.027e-05,0.05444,135,0.70608
347,141.613,532.807,10.115,24.488,7.48,5.926,7.403,6.324,6.551,0.208,83.635,-0.0003776,0.05443,480,1.1048
348,2457.033,485.866,14.655,24.085,7.201,5.984,7.475,6.723,9.111,0.169,-4.428,0.0007028,0.05433,503,1.4463
349,198.602,710.777,5.8473,25.083,4.524,3.71,4.623,3.812,5.726,0.18,-23.041,-0.0001978,0.05443,203,0.83113
350,3267.69,494.082,5.5525,25.139,6.089,2.635,6.22,2.821,5.372,0.567,-70.023,0.000186,0.05427,210,0.83449
351,256.487,545.464,25.3,23.492,12.183,7.578,12.776,8.428,12.779,0.378,-23.471,-0.000693,0.05375,749,1.4836
352,1652.223,742.9,15.588,24.018,7.945,3.961,9.107,4.34,10.267,0.501,-55.711,0.000184,0.05411,431,1.1991
353,4105.941,506.221,10.333,24.464,9.841,3.927,10.327,4.171,6.864,0.601,-12.037,-0.0004022,0.05391,452,1.2495
354,1842.821,456.028,111.47,21.882,23.811,14.989,24.604,15.774,25.971,0.37,-3.845,-0.001092,0.05393,3478,3.1483
355,1528.303,557.37,26.262,23.452,15.116,4.832,15.974,5.184,12.272,0.68,-2.354,-0.001066,0.05459,868,1.7697
356,1215.592,529.39,31.42,23.257,11.585,5.825,11.701,6.914,14.765,0.497,34.247,-0.001312,0.05412,808,1.446
357,3892.93,762.438,29.375,23.33,9.063,7.253,10.247,8.295,14.193,0.2,-15.334,-0.0001744,0.05418,753,1.6709
358,4033.847,596.409,89.027,22.126,13.138,7.969,14.427,9.864,28.489,0.393,-11.603,-0.0006274,0.05358,1540,1.9989
359,993.682,541.9,8.067,24.733,7.674,3.659,8.016,4.07,6.307,0.523,-48.343,-0.0001098,0.05374,324,1.0188
360,112.715,768.628,19.442,23.778,5.523,4.158,6.725,5.037,12.766,0.247,-2.858,-0.000415,0.05462,387,0.99122
361,2836.323,451.777,13.005,24.215,8.938,7.581,8.778,7.628,7.712,0.152,64.372,0.0001544,0.0541,560,1.3159
362,1016.279,571.761,78.415,22.264,7.184,6.314,9.757,8.351,29.59,0.121,30.968,0.0002734,0.05418,936,1.7717
363,2037.339,461.325,8.3581,24.695,6.943,2.908,7.855,3.205,6.958,0.581,-88.042,-0.000597,0.05459,267,0.94911
364,289.043,782.294,10.076,24.492,5.985,4.932,6.477,5.026,7.533,0.176,89.018,-0.0004455,0.05416,350,0.92974
365,764.632,466.816,5.0476,25.242,4.558,3.641,4.915,3.65,5.084,0.201,-72.394,0.0001301,0.05452,187,0.79491
366,2287.754,484.649,5.7156,25.107,5.483,3.204,5.575,3.287,5.664,0.416,26.657,-5.434e-05,0.05521,207,0.79647
367,1035.211,800.63,6.8996,24.903,7.607,4.66,7.643,5.029,5.113,0.387,74.586,-0.0004996,0.05484,374,1.2514
368,1496.878,585.965,59.467,22.564,7.7,5.209,10.935,6.847,24.568,0.324,-53.112,-0.001136,0.05433,851,1.475
369,2489.723,499.849,5.0888,25.233,6.425,2.897,6.56,2.983,4.923,0.549,7.02,0.0007208,0.05418,213,0.78474
370,1681.999,375.765,75.029,22.312,7.961,6.733,11.13,8.489,27.448,0.154,-2.17,-0.0006432,0.05405,1102,1.9794
371,1669.417,341.272,19.65,23.767,12.251,8.388,12.049,8.736,9.196,0.315,-64.925,-0.0004151,0.05408,915,1.6314
372,4112.001,637.88,110.25,21.894,7.695,7.045,11.112,10.298,34.949,0.085,56.657,-0.0008971,0.05346,1311,1.9725
373,4125.206,675.973,34.728,23.148,9.375,5.406,11.46,6.445,16.041,0.423,39.424,-0.0009573,0.05376,801,1.5761
374,2102.143,339.686,3.4044,25.67,3.586,2.609,3.785,2.859,4.265,0.273,-2.145,-2.294e-05,0.05416,128,0.63289
375,2482.434,809.39,15.409,24.031,5.063,4.539,5.732,5.479,10.691,0.104,-60.55,-0.0005993,0.05366,377,1.1022
376,540.486,592.89,17.626,23.885,7.934,5.051,8.872,5.383,11.001,0.363,57.451,-0.00134,0.05492,478,1.2683
377,3864.473,638.845,7.034,24.882,4.943,4.471,5.26,4.598,5.954,0.095,-69.08,0.0009047,0.05412,274,0.97262
378,206.502,515.184,10.456,24.452,7.238,4.684,7.485,4.908,7.51,0.353,69.227,-0.0005668,0.05354,387,1.1329
379,2233.439,359.577,7.7205,24.781,4.865,3.979,5.454,4.421,6.535,0.182,79.618,0.001326,0.05404,274,0.9747
380,3838.7,825.661,8.7845,24.641,5.074,3.828,5.584,4.245,7.274,0.246,50.043,4.924e-05,0.05411,271,1.0203
381,1124.673,655.212,6.827,24.914,5.034,2.886,5.34,3.112,6.637,0.427,-59.098,0.0008121,0.05436,205,0.70862
382,3124.998,609.247,26.673,23.435,6.536,5.212,8.272,6.423,15.044,0.203,31.479,0.0005368,0.05446,515,1.3527
383,3080.238,835.83,5.6934,25.112,5.907,2.939,5.991,3.095,5.497,0.502,19.165,-0.0007572,0.05427,214,0.79862
384,297.947,548.424,42.004,22.942,6.425,4.473,9.163,5.967,21.477,0.304,-89.468,-0.001022,0.05384,516,1.1653
385,3639.19,579.936,86.795,22.154,14.689,7.273,17.075,9.237,27.038,0.505,79.731,-0.001893,0.05414,1684,2.3476
386,2528.488,675.997,17.113,23.917,5.075,4.786,6.021,5.761,11.396,0.0570000000000001,39.019,-8.408e-05,0.05346,393,1.0992
387,2890.33,631.514,14.018,24.133,5.467,5.207,6.349,5.753,9.682,0.047,7.356,-0.0002731,0.05423,394,1.1529
388,879.258,859.77,13.052,24.211,4.403,3.891,5.189,4.839,9.703,0.116,-72.009,-0.0002368,0.05415,302,0.97284
389,4065.531,543.728,5.9119,25.071,4.648,3.288,4.714,3.452,6.106,0.293,-58.507,-0.0005593,0.05343,184,0.76609
390,200.517,396.345,1408,19.129,12.491,10.026,24.739,18.382,150.029,0.197,69.869,-0.0003831,0.05437,5448,3.1496
391,274.617,428.994,349.66,20.641,9.267,7.979,15.685,13.108,69.558,0.139,-84.043,-0.000897,0.05397,2376,2.682
392,232.273,449.083,29.502,23.325,9.615,5.299,11.322,6.192,14.165,0.449,-7.26,-0.0007393,0.05367,757,1.6368
393,295.303,393.536,24.686,23.519,5.782,4.137,7.224,5.34,14.696,0.284,43.168,-0.0009129,0.05411,451,1.1743
394,1604.652,689.504,5.7689,25.097,5.398,2.975,5.62,3.264,5.888,0.449,-0.38,0.0002383,0.05407,191,0.75312
395,1699.917,557.623,7.0768,24.875,4.588,4.028,4.782,4.24,6.614,0.122,-8,-0.0004537,0.05438,213,0.78981
396,1066.889,395.744,51.851,22.713,8.424,6.322,11.262,8.291,21.174,0.25,78.975,-0.0008478,0.05472,938,1.7003
397,758.287,568.858,28.113,23.378,8.669,4.515,10.916,5.368,14.64,0.479,-17.65,0.0005411,0.05428,638,1.5126
398,3901.941,572.24,5.633,25.123,4.863,2.8,5.371,2.976,5.958,0.424,-29.09,-0.001381,0.05418,178,0.79398
399,2016.106,578.579,3.6974,25.58,4.419,2.441,4.514,2.712,4.444,0.448,-33.117,-0.0004763,0.05471,136,0.62629
400,3596.351,398.322,5.9421,25.065,5.192,4.986,5.6,4.949,5.186,0.04,-5.824,-0.002085,0.05446,260,1.0639
401,3694.958,584.904,10.645,24.432,7.138,4.18,7.704,4.469,7.698,0.414,-75.418,-0.001713,0.05415,365,1.0869
402,3699.226,415.506,5.5342,25.142,4.581,3.603,4.817,3.886,5.346,0.214,89.767,-0.00087,0.05461,209,0.82931
403,1242.173,385.898,24.79,23.514,9.534,4.817,11.005,5.484,13.042,0.495,-79.015,0.0002268,0.05406,670,1.2442
404,334.63,582.869,8.2993,24.702,6.179,3.5,6.63,3.597,7.204,0.433,-15.764,-0.001339,0.05429,253,0.94018
405,2881.11,598.259,9.8898,24.512,6.044,4.51,6.365,4.898,7.195,0.254,28.846,-0.0005532,0.05413,372,1.1422
406,2725.494,656.235,99.606,22.004,9.728,7.088,12.87,9.867,31.947,0.271,26.453,1.269e-05,0.05423,1391,1.9977
407,1223.36,882.374,36.816,23.085,10.214,7.121,11.554,8.05,15.485,0.303,5.22,-0.0006653,0.05476,1016,1.6589
408,2307.833,441.284,10.317,24.466,5.546,5.305,5.757,5.623,7.536,0.043,-0.046,0.0001059,0.05512,362,1.1278
409,2587.282,721.675,89.12,22.125,8.533,5.564,12.2,8.078,30.776,0.348,-89.784,0.0001511,0.05365,1135,2.1359
410,2661.902,403.85,16.561,23.952,6.035,5.057,6.775,5.89,10.623,0.162,-78.321,-0.00098,0.05405,446,1.2699
411,3335.981,620.541,12.28,24.277,7.338,4.778,7.877,5.124,8.283,0.349,29.646,-0.0006326,0.05442,416,1.1157
412,1480.982,455.333,20.364,23.728,4.454,4.074,5.645,5.119,13.669,0.085,-79.093,0.0002363,0.05423,344,1.0634
413,160.284,462.962,5.8686,25.079,4.482,2.964,4.932,3.426,5.949,0.339,-17.16,-0.0003738,0.05402,190,0.79216
414,1633.207,898.287,39.35,23.013,6.709,5.4,8.574,7.044,18.717,0.195,-81.278,0.0005888,0.05482,681,1.4147
415,633.854,424.269,14.292,24.112,6.568,5.149,7.238,5.783,9.694,0.216,-3.546,-0.000405,0.05434,420,1.1392
416,2508.754,636.637,11.764,24.324,6.481,4.027,7.04,4.713,8.507,0.379,-81.056,-0.000253,0.05342,360,1.1571
417,3503.274,419.531,1601.4,18.989,10.787,9.327,22.921,17.524,164.274,0.135,51.113,-0.001041,0.05428,4722,3.3959
418,3464.981,452.124,68.883,22.405,7.316,5.996,9.913,7.763,26.937,0.18,66.468,-0.0005219,0.05442,924,1.6455
