OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2978,3769.197,1897.966,84.406,22.184,9.909,9.224,11.975,11.033,30.342,0.069,33.56,0.006274,0.04988,1267,3.2149
2979,871.39,1914.745,51.567,22.719,15.751,11.168,16.426,12.05,18.699,0.291,81.747,0.006282,0.04976,1631,2.885
2980,2591.566,1879.671,3.2154,25.732,3.784,2.225,4.292,2.282,4.57,0.412,-46.329,0.006123,0.05041,108,0.64201
2981,2658.697,1899.064,38.968,23.023,12.704,6.216,14.586,6.884,18.079,0.511,-76.937,0.006073,0.05037,906,2.1534
2982,2836.108,1879.037,3.5683,25.619,3.024,2.41,3.195,2.587,5.278,0.203,3.153,0.006089,0.05035,102,0.65687
2983,2944.381,1890.891,14.852,24.071,6.854,5.358,7.997,6.029,10.152,0.218,58.12,0.005938,0.05021,458,1.7352
2984,3730.566,1889.912,40.54,22.98,6.922,4.377,9.003,6.057,21.464,0.368,1.216,0.006269,0.04986,547,1.735
2985,1401.691,1885.282,20.327,23.73,4.364,3.721,5.647,5,14.357,0.147,-17.709,0.006264,0.05037,343,1.2029
2986,3842.878,1895.027,20.611,23.715,9.297,4.657,10.095,5.137,12.722,0.499,-34.772,0.006298,0.04987,540,1.8016
2987,993.947,1882.742,2.8577,25.86,3.196,2.157,3.336,2.515,4.229,0.325,76.978,0.006556,0.05004,103,0.61634
2988,1624.206,1888.648,6.715,24.932,5.849,5.281,5.807,5.24,5.992,0.097,-69.031,0.006182,0.05042,283,1.0809
2989,1710.846,1883.279,2.5035,26.004,2.656,2.176,2.733,2.502,4.02,0.181,70.843,0.00621,0.05042,84,0.5664
2990,3683.743,1888.676,14.037,24.132,6.255,4.155,7.428,4.534,10.51,0.336,27.215,0.006276,0.04986,354,1.1385
2991,3999.231,1887.954,7.9407,24.75,4.301,4.05,4.911,4.337,7.547,0.0580000000000001,86.435,0.006213,0.04981,232,0.99793
2992,2631.929,1886.697,4.4779,25.372,4.238,3.11,4.432,3.384,5.22,0.266,-62.025,0.006102,0.05039,168,0.87397
2993,366.541,1895.625,19.544,23.772,9.126,5.027,9.457,5.631,11.484,0.449,-39.824,0.006221,0.04985,617,1.7876
2994,2873.815,1886.272,4.1104,25.465,3.866,2.971,4.334,3.136,4.882,0.232,4.857,0.00603,0.05029,158,0.87801
2995,1444.749,1907.851,67.248,22.431,11.52,8.362,13.37,10.184,24.056,0.274,58.248,0.006241,0.05037,1482,2.9286
2996,2253.153,1906.215,35.608,23.121,11.022,5.788,12.987,6.842,17.453,0.475,34.905,0.006232,0.05039,814,2.0785
2997,124.658,1894.589,17.53,23.891,3.905,3.728,5.145,4.786,13.514,0.045,81.69,0.00621,0.04983,298,1.124
2998,423.645,1898.738,9.9427,24.506,7.211,4.803,7.174,5.096,7.774,0.334,79.101,0.006228,0.04984,381,1.3265
2999,652.797,1893.722,12.835,24.229,4.201,3.786,4.933,4.645,11.003,0.099,5.471,0.006258,0.04973,262,1.156
3000,1090.546,1897.195,7.1733,24.861,6.47,4.038,6.603,4.083,6.68,0.376,-56.784,0.006628,0.05032,252,1.0141
3001,4057.527,1899.04,14.566,24.092,10.799,5.455,11.2,5.563,9.33,0.495,13.128,0.00622,0.04982,548,1.4792
3002,3030.983,1897.269,7.1939,24.858,5.453,3.804,5.966,4.06,6.48,0.302,-54.736,0.005985,0.05017,275,1.0997
3003,2017.661,1899.252,21.264,23.681,10.155,6.226,10.575,6.611,12.133,0.387,-21.234,0.006156,0.05039,671,2.0023
3004,2116.799,1893.55,7.5747,24.802,3.397,2.804,3.91,3.257,8.435,0.175,-0.107,0.006218,0.05039,153,0.8265
3005,3079.624,1906.587,31.249,23.263,13.904,9.859,13.698,10.475,14.227,0.291,-43.303,0.006101,0.05021,1059,2.1925
3006,4176.292,1898.932,11.737,24.326,7.355,4.112,7.704,4.652,9.132,0.441,36.793,0.006319,0.04986,358,1.3039
3007,996.463,1918.005,69.29,22.398,11.921,7.631,15.518,9.499,25.584,0.36,80.206,0.006532,0.04998,1304,2.7378
3008,3147.396,1894.888,3.2619,25.716,3.912,2.68,4.008,2.779,4.508,0.315,-87.764,0.006242,0.05023,122,0.66296
3009,482.95,1901.984,11.075,24.389,10.526,3.571,10.627,3.906,8.062,0.661,-28.575,0.006248,0.04983,421,1.4364
3010,1110.211,1900.695,11.689,24.331,6.389,4.498,6.815,4.922,9.287,0.296,36.095,0.006615,0.05034,345,1.2731
3011,1697.341,1909.749,78.332,22.265,7.834,5.297,11.4,7.474,30.671,0.324,-42.796,0.00619,0.05042,985,2.2639
3012,2166.177,1897.846,5.5107,25.147,4.168,3.337,4.328,3.627,5.974,0.199,31.673,0.006227,0.05039,185,0.80095
3013,2471.145,1915.653,190.24,21.302,15.274,11.072,18.863,13.094,46.526,0.275,29.574,0.006223,0.05039,2677,3.981
3014,2715.786,1899.743,4.3687,25.399,4.17,3.057,4.578,3.212,4.858,0.267,84.357,0.00605,0.05035,178,0.91131
3015,1840.828,1909.043,10.171,24.482,8.591,4.378,8.63,4.595,7.406,0.49,69.183,0.006103,0.05022,427,1.3652
3016,241.942,1903.657,7.4061,24.826,5.51,2.785,6,3.291,7.333,0.495,83.916,0.006211,0.04984,223,0.96174
3017,1332.976,1901.638,3.9661,25.504,6.514,2.182,6.589,2.305,4.634,0.665,39.994,0.006259,0.05038,162,0.77367
3018,711.419,1923.054,39.83,22.999,18.911,8.507,18.351,9.286,16.103,0.55,42.965,0.00625,0.04967,1319,3.2178
3019,1040.008,1903.649,12.724,24.238,5.216,3.635,6.037,4.29,10.569,0.303,24.059,0.006651,0.05014,283,1.0925
3020,3972.9,1915.327,63.555,22.492,6.849,5.426,9.813,7.779,27.202,0.208,-85.251,0.006236,0.04984,846,2.3407
3021,182.772,1914.814,37.519,23.064,8.776,5.567,9.741,6.757,18.938,0.366,-62.053,0.00621,0.04984,742,1.956
3022,1373.222,1905.715,7.4924,24.813,5.548,4.474,5.991,4.567,6.449,0.193,35.184,0.006259,0.05037,302,1.2259
3023,1784.744,1903.422,10.82,24.414,7.096,4.159,7.485,4.472,8.45,0.414,1.491,0.006134,0.05031,352,1.2496
3024,3362.033,1926.057,42.651,22.925,13.69,10.559,15.827,11.324,17.825,0.229,89.302,0.006284,0.05027,1133,2.5246
3025,3898.22,1909.635,12.683,24.242,8.8,6.719,8.775,6.763,7.793,0.236,-2.005,0.006296,0.04988,613,1.5595
3026,3582.69,1910.114,8.4836,24.679,6.517,3.757,6.864,4.132,7.104,0.424,74.724,0.006245,0.04996,322,1.1883
3027,1025.267,1901.743,2.3416,26.076,2.916,2.5,3.144,2.797,3.441,0.142,52.045,0.006647,0.05012,107,0.61642
3028,2787.446,1910.729,13.876,24.144,6.933,4.152,7.383,4.565,10.356,0.401,-37.31,0.006025,0.0503,369,1.3105
3029,386.54,1917.263,37.404,23.068,9.465,4.797,11.838,6.175,18.941,0.493,-22.137,0.006228,0.04986,712,1.7773
3030,528.95,1903.366,5.8068,25.09,4.097,2.485,4.627,2.892,6.647,0.394,3.109,0.006264,0.04981,163,0.94742
3031,1656.364,1909.466,6.6162,24.948,6.421,3.574,6.544,3.861,6.124,0.443,-67.351,0.006165,0.05042,255,1.0452
3032,4133.034,1947.075,218.3,21.152,12.756,7.741,19.59,11.591,53.691,0.393,73.223,0.006293,0.04981,2136,3.2012
3033,4010.877,1906.101,4.96,25.261,6.114,2.828,6.198,2.934,5.435,0.537,-1.527,0.006212,0.04981,193,0.77759
3034,1958.918,1914.157,24.654,23.52,5.935,4.267,7.352,5.358,15.572,0.281,20.233,0.006155,0.05032,461,1.4502
3035,2154.765,1931.062,172.4,21.409,16.487,8.198,18.809,10.488,45.602,0.503,46.68,0.00623,0.05039,2132,3.43
3036,2586.899,1910.056,4.8441,25.287,4.687,4.397,4.997,4.033,5.129,0.0620000000000001,-58.667,0.006129,0.05037,215,0.98653
3037,2859.295,1914.893,24.769,23.515,10.487,5.309,10.869,6.073,13.741,0.494,30.084,0.005959,0.05024,677,1.7634
3038,323.43,1924.481,21.705,23.659,11.24,5.425,11.796,5.825,11.715,0.517,-50.262,0.006218,0.04986,757,2.2416
3039,627.289,1912.614,3.5158,25.635,6.599,2.476,5.982,2.65,4.003,0.625,-59.71,0.006267,0.04973,177,0.95347
3040,2685.467,1921.557,38.537,23.035,7.219,4.835,8.582,6.478,20.423,0.33,43.297,0.006013,0.0503,599,2.1501
3041,577.364,1917.484,16.474,23.958,10.533,7.118,10.941,7.305,9.828,0.324,15.756,0.006283,0.04976,623,1.6454
3042,2312.021,1924.37,25.283,23.493,9.438,7.437,9.569,8.036,13.357,0.212,-6.373,0.006232,0.05039,771,1.9926
3043,784.087,1919.113,18.951,23.806,5.265,3.404,6.808,4.263,13.467,0.353,68.243,0.006261,0.04969,357,1.264
3044,3508.526,1943.635,304.31,20.792,16.323,9.9,24.736,13.969,61.251,0.394,26.274,0.006181,0.05021,3476,4.7253
3045,928.095,1929.738,49.036,22.774,9.991,8.446,11.484,9.377,20.51,0.155,53.92,0.006354,0.04981,1098,2.5642
3046,1876.746,1919.874,5.7844,25.094,4.714,3.429,5.118,3.63,5.823,0.273,80.296,0.006139,0.05019,217,0.9804
3047,1924.134,1926.55,46.357,22.835,15.627,7.253,15.996,7.981,19.372,0.536,-0.91,0.006163,0.05025,1149,2.5001
3048,241.453,1922.706,10.641,24.433,6.82,3.963,7.468,4.078,8.89,0.419,-41.707,0.006211,0.04985,296,1.1506
3049,2226.719,1928.359,35.334,23.13,12.611,6.465,14.514,7.009,16.152,0.487,5.11,0.006232,0.05039,996,2.2208
3050,1589.168,1916.4,2.7483,25.902,3.461,2.406,3.636,2.527,3.86,0.305,-49.218,0.006148,0.0504,111,0.73703
3051,2071.753,1916.435,5.155,25.219,3.732,2.773,4.028,3.046,6.176,0.257,-2.251,0.006197,0.05039,146,0.77036
3052,3865.385,1921.597,7.6006,24.798,4.991,2.76,5.283,3.113,7.763,0.447,-58.58,0.0063,0.04994,196,0.88105
3053,1746.679,1925.742,9.9561,24.505,7.343,3.364,8.521,3.756,8.095,0.542,30.217,0.006169,0.05037,323,1.4811
3054,2398.47,1923.708,8.7567,24.644,3.771,3.563,4.666,4.046,8.749,0.055,-34.091,0.006231,0.05039,196,0.90892
3055,1325.053,1934.46,137.7,21.653,7.97,6.262,11.55,8.785,43.717,0.214,56.013,0.00625,0.05038,1207,2.5234
3056,1552.737,1936.101,16.782,23.938,12.198,6.538,12.008,6.655,9.878,0.464,48.68,0.006156,0.05039,654,1.729
3057,3180.18,1920.306,3.8966,25.523,4.122,2.692,4.336,2.972,4.912,0.347,-37.744,0.006282,0.05032,143,0.75343
3058,4098.181,1928.922,6.9037,24.902,6.758,2.831,6.926,2.9,7.001,0.581,78.264,0.006245,0.04981,213,0.77682
3059,225.097,1933.11,17.63,23.884,6.589,4.212,7.296,4.905,12.267,0.361,-78.461,0.00621,0.04985,409,1.3742
3060,536.427,1927.345,9.773,24.525,5.89,4.454,6.402,4.602,8.255,0.244,-86.319,0.006306,0.04977,310,1.3054
3061,1479.823,1925.217,5.4829,25.152,6.111,3.159,6.004,3.426,5.626,0.483,-5.349,0.006231,0.05037,224,0.92346
3062,2370.955,1923.601,4.3881,25.394,3.38,2.453,3.6,2.811,5.894,0.274,-31.001,0.006232,0.05039,118,0.70659
3063,1128.595,1957.809,41.473,22.956,23.486,10.358,23.113,10.216,15.391,0.559,-68.979,0.006559,0.05025,1607,2.674
3064,3729.835,1928.977,6.2928,25.003,4.454,3.653,4.705,3.978,6.247,0.18,-51.428,0.006212,0.04995,226,0.92771
3065,453.893,1931.185,6.2883,25.004,5.046,3.5,5.515,3.757,6.583,0.306,-83.328,0.006275,0.04984,205,1.1096
3066,3618.724,1931.565,23.518,23.571,8.567,4.6,9.607,5.351,13.815,0.463,-14.116,0.006201,0.05,592,1.8925
3067,1343.084,1930.136,7.2059,24.856,4.439,3.448,4.699,3.508,7.652,0.223,51.515,0.006248,0.05038,191,0.93947
3068,154.262,1927.822,3.3217,25.697,4.525,2.546,4.806,2.676,4.085,0.437,11.884,0.00621,0.04984,149,0.78081
3069,2774.42,1928.078,4.4531,25.378,6.209,2.334,6.103,2.77,5.291,0.624,-21.977,0.005969,0.05026,163,0.81389
3070,3196.012,1931.816,4.7928,25.299,4.678,3.866,4.918,3.847,4.919,0.174,-18.789,0.006291,0.05034,213,0.94268
3071,3878.954,1932.111,4.4416,25.381,4.527,2.771,4.717,3.04,5.297,0.388,57.344,0.0063,0.04994,152,0.68562
3072,4011.342,1935.988,14.332,24.109,9.97,4.397,10.326,4.778,9.608,0.559,16.662,0.006213,0.04982,501,1.6774
3073,4162.111,1933.011,5.4674,25.156,4.967,2.864,5.135,3.126,5.854,0.423,53.513,0.006297,0.0498,191,0.82727
3074,1062.306,1931.473,5.8496,25.082,6.137,3.703,6.368,3.875,5.605,0.397,-11.056,0.006651,0.05019,249,0.98215
3075,36.023,1928.43,1.0459,26.951,2.182,1.684,2.576,1.809,2.067,0.228,37.531,0.00621,0.04983,57,0.47349
3076,606.788,1935.06,6.5813,24.954,4.385,4.007,4.727,4.318,6.632,0.086,54.39,0.006281,0.04971,216,1.0624
3077,1796.216,1938.184,14.206,24.119,4.924,4.007,5.582,5.054,11.021,0.186,-57.769,0.006146,0.05028,332,1.3497
3078,1517.479,1938.59,19.174,23.793,10.063,4.575,10.704,5.114,11.319,0.545,-5.699,0.006205,0.05039,604,1.5921
3079,15.088,1942.505,10.772,24.419,6.991,6.611,7.17,6.335,7.965,0.054,-68.558,0.006209,0.04984,420,1.2731
3080,39.802,1943.297,77.745,22.273,5.027,4.557,8.285,7.224,32.787,0.094,-63.167,0.006209,0.04984,669,1.9422
3081,2706.896,1935.543,3.7433,25.567,3.861,3.181,3.796,3.304,4.885,0.176,88.704,0.005986,0.05028,138,0.78615
3082,492.772,1948.63,15.547,24.021,9.872,6.057,10.518,6.263,9.422,0.386,75.013,0.006313,0.0498,618,1.8408
3083,2285.47,1937.969,6.3458,24.994,4.728,2.952,5.063,3.326,6.742,0.376,47.479,0.006232,0.05039,193,0.96308
3084,2873.831,1957.068,181.06,21.355,23.291,8.667,29.513,10.925,42.264,0.628,5.462,0.005869,0.05015,3233,4.1761
3085,3252.113,1946.47,22.47,23.621,10.023,6.725,10.737,7.478,12.51,0.329,-20.281,0.006241,0.05039,693,1.8557
3086,1719.991,1996.512,264.44,20.944,23.443,14.6,27.377,18.156,54.072,0.377,87.213,0.006033,0.05038,3883,NA
3087,4077.441,1945.264,9.6509,24.539,6.7,4.751,7.167,5.071,7.93,0.291,31.52,0.006249,0.04981,332,1.2681
3088,2557.595,1947.471,12.347,24.271,5.532,3.588,6.28,4.091,10.253,0.351,-48.301,0.006132,0.05033,277,1.0877
3089,402.604,1940.7,3.8797,25.528,3.466,2.933,3.692,3.15,4.844,0.154,-58.887,0.006264,0.04986,143,0.90175
3090,2971.239,1946.588,7.5957,24.799,7.871,3.412,8.454,3.499,6.222,0.566,58.157,0.005896,0.05015,343,1.2857
3091,1951.601,1942.036,5.7726,25.097,3.615,2.87,3.937,3.185,6.906,0.206,14.546,0.006164,0.05029,146,0.75114
3092,3825.637,1946.269,5.843,25.083,4.991,4.205,4.915,4.299,5.922,0.157,56.074,0.006278,0.04999,223,1.0499
3093,1083.16,1953.793,16.864,23.933,12.289,7.229,12.116,7.256,9.292,0.412,4.067,0.006618,0.05018,753,1.8087
3094,2309.525,1957.734,51.598,22.718,6.644,4.747,9.506,6.927,24.638,0.286,57.473,0.006231,0.05039,672,1.6558
3095,3320.913,1948.729,5.7298,25.105,7.099,2.505,7.627,2.654,5.693,0.647,-87.922,0.006213,0.05037,231,1.1406
3096,1479.513,1947.553,6.0345,25.048,4.156,3.08,4.339,3.34,6.571,0.259,-85.848,0.006231,0.05037,178,0.83927
3097,689.676,1951.102,55.979,22.63,4.466,3.925,7.156,6.175,27.302,0.121,4.448,0.006251,0.04965,528,1.9231
3098,3447.012,1956.822,12.925,24.221,10.431,5.515,10.691,5.61,7.921,0.471,-52.984,0.006166,0.05032,615,1.6477
3099,2754.223,1948.577,5.8341,25.085,4.078,3.351,4.216,3.826,6.208,0.178,81.829,0.005921,0.05022,190,1.075
3100,1869.026,1953.588,16.067,23.985,4.856,4.629,5.981,5.337,11.759,0.047,-45.875,0.006166,0.05017,367,1.3324
3101,630.004,1953.502,7.4617,24.818,4.798,4.326,5.39,4.453,6.674,0.098,38.06,0.006289,0.04966,282,1.3105
3102,1031.045,1955.015,29.011,23.344,9.439,5.366,11.211,6.187,15.502,0.431,-2.113,0.006565,0.05006,685,2.0775
3103,2361.925,1960.284,18.674,23.822,7.609,6.79,8.404,6.838,11.629,0.108,-36.705,0.006232,0.05039,545,2.0154
3104,4028.993,1961.296,21.524,23.668,10.865,7.238,11.184,7.58,12.356,0.334,9.957,0.006241,0.04983,657,1.6863
3105,1161.909,1960.473,14.944,24.064,8.427,5.697,8.602,6.294,9.776,0.324,21.527,0.006486,0.05024,514,1.5817
3106,3749.19,1950.404,3.3502,25.687,3.233,2.937,3.374,3.2,4.614,0.091,85.665,0.006193,0.05001,121,0.77399
3107,1586.799,1963.217,36.364,23.098,9.608,5.562,11.301,6.549,17.959,0.421,73.299,0.006072,0.05039,806,1.8616
3108,2687.095,1953.256,10.438,24.453,6.82,3.344,7.642,3.698,8.659,0.51,10.428,0.005935,0.05022,308,1.131
3109,185.016,1979.128,90.546,22.108,22.086,10.626,22.646,11.667,28.456,0.519,73.001,0.006218,0.04987,1910,3.4075
3110,3849.104,1956.204,11.023,24.394,4.399,3.486,5.169,4.181,9.541,0.208,36.428,0.006299,0.05002,264,1.0619
3111,1244.762,1969.05,30.81,23.278,7.609,4.399,9.757,5.485,17.195,0.422,76.619,0.006276,0.05028,582,1.7593
3112,1982.619,1959.711,6.9261,24.899,6.576,3.817,6.422,3.865,6.296,0.42,76.506,0.006125,0.05029,275,1.0812
3113,4.088,1965.183,5.6359,25.123,5.924,2.603,6.763,2.874,6.232,0.561,77.74,0.006208,0.04985,174,0.89522
3114,829.577,1962.532,7.0738,24.876,5.61,4.216,5.924,4.376,6.411,0.248,71.777,0.006231,0.04971,267,1.0753
3115,452.004,1965.906,55.243,22.644,4.382,4.136,6.965,6.155,27.377,0.056,49.418,0.006336,0.04983,507,1.5103
3116,703.714,1969.928,13.129,24.204,11.936,4.193,12.916,4.604,9.366,0.649,45.385,0.006241,0.04966,417,1.4851
3117,2037.636,1961.472,5.4978,25.15,3.989,2.836,4.394,3.218,6.303,0.289,80.073,0.006142,0.05034,169,0.80669
3118,634.27,2002.208,180.36,21.36,23.34,7.075,32.358,9.307,44.333,0.697,32.026,0.006292,0.04967,2654,4.2104
3119,2930.275,1959.236,3.6204,25.603,3.404,2.066,3.667,2.206,5.427,0.393,30.738,0.005863,0.05012,97,0.61239
3120,3197.04,1965.89,9.7598,24.526,6.467,4.108,7.123,4.116,7.82,0.365,-50.328,0.006242,0.05046,347,1.4113
3121,3917.293,1988.721,71.067,22.371,19.689,7.994,20.568,8.893,24.852,0.594,68.785,0.006281,0.05006,1589,3.0294
3122,2531.162,1964.814,9.0507,24.608,8.932,3.887,9.131,4.065,7.132,0.565,2.428,0.006156,0.05034,372,1.4473
3123,324.766,1962.066,5.6739,25.115,5.621,2.786,5.988,3.072,5.691,0.504,-4.839,0.006229,0.04987,215,1.089
3124,2954.004,1966.482,7.1283,24.868,5.499,4.703,6.016,4.855,6.662,0.145,-42.727,0.005881,0.05013,259,1.0905
3125,3134.614,1963.749,4.2331,25.433,3.461,3.289,3.64,3.245,5.38,0.05,36.811,0.006204,0.05035,140,0.89234
3126,3682.946,1965.428,6.5569,24.958,6.854,4.125,7.159,4.211,5.923,0.398,-57.565,0.006143,0.05003,290,1.2369
3127,934.285,1964.698,2.7523,25.901,3.878,2.833,4.17,2.897,3.475,0.27,-62.734,0.006333,0.04983,148,0.80082
3128,1840.001,1966.165,4.6187,25.339,4.483,3.718,4.441,3.887,5.081,0.171,-81.93,0.006168,0.05019,183,0.84196
3129,1533.801,1967.198,5.0141,25.25,4.046,3.093,4.461,3.265,5.723,0.236,15.564,0.006159,0.05039,168,0.80769
3130,3639.526,1985.885,101.34,21.986,12.629,6.431,16.9,8.584,34.164,0.491,17.357,0.006112,0.05014,1400,3.1726
3131,4191.555,1966.812,2.4863,26.011,3.289,2.136,3.517,2.522,3.663,0.35,-23.989,0.006311,0.04981,106,0.62509
3132,2999.125,1983.587,29.124,23.339,9.938,6.427,10.442,7.039,14.727,0.353,14.685,0.005961,0.05016,816,2.1167
3133,761.281,1983.818,36.129,23.105,8.832,6.431,10.781,7.345,19.002,0.272,-14.787,0.006231,0.04971,659,2.0134
3134,2722.345,1974.245,9.9428,24.506,4.494,4.063,5.029,4.686,8.741,0.096,-21.131,0.005903,0.0502,263,1.1432
3135,3358.68,1982.615,15.932,23.994,12.239,5.287,13.045,5.452,9.192,0.568,-33.042,0.006112,0.05043,669,1.8906
3136,3843.041,1975.627,6.5497,24.959,5.285,3.689,5.469,3.862,6.423,0.302,-29.282,0.006293,0.05005,234,0.9702
3137,385.146,1999.724,161.11,21.482,16.722,10.453,18.82,13.238,41.29,0.375,-17.308,0.006361,0.04987,2607,4.5448
3138,1002.597,1974.42,8.0671,24.733,5.42,3.099,5.955,3.515,7.497,0.428,2.439,0.006459,0.04997,246,1.0674
3139,2219.801,1977.26,30.649,23.284,5.385,4.18,6.742,5.794,18.279,0.224,27.892,0.006227,0.05038,471,1.4859
3140,2410.478,1976.833,13.895,24.143,9.262,4.294,9.385,4.51,9.898,0.536,0.851,0.006188,0.05036,414,1.4985
3141,3099.218,1985.723,43.241,22.91,8.21,5.761,9.763,7.178,20.413,0.298,-2.206,0.006151,0.05034,818,2.4657
3142,3465.959,1972.732,2.8347,25.869,2.908,2.218,3.039,2.643,4.299,0.237,-30.014,0.006139,0.05036,93,0.66137
3143,3742.462,1983.982,23.415,23.576,9.707,4.058,10.193,4.804,14.273,0.582,-47.393,0.006163,0.05007,530,1.5217
3144,4158.396,1977.345,5.8017,25.091,4.846,2.867,5.367,3.114,6.044,0.408,27.986,0.006311,0.0498,199,0.97299
3145,1218.61,1979.917,7.7809,24.772,4.455,3.317,5.036,3.635,7.644,0.256,-25.241,0.006332,0.05024,212,0.9443
3146,2687.127,1981.267,8.1933,24.716,7.068,3.715,6.943,3.756,7.179,0.474,28.82,0.005892,0.05017,293,1.2607
3147,2154.666,1981.339,15.951,23.993,8.701,3.602,10.091,4.046,10.693,0.586,6.928,0.006193,0.05036,479,1.4318
3148,2799.824,1985.455,15.784,24.004,8.686,5.777,9.097,5.939,9.883,0.335,-18.79,0.005848,0.05013,572,1.4971
3149,1649.279,2001.09,32.508,23.22,16.302,6.199,16.227,6.64,15.485,0.62,-66.254,0.005924,0.0504,937,1.9605
3150,2325.797,1987.975,31.096,23.268,7.265,5.163,9.467,6.393,17.335,0.289,9.494,0.006198,0.05037,576,1.9505
3151,479.643,1987.817,26.576,23.439,5.39,4.697,6.696,5.896,16.525,0.128,-19.522,0.006337,0.0498,464,1.413
3152,1774.066,1982.054,5.6821,25.114,5.597,2.937,5.732,3.036,6.04,0.475,-10.193,0.006078,0.05029,201,0.98322
3153,1963.212,1982.212,5.7099,25.108,4.838,3.331,5.099,3.47,5.939,0.312,14.781,0.005979,0.05021,201,1.0638
3154,2280.24,1986.291,23.954,23.552,10.463,4.45,11.186,5.514,13.867,0.575,14.941,0.006225,0.05038,594,1.7894
3155,953.782,1990.944,17.606,23.886,7.295,6.082,7.95,6.439,11.271,0.166,14.975,0.006316,0.04986,525,1.9029
3156,2013.084,1983.977,12.672,24.243,5.61,3.56,6.295,4.049,10.371,0.365,5.594,0.005986,0.05027,300,1.1765
3157,2513.12,1987.525,6.497,24.968,5.584,3.59,6.112,3.718,5.993,0.357,-57.84,0.006102,0.05031,262,1.1776
3158,4010.162,1983.835,8.9809,24.617,5.113,3.474,5.554,3.893,8.521,0.321,0.573,0.006256,0.04991,240,1.0104
3159,84.09,1997.764,15.694,24.011,10.434,5.701,10.561,6.147,10.157,0.454,-34.163,0.006207,0.04986,520,1.5169
3160,142.675,1983.848,2.9148,25.838,3.231,3.058,3.458,3.037,4.011,0.053,-79.129,0.006209,0.04987,118,0.75966
3161,894.821,1991.796,18.308,23.843,8.332,6.256,8.719,6.535,10.793,0.249,66.405,0.006244,0.04981,611,1.6134
3162,1916.332,1988.078,11.194,24.378,5.79,3.795,6.552,4.337,9.062,0.344,-12.143,0.006028,0.05017,330,1.285
3163,3462.704,1990.776,7.0956,24.873,5.078,3.621,5.524,3.695,7.128,0.287,-63.069,0.006092,0.05046,216,1.0246
3164,3561.636,1989.403,5.0112,25.25,4.757,3.533,4.825,3.529,5.655,0.257,-22.808,0.006114,0.05035,173,0.8479
3165,3305.317,1989.554,3.8819,25.527,5.369,2.938,5.752,2.852,4.364,0.453,-62.305,0.006093,0.05047,187,0.99336
3166,1942.367,2008.245,58.491,22.582,13.406,6.221,13.671,7.627,24.874,0.536,-61.755,0.005907,0.05017,970,2.3347
3167,2536.782,2009.023,44.832,22.871,11.626,4.604,12.273,5.888,21.594,0.604,81.846,0.00602,0.05027,719,1.71
3168,3221.917,1995.592,9.2021,24.59,7.349,4.302,7.921,4.486,7.508,0.415,-12.228,0.006158,0.05053,338,1.3019
3169,1984.188,1991.029,2.535,25.99,2.806,2.178,2.988,2.456,3.974,0.224,-0.236,0.005963,0.05024,87,0.59344
3170,2236.859,1994.803,3.9822,25.5,4.797,2.67,5.025,2.727,4.648,0.443,46.017,0.006232,0.05039,168,0.81505
3171,252.851,2009.462,17.663,23.882,14.799,4.875,14.863,5.221,10.065,0.671,-47.952,0.006258,0.04989,684,1.7541
3172,2028.695,2010.376,30.012,23.307,12.967,5.453,13.323,5.969,14.737,0.579,-58.619,0.005918,0.05025,886,2.1128
3173,821.682,2001.935,36.24,23.102,11.793,4.312,11.907,5.267,18.352,0.634,-5.157,0.006232,0.04976,737,1.9675
3174,2659.511,2006.631,12.716,24.239,8.764,4.173,8.877,4.463,9.132,0.524,-74.457,0.005873,0.05016,421,1.2733
3175,710.377,2040.089,79.09,22.255,14.946,5.607,18.695,7.177,28.282,0.625,-78.942,0.006236,0.04975,1347,2.8244
3176,1348.498,2002.98,13.771,24.153,7.322,5.426,7.409,5.76,9.539,0.259,50.791,0.006232,0.05038,455,1.5882
3177,2369.509,1999.169,4.339,25.407,5.116,2.889,5.446,2.976,4.874,0.435,-30.247,0.006172,0.05035,189,0.97614
3178,3706.261,2007.243,9.4983,24.556,8.838,5.018,9.011,5.121,7.149,0.432,-63.502,0.006092,0.05012,403,1.3874
3179,2482.256,2015.133,42.385,22.932,10.673,4.845,13.145,6.012,19.848,0.546,47.617,0.006054,0.05029,830,2.1841
3180,1569.007,2004.297,15.011,24.059,5.119,4.051,5.789,4.918,11.467,0.209,73.114,0.006012,0.05039,340,1.3026
3181,2427.922,2020.34,64.782,22.471,10.716,4.803,14.293,6.147,26.321,0.552,66.848,0.006065,0.05029,1016,2.3425
3182,2734.474,2001.845,5.3167,25.186,4.705,2.549,5.057,2.713,6.137,0.458,-21.107,0.005859,0.05014,158,0.77702
3183,2872.063,2006.42,21.452,23.671,5.323,4.254,6.589,5.41,14.144,0.201,-37.024,0.005847,0.05011,424,1.1164
3184,1802.013,2032.755,39.298,23.014,16.439,8.724,16.649,8.843,16.359,0.469,85.828,0.005992,0.05022,1250,2.54
3185,793.171,2014.423,16.834,23.935,6.792,4.817,7.243,5.423,11.427,0.291,-47.467,0.006231,0.04978,444,1.4548
