NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
804,1800.7327,1036.0785,17.43128,23.8967,1.973,1.267,7.84,10.56,6.834,0.358,-45.9,0.004474891,0.0812095,23,0
805,3126.9946,1028.4371,2.607459,25.9595,1.329,0.399,7.46,3.5,2.467,0.7,-71.11,0.0008290805,0.0812095,5,0
806,2007.8405,1034.4878,5.013087,25.2497,1.642,0.956,6.23,10.56,3.247,0.418,-84.87,0.00163978,0.0812095,13,0
807,3031.9673,1028.6995,4.01017,25.4921,1.303,0.593,6.73,10.56,2.755,0.545,10.21,0.001290621,0.0812095,10,0
808,2977.1145,1062.8796,64.02765,22.4841,3.486,3.159,5.2,7.92,5.46,0.094,-11.25,0.001617133,0.0812095,185,0
809,1809.399,1047.7045,21.69214,23.6592,2.201,2.072,6.56,9.24,5.516,0.059,-50.02,0.004813187,0.0812095,54,0
810,1447.9125,1032.5476,7.427456,24.8229,1.443,1.037,7.57,9.24,4.03,0.282,5.04,0.002057142,0.0812095,16,0.001
811,11.5067,1075.11,61.78971,22.5227,3.261,2.895,4.47,7.26,4.398,0.112,-76.74,0.00702084,0.0812095,176,0
812,3985.896,1200.402,1146.336,19.3517,8.983,7.847,4.18,5.94,8.717,0.126,74.88,0.01807499,0.0812095,1991,0.029
813,307.976,1074.4246,70.74536,22.3758,3.815,3.533,5.51,8.58,6.559,0.074,87.06,0.00468219,0.0812095,208,0
814,3272.887,1034.27,3.882702,25.5272,0.979,0.67,7.72,10.56,3.421,0.316,-11.67,0.00431839,0.0812095,4,0
815,1958.4443,1045.4087,7.356698,24.8333,1.702,1.207,6.53,9.9,3.581,0.291,-50.97,0.003961372,0.0812095,18,0
816,3920.7849,1038.5836,5.941025,25.0653,0.984,0.836,7.6,10.56,3.419,0.151,34.75,0.004333226,0.0812095,8,0
817,1058.6541,1043.9927,6.44053,24.9777,1.534,1.027,7.54,5.28,3.595,0.331,35.61,0.004694266,0.0812095,15,0
818,509.4437,1047.1929,12.99385,24.2157,1.93,1.698,6.7,10.56,4.637,0.12,-34.34,0.006657723,0.0812095,34,0
819,2345.9495,1160.6395,289.9229,20.8443,6.061,5.561,4.76,6.6,7.763,0.083,65.99,0.006035562,0.0812095,686,0.001
820,571.272,1057.5898,31.55198,23.2524,2.65,2.234,5.89,8.58,4.957,0.157,-6.18,0.004997932,0.0812095,84,0
821,2781.5312,1035.6788,1.908278,26.2984,0.937,0.467,7.41,7.26,1.927,0.502,0.34,0.0004641219,0.0812095,6,0
822,471.1783,1066.2261,40.50779,22.9812,2.946,2.786,6.2,7.92,6.156,0.054,16.98,0.005411603,0.0812095,111,0
823,544.2116,1045.6559,6.943171,24.8961,1.337,0.869,7.55,10.56,4.337,0.35,-56.02,0.006900268,0.0812095,10,0
824,1197.9987,1058.7444,21.94505,23.6467,2.798,1.918,6.28,10.56,5.585,0.315,11.29,0.001740425,0.0812095,66,0
825,3254.6072,1076.9647,58.24725,22.5868,3.215,3.018,4.91,7.26,4.746,0.061,-46.19,0.004334974,0.0812095,157,0
826,3962.802,1065.5508,24.82243,23.5129,2.557,2.21,5.78,9.9,4.729,0.136,1.22,0.008506275,0.0812095,73,0
827,2213.8452,1067.3416,25.66473,23.4767,2.52,2.337,7,10.56,6.294,0.073,-84.01,0.001195569,0.0812095,50,0
828,2358.3528,1063.526,12.53016,24.2551,1.685,1.353,7.79,10.56,5.979,0.197,69.99,0.008518452,0.0812095,17,0
829,1775.0394,1072.6707,29.10458,23.3401,2.926,2.453,6,9.24,5.705,0.162,-7.82,0.004048032,0.0812095,90,0
830,1381.4513,1099.0919,29.43174,23.328,2.392,2.08,7.54,10.56,7.844,0.131,-78.12,0.003980611,0.0812095,46,0
831,891.8478,1074.3982,29.32729,23.3318,2.648,2.268,6.44,10.56,5.788,0.143,45.7,0.003623442,0.0812095,77,0
832,4005.2036,1097.4563,45.29702,22.8598,2.465,1.858,8.67,10.56,11.48,0.246,-73.26,0.01962541,0.0812095,41,0
833,2208.2217,1069.2577,21.09164,23.6897,2.375,1.824,7.18,10.56,5.951,0.232,43.41,0.0009392559,0.0812095,41,0
834,2905.4219,1062.8596,10.88683,24.4077,1.617,1.159,7.22,10.56,4.682,0.283,-13.93,0.001475097,0.0812095,24,0
835,930.8091,1071.0795,17.66755,23.8821,2.2,1.925,5.68,10.56,4.155,0.125,-17.94,0.003791097,0.0812095,54,0
836,2608.6521,1101.3993,84.9489,22.1771,4.143,3.52,5.25,9.24,6.266,0.15,39.65,0.007596015,0.0812095,235,0
837,1415.8339,1065.1378,6.659424,24.9414,1.202,0.89,8.04,10.56,4.259,0.26,-84.81,0.003077548,0.0812095,11,0
838,3626.7629,1078.4865,13.72899,24.1559,1.871,1.493,6.94,10.56,4.644,0.202,-70.21,0.002094462,0.0812095,34,0
839,122.5193,1069.8896,2.530154,25.9921,1.056,0.496,8.34,5.28,2.339,0.53,-86.26,0.003054259,0.0812095,5,0.013
840,3299.1487,1065.6156,2.62137,25.9537,0.763,0.44,8.27,6.6,2.542,0.423,-19.42,0.004358642,0.0812095,5,0
841,1360.4113,1069.202,3.588078,25.6128,0.738,0.458,8.42,9.9,3.181,0.379,71.86,0.001534457,0.0812095,5,0.002
842,485.7664,1072.1239,3.849825,25.5364,1.083,0.525,7.69,10.56,3.105,0.515,-36.33,0.00518766,0.0812095,6,0
843,1149.7717,1077.2804,5.529574,25.1433,1.26,0.824,7.36,10.56,3.577,0.346,69.17,0.002558392,0.0812095,12,0
844,1025.325,1084.1924,15.00259,24.0596,1.748,1.531,7.44,10.56,5.708,0.124,18.46,0.003827897,0.0812095,29,0
845,3914.3145,1075.3456,4.120405,25.4627,0.899,0.517,8.98,8.58,3.442,0.424,-44.71,0.005817695,0.0812095,6,0
846,1008.6066,1077.1794,3.636454,25.5983,0.777,0.441,9.06,10.56,3.211,0.432,-70.87,0.004007386,0.0812095,5,0
847,113.8905,1117.5803,35.56902,23.1223,2.928,2.507,5.91,10.56,5.532,0.144,24.38,0.002366011,0.0812095,101,0
848,3214.3984,1091.3065,16.87676,23.9318,1.959,1.656,7.31,10.56,5.337,0.155,-8.34,0.003750957,0.0812095,39,0
849,4117.7598,1089.2726,8.995976,24.6149,1.738,0.894,7.64,10.56,4.504,0.486,-79.93,0.009318645,0.0812095,15,0
850,3772.1052,1086.6584,9.72918,24.5298,1.561,1.178,7.32,10.56,4.308,0.246,-22.49,0.001366798,0.0812095,22,0
851,3329.1111,1112.2831,22.31264,23.6286,3.435,1.538,7.36,10.56,7.848,0.552,-66.32,0.003024511,0.0812095,46,0
852,1017.7137,1086.2754,13.72295,24.1564,1.924,1.096,7.92,10.56,6.798,0.43,2.91,0.003847566,0.0812095,18,0
853,687.8184,1086.9392,5.688841,25.1124,1.575,1.02,6.66,10.56,3.179,0.352,-3.66,0.003622868,0.0812095,15,0
854,575.4513,1097.7157,12.41941,24.2647,1.907,1.517,6.76,9.24,4.343,0.204,62.18,0.00386375,0.0812095,35,0
855,1418.8462,1089.6318,7.74862,24.7769,1.458,0.764,8.5,10.56,4.467,0.476,27.25,0.006475464,0.0812095,10,0.002
856,2641.405,1105.1632,20.13836,23.7399,2.353,2.169,6.34,6.6,4.902,0.078,-44.89,0.006138286,0.0812095,61,0
857,1712.2092,1085.8042,3.741379,25.5674,1.183,0.335,8.57,10.56,3.111,0.717,10.79,0.003034803,0.0812095,5,0
858,2895.4446,1091.751,3.275506,25.7118,1.023,0.476,7.76,10.56,2.562,0.534,81.04,0.001556487,0.0812095,5,0
859,1719.8372,1093.969,6.175921,25.0232,1.626,0.99,7.22,5.94,3.478,0.391,-16.81,0.003168206,0.0812095,18,0
860,3931.5945,1095.467,5.447911,25.1594,1.611,0.643,7.4,9.9,3.684,0.601,49.26,0.007998596,0.0812095,10,0
861,2577.8389,1098.7847,7.268784,24.8463,1.466,0.784,7.74,10.56,4.462,0.466,70.43,0.009670004,0.0812095,10,0
862,3987.355,1148.1404,180.6374,21.358,4.912,3.94,7.5,10.56,18.155,0.198,-35.23,0.02178475,0.0812095,255,0
863,3617.0955,1162.2939,163.9546,21.4632,5.542,3.837,5.08,7.26,7.041,0.308,-53.57,0.001600566,0.0812095,392,0.001
864,1780.9688,1114.702,11.27406,24.3698,1.866,0.988,8.14,10.56,5.576,0.47,64.9,0.004196044,0.0812095,17,0
865,155.3622,1099.7394,4.226151,25.4351,0.984,0.646,7.76,8.58,3.552,0.344,-71.47,0.002288078,0.0812095,8,0
866,351.8085,1100.1381,2.254839,26.1172,1.155,0.338,7.26,10.56,2.198,0.707,79.53,0.004289768,0.0812095,5,0
867,1667.3232,1096.4291,3.70839,25.577,1,0.479,8.78,10.56,2.941,0.521,-8.16,0.002774117,0.0812095,7,0
868,205.321,1137.3849,58.923,22.5743,3.854,2.961,5.47,9.9,5.983,0.232,20.45,0.003242953,0.0812095,173,0
869,3931.46,1139.0283,43.01068,22.9161,3.342,2.95,5.99,7.92,6.514,0.117,-20.65,0.01148132,0.0812095,125,0
870,416.8863,1171.2708,283.5223,20.8685,5.329,4.823,4.52,5.94,6.269,0.095,-18.69,0.003668999,0.0812095,597,0.007
871,770.4883,1131.9792,23.65566,23.5652,2.631,1.858,7,8.58,5.954,0.294,-69.56,0.004276207,0.0812095,57,0
872,3994.7285,1134.0486,88.89435,22.1278,3.337,2.622,7.86,10.56,13.959,0.214,-30.55,0.02364934,0.0812095,106,0
873,2736.1731,1114.2788,9.739056,24.5287,1.645,1.309,6.88,10.56,4.225,0.204,-0.48,0.002397153,0.0812095,22,0
874,885.1335,1115.4131,7.860641,24.7614,1.646,1.143,6.97,10.56,3.768,0.305,-74.42,0.004233165,0.0812095,22,0
875,3822.0017,1114.6904,6.317572,24.9986,1.741,0.775,7.53,10.56,3.869,0.555,73.92,0.002035972,0.0812095,14,0
876,3092.7922,1112.4036,3.677797,25.586,1.186,0.47,8.22,8.58,3.22,0.603,-7.38,0.0008980855,0.0812095,4,0
877,562.3519,1114.1893,3.123881,25.7633,1.015,0.385,8.99,7.26,2.692,0.621,-4.34,0.003780652,0.0812095,5,0
878,2344.7222,1123.7089,8.100759,24.7287,1.377,0.729,8.53,10.56,4.575,0.47,-65.44,0.006954463,0.0812095,11,0
879,1820.6045,1119.1995,2.377733,26.0596,0.756,0.448,7.95,3.5,2.389,0.408,-71.26,0.005182786,0.0812095,4,0
880,1900.0514,1121.1172,3.566132,25.6195,1.259,0.441,7.55,4.62,2.766,0.65,-54.55,0.004468368,0.0812095,4,0
881,1718.5096,1118.5048,3.941261,25.5109,1.041,0.5,8.59,10.56,2.875,0.52,-0.06,0.003233164,0.0812095,6,0.01
882,4177.3672,1124.8132,3.607885,25.6069,0.768,0.442,9.06,7.92,3.212,0.424,-72.18,0.003431019,0.0812095,4,0
883,1797.1444,1139.4061,16.25857,23.9723,2.313,1.702,6.5,10.56,4.919,0.264,-3.54,0.004384562,0.0812095,42,0
884,3242.6506,1144.5828,12.31942,24.2735,2.016,1.71,5.29,9.24,3.537,0.152,-55.3,0.004262421,0.0812095,42,0
885,2572.4448,1142.9873,14.8319,24.072,1.987,1.437,7.2,10.56,5.204,0.277,80.85,0.01159639,0.0812095,32,0
886,2158.2041,1165.2729,52.47349,22.7002,3.306,2.976,4.72,6.6,4.816,0.1,-32.14,0.001347824,0.0812095,162,0
887,1009.3209,1141.4011,5.884799,25.0757,1.151,0.967,7.16,10.56,3.524,0.16,-79.71,0.00270697,0.0812095,11,0
888,3022.7808,1143.9176,8.145033,24.7228,1.581,0.967,7.47,10.56,4.435,0.388,-75.22,0.001407505,0.0812095,13,0
889,4152.7236,1159.4274,32.6525,23.2152,3.413,2.289,6.1,10.56,6.157,0.329,-31.68,0.004385737,0.0812095,89,0
890,530.7145,1148.5629,10.13382,24.4856,1.791,1.038,7.9,10.56,5.102,0.42,73.82,0.004295524,0.0812095,15,0
891,2470.7744,1144.7566,10.76279,24.4202,1.584,0.824,8.11,10.56,5.648,0.48,37.28,0.01604269,0.0812095,12,0
892,2598.041,1221.7339,374.8442,20.5654,5.889,5.073,4.22,5.94,6.287,0.138,-20.25,0.009956295,0.0812095,729,0.028
893,3160.3494,1150.8844,10.97912,24.3986,2.048,1.691,5.56,8.58,3.821,0.174,8.04,0.003351765,0.0812095,38,0
894,41.4787,1141.0286,3.009576,25.8037,0.791,0.5,7.98,10.56,2.647,0.368,-89.83,0.004560569,0.0812095,6,0
895,1353.6769,1207.3885,95.90115,22.0454,4.56,3.32,5.76,10.56,7.227,0.272,-88.46,0.004526871,0.0812095,237,0
896,1820.0389,1161.9493,19.64512,23.7669,2.467,2.238,5.82,6.6,4.511,0.093,-16.55,0.004677378,0.0812095,69,0
897,880.8289,1159.2788,21.53484,23.6671,2.317,2.185,6.26,8.58,4.91,0.057,-26.53,0.004278898,0.0812095,61,0
898,2829.2053,1161.6307,20.44514,23.7235,2.414,2.06,5.71,9.9,4.511,0.146,54.83,0.001607288,0.0812095,67,0
899,4160.9458,1159.1606,16.53576,23.9539,1.926,1.668,7.14,10.56,5.249,0.134,-13.88,0.003940945,0.0812095,37,0
900,1693.8011,1160.4056,11.11424,24.3853,1.742,1.539,6.58,9.9,4.051,0.116,-46.72,0.003021421,0.0812095,27,0
901,843.6843,1160.952,10.98676,24.3978,2.113,1.401,6.74,10.56,4.656,0.337,49.24,0.004814354,0.0812095,31,0
902,1624.6223,1150.8201,2.980162,25.8144,0.763,0.445,9.09,10.56,2.594,0.417,71.82,0.003687588,0.0812095,4,0
903,3509.0862,1154.6665,5.600214,25.1295,1.2,0.804,7.34,10.56,3.426,0.33,-48.5,0.0008452915,0.0812095,13,0
904,3893.5952,1172.6361,37.25744,23.072,2.853,2.282,6.24,10.56,5.63,0.2,-1.21,0.01025631,0.0812095,92,0
905,186.6704,1158.843,5.3228,25.1846,1.585,0.637,7.96,7.26,3.519,0.598,42.82,0.002721974,0.0812095,11,0.001
906,2016.0229,1162.5533,6.112079,25.0345,1.727,0.589,8.22,10.56,3.861,0.659,-54.49,0.001466001,0.0812095,10,0
907,2668.312,1237.3615,214.8801,21.1695,6.467,4.303,4.96,7.92,7.746,0.335,39.79,0.007865544,0.0812095,535,0.001
908,2893.1062,1211.4719,120.804,21.7948,4.909,3.763,5.09,9.24,6.573,0.233,-14.12,0.001670694,0.0812095,330,0
909,322.6384,1181.8215,12.92212,24.2217,1.993,1.612,6.32,9.9,4.155,0.191,81.52,0.004008721,0.0812095,34,0
910,943.4762,1172.2736,8.823915,24.6358,1.404,1.126,7.22,10.56,3.805,0.198,12.72,0.002871042,0.0812095,19,0
911,1868.7698,1182.4299,9.568299,24.5479,1.874,0.9,7.59,10.56,4.96,0.52,81.66,0.00399798,0.0812095,15,0
912,1563.0173,1185.6357,14.93125,24.0648,2.063,1.65,7.09,10.56,5.714,0.2,89.25,0.007511094,0.0812095,32,0
913,726.847,1170.7014,5.648851,25.1201,1.094,0.748,8.2,10.56,3.64,0.316,-10.91,0.003878855,0.0812095,9,0
914,848.6669,1192.2394,29.38098,23.3298,2.404,2.045,7.2,10.56,7.198,0.149,-84.88,0.004848795,0.0812095,57,0
915,2251.1929,1170.5819,3.615528,25.6046,0.76,0.453,9.17,10.56,3.022,0.404,-18.64,0.001580226,0.0812095,4,0
916,2683.2681,1206.9966,50.25555,22.747,3.25,2.395,6.77,10.56,7.97,0.263,-60,0.007097268,0.0812095,108,0
917,2865.9407,1182.4039,10.92266,24.4042,1.558,1.347,7.66,10.56,4.687,0.135,37.79,0.001501283,0.0812095,21,0
918,632.4751,1218.7806,66.55269,22.4421,3.517,3.083,5.16,8.58,5.207,0.123,-83.59,0.00416359,0.0812095,178,0
919,834.4306,1199.9769,22.95833,23.5976,2.436,2.081,6.69,10.56,5.876,0.145,85.68,0.005042998,0.0812095,57,0
920,3903.9177,1182.5433,4.938389,25.266,1.26,0.612,7.85,5.94,3.677,0.514,-61.28,0.01194695,0.0812095,9,0
921,1821.6881,1187.4823,8.010969,24.7408,1.212,1.041,7.3,10.56,4.19,0.141,-8.91,0.004362438,0.0812095,13,0
922,230.5842,1184.3904,7.922066,24.7529,1.495,0.871,8.05,10.56,4.663,0.417,6.76,0.003741487,0.0812095,11,0
923,3431.2014,1201.3196,18.78319,23.8156,2.441,1.821,6.57,10.56,5.35,0.254,-14.64,0.001172002,0.0812095,47,0
924,506.3299,1192.6987,4.96155,25.261,2.055,0.725,5.77,8.58,3.054,0.647,-32.54,0.005035083,0.0812095,13,0
925,3861.7729,1188.0044,3.081752,25.778,0.816,0.502,8.32,8.58,2.722,0.385,36.43,0.007979408,0.0812095,5,0.003
926,284.4258,1211.0625,18.43438,23.8359,3.021,1.843,5.21,9.24,4.723,0.39,66.42,0.003850303,0.0812095,60,0
927,1885.8981,1192.4952,7.78803,24.7714,0.915,0.78,9.08,6.6,4.464,0.147,81.18,0.003814264,0.0812095,8,0
928,1631.5013,1199.5044,12.32338,24.2732,1.545,1.112,8.07,10.56,5.764,0.28,84.35,0.003701221,0.0812095,18,0
929,2789.0645,1199.6149,4.599475,25.3432,1.538,0.754,6.77,9.24,2.932,0.51,-80.51,0.001843998,0.0812095,6,0.006
930,1829.417,1194.8429,4.002544,25.4942,1.449,0.475,7.91,10.56,3.063,0.672,-38.81,0.00403718,0.0812095,5,0
931,1632.6493,1208.9001,14.6757,24.0835,1.97,1.532,7.56,10.56,5.736,0.222,-50.55,0.003536793,0.0812095,28,0
932,3217.7185,1223.9077,53.84148,22.6722,2.958,2.725,6.91,10.56,8.259,0.079,8.76,0.004427803,0.0812095,109,0
933,2002.5847,1258.4337,109.189,21.9046,4.797,3.492,5.68,10.56,7.36,0.272,-69.32,0.004717193,0.0812095,275,0
934,925.5262,1207.1821,7.825047,24.7663,1.583,0.873,7.86,10.56,4.338,0.449,-68.12,0.003746425,0.0812095,13,0
935,3193.481,1237.5503,89.34668,22.1223,3.761,2.967,6.51,10.56,8.407,0.211,-15.64,0.004307161,0.0812095,179,0
936,3901.2769,1210.5374,9.83315,24.5183,1.818,1.178,8.14,10.56,5.466,0.352,26.69,0.01026354,0.0812095,13,0
937,3861.2898,1224.5763,20.13504,23.7401,2.429,1.926,5.99,10.56,4.501,0.207,79.06,0.006835681,0.0812095,60,0
938,2822.0132,1209.6613,4.865085,25.2823,1.521,0.529,7.84,7.92,3.419,0.652,-79.87,0.001861309,0.0812095,5,0
939,2928.7991,1221.3909,13.14094,24.2034,1.919,1.486,6.3,10.56,3.891,0.225,71.28,0.00178542,0.0812095,32,0
940,578.4181,1237.0913,32.57708,23.2177,2.806,2.391,6.5,10.56,6.65,0.148,-40.36,0.004638135,0.0812095,79,0
941,817.6858,1258.2169,92.08128,22.0896,3.611,3.441,5.68,10.56,6.242,0.047,-68.33,0.004806001,0.0812095,218,0
942,2534.2808,1222.6918,14.73267,24.0793,1.501,1.399,7.65,10.56,5.576,0.068,41.4,0.007099619,0.0812095,25,0
943,3955.7378,1235.3553,36.95944,23.0807,2.323,2.125,7.96,10.56,10.596,0.085,76.55,0.0112645,0.0812095,51,0
944,60.8808,1223.3376,8.409349,24.6881,1.512,0.92,8.51,10.56,4.838,0.392,-73.22,0.002004669,0.0812095,10,0
945,454.3675,1244.28,45.74471,22.8491,2.931,2.639,5.69,10.56,4.937,0.1,-19.75,0.003771617,0.0812095,116,0
946,3944.5923,1227.2128,20.71265,23.7094,1.851,1.398,8.43,10.56,8.06,0.245,-28.06,0.01221176,0.0812095,20,0
947,2547.1008,1232.0406,12.61407,24.2479,1.68,1.601,7.11,8.58,4.729,0.047,-46.85,0.006597858,0.0812095,28,0
948,2400.0188,1238.6558,30.91295,23.2746,2.654,2.277,6.58,10.56,6.479,0.142,-7.36,0.003448621,0.0812095,75,0
949,3284.0522,1223.6653,5.401999,25.1686,1.02,0.652,8.65,10.56,3.632,0.36,53.26,0.003044629,0.0812095,6,0.001
950,3182.0581,1244.6173,27.4549,23.4035,2.665,1.828,7.83,10.56,8.234,0.314,85.14,0.004246839,0.0812095,41,0
951,1451.5803,1253.5082,56.79067,22.6143,3.264,2.656,6.64,10.56,7.503,0.186,-24.73,0.01166244,0.0812095,122,0
952,4068.6819,1225.0139,3.482425,25.6453,1.023,0.596,7.63,7.26,2.58,0.417,-23.58,0.00731656,0.0812095,6,0
953,2232.8125,1225.2057,2.40345,26.0479,0.995,0.345,8.06,7.92,2.352,0.653,44.67,0.00148336,0.0812095,4,0.002
954,2411.488,1244.0049,25.75882,23.4727,3.309,2.141,6.52,10.56,6.794,0.353,-7.17,0.003228032,0.0812095,73,0
955,3158.2532,1236.248,7.190784,24.8581,1.423,1.287,6.4,10.56,3.494,0.096,12.92,0.004212347,0.0812095,17,0
956,586.9479,1246.8967,27.69936,23.3938,2.485,2.023,6.82,10.56,6.495,0.186,44.87,0.004630077,0.0812095,60,0
957,739.0079,1232.516,5.755427,25.0998,1.085,0.789,7.57,7.26,3.649,0.273,-87.04,0.003984177,0.0812095,10,0
958,794.3314,1237.0551,5.87575,25.0773,1.602,1.192,6.34,7.92,3.185,0.256,57.18,0.004860196,0.0812095,17,0.001
959,2519.1819,1231.0099,2.992226,25.81,0.95,0.466,7.23,7.26,2.664,0.509,51.43,0.005456095,0.0812095,4,0
960,1860.656,1258.9736,33.47079,23.1883,2.755,2.621,5.49,5.94,4.685,0.049,47.84,0.003040136,0.0812095,102,0
961,569.7292,1289.2559,104.447,21.9528,4.51,3.256,5.58,10.56,6.819,0.278,-80.2,0.004678078,0.0812095,253,0
962,698.9697,1239.8688,8.95633,24.6197,1.444,1.064,6.94,10.56,4.035,0.263,-38.41,0.003950531,0.0812095,20,0
963,1985.0342,1280.6322,91.20119,22.1,3.77,3.546,6.22,10.56,8.431,0.059,-81.18,0.004900183,0.0812095,197,0
964,3089.3748,1238.3673,2.045378,26.2231,0.974,0.679,6.77,6.6,1.908,0.303,-88.7,0.003270013,0.0812095,5,0
965,2120.5061,1241.0331,2.551163,25.9832,0.802,0.5,7.99,10.56,2.581,0.377,88.15,0.002197271,0.0812095,6,0
966,1420.9148,1265.5254,49.49619,22.7636,4.046,2.371,7.3,10.56,10.576,0.414,-8.96,0.008513806,0.0812095,95,0
967,3713.9714,1245.1018,2.654335,25.9401,1.255,0.341,7.59,10.56,2.542,0.728,64.73,0.002820989,0.0812095,4,0.004
968,847.201,1247.8257,8.659678,24.6562,1.307,1.128,7.33,10.56,4.275,0.137,-29.55,0.004807296,0.0812095,15,0
969,3586.613,1276.8411,43.13232,22.913,2.986,2.473,6,10.56,5.452,0.172,55.78,0.00216846,0.0812095,109,0
970,2609.3823,1274.3876,41.71699,22.9492,2.969,2.486,6.14,10.56,5.57,0.162,-7.47,0.007522079,0.0812095,106,0
971,3761.9966,1256.4641,10.70495,24.426,1.952,1.015,7.27,3.5,4.311,0.48,57.59,0.002707577,0.0812095,21,0
972,3758.5066,1256.5123,12.49477,24.2582,2.031,0.893,8.29,10.56,5.683,0.56,-81.2,0.002602024,0.0812095,18,0
973,83.7947,1261.6793,14.50495,24.0962,1.956,1.783,7.05,10.56,4.731,0.088,39.47,0.00195233,0.0812095,39,0
974,1532.5737,1265.0343,9.468831,24.5593,1.98,1.045,7.43,10.56,5.206,0.472,54.52,0.006217619,0.0812095,14,0
975,1541.4225,1254.6609,7.032563,24.8822,1.04,1.006,8.08,6.6,4.797,0.032,12.77,0.006533898,0.0812095,9,0
976,3221.022,1267.1591,20.5771,23.7165,2.333,1.931,6.87,10.56,5.425,0.173,61.71,0.004810763,0.0812095,53,0
977,2006.2021,1277.4629,36.75079,23.0868,2.706,2.034,7.82,10.56,10.338,0.248,66.15,0.004257546,0.0812095,57,0
978,817.4576,1277.7461,26.43313,23.4446,3.063,1.253,8.12,10.56,8.541,0.591,86.81,0.004806001,0.0812095,32,0
979,312.9753,1281.3776,27.47955,23.4025,2.653,2.246,6.09,9.24,4.963,0.153,32.92,0.003694317,0.0812095,82,0
980,3465.9868,1284.1099,28.79758,23.3516,2.511,2.342,5.95,10.56,5.06,0.067,-72.79,0.001181523,0.0812095,78,0
981,4165.6777,1280.1337,21.09284,23.6897,2.592,2.088,5.92,7.92,5.036,0.194,17.37,0.003881951,0.0812095,57,0
982,3751.7297,1267.674,11.15029,24.3818,1.677,1.208,7.77,10.56,5.168,0.279,-17.26,0.002807025,0.0812095,20,0
983,2320.968,1282.7815,14.2138,24.1182,2.357,1.801,6.07,9.9,4.476,0.236,86.81,0.002251664,0.0812095,40,0
984,729.3865,1267.4403,7.193308,24.8577,1.054,0.832,8.14,6.6,4.301,0.211,-37.78,0.003908027,0.0812095,10,0
985,488.3011,1282.3352,10.75828,24.4206,1.489,1.233,7.57,10.56,5.129,0.172,59.86,0.00439369,0.0812095,18,0
986,3117.3628,1316.1466,60.79308,22.5404,3.424,3.188,5.17,9.24,5.237,0.069,-60.41,0.005150056,0.0812095,175,0
987,1097.8478,1282.4462,8.150464,24.722,1.195,1.165,7.68,10.56,4.445,0.025,-74.54,0.001281446,0.0812095,11,0
988,962.5097,1285.9318,7.714858,24.7817,1.415,0.941,8.35,10.56,4.563,0.335,-81.6,0.003508282,0.0812095,13,0
989,324.3917,1331.0889,79.9798,22.2425,4.011,3.316,6.08,10.56,7.292,0.173,-73.44,0.0043626,0.0812095,183,0
990,167.0035,1287.0208,6.789701,24.9204,1.015,0.699,8.89,3.5,4.393,0.311,2.39,0.001613308,0.0812095,6,0
991,3327.0903,1295.6544,4.824827,25.2913,1.517,0.634,7.84,4.62,3.422,0.582,-78.81,0.004808248,0.0812095,7,0
992,3576.6804,1306.1151,24.05059,23.5472,2.342,2.222,6.19,10.56,5.239,0.051,-5.83,0.002661158,0.0812095,65,0
993,203.1693,1286.3899,2.815073,25.8763,0.769,0.441,8.3,8.58,2.716,0.427,19.3,0.002750293,0.0812095,4,0
994,1675.6064,1334.567,121.3228,21.7901,4.428,3.515,4.95,7.92,5.889,0.206,-6.42,0.002459573,0.0812095,292,0.001
995,353.3823,1319.2323,53.92155,22.6706,3.951,2.843,7.07,10.56,9.444,0.28,13.57,0.00431599,0.0812095,128,0
996,489.9792,1294.4617,9.006539,24.6136,1.579,0.817,7.95,7.26,4.648,0.483,19.57,0.004506936,0.0812095,10,0
997,3938.3208,1307.0804,13.49297,24.1747,1.777,1.586,7.01,10.56,4.772,0.107,-53.23,0.006526731,0.0812095,31,0
998,158.9741,1298.8651,7.723368,24.7805,1.878,0.938,7.33,10.56,3.871,0.5,6.65,0.001318285,0.0812095,15,0
999,892.243,1297.3749,4.857247,25.284,1.004,0.592,8.53,10.56,3.422,0.41,-69.98,0.004806001,0.0812095,6,0
1000,3533.7559,1299.9282,6.075509,25.041,1.426,0.947,7.09,10.56,3.348,0.335,82.12,0.002156846,0.0812095,13,0
1001,2486.6025,1298.4026,4.410546,25.3888,1.066,0.717,7.96,10.56,3.869,0.327,-64.36,0.002113926,0.0812095,5,0
1002,3740.6172,1300.7897,3.914606,25.5183,1.023,0.818,6.84,6.6,2.826,0.201,-53.42,0.004415411,0.0812095,8,0
1003,4115.252,1305.1066,8.113855,24.7269,1.439,1.043,7.64,10.56,4.024,0.275,-73.17,0.004327173,0.0812095,16,0
1004,728.6,1310.9675,10.01221,24.4987,1.607,1.43,6.98,10.56,3.986,0.11,48.52,0.003804129,0.0812095,22,0
1005,2270.1062,1305.6229,7.326826,24.8377,1.391,1.125,7.28,10.56,3.832,0.191,36.51,0.001601493,0.0812095,14,0
1006,28.9221,1327.0175,19.81451,23.7575,2.79,2.152,5.31,6.6,4.66,0.229,-54.04,0.001609581,0.0812095,69,0
