NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
2160,3373.5322,3725.9724,187.4568,21.3177,5.047,4.504,3.94,5.94,6.219,0.108,-24.52,0.003485371,0.0807259,443,0.001
2161,3955.7893,3559.3525,13.88687,24.1435,2.06,2.031,6.45,3.5,4.853,0.014,54.25,0.002240723,0.0807259,42,0
2162,1880.7999,3695.1331,11.13887,24.3829,1.906,1.608,6.36,10.56,4.273,0.157,-42.01,0.00152059,0.0807259,27,0
2163,4050.3335,3624.9404,117.8247,21.8219,4.545,4.282,4.2,6.6,6.26,0.058,55.45,0.002119095,0.0807259,340,0
2164,514.5747,3653.1279,44.01422,22.891,3.624,3.02,5.84,8.58,6.594,0.167,66.35,0.002021929,0.0807259,138,0
2165,888.4891,3757.7356,3.921105,25.5165,1.172,0.532,7.79,7.92,3.104,0.546,21.79,0.0006790097,0.0807259,6,0
2166,2080.948,3593.1006,5.782619,25.0947,2.087,0.699,6.94,10.56,3.874,0.665,58.88,0.001676083,0.0807259,14,0
2167,3996.5112,3587.0601,12.51233,24.2567,2.135,1.658,5.51,8.58,4.007,0.224,-61.33,0.002443793,0.0807259,44,0
2168,2055.0559,3108.1707,22.98153,23.5966,2.554,2.212,6.44,10.56,5.788,0.134,-85.14,0.0004413401,0.0807259,63,0
2169,3582.679,3713.4871,45.57505,22.8532,3.143,2.233,7.67,10.56,9.601,0.289,-86.52,0.002465459,0.0807259,78,0
2170,1077.5647,3695.926,103.8724,21.9587,5.041,4.373,5.12,9.24,8.156,0.133,-6.38,0.002708612,0.0807259,324,0
2171,3263.8386,3548.9668,13.26351,24.1934,1.903,1.675,6.36,10.56,4.051,0.12,-86.7,0.002541809,0.0807259,38,0
2172,658.7586,3698.499,624.7162,20.0108,10.307,5.877,3.94,5.94,10.018,0.43,58.32,0.001344045,0.0807259,1314,0.001
2173,137.9003,3727.0305,3.410642,25.6679,1.066,0.647,7.39,7.92,2.662,0.394,28.6,-7.460752e-05,0.0807259,5,0
2174,159.575,3614.1843,10.6979,24.4268,1.922,1.292,7.27,10.56,4.504,0.328,42.79,0.003531041,0.0807259,23,0
2175,2961.5864,3809.8738,58.19825,22.5877,3.464,3.272,4.77,7.92,5.244,0.056,-43.9,0.003014116,0.0807259,178,0
2176,3497.5156,3712.04,80.26659,22.2387,4.656,3.896,5.24,7.26,7.361,0.163,-50.17,0.003093999,0.0807259,255,0
2177,3488.8264,3662.738,32.1516,23.232,2.914,2.825,4.84,9.9,4.971,0.031,-1.82,0.003911534,0.0807259,112,0
2178,2746.8896,3642.3086,18.79917,23.8147,2.31,2.076,6.02,10.56,4.882,0.101,49.19,0.002292183,0.0807259,57,0
2179,3016.0967,3676.6587,19.34002,23.7839,2.383,1.855,7.04,10.56,6.22,0.222,-64.25,0.002805189,0.0807259,38,0
2180,624.765,3726.1426,19.49527,23.7752,2.43,2.352,5.22,7.26,4.123,0.032,-7.41,0.00230918,0.0807259,73,0
2181,259.0489,3633.2332,102.8717,21.9693,4.607,3.925,5.25,6.6,6.917,0.148,63.83,0.004169087,0.0807259,293,0
2182,1058.9235,3706.8472,12.47366,24.26,1.6,1.367,8.1,10.56,5.783,0.145,-55.14,0.003119312,0.0807259,19,0
2183,2754.9026,3689.9963,10.27237,24.4708,1.834,1.084,7.67,10.56,4.833,0.409,79.14,0.002520304,0.0807259,21,0
2184,119.3508,3685.2546,9.538815,24.5513,1.909,1.383,6.46,10.56,4.004,0.276,-0.27,0.0001204318,0.0807259,26,0
2185,3394.1462,3670.1418,334.1241,20.6902,6.566,6.24,3.89,5.94,8.234,0.05,-85.8,0.004244881,0.0807259,815,0.001
2186,1594.198,3703.3535,26.90055,23.4256,3.567,2.388,5.06,8.58,5.706,0.33,-53.9,0.001101624,0.0807259,100,0
2187,3814.9985,3631.4946,3.681554,25.5849,1.209,0.339,8.46,8.58,2.938,0.72,50.03,0.003610054,0.0807259,6,0
2188,837.2609,3644.5005,30.80086,23.2786,2.896,2.699,4.82,5.94,4.467,0.068,-84.59,0.0005995939,0.0807259,109,0
2189,2209.6348,3799.8604,49.3628,22.7665,3.283,2.997,4.05,6.6,4.416,0.087,-40.39,0.0008745043,0.0807259,156,0
2190,435.8767,3710.4827,18.34839,23.841,3.368,1.812,6.28,10.56,5.827,0.462,-3,0.002188404,0.0807259,54,0
2191,3459.1379,3455.7898,5.097125,25.2317,1.142,0.645,8.22,10.56,3.419,0.435,20,0.001091003,0.0807259,7,0
2192,744.5947,3611.189,55.11668,22.6468,4.272,3.18,5.89,10.56,7.277,0.256,-83.22,9.98749e-05,0.0807259,181,0
2193,1299.6323,3652.0469,8.722397,24.6484,1.031,0.911,8.76,10.56,4.501,0.116,12.72,0.0009309697,0.0807259,11,0
2194,1502.2845,3703.9766,4.411012,25.3887,0.756,0.701,8.31,10.56,3.385,0.074,-78.49,0.0007574176,0.0807259,5,0.001
2195,840.6791,3680.1687,7.752395,24.7764,1.548,0.744,8.42,10.56,4.216,0.52,-30.44,0.0005863972,0.0807259,9,0
2196,3892.8955,3715.4644,35.208,23.1334,3.125,2.809,4.81,7.92,4.858,0.101,-15.89,0.002763903,0.0807259,124,0
2197,1367.0881,3602.6394,236.8429,21.0638,6.276,5.322,4.44,5.94,8.016,0.152,56.14,0.0009133293,0.0807259,623,0
2198,886.3084,3636.9722,11.05853,24.3908,1.603,1.105,7.69,10.56,4.635,0.31,78.51,0.000584589,0.0807259,16,0
2199,3769.1501,3641.5535,21.45709,23.6711,2.929,2.04,6.93,10.56,6.942,0.304,-52.09,0.002581892,0.0807259,39,0
2200,3030.6099,3663.7944,101.0723,21.9884,5.311,4.35,5.75,10.56,9.462,0.181,-45.43,0.002805189,0.0807259,310,0
2201,3254.6738,3679.4717,4.503189,25.3662,0.965,0.469,8.98,3.96,3.432,0.515,-88.97,0.0006185457,0.0807259,5,0.001
2202,2569.5432,3680.835,7.690857,24.7851,1.313,0.717,8.56,10.56,4.523,0.454,26.38,0.003622617,0.0807259,9,0.003
2203,1928.0856,3564.9336,6.802267,24.9184,1.429,0.744,8.09,10.56,4.273,0.479,-89.37,0.001888549,0.0807259,9,0
2204,1975.45,3592.2246,5.180701,25.214,1.322,0.485,8.73,10.56,3.482,0.633,84.76,0.002282443,0.0807259,7,0
2205,2112.3206,3475.3296,7.145458,24.8649,1.475,0.981,7.47,9.24,4.052,0.335,-55.66,0.0002677888,0.0807259,11,0
2206,363.5937,3585.5544,47.04746,22.8187,3.679,3.274,4.57,6.6,5.396,0.11,6.64,0.002673338,0.0807259,176,0
2207,2677.2869,3485.835,7.672166,24.7877,1.415,0.969,7.82,10.56,4.345,0.315,1.47,0.001703056,0.0807259,10,0
2208,1697.579,3643.6653,34.64208,23.151,2.98,2.916,5.25,8.58,5.202,0.022,-81.57,0.000959584,0.0807259,120,0
2209,2855.4866,3650.8027,8.831047,24.635,1.702,1.535,6.76,10.56,4.065,0.098,58.9,0.001739154,0.0807259,21,0
2210,551.098,3584.6689,26.38361,23.4467,2.958,2.552,4.69,7.26,4.755,0.137,76.55,0.001538994,0.0807259,95,0
2211,2807.7205,3698.8865,9.649126,24.5388,1.527,1.104,8.05,10.56,5.175,0.277,-23.6,0.002287214,0.0807259,13,0
2212,304.0847,3543.74,11.15419,24.3814,1.286,1.195,8.4,10.56,5.051,0.071,4.21,0.004732893,0.0807259,14,0
2213,311.2137,3623.0522,28.19242,23.3747,2.885,2.438,6.61,7.92,6.352,0.155,-54.61,0.004226975,0.0807259,81,0
2214,3527.7124,3618.7212,69.19345,22.3998,4.839,3.727,4.78,7.92,7.176,0.23,0.61,0.003068941,0.0807259,244,0
2215,2824.676,3647.9517,27.13899,23.416,3.027,2.332,6.14,9.9,5.615,0.23,78.74,0.001991894,0.0807259,90,0
2216,371.4267,3648.7913,37.69663,23.0592,3.315,2.772,6.38,10.56,6.906,0.164,-58.39,0.002720066,0.0807259,110,0
2217,967.0931,3813.9346,8.535723,24.6719,1.477,0.633,9.09,10.56,5.059,0.571,-39.45,0.0008055129,0.0807259,9,0
2218,965.7993,3629.4839,3.537808,25.6282,1.726,0.419,7.09,8.58,2.821,0.757,-38.44,0.001199792,0.0807259,7,0.001
2219,3461.916,3621.0786,81.02918,22.2284,4.649,4.115,4.71,6.6,7.109,0.115,43.38,0.004338511,0.0807259,271,0
2220,2721.0962,3646.1416,48.50731,22.7855,3.579,3.361,5.2,5.94,5.904,0.061,-30.31,0.002239336,0.0807259,168,0
2221,1122.1443,3625.1973,17.10571,23.9171,2.186,1.916,6.3,10.56,4.767,0.124,67.34,0.001709495,0.0807259,48,0
2222,1434.7858,3576.6816,173.435,21.4022,5.261,4.645,3.88,5.94,6.425,0.117,-27.62,0.001182868,0.0807259,456,0
2223,2541.7693,3683.2361,13.88598,24.1436,2.077,1.989,5.26,6.6,4.177,0.042,-29.05,0.003335858,0.0807259,46,0
2224,1878.9728,3550.8162,23.15737,23.5883,2.663,2.202,6.17,10.56,5.24,0.173,18.33,0.001480799,0.0807259,71,0
2225,3460.532,3482.2268,18.29047,23.8444,2.508,2.263,5.76,6.6,4.617,0.098,-70.13,0.001044251,0.0807259,64,0
2226,1774.2916,3584.1177,23.2828,23.5824,2.799,2.357,5.85,7.26,5.158,0.158,-30.71,0.001533416,0.0807259,74,0
2227,4030.2524,3559.5583,4.453741,25.3782,1.02,0.473,8.68,10.56,3.674,0.537,9.72,0.002053971,0.0807259,5,0
2228,2605.5415,3529.385,32.112,23.2333,2.582,2.293,8.11,10.56,9.71,0.112,-36.98,0.002087447,0.0807259,44,0
2229,4080.2468,3638.1436,7.029188,24.8827,2.024,0.653,8.27,10.56,4.086,0.677,-31.82,0.001908289,0.0807259,12,0
2230,269.4387,3609.8557,39.25113,23.0154,3.102,3.048,6.27,10.56,6.766,0.017,-22.98,0.00452074,0.0807259,117,0
2231,3874.3599,3640.7952,23.19393,23.5866,2.878,2.282,5.37,9.24,4.923,0.207,8.29,0.003364309,0.0807259,80,0
2232,3795.407,3571.2305,68.94166,22.4038,3.361,2.966,4.91,5.94,4.91,0.117,-83.72,0.004125888,0.0807259,129,0
2233,159.4914,3417.3525,20.57859,23.7165,2.552,2.009,7.09,10.56,6.103,0.213,25.5,0.00245625,0.0807259,50,0
2234,2075.8562,3597.5125,16.63589,23.9474,3.091,1.328,7.49,10.56,6.399,0.57,-71.18,0.001769005,0.0807259,24,0
2235,4035.719,3396.2053,11.69358,24.3301,2.043,1.249,7.38,10.56,5.083,0.388,9.53,0.002832434,0.0807259,19,0
2236,1951.0596,3632.6448,27.89132,23.3863,3.626,2.271,5.96,7.92,6.068,0.374,29.3,0.001967464,0.0807259,96,0
2237,2508.4949,3561.343,5.416607,25.1657,1.368,0.731,7.8,10.56,3.812,0.466,-0.72,0.001493547,0.0807259,8,0
2238,1606.5104,3650.6223,17.1221,23.9161,2.756,2.109,5.07,7.26,4.391,0.235,-68.07,0.001210007,0.0807259,64,0
2239,2687.291,3629.3979,45.71229,22.8499,3.115,3.009,4.79,7.26,4.98,0.034,72.98,0.002762259,0.0807259,139,0
2240,2515.5706,3483.6006,20.13818,23.7399,2.104,1.941,7.27,10.56,6.456,0.077,-29.01,0.001632162,0.0807259,40,0
2241,3645.2266,3590.7278,18.07994,23.857,1.983,1.955,7.14,10.56,5.748,0.014,79.22,0.002254436,0.0807259,40,0
2242,1896.0045,3388.427,3.794701,25.5521,1.547,0.399,7.58,10.56,2.896,0.742,64.45,0.0001614961,0.0807259,5,0
2243,2057.6558,3723.1091,21.89257,23.6493,2.777,2.156,6.83,10.56,6.188,0.224,-68.87,0.001427389,0.0807259,50,0
2244,4158.6079,3379.8914,121.698,21.7868,6.427,4.145,4.96,7.26,8.542,0.355,67.13,0.001927551,0.0807259,399,0
2245,3776.0754,3606.0576,14.32667,24.1096,1.641,1.306,8.19,10.56,6.142,0.204,-2.35,0.00358865,0.0807259,23,0
2246,2126.0283,3560.5071,5.281622,25.1931,1.122,0.668,8.59,10.56,3.601,0.404,36.31,0.001035183,0.0807259,6,0.015
2247,2529.6655,3517.7349,33.6191,23.1835,3.079,2.784,4.24,7.92,4.606,0.096,51.89,0.002125399,0.0807259,117,0
2248,514.6693,3712.8752,50.35875,22.7448,3.731,3.232,5.09,7.92,5.847,0.134,25.04,0.002159741,0.0807259,170,0
2249,1703.9944,3515.0244,9.753778,24.5271,1.509,1.042,7.93,10.56,4.789,0.309,66.64,0.002435129,0.0807259,11,0
2250,2460.9287,3610.3977,35.97223,23.1101,3.528,2.478,5.25,8.58,5.355,0.298,-45.59,0.0006359927,0.0807259,116,0
2251,1650.2684,3530.926,88.1227,22.1373,4.29,3.725,4.36,6.6,5.79,0.132,85.04,0.002590516,0.0807259,259,0
2252,606.514,3586.802,36.1451,23.1049,3.073,2.975,5.16,7.92,5.538,0.032,87.94,0.001695385,0.0807259,118,0
2253,2316.3967,3598.4595,54.62262,22.6566,4.573,3.208,4.79,7.92,6.477,0.299,-89.23,0.0007896447,0.0807259,203,0
2254,3546.5442,3312.3228,61.71947,22.5239,4.152,3.282,6,10.56,7.796,0.21,40.75,0.004196696,0.0807259,162,0
2255,907.5104,3505.9924,6.800887,24.9186,1.406,0.583,9.24,3.96,4.393,0.586,74.56,0.0006280447,0.0807259,5,0
2256,3753.7678,3537.1313,5.731446,25.1043,1.971,0.918,7.15,7.26,3.94,0.534,89.71,0.00409504,0.0807259,10,0
2257,7.0498,3547.9087,9.468827,24.5593,2.723,1.063,6.96,10.56,4.407,0.609,38.15,0.001300693,0.0807259,17,0
2258,1410.1823,3403.0576,19.60678,23.769,2.82,2.112,6.56,10.56,5.801,0.251,74.66,0.001434771,0.0807259,56,0
2259,315.015,3489.4629,269.8513,20.9222,5.855,5.011,3.77,5.94,6.687,0.144,-47.29,0.001308782,0.0807259,622,0.001
2260,782.9697,3732.4038,80.83644,22.231,4.807,3.696,4.86,7.26,6.854,0.231,-44.96,0.0009036554,0.0807259,268,0
2261,1173.4812,3570.6833,117.7141,21.8229,4.994,4.11,4.31,6.6,6.631,0.177,-5.87,0.000844935,0.0807259,354,0
2262,3534.5107,3323.4109,24.71876,23.5174,2.117,1.497,8.43,10.56,7.579,0.293,34.92,0.003988117,0.0807259,27,0
2263,3245.428,3568.187,12.72647,24.2382,2.255,1.749,5.89,10.56,4.232,0.225,-17.69,0.002580339,0.0807259,44,0
2264,3866.7683,3496.5159,51.02048,22.7306,4.293,2.862,5.55,8.58,6.889,0.333,-50.56,0.002887668,0.0807259,162,0
2265,3113.7466,3100.0466,14.92005,24.0656,2.661,1.653,6.88,9.9,4.977,0.379,11.66,0.001393798,0.0807259,42,0
2266,3790.3562,3567.0498,96.18526,22.0422,4.332,3.641,4.53,6.6,6.009,0.159,-59.79,0.004166676,0.0807259,226,0
2267,3436.0317,3379.3215,10.15199,24.4836,1.566,1.225,8.42,10.56,5.149,0.218,26.79,0.002616985,0.0807259,17,0
2268,3025.1592,3771.7119,7.450294,24.8196,1.789,0.953,7.83,8.58,4.823,0.467,48.53,0.003220109,0.0807259,10,0.001
2269,93.1694,3502.5215,4.749921,25.3083,0.991,0.592,8.84,10.56,3.886,0.402,-65.32,0.002959001,0.0807259,6,0
2270,914.2458,3557.5327,4.997052,25.2532,1.311,0.999,7.15,8.58,3.256,0.237,-85.8,0.0009115999,0.0807259,11,0
2271,29.2443,3423.3374,29.17501,23.3375,3.676,2.38,5.68,8.58,6.342,0.352,56.75,0.002877441,0.0807259,92,0
2272,1046.8453,3424.6292,7.314978,24.8395,1.967,0.912,7.56,10.56,4.231,0.536,-42.81,0.00116922,0.0807259,11,0
2273,3723.5911,3496.9834,100.7704,21.9917,4.763,4.359,4.85,6.6,6.939,0.085,67.41,0.00360724,0.0807259,311,0
2274,1008.4,3675.9551,33.47917,23.1881,3.24,2.833,5.78,10.56,6.302,0.126,29.33,0.001959308,0.0807259,111,0
2275,3656.4004,3487.6602,63.95485,22.4853,4.482,3.355,4.92,7.26,6.596,0.252,-26.05,0.003866355,0.0807259,211,0
2276,3046.8401,3491.4741,10.256,24.4726,2.017,1.434,6.49,9.9,4.341,0.289,78.76,0.001226458,0.0807259,27,0
2277,305.556,3395.6602,45.55366,22.8537,3.156,2.988,4.41,6.6,4.767,0.053,80.99,0.001309638,0.0807259,148,0
2278,432.9499,3506.2117,14.34703,24.1081,2.242,1.905,6.78,10.56,5.032,0.15,-60.29,0.0006683493,0.0807259,41,0
2279,140.7798,3531.7002,10.89774,24.4067,1.674,1.299,7.39,10.56,4.663,0.224,58.82,0.00323241,0.0807259,23,0
2280,3574.4268,3730.9009,15.52053,24.0227,1.669,0.902,8.86,10.56,6.701,0.459,-29.85,0.002238003,0.0807259,13,0
2281,869.1876,3598.7837,2.303222,26.0942,0.99,0.347,8.44,7.92,2.177,0.65,45.13,0.0005546027,0.0807259,4,0
2282,1851.5083,3501.0383,21.40902,23.6735,3.103,1.951,6.05,9.24,5.634,0.371,82.27,0.0007978156,0.0807259,65,0
2283,2864.4895,3926.1824,13.5352,24.1713,1.572,1.353,7.83,10.56,5.572,0.139,-4.48,0.003181996,0.0807259,23,0
2284,2862.7227,3799.0498,25.35558,23.4898,2.81,1.991,7.17,10.56,7.815,0.292,-1.27,0.002330081,0.0807259,53,0
2285,3153.6553,3550.074,12.89145,24.2242,2.239,1.515,6.15,8.58,4.176,0.324,55.17,0.003204497,0.0807259,43,0
2286,236.5161,3568.0566,3.060022,25.7857,0.8,0.5,7.91,10.56,2.672,0.375,89.36,0.004706009,0.0807259,4,0.005
2287,282.8954,3513.8977,10.23214,24.4751,1.785,1.169,7.42,10.56,4.402,0.345,82.42,0.003131884,0.0807259,23,0
2288,3133.9731,3679.9385,8.379277,24.692,1.231,0.954,7.97,10.56,4.883,0.225,76.17,0.001984787,0.0807259,13,0
2289,3708.1829,3507.21,23.87191,23.5553,2.888,2.151,6.14,10.56,5.684,0.255,-77.83,0.004003412,0.0807259,65,0
2290,787.7531,3471.9463,8.153586,24.7216,1.643,1.324,6.89,6.6,3.885,0.194,-10.1,0.0009518081,0.0807259,22,0
2291,1840.6263,3334.2043,2.148279,26.1698,0.763,0.442,8.11,8.58,2.112,0.421,-71.52,0.002459694,0.0807259,5,0
2292,3820.0508,3626.7373,10.74923,24.4216,1.661,0.62,9.05,10.56,5.167,0.627,60.73,0.003663131,0.0807259,7,0
2293,2015.8774,3523.4353,22.95104,23.598,2.772,2.313,6.04,8.58,5.513,0.166,-77.18,0.001473536,0.0807259,70,0
2294,859.1078,3365.4075,7.784489,24.7719,2.024,0.837,8.38,10.56,4.442,0.586,39.12,0.0007764489,0.0807259,12,0.001
2295,2038.2097,3909.8989,10.01676,24.4982,2.418,1.238,6.81,10.56,4.4,0.488,-85.37,0.001511871,0.0807259,24,0
2296,3368.3215,3503.7249,24.2609,23.5377,2.585,2.353,4.92,6.6,4.299,0.09,-45.13,0.0005996826,0.0807259,82,0
2297,3164.3687,3451.9968,11.31861,24.3655,2.117,1.24,7.15,8.58,4.777,0.414,-81.46,0.002513769,0.0807259,27,0
2298,148.3963,3506.7039,19.31656,23.7852,2.976,2.009,6.15,8.58,5.731,0.325,-87.25,0.003086167,0.0807259,58,0
2299,2454.4736,3806.5383,22.50193,23.6195,2.621,2.33,5.87,10.56,5.27,0.111,-67.77,0.002880314,0.0807259,69,0
2300,52.8225,3627.3682,3.049478,25.7894,0.769,0.441,7.67,10.56,2.665,0.426,-18.09,0.001173264,0.0807259,4,0
2301,3176.7744,3474.9978,4.395097,25.3926,0.818,0.502,9.3,10.56,3.377,0.386,35.33,0.002849367,0.0807259,5,0.001
2302,572.1876,3388.8853,39.71999,23.0025,3.292,2.521,6.4,10.56,6.739,0.234,-15.11,0.003537901,0.0807259,103,0
2303,686.4965,3404.2314,31.47755,23.255,3.082,2.509,5.98,9.24,5.819,0.186,-59.82,0.001508242,0.0807259,101,0
2304,9.0144,3353.3101,8.128657,24.725,1.389,1.028,8.23,10.56,3.91,0.26,-60.18,0.00256371,0.0807259,13,0.001
2305,3188.6494,3587.748,13.78798,24.1512,2.205,1.633,6.5,10.56,5.13,0.259,72.4,0.002681449,0.0807259,35,0
2306,2254.7295,3563.9639,17.02025,23.9226,2.479,1.891,6.02,7.92,4.709,0.237,51.26,0.0005598175,0.0807259,51,0
2307,3955.6838,3958.6252,6.590644,24.9527,1.881,0.761,7.9,6.6,4.112,0.595,-61.13,0.003219595,0.0807259,9,0
2308,2954.7375,3552.7366,69.2971,22.3982,5.247,3.94,5.15,6.6,8.205,0.249,70.52,0.00038532,0.0807259,249,0
2309,1048.528,3748.8655,29.37732,23.33,3.286,2.429,6.68,10.56,6.863,0.261,-72.97,0.002717569,0.0807259,81,0
2310,2503.189,3929.8271,18.63757,23.824,2.266,2.092,5.56,9.9,4.731,0.077,-3.82,0.002446498,0.0807259,57,0
2311,3515.5508,3504.9128,69.0542,22.402,3.968,3.654,4.3,6.6,5.535,0.079,-87.41,0.001797064,0.0807259,229,0
2312,1457.655,3452.248,185.4818,21.3292,6.336,4.39,3.94,6.6,7.338,0.307,2.4,0.002976792,0.0807259,502,0
2313,2719.1333,3883.1255,141.5974,21.6224,6.724,4.593,4.62,6.6,9.012,0.317,41.25,0.002971577,0.0807259,455,0
2314,772.9791,3387.0559,11.46568,24.3515,1.881,1.057,7.47,10.56,5.095,0.438,-61.03,0.001134342,0.0807259,20,0
2315,2733.2927,3763.3828,26.09726,23.4585,2.872,2.098,6.33,10.56,5.932,0.269,43.52,0.002959314,0.0807259,71,0
2316,3201.0405,3631.4392,146.8696,21.5827,6.034,4.315,4.35,6.6,7.633,0.285,60.57,0.001512448,0.0807259,434,0
2317,1545.1328,3837.9326,5.202899,25.2094,1.205,0.614,8.3,10.56,3.662,0.49,59.68,0.0009270565,0.0807259,6,0.007
2318,714.1172,3462.2856,11.70273,24.3293,2.023,1.581,6.41,10.56,4.404,0.219,36.28,0.00162401,0.0807259,31,0
2319,1710.0284,3771.0212,99.72196,22.003,5.411,4.116,4.76,7.26,7.473,0.239,-89.77,0.002121645,0.0807259,338,0
2320,1017.9732,3453.3413,24.12416,23.5439,3.033,1.746,6.74,9.9,6.409,0.424,-65.1,0.001139967,0.0807259,54,0
2321,4004.0239,3410.4365,157.8575,21.5043,5.402,4.384,4.01,5.94,6.498,0.188,30.02,0.00262468,0.0807259,439,0
2322,342.6924,3621.1575,31.51397,23.2537,3.121,2.61,4.89,6.6,4.702,0.164,-0.53,0.00342543,0.0807259,112,0
2323,3750.2737,3458.8689,7.737312,24.7785,1.531,1.178,7.14,10.56,3.919,0.23,-33.95,0.002250707,0.0807259,15,0
2324,2788.2292,3489.5198,7.393543,24.8279,1.484,1.046,7.81,10.56,4.256,0.295,-78.25,0.001016541,0.0807259,13,0
2325,3257.0146,3481.6992,11.17574,24.3793,1.718,1.279,7.68,10.56,5.103,0.256,-17,0.002002067,0.0807259,14,0
2326,854.7675,3441.3145,3.827323,25.5428,1.102,0.676,7.99,4.62,2.86,0.387,-72.42,0.0006890181,0.0807259,10,0
2327,1016.242,3440.7922,53.513,22.6789,3.878,3.301,5.92,10.56,7.086,0.149,69.1,0.001148909,0.0807259,159,0
2328,32.8724,3469.3352,17.0949,23.9178,2.773,1.94,5.95,6.6,5.027,0.3,51.02,0.002954103,0.0807259,58,0
2329,3046.5139,3923.5591,31.38654,23.2581,2.906,2.579,6.16,10.56,6.024,0.113,-80.18,0.003242207,0.0807259,91,0
2330,3160.5002,3509.3438,4.250197,25.429,0.924,0.475,8.94,9.24,3.323,0.486,0.1,0.003032612,0.0807259,5,0
2331,897.673,3589.6821,17.47751,23.8938,2.468,1.931,6.31,10.56,5.167,0.218,-44.69,0.0006955461,0.0807259,44,0
2332,1712.1871,3468.6199,160.8909,21.4837,5.415,5.015,4.39,6.6,7.561,0.074,50.49,0.002195435,0.0807259,466,0
2333,2110.5212,3472.5137,7.609844,24.7966,1.337,0.812,8.63,6.6,5.026,0.393,-62.69,0.0002673939,0.0807259,9,0
2334,1346.8253,3443.468,25.46392,23.4852,3.311,2.323,5.73,7.26,5.455,0.298,-26.32,-6.857745e-05,0.0807259,87,0
2335,2802.8213,3419.6018,2.537229,25.9891,0.755,0.448,7.58,7.26,2.188,0.407,18.95,0.001002209,0.0807259,3,0.005
2336,3505.5195,3476.7234,10.26444,24.4717,1.742,1.062,8.17,10.56,5.082,0.39,75,0.001329309,0.0807259,16,0
2337,4133.7876,3401.793,18.60638,23.8258,2.327,1.995,6.78,10.56,5.93,0.143,75.47,0.002789791,0.0807259,46,0
2338,4052.1626,3919.5417,20.93071,23.698,2.297,1.889,7.21,10.56,6.256,0.178,61.08,0.002471483,0.0807259,38,0
2339,2834.3049,3438.0576,26.7664,23.431,2.573,2.299,5.2,9.9,4.278,0.106,4.18,0.000380548,0.0807259,82,0
2340,3321.3254,3392.9915,14.53686,24.0938,2.151,1.939,6.13,7.92,4.798,0.098,46.32,0.003265147,0.0807259,41,0
2341,3207.9756,3459.5613,4.925253,25.2689,1.212,0.801,7.61,10.56,3.157,0.339,88.37,0.002526519,0.0807259,10,0
2342,4051.741,3460.0388,25.74568,23.4732,2.828,2.501,5.85,9.24,5.46,0.116,56.4,0.002423831,0.0807259,82,0
2343,1675.9019,3922.4851,19.34342,23.7837,2.424,2.101,6.24,10.56,5.006,0.133,-52.57,0.002690763,0.0807259,54,0
2344,3958.4402,3398.501,7.613143,24.7961,1.357,1.024,8.43,10.56,4.204,0.246,45.09,0.002466961,0.0807259,14,0
2345,3160.3906,3475.8242,8.839959,24.6339,1.234,0.844,8.52,10.56,4.466,0.316,87.55,0.002728351,0.0807259,10,0
2346,706.415,3302.3428,4.857722,25.2839,1.609,0.506,8.34,3.5,3.474,0.685,-52.67,0.0003423191,0.0807259,5,0
2347,1216.2982,3426.1135,19.30582,23.7858,2.765,2.063,6.49,10.56,5.646,0.254,-68.3,0.0009602189,0.0807259,54,0.001
2348,448.034,3443.6843,35.43283,23.1265,3.084,2.575,5.75,8.58,5.324,0.165,-49.74,0.002467497,0.0807259,114,0
2349,3471.916,3287.0872,137.2799,21.656,4.812,4.469,4.11,5.94,6.308,0.071,39.86,0.002989092,0.0807259,389,0
2350,473.5964,3418.53,17.51909,23.8912,2.543,2.016,6.44,10.56,5.077,0.207,78.27,0.003185029,0.0807259,52,0
2351,3860.5066,3909.2603,7.475967,24.8158,1.687,0.709,8.38,10.56,4.27,0.58,36.1,0.002501589,0.0807259,9,0
2352,4097.541,3347.2856,185.1923,21.3309,8.448,4.765,4.7,7.26,9.642,0.436,62.25,0.003266518,0.0807259,587,0
2353,3909.5144,3409.4153,39.81809,22.9998,3.079,2.732,5.06,9.24,4.857,0.112,-75.84,0.001987929,0.0807259,125,0
2354,3177.9473,3945.6003,39.23287,23.0159,3.234,2.872,4.53,6.6,4.767,0.112,-85.9,0.003565666,0.0807259,137,0
2355,2545.5496,3275.2627,4.185289,25.4457,1.014,0.477,9.16,10.56,3.085,0.53,80.85,0.0009682029,0.0807259,4,0
2356,385.2618,3332.2175,10.79915,24.4165,1.558,1.22,8.13,10.56,5.513,0.216,-19.4,0.003573709,0.0807259,14,0
2357,1858.8306,3908.9302,27.88552,23.3866,3.021,2.442,5.78,8.58,5.364,0.192,-18.1,0.002311775,0.0807259,95,0
2358,3606.1433,3403.0435,81.8622,22.2173,4.225,4.121,4.78,6.6,6.818,0.025,-18.9,0.004223458,0.0807259,262,0
2359,1446.4519,3298.1707,3.65768,25.592,1.744,0.443,7.88,10.56,2.99,0.746,38,0.001139082,0.0807259,5,0
