NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
915,3534.5989,1300.8788,10.54933,24.4419,1.761,1.424,7.74,7.26,4.89,0.191,67.25,0.003150449,0.0807461,22,0
916,3327.7661,1295.0924,6.691962,24.9361,1.507,0.908,7.46,6.6,3.697,0.397,42.27,0.003399009,0.0807461,12,0
917,3938.5259,1307.4396,18.12821,23.8541,2.131,1.464,7.29,10.56,6.433,0.313,-80.71,0.005784755,0.0807461,34,0
918,324.4304,1330.5419,79.21906,22.2529,3.648,3.197,6.03,10.56,6.916,0.124,34.63,0.005278315,0.0807461,192,0
919,4114.9312,1305.1685,7.75626,24.7759,1.411,1.158,7.11,5.94,4.092,0.179,71.9,0.002559165,0.0807461,19,0.005
920,350.0575,1319.3326,44.75051,22.873,3.325,2.264,7.56,10.56,9.924,0.319,47.35,0.005295078,0.0807461,68,0
921,356.1098,1319.0819,38.64824,23.0322,2.647,2.189,7.97,10.56,9.026,0.173,35.11,0.005364288,0.0807461,56,0
922,729.4522,1310.868,11.594,24.3394,1.613,1.453,7.24,10.56,4.607,0.099,-52.53,0.005739414,0.0807461,29,0
923,2269.1272,1305.5222,7.069135,24.8766,1.45,0.741,7.98,10.56,4.49,0.489,-0.57,0.002439304,0.0807461,11,0
924,3281.4419,1341.5406,52.55212,22.6985,3.356,3.103,6.03,10.56,6.616,0.075,-88.16,0.003844188,0.0807461,146,0
925,28.9818,1326.8156,19.04736,23.8004,2.494,2.026,5.65,7.92,4.397,0.187,-44.72,0.0003109733,0.0807461,64,0
926,3004.1831,1321.4957,10.26081,24.472,1.738,1.314,6.69,5.94,3.953,0.244,76.8,0.001870001,0.0807461,25,0
927,1525.802,1330.0441,23.02401,23.5945,2.629,1.971,5.85,9.9,4.639,0.25,16.01,0.001702106,0.0807461,74,0
928,4196.4375,1341.2347,17.77156,23.8757,2.926,1.643,6.2,10.56,4.916,0.438,82.75,0.001806136,0.0807461,54,0
929,2292.5796,1327.1743,16.30438,23.9692,2.355,1.532,6.79,10.56,5.274,0.35,-51.85,0.002495994,0.0807461,44,0
930,3868.5662,1315.2894,3.803639,25.5495,1.044,0.473,8.32,9.24,2.955,0.547,80.82,0.003621877,0.0807461,6,0
931,1045.5189,1340.4363,36.56231,23.0924,2.945,2.468,6.07,8.58,5.647,0.162,17.05,0.003190483,0.0807461,105,0
932,2170.4873,1322.2908,8.393949,24.6901,1.328,1.124,7.37,10.56,4.147,0.154,49.02,0.002193194,0.0807461,19,0
933,892.0314,1344.3773,54.44014,22.6602,3.382,2.814,6.37,10.56,7.194,0.168,-39.74,0.008368387,0.0807461,135,0
934,58.8934,1320.3551,8.349706,24.6958,1.468,1.158,7.13,9.9,3.868,0.211,5.05,0.0007668465,0.0807461,17,0
935,950.5239,1323.6469,7.747328,24.7771,1.357,1.246,7.56,6.6,4.097,0.082,27,0.0064954,0.0807461,18,0
936,592.399,1346.902,53.64441,22.6762,3.022,2.905,5.85,10.56,5.725,0.039,-75.33,0.004823884,0.0807461,137,0
937,1229.8053,1319.7623,2.482092,26.013,1.195,0.333,7.51,6.6,2.36,0.721,-79.26,0.001274345,0.0807461,3,0.014
938,661.2875,1325.59,3.753291,25.564,0.972,0.546,8.05,10.56,2.994,0.438,-59.42,0.005394081,0.0807461,5,0.001
939,695.0111,1334.7538,9.65094,24.5386,1.793,0.968,7.63,10.56,4.856,0.46,89.36,0.005306153,0.0807461,14,0
940,3661.5886,1339.2689,10.6178,24.4349,1.488,1.19,7.27,10.56,4.479,0.2,-41.88,0.003637095,0.0807461,23,0
941,1340.4557,1353.8376,47.27981,22.8133,3.174,2.594,4.7,7.26,4.376,0.183,-12.28,0.001270796,0.0807461,134,0
942,737.22,1335.014,10.53545,24.4434,1.598,1.234,7.36,10.56,4.819,0.228,-6.54,0.005528771,0.0807461,19,0
943,3076.677,1357.6282,35.22398,23.1329,2.829,2.431,6.46,10.56,6.373,0.141,66.97,0.002913353,0.0807461,89,0
944,134.0042,1350.1921,19.70419,23.7636,2.097,1.849,6.93,10.56,5.438,0.118,46.53,0.002406987,0.0807461,45,0
945,3336.6199,1370.4167,60.33612,22.5486,3.154,3.001,5.17,8.58,4.952,0.049,-53.28,0.003160535,0.0807461,156,0
946,424.4221,1389.0001,170.5661,21.4203,5.183,3.888,5.09,7.92,6.47,0.25,28.06,0.006124742,0.0807461,401,0.001
947,1259.3661,1358.0796,23.04538,23.5935,2.496,2.273,5.55,9.9,4.638,0.09,-34.49,0.001814753,0.0807461,73,0
948,4005.3936,1350.7034,12.69566,24.2409,2.096,1.706,6.33,8.58,4.573,0.186,-40.93,0.004334412,0.0807461,40,0
949,3426.2065,1370.4963,38.42284,23.0385,3.136,2.006,7.26,10.56,8.251,0.36,44.22,0.002735377,0.0807461,74,0
950,3313.7974,1348.6635,9.834955,24.5181,1.492,1.34,7.68,10.56,4.659,0.102,-42.57,0.003477426,0.0807461,21,0
951,4094.6582,1353.5511,5.876682,25.0772,1.677,0.728,7.47,9.24,3.939,0.566,77.81,0.002411152,0.0807461,11,0
952,3172.0249,1351.8019,8.232697,24.7111,1.71,1.236,6.96,10.56,3.77,0.277,-19.35,0.003745037,0.0807461,21,0
953,3080.1653,1367.4801,26.06856,23.4597,2.425,2.241,6.33,10.56,5.814,0.076,-13.31,0.002999054,0.0807461,69,0
954,3234.6899,1354.1034,7.656643,24.7899,1.843,1.003,7.07,8.58,3.908,0.455,-21.76,0.004244554,0.0807461,17,0
955,184.9381,1364.307,19.73536,23.7619,2.509,2.079,6.54,7.26,5.409,0.171,-3.29,0.004076951,0.0807461,53,0
956,4094.2083,1378.8063,34.83666,23.1449,2.788,2.609,5.55,7.26,4.813,0.064,-44.16,0.002426884,0.0807461,97,0
957,1862.6602,1370.9781,18.76786,23.8165,2.132,1.998,6.46,9.9,4.978,0.063,10.81,0.002201885,0.0807461,47,0
958,3751.0559,1370.4908,16.30938,23.9689,2.173,1.896,6.07,10.56,4.221,0.127,76.76,0.004464431,0.0807461,48,0
959,889.3506,1378.7449,41.67734,22.9503,2.884,2.62,6.2,10.56,5.903,0.092,-1.57,0.009290216,0.0807461,111,0
960,3439.3542,1385.8937,25.19965,23.4965,2.069,1.735,7.9,10.56,7.101,0.162,29.74,0.003201851,0.0807461,32,0
961,2271.9309,1438.6536,333.4607,20.6924,5.765,5.3,4.38,6.6,6.618,0.081,-34.41,0.003850369,0.0807461,704,0.014
962,740.5327,1370.0189,13.28716,24.1914,3.111,1.582,5.63,8.58,4.832,0.492,16.92,0.00538146,0.0807461,38,0
963,3521.8762,1388.7214,43.42784,22.9056,2.89,2.618,5.26,7.92,4.567,0.094,-44.51,0.00324539,0.0807461,120,0
964,3997.0718,1394.2524,35.60374,23.1213,3.922,2.301,5.88,9.9,6.218,0.413,87.2,0.004402191,0.0807461,105,0
965,2733.8132,1364.1757,3.048456,25.7898,0.765,0.566,7.68,8.58,2.87,0.261,-45.75,0.003294694,0.0807461,5,0
966,826.5197,1374.4335,10.72194,24.4243,1.561,1.53,6.99,10.56,4.475,0.02,-89.77,0.008185466,0.0807461,24,0
967,1005.3724,1433.9812,223.4796,21.1269,5.127,4.642,4.58,6.6,6.326,0.095,10.78,0.006778273,0.0807461,514,0.001
968,1224.9343,1398.545,56.28993,22.6239,3.337,2.84,5.29,6.6,5.061,0.149,-74.68,0.002222935,0.0807461,158,0
969,3901.9585,1488.8744,786.3198,19.761,8.113,6.502,4.21,5.94,7.588,0.199,-22.26,0.01376528,0.0807461,1431,0.03
970,3604.2061,1388.92,19.66376,23.7658,2.274,1.894,6.46,10.56,4.75,0.167,-61.65,0.003426978,0.0807461,57,0
971,2220.7026,1391.5903,20.34024,23.7291,2.439,1.987,5.6,8.58,4.189,0.185,-81.29,0.002523111,0.0807461,62,0
972,3341.0872,1403.1317,45.27605,22.8603,2.908,2.723,5.75,10.56,5.324,0.063,87.82,0.003483963,0.0807461,118,0
973,1285.8149,1372.3774,1.547783,26.5257,0.733,0.448,7,5.94,1.457,0.39,-18.69,0.001778552,0.0807461,5,0.004
974,3679.7361,1377.2271,6.648557,24.9432,1.286,0.943,7.66,10.56,3.827,0.267,-17.89,0.003647223,0.0807461,11,0
975,2645.6416,1385.382,8.719394,24.6488,1.678,1.515,6.33,8.58,3.863,0.097,11.98,0.004017393,0.0807461,24,0
976,2169.3198,1385.1674,7.738559,24.7783,1.749,1.232,6.44,10.56,4.038,0.296,-5.25,0.002004643,0.0807461,18,0
977,2886.5415,1435.3839,149.1387,21.566,4.226,4.208,5.03,7.26,6.268,0.004,-6.39,0.003353307,0.0807461,354,0.001
978,2621.4902,1380.5775,6.528209,24.963,1.23,0.717,8.05,10.56,4.032,0.417,-55.65,0.003407644,0.0807461,8,0
979,252.834,1394.9667,16.72736,23.9414,2.191,1.885,6.62,7.92,5.387,0.14,-41.39,0.005982254,0.0807461,43,0
980,1769.198,1389.2878,10.26423,24.4717,1.613,1.332,6.91,10.56,4.097,0.174,85.27,0.002994603,0.0807461,25,0
981,3887.0325,1395.8016,8.877092,24.6293,1.953,0.903,7.4,5.94,4.29,0.538,87.12,0.006553409,0.0807461,15,0
982,2281.7532,1388.6327,5.293651,25.1906,1.481,0.871,6.87,10.56,3.03,0.412,43.19,0.003145626,0.0807461,15,0
983,2630.666,1408.9907,22.77171,23.6065,2.924,1.841,6.5,10.56,5.878,0.37,34.04,0.004312444,0.0807461,53,0
984,879.7064,1415.7129,43.19269,22.9115,2.713,2.612,7.49,10.56,9.567,0.037,10.21,0.008228418,0.0807461,82,0
985,837.2133,1392.3876,6.715668,24.9323,1.143,0.892,8.05,3.5,4.23,0.22,23.29,0.008060891,0.0807461,9,0
986,886.886,1409.4186,21.75763,23.656,2.613,1.513,7.02,10.56,6.463,0.421,-19.05,0.008517204,0.0807461,39,0
987,349.7669,1397.1835,5.353033,25.1785,0.905,0.604,8.93,6.6,3.608,0.333,31.31,0.006259619,0.0807461,4,0
988,116.8897,1394.5696,2.718087,25.9143,1.032,0.647,7.29,7.92,2.263,0.373,21.9,0.001770028,0.0807461,3,0.022
989,2817.052,1400.1273,7.273554,24.8456,1.306,1.172,6.8,10.56,3.801,0.103,22.23,0.002797754,0.0807461,15,0
990,2625.8325,1403.9919,12.00147,24.3019,1.64,1.186,7.32,5.94,4.973,0.277,45.29,0.004123249,0.0807461,21,0
991,1062.326,1437.5281,50.85365,22.7342,3.735,2.48,5.67,10.56,5.552,0.336,-85.01,0.003868498,0.0807461,145,0
992,3152.0149,1411.8284,9.941698,24.5063,1.921,1.687,5.87,9.9,3.781,0.122,-64.63,0.003504526,0.0807461,33,0
993,581.868,1400.8536,4.034291,25.4856,0.991,0.779,7.95,7.92,2.649,0.214,67.34,0.003393914,0.0807461,7,0
994,857.8506,1421.4816,41.32961,22.9593,2.763,2.235,6.96,10.56,7.232,0.191,51.61,0.00788738,0.0807461,86,0
995,249.3158,1436.1147,79.40726,22.2503,3.388,3.23,5.62,9.9,5.825,0.047,37.91,0.006643239,0.0807461,191,0
996,347.8275,1419.785,25.59118,23.4798,2.393,2.248,6.15,10.56,4.952,0.061,49.35,0.006263362,0.0807461,71,0
997,948.1016,1432.5427,67.63972,22.4245,3.288,2.985,6.69,10.56,7.903,0.092,-12.7,0.007988035,0.0807461,141,0
998,2515.0322,1403.1775,4.073803,25.475,1.026,0.614,8.08,10.56,3.176,0.402,1.86,0.003386785,0.0807461,6,0
999,3589.1587,1404.8379,2.620022,25.9542,0.771,0.567,7.82,10.56,2.402,0.265,-45.83,0.003356166,0.0807461,4,0
1000,3160.053,1436.5702,33.82215,23.177,2.769,2.477,5.99,10.56,5.418,0.105,-57.43,0.003341737,0.0807461,92,0
1001,1395.6128,1412.7968,4.856018,25.2843,0.995,0.656,8.6,10.56,3.503,0.34,74.75,0.0007693834,0.0807461,7,0.008
1002,3057.1165,1410.2938,3.518231,25.6342,0.871,0.599,7.65,9.24,2.647,0.313,-28.48,0.003078277,0.0807461,6,0.004
1003,2704.8806,1421.0046,7.810324,24.7683,1.703,0.669,8.63,10.56,4.278,0.607,14.84,0.003689027,0.0807461,7,0
1004,3716.5095,1480.5616,152.0906,21.5447,5.118,4.101,4.83,7.26,6.462,0.199,72.05,0.005374347,0.0807461,389,0.001
1005,2837.4536,1416.6555,5.583267,25.1328,0.993,0.848,8.01,10.56,4.233,0.146,15.14,0.002822558,0.0807461,8,0
1006,827.8511,1417.1416,4.532835,25.3591,1.357,0.792,6.81,9.9,3.121,0.416,-46.4,0.007795473,0.0807461,8,0
1007,2035.8317,1439.8448,26.39042,23.4464,2.701,2.291,6.41,10.56,5.279,0.152,44.29,0.001199164,0.0807461,81,0
1008,2732.6335,1431.7791,9.722445,24.5306,1.837,1.232,7.05,10.56,4.185,0.329,-72.42,0.003318131,0.0807461,18,0
1009,3715.9819,1435.9803,22.44341,23.6223,2.348,1.859,6.96,10.56,6.025,0.208,-55.18,0.004651321,0.0807461,53,0
1010,3894.6221,1450.7537,54.27654,22.6635,2.843,2.566,6.75,10.56,7.244,0.098,63.87,0.01042797,0.0807461,110,0
1011,4001.6777,1423.6273,5.384713,25.1721,1.166,0.891,7.52,10.56,3.452,0.236,-57.52,0.005332345,0.0807461,13,0
1012,1725.6653,1436.5928,16.17444,23.9779,2.319,1.72,6.22,10.56,4.646,0.258,-59.65,0.00370353,0.0807461,49,0
1013,4102.7188,1434.8397,11.99484,24.3025,2.105,1.06,7.58,10.56,5.419,0.496,48.57,0.003026818,0.0807461,27,0
1014,2695.5859,1430.3754,8.442728,24.6838,1.473,1.108,7.63,10.56,4.466,0.248,88.01,0.003950558,0.0807461,16,0
1015,2266.4761,1515.3914,318.4825,20.7423,6.203,4.972,4.43,6.6,6.719,0.199,55.02,0.003773755,0.0807461,708,0.002
1016,298.3857,1427.3817,5.921577,25.0689,1.216,0.743,8.11,10.56,4.033,0.388,45.63,0.006171167,0.0807461,11,0
1017,1976.8689,1459.6957,22.27331,23.6305,2.669,1.886,6.27,10.56,4.869,0.293,-71.91,0.001616512,0.0807461,62,0
1018,755.1638,1448.8925,11.71115,24.3285,2.314,0.942,7.44,10.56,5.158,0.593,-59.7,0.005811684,0.0807461,20,0
1019,425.7726,1465.8137,43.30138,22.9087,3.074,2.753,6.21,10.56,6.319,0.104,-85.76,0.004559471,0.0807461,111,0
1020,933.7059,1448.1969,29.6516,23.3199,2.215,1.581,8.38,10.56,9.863,0.286,-22.14,0.007581092,0.0807461,33,0
1021,423.8517,1438.3787,3.886977,25.526,1.081,0.566,7.43,10.56,2.848,0.477,55.16,0.006111346,0.0807461,8,0
1022,272.8947,1451.0255,35.43835,23.1263,3.017,1.88,7.33,10.56,8.864,0.377,-1.31,0.006968221,0.0807461,62,0
1023,238.1826,1461.7943,21.21171,23.6836,2.752,1.616,6.9,10.56,6.092,0.413,71.66,0.007136041,0.0807461,51,0
1024,4016.1472,1446.1415,11.51029,24.3473,1.527,1.264,7.95,7.26,5.134,0.172,37.63,0.005552264,0.0807461,22,0
1025,2319.407,1457.28,21.4836,23.6697,1.981,1.889,6.91,10.56,5.679,0.046,-24.08,0.003477212,0.0807461,45,0
1026,2462.2534,1475.5168,65.84084,22.4538,3.34,3.25,5.42,9.24,5.771,0.027,-68.68,0.002931918,0.0807461,183,0
1027,465.9962,1481.4261,68.33587,22.4134,3.372,3.096,5.47,10.56,5.393,0.082,52.45,0.003391695,0.0807461,175,0
1028,825.488,1448.783,4.71138,25.3171,1.27,0.829,6.76,9.24,3.014,0.347,50.91,0.007416263,0.0807461,8,0
1029,223.1324,1452.8877,6.28174,25.0048,1.378,0.76,8.48,10.56,4.059,0.448,-80.11,0.006878906,0.0807461,5,0
1030,921.8436,1460.205,27.9712,23.3832,1.981,1.637,8.43,10.56,8.147,0.174,62.6,0.0073026,0.0807461,30,0
1031,137.6491,1464.4717,15.79648,24.0036,1.885,1.53,7.12,10.56,5.384,0.188,-68.94,0.001918288,0.0807461,34,0
1032,2980.4729,1593.4879,166.8516,21.4442,4.82,4.365,5.07,7.26,6.666,0.094,-80.52,0.005820691,0.0807461,401,0.001
1033,1128.017,1464.5607,9.750951,24.5274,1.733,1.582,6.27,9.9,3.938,0.087,-51.98,0.00267264,0.0807461,28,0
1034,1790.7822,1489.151,45.88863,22.8457,3.217,2.592,5.4,7.26,4.838,0.194,-52.51,0.00326643,0.0807461,125,0
1035,2557.1228,1489.083,47.03341,22.819,2.953,2.725,6.56,10.56,7.212,0.077,-26.8,0.004496607,0.0807461,109,0
1036,3608.5588,1475.1123,18.89931,23.8089,2.363,1.927,5.92,6.6,4.186,0.184,28.53,0.003401162,0.0807461,58,0
1037,3466.8389,1460.7133,3.321442,25.6967,0.87,0.605,7.68,9.24,2.8,0.305,-29.7,0.003926128,0.0807461,5,0
1038,3878.6541,1519.0201,104.002,21.9574,4.555,3.542,6.24,10.56,10.72,0.222,-50.62,0.01534297,0.0807461,212,0
1039,1727.0605,1486.9388,27.73049,23.3926,2.379,2.126,6.04,10.56,4.711,0.106,58.16,0.003996305,0.0807461,71,0
1040,819.1716,1492.7345,46.76051,22.8253,2.805,2.73,6.86,10.56,8.166,0.027,-13.86,0.006759184,0.0807461,98,0
1041,2646.1287,1482.5508,22.17035,23.6356,2.236,1.785,7.21,10.56,5.903,0.201,-30.1,0.003933556,0.0807461,47,0
1042,939.6365,1466.6461,3.77798,25.5569,1.025,0.642,7.28,10.56,2.781,0.374,3.69,0.007065554,0.0807461,7,0
1043,140.5371,1474.1128,6.632843,24.9458,1.527,0.594,8.68,10.56,4.386,0.611,-50.12,0.001676123,0.0807461,8,0.002
1044,1703.1469,1502.0924,51.62897,22.7178,3.879,2.537,6.23,10.56,6.896,0.346,37.16,0.003755766,0.0807461,137,0
1045,873.324,1475.7865,10.9726,24.3992,1.875,1.051,8.14,10.56,4.9,0.44,-26.54,0.007099673,0.0807461,18,0.001
1046,2798.417,1474.3243,8.18726,24.7172,1.904,0.813,7.67,10.56,4.618,0.573,-24.27,0.003373954,0.0807461,16,0
1047,837.1685,1488.0977,22.85417,23.6026,2.069,1.802,7.49,10.56,6.924,0.129,-44.55,0.006860677,0.0807461,43,0
1048,2487.5112,1488.5636,15.34574,24.035,2.192,1.551,6.68,10.56,4.923,0.293,58.3,0.003714669,0.0807461,36,0
1049,2544.5437,1491.8502,28.97618,23.3449,2.23,2.139,7.16,10.56,7.174,0.041,11.61,0.004719102,0.0807461,58,0
1050,3901.4712,1514.6171,73.39268,22.3359,4.075,3.305,6.33,10.56,9.977,0.189,-68.46,0.01468372,0.0807461,156,0
1051,2866.6277,1523.0717,93.16797,22.0768,3.989,3.708,5.77,9.24,7.554,0.07,-37.71,0.005438861,0.0807461,236,0
1052,3395.3728,1493.1453,12.3051,24.2748,1.947,1.516,7.32,8.58,5.096,0.221,-58.76,0.003929062,0.0807461,27,0
1053,309.6983,1482.41,6.931283,24.898,1.378,0.96,7.76,10.56,4.237,0.303,-22.75,0.008309902,0.0807461,12,0
1054,3905.5168,1531.8955,198.0584,21.258,6.579,4.108,7.26,10.56,20.178,0.376,-34.82,0.01364569,0.0807461,308,0
1055,2664.9644,1491.2887,15.229,24.0433,1.907,1.802,7.58,10.56,6.198,0.055,-40.77,0.003623415,0.0807461,31,0
1056,3314.0188,1485.8307,5.158901,25.2186,1.793,0.865,5.99,9.24,2.859,0.518,-34.78,0.003274931,0.0807461,16,0
1057,1061.0388,1493.4139,17.41274,23.8978,1.993,1.805,7.52,10.56,5.749,0.095,-20.08,0.002938726,0.0807461,37,0
1058,3078.6738,1484.6493,4.540717,25.3572,1.359,0.727,7.25,10.56,3.191,0.465,38,0.003750346,0.0807461,10,0
1059,812.6198,1513.757,53.44438,22.6802,3.101,2.655,6.24,10.56,6.493,0.144,-34.93,0.00661916,0.0807461,122,0
1060,2881.0798,1526.0586,46.02813,22.8424,2.957,2.784,6.81,10.56,8.993,0.058,-68.97,0.005598244,0.0807461,95,0
1061,3650.7698,1486.5903,2.416248,26.0421,0.731,0.456,8.84,4.62,2.374,0.376,18.91,0.004212768,0.0807461,4,0
1062,259.2261,1506.2834,11.86056,24.3147,1.997,1.34,6.7,9.9,4.23,0.329,-54.61,0.008883134,0.0807461,31,0
1063,2430.2222,1515.4999,18.62312,23.8249,2.689,1.964,5.99,8.58,4.969,0.27,-38.95,0.003049134,0.0807461,57,0
1064,322.097,1499.1096,3.096028,25.773,0.82,0.667,7.61,5.28,2.752,0.187,-46.41,0.00853007,0.0807461,6,0
1065,229.3342,1518.8334,23.54063,23.5705,2.408,2.047,6.32,10.56,4.902,0.15,81.97,0.006574207,0.0807461,68,0
1066,1006.8062,1516.5005,19.55759,23.7717,2.204,2.184,6.14,10.56,4.5,0.009,72.54,0.005361721,0.0807461,64,0
1067,3108.197,1522.0245,35.12698,23.1359,3.052,2.299,5.96,10.56,5.482,0.247,21.49,0.003766291,0.0807461,103,0
1068,1724.882,1512.3939,16.85041,23.9335,2.157,1.635,6.49,10.56,5.152,0.242,7.89,0.004017872,0.0807461,40,0
1069,3420.3567,1525.7181,18.67389,23.8219,2.201,1.916,6.69,10.56,4.983,0.129,-72.49,0.004039399,0.0807461,49,0
1070,3921.2544,1539.1504,78.34441,22.265,3.937,3.04,6.56,10.56,9.724,0.228,18.24,0.01285152,0.0807461,164,0
1071,2520.2158,1503.5996,4.142157,25.4569,0.766,0.45,9.19,7.92,3.2,0.412,-18.2,0.004773486,0.0807461,4,0
1072,3377.9797,1509.5057,6.937987,24.8969,1.785,0.718,8.06,10.56,4.283,0.598,20.55,0.003826213,0.0807461,10,0
1073,4106.3687,1510.0046,5.61491,25.1266,1.06,0.92,7.95,10.56,3.975,0.133,-42.34,0.00157244,0.0807461,7,0
1074,3941.772,1530.1429,17.72702,23.8784,2.121,0.987,8.73,10.56,7.241,0.535,76.78,0.01217351,0.0807461,16,0.001
1075,1404.109,1525.4266,18.57271,23.8278,1.84,1.674,7.76,10.56,6.869,0.09,79.21,0.001669494,0.0807461,35,0
1076,789.5731,1525.223,16.93758,23.9279,2.527,1.155,7.84,10.56,6.606,0.543,-50.03,0.006380525,0.0807461,30,0
1077,3564.2268,1551.5212,85.6712,22.1679,3.421,3.403,5.28,7.26,5.427,0.005,42.02,0.004090241,0.0807461,212,0
1078,739.9819,1524.1748,12.30533,24.2748,1.535,1.381,7.72,10.56,5.817,0.1,80.26,0.00548211,0.0807461,20,0
1079,3807.3616,1566.8928,105.6967,21.9398,4.589,3.455,6.26,10.56,8.585,0.247,37.67,0.009028319,0.0807461,237,0
1080,1180.5142,1556.6317,59.7929,22.5584,3.575,2.822,5.56,10.56,5.843,0.211,59.69,0.002779593,0.0807461,164,0
1081,4180.8535,1519.7096,4.611873,25.3403,0.892,0.596,8.54,4.62,3.249,0.332,-32.79,0.0006504167,0.0807461,5,0
1082,311.5535,1593.8442,300.2426,20.8063,6.069,4.749,4.47,6.6,6.453,0.217,24.03,0.006932464,0.0807461,652,0.005
1083,551.5325,1529.5497,10.14805,24.484,1.609,1.143,7.18,10.56,4.306,0.29,52.98,0.001918356,0.0807461,22,0
1084,1607.2926,1524.9259,4.309514,25.4139,1.29,0.484,8.65,10.56,3.061,0.625,48.2,0.002403082,0.0807461,6,0
1085,1124.5959,1528.1244,4.900553,25.2744,1.321,0.817,7.34,10.56,3.298,0.382,-78.64,0.003493319,0.0807461,10,0
1086,3583.8457,1535.8754,21.64587,23.6616,2.385,1.802,6.89,10.56,5.709,0.245,-2.71,0.003620021,0.0807461,53,0
1087,3411.8757,1536.8074,17.40936,23.898,2.066,1.587,7.85,10.56,6.881,0.232,1.03,0.004134117,0.0807461,27,0
1088,2653.1035,1534.4113,7.468658,24.8169,1.465,0.752,8.27,10.56,4.284,0.487,81.32,0.003154256,0.0807461,11,0
1089,674.0172,1527.7931,4.515009,25.3634,1.031,0.671,7.92,10.56,3.251,0.349,28.77,0.001300536,0.0807461,7,0
1090,42.3856,1529.6655,3.931376,25.5136,1.028,0.646,7.98,10.56,2.959,0.372,-5.89,-0.0003855422,0.0807461,7,0
1091,1395.0958,1534.9797,6.105359,25.0357,1.386,0.925,7.96,10.56,3.8,0.333,-69.01,0.001720998,0.0807461,10,0
1092,520.0505,1541.4425,8.307017,24.7014,1.554,1.107,7.25,10.56,3.962,0.288,31.52,0.001959582,0.0807461,18,0
1093,2877.5203,1544.7588,16.66378,23.9456,1.764,1.569,7.75,10.56,6.744,0.11,-31.52,0.005432789,0.0807461,27,0
1094,68.1755,1537.5311,4.344581,25.4051,0.988,0.724,7.32,9.9,2.939,0.267,88.83,-0.0001109967,0.0807461,9,0
1095,1424.3041,1550.9821,13.09019,24.2076,2.074,1.672,6.4,7.92,4.233,0.194,-79.17,0.001936467,0.0807461,42,0
1096,1883.5715,1540.9502,6.522458,24.964,1.143,0.964,7.34,4.62,3.609,0.156,-88.04,0.001888107,0.0807461,15,0
1097,2965.6921,1564.5488,35.66463,23.1194,2.69,1.977,7.39,10.56,8.247,0.265,76.93,0.005973646,0.0807461,64,0
1098,3950.8208,1544.761,14.18879,24.1201,1.716,1.386,7.91,5.94,6.122,0.193,-2.42,0.01085054,0.0807461,24,0
1099,3185.8928,1550.8728,11.55657,24.3429,2.117,1.286,7.75,10.56,4.899,0.393,-76.56,0.001750348,0.0807461,24,0
1100,376.5898,1539.8921,7.442421,24.8207,1.54,0.764,8.34,10.56,4.367,0.504,1.15,0.005030167,0.0807461,11,0
1101,3076.9565,1540.8004,3.602381,25.6085,0.951,0.468,8.06,7.26,2.825,0.508,37.35,0.004807996,0.0807461,5,0.002
1102,2673.6072,1546.3663,4.119073,25.463,0.973,0.682,7.56,4.62,3.183,0.299,0.44,0.002929387,0.0807461,7,0
1103,1124.6233,1553.0059,6.591527,24.9525,1.578,1.04,7.06,6.6,3.611,0.341,-24.29,0.004369037,0.0807461,16,0
1104,1335.2058,1563.5895,12.87282,24.2258,1.723,1.572,7.19,10.56,4.684,0.088,-84.88,0.001673542,0.0807461,28,0
1105,2374.9343,1549.4999,2.164351,26.1617,0.794,0.5,7.17,9.24,1.877,0.371,1.7,0.003400307,0.0807461,5,0
1106,3088.5918,1569.345,15.92916,23.9945,2.403,1.522,6.95,10.56,5.736,0.367,-53.04,0.005046237,0.0807461,34,0
1107,1068.1241,1619.6545,137.6515,21.653,4.94,3.846,4.87,8.58,6.374,0.221,-48.33,0.004424047,0.0807461,359,0.001
1108,1980.0934,1570.5574,24.22323,23.5394,2.474,2.243,6.25,10.56,5.09,0.093,40.31,0.001416818,0.0807461,70,0
1109,1206.797,1593.1444,57.05104,22.6093,3.397,2.913,5.86,10.56,6.063,0.142,73.03,0.003420282,0.0807461,152,0
1110,171.201,1729.7985,744.9873,19.8196,6.999,6.471,4.07,5.28,6.897,0.075,63.46,0.005894359,0.0807461,1288,0.031
1111,3289.4189,1564.0061,3.718847,25.574,1.421,0.636,7.28,8.58,2.802,0.552,44.33,0.002771026,0.0807461,8,0
1112,2589.6973,1591.4807,56.16461,22.6263,3.206,2.973,4.79,6.6,4.587,0.073,17.39,0.00246325,0.0807461,161,0
1113,1182.6238,1656.8025,346.0797,20.6521,5.81,5.696,4.65,6.6,7.186,0.02,-53.21,0.005069348,0.0807461,738,0.003
1114,1768.5656,1572.2692,9.418943,24.565,1.554,1.341,7.89,10.56,4.675,0.137,41.1,0.003503858,0.0807461,18,0.001
1115,3102.6453,1573.6969,13.72301,24.1564,1.38,1.159,8.64,10.56,6.398,0.16,-37.95,0.004296276,0.0807461,12,0
