NUMBER,X_IMAGE,Y_IMAGE,FLUX_AUTO,MAG_AUTO,A_IMAGE,B_IMAGE,KRON_RADIUS,PETRO_RADIUS,FLUX_RADIUS,ELLIPTICITY,THETA_IMAGE,BACKGROUND,THRESHOLD,ISOAREA_IMAGE,CLASS_STAR
203,3960.9177,167.4989,12.35777,24.2701,1.943,1.66,6.64,10.56,4.878,0.146,79.93,0.000102291,0.0753541,33,0
204,140.7252,163.0599,6.253792,25.0096,1.708,1.147,5.83,9.24,3.121,0.328,81.19,0.0005071142,0.0753541,23,0
205,1210.722,193.8494,58.49209,22.5823,3.633,3.307,3.5,5.94,4.633,0.09,-77.5,0.0006374156,0.0753541,209,0
206,349.9856,154.2316,2.618062,25.9551,0.82,0.502,8.17,5.94,2.418,0.388,-58.6,-0.0002806851,0.0753541,5,0
207,3228.8992,177.2085,10.21733,24.4767,2.259,1.245,7.03,10.56,4.893,0.449,76.58,-0.0008588859,0.0753541,24,0
208,1554.7173,158.6975,3.979403,25.5005,1.388,0.621,7.26,3.5,3.024,0.553,31.44,0.003105665,0.0753541,7,0
209,1502.9839,155,4.629256,25.3362,0.841,0.505,8.85,6.6,3.449,0.399,-27.32,0.0008943981,0.0753541,4,0.003
210,261.9367,255.6661,607.3402,20.0414,6.898,6.128,3.57,5.28,7.567,0.112,86.1,0.001925351,0.0753541,1064,0.003
211,977.6421,212.7975,72.44164,22.35,4.729,3.235,4.91,7.92,6.373,0.316,85.78,0.0008889844,0.0753541,236,0
212,2431.5332,179.6541,17.69955,23.8801,2.519,2.264,5.68,8.58,4.836,0.101,49.89,0.001203084,0.0753541,65,0
213,2401.5056,220.583,7.861164,24.7613,1.823,1.19,7.16,10.56,4.114,0.347,71.56,0.0004310699,0.0753541,19,0
214,2505.1382,182.3211,23.99694,23.5496,2.896,2.288,5.5,6.6,4.542,0.21,-32.72,0.002534329,0.0753541,87,0
215,3722.8716,188.1548,31.87101,23.2415,3.122,2.672,6.05,8.58,6.266,0.144,-37.93,0.0002190341,0.0753541,105,0
216,3504.0952,184.188,20.04731,23.7449,2.703,2.172,4.62,7.92,3.822,0.196,-34.1,0.0006861182,0.0753541,80,0
217,3530.8572,176.0693,8.563852,24.6683,2.024,1.286,6.85,10.56,4.337,0.364,62.15,-0.0001713157,0.0753541,21,0
218,2890.158,171.084,6.639059,24.9447,1.646,1.282,5.96,9.24,3.439,0.221,44.56,0.0002174888,0.0753541,18,0
219,1982.0356,168.0113,5.36944,25.1752,1.145,0.733,8.19,7.26,3.765,0.36,-63.36,-0.0002335459,0.0753541,7,0.001
220,3561.8521,183.4499,9.790751,24.523,2.476,1.459,5.85,8.58,4.101,0.411,-79.43,-0.0006211819,0.0753541,34,0
221,3108.906,201.0275,48.24913,22.7913,3.579,3.489,5.24,8.58,5.962,0.025,-46.59,-0.0001617804,0.0753541,169,0
222,2035.8298,185.0637,12.77703,24.2339,2.537,1.837,5.21,9.24,4.53,0.276,-69.73,9.568905e-05,0.0753541,41,0
223,531.757,167.6086,7.157382,24.8631,1.138,0.992,7.88,10.56,4.415,0.128,-12.51,0.0002988879,0.0753541,13,0
224,3052.8792,186.1416,13.1444,24.2031,2.206,2.025,4.62,7.26,3.535,0.082,-82.53,-0.0002224236,0.0753541,54,0
225,81.8481,166.8378,3.974027,25.5019,0.822,0.681,8.26,10.56,3.559,0.171,-41.64,8.305319e-05,0.0753541,6,0.001
226,1783.0349,173.8189,5.831494,25.0856,1.283,0.867,8.06,10.56,3.789,0.325,74.74,-0.0001024177,0.0753541,8,0.001
227,3235.3845,187.3854,16.49575,23.9566,2.305,2,6.09,8.58,4.927,0.132,40.46,-0.0008989107,0.0753541,53,0
228,1366.6281,178.8016,7.578074,24.8011,1.613,1.136,7.69,10.56,3.919,0.296,63.08,0.0002161559,0.0753541,17,0
229,1076.6196,176.9627,8.515136,24.6745,1.597,1.206,7.26,10.56,4.91,0.245,-1.05,0.001835372,0.0753541,19,0
230,2141.5876,172.1903,2.899441,25.8442,0.746,0.451,8.57,10.56,3.018,0.395,-70.63,0.0002764453,0.0753541,4,0
231,1728.9388,188.3643,10.05651,24.4939,2.134,1.585,5.74,8.58,3.756,0.257,75.86,5.889048e-05,0.0753541,41,0
232,1250.0024,185.0224,9.871642,24.514,2.093,1.392,6.5,7.92,4.097,0.335,-35.7,-0.0001022749,0.0753541,32,0
233,2919.6479,179.9317,5.177837,25.2146,1.711,0.914,7.01,3.5,3.37,0.466,21.81,0.0001226912,0.0753541,9,0
234,138.1794,176.2127,2.916073,25.838,1.009,0.345,8.63,4.62,2.894,0.658,-44.54,0.0005135659,0.0753541,4,0
235,621.9673,192.1418,13.02705,24.2129,2.107,2.031,4.39,8.58,3.654,0.036,4.73,0.001157556,0.0753541,55,0
236,745.814,195.6042,10.73912,24.4226,2.006,1.822,5.24,7.92,3.483,0.092,-63.51,0.003413875,0.0753541,45,0
237,2281.696,178.194,4.084634,25.4721,1.321,0.72,6.8,10.56,2.939,0.455,11.43,0.0001524101,0.0753541,11,0
238,2931.3894,193.3941,9.536673,24.5515,2.117,1.214,6.59,10.56,4.01,0.427,-73.63,0.0001328714,0.0753541,27,0
239,3097.1792,186.6982,9.930374,24.5076,1.875,1.238,7.3,10.56,4.631,0.339,35.4,-0.0002224236,0.0753541,19,0
240,2365.9834,181.476,6.005242,25.0537,1.406,0.826,7.95,6.6,3.998,0.412,26.31,0.0004219146,0.0753541,12,0
241,2113.1382,199.9976,22.12218,23.6379,2.998,2.241,4.75,6.6,4.548,0.252,-29.45,0.0009724372,0.0753541,88,0
242,637.4822,194.5773,8.597783,24.664,2.119,1.454,5.17,8.58,3.328,0.314,84.33,0.001464287,0.0753541,34,0
243,361.8054,177.586,3.846851,25.5372,0.758,0.448,9.28,10.56,3.253,0.409,19.55,0.0001715532,0.0753541,3,0.002
244,1193.0931,235.9849,92.49656,22.0847,5.257,3.652,3.75,5.94,6.336,0.305,67.23,0.001295747,0.0753541,301,0
245,1958.7798,207.326,16.38973,23.9636,1.905,1.525,7.06,10.56,5.217,0.2,-5.27,-0.0003598347,0.0753541,39,0
246,2612.8472,193.7876,15.54276,24.0212,2.26,1.526,7.57,10.56,5.795,0.325,28.59,0.004211566,0.0753541,36,0
247,3687.9429,197.7207,12.57239,24.2515,2.11,1.531,6.83,10.56,4.55,0.274,42.88,0.0002158218,0.0753541,33,0
248,3873.9282,229.6789,49.17866,22.7706,4.096,3.248,4.36,6.6,5.467,0.207,-54.2,0.0003234653,0.0753541,193,0
249,1001.3998,205.9667,17.31851,23.9037,2.359,1.975,5.6,7.92,3.885,0.163,-22.65,0.001148492,0.0753541,60,0
250,63.6159,183.5954,2.526587,25.9937,1.06,0.322,7.81,10.56,2.339,0.697,-21.53,5.381131e-05,0.0753541,3,0.003
251,1073.6104,204.9663,12.68099,24.2421,2.274,2.014,5.63,9.9,4.191,0.114,-84.5,0.002050081,0.0753541,47,0
252,1086.1188,270.6057,138.7589,21.6443,7.233,4.415,4.45,6.6,8.735,0.39,80.8,0.002211537,0.0753541,484,0
253,3137.6594,196.3665,7.474511,24.816,1.813,1.357,5.38,8.58,3.365,0.251,-3.85,0.0002665152,0.0753541,26,0
254,2630.7314,189.8533,2.638473,25.9466,0.986,0.348,8.66,7.92,2.357,0.647,-45.4,0.00403092,0.0753541,4,0
255,508.7026,191.1236,4.256239,25.4274,0.964,0.703,8.2,10.56,3.589,0.271,21.23,0.000173901,0.0753541,7,0
256,132.7214,222.6404,31.38214,23.2583,3.025,2.737,4.81,7.26,4.693,0.095,-66.86,0.0005729582,0.0753541,119,0
257,143.005,196.5018,5.210497,25.2078,1.189,1.015,6.76,9.9,3.184,0.147,7.91,0.0006291965,0.0753541,11,0
258,4119.3735,241.2691,46.40173,22.8337,4.266,2.925,5.5,7.26,6.495,0.314,60.44,0.00155067,0.0753541,159,0
259,590.1561,210.6969,11.95604,24.306,1.932,1.809,5.16,7.92,3.44,0.064,54.8,0.0008563521,0.0753541,44,0
260,2725.7195,203.2513,7.792192,24.7709,1.541,1.216,6.84,9.9,3.848,0.211,28.31,0.001836207,0.0753541,19,0
261,3545.2566,209.5857,8.540186,24.6713,1.917,1.571,6.24,8.58,3.693,0.18,45.41,-0.000192974,0.0753541,26,0
262,396.5087,196.9592,2.762438,25.8968,0.818,0.5,8.99,8.58,2.563,0.389,-89.6,0.001590641,0.0753541,4,0
263,1855.3457,208.8898,7.76143,24.7751,1.657,1.23,6.74,9.9,3.939,0.258,37.86,-0.0001562343,0.0753541,18,0
264,3473.084,201.7224,5.134291,25.2238,1.031,0.852,7.93,10.56,3.677,0.173,63.98,0.001316802,0.0753541,10,0
265,103.7601,212.7849,5.63256,25.1232,1.678,1.34,4.09,6.6,2.605,0.201,-82.49,0.0001768721,0.0753541,25,0
266,1949.4048,218.5818,17.55593,23.8889,2.183,1.727,6.99,9.9,5.855,0.209,75.2,-0.0005690673,0.0753541,40,0
267,3138.9958,219.1876,10.85443,24.411,2.346,1.326,6.54,10.56,4.448,0.435,86.45,0.0003352085,0.0753541,32,0
268,2740.0586,212.6044,6.076947,25.0408,1.763,0.946,7.12,9.9,3.607,0.463,-44.86,0.001170383,0.0753541,14,0
269,3959.2007,243.7261,85.18592,22.1741,5.827,3.555,3.97,6.6,7.115,0.39,8.54,0.001615027,0.0753541,318,0
270,3416.9614,302.3175,45.28388,22.8601,2.78,2.676,4.53,6.6,3.717,0.037,-82.69,0.0008768982,0.0753541,137,0
271,1948.3898,228.9181,13.44928,24.1783,2.865,1.559,6.72,7.92,5.107,0.456,-81.68,-0.0006253794,0.0753541,36,0
272,1286.4534,219.9245,7.098243,24.8721,1.579,1.353,6.85,10.56,3.71,0.143,70.9,0.0002863535,0.0753541,18,0
273,3846.5269,292.9653,582.098,20.0875,7.471,5.77,3.5,5.28,7.761,0.228,-4.71,-0.0001737706,0.0753541,1057,0.001
274,2643.2578,243.1341,24.2988,23.536,3.577,1.938,5.41,9.24,5.149,0.458,71.72,0.003094033,0.0753541,88,0
275,3739.4932,253.3761,38.33737,23.0409,4.514,2.69,5.38,9.24,6.83,0.404,88.92,0.000241197,0.0753541,137,0
276,1802.8,224.2796,11.68766,24.3307,2.391,1.038,7.53,10.56,5.797,0.566,57.12,6.093699e-05,0.0753541,24,0
277,2084.6802,298.0945,206.7615,21.2113,7.193,4.741,4.01,5.94,8.154,0.341,61.37,0.001722425,0.0753541,624,0
278,3367.8552,241.8786,34.21104,23.1646,2.755,2.173,8.06,10.56,10.102,0.211,-68.54,0.0007696514,0.0753541,49,0
279,2551.0476,223.5686,7.278423,24.8449,1.741,1.436,6.24,7.92,3.583,0.175,-59.34,0.001737891,0.0753541,24,0
280,4024.019,212.8475,2.771281,25.8933,0.954,0.468,7.6,5.28,2.694,0.51,-36.06,0.001629544,0.0753541,6,0
281,121.9771,244.4258,28.4151,23.3661,3.03,2.393,4.44,6.6,4.175,0.21,49.8,0.0003953704,0.0753541,102,0
282,863.1158,219.5881,5.333098,25.1826,1.47,0.781,7.27,3.5,3.644,0.469,-46.32,0.002035128,0.0753541,9,0
283,1351.146,221.735,4.268728,25.4243,1.569,1.147,5.99,7.92,2.867,0.269,84.76,7.345946e-05,0.0753541,11,0
284,1521.8147,227.1496,10.62279,24.4344,1.998,1.715,6.72,10.56,4.729,0.142,49.19,0.002202464,0.0753541,23,0
285,361.8968,217.6817,4.072957,25.4752,0.956,0.696,7.95,3.5,3.182,0.273,-68.43,0.001433924,0.0753541,7,0.002
286,565.8983,270.9066,92.60841,22.0834,5.334,4.303,4.29,6.6,7.353,0.193,-43.93,0.001648878,0.0753541,328,0
287,2097.0916,230.7537,12.7733,24.2342,1.98,1.664,5.55,8.58,3.312,0.16,-62.58,0.001598955,0.0753541,44,0
288,516.1484,219.5126,4.162172,25.4517,1.046,0.921,7.1,10.56,2.901,0.119,77.18,0.0005431747,0.0753541,9,0
289,447.3568,318.7737,351.9706,20.6337,8.473,6.146,4.24,6.6,10.035,0.275,64.66,0.003476451,0.0753541,971,0
290,327.1366,276.7254,108.7312,21.9091,4.705,4.105,3.88,5.94,5.958,0.127,81.63,0.001746166,0.0753541,342,0
291,3129.7759,216.562,2.604095,25.9609,0.761,0.447,7.69,7.26,2.579,0.412,20.49,0.0001841552,0.0753541,4,0.001
292,3880.5901,252.6985,36.66488,23.0894,3.172,2.886,5.38,7.92,5.233,0.09,55.11,0.0001924025,0.0753541,131,0
293,2665.1094,241.4659,16.19058,23.9768,2.048,1.58,7.87,10.56,6.301,0.229,-85.12,0.002726694,0.0753541,19,0
294,1813.0801,243.6844,19.65898,23.7661,2.592,1.904,6.14,9.9,4.762,0.265,69.51,8.10419e-05,0.0753541,57,0
295,1268.6344,237.0714,9.875262,24.5136,1.962,1.554,6.56,8.58,4.154,0.208,40.71,0.0001024183,0.0753541,32,0
296,470.8934,241.125,17.33503,23.9027,2.239,1.96,5.93,7.92,4.261,0.124,-46.23,0.001426089,0.0753541,57,0
297,3099.9268,237.6801,9.273128,24.5819,1.836,1.29,7.12,10.56,4.673,0.297,-75.9,-0.0002224236,0.0753541,14,0.002
298,462.0143,247.1672,18.20645,23.8494,2.839,1.797,6.72,10.56,5.976,0.367,-39.19,0.001981393,0.0753541,47,0
299,1591.1938,261.8045,50.54861,22.7407,2.897,2.799,4.38,6.6,3.836,0.034,-84.94,0.002239589,0.0753541,147,0.001
300,2910.6292,230.1672,2.429113,26.0364,0.76,0.439,9.08,10.56,2.609,0.422,-71.02,0.0004949424,0.0753541,3,0.026
301,2762.428,230.1938,2.634904,25.9481,0.729,0.457,8.03,5.28,2.686,0.374,70.5,0.0005465279,0.0753541,4,0.005
302,4146.3042,249.4215,17.00545,23.9235,2.38,1.932,5.91,9.24,4.467,0.188,-63.65,0.0006324889,0.0753541,57,0
303,2232.2876,237.0695,4.4721,25.3737,1.778,0.667,7.52,5.28,3.064,0.625,26.38,0.0002465956,0.0753541,10,0
304,4046.8303,234.6897,4.142998,25.4567,1.07,0.851,7.86,10.56,3.139,0.204,3.07,0.002132805,0.0753541,9,0
305,3625.3948,246.1265,6.4128,24.9824,2.144,1.573,3.5,7.92,3.491,0.266,44.49,-0.0001485866,0.0753541,23,0.001
306,3916.6265,238.5435,6.177706,25.0229,1.348,0.817,7.48,10.56,3.526,0.394,-63.41,0.0007875374,0.0753541,9,0
307,2986.2332,262.0909,7.481534,24.815,1.385,1.29,6.68,10.56,3.965,0.069,-69.41,-0.0002224236,0.0753541,19,0
308,3478.9414,239.6007,5.711327,25.1082,1.241,0.902,8.08,10.56,3.608,0.273,9.46,0.0008213301,0.0753541,10,0
309,2299.9875,239.1629,3.885962,25.5263,1.255,0.448,8.24,10.56,3.297,0.643,54.52,0.0001075208,0.0753541,4,0
310,681.7545,270.2764,43.20406,22.9112,3.7,2.765,5.93,10.56,6.457,0.253,-32.52,0.001635064,0.0753541,122,0
311,2661.0938,265.1143,31.4466,23.2561,2.676,2.598,4.96,6.6,4.109,0.029,-25.91,0.001899926,0.0753541,106,0
312,3222.3281,245.9411,5.728561,25.1049,1.32,0.711,7.88,6.6,4.019,0.461,67.81,-0.0004091272,0.0753541,8,0
313,670.6457,249.4711,8.870229,24.6302,1.557,1.429,6.84,9.9,4.028,0.082,-60.52,0.001706321,0.0753541,23,0
314,1495.0352,244.0249,4.630662,25.3359,1.145,0.6,8.36,10.56,3.565,0.476,-12.24,0.001117927,0.0753541,6,0
315,693.8505,256.9961,11.95604,24.306,1.912,1.33,7.55,10.56,4.925,0.304,84.59,0.002001559,0.0753541,22,0
316,3313.606,252.6924,6.045138,25.0465,1.4,1.242,6.92,10.56,3.423,0.113,79.55,0.0005850298,0.0753541,14,0
317,2507.8862,268.4316,16.94138,23.9276,2.541,1.926,6.64,10.56,5.595,0.242,57.25,0.0006162616,0.0753541,48,0
318,2004.2661,254.3053,10.82731,24.4137,2.166,1.426,6.14,7.92,3.844,0.342,0.35,0.0003054909,0.0753541,38,0
319,1044.9414,248.1609,5.366745,25.1757,1.286,0.738,7.96,4.62,4.082,0.427,-0.78,0.001946369,0.0753541,12,0
320,3330.752,265.5329,14.57279,24.0911,2.146,1.768,6.97,10.56,5.216,0.176,-40.51,0.0001671696,0.0753541,35,0
321,1551.5531,262.4094,7.846237,24.7633,1.699,1.557,6.19,9.24,3.828,0.084,45.39,0.002293026,0.0753541,23,0
322,1267.8544,316.6354,194.0891,21.28,5.955,4.509,3.89,5.94,6.767,0.243,32.01,0.0003002764,0.0753541,517,0
323,3190.0776,253.0445,4.728896,25.3131,1.269,0.894,7.05,10.56,3.048,0.296,8.22,0.0003493692,0.0753541,13,0
324,1608.6115,261.1962,13.12833,24.2045,1.548,0.993,8.55,10.56,5.721,0.359,-55.04,0.001749601,0.0753541,13,0
325,4165.7412,296.2217,44.03485,22.8905,4.473,2.481,5.08,7.26,5.888,0.445,76.63,0.0001064752,0.0753541,159,0
326,1214.3064,290.3843,45.97137,22.8438,4.716,2.709,4.89,5.94,5.7,0.426,37.97,0.0002752773,0.0753541,182,0
327,675.721,276.0432,18.84605,23.8119,2.787,1.639,6.63,8.58,6.061,0.412,49.67,0.001477394,0.0753541,44,0
328,2856.1453,258.5793,5.045487,25.2427,1.368,1.032,6.78,10.56,2.931,0.246,46.08,0.001069173,0.0753541,16,0
329,237.8182,273.1591,14.17179,24.1214,2.113,1.807,6.26,10.56,4.679,0.145,-50.39,0.001593685,0.0753541,43,0
330,1065.8245,268.9407,11.21912,24.3751,1.982,1.148,8.44,10.56,5.953,0.421,-66.91,0.002210138,0.0753541,18,0
331,797.152,276.9312,11.41483,24.3563,2.349,1.693,4.58,7.92,3.553,0.279,85.91,0.002377102,0.0753541,46,0
332,4009.7893,269.932,11.91652,24.3096,1.798,1.591,6.33,7.92,3.805,0.115,-66.09,0.002795061,0.0753541,35,0
333,463.3528,290.5378,36.5473,23.0929,3.787,2.714,6.44,10.56,7.632,0.283,37.97,0.003476451,0.0753541,106,0
334,3621.9045,273.8991,10.83455,24.413,1.967,1.569,6.94,10.56,4.944,0.202,-71.9,-0.0006934042,0.0753541,23,0
335,2168.8206,269.2119,10.3317,24.4646,1.502,1.316,8.15,10.56,5.341,0.124,-54.02,-5.231616e-05,0.0753541,17,0
336,1243.5852,272.4111,9.877987,24.5133,1.865,1.551,5.69,9.24,3.365,0.168,44.59,-3.643716e-05,0.0753541,35,0
337,4101.1421,268.1615,4.733002,25.3122,1.549,0.681,7.85,10.56,3.122,0.56,-65.7,0.001570105,0.0753541,12,0.001
338,2846.5645,263.5516,4.469159,25.3744,1.161,0.644,8.09,8.58,3.428,0.445,-59.86,0.001087775,0.0753541,9,0.001
339,2527.4131,280.9106,10.91069,24.4054,2.244,1.752,5.27,8.58,4.016,0.219,-80.91,0.000487496,0.0753541,36,0
340,1210.7937,273.3438,9.056474,24.6076,1.955,1.289,7.51,6.6,5.39,0.341,-25.89,0.0004589633,0.0753541,20,0
341,2026.3196,268.2058,7.15251,24.8639,1.446,1.079,7.63,10.56,4.429,0.254,7.73,0.0006982806,0.0753541,12,0
342,531.2806,262.8405,2.915875,25.8381,1.082,0.511,7.87,7.26,2.479,0.527,22.19,0.002064965,0.0753541,6,0
343,3071.8823,263.2874,2.39982,26.0496,0.863,0.6,7.62,4.62,2.267,0.305,28.87,-0.0002224236,0.0753541,7,0.002
344,2309.9731,276.959,8.528811,24.6728,1.842,1.267,6.73,10.56,4.156,0.312,-75.43,7.630032e-05,0.0753541,20,0
345,3999.1182,283.106,21.24677,23.6818,2.287,2.22,6.01,10.56,4.586,0.029,24.98,0.003032799,0.0753541,70,0
346,1202.4897,268.4985,7.387815,24.8287,1.518,0.858,8.08,3.5,4.135,0.435,8,0.0006586185,0.0753541,10,0
347,3577.7795,268.2522,4.582528,25.3472,1.332,0.644,7.28,10.56,3.32,0.517,-45.67,0.0003865843,0.0753541,8,0.001
348,1921.2747,275.2044,4.594719,25.3444,1.483,1.188,4.7,7.92,2.803,0.199,-61.05,-0.0002453348,0.0753541,16,0
349,1528.0464,274.0778,5.38852,25.1713,1.482,0.905,6.74,10.56,3.235,0.389,-62.97,0.001154263,0.0753541,13,0
350,655.4095,289.0691,15.99426,23.9901,2.45,2.03,4.56,7.26,3.846,0.171,56.76,0.0009685406,0.0753541,62,0
351,2579.9993,271.9873,1.726408,26.4071,1.026,0.391,7.29,8.58,1.873,0.619,-31.87,0.002946167,0.0753541,4,0
352,3889.5764,277.9104,7.734398,24.7789,1.352,0.858,8.4,10.56,4.71,0.365,62.64,0.0004179067,0.0753541,12,0.003
353,2868.8574,274.1467,4.17199,25.4491,0.849,0.668,8.53,6.6,3.34,0.214,45.11,0.00106155,0.0753541,6,0
354,2755.2053,305.1292,43.72426,22.8982,2.976,2.779,5.09,8.58,4.668,0.066,-56.33,0.0007753659,0.0753541,133,0
355,34.8079,278.6958,3.182823,25.743,1.123,0.684,7.26,10.56,2.531,0.391,71.51,-9.11742e-05,0.0753541,7,0
356,4152.6313,306.0386,27.54428,23.3999,2.746,2.515,6.04,10.56,5.566,0.084,24.13,0.0002688349,0.0753541,83,0
357,3556.5208,310.711,40.02042,22.9943,3.192,2.69,4.3,6.6,4.332,0.157,65.47,0.001574731,0.0753541,138,0
358,4057.0371,298.0587,19.20372,23.7915,2.451,2.149,6.01,7.92,4.713,0.123,38.15,0.003138517,0.0753541,64,0
359,1371.9445,280.4889,5.998021,25.055,1.239,0.876,8.09,10.56,3.71,0.293,30.07,-0.000232811,0.0753541,13,0
360,361.9432,289.0896,5.906002,25.0718,1.839,0.869,6.5,10.56,3.584,0.528,63.3,0.001654842,0.0753541,15,0
361,3637.6523,286.1982,6.815402,24.9163,1.431,0.976,8.1,10.56,4.736,0.318,56.99,-0.0004432155,0.0753541,13,0
362,1586.1433,292.644,10.52491,24.4445,2.05,1.905,5.86,7.92,4.082,0.071,39.49,0.001670706,0.0753541,41,0
363,709.8563,303.8421,36.01007,23.1089,2.489,2.449,4.63,5.94,3.589,0.016,-54.68,0.001559016,0.0753541,102,0
364,35.7631,318.8382,43.22488,22.9107,3.605,2.934,5.28,6.6,5.603,0.186,61.01,-9.470384e-05,0.0753541,150,0
365,1591.5492,302.473,15.13953,24.0497,2.564,2.084,5.21,5.94,4.114,0.187,25.83,0.001534887,0.0753541,65,0
366,2919.3257,287.3328,4.637419,25.3343,1.553,0.928,6.51,10.56,3.062,0.402,19.65,0.0009941182,0.0753541,12,0
367,274.313,417.8885,1139.136,19.3586,8.356,6.494,3.5,5.28,8.257,0.223,67.35,0.001988948,0.0753541,1529,0.032
368,3714.5964,309.0679,41.71875,22.9492,2.921,2.673,4.59,5.94,4.036,0.085,11.11,0.0002083977,0.0753541,126,0
369,3500.1885,309.8612,24.43691,23.5299,2.693,2.533,5.02,6.6,4.424,0.059,6.24,0.0002074771,0.0753541,97,0
370,3219.147,307.6631,34.05355,23.1696,3.679,2.509,5.07,9.24,5.312,0.318,-0.71,3.607237e-05,0.0753541,125,0
371,1063.9609,318.8506,24.63301,23.5212,3.369,2.147,4.51,7.26,4.847,0.363,-73.13,0.002327669,0.0753541,90,0
372,3294.7981,291.5776,7.104908,24.8711,1.562,0.779,8.2,10.56,4.261,0.501,-17.09,-0.0003988761,0.0753541,11,0
373,3256.4302,320.3612,48.37616,22.7884,3.474,2.945,5.57,8.58,6.058,0.152,-20.85,-0.0002263645,0.0753541,143,0
374,1358.92,311.8452,34.7425,23.1478,3.384,2.562,5.01,5.94,4.96,0.243,11.55,9.726051e-06,0.0753541,123,0
375,3744.0166,316.4595,28.59387,23.3593,2.719,2.476,4.38,5.94,3.815,0.09,-62.11,-0.0002313661,0.0753541,103,0
376,112.7097,310.7436,22.61656,23.6139,2.991,2.266,6.15,10.56,5.977,0.242,28.99,0.0001396476,0.0753541,74,0
377,1365.1162,295.9525,8.602458,24.6634,1.723,1.089,7.47,10.56,4.337,0.368,-10.44,-0.0001149938,0.0753541,18,0
378,724.4573,319.418,37.56211,23.0631,3.327,2.614,5.25,7.92,4.976,0.214,-13.94,0.001562049,0.0753541,130,0
379,1036.8036,318.1862,24.73391,23.5168,3.092,2.462,5.34,8.58,5.529,0.204,41.08,0.001967856,0.0753541,87,0
380,2766.6685,304.9785,9.357403,24.5721,1.945,1.532,6.18,9.24,4.233,0.212,-42.7,0.0007803968,0.0753541,30,0
381,3637.9143,297.1774,5.832195,25.0854,1.424,0.801,7.57,5.94,4.09,0.437,-55.04,-0.0005097584,0.0753541,8,0
382,59.6776,316.4664,23.15727,23.5883,2.831,2.252,5.97,9.24,5.225,0.204,41.89,-0.0001135575,0.0753541,79,0
383,1149.2598,308.486,8.410282,24.688,2.088,1.772,4.97,7.26,4.017,0.151,-46.44,0.001693359,0.0753541,26,0
384,1509.3802,385.7666,483.6008,20.2888,6.076,5.935,3.5,5.28,7.076,0.023,65.28,0.001822232,0.0753541,864,0.002
385,753.0115,302.8927,7.38581,24.829,1.75,1.283,6.19,9.24,3.647,0.267,-2.07,0.001831981,0.0753541,24,0
386,139.7973,325.408,19.6187,23.7683,2.847,2.312,4.24,7.26,4.321,0.188,-81.11,0.0005920638,0.0753541,79,0
387,2044.9542,305.3124,8.323521,24.6992,1.565,1.287,7.04,10.56,3.871,0.178,-9.99,0.0009748861,0.0753541,15,0
388,2740.5349,300.0147,5.871169,25.0782,1.038,0.666,8.8,6.6,4.37,0.358,26.08,0.0008272986,0.0753541,7,0.001
389,3266.1997,321.0284,20.49567,23.7208,2.248,2.052,6.1,7.92,4.666,0.087,68.84,-0.0002705982,0.0753541,59,0
390,2497.7246,334.2288,39.55636,23.007,3.735,2.618,4.65,7.92,5.089,0.299,3.8,9.172173e-05,0.0753541,143,0
391,1734.3495,315.1158,9.210535,24.5893,1.896,1.509,7.29,10.56,4.674,0.204,12.02,0.0001630285,0.0753541,23,0
392,355.4048,310.9328,6.356812,24.9919,1.594,1.178,6.21,9.9,3.411,0.261,-22.54,0.00244889,0.0753541,17,0
393,3776.2605,320.311,9.21497,24.5888,1.739,1.523,5.39,7.26,3.2,0.124,-41.36,-5.963161e-05,0.0753541,33,0
394,1563.0028,312.9975,4.275597,25.4225,0.975,0.765,8.37,10.56,3.462,0.215,-84.86,0.002044842,0.0753541,7,0
395,1536.822,327.4375,12.25189,24.2795,2.387,1.791,5.07,7.92,4.159,0.25,-2.01,0.001629278,0.0753541,42,0
396,2311.7642,312.002,5.161767,25.218,1.037,0.68,8.71,10.56,3.805,0.345,-19.43,0.0004114049,0.0753541,6,0
397,3125.9148,315.396,6.737967,24.9287,1.161,0.858,8.06,10.56,4.183,0.261,-41.52,6.251193e-05,0.0753541,11,0
398,46.8357,324.3909,15.05836,24.0556,2.242,1.38,7.07,10.56,6.492,0.385,-24.7,-0.0001065058,0.0753541,29,0
399,1456.437,320.0832,4.612902,25.3401,1.057,0.843,7.63,7.26,3.418,0.202,-70.29,0.001200796,0.0753541,10,0
400,2361.4675,317.4752,5.707338,25.1089,1.647,0.91,7.67,8.58,3.624,0.448,12.61,0.0009528539,0.0753541,11,0
401,2939.6917,375.6201,123.6276,21.7697,5.372,4.992,4.18,6.6,7.521,0.071,75.06,0.0009596731,0.0753541,443,0
402,3930.313,315.3401,4.222766,25.436,1.492,0.704,7.55,10.56,3.268,0.528,4.69,0.001458221,0.0753541,8,0
403,3656.7266,349.057,55.96579,22.6302,2.914,2.732,4.04,5.94,3.7,0.062,-65.21,-0.0003808844,0.0753541,151,0.001
404,2580.4834,316.5221,2.317879,26.0873,0.983,0.407,7.5,8.58,2.375,0.586,-18.89,0.001514137,0.0753541,4,0.002
405,969,321.9874,6.825661,24.9146,1.166,0.693,8.94,3.5,4.466,0.406,-75.66,0.0008409577,0.0753541,6,0
