X_INPUT,Y_INPUT,MAG_INPUT,RAD_INPUT,ELLIP_INPUT,THETA_INPUT,A35_INPUT,B35_INPUT,AREA35_INPUT,X_OUTPUT,Y_OUTPUT,MAG_OUTPUT,XX_OUTPUT,YY_OUTPUT,XY_OUTPUT,AREA_OUTPUT,Separation
394.2,387.4,22.7871784064623,2.577,0.04,73.7,18.9940452852824,18.2342834738712,1088.06801510214,393.056910736472,386.368676988406,22.9473639382996,10.5628951840352,11.6774624326472,-0.331354570456592,526,0.4443528326851525
1404.6,418.7,22.8055046345443,2.539,0.08,-71.7,19.136698125086,17.6057622750791,1058.45332659785,1403.6228369555,417.650830811869,23.0060304038705,10.7969716192908,10.2198941932589,-0.636427562874157,531,0.49301683214407754
1933.5,483.9,22.2958685755861,4.015,0.39,59.7,35.7941217654895,21.8344142769486,2455.29189393753,1930.80017868032,482.833952275014,21.9607371768426,56.3348557160775,24.1225852596704,3.91079086157039,1194,0.8867194672337699
664.7,477.9,22.3778304733747,3.315,0.16,-62.0,25.8476458552956,21.7120225184483,1763.07646484789,663.667372648458,476.850594439183,22.5698982369639,13.3235646491408,14.8482341109886,-1.51411693017219,682,0.48400769663014476
2091.3,564.7,22.7581632986249,2.962,0.0600000000000001,39.2,21.6044942444911,20.3082245898217,1378.37038782171,2090.43094373384,563.793812517082,22.9173579274917,12.2813279308961,12.0573608241173,0.19984804680541,562,0.4055038608437558
3358.1,576.8,22.6561519397707,3.123,0.38,-56.5,28.0196920101087,17.3722090462674,1529.21403996413,3357.19027043063,575.914622792697,22.8428405777983,12.0337575882523,15.8553465340062,-2.24520341805077,634,0.4515272537088239
165.7,681.6,22.2976621985337,2.625,0.0600000000000001,-86.9,20.2203579030292,19.0071364288475,1207.41176439958,164.597876103772,680.713162514316,22.4862727970736,10.9845947381614,10.8512159818086,-0.325226953980021,643,0.47152957777736093
2587.4,720.6,22.2669813124196,3.831,0.28,85.4,31.7606655058502,22.8676791642121,2281.71583841503,2586.45657935803,719.953639088807,22.3733949523627,13.4550303104342,26.085095359203,0.7726110066996,850,0.3124096925195863
2829.3,755.9,22.7395305874843,2.619,0.08,9.2,19.7375834393968,18.1585767642451,1125.96698871627,2828.27608795265,755.011064829312,22.928466106614,11.7689039384566,10.5585807966415,-0.264402954956103,572,0.46511968596069364
2327.6,767.9,22.3301389513253,2.701,0.04,-50.5,20.4450286210579,19.6272274762156,1260.65587316237,2326.63729039225,766.951684192956,22.5288955754347,10.9119459388692,10.6320117294573,-0.114796880205036,641,0.4806980992396648
2792.3,890.3,22.5969261226236,2.68,0.03,-73.1,19.8081525329417,19.2139079569535,1195.66509268105,2791.23229201751,889.242603970942,22.8501466516063,9.47168560024128,11.1005851649104,-0.524864281123213,582,0.5889050444180601
1292.0,898.9,22.646131286329,2.553,0.1,-73.8,19.6725748058352,17.7053173252517,1094.24555962724,1290.90890853386,897.759120530577,22.8279192701944,9.76540842041033,11.3781302724847,-0.232030611941908,583,0.48153211176910893
2365.7,1012.7,22.5937120843483,3.277,0.09,-4.4,24.1891692363371,22.0121440050667,1672.75821362879,2364.61630628963,1011.73088901447,22.7470482093551,15.6951400014504,14.6244425821373,0.642408465187942,630,0.42259591651535405
11.5,1074.8,22.3648916987842,2.622,0.01,-71.7,19.5869775778037,19.3911078020257,1193.21833914939,10.1968067895341,1073.90439843265,22.5493968667196,11.0062400645004,11.3981586094786,-0.185536575442927,579,0.4859925050535715
3254.7,1076.7,22.3257679382165,3.917,0.0600000000000001,-89.6,28.1833912142269,26.4923877413733,2345.65547701212,3253.60644682989,1075.78734046888,22.5042419922816,15.6552368254124,20.624829538483,-0.387710731303156,725,0.4566797056407921
2158.3,1165.2,22.4644387960213,3.454,0.24,-37.8,27.9312020680623,21.2277135717274,1862.69915874532,2157.3295343217,1164.28045739247,22.6733053383172,15.3640493891812,13.5224980746975,-2.19941254111207,645,0.49597945387324754
3193.5,1237.4,22.3569684333078,4.15,0.33,-14.8,34.9323969977467,23.4047059884903,2568.51111665887,3192.09141864058,1236.55621452994,22.4534129441847,29.8107528189133,16.9118021529612,-5.51365086602882,878,0.38085540219234015
3117.0,1316.2,22.3460615271993,3.854,0.13,-39.1,28.8579168135155,25.1063876277585,2276.14056960642,3115.87027657432,1315.20903287197,22.507956813373,17.9369035274714,17.1994202573454,-2.43150619182285,718,0.4417783364603946
324.5,1330.2,22.3467697346965,4.2,0.22,13.1,32.7244646351996,25.5250824154557,2624.15555743323,323.312387010947,1329.28531457849,22.4775344264753,20.9703204564862,16.9584641026674,0.324773709416294,854,0.39784042888207144
592.2,1346.7,22.6645968114761,3.107,0.19,-75.1,24.3936807056738,19.7588813715958,1514.22203393863,591.154453252236,1345.84915080879,22.8421026116409,12.4655456543193,15.1949686140412,-0.222895255752994,620,0.4457750865623992
3336.6,1370.5,22.4128252516987,3.357,0.03,-23.9,24.24145758249,23.5142138550153,1790.76693025747,3335.57470780834,1369.4298411534,22.5828062672606,14.5760077703739,13.3941338026703,-0.0368899124552492,680,0.45104407156279397
1340.4,1353.9,22.5723022241199,2.783,0.41,-10.3,26.2605130723491,15.493702712686,1278.22791652363,1339.23124569639,1352.8444839153,22.7555934644587,14.5992952080208,9.63095920447707,-1.5308385407794,618,0.483312624039773
1225.0,1398.5,22.3734625143527,4.207,0.31,87.8,34.7670247749044,23.9892470946841,2620.19743738219,1223.92388053458,1397.5276941753,22.5300386793476,15.1744714824501,22.4647168556878,-0.237364104579085,804,0.4268499157808386
1790.9,1489.1,22.7341882707381,2.659,0.02,64.3,19.3752663629539,18.9877610356948,1155.76971897846,1789.90574374593,1488.17728360515,22.9173712905634,11.5765100322848,10.1881600119412,-0.224882777904131,559,0.4558752642406923
2589.8,1591.3,22.4496758986077,2.911,0.05,69.1,21.6878787741816,20.6034848354725,1403.80773841064,2588.74719594151,1590.34340481659,22.6210974997979,11.8490415407467,12.9613062944395,-0.129825915363441,642,0.44552007816124684
2663.3,1723.1,22.3197536067557,3.495,0.02,-47.9,25.1197182935679,24.6173239276966,1942.69882603708,2662.2450507329,1722.17425537916,22.49289117105,15.9903824317604,15.2274101849913,-0.257345797917067,734,0.44576408554933694
3056.7,1735.6,22.5481139711907,3.308,0.05,14.5,23.945251675121,22.747989091365,1711.24538551445,3055.75352955644,1734.54949272447,22.7122847215498,15.6062293435157,13.597784543687,0.663005102078951,664,0.4333327425315114
2930.9,1824.1,22.3637401251303,4.336,0.24,-16.7,33.9905568910592,25.832823237205,2758.54469500799,2929.78310034304,1823.18804347679,22.5055298558109,24.1748499871025,17.1838585473919,-1.48588119282059,762,0.4044403369166594
2012.1,1873.3,22.3940976327805,2.661,0.03,-37.3,19.9913622568285,19.3916213891236,1217.88528966203,2011.02372279183,1872.31882440595,22.5632917170515,11.5811991889457,11.0758426346729,-0.113390377857703,663,0.4464878613681189
1709.3,1949.7,22.3845990278729,3.351,0.21,-29.4,26.8799753018131,21.2351804884324,1793.22462742809,1708.31661095433,1948.60150327477,22.5183386777346,16.4673028916957,14.6712346577234,-2.64820441213294,908,0.39811391479233593
158.4,2036.4,22.5840322102765,2.586,0.09,-54.1,19.8679646345091,18.0798478174033,1128.49079662599,157.61925056813,2035.32526172699,22.6558019764739,13.8174220215785,11.2883534221267,-1.74034491044974,775,0.30197780794595414
1888.4,2075.5,22.3156230302745,4.184,0.01,-64.5,29.0274106257607,28.7371365195031,2620.60557389826,1886.61829851724,2073.93240472285,22.1903665306977,29.0283160465626,29.4181051370357,8.4820990176627,947,0.5366869177825729
1492.0,2077.1,22.5859783544586,2.82,0.0600000000000001,-18.9,21.0138776334352,19.753044975429,1304.03763130919,1490.98479837248,2076.09750978246,22.8012828723527,11.4390965422798,11.1850342103728,-0.140847162268771,597,0.5165818553434196
2927.1,2188.6,22.7483376058477,2.61,0.08,-3.4,19.6677675525905,18.0943461483832,1118.01552358016,2925.86609990253,2187.57804442731,22.8946211479922,12.2956017509953,11.1859385120808,-0.0331593651558415,560,0.43392306826010607
2246.0,2231.8,22.715003003675,3.002,0.0600000000000001,-6.7,21.9200929171033,20.6048873420771,1418.93502115102,2245.10568146539,2230.81181214134,22.9066341966519,12.5714567410879,12.4194531306981,-1.17812439366682,564,0.46684767548442174
2069.9,2252.6,22.2673277752792,3.918,0.31,89.1,33.0534381885066,22.8068723500696,2368.2756276722,2068.98139901416,2251.56272522481,22.4531156006864,13.5304102846738,19.8556169353609,-0.517972349449438,710,0.46353000053644416
1631.5,2298.1,22.2914817181489,4.63,0.1,-20.1,33.1650340635134,29.8485306571621,3109.94907465433,1631.61587668781,2297.37696270795,22.1988299848054,38.4104842777728,21.9757198157531,0.166095709168467,978,0.23620211086153542
1023.7,2361.8,22.4445796380655,3.593,0.08,57.8,26.2728187757642,24.1709932737031,1995.03739429427,1022.54004209084,2360.6074362556,22.5812371578447,16.4150973405144,17.0464089994573,-0.263295755040635,699,0.4305988011976649
1039.1,2547.8,22.5192006381002,3.562,0.35,25.6,30.8517756560468,20.0536541764304,1943.67459695534,1038.05971173694,2546.8889785746,22.7212335105743,17.5931692977494,13.7882006433342,2.87821152341029,641,0.4896499173247197
924.0,2580.9,22.327167660383,3.328,0.2,-64.9,26.6759159457168,21.3407327565734,1788.45715431426,922.998341833096,2579.93451487399,22.4918530464859,13.2922575384081,15.9712982974468,-2.09643737558197,694,0.4311574974267034
777.9,2638.1,22.2515759511016,3.9,0.02,-14.2,27.6632512660599,27.1099862407387,2356.03854529346,776.946955131393,2637.05623911899,22.3948196570832,17.24400467652,17.4059629865615,-0.380384613234569,757,0.4024851616501081
3859.8,2643.5,22.6636022466104,2.777,0.11,27.6,21.1952945132801,18.8638121168193,1256.08430907581,3858.67709593385,2642.6449129658,22.8271739403723,12.0321385177325,11.3755573012418,0.0478482093699295,582,0.43210030959633966
2767.7,2721.6,22.7718759876003,2.527,0.03,88.2,18.6107109784804,18.052389649126,1055.47399189735,2766.69334394234,2720.5736775257,22.9500425041929,10.8865774772844,10.1748019631507,-0.441983169320097,531,0.45787016336180636
3124.9,2807.8,22.6895938835712,3.196,0.0600000000000001,-41.2,23.1366252466818,21.7484277318809,1580.80299726077,3123.97759855114,2806.89831438044,22.835129630657,14.3391542369806,13.3632330324306,-0.483697819930641,1132,0.3889387955957558
2397.2,2820.0,22.3073899897297,2.661,0.09,5.9,20.7726305798511,18.9030938276645,1233.59971506388,2396.13678237503,2819.07823718983,22.499251328757,11.829443264747,10.7382880075575,-0.0570681865886919,632,0.4758593031614302
216.2,2850.9,22.4229229225251,4.06,0.21,50.6,31.4264392347708,24.8268869954689,2451.13547965999,215.211157393593,2849.73984567976,22.5987624903717,16.9834479512622,19.185325502533,2.28254734883012,704,0.46542412874943595
2035.7,2916.0,22.7752634294011,2.681,0.02,-16.5,19.4479355419519,19.0589768311129,1164.45567352885,2034.65985055183,2915.00020877916,22.9356799380869,11.2240084203287,11.3411089589944,-0.600624467634389,559,0.4314968093036576
394.9,3073.0,22.5838080081793,3.486,0.16,-31.6,26.5230579433461,22.2793686724107,1856.42046285149,393.806476387547,3071.95365399592,22.7948717620005,14.4712299149232,13.7257546360846,-1.58390939381808,601,0.5194385938806096
1719.2,3077.6,22.4196482698068,4.053,0.38,-1.8,35.4328939380851,21.9683942416128,2445.4276066803,1718.3847954227,3076.72977479238,22.5990180508469,24.5187270198807,13.465923633133,0.127279947033357,729,0.4307803439260129
2479.5,3092.4,22.5653635463406,3.31,0.04,-57.8,23.8001997547691,22.8481917645784,1708.37146955044,2478.61528242386,3091.50365765592,22.6538689738061,16.6621502287029,14.9537809940262,0.691226861552772,1032,0.30785066503609865
2423.2,3121.7,22.3518694197755,3.754,0.15,-3.4,28.5524947220922,24.2696205137784,2176.9924268916,2422.1372836039,3120.66010058955,22.5163192430646,18.9628049615408,14.7473715201951,-1.04504971966759,711,0.44339264908517795
1585.7,3119.8,22.6386683029534,2.987,0.0600000000000001,64.9,21.9580143934201,20.6405335298149,1423.84874616761,1584.54360703993,3118.73061783599,22.8287689636572,13.57186646104,13.182448860677,-0.404058915593202,606,0.49374651465806313
2268.0,3754.3,22.3525564891535,2.773,0.08,-72.7,21.3152782723503,19.6100560105623,1313.16625384411,2266.91672219418,3753.32595218629,22.5438282661728,11.4943090544954,11.8649047568113,-0.709445441641975,640,0.4808677298646144
2586.8,3733.8,22.303402287178,3.874,0.08,-60.0,28.2780497423892,26.015805762998,2311.19510070641,2585.87382730213,3733.05611118183,22.4175625898517,17.6310526649805,19.1072184236807,-0.384314166491821,1623,0.32952007571293207
3554.8,3901.8,22.2981574686124,2.737,0.0600000000000001,79.0,20.9417718140795,19.6852655052348,1295.1037847193,3553.77173222239,3900.81971729059,22.5084239419242,10.7483553492112,11.9595363776884,0.33584427031752,650,0.507530647154048
3515.9,3504.8,22.3506757793415,4.055,0.0600000000000001,-90.0,28.9465849617005,27.2097898639985,2474.41417397094,3514.72304943182,3503.88231341333,22.5256852104087,17.7132452712102,19.4936530917703,0.278197282159596,743,0.4600022245221638
2876.8,3301.1,22.586904266704,3.3,0.1,-39.9,24.4779012339622,22.030111110566,1694.10661542031,2875.71924375737,3300.20760483784,22.7623475755706,13.3186662534909,14.3820230454852,-0.762586889376963,635,0.449119961457504
2193.5,3272.6,22.479424951687,2.94,0.19,22.9,23.6295461279536,19.1399323636424,1420.84155818982,2192.44798839347,3271.72103635297,22.665999432244,13.888332951703,12.3274080549334,1.58425847992022,628,0.4630542462696921
4158.5,3872.7,22.3195170709049,4.094,0.0600000000000001,81.0,29.2490251327186,27.4940836247554,2526.39072126465,4157.47454683054,3871.85857752019,22.5203494807161,16.4598750990419,17.293756562322,0.42762344764964,759,0.4813659525792229
1776.2,3293.2,22.7098473728603,2.616,0.02,-25.4,19.1485781117273,18.7656065494927,1128.88319974902,1775.17687893057,3292.23505600268,22.8995444636229,11.2567573414934,10.0166540333949,0.329374010527483,566,0.4722794987227179
2209.5,3799.8,22.6730402746475,2.778,0.04,-80.9,20.3993722047633,19.5833973165728,1255.03174181611,2208.54137122143,3798.83963084875,22.8577794686465,12.1303272412983,12.1565678393613,-0.863511209993953,584,0.4584420927510696
